cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
054937107,BBT,NA,16.92,9463.33,12955,0.170691508,BKR,1,3/31/2009,1,41.77955
05508R106,BGS,NA,5.2,188.482616,236.071,0.145723082,L,1,3/31/2009,1,17.69231
055639108,BPZ,NA,3.7,291.482818,160.326,0.052883528,L,1,3/31/2009,1,47.2973
056032105,BTUI,NA,3.35,31.462285,49.58,-0.065012085,K,1,3/31/2009,1,11.64179
057755100,BWINA,NA,18,276.73,343.851,0.017966049,ALB,1,3/31/2009,1,6.9444
05945F103,BANF,NA,36.4,556.62,413.791,0.167032987,K,1,3/31/2009,1,17.30769
203668108,CYH,NA,15.34,1403.73,2133.658,0.415820912,L,1,3/31/2009,1,48.89178
204166102,CVLT,NA,10.97,455.002284,108.289,0.281672192,K,1,3/31/2009,1,13.49134
205638109,CPWR,NA,6.59,1625.18,876.718,0.303593474,K,1,3/31/2009,1,13.50531
20563P101,CIX,NA,5.68,70.21,104.4,0.213545107,ALB,1,3/31/2009,1,5.28169
206710402,CCUR,NA,3.62,30.8605,48.932,0.07155424,K,1,3/31/2009,1,30.66298
207410101,CNMD,NA,14.41,418.322415,615.232,0.154948164,K,1,3/31/2009,1,-7.564191
246647101,DK,NA,10.36,556.130705,581.1,0.155562903,L,1,3/31/2009,1,-0.8687259
249030107,XRAY,NA,26.85,3989.94,1656.771,0.263873523,K,1,3/31/2009,1,6.592179
249908104,DEPO,NA,2.36,120.490869,25.237,-0.723976714,K,1,3/31/2009,1,-11.86441
30161Q104,EXEL,NA,4.6,489.36,-56.975,NULL,K,1,3/31/2009,1,7.173913
302081104,EXLS,NA,8.62,248.4031,163.899,0.186935307,K,1,3/31/2009,1,8.004641
302301106,EZPW,NA,11.57,560.19,371.164,0.240174155,ALB,1,3/31/2009,1,7.087295
30241L109,FEIC,NA,15.43,575.68,523.253,0.091871427,K,1,3/31/2009,1,11.34154
303075105,FDS,NA,49.99,2344.531,436.593,0.527913691,L,1,3/31/2009,1,7.20144
309562106,FFKT,NA,15.67,115.32,168.296,0.137378994,LIQ,1,3/31/2009,1,35.418
432748101,HTH,NA,11.4,643.641914,662.566,-0.058249556,L,1,3/31/2009,1,-0.6140351
035290105,AXE,NA,31.68,1112.88,1035.8,0.342561521,L,1,3/31/2009,1,25.56818
03662Q105,ANSS,NA,25.1,2244.984336,1319.35,0.161168352,K,1,3/31/2009,1,10.03984
037598109,APOG,NA,10.98,305.641904,305.96,0.327881625,K,1,3/31/2009,1,22.04007
038336103,ATR,NA,31.14,2111.152711,1156.384,0.299676567,L,1,3/31/2009,1,0.1411996
040047102,ARNA,NA,3.01,223.33,178.229,-1.935060188,K,1,3/31/2009,1,-6.644518
157210105,CEVA,NA,7.28,142.75,121.659,0.020327308,K,1,3/31/2009,1,13.32418
171046105,CBK,NA,4.09,145.190828,225.847,0.083970953,L,1,3/31/2009,1,35.94132
171484108,CHDN,NA,30.06,411.510849,418.176,0.150528427,K,1,3/31/2009,1,15.80173
171871106,CBB,NA,2.3,524.13,-814.75,NULL,L,1,3/31/2009,1,21.30435
232577205,CYNO,NA,6.09,77.55,140.354,0.117951751,K,1,3/31/2009,1,0.4926108
233326107,DST,NA,34.62,1721.28,717.9,0.858025963,L,1,3/31/2009,1,4.477181
235851102,DHR,NA,54.22,17279.97397,9815.459,0.211915875,L,1,3/31/2009,0.85,7.783106
262037104,DRQ,NA,30.7,1197.993728,565.974,0.28310841,L,1,3/31/2009,1,11.98697
263534109,DD,NA,22.33,20153.4949,7719.033333,0.256988919,L,1,3/31/2009,1,24.94402
26483E100,DNB,NA,77,4110.44,-829.2524333,NULL,L,1,3/31/2009,1,5.714286
402307102,GIFI,NA,8.01,114.37,274.438,0.220402986,K,1,3/31/2009,1,61.54807
404132102,HCC,NA,25.19,2861.584,2639.341,0.169144739,L,1,3/31/2009,1,-5.041683
404172108,HFFC,NA,12.75,51.27,91.66,0.130569496,LIQ,1,3/31/2009,1,-9.764706
40424G108,HMNF,NA,3.1,12.904978,88.829,-0.112306738,LIQ,1,3/31/2009,1,54.83871
404609109,HCKT,NA,2.02,79.152098,93.917,0.22022637,K,1,3/31/2009,1,11.38614
405024100,HAE,NA,55.08,1400.770931,523.443,0.225858602,L,1,3/31/2009,1,-6.263617
405217100,HAIN,NA,14.24,576.393676,754.113,0.114925156,K,1,3/31/2009,1,17.20506
448407106,HTCH,NA,2.6,60.204669,374.546,0.011351299,K,1,3/31/2009,1,-26.15385
019222108,AHPI,NA,3.1,24.494114,43.2,0.048217593,LIQ,1,3/31/2009,1,83.22581
17306X102,CTRN,NA,22.89,328.94,146.689,0.246632576,K,1,3/31/2009,1,7.295763
185860103,CBLI,NA,2.56,35.88,3.843,-26.80879541,K,1,3/31/2009,1,35.9375
19421R200,CLCT,NA,3.89,35.74,30.045,0.148077883,K,1,3/31/2009,1,2.956298
197236102,COLB,NA,6.4,116.310573,341.642,0.079265286,K,1,3/31/2009,1,54.6875
199333105,CMCO,NA,8.72,166.05,309.721,0.242918627,K,1,3/31/2009,1,48.62385
20050L100,MOC,NA,3.23,34.88,15.037,0.24414738,L,1,3/31/2009,1,-1.547988
253798102,DGII,NA,7.67,192.191278,232.458,0.100631424,K,1,3/31/2009,1,-5.215124
25470F203,DISCB,NA,16.89,4318.86,5782,0.187682278,ALB,1,3/31/2009,0.0397,14.44642
25746U109,D,NA,30.99,18082.15143,14214,0.279646879,LU,1,3/31/2009,1,-2.678283
31983A103,FCBC,NA,11.67,128,180.12,0.190779306,K,1,3/31/2009,1,24.83421
45884X103,ITMN,NA,16.44,712.914813,-124.872,NULL,K,1,3/31/2009,1,-17.6399
461804106,ITIC,NA,28.99,66.51,89.858,-0.02183445,LIQ,1,3/31/2009,1,2.311573
018772103,AOI,NA,3.84,341.66016,309.865,0.251586215,L,1,3/31/2009,1,-2.34375
018802108,LNT,NA,24.69,2727.84,3794.7,0.178805487,LU,1,3/31/2009,1,-7.939615
023608102,AEE,NA,23.19,4928.333513,9194,0.180987601,LU,1,3/31/2009,1,-0.7330746
212485106,CVG,NA,8.08,987.344819,1198.2,0.192678898,L,1,3/31/2009,1,25.12376
216648402,COO,NA,26.44,1194.21,1432.272,0.13007053,L,1,3/31/2009,1,8.736762
281020107,EIX,NA,28.81,9386.620845,15343,0.205525297,LU,1,3/31/2009,0.95,-1.041305
33610T109,FPFC,NA,3.36,57.030187,217.857,-0.001611149,K,1,3/31/2009,1,69.37271
337915102,FMER,NA,18.2,1479.291577,937.843,0.191915876,K,1,3/31/2009,1,6.648352
343498101,FLO,NA,23.48,2184.790473,729.075,0.383728534,L,1,3/31/2009,1,-1.618399
440327104,HMN,NA,8.37,327.81,447.9,0.031487485,L,1,3/31/2009,1,4.898447
440452100,HRL,NA,31.71,4257.994256,2047.535,0.286207562,L,1,3/31/2009,0.86625,-0.7340043
444859102,HUM,NA,26.08,4403.74,4457.188,0.27218898,L,1,3/31/2009,1,10.35276
500600101,KOPN,NA,2.32,157.29,136.396,0.067355411,K,1,3/31/2009,1,18.53448
50105F105,KRO,NA,7.69,376.502777,414.6,0.158088235,L,1,3/31/2009,0.6,-3.379389
501242101,KLIC,NA,2.62,159.97,167.341,-0.560391198,K,1,3/31/2009,1,52.67176
032654105,ADI,NA,19.27,5611.98,2413.199,0.291306855,L,1,3/31/2009,1,10.43072
09643P207,BTH,NA,26.13,232.321438,259.078,0.227197383,L,1,3/31/2009,1,69.07417
237194105,DRI,NA,34.26,4697.920898,1601.2,0.453568053,L,1,3/31/2009,1,8.539864
293712105,EFSC,NA,9.76,125.23502,184.959,0.067080451,K,1,3/31/2009,1,0.9221311
416196103,HHS,NA,5.35,339.634992,446.884,0.391430864,L,1,3/31/2009,1,54.39252
465685105,ITC,NA,43.62,2168.393864,1073.952,0.240791612,LU,1,3/31/2009,1,-0.2063274
46629U107,JMP,NA,4.81,98.732316,110.317,-0.150902294,BKR,1,3/31/2009,1,12.05821
13123E500,CALD,NA,2.9,87.382545,44.029,-0.166787973,K,1,3/31/2009,1,11.37931
133034108,CAC,NA,22.85,174.544592,166.4,0.228301565,LIQ,1,3/31/2009,1,28.11287
139594105,CPLA,NA,53,886.54,146.906,0.364975005,K,1,3/31/2009,1,-3.056604
142339100,CSL,NA,19.63,1197.25,1094.1,0.259025683,L,1,3/31/2009,1,15.89404
147528103,CASY,NA,26.66,1355.03,808.173,0.253533087,K,1,3/31/2009,1,0.08536359
14754D100,CSH,NA,15.66,462.341502,602.616,0.296882939,L,1,3/31/2009,1,42.78416
148411101,CAS,NA,8.92,203.96,454.4526667,0.199102937,L,1,3/31/2009,1,8.632287
149123101,CAT,NA,27.96,16818.68488,6456.008333,1.011007064,L,1,3/31/2009,1,28.88717
219350105,GLW,NA,13.27,20635.19,13515.50333,0.136502269,L,1,3/31/2009,1,10.17332
225223304,CRAY,NA,3.5,117.13,118.189,0.166545647,K,1,3/31/2009,1,20
26875P101,EOG,NA,54.76,13673.03,11828.018,0.352142907,L,1,3/31/2009,1,16.20177
354613101,BEN,NA,53.87,12008.66,7182.838,0.287276801,L,1,3/31/2009,0.65,12.27028
357023100,RAIL,NA,17.53,208.480241,196.928,0.190792527,K,1,3/31/2009,1,9.697661
01988P108,MDRX,NA,10.29,1503.55,743.028,0.041863648,K,1,3/31/2009,1,20.69971
020002101,ALL,NA,19.15,10265.20026,12641,-0.26770034,L,1,3/31/2009,1,21.82768
02341Q205,DIT,NA,25.01,14.27,11.997,0.867583272,LIQ,1,3/31/2009,1,52.33907
081437105,BMS,NA,20.97,2094.31,1460.920792,0.299195488,L,1,3/31/2009,1,14.63996
21036P207,STZ.B,NA,11.85,2602.4,2892.9,0.238894373,ALB,1,3/31/2009,0.144113,-0.8438818
336433107,FSLR,NA,132.7,10834.15,1513.042,0.36144288,K,1,3/31/2009,1,41.13791
33761G104,FBMI,NA,5.01,38.0735,114.983,0.032528594,LIQ,1,3/31/2009,1,29.74052
343412102,FLR,NA,34.55,6271.72,2677.407,0.433941696,L,1,3/31/2009,1,9.609262
349853101,FWRD,NA,16.23,469.72,225.275,0.371051857,K,1,3/31/2009,1,2.711029
493732101,KFRC,NA,7.03,268.570197,205.843,0.271299,K,1,3/31/2009,1,55.19204
497266106,KEX,NA,26.64,1432.54,1039.240783,0.328537157,L,1,3/31/2009,1,15.84084
04638F108,ALOT,NA,5.4325,38.07178,52.864,0.112935538,LIQ,1,3/31/2009,1,1.426599
108035106,BDGE,NA,19.96,124.014694,53.274,0.246736609,LIQ,1,3/31/2009,1,2.495408
110122108,BMY,NA,21.92,43390.84399,12347.15,0.332652561,L,1,3/31/2009,1,-11.17283
11133T103,BR,NA,18.61,2612.491378,789.5,0.483908948,L,1,3/31/2009,1,3.976357
115637100,BF.A,NA,40.1,5904.42,1917.8,0.359114583,ALB,1,3/31/2009,0.3394,21.44638
117665109,BMTC,NA,16.85,144.78,92.413,0.16857451,LIQ,1,3/31/2009,1,16.49852
125141101,CECE,NA,2.96,42.4,47.041,0.231526568,K,1,3/31/2009,1,19.93243
126128107,CCNE,NA,9.62,82.543563,62.467,0.188661369,LIQ,1,3/31/2009,1,11.22661
126408103,CSX,NA,25.85,10320.72037,14283,0.210380623,L,1,3/31/2009,1,14.46809
126600105,CVBF,NA,6.63,552.081844,614.892,0.18001249,K,1,3/31/2009,1,-9.351433
127055101,CBT,NA,10.51,687.200081,1243,0.211083945,L,1,3/31/2009,1,38.91532
227483104,CCRN,NA,6.55,202.753626,448.519,0.216200972,K,1,3/31/2009,1,34.50382
228368106,CCK,NA,22.73,3630.845445,-317,NULL,L,1,3/31/2009,1,-2.991641
292554102,ECPG,NA,4.53,104.47,211.089,0.097151931,K,1,3/31/2009,1,92.93598
293306106,ENG,NA,4.54,123.92,72.312,0.4515671,L,1,3/31/2009,1,27.09251
373865104,GABC,NA,11.95,131.811942,105.174,0.203615655,K,1,3/31/2009,1,-0.41841
377316104,GLT,NA,6.24,283.761323,535.838925,0.272000853,L,1,3/31/2009,1,44.26606
38141G104,GS,NA,106.02,53502.68,50631,0.10102878,ABB,1,3/31/2009,0.95,21.20355
383082104,GRC,NA,19.8,330.81,162.1908333,0.295047545,L,1,3/31/2009,1,7.575758
384109104,GGG,NA,17.07,1016.441685,168.9312,1.011353447,L,1,3/31/2009,1,39.52447
387328107,GVA,NA,37.48,1433.491301,785.77,0.368071254,L,1,3/31/2009,1,5.256136
452521107,IMMR,NA,2.93,81.733334,81.649,-0.329058922,K,1,3/31/2009,1,42.32082
45769N105,ISSC,NA,4.2,70.321478,49.185,-0.270102674,K,1,3/31/2009,1,14.28571
50216C108,LYTS,NA,5.17,111.52,134.407,0.097688364,K,1,3/31/2009,1,8.510638
51206P109,LACO,NA,2.14,56.15,193.277,-0.144345487,K,1,3/31/2009,1,41.12149
068798107,DFZ,NA,5.99,63.404665,53.561,0.215451376,L,1,3/31/2009,1,0.5008347
071813109,BAX,NA,51.22,31441.36089,6260.625,0.48916359,L,1,3/31/2009,1,-5.310426
172908105,CTAS,NA,24.72,3776.973002,2451.025,0.263063482,K,1,3/31/2009,1,3.802589
19247A100,CNS,NA,11.16,469.83,254.495,0.24088968,L,1,3/31/2009,1,31.89964
192576106,COHU,NA,7.2,168.08,289.132,-0.042025459,K,1,3/31/2009,1,35.55556
19623P101,CBAN,NA,6.39,46.09,83.215,0.054185457,LIQ,1,3/31/2009,1,31.14241
253922108,DCOM,NA,9.38,320.61,276.964,0.171589751,K,1,3/31/2009,1,-9.633243
313855108,FSS,NA,5.27,249.65,284.7359417,0.181469871,L,1,3/31/2009,1,47.43833
31428X106,FDX,NA,44.49,13852.33259,17002.73333,0.251449657,L,1,3/31/2009,0.95,25.78107
318457108,FAC,NA,2.42,116.41,225.67,0.043882661,L,1,3/31/2009,1,5.371901
31848L104,FABK,NA,9.3,48.961552,70.261,0.001986781,LIQ,1,3/31/2009,1,-1.442831
438516106,HON,NA,27.86,20482.14364,7913.941667,0.553221094,L,1,3/31/2009,0.95,12.02441
478160104,JNJ,NA,52.6,145481.3144,44050.33333,0.423420338,L,1,3/31/2009,1,-0.4562738
03820C105,AIT,NA,16.87,712.094222,821.15,0.314311745,L,1,3/31/2009,1,33.37285
04010E109,AGX,NA,13.2399,177.870788,73.663,0.252989659,L,1,3/31/2009,1,0.52965
15201P109,CSFL,NA,11.01,137.342208,179.165,0.049533031,LIQ,1,3/31/2009,1,9.082652
15670R107,CPHD,NA,6.9,399.531031,131.965,-0.092296467,K,1,3/31/2009,1,40.57971
159864107,CRL,NA,27.21,1817.350431,1270.558,0.264160361,L,1,3/31/2009,1,1.617053
163072101,CAKE,NA,11.45,684.313143,516.279,0.275429893,K,1,3/31/2009,1,51.70306
16444H102,CHKE,NA,15.6,137.501317,24.695,1.071108179,K,1,3/31/2009,1,17.11539
168088102,CVR,NA,12.4999,12.08,24.615,-0.017793295,LIQ,1,3/31/2009,1,#N/A
170032809,CQB,NA,6.63,294.53,1077.523,0.115422026,L,1,3/31/2009,1,14.17798
171232101,CB,NA,42.32,14910.35236,13604,0.183963669,L,1,3/31/2009,1,-7.963138
23331A109,DHI,NA,9.7,3072.55,2762.9,-0.034709906,L,1,3/31/2009,1,34.53608
23332B106,DSPG,NA,4.32,116,178.651,1.033892897,K,1,3/31/2009,1,45.60185
26168L205,DW,NA,8.68,186.721808,258.878,0.158031969,L,1,3/31/2009,1,64.51613
267475101,DY,NA,5.79,228.391495,396.844,0.263897851,L,1,3/31/2009,1,45.42314
402635304,GPOR,NA,2.32,98.9,343.57,0.792131533,K,1,3/31/2009,1,28.01724
40425J101,HMSY,NA,32.9,842.841379,178.362,0.264663998,K,1,3/31/2009,1,-8.87538
40624Q203,HALL,NA,6.93,144.59,189.506,0.135682117,K,1,3/31/2009,1,-3.030303
45166R204,IDIX,NA,3.08,174.284547,7.353,-9.154086767,K,1,3/31/2009,1,20.12987
482738101,KVHI,NA,4.99,69.77,79.069,0.0623759,K,1,3/31/2009,1,9.619239
48273U102,LRN,NA,13.9,401.06,171.424,0.20539131,L,1,3/31/2009,1,26.47482
489170100,KMT,NA,16.21,1185.13,1515.642,0.218745159,L,1,3/31/2009,1,26.15669
127387108,CDNS,NA,4.2,1111.34,101.968,-0.336693214,L,1,3/31/2009,1,32.85714
129603106,CCC,NA,14.17,771.83,253.14,0.26979552,L,1,3/31/2009,1,19.83063
14141R101,CRDC,NA,2.91,46.033133,12.837,-1.517644309,K,1,3/31/2009,1,-8.934708
144285103,CRS,NA,14.12,622.16,884.7960833,0.280382444,L,1,3/31/2009,1,46.3881
147322101,CSCD,NA,3.23,42.441237,76.7,-0.055452961,K,1,3/31/2009,1,2.167183
150870103,CE,NA,13.37,1918.671316,304,0.697080292,L,1,3/31/2009,1,56.21812
221006109,CRVL,NA,20.22,261.684086,99.698,0.468735582,K,1,3/31/2009,1,11.27596
22160K105,COST,NA,46.32,20104.1506,8964.538,0.262027293,K,1,3/31/2009,1,4.92228
22410J106,CBRL,NA,28.64,641.37,156.125,0.928556732,K,1,3/31/2009,1,14.5999
268648102,EMC,NA,11.4,22935.38337,13260.171,0.198383159,L,1,3/31/2009,1,9.912281
268664109,EMCI,NA,21.07,278.830983,303.403,-0.03637122,K,1,3/31/2009,1,7.546274
36227K106,GVP,NA,5.95,95.07,21.052,0.01468599,L,1,3/31/2009,1,-13.61345
364760108,GPS,NA,12.99,9037.38,4387,0.482106223,L,1,3/31/2009,0.55,20.33371
369604103,GE,NA,10.11,106852.6,109249,0.262043589,L,1,3/31/2009,1,25.12364
37247A102,GTIV,NA,15.2,442.782612,559.233,0.162056905,K,1,3/31/2009,1,4.802631
418056107,HAS,NA,25.07,3491.475234,1399.165875,0.388531019,L,1,3/31/2009,1,7.086154
419596200,HVT.A,NA,10.51,224.45,244.484,0.052802815,ALB,1,3/31/2009,0.3336,3.710752
469814107,JEC,NA,38.66,4758.360752,2432.812,0.3201844,L,1,3/31/2009,1,-1.603725
47012E106,JAKK,NA,12.35,344.99,776.941,0.135869579,K,1,3/31/2009,1,2.42915
472375104,JFBI,NA,7.1,48.012216,78.52,0.050776872,LIQ,1,3/31/2009,1,-3.380282
53635B107,LQDT,NA,6.99,195.96,94.449,0.19058963,K,1,3/31/2009,1,7.725322
398433102,GFF,NA,7.5,444.57,648.037,0.083666519,L,1,3/31/2009,1,15.6
453836108,INDB,NA,14.75,240.210461,305.274,0.136058093,K,1,3/31/2009,1,35.32203
505597104,LG,NA,38.98,862.83,728.678,0.185818702,LU,1,3/31/2009,1,-11.0313
318687100,FBSI,NA,8.6,13.34,25.082,-0.117016187,LIQ,1,3/31/2009,1,#N/A
319390100,FBIZ,NA,11.1,28.244161,51.739,0.096806962,LIQ,1,3/31/2009,1,13.24324
320817109,FRME,NA,10.79,228.52,395.778,0.088498535,K,1,3/31/2009,1,12.69694
42809H107,HES,NA,54.2,17676.39451,14548,0.552287316,L,1,3/31/2009,0.9,1.088561
45867G101,IDCC,NA,25.82,1124.7,87.66,0.700935432,K,1,3/31/2009,1,1.936483
45885A300,INAP,NA,2.69,135.092978,247.737,0.095368561,L,1,3/31/2009,1,3.345725
520776105,LAWS,NA,12.17,103.712752,146.62,0.219771666,LIQ,1,3/31/2009,1,-5.448938
030371108,AVD,NA,12.9,347.640384,152.33,0.263038808,L,1,3/31/2009,1,-0.8527132
03073E105,ABC,NA,32.66,4973.39,2715.817,0.345867192,L,1,3/31/2009,1,3.000612
03152W109,FOLD,NA,9.13,206.73,71.043,-0.600776994,K,1,3/31/2009,1,-1.971522
090572207,BIO,NA,65.9,1796.93,1083.301,0.26575414,ALB,1,3/31/2009,1,5.751138
09062X103,BIIB,NA,52.42,15581.99309,6161.548,0.34610344,K,1,3/31/2009,1,-7.783289
092113109,BKH,NA,17.89,692.33,1389.883,0.1444541,LU,1,3/31/2009,1,11.12353
237934104,DTLK,NA,2.89,37.34,43.242,0.156260118,K,1,3/31/2009,1,15.91695
29530P102,ERIE,NA,34.18,1962.11,791.875,0.281315864,K,1,3/31/2009,1,4.707801
298736109,EEFT,NA,13.06,658.31,510.7,0.188220959,K,1,3/31/2009,1,23.88974
462846106,IRM,NA,22.17,4474.28289,2196.806,0.2507049,L,1,3/31/2009,1,28.50699
466313103,JBL,NA,5.56,1188.95,2296.664,0.330745199,L,1,3/31/2009,1,45.68345
000360206,AAON,NA,18.12,311.822242,97.377,0.521532284,K,1,3/31/2009,1,7.505519
001084102,AG,NA,19.6,1800.15,2065.1,0.303571429,L,1,3/31/2009,1,23.97959
13342B105,CAM,NA,21.93,4756.592482,2405.365,0.407828104,L,1,3/31/2009,1,16.64387
134429109,CPB,NA,27.36,9669.431773,1443.025833,0.715653423,L,1,3/31/2009,1,-5.152108
14040H105,COF,NA,12.24,4795.97,26612.434,0.094335436,L,1,3/31/2009,1,36.76471
141619106,CSII,NA,7.09,97.41,19.556,NULL,K,1,3/31/2009,1,-7.475317
22160N109,CSGP,NA,30.25,596.814925,303.553,0.186503241,K,1,3/31/2009,1,22.47934
222660102,CRRC,NA,15.17,180.342128,179.905,0.233701647,K,1,3/31/2009,1,3.361898
277196101,EVBS,NA,8.39,49.493055,80.63,0.119021684,LIQ,1,3/31/2009,1,6.903136
369300108,BGC,NA,19.82,1029.5,804.1,0.473247233,L,1,3/31/2009,1,36.93239
370334104,GIS,NA,49.88,16409.46,6742.199,0.279511319,L,1,3/31/2009,1,2.48393
419870100,HE,NA,13.74,1244.96,1532.762,0.187777359,LU,1,3/31/2009,1,13.10044
422245100,HWAY,NA,8.77,295.18,373.646,0.388298015,K,1,3/31/2009,1,18.92816
422347104,HTLD,NA,14.81,1343.1,417.754,0.354642057,K,1,3/31/2009,1,0.9453072
535555106,LNN,NA,27,331.63,205.928,0.285353548,L,1,3/31/2009,1,44.11111
540424108,L,NA,22.1,9616.520407,13145.32383,0.186804815,L,1,3/31/2009,1,12.62443
48242W106,KBR,NA,13.81,2234.62,2089,0.286062378,L,1,3/31/2009,1,13.10644
482480100,KLAC,NA,20,3397.06,2287.131,0.158518686,K,1,3/31/2009,1,38.7
60740F105,MINI,NA,11.52,408.342632,784.004,0.201390763,K,1,3/31/2009,1,18.92361
513847103,LANC,NA,41.48,1160.2,369.524,0.277524599,K,1,3/31/2009,1,5.593057
51504L107,LARK,NA,14.41,34.184123,51.405,0.138300225,LIQ,1,3/31/2009,1,8.410826
563571108,MTW,NA,3.27,426.28,1585.033333,0.075540162,L,1,3/31/2009,1,81.95718
45168K306,IDRA,NA,6.47,151.543737,20.936,0.043939189,K,1,3/31/2009,1,-7.109737
64118Q107,N,NA,11.26,691.033035,108.992,0.099089842,L,1,3/31/2009,0.70875,24.24512
500643200,KFY,NA,9.06,405.180151,479.997,0.166437455,L,1,3/31/2009,1,16.88742
651824104,NEWP,NA,4.42,159.34,250.588,0.064970569,K,1,3/31/2009,1,12.89593
654892108,NOBH,NA,7.25,29.504209,43.395,0.020839762,LIQ,1,3/31/2009,1,20.68966
521050104,LAYN,NA,16.07,311.48481,502.007,0.230225631,K,1,3/31/2009,1,34.78531
583334107,MWV,NA,11.99,2048.523405,3886,0.134565331,L,1,3/31/2009,1,30.60884
458118106,IDTI,NA,4.55,749.453173,1276.748,0.219688073,K,1,3/31/2009,1,19.34066
45822P105,TEG,NA,26.04,1990.13,3572.2,0.089525641,LU,1,3/31/2009,1,1.420891
459902102,IGT,NA,9.22,2723.59,905.3,0.846238816,L,1,3/31/2009,1,33.94794
460593106,INPH,NA,3,19.652982,24.286,-0.157456971,K,1,3/31/2009,1,50
460981301,INTX,NA,5.33,92.33159,137.203,0.846810845,K,1,3/31/2009,1,-38.27392
461148108,IVAC,NA,5.21,114.23199,173.069,-0.133840026,K,1,3/31/2009,1,32.24568
12802T101,DVR,NA,6.77,638.58,822.487,0.27769679,L,1,3/31/2009,1,16.98671
131347304,CPN,NA,6.81,2919.78338,4463,0.096347748,L,1,3/31/2009,1,19.08957
13811E101,CPHC,NA,5.8387,23.3,27.129,0.105898123,K,1,3/31/2009,1,2.762821
14808P109,CASS,NA,32.43,298.79,107.429,0.277598791,K,1,3/31/2009,1,4.008634
149150104,CATY,NA,10.43,516.73,1002.153,0.086990948,K,1,3/31/2009,1,8.341323
224633107,CRD.B,NA,6.72,278.28,175.551,0.530831496,ALB,1,3/31/2009,1,-11.45833
35671D857,FCX,NA,38.11,15688.715,4405,1.265333939,L,1,3/31/2009,1,11.91288
359523107,FTEK,NA,10.46,252.200715,72.978,0.123493034,K,1,3/31/2009,1,25.33461
35952W103,FSYS,NA,13.48,216.66,162.176,0.366474361,K,1,3/31/2009,1,13.27893
359694106,FUL,NA,13,631.62,542.264,0.234188028,L,1,3/31/2009,1,36.40063
36237H101,GIII,NA,5.52,91.291289,200.544,0.181825115,K,1,3/31/2009,1,45.28986
36241U106,GSIT,NA,2.54,68.16,84.697,0.171505484,K,1,3/31/2009,1,21.65354
363576109,AJG,NA,17,1697.07,738.5,0.330670278,L,1,3/31/2009,1,32.23529
369550108,GD,NA,41.59,16056.58064,10152,0.394608575,L,1,3/31/2009,0.85,25.32063
372460105,GPC,NA,29.86,4760.960933,2325.300875,0.368732608,L,1,3/31/2009,1,13.73074
416906105,HBIO,NA,2.98,91.6,68.249,0.191946348,K,1,3/31/2009,1,-2.684564
418365102,HAST,NA,2.52,25.22,98.38,0.413256106,K,1,3/31/2009,1,42.06349
422819102,HSII,NA,17.74,290.47,306.304,0.215736654,K,1,3/31/2009,1,-4.036954
45768S105,IOSP,NA,3.77,88.964897,229.3,0.318360227,K,1,3/31/2009,1,108.4881
56418H100,MAN,NA,31.53,2470.5,2485.160833,0.282587627,L,1,3/31/2009,1,36.66349
598511103,MOFG,NA,9.35,80.44,130.343,0.091083457,LIQ,1,3/31/2009,1,-9.625669
600544100,MLHR,NA,10.66,572.244257,68.14416667,4.196116505,K,1,3/31/2009,1,39.49343
600551204,MLR,NA,6.4,74.293504,134.555,0.075220501,L,1,3/31/2009,1,25
546347105,LPX,NA,2.23,231.303746,1370.813333,-0.22609838,L,1,3/31/2009,1,82.51121
589400100,MCY,NA,29.7,1626.660476,1494.051,-0.283674386,L,1,3/31/2009,1,13.73737
589889104,MMSI,NA,12.21,343.02,203.076,0.199940804,K,1,3/31/2009,1,27.02703
59001A102,MTH,NA,11.42,352.56,527.206,-0.023806634,L,1,3/31/2009,1,82.22417
59100U108,CASH,NA,10.45,27.2,47.99,0.057824547,LIQ,1,3/31/2009,1,24.40191
591520200,MEI,NA,3.58,135.19,357.484,0.216252566,L,1,3/31/2009,1,70.55376
646025106,NJR,NA,33.98,1437.984601,975.646,0.227036241,LU,1,3/31/2009,1,-3.119482
55261F104,MTB,NA,45.24,5024.365212,6217.267,0.150289184,L,1,3/31/2009,1,15.93722
55262C100,MBI,NA,4.58,955.91,994.42,-4.15125802,L,1,3/31/2009,1,3.275109
55306N104,MKSI,NA,14.67,726.703374,886.698,0.072797052,K,1,3/31/2009,1,6.6803
594793101,MCRL,NA,7.04,460.222703,208.406,0.301464449,K,1,3/31/2009,1,6.534091
595017104,MCHP,NA,21.19,3859.34,1052.504,0.346318874,K,1,3/31/2009,1,8.541765
629579103,NC,NA,27.18,225.24,874.1,0.206055509,ASB,1,3/31/2009,1,40.72848
641252101,NGSX,NA,3.1,54.46448,23.677,-1.395506901,K,1,3/31/2009,1,-11.29032
651718504,NR,NA,2.53,223.89,393.861,0.223322441,L,1,3/31/2009,1,10.67194
655844108,NSC,NA,33.75,13080.3711,16025.76667,0.21622129,L,1,3/31/2009,1,6.730749
526057302,LEN.B,NA,5.69,1148.15,2623.007,-0.051053042,ALB,1,3/31/2009,0.49329,35.85237
584688105,MDCO,NA,10.84,570.59,298.025,-0.026470934,K,1,3/31/2009,1,-7.933579
