cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
53222Q103,LCUT,NA,23.38,258.9334,98.729,NULL,K,1,10/31/2005,1,-6.697156
57060D108,MKTX,NA,12.34,345.67,164.298,NULL,IPO,1,10/31/2005,1,-1.053485
571157106,MRLN,NA,23.5,275.1,124.655,NULL,K,1,10/31/2005,1,-3.361702
548661107,LOW,NA,60.77,47379.96,13776,NULL,L,1,10/31/2005,1,11.04163
549282101,LUB,NA,12.58,284.7105,139.925,NULL,L,1,10/31/2005,1,1.589825
571748102,MMC,NA,29.15,15603.266,5024.34875,NULL,L,1,10/31/2005,1,5.969125
577081102,MAT,NA,14.75,5954.6045,2071.015,NULL,L,1,10/31/2005,1,16.27119
143130102,KMX,NA,26.87,2812.84,892.907,NULL,L,1,10/31/2005,1,2.046892
146229109,CRI,NA,63.15,1817.3307,435.394,NULL,L,1,10/31/2005,1,-3.167063
48282T104,KAI,NA,16.8,233.4359,234.859,NULL,L,1,10/31/2005,1,8.392858
487169104,KRNY,NA,11.78,856.8536,505.482,NULL,IPO,1,10/31/2005,0.5892,7.385399
487836108,K,NA,44.17,18250.08,3494.205,NULL,L,1,10/31/2005,0.7,0.3881897
624756102,MLI,NA,27.54,1008.9003,440.75,NULL,L,1,10/31/2005,1,-1.34417
607828100,MOD,NA,33.06,1153.9262,701.08925,NULL,L,1,10/31/2005,1,1.242794
615394202,MOG.A,NA,29.65,1145.3613,554.066,NULL,ALB,1,10/31/2005,1,-1.214165
62845B104,MFSF,NA,21.75,100.224,87.61,NULL,LIQ,1,10/31/2005,1,1.149425
628464109,MYE,NA,11.42,396.64,364.084,NULL,L,1,10/31/2005,1,22.50438
638522102,NWLIA,NA,202.51,730.95,897.703,NULL,ALB,1,10/31/2005,1,8.636611
63886Q109,NGS,NA,27.18,192.8421,35.084,NULL,L,1,10/31/2005,1,-16.29875
64125C109,NBIX,NA,52.82,1943.79,372.019,NULL,K,1,10/31/2005,1,13.0443
651587107,NEU,NA,18.7,318.63,246.316,NULL,L,1,10/31/2005,1,17.21925
666762109,NRIM,NA,24.7,149.96,86.022,NULL,LIQ,1,10/31/2005,1,-2.631579
666807102,NOC,NA,53.65,19061.9528,17388,NULL,L,1,10/31/2005,0.95,7.426003
675232102,OII,NA,48.12,1262.8612,506.711,NULL,L,1,10/31/2005,1,5.985037
676220106,ODP,NA,27.53,8502.7508,3276.538,NULL,L,1,10/31/2005,1,7.809662
69331C108,PCG,NA,36.38,13571.7412,11638,NULL,LU,1,10/31/2005,1,1.099505
693320202,PHH,NA,28.13,1497.23,2218,NULL,L,1,10/31/2005,1,2.595094
68389X105,ORCL,NA,12.68,65325.13,12309,NULL,K,1,10/31/2005,0.8,-0.6309148
691497309,OXM,NA,49.25,840.2542,396.365,NULL,L,1,10/31/2005,1,14.85867
69318J100,PCCC,NA,5.79,146.05,173.003,NULL,K,1,10/31/2005,1,9.84456
701094104,PH,NA,62.68,7506.9329,3398.032388,NULL,L,1,10/31/2005,1,9.518644
717081103,PFE,NA,21.74,160234.7,76727.3175,NULL,L,1,10/31/2005,1,-1.638257
73172K104,PLCM,NA,15.3,1477.0161,956.476,NULL,K,1,10/31/2005,1,7.51634
754730109,RJF,NA,34.03,2523.93,1192.509,NULL,BKR,1,10/31/2005,1,6.49427
481165108,JOYG,NA,45.87,3715.89,527.787,NULL,K,1,10/31/2005,1,15.50033
501925101,LSBI,NA,27.25,42.1557,31.836,NULL,LIQ,1,10/31/2005,1,#N/A N/A
502079106,LMIA,NA,7.24,59.73,38.08,NULL,LIQ,1,10/31/2005,1,82.32044
50540R409,LH,NA,48.25,6519.46,2512,NULL,L,1,10/31/2005,1,7.544042
21988R102,EXBD,NA,82.64,3296.78,386.254,NULL,K,1,10/31/2005,1,4.682962
22025Y407,CXW,NA,39.88,1570.7934,871.807,NULL,L,1,10/31/2005,1,11.40923
224633206,CRD.A,NA,7.02,343.82,196.776,NULL,ALB,1,10/31/2005,1,-15.52137
53217R207,LTM,NA,37.14,1293.7718,309.058,NULL,IPO,1,10/31/2005,1,3.473344
570535104,MKL,NA,318,3129.22,1751.303,NULL,L,1,10/31/2005,1,-0.2358491
46119F107,INGN,NA,5.17,172.28,19.901,NULL,K,1,10/31/2005,1,19.53578
46145F105,ITG,NA,32.51,1367.6306,402.604,NULL,BKR,1,10/31/2005,1,19.62473
499064103,KNX,NA,27.21,1546.95,391.662,NULL,L,1,10/31/2005,1,18.22859
516012101,LCI,NA,5.031,121.3426,71.258,NULL,L,1,10/31/2005,1,35.55953
524660107,LEG,NA,20.04,3779.3036,2403.7,NULL,L,1,10/31/2005,1,17.16567
524901105,LM,NA,107.31,12066.07,2483.358,NULL,BKR,1,10/31/2005,1,14.29503
59064R109,MLAB,NA,11.51,33.8624,15.894,NULL,LIQ,1,10/31/2005,1,39.14835
59156R108,MET,NA,49.41,37377.8249,31372,NULL,L,1,10/31/2005,0.85,5.193161
576323109,MTZ,NA,10.19,499.3507,181.457,NULL,L,1,10/31/2005,1,-3.140334
577128101,MATW,NA,35.94,1150.7,333.338,NULL,K,1,10/31/2005,1,9.321091
58470H101,MED,NA,3.88,49.04,20.101,NULL,L,1,10/31/2005,1,38.91753
587118100,MW,NA,24.7,1331.14,635.173,NULL,L,1,10/31/2005,1,18.62348
587376104,MBWM,NA,38.15,289.4059,152.32,NULL,LIQ,1,10/31/2005,1,5.141117
588448100,MBVT,NA,25.35,159.68,66.307,NULL,LIQ,1,10/31/2005,1,3.682283
628778102,NBTB,NA,23.74,772.05,330.749,NULL,K,1,10/31/2005,1,-2.850479
62886E108,NCR,NA,30.22,5614.88,2092,NULL,L,1,10/31/2005,1,12.34282
638842302,NAII,NA,5.99,36.1616,26.917,NULL,LIQ,1,10/31/2005,1,0.1669449
63654U100,NATL,NA,16.97,321.84,126.915,NULL,IPO,1,10/31/2005,1,7.719505
637546102,NSEC,NA,15.05,37.1283,50.368,NULL,LIQ,1,10/31/2005,1,9.780645
64111Q104,NTGR,NA,19.55,638,212.931,NULL,K,1,10/31/2005,1,-1.278772
635017106,FIZ,NA,7.41,274.5627,169.101,NULL,LIQ,1,10/31/2005,0.75,1.079622
655664100,JWN,NA,34.65,9471.65,2018.682,NULL,L,1,10/31/2005,1,6.676399
665859104,NTRS,NA,53.6,11704.2028,3446.3,NULL,K,1,10/31/2005,1,-1.697761
680033107,ONB,NA,21.91,1490.1,702.226,NULL,L,1,10/31/2005,1,0.8187796
69323K100,MALL,NA,5.61,67.3,50.992,NULL,K,1,10/31/2005,1,-12.12121
700416209,PKE,NA,25.1,504.6104,258.176,NULL,L,1,10/31/2005,1,4.458381
716768106,PETM,NA,23.5,3366.563,975.224,NULL,K,1,10/31/2005,1,1.361702
66987M604,NVTL,NA,12.7,370.17,106.318,NULL,K,1,10/31/2005,1,7.244094
681919106,OMC,NA,82.96,15107.78,4178.2,NULL,L,1,10/31/2005,1,1.92864
63910B102,NLS,NA,18.13,608.21,270.188,NULL,L,1,10/31/2005,1,-1.791675
651290108,NFX,NA,45.33,5744.6,2751.7,NULL,L,1,10/31/2005,1,2.051621
678026105,OIS,NA,33.1,1618.2258,590.922,NULL,L,1,10/31/2005,1,2.900302
708430103,PWOD,NA,45.5,151.16,75.795,NULL,LIQ,1,10/31/2005,1,1.67033
724479100,PBI,NA,42.08,9630.3029,3162.5505,NULL,L,1,10/31/2005,1,-0.2419868
726900103,PLNR,NA,8.92,131.3202,162.843,NULL,K,1,10/31/2005,1,8.744394
727493108,PLT,NA,29.85,1410.06,393.821,NULL,L,1,10/31/2005,1,-7.302635
749360400,RCMT,NA,6.44,73.4804,71.975,NULL,LIQ,1,10/31/2005,1,-7.298137
76009N100,RCII,NA,18.02,1278.96,1019.765,NULL,K,1,10/31/2005,1,8.490566
76122Q105,RECN,NA,28.55,1363.38,279.1,NULL,K,1,10/31/2005,1,1.576182
477143101,JBLU,NA,18.61,1963.3922,911.799,NULL,K,1,10/31/2005,1,-0.9134874
480838101,JOSB,NA,40.81,556.86,131.521,NULL,K,1,10/31/2005,1,22.5435
511795106,LAKE,NA,18.69,93.77,57.914,NULL,LIQ,1,10/31/2005,1,5.8855
514766104,LNDC,NA,6.79,165.29,71.78,NULL,K,1,10/31/2005,1,8.541973
55264U108,MBFI,NA,37.27,1064.06,490.407,NULL,K,1,10/31/2005,1,1.182512
55277P104,MGEE,NA,35.44,724.9,431.364,NULL,KU,1,10/31/2005,1,-0.3437185
552848103,MTG,NA,59.24,5511.9267,4246.891,NULL,L,1,10/31/2005,1,10.15869
523234102,XPRT,NA,22.09,522.0308,172.913,NULL,IPO,1,10/31/2005,0.8484,-26.02988
232517102,CYBE,NA,13.17,117.26,59.192,NULL,K,1,10/31/2005,1,-4.252088
232806109,CY,NA,13.6,1817.6536,659.625,NULL,L,1,10/31/2005,1,10.29412
233331107,DTE,NA,43.2,7523.68,6831,NULL,LU,1,10/31/2005,1,1.018519
280358102,EDGW,NA,5.02,52.07,75.808,NULL,LIQ,1,10/31/2005,1,19.52191
285229100,ESIO,NA,21.97,630.0117,360.484,NULL,K,1,10/31/2005,1,14.5198
352451108,FBTX,NA,17.22,402.52,308.384,NULL,K,1,10/31/2005,1,7.433217
367220100,GSX,NA,6.08,435.3,42.805,NULL,L,1,10/31/2005,0.8772,12.17105
368682100,GY,NA,18.34,1006.05,102,NULL,L,1,10/31/2005,1,-0.436205
371901109,GNTX,NA,18.8,2942.3878,838.179,NULL,K,1,10/31/2005,1,0.2659574
404160103,HEII,NA,3.45,28.96,13.611,NULL,K,1,10/31/2005,1,18.84058
404251100,HNI,NA,48.9,2701.78,744.395,NULL,NO,1,10/31/2005,1,3.389117
436440101,HOLX,NA,55.46,1228.56,198.442,NULL,K,1,10/31/2005,1,28.21854
452327109,ILMN,NA,15.57,631.4413,70.289,NULL,K,1,10/31/2005,1,1.156069
45320R108,IMX,NA,3.8,43.0539,25.217,NULL,L,1,10/31/2005,1,7.368421
45666Q102,INFA,NA,11.9,1045.2126,205.685,NULL,K,1,10/31/2005,1,-5.546218
45765U103,NSIT,NA,20.52,998.4827,574.14,NULL,K,1,10/31/2005,1,1.510721
494580103,KND,NA,28,1082.8,845.223,NULL,L,1,10/31/2005,1,-0.9642857
534187109,LNC,NA,50.61,8729.6683,6397.223188,NULL,L,1,10/31/2005,1,2.706975
550819106,LDL,NA,8.96,144.8384,153.398,NULL,L,1,10/31/2005,1,-6.696429
571903202,MAR,NA,59.62,12423.0191,3653,NULL,L,1,10/31/2005,0.8,8.369675
573075108,MRTN,NA,26.57,381.5451,240.612,NULL,LIQ,1,10/31/2005,1,0.4516372
607494101,MOCO,NA,8.932,48.09,18.29,NULL,LIQ,1,10/31/2005,1,3.833015
608190104,MHK,NA,78.05,5219.09,3019.118,NULL,L,1,10/31/2005,1,12.72261
577767106,MXWL,NA,12.54,204.41,47.95,NULL,K,1,10/31/2005,1,12.75917
62624B101,MMA,NA,24.86,946.2959,755.757,NULL,L,1,10/31/2005,1,1.890587
626717102,MUR,NA,46.85,8640.57,3585.89825,NULL,L,1,10/31/2005,1,5.825782
62913F201,NIHD,NA,82.92,6262.9,648.014,NULL,K,1,10/31/2005,1,4.799807
629337106,NNBR,NA,10.49,180.18,128.605,NULL,K,1,10/31/2005,1,-5.243089
630077105,NANO,NA,10.35,133.95,126.834,NULL,K,1,10/31/2005,1,7.246377
630079101,NANX,NA,5.49,98.5235,17.544,NULL,K,1,10/31/2005,1,10.01822
640497202,NMGC,NA,3.86,25.99,12.228,NULL,K,1,10/31/2005,0.3345,0.2590674
64115T104,NTCT,NA,5.64,174.68,119.298,NULL,K,1,10/31/2005,1,-1.06383
651229106,NWL,NA,22.99,6329.15,1720.98625,NULL,L,1,10/31/2005,1,1.264198
65473P105,NI,NA,23.65,6444.3883,6593.5,NULL,LU,1,10/31/2005,1,-8.964059
655044105,NBL,NA,40.05,6993.66,4183.578,NULL,L,1,10/31/2005,1,-6.577789
655663102,NDSN,NA,37.17,1213.7862,432.225,NULL,K,1,10/31/2005,1,7.129405
644722100,NHTB,NA,12.77,53.5701,45.38,NULL,LIQ,1,10/31/2005,1,9.631949
677719106,OVBC,NA,25,106.93,58.041,NULL,LIQ,1,10/31/2005,1,0.35
48020Q107,JLL,NA,50.28,1750.9003,485.998,NULL,L,1,10/31/2005,1,-0.5966587
48203R104,JNPR,NA,23.33,13082.764,6380.283,NULL,K,1,10/31/2005,1,-3.600514
515098101,LSTR,NA,38.52,2255.02,194.17,NULL,K,1,10/31/2005,1,11.8035
552690109,MDU,NA,32.97,3947.8609,2265.04,NULL,LU,1,10/31/2005,1,-0.4246284
553777103,MTSC,NA,39.96,790.6485,186.934,NULL,K,1,10/31/2005,1,-11.73674
68162K106,ZEUS,NA,17.78,180.5025,201.308,NULL,K,1,10/31/2005,1,19.2351
682128103,OVTI,NA,12.89,724.5469,398.601,NULL,K,1,10/31/2005,1,37.54849
682159108,ASGN,NA,8.51,215.5412,71.198,NULL,K,1,10/31/2005,1,29.84724
69329V100,PDII,NA,14.02,196.14,164.623,NULL,K,1,10/31/2005,1,-10.699
700666100,PKOH,NA,16.55,180.85,95.43425,NULL,LIQ,1,10/31/2005,1,-4.833837
75886X108,RGN,NA,3,112.812,5.448,NULL,L,1,10/31/2005,1,10
591520200,METH,NA,10.26,383.3443,280.363,NULL,K,1,10/31/2005,1,1.754386
546347105,LPX,NA,24.93,2763.62,2487.26,NULL,L,1,10/31/2005,1,8.690527
577345101,MLP,NA,27.28,201.2991,83.565,NULL,LIQ,1,10/31/2005,1,26.79619
531914109,LWAY,NA,10.96,91.98,19.083,NULL,LIQ,1,10/31/2005,0.9,-0.6113139
532457108,LLY,NA,49.79,56452.61,10810.11675,NULL,L,1,10/31/2005,0.9,2.175831
500692108,KOSS,NA,22.75,85.1987,22.121,NULL,LIQ,1,10/31/2005,1,8.835165
56418H100,MAN,NA,45.28,3954.4834,2041.97375,NULL,L,1,10/31/2005,1,3.180212
629579103,NC,NA,116.11,954.97,677.5,NULL,ASB,1,10/31/2005,1,1.258038
582757308,MRI.B,NA,13.21,35.4416,37.039,NULL,ALB,1,10/31/2005,1,#N/A Invalid Security
625383104,LABL,NA,23.8601,155.9257,51.772,NULL,LIQ,1,10/31/2005,1,-2.561836
625453105,MGAM,NA,9.92,269.17,165.091,NULL,K,1,10/31/2005,1,2.620968
636518102,NATI,NA,23.9,1880.8104,482.698,NULL,K,1,10/31/2005,1,8.170457
646025106,NJR,NA,43.16,1186.5978,699.973,NULL,L,1,10/31/2005,1,-1.506024
638904102,NAVG,NA,38.8,624.38,352.073,NULL,K,1,10/31/2005,1,4.149485
639027101,NATR,NA,19.35,301.0666,102.21,NULL,K,1,10/31/2005,1,-4.609598
651718504,NR,NA,8.1,706.63,312.365,NULL,L,1,10/31/2005,1,-9.506173
655844108,NSC,NA,40.2,16338.09,15200.45,NULL,L,1,10/31/2005,1,10.39624
664397106,NU,NA,18.19,2362.881,3568.645,NULL,LU,1,10/31/2005,1,3.110785
55261F104,MTB,NA,107.58,12140.19,5847.02,NULL,L,1,10/31/2005,1,1.004272
55262C100,MBI,NA,58.24,7806.74,7248.68,NULL,L,1,10/31/2005,1,6.078297
55306N104,MKSI,NA,18.87,1021.66,740.924,NULL,K,1,10/31/2005,1,0
600544100,MLHR,NA,27.41,1892.6056,180.39875,NULL,K,1,10/31/2005,1,11.86611
600551204,MLR,NA,18.52,207.498,53.399,NULL,LIQ,1,10/31/2005,1,10.36717
690368105,OSG,NA,47.6,1877.5343,1836.501,NULL,L,1,10/31/2005,1,7.460868
69325Q105,PCTI,NA,9.24,196.28,122.455,NULL,K,1,10/31/2005,1,-1.948052
693282105,PDFS,NA,14.89,389.0012,115.997,NULL,K,1,10/31/2005,1,5.036938
75689M101,RRGB,NA,48.23,787.38,186.065,NULL,K,1,10/31/2005,1,13.82957
758750103,RBC,NA,31.83,968.1731,613.925,NULL,L,1,10/31/2005,1,10.87025
758932107,RGS,NA,38.36,1730.21,828.375,NULL,L,1,10/31/2005,1,4.249349
828730200,SFNC,NA,28.2,404.3316,238.692,NULL,K,1,10/31/2005,1,-0.6382979
69349H107,PNM,NA,25.35,1742.6,1945.646,NULL,LU,1,10/31/2005,1,2.445759
694873100,PSUN,NA,25.02,1866.53,510.542,NULL,K,1,10/31/2005,1,5.755396
704326107,PAYX,NA,38.76,14689.5742,1475.317,NULL,K,1,10/31/2005,1,9.416924
713291102,POM,NA,21.49,4064.9838,5511,NULL,LU,1,10/31/2005,1,0.8375989
71361F100,PRCP,NA,6.5,57.27,53.992,NULL,K,1,10/31/2005,1,13.69231
722903101,PLE,NA,13.65,21.14,20.071,NULL,LIQ,1,10/31/2005,1,8.424909
723484101,PNW,NA,41.76,4124.2591,4490.541,NULL,LU,1,10/31/2005,1,-0.6465517
747582104,QSII,NA,66.85,877.4062,68.358,NULL,K,1,10/31/2005,1,21.3463
749660106,RES,NA,27.46,1176.56,201.108,NULL,L,1,10/31/2005,0.675,21.07282
750438103,RSH,NA,22.1,2967.66,936.3,NULL,L,1,10/31/2005,1,4.342406
846819100,SPAR,NA,10.2,127.78,70.506,NULL,K,1,10/31/2005,1,-0.7843322
670837103,OGE,NA,25.76,2326.14,2141.1,NULL,LU,1,10/31/2005,1,3.881988
879080109,TRC,NA,44.4,732.9108,134.565,NULL,LIQ,1,10/31/2005,1,-6.86937
880770102,TER,NA,13.54,2664.022,1063.694,NULL,L,1,10/31/2005,1,8.050221
88164L100,TSRA,NA,27.9,1243.8098,162.753,NULL,K,1,10/31/2005,1,-1.182796
741503403,PCLN,NA,18.97,747.361,231.034,NULL,K,1,10/31/2005,1,26.62098
74251V102,PFG,NA,49.63,13881.58,9049.298,NULL,L,1,10/31/2005,1,3.427544
742718109,PG,NA,55.99,137805.6155,19214.25,NULL,L,1,10/31/2005,1,2.14324
743312100,PRGS,NA,31.14,1236.4448,356.072,NULL,K,1,10/31/2005,1,-0.6422607
743315103,PGR,NA,115.81,22838.93,5590.5,NULL,L,1,10/31/2005,1,6.19981
78442P106,SLM,NA,55.53,23244.75,3486.738,NULL,L,1,10/31/2005,1,-4.970286
58449L100,MDCI,NA,18.79,196.0924,76.432,NULL,K,1,10/31/2005,1,0.4257584
60871R100,TAP.A,NA,64.74,5649.81,6087.237,NULL,ALB,1,10/31/2005,0.020318,3.862859
615369105,MCO,NA,53.26,15988.6514,642.1,NULL,L,1,10/31/2005,0.9,13.04706
526107107,LII,NA,27.89,1816.4756,501.3,NULL,L,1,10/31/2005,1,4.732879
592770101,MXC,NA,7.95,13.78,6.95,NULL,LIQ,1,10/31/2005,1,-1.886792
61166W101,MON,NA,63.01,16926.76,5613,NULL,L,1,10/31/2005,1,16.28313
635906100,NHC,NA,36,440.83,190.135,NULL,LIQ,1,10/31/2005,1,4.25
57772K101,MXIM,NA,34.68,11540.09,2718.868,NULL,K,1,10/31/2005,1,5.700028
578877102,MBTF,NA,18.75,324.23,157.14,NULL,K,1,10/31/2005,1,-4.533333
637215104,NPK,NA,43.83,299.19,248.509,NULL,LIQ,1,10/31/2005,1,1.64271
667655104,NWN,NA,34.6,954.1295,803.701,NULL,LU,1,10/31/2005,1,-0.6936416
667746101,NWPX,NA,22.63,154.44,175.65,NULL,LIQ,1,10/31/2005,1,8.528502
63934E108,NAV,NA,27.52,1929.3446,684.175,NULL,L,1,10/31/2005,1,3.088663
682129101,OMN,NA,4.5,184.99,48.1,NULL,L,1,10/31/2005,1,4.444445
682680103,OKE,NA,28.74,2900.79,2157.257,NULL,LU,1,10/31/2005,1,-4.558107
680277100,OSBC,NA,31.07,419.3828,144.524,NULL,LIQ,1,10/31/2005,1,6.823302
698657103,PTRY,NA,38.69,847.12,279.548,NULL,K,1,10/31/2005,1,6.229
698813102,PZZA,NA,51.93,889.83,167.432,NULL,K,1,10/31/2005,1,4.871943
700658107,PRK,NA,108.22,1545.52,576.074,NULL,LIQ,1,10/31/2005,1,-2.929218
677864100,ODC,NA,17.74,137.96,73.854,NULL,ALB,1,10/31/2005,1,2.104622
693475105,PNC,NA,60.71,17651.92,8243,NULL,L,1,10/31/2005,1,5.040356
69412V108,PCBK,NA,16.1,141.94,53.133,NULL,LIQ,1,10/31/2005,1,-1.73941
694552100,PMBC,NA,18.06,183.78,77.612,NULL,LIQ,1,10/31/2005,1,-5.370986
69562K100,PTIE,NA,5.79,253.91,74.937,NULL,K,1,10/31/2005,1,24.87047
703343103,PATK,NA,9.95,47.4813,61.003,NULL,LIQ,1,10/31/2005,1,8.040201
704549104,BTU,NA,78.16,10251.41,2303.799,NULL,L,1,10/31/2005,1,1.013323
745867101,PHM,NA,37.79,9767.4303,5100.07,NULL,L,1,10/31/2005,1,10.16142
74729T101,QCCO,NA,12.13,248.4102,113.953,NULL,IPO,1,10/31/2005,0.75,-1.731245
74838C106,ZQK,NA,11.53,1396.0638,772.939,NULL,L,1,10/31/2005,1,6.50477
74955L103,RGCO,NA,26.1,54.5,44.825,NULL,KU,1,10/31/2005,1,-2.10728
750459109,RSYS,NA,16.07,324.41,201.373,NULL,K,1,10/31/2005,1,13.87679
742962103,PVTB,NA,33.97,711.3657,219.906,NULL,LIQ,1,10/31/2005,1,8.595819
776696106,ROP,NA,37.7,3226.5545,1303.096,NULL,L,1,10/31/2005,1,4.509284
778296103,ROST,NA,27.04,3950.71,905.979,NULL,K,1,10/31/2005,1,1.701183
78074G200,ROYL,NA,7.89,62.2757,20.197,NULL,LIQ,1,10/31/2005,1,-15.58935
781182100,RI,NA,21.91,1371.6536,626.151,NULL,L,1,10/31/2005,1,10.99954
866942105,SNHY,NA,22.16,241.37,58.894,NULL,K,1,10/31/2005,1,-13.94404
868536103,SVU,NA,31.43,4280.3,2729.092,NULL,L,1,10/31/2005,1,4.609946
87162H103,SYNT,NA,20.29,827.53,145.654,NULL,K,1,10/31/2005,0.9,1.330705
87162W100,SNX,NA,17.71,511.7658,420.111,NULL,L,1,10/31/2005,1,-11.63185
872391107,THRD,NA,28.12,82.251,62.346,NULL,LIQ,1,10/31/2005,1,2.981198
87305R109,TTMI,NA,7.99,329.8911,223.241,NULL,K,1,10/31/2005,1,14.39299
969457100,WMB,NA,22.3,12759.64,7730.998,NULL,LU,1,10/31/2005,1,-3.587444
969490101,CWEI,NA,37.88,409.4449,155.927,NULL,K,1,10/31/2005,1,0.5015839
969904101,WSM,NA,39.11,4552.6387,1056.717,NULL,L,1,10/31/2005,1,10.94349
970646105,WLFC,NA,8.82,80.112,147.988,NULL,LIQ,1,10/31/2005,1,-0.2281746
976524108,WTT,NA,2.51,64.21,30.659,NULL,L,1,10/31/2005,1,-5.688872
976657106,WEC,NA,37.83,4425.4292,3125.2,NULL,LU,1,10/31/2005,1,0.9153057
98389B100,XEL,NA,18.33,7382.34,7475.045,NULL,LU,1,10/31/2005,1,0.9819967
983919101,XLNX,NA,23.95,8370.3576,2762.848,NULL,K,1,10/31/2005,1,10.70589
58734P105,MBR,NA,58.27,114.4422,89.727,NULL,LIQ,1,10/31/2005,1,2.066784
589584101,VIVO,NA,20.94,542.84,53.505,NULL,K,1,10/31/2005,1,-10.46548
636180101,NFG,NA,30.14,2536.1302,1758.613,NULL,LU,1,10/31/2005,1,7.000664
574599106,MAS,NA,28.5,12266.4,5483,NULL,L,1,10/31/2005,1,4.456141
610236101,MNRO,NA,29.95,414.57,176.035,NULL,LIQ,1,10/31/2005,1,3.038397
63935N107,NCI,NA,20.97,1042.21,347.173,NULL,L,1,10/31/2005,1,-2.670482
64126Q206,UWN,NA,10.45,139.6119,28.996,NULL,L,1,10/31/2005,1,0.4784689
670002104,NVAX,NA,4.04,175.96,18.694,NULL,K,1,10/31/2005,1,-14.10891
502100100,LNBB,NA,17.5,115.08,70.316,NULL,LIQ,1,10/31/2005,1,3.657143
502424104,LLL,NA,77.82,9306.8828,4188.667,NULL,L,1,10/31/2005,1,-4.106165
505336107,LZB,NA,11.84,613.39,524.113,NULL,L,1,10/31/2005,1,13.86403
511637100,LBAI,NA,15.29,327.6799,193.856,NULL,LIQ,1,10/31/2005,1,-0.9156311
511656100,LKFN,NA,41.19,244.4214,108.456,NULL,LIQ,1,10/31/2005,1,5.486769
512807108,LRCX,NA,33.74,4603.9581,1058.661,NULL,K,1,10/31/2005,1,11.29223
552721102,MFRI,NA,6,31.572,31.934,NULL,LIQ,1,10/31/2005,1,-12.66667
556269108,SHOO,NA,25.64,342.5503,166.396,NULL,K,1,10/31/2005,1,10.10427
685564106,ORB,NA,11.63,640.75,389.068,NULL,L,1,10/31/2005,1,3.697335
74267C106,PRA,NA,46.8,1457.0243,661.382,NULL,L,1,10/31/2005,1,6.367521
74340R104,PLI,NA,5.15,78.56,47.818,NULL,LIQ,1,10/31/2005,1,6.019417
744320102,PRU,NA,72.79,37996.38,23574,NULL,ABB,1,10/31/2005,1,7.425178
744375205,PMD,NA,12.84,66.35,8.028,NULL,LIQ,1,10/31/2005,1,-9.657321
784117103,SEIC,NA,38.8,3887.76,443.096,NULL,K,1,10/31/2005,1,5.283505
868358102,SGC,NA,11.6,86.6636,86.96,NULL,LIQ,1,10/31/2005,1,-4.010733
869099101,SUSQ,NA,23.09,1080.8429,758.908,NULL,K,1,10/31/2005,1,6.193157
871546206,SMA,NA,22.14,760.87,236.677,NULL,IPO,1,10/31/2005,1,-17.028
87157D109,SYNA,NA,23.23,561.8,145.566,NULL,K,1,10/31/2005,1,15.79854
874054109,TTWO,NA,20.65,1463.135,692.57,NULL,K,1,10/31/2005,1,-11.62228
723787107,PXD,NA,50.05,7102.9957,3299.226,NULL,L,1,10/31/2005,1,1.758242
747277101,QLGC,NA,30.16,2735.4215,951.585,NULL,K,1,10/31/2005,1,9.714854
747316107,KWR,NA,15.89,154.3554,123.221,NULL,L,1,10/31/2005,1,12.83826
747906204,DSS,NA,3.02,555.77,316.198,NULL,L,1,10/31/2005,1,-0.9933775
749607107,RLI,NA,53.75,1370.64,715.074,NULL,L,1,10/31/2005,1,-2.883721
749685103,RPM,NA,18.62,2192.19,1192.617,NULL,L,1,10/31/2005,1,-0.1074114
74973W107,RTI,NA,33.52,765.43,360.624525,NULL,L,1,10/31/2005,1,11.27685
749941100,RFMD,NA,5.24,986.72,546.251,NULL,K,1,10/31/2005,1,8.396947
750236101,RDN,NA,52.1,4441.8374,4437.704,NULL,L,1,10/31/2005,1,8.59908
760281204,RBCAA,NA,20.5,381.68,213.426,NULL,ALB,1,10/31/2005,1,0.1951219
77316P101,ROFO,NA,3.38,31.24,21.634,NULL,LIQ,1,10/31/2005,1,-3.846154
847235108,SPA,NA,9.36,82.65,97.172,NULL,LIQ,1,10/31/2005,1,-0.534188
84760C107,SPNC,NA,9.94,258.6884,25.3,NULL,K,1,10/31/2005,1,10.66398
85375C101,SPF,NA,38.58,2620.6,1515.238,NULL,L,1,10/31/2005,1,-2.210835
858912108,SRCL,NA,57.56,2558.57,573.025,NULL,K,1,10/31/2005,1,6.532314
86074Q102,SWC,NA,10.1,916.6154,516.13,NULL,L,1,10/31/2005,1,5.841584
861642106,SGY,NA,45.9,1236.1788,1193.143,NULL,L,1,10/31/2005,1,-3.267974
863667101,SYK,NA,41.07,16572.04,3075.2,NULL,L,1,10/31/2005,0.8,5.429754
690768403,OI,NA,19.04,2907.0654,1331.945,NULL,L,1,10/31/2005,1,14.23319
692830508,PFIN,NA,15.39,55.0962,43.964,NULL,LIQ,1,10/31/2005,1,-14.03509
69313P101,PAB,NA,16.5,157.2285,84.56,NULL,LIQ,1,10/31/2005,1,8.787879
699462107,PRXL,NA,21.88,581.14,223.424,NULL,K,1,10/31/2005,1,-5.987203
719405102,PLAB,NA,18,742.842,556.888,NULL,K,1,10/31/2005,1,-11.61111
