cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
9.24E+107,HAWK,NA,33.36,1757.9,260.299,0.300544743,1,1,1/31/15,1,11.03117
09202G101,BDE,NA,6.36,207.903128,264.501,0.004536298,1,1,1/31/15,1,13.99371
90694100,BOTA,NA,2.4,84.242306,77.9,-0.155327343,1,1,1/31/15,1,5
90931106,BSTC,NA,39.34,255.74,26.014,0.265972169,1,1,1/31/15,1,-0.965938
84680107,BHLB,NA,24.9,627.063772,696.937,0.113163744,1,1,1/31/15,1,7.940127
86516101,BBY,NA,35.2,12346.75197,4569,0.363755745,1,1,1/31/15,1,8.238636
73685109,BECN,NA,23.69,1171.974292,881.201,0.136522708,1,1,1/31/15,1,26.72013
70203104,BSET,NA,22.22,233.33,157.181,0.120657077,1,1,1/31/15,1,16.06619
67383109,BCR,NA,171.03,12809.93167,1958.3,0.436376707,1,1,1/31/15,1,-1.105069
43436104,ABG,NA,74.21,2209.174633,523.9,0.546478336,1,1,1/31/15,1,6.009972
04351G101,ASNA,NA,11.56,1879.67,1953.4,0.212620333,1,1,1/31/15,1,15.91695
64058100,BK,NA,36,40525.55,36889,0.147035702,1,1,1/31/15,1,8.722222
06424J103,BOCH,NA,5.7,75.774529,82.029,0.119274891,1,1,1/31/15,1,0.3508772
62540109,BOH,NA,56.46,2477.213892,1057.413,0.237546513,1,1,1/31/15,1,7.53466
60505104,BAC,NA,15.15,159324.2246,221168,0.104,1,1,1/31/15,1,4.356436
05969A105,TBBK,NA,8.52,321.28,356.39,0.056861865,1,1,1/31/15,1,9.624413
58498106,BLL,NA,63.33,8671.27,1214.5,0.871058049,1,1,1/31/15,1,13.43554
58516105,BTN,NA,4.09,58.982798,66.122,-0.060774833,1,1,1/31/15,1,7.823961
57665200,BCPC,NA,52.97,1628.403422,456.144,0.24090039,1,1,1/31/15,1,11.23277
05615F102,BWC,NA,27.23,2901.46,1124.049,0.462745841,1,1,1/31/15,1,14.35084
05367P100,AVID,NA,12.96,508.21,-340.698,NULL,RP,1,1/31/15,1,20.98765
53332102,AZO,NA,596.96,19041.69,-1662.81,NULL,1,1,1/31/15,1,7.658804
05337G107,AAVL,NA,39.68,971.36,155.735,NULL,IPO,1,1/31/15,1,-8.820564
05343P109,AWX,NA,3.12,11.87,39.808,0.01954381,1,1,1/31/15,1,-0.6410257
05070J102,ADNC,NA,4.04,92.83,139.615,-0.172037389,1,1,1/31/15,1,20.79208
84597202,BERK,NA,8.6,123.98,124.458,0.095316726,M,1,1/31/15,0.5493,-1.162791
04963C209,ATRC,NA,19.84,545.03,135.035,-0.088999148,1,1,1/31/15,1,-10.8871
17175100,Y,NA,442.09,7120.19,7405.645,0.165473635,1,1,1/31/15,1,6.887738
04878Q863,AT,NA,2.65,320.14,488.5,0.126714432,1,1,1/31/15,1,10.42642
04744L106,ATHX,NA,2.09,162.01,26.818,-1.022298456,1,1,1/31/15,1,23.92344
48209100,AAME,NA,3.99,82.282283,102.504,0.156054503,1,1,1/31/15,0.75,0.2506266
04685W103,ATHN,NA,139.71,5322.144175,458.077,0.199750085,1,1,1/31/15,1,-9.047313
46220109,ASFI,NA,8.49,110.25,181.106,0.103779002,1,1,1/31/15,1,-0.2355713
07203T106,BYBK,NA,4.58,50.52094,65.199,0.128663921,1,1,1/31/15,1,4.366812
361105,AIR,NA,28.66,1140.41,1170.3,0.166183961,1,1,1/31/15,1,2.581996
03076C106,AMP,NA,124.94,23055.44,8260,0.329903148,1,1,1/31/15,1,7.423591
30420103,AWK,NA,56.14,10066.41,7063.509,0.22834542,1U,1,1/31/15,1,-3.139545
04316A108,APAM,NA,48.27,3525.84,93.476,2.968102787,1,1,1/31/15,1,3.970733
43176106,ARUN,NA,16.58,1819.91,358.562,0.126374239,1,1,1/31/15,1,49.63812
42735100,ARW,NA,55.04,5333.82,4246.195,0.239526626,1,1,1/31/15,1,12.57267
04269X105,ARRY,NA,7.16,944.86,-37.58,NULL,1,1,1/31/15,1,11.17318
40712101,ARKR,NA,24.63,83.253513,36.548,0.329593959,M,1,1/31/15,1,-2.314251
03937C105,ARCB,NA,37.26,970.033211,607.563,0.265111181,1,1,1/31/15,1,12.56596
39483102,ADM,NA,46.63,30019.81374,21748,0.150103827,1,1,1/31/15,1,3.286719
36642106,ATRS,NA,2.34,308.141012,50.405,-0.592738816,1,1,1/31/15,1,11.53846
35255108,ANIK,NA,39.18,568.27,178.058,0.380421204,1,1,1/31/15,1,1.888719
03475V101,ANGO,NA,19.245,689.38,544.717,0.078591389,1,1,1/31/15,1,-3.35152
8252108,AMG,NA,205.52,11421.28445,3036.2,0.303203258,1,1,1/31/15,1,5.30362
00817Y108,AET,NA,91.82,32293.094,15954.499,0.306778275,1,1,1/31/15,1,8.418645
9158106,APD,NA,145.61,31200.44369,8361.297,0.33707133,1,1,1/31/15,1,7.231646
00912N205,AIRI,NA,10.24,72.71,31.057,NULL,1,1,1/31/15,1,-3.466797
9728106,AKRX,NA,42.58,4591.441723,594.487,0.168343341,1,1,1/31/15,1,26.37388
00971T101,AKAM,NA,58.155,10351.24,2873.479,0.243408016,1,1,1/31/15,1,19.52541
11311107,ALG,NA,45.05,509.55,341.289,0.186001011,1,1,1/31/15,1,11.32076
14491104,ALEX,NA,38.26,1865.364043,1413.3,0.091737097,1,1,1/31/15,1,5.803414
15351109,ALXN,NA,183.24,36334.09,3128.01,0.267909559,1,1,1/31/15,1,-1.566252
16259103,ALIM,NA,5.43,240.53,-11.004,NULL,1,1,1/31/15,1,-3.683241
32657207,ALOG,NA,81.53,1008.803465,510.07,0.121385112,1,1,1/31/15,1,6.292162
34164103,ANDE,NA,44.98,1299.922,897.33,0.154917845,1,1,1/31/15,1,-1.578479
32095101,APH,NA,53.71,16621.39,2976.16,0.386014996,1,1,1/31/15,1,5.12009
03209T109,AMPE,NA,5.02,260.900775,73.302,-0.491889606,1,1,1/31/15,1,12.3506
02916P103,ARII,NA,50.2,1071.89,595.075,0.405880399,1,1,1/31/15,1,11.87251
25932104,AFG,NA,58.04,5100.024889,4904,0.164967374,1,1,1/31/15,1,8.545831
25816109,AXP,NA,80.69,83488.05,20216,0.3954762,1,1,1/31/15,0.9,1.11538
3881307,ACTG,NA,12.52,627.511151,504.881,-0.036114911,1,1,1/31/15,1,1.154972
00439T206,ACW,NA,4.4,209.962799,84.243,0.418564859,1,1,1/31/15,1,22.5
4816104,ACU,NA,18.8995,62.17,39.151,0.208347169,1,1,1/31/15,1,1.748724
5125109,ACXM,NA,18.2,1401.61,779.906,0.14878066,1,1,1/31/15,1,9.89011
05329W102,AN,NA,59.62,6745.634131,2141.4,0.37833002,1,1,1/31/15,1,3.153304
50473107,AUBN,NA,23.7,86.35,73.193,0.144508355,1,1,1/31/15,1,5.274789
05211J102,ASPX,NA,61.45,1910,139.465,-0.250421253,IPO,1,1/31/15,1,9.422295
49904105,ATRI,NA,335,652.4,156.342,0.316095483,1,1,1/31/15,1,-2.985075
18581108,ADS,NA,288.83,18491.00376,1442.907,0.98291673,1,1,1/31/15,1,-3.573036
49164205,AAWW,NA,45.2,1121.2,1712.519,0.148465645,1,1,1/31/15,1,0.3318584
18680306,AFOP,NA,14.48,270.09,94.278,0.274507308,1,1,1/31/15,1,13.25967
71813109,BAX,NA,70.31,38106.49,8404,0.391956211,1,1,1/31/15,1,-1.649836
04638F108,ALOT,NA,14.95,108.230465,70.134,0.12114814,1,1,1/31/15,1,-3.679766
04621X108,AIZ,NA,63.51,4461.9,5665.636,0.155791892,1,1,1/31/15,1,-3.098799
46265104,AF,NA,12.23,1220.47,1464.21,0.092394265,1,1,1/31/15,1,7.603754
45487105,ASB,NA,16.81,2554.871985,2808.554,0.12390988,1,1,1/31/15,1,11.47872
360206,AAON,NA,21.81,1188.022739,191.42,0.421094374,1,1,1/31/15,1,3.209537
3.07E+108,ABC,NA,95.05,20927.75,1956.899,0.460987511,1,1,1/31/15,1,8.425577
03074A102,ASRV,NA,3,56.384664,94.946,0.091711685,1,1,1/31/15,1,-2
30371108,AVD,NA,11.18,325.44,283.209,0.102998766,1,1,1/31/15,1,0.8050089
42797209,ARWR,NA,6.31,345.37,166.54,-0.311815109,1,1,1/31/15,1,19.33439
40413106,ANET,NA,63.12,4066.54,492.922,0.206923573,IPO,1,1/31/15,1,9.648289
37598109,APOG,NA,43.26,1254.38,380.432,0.223180118,1,1,1/31/15,1,6.244475
39670104,ACAT,NA,33.62,434.880012,209.303,0.303446657,1,1,1/31/15,1,8.820486
40047102,ARNA,NA,4.31,1040.1,76.286,-1.246427916,1,1,1/31/15,1,4.640371
4.01E+112,AGX,NA,30.41,441.893822,177.281,0.370650786,1,1,1/31/15,1,6.642552
38336103,ATR,NA,63.11,4084.97,1439.781,0.311269393,1,1,1/31/15,1,4.373316
03820C105,AIT,NA,40.43,1668.98,815.218,0.256740504,1,1,1/31/15,1,9.05491
03662Q105,ANSS,NA,80.67,7414.253048,2296.971,0.187015223,1,1,1/31/15,1,6.569976
03674U201,ANTH,NA,2.5,65.16,4.448,-6.935476619,1,1,1/31/15,1,102
36752103,ANTM,NA,134.96,36431.29,27578.2,0.218553232,1,1,1/31/15,1,8.513634
8073108,AVAV,NA,25.59,596.81,338.144,0.041227998,1,1,1/31/15,1,7.112153
7973100,AEIS,NA,24,962.32,477.796,0.166855841,1,1,1/31/15,1,10.91667
7903107,AMD,NA,2.57,1992.624851,535,-0.689839572,1,1,1/31/15,1,21.01167
7865108,ARO,NA,2.44,193.06,103.843,-1.959987674,1,1,1/31/15,1,65.16393
35290105,AXE,NA,75.36,2474.633548,1171.1,0.30561011,1,1,1/31/15,1,4.684183
34754101,ANGI,NA,4.59,268.591547,-39.221,NULL,1,1,1/31/15,1,46.84096
12653101,ALB,NA,48.26,5428.24,1551.856,0.245325919,1,1,1/31/15,1,17.21923
01438T106,ALDX,NA,12.1,67.341522,8.264,-0.776594457,IPO,1,1/31/15,0.9432,-15.70248
03232P405,AMSG,NA,55.18,2655.53,2099.127,0.227349736,1,1,1/31/15,1,8.916274
32359309,AFSI,NA,50.62,4087.01,1894.51,0.29264914,1,1,1/31/15,1,6.479652
32159105,AXR,NA,3.76,30.292267,90.176,0.123358765,1,1,1/31/15,1,43.88298
03152W109,FOLD,NA,7.69,731.973327,52.463,-1.433440396,1,1,1/31/15,1,13.91417
29429107,ASEI,NA,46.4,364.990195,189.579,0.052653511,1,1,1/31/15,1,13.6909
02913V103,APEI,NA,33.57,579.572454,239.464,0.343454017,1,1,1/31/15,1,-3.485255
26760405,AMIC,NA,10.995,88.830969,88.813,0.091822143,1,1,1/31/15,0.2979,-5.957253
25576109,AETI,NA,4.72,38.634725,26.669,-0.017294042,1,1,1/31/15,1,-17.9661
00404A109,ACHC,NA,57.75,3460.3,951.347,0.192191907,1,1,1/31/15,1,9.489178
4397105,ARAY,NA,7.37,573.76,80.493,-0.053418832,1,1,1/31/15,1,21.84532
24061103,AXL,NA,24.35,1844.69,169.3,2.329001772,1,1,1/31/15,1,2.340863
00650W300,ADK,NA,4,75.514284,11.11,1.158865887,1,1,1/31/15,1,12.5
00547W208,ADMP,NA,6.82,88.44026,12.785,-1.02166771,1,1,1/31/15,1,-5.865103
00738A106,ADTN,NA,22.11,1201.02,566.377,0.111616665,1,1,1/31/15,1,-2.224707
2.55E+109,AEO,NA,14.04,2730.65,1120.247,0.185673338,1,1,1/31/15,1,6.623931
2.36E+111,AMRC,NA,5.83,270.22,296.463,0.110794606,1,1,1/31/15,1,7.375643
02341Q205,DIT,NA,80,49.27,61.476,0.191623687,1,1,1/31/15,1,-0.9918006
23436108,AMED,NA,28.18,940.660377,383.761,0.057689552,1,1,1/31/15,1,7.061746
1084102,AGCO,NA,43.34,3986.342773,4011.7,0.252851092,1,1,1/31/15,1,15.04917
00165C104,AMC,NA,28.12,2738.5,1509.153,0.153960832,IPO,1,1/31/15,1,22.26174
00213T109,ASBB,NA,19.79,86.65,94.285,0.044365488,1,1,1/31/15,1,3.53714
01988P108,MDRX,NA,11.91,2146.92,1369.158,0.060372434,1,1,1/31/15,1,0.797649
02005N100,ALLY,NA,18.71,8982.56,13935,0.257122354,IPO,1,1/31/15,1,11.0636
20002101,ALL,NA,69.79,29272.25,23405,0.225881894,1,1,1/31/15,1,1.586206
20772109,APT,NA,2.6,47.574823,38.294,0.102263431,1,1,1/31/15,1,6.923077
286082102,EFII,NA,38.65,1817,789.178,0.258781116,1,1,1/31/15,1,5.045278
285409108,ELMD,NA,2.29,18.581637,13.113,0.066956455,1,1,1/31/15,1,5.240175
285512109,EA,NA,54.86,17057.97,2755,0.230881282,1,1,1/31/15,1,4.228946
29413U103,EVHC,NA,34.38,6309.59,1854.642,0.233729028,1,1,1/31/15,1,6.515416
29414B104,EPAM,NA,48.93,2344.042195,449.178,0.232786628,1,1,1/31/15,1,26.05763
294268107,PLUS,NA,67.44,498.93,260.502,0.31590499,1,1,1/31/15,1,23.32444
29358P101,ENSG,NA,41.5,932.86,244.651,0.378576012,1,1,1/31/15,1,6.192771
29364G103,ETR,NA,87.51,15793.90412,19469.154,0.178117044,1U,1,1/31/15,1,-8.220352
29084Q100,EME,NA,40.36,2613.210513,1511.691,0.228655856,1,1,1/31/15,1,9.093162
292052206,NYNY,NA,5.9,233.09,-14.275,NULL,1,1,1/31/15,0.9,-8.983051
292218104,EIG,NA,20.8,654.980934,652.593,0.136244183,1,1,1/31/15,1,13.41346
29664W105,ESPR,NA,45.9,934.053663,50.223,-0.728769687,1,1,1/31/15,1,36.05664
296650104,ESP,NA,27.385,64.601242,30.056,0.05248146,1,1,1/31/15,1,3.88899
29530P102,ERIE,NA,86.66,4531.44,1236,1.197146563,1,1,1/31/15,1,0.2884837
296056104,ESCA,NA,15.24,212.63,93.254,0.212009385,1,1,1/31/15,1,1.706037
282914100,EGHT,NA,7.71,692.88,284.452,0.032244971,1,1,1/31/15,1,-3.891051
298736109,EEFT,NA,45.39,2387.46,766.086,0.254189108,1,1,1/31/15,1,24.47676
302081104,EXLS,NA,29.38,965.02,409.115,0.185945272,1,1,1/31/15,1,18.78829
302130109,EXPD,NA,43.68,8431.58,1960.698,0.326327344,1,1,1/31/15,1,10.57692
300487105,EVLV,NA,6.27,353.36,81.416,0.057677583,1,1,1/31/15,1,0.9569378
30049R209,EVOL,NA,8.95,104.39,34.114,0.222196166,1,1,1/31/15,1,-3.01676
300614500,EXA,NA,10.15,140.45,19.516,0.003894241,1,1,1/31/15,1,-2.955665
3.01E+113,EXAC,NA,20.79,287.071854,208.877,0.208508304,1,1,1/31/15,1,12.31361
30162A108,XLS,NA,17.11,3195.28,1792,0.283957518,1,1,1/31/15,1,41.43776
292554102,ECPG,NA,37.22,957.283177,596.726,0.284917473,1,1,1/31/15,1,7.388501
32055Y201,FIBK,NA,23.9,1091.58,885.864,0.160337938,1,1,1/31/15,1,10.41841
373865104,GABC,NA,28,369.89106,220.265,0.198724264,1,1,1/31/15,1,3.137824
320734106,FLIC,NA,23.31,323.092544,230.668,0.139278097,1,1,1/31/15,1,5.276705
320817109,FRME,NA,21.84,787.87,684.428,0.119580837,1,1,1/31/15,1,3.296703
32006W106,FDEF,NA,30.46,284.6,278.233,0.138856959,1,1,1/31/15,1,5.663524
32020R109,FFIN,NA,24.7,1582.43,658.765,0.186488775,1,1,1/31/15,1,6.356275
30239F106,FFG,NA,52.19,1286.62,1391.004,0.149638373,1,1,1/31/15,1,10.82583
30241L109,FEIC,NA,82.22,3416.201699,1076.634,0.175879666,1,1,1/31/15,1,-3.928484
302693106,FXCM,NA,2.2,103.753298,265.77,0.250795609,1,1,1/31/15,1,-4.090909
05541T101,BGCP,NA,7.83,1719.12,430.284,0.196163464,1,1,1/31/15,1,17.52255
05463D100,AXLL,NA,44.25,3106.18,3441.5,0.180927324,1,1,1/31/15,1,4.655367
05463X106,AXGN,NA,3.44,60.090536,-10.186,NULL,1,1,1/31/15,1,-7.848837
04914Y102,ATLC,NA,2.56,35.61,-26.363,0.97213718,1,1,1/31/15,1,16.796875
49079205,ATNI,NA,66.43,1057.520295,695.823,0.19800709,1,1,1/31/15,1,3.612826
18606301,AIQ,NA,22.54,241.96,-135.35,NULL,1,1,1/31/15,1,6.078084
48426100,ACFC,NA,3.88,60.18,70.485,-0.07279563,1,1,1/31/15,1,4.381444
46484101,ASTC,NA,2.82,55.55,51.254,-0.150544348,1,1,1/31/15,1,6.737589
46224101,ASTE,NA,35.56,815.344074,610.127,0.124621095,1,1,1/31/15,1,20.27559
03062T105,CRMT,NA,53.11,457.952659,237.613,-0.073070051,1,1,1/31/15,1,0.178874
43113208,ARTNA,NA,22.15,197.17,175.391,0.165796631,1U,1,1/31/15,1,-0.9625424
04270V106,ARRS,NA,26.22,3796.060832,1533.035,0.366221774,1,1,1/31/15,1,12.05187
42744102,AROW,NA,25.57,322.363598,200.089,0.204642505,1,1,1/31/15,1,5.39695
42682203,ARTX,NA,2.28,55.732464,71.778,0.123307654,1,1,1/31/15,1,9.210526
04033A100,ARIA,NA,6.45,1207.520161,81.092,-2.760925862,1,1,1/31/15,1,26.04651
37604105,APOL,NA,25.26,2737.55,1210.639,0.307020459,1,1,1/31/15,1,9.461599
03852U106,ARMK,NA,31.32,7343.36,2271.036,0.437535651,1,1,1/31/15,1,1.33736
38222105,AMAT,NA,22.84,27898.42009,7900,0.228774784,1,1,1/31/15,1,10.13072
37411105,APA,NA,62.57,23556.49,40116,0.308813031,1,1,1/31/15,1,5.226147
03674X106,AR,NA,34.65,9080.630074,4069.745,0.18162686,1,1,1/31/15,0.315,13.85281
7974108,ADVS,NA,41.85,2163.604029,-74.73,NULL,1,1,1/31/15,1,5.543608
00790R104,WMS,NA,24.87,1316.484721,295.817,NULL,IPO,1,1/31/15,1,9.330305
9363102,ARG,NA,112.64,8414.44,2822.62,0.475812316,1,1,1/31/15,1,4.066051
00922R105,ATSG,NA,8.33,540.95,518.43,0.268593805,1,1,1/31/15,1,7.923169
12348108,AIN,NA,34.13,1085.33,535.952,0.265592814,1,1,1/31/15,1,10.48931
13817101,AA,NA,15.65,19034.34131,12338,0.156242355,1,1,1/31/15,1,-5.322544
01449J105,ALR,NA,40.69,3399.91,1591.397,0.195025589,RP,1,1/31/15,1,11.74736
16230104,ALCO,NA,47.54,350.214725,151.176,0.101535373,1,1,1/31/15,1,-3.93353
32511107,APC,NA,81.75,41402.32036,28189,0.387048411,1,1,1/31/15,1,3.033639
32654105,ADI,NA,52.105,16241.68,4993.686,0.173095854,1,1,1/31/15,1,13.11189
32037103,AP,NA,18.2,189.75,237.546,0.077105066,1,1,1/31/15,1,3.021978
31162100,AMGN,NA,152.26,115819.6142,25325,0.3131293,1,1,1/31/15,1,4.122334
31001100,ATLO,NA,24.03,223.741239,153.97,0.144823953,1,1,1/31/15,1,2.621723
29683109,AMSWA,NA,8.29,234.11,91.747,0.158055586,1,1,1/31/15,1,17.6046
29899101,AWR,NA,39.64,1522.18,669.389,0.267724451,1U,1,1/31/15,1,1.785229
29326105,AMRB,NA,9.7801,79.12,88.179,0.07934454,1,1,1/31/15,1,-2.250738
26874784,AIG,NA,48.87,68413.72,108581,0.151932659,1,1,1/31/15,1,13.21874
4498101,ACIW,NA,18.47,2122.872741,536.213,0.364037648,1,1,1/31/15,1,7.471576
00484M106,ACOR,NA,41.55,1742.94,522.913,0.096235894,1,1,1/31/15,1,-18.55596
6739106,ADUS,NA,22.18,243.76,126.393,0.158777409,1,1,1/31/15,1,-1.262399
00762W107,ABCO,NA,46.88,1976.982012,322.238,0.246181394,1,1,1/31/15,1,15.44369
00724F101,ADBE,NA,70.13,34946.77,7118.217,0.094854521,1,1,1/31/15,0.95,12.79053
00847X104,AGIO,NA,115.92,4246.032984,207.749,-0.182778257,1,1,1/31/15,1,-7.453416
00847G705,AGEN,NA,5.03,315.302859,48.87,-1.82079489,1,1,1/31/15,1,-2.584493
00770F104,AEGN,NA,15.32,572.69,702.904,0.099083648,1,1,1/31/15,1,18.08094
00770C101,ADES,NA,10.605,230.44,-18.032,NULL,1,1,1/31/15,1,56.52994
7.67E+104,AEGR,NA,23.22,660.283874,161.509,-0.235120024,1,1,1/31/15,1,17.1404
5094107,ACTA,NA,16.1,653.360669,425.912,-0.102601007,1,1,1/31/15,1,4.099379
00508Y102,AYI,NA,149.89,6500.550631,1269.1,0.252745516,1,1,1/31/15,1,5.730869
00507V109,ATVI,NA,20.895,15024.132,7074,0.18993135,1,1,1/31/15,1,11.60565
00766T100,ACM,NA,25.42,4005.49,2186.517,0.186339278,1,1,1/31/15,1,18.25334
25537101,AEP,NA,62.81,30729.19461,27374,0.170204201,1U,1,1/31/15,1,-7.505282
7737109,ACY,NA,7.9201,12.724092,41.878,0.142119968,1,1,1/31/15,1,27.14446
00771V108,AERI,NA,27.96,670.61,42.159,-0.964965962,IPO,1,1/31/15,1,0.5722461
23586100,UHAL,NA,286.11,5609.984225,2314.349,0.505153201,1,1,1/31/15,0.9,14.22879
23135106,AMZN,NA,354.53,164638.04,10336,0.41128096,1,1,1/31/15,0.85,7.22929
23177108,EPAX,NA,2.52,42.95,47.514,-0.291493034,1,1,1/31/15,1,-1.984127
957100,ABM,NA,28.87,1609.501547,985.2,0.180842279,1,1,1/31/15,1,7.689643
1055102,AFL,NA,57.08,25719.4833,17853,0.199086103,1,1,1/31/15,1,9.74569
00101J106,ADT,NA,34.4,5887.64,3779,0.4943311,1,1,1/31/15,1,14.01163
00130H105,AES,NA,12.22,8713.43,5562,0.49989731,1U,1,1/31/15,1,6.137479
1744101,AHS,NA,18.82,877.61,245.418,0.328382596,1,1,1/31/15,1,19.87248
00163U106,AMAG,NA,44.19,976.37,196.981,-0.018544936,1,1,1/31/15,1,11.4053
2896207,ANF,NA,25.52,1769.452245,1395.459,0.259341192,1,1,1/31/15,1,-2.272727
00287Y109,ABBV,NA,60.35,96164.82174,4645,1.312809473,1,1,1/31/15,1,0.2485501
00191G103,ARC,NA,9.17,428.46,137.73,0.478713603,1,1,1/31/15,1,-7.742639
2121101,ATEN,NA,4.8,291.434563,105.651,-0.120500516,IPO,1,1/31/15,1,-9.791667
00206R102,T,NA,32.92,170756.04,130006,0.305731157,1,1,1/31/15,1,4.981774
19621200,ALQA,NA,4.98,80.543716,26.187,-0.90831834,1,1,1/31/15,0.75,12.04819
20520102,ALJ,NA,12.08,840.84071,1014.963,0.277519647,1,1,1/31/15,1,16.25917
20409108,AFAM,NA,30.36,287.69,245.724,0.097019243,1,1,1/31/15,1,17.32543
21441100,ALTR,NA,32.925,10036.09202,3329.708,0.158094444,1,1,1/31/15,1,12.9999
02209S103,MO,NA,53.1,104950.5603,11123,1.795528645,1,1,1/31/15,1,6.007533
02208R106,AIMC,NA,25.55,680.532835,322.164,0.327064463,1,1,1/31/15,1,6.849315
02153X108,AAMC,NA,160,350.38,-187.177,NULL,RP,1,1/31/15,1,10.65625
28849P100,ELLI,NA,44.24,1271.674332,239.893,0.109823963,1,1,1/31/15,1,19.46202
288853104,PERY,NA,23.91,370.66,367.042,-0.060384936,1,1,1/31/15,1,-1.296529
29355X107,NPO,NA,59.33,1423.153516,668.4,0.147678065,1,1,1/31/15,1,11.19067
29362U104,ENTG,NA,13,1813.52,758.277,0.117340884,1,1,1/31/15,1,3.153846
28660G106,RDEN,NA,14.78,440.62,378.961,-0.083969664,1,1,1/31/15,1,13.32882
291525103,EMMS,NA,2.01,87.57,64.996,NULL,1,1,1/31/15,1,6.965174
291641108,EDE,NA,30.47,1323.59,1135.731,0.240231213,1U,1,1/31/15,1,-15.95713
292475209,ELX,NA,6.26,450.171436,471.55,0.05541886,1,1,1/31/15,1,26.99681
29667D104,ESSA,NA,12.15,139.05,167.309,0.081376375,1,1,1/31/15,1,0.2469136
297602104,ETH,NA,27.22,787.57,377.886,0.218175323,1,1,1/31/15,1,-1.43277
29788A104,EOPN,NA,5.89,172.681883,45.195,-0.567275141,1,1,1/31/15,1,45.50085
29490B101,ERB,NA,3.6,158.43,19.098,0.15873102,1,1,1/31/15,0.6,-4.194445
29911Q208,EVBN,NA,23.65,99.09,83.974,0.160192441,1,1,1/31/15,1,1.902748
29977A105,EVR,NA,47.87,1940.37,513.205,0.319850742,1,1,1/31/15,1,7.600974
296315104,ESE,NA,36.02,944.33,657.611,0.125082329,1,1,1/31/15,1,6.996113
280358102,EDGW,NA,7.05,80.210184,73.683,0.129582129,1,1,1/31/15,1,0.7092199
30063P105,EXAS,NA,27.21,2410.344355,215.105,-0.360623881,1,1,1/31/15,1,-17.42007
30066A105,EXAM,NA,36.96,1480.22,338.03,0.293802325,1,1,1/31/15,1,9.30736
285229100,ESIO,NA,6.27,189.463117,204.511,-0.149518806,1,1,1/31/15,1,10.20734
607828100,MOD,NA,12.19,583.602625,429.1,0.189957366,1,1,1/31/15,1,6.316653
607525102,MODN,NA,10.7,273.981386,89.053,-0.187457848,1,1,1/31/15,1,15.60748
609207105,MDLZ,NA,35.24,59200.5,36597,0.153319933,1,1,1/31/15,1,4.809875
60907Q100,MNRK,NA,12.97,138.09,105.089,0.20344714,1,1,1/31/15,1,-2.478315
596680108,MSEX,NA,21.87,352.353431,238.347,0.200889057,1U,1,1/31/15,1,7.277967
59001K100,MTOR,NA,12.8,1263.84,-509,NULL,1,1,1/31/15,1,11.640625
59064R109,MLAB,NA,76.17,268.951547,74.46,0.274544175,1,1,1/31/15,1,-2.81322
576323109,MTZ,NA,18.52,1516.33,1304.498,0.322624725,1,1,1/31/15,1,19.16847
57776J100,MXL,NA,8.05,300.06,96.034,-0.027677698,1,1,1/31/15,1,3.10559
57686G105,MATX,NA,34.75,1495.68,691,0.441809757,1,1,1/31/15,1,14.10658
577081102,MAT,NA,26.9,9114.440248,3067.834,0.341250537,1,1,1/31/15,1,-0.7800913
577097108,MATR,NA,5.55,123.41,6.462,-1.660762943,1,1,1/31/15,1,28.82883
577128101,MATW,NA,46.33,1527.81,908.167,0.125120003,1,1,1/31/15,1,4.403194
595112103,MU,NA,29.265,31527.58,11848,0.471826784,1,1,1/31/15,1,4.800957
594972408,MSTR,NA,161.6,1838.37,302.522,0.093008812,1,1,1/31/15,1,10.35891
579780107,MKC.V,NA,71.45,9157.8,1952.5,0.366030577,1,1,1/31/15,0.985163,4.3099
580645109,MHFI,NA,89.44,24282.96,1541,1.103179753,1,1,1/31/15,1,15.63812
580037109,MDR,NA,2.25,534.704677,1496.374,-0.150501159,1,1,1/31/15,1,11.11111
589433101,MDP,NA,52.06,2318.46,1185.358,0.286726551,1,1,1/31/15,1,3.902912
582839106,MJN,NA,98.49,19897.94199,522.8,1.974474769,1,1,1/31/15,1,6.366128
59540G107,MPB,NA,15.5,54.202198,53.811,0.156510007,1,1,1/31/15,1,1.281585
59156R108,MET,NA,46.5,52825.95426,82161,0.099872599,1,1,1/31/15,0.85,10.09631
587118100,MW,NA,46.47,2235.26,1035.72,0.156579964,1,1,1/31/15,1,8.005164
587376104,MBWM,NA,19,320.393181,320.993,0.092976126,1,1,1/31/15,1,0.05263158
588448100,MBVT,NA,26.77,169.5,125.744,0.159355516,1,1,1/31/15,1,9.560659
58436Q203,MDGN,NA,8.3,199.481395,12.312,-0.958638658,1,1,1/31/15,1,-5.542169
58441K100,MEG,NA,14.3,1858.96,772.757,0.137439066,1,1,1/31/15,1,4.265734
58470H101,MED,NA,31.69,382.2,87.719,0.482980425,1,1,1/31/15,1,-0.1577785
56400P201,MNKD,NA,6.35,2576.194124,-40.678,NULL,1,1,1/31/15,1,2.677165
571748102,MMC,NA,53.77,29084.15203,7833,0.314438912,1,1,1/31/15,1,5.802492
571157106,MRLN,NA,16.05,205.77246,186.395,0.162965745,1,1,1/31/15,1,17.43544
