cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
009363102,ARG,NA,110.65,8246.85,2753.031,0.487076685,1,1 ,9/30/2014,1,0.8043
006739106,ADUS,NA,19.6,215.241085,122.925,0.15280707,1,1 ,9/30/2014,1,1.3776
00847X104,AGIO,NA,61.35,2114,200.548,-0.260461336,1,1 ,9/30/2014,1,36.96822
00767E102,AEGR,NA,33.38,986.282832,106.577,-0.450125262,1,1 ,9/30/2014,1,-39.51468
00770F104,AEGN,NA,22.25,831.34,750.719,0.138906443,1,1 ,9/30/2014,1,-17.6629
00790R104,WMS,NA,20.95,1108.15268,-465.013,NULL,IPO,1 ,9/30/2014,0.9,4.24821
007974108,ADVS,NA,31.56,1627.183609,-84.227,NULL,1,1 ,9/30/2014,1,9.5057
00724F101,ADBE,NA,69.19,34507.74269,6988.499,0.096092708,1,1 ,9/30/2014,0.95,1.3441
00762W107,ABCO,NA,46.59,1691.010373,331.222,0.230089598,1,1 ,9/30/2014,1,15.1964
00508B102,BIRT,NA,3.9,180.834958,114.257,0.01910605,1,1 ,9/30/2014,1,10
00484M106,ACOR,NA,33.88,1414.32,500.379,0.092383973,1,1 ,9/30/2014,1,2.7745
004498101,ACIW,NA,18.76,2140.14,512.744,0.371622509,1,1 ,9/30/2014,1,2.5586
002474104,AZZ,NA,41.77,1071.411778,437.806,0.333141978,1,1 ,9/30/2014,1,12.337
002567105,ABAX,NA,50.71,1142.163541,197.092,0.119751182,1,1 ,9/30/2014,1,3.8454
00182C103,ANIP,NA,28.28,320.26,91.595,0.057149372,1,1 ,9/30/2014,1,20.0849
285218103,ELRC,NA,13.77,330.6,272.77,0.391521402,1,1 ,9/30/2014,1,10.6754
281020107,EIX,NA,55.92,18219.36264,17090,0.203920421,1U,1 ,9/30/2014,0.95,11.9099
28176E108,EW,NA,102.15,10831.31365,1918.8,0.255418038,1,1 ,9/30/2014,1,18.3749
278715206,EBIX,NA,14.18,543.59,438.433,0.185669537,1,1 ,9/30/2014,1,4.0197
278768106,SATS,NA,48.76,4454.99,4104.442,0.164636067,1,1 ,9/30/2014,1,-4.1632
29444U502,EQIX,NA,212.48,11302.68301,2753.17,0.249556197,1,1 ,9/30/2014,1,2.0791
293712105,EFSC,NA,16.72,330.611699,301.564,0.136544813,1,1 ,9/30/2014,1,12.7392
29414M100,EVI,NA,2.55,17.94,4.49,0.915117417,1,1 ,9/30/2014,1,2.7668
021441100,ALTR,NA,35.78,11055.28,3389.193,0.151835827,1,1 ,9/30/2014,1,-3.9407
02076X102,ANR,NA,2.48,549.2,4461.757,-0.062905652,1,1 ,9/30/2014,1,-20.9677
020409108,AFAM,NA,27.17,257.27,247.633,0.116065586,1,1 ,9/30/2014,1,8.3548
020520102,ALJ,NA,14.36,996.16,986.712,0.079693395,1,1 ,9/30/2014,1,11.6992
018804104,ATK,NA,127.64,4076.040188,2142.419,0.32495867,1,1 ,9/30/2014,1,-8.3673
017175100,Y,NA,418.15,6846.224852,7398.211,0.150980784,1,1 ,9/30/2014,1,6.249
016259103,ALIM,NA,5.42,232.920896,-13.579,NULL,1,1 ,9/30/2014,1,5.166052
015351109,ALXN,NA,165.82,32801.6828,2881.678,0.254289831,1,1 ,9/30/2014,1,15.4022
014491104,ALEX,NA,35.97,1753.39,1409.6,0.084553653,1,1 ,9/30/2014,1,11.2872
011311107,ALG,NA,41,498.083703,374.053,0.152416817,1,1 ,9/30/2014,1,4.6757
003881307,ACTG,NA,15.48,775.63,519.449,-0.080820466,1,1 ,9/30/2014,1,17.1134
00971T101,AKAM,NA,59.8,10654.16,2813.129,0.234321257,1,1 ,9/30/2014,1,0.8361
009728106,AKRX,NA,36.27,3776.930169,411.746,0.274142122,1,1 ,9/30/2014,1,22.8288
00912N205,AIRI,NA,10.62,75.36209,30.666,NULL,1,1 ,9/30/2014,1,12.65432
009158106,APD,NA,130.18,27730.39,8554.999,0.312913327,1,1 ,9/30/2014,1,3.4414
00817Y108,AET,NA,81,28722.6,15740.997,0.299078648,1,1 ,9/30/2014,1,2.174
008252108,AMG,NA,200.36,11130.54298,2970.2,0.28550266,1,1 ,9/30/2014,1,-0.2845
00771V108,AERI,NA,20.69,494.283976,52.856,-0.673603754,IPO,1 ,9/30/2014,1,21.89463
007737109,ACY,NA,11.26,18.09,55.083,0.120354737,1,1 ,9/30/2014,1,-1.2433
00766T100,ACM,NA,33.75,3357.44,2197.512,0.186916926,1,1 ,9/30/2014,1,-3.5556
00507V109,ATVI,NA,20.79,14916.45203,7253,0.190768373,1,1 ,9/30/2014,1,-4.0404
00508Y102,AYI,NA,117.71,5086.8,1181.2,0.279223531,1,1 ,9/30/2014,1,18.5757
005094107,ACTA,NA,16.02,659.66,441.161,-0.076662935,1,1 ,9/30/2014,1,17.3533
005125109,ACXM,NA,16.55,1276.843324,767.914,0.167574776,1,1 ,9/30/2014,1,13.8369
004816104,ACU,NA,16.64,53.85,37.838,0.19591416,1,1 ,9/30/2014,1,3.6036
00439T206,ACW,NA,3.79,180.85432,83.279,0.216317215,1,1 ,9/30/2014,1,27.1768
00287Y109,ABBV,NA,57.76,92026.64088,5788,1.21042545,1,1 ,9/30/2014,1,10.7079
002896207,ANF,NA,36.34,2593.470893,1491.364,0.221232771,1,1 ,9/30/2014,1,-7.8701
00163U106,AMAG,NA,31.91,700.69,192.986,-0.059833356,1,1 ,9/30/2014,1,3.4472
001744101,AHS,NA,15.7,730.07,251.37,0.345307912,1,1 ,9/30/2014,1,9.2357
00206R102,T,NA,35.24,182754.64,128967,0.485748708,1,1 ,9/30/2014,1,0.1587
002121101,ATEN,NA,9.11,537.76,112.374,-0.025014683,IPO,1 ,9/30/2014,1,-51.70143
00191G103,ARC,NA,8.1,378.13,132.944,0.485146936,1,1 ,9/30/2014,1,25.3086
00130H105,AES,NA,14.18,10255.96,5325,0.595844935,1U,1 ,9/30/2014,1,-0.4201
00101J106,ADT,NA,35.46,6170.33,3786,0.491406747,1,1 ,9/30/2014,1,1.6644
001055102,AFL,NA,58.25,26389.92204,20322,0.197508343,1,1 ,9/30/2014,1,2.5408
000361105,AIR,NA,24.15,963.05,1161.7,0.172942817,1,1 ,9/30/2014,1,10.0725
000957100,ABM,NA,25.69,1432.15,970.1,0.175785887,1,1 ,9/30/2014,1,7.5905
285229100,ESIO,NA,6.79,204.44,212.007,-0.119478966,1,1 ,9/30/2014,1,4.5655
28660G106,RDEN,NA,16.74,499.05,412.704,-0.015750766,1,1 ,9/30/2014,1,-2.0311
288853104,PERY,NA,20.35,320.04445,368.728,0.048223819,1,1 ,9/30/2014,1,0.4914
28849P100,ELLI,NA,32.6,923.312946,225.597,0.10067953,1,1 ,9/30/2014,1,17.7301
280358102,EDGW,NA,6.87,78.08,72.679,0.131757454,1,1 ,9/30/2014,1,2.7656
27874N105,ELON,NA,2.04,88.82414,55.607,-0.288956426,1,1 ,9/30/2014,1,2.9412
27890G100,ECR,NA,16.62,2659.2,1302.167,NULL,IPO,1 ,9/30/2014,0.6,-21.11913
277461406,KODK,NA,21.97,916.793314,569,NULL,1,1 ,9/30/2014,1,-1.820665
29667D104,ESSA,NA,11.3,132.87,171.297,0.077327682,1,1 ,9/30/2014,1,1.6814
292764107,ENOC,NA,16.96,518.29,225.429,0.277404341,1,1 ,9/30/2014,1,-12.9127
302491303,FMC,NA,57.19,7620.06,1785.7,0.48988659,1,1 ,9/30/2014,1,0.2798
302695101,FXEN,NA,3.04,164.392305,41.656,-0.034904936,1,1 ,9/30/2014,1,-1.315789
30303M102,FB,NA,79.04,204529.09,18346,0.292979396,1,1 ,9/30/2014,0.9,-5.124
302104104,XONE,NA,20.89,301.710176,137.337,-0.07629408,1,1 ,9/30/2014,1,17.61609
30212P303,EXPE,NA,87.62,11144.22,2340.949,0.364929569,1,1 ,9/30/2014,1,-3.0244
30214U102,EXPO,NA,70.88,927.670352,245.919,0.255693948,1,1 ,9/30/2014,1,12.6129
30219E103,EXPR,NA,15.61,1315.602589,493.903,0.445453864,M,1 ,9/30/2014,1,-4.0999
30226D106,EXTR,NA,4.79,466.51,157.976,-0.082431467,1,1 ,9/30/2014,1,-25.0522
30049A107,EPM,NA,9.18,301.043541,61.775,0.131994474,1,1 ,9/30/2014,1,3.0501
316570100,FPP,NA,4.01,32.542666,16.317,0.364003967,1,1 ,9/30/2014,1,-29.4264
315721209,FCSC,NA,2.9,118.484764,39.293,-0.897997099,1,1 ,9/30/2014,1,-3.448276
31620M106,FIS,NA,56.3,16069.05339,7338.498,0.270664357,1,1 ,9/30/2014,1,3.7123
313549404,FDML,NA,14.87,2230.934858,1921,0.348138472,1,1 ,9/30/2014,0.6,4.9765
311642102,FARO,NA,50.75,875.304637,332.665,0.125272305,1,1 ,9/30/2014,1,10.3448
311900104,FAST,NA,44.9,13324.98,1931.51,0.427971056,1,1 ,9/30/2014,1,-1.3245
307675108,FARM,NA,28.95,480.48,115.553,0.270785746,1,1 ,9/30/2014,1,0.7254
307000109,FDO,NA,77.24,8801.473824,1681.752,0.464433717,M,1 ,9/30/2014,1,1.3594
32115D106,NBCB,NA,32.75,607.681883,366.766,0.085926722,1,1 ,9/30/2014,1,12.1527
31983A103,FCBC,NA,14.29,262.970568,327.324,0.133806259,1,1 ,9/30/2014,1,14.5556
31866P102,FNLC,NA,16.67,178.62,157.449,0.127698493,1,1 ,9/30/2014,1,7.45
31787A507,FNSR,NA,16.63,1655.63,1048.973,0.164679167,1,1 ,9/30/2014,1,0.5412
317923100,FINL,NA,25.03,1196.99,572.689,0.297993081,1,1 ,9/30/2014,1,5.7531
317485100,FNGN,NA,34.215,1770.77,359.282,0.185739892,1,1 ,9/30/2014,1,16.5278
317585404,FISI,NA,22.48,311.65,252.487,0.170642449,1,1 ,9/30/2014,1,11.8327
315405100,FOE,NA,14.49,1260.25,295.665,0.672184584,1,1 ,9/30/2014,1,-9.4548
232820100,CYT,NA,47.29,3395.832572,1358.8,0.300402025,1,1 ,9/30/2014,1,-1.3956
234264109,DAKT,NA,12.29,532.001679,209.176,0.266594956,1,1 ,9/30/2014,1,8.2994
237194105,DRI,NA,51.46,6822.56,2443,0.292827669,1,1 ,9/30/2014,1,1.7289
247361702,DAL,NA,36.15,30474.67,12203,0.53585184,1,1 ,9/30/2014,1,11.2863
247916208,DNR,NA,15.03,5294.91,7478.446,0.235426044,1,1 ,9/30/2014,1,-17.4983
248019101,DLX,NA,55.16,2744.913014,666.386,0.577776775,1,1 ,9/30/2014,1,10.2248
25179M103,DVN,NA,68.18,27892.44,27401,0.288534973,1,1 ,9/30/2014,0.95,-11.9977
252131107,DXCM,NA,39.99,3018.29,99.6,-0.197791165,1,1 ,9/30/2014,1,12.4031
253651103,DBD,NA,35.32,2281.97,660.261,0.072206909,1,1 ,9/30/2014,1,0.3114
253798102,DGII,NA,7.5,186.36,273.64,0.039304633,1,1 ,9/30/2014,1,10.4
25381B101,DMRC,NA,20.71,156.924433,46.398,-0.238372344,1,1 ,9/30/2014,1,39.9807
254067101,DDS,NA,108.98,4694.51,2271.924,0.386328352,1,1 ,9/30/2014,1,-2.9547
25470M109,DISH,NA,64.58,29759.07,3415.559,1.484779757,1,1 ,9/30/2014,1,-1.4401
255104101,DVCR,NA,10.75,66.181601,7.645,0.780510137,M,1 ,9/30/2014,1,11.81395
25811P852,DRL,NA,6.64,44.15,383.24,-0.198661413,1,1 ,9/30/2014,1,-12.5
257701201,DGICA,NA,15.36,457.35,405.479,0.060168344,1,1 ,9/30/2014,1,3.8547
25746U109,D,NA,69.09,40256.52397,18804,0.186768773,1U,1 ,9/30/2014,1,3.1987
260003108,DOV,NA,80.33,13378.91427,4400.418,0.405516721,1,1 ,9/30/2014,1,-1.1079
269246401,ETFC,NA,22.59,6522.15,5188,0.155477834,1,1 ,9/30/2014,1,-1.2838
268603107,LOCO,NA,35.91,1326.150411,94.091,0.2063898,IPO,1 ,9/30/2014,1,-0.7240323
26875P101,EOG,NA,99.02,54209.045,22870.395,0.49245385,1,1 ,9/30/2014,1,-3.8269
296315104,ESE,NA,34.78,914.831278,660.228,0.134877136,1,1 ,9/30/2014,1,9.3157
297602104,ETH,NA,22.8,659.540958,370.15,0.218008524,1,1 ,9/30/2014,1,24.7704
29788A104,EOPN,NA,9.31,270.922648,57.79,-0.417313708,1,1 ,9/30/2014,1,-37.27175
29490B101,ERB,NA,3.52,154.47,19.06,0.142578654,1,1 ,9/30/2014,0.6,-12.5
29101U209,EOX,NA,6.15,408.84,335.983,0.03254024,1,1 ,9/30/2014,1,-48.2927
291525103,EMMS,NA,2.11,91.04,51.566,NULL,1,1 ,9/30/2014,1,3.3175
291641108,EDE,NA,24.15,1047.003833,1109.334,0.166710837,1U,1 ,9/30/2014,1,17.764
292475209,ELX,NA,4.94,350.56,470.196,0.053465773,1,1 ,9/30/2014,1,14.5749
29250X103,EEQ,NA,37.21,2502.78,1257.2,0.200475934,LLC,1 ,9/30/2014,1,-4.514915
29251M106,ENTA,NA,39.57,735.31459,152.953,0.13012494,1,1 ,9/30/2014,1,8.668183
29355A107,ENPH,NA,14.99,643.701449,37.154,-0.262609679,1,1 ,9/30/2014,1,0.2001334
29355X107,NPO,NA,60.53,1451.9,716.8,0.123701344,1,1 ,9/30/2014,1,6.6083
29362U104,ENTG,NA,11.5,1603.713399,765.153,0.101455553,1,1 ,9/30/2014,1,18.087
294100102,ENZ,NA,5.15,225.7039,38.061,-0.177385755,1,1 ,9/30/2014,1,1.3592
29265N108,EGN,NA,72.24,5287.58,4456.933,0.204130884,1U,1 ,9/30/2014,1,-6.2846
29266S106,ELGX,NA,10.6,709.71,145.302,-0.092023434,1,1 ,9/30/2014,1,7.54717
29275Y102,ENS,NA,58.64,2728.494982,1334.753,0.268041378,1,1 ,9/30/2014,1,7.0941
29911Q208,EVBN,NA,23.05,95.400769,82.949,0.142581586,1,1 ,9/30/2014,1,1.4317
29977A105,EVR,NA,47,2055.81,526.549,0.2994802,1,1 ,9/30/2014,1,10.1489
302445101,FLIR,NA,31.34,4441.790401,1665.838,0.152439759,1,1 ,9/30/2014,1,6.9879
302635107,FSIC,NA,10.77,2579.27,2457.567,0.117474315,RP,1 ,9/30/2014,1,0.05552743
30281V108,FTD,NA,34.11,646.331527,365.758,0.165425916,1,1 ,9/30/2014,1,3.1369
30219G108,ESRX,NA,70.63,52651.1335,25803.296,0.254998313,1,1 ,9/30/2014,1,8.764
30225X103,EXH,NA,44.31,2969.63,1978.095,0.274244435,1,1 ,9/30/2014,1,-11.239
30066A105,EXAM,NA,32.75,1286.7,317.973,0.280747108,1,1 ,9/30/2014,1,18.4122
31660B101,FRGI,NA,49.68,1330.64,179.424,0.365636704,1,1 ,9/30/2014,1,11.0105
313148306,AGM,NA,32.14,341.06,331.647,0.243900895,1,1 ,9/30/2014,1,3.6092
307068106,DAVE,NA,26.92,191.61,35.297,0.447712133,1,1 ,9/30/2014,1,-3.1575
303250104,FICO,NA,55.1,1771.392488,479.174,0.343182226,1,1 ,9/30/2014,1,13.0672
33646W100,FSBK,NA,8.1,77.743857,79.15,0.110884536,1,1 ,9/30/2014,1,2.6675
33616C100,FRC,NA,49.38,6817.822184,3700.534,0.191857716,1,1 ,9/30/2014,1,3.4369
32022D108,FFKY,NA,3.69,19.002965,14.874,0.148581417,M,1 ,9/30/2014,1,0.271
32022K102,FFNW,NA,10.21,160.613296,182.484,0.083766248,1,1 ,9/30/2014,1,13.6141
31986N102,FCCY,NA,10.25,72.94,81.674,0.076806289,1,1 ,9/30/2014,1,11.2195
31816Q101,FEYE,NA,30.56,4551.51,1404.741,-0.210380312,IPO,1 ,9/30/2014,1,11.22382
31931U102,FRBA,NA,6.15,52.4,62.847,0.053730862,IPO,1 ,9/30/2014,1,-1.463415
319383105,BUSE,NA,5.57,483.65,354.103,0.154231961,1,1 ,9/30/2014,1,13.1706
23254L306,CYCC,NA,3.04,68.94,29.589,-0.701409308,1,1 ,9/30/2014,1,6.25
232806109,CY,NA,9.875,1572.63,178.751,0.143255143,1,1 ,9/30/2014,1,0.3544304
233331107,DTE,NA,76.08,13465.65354,11550,0.183376623,1U,1 ,9/30/2014,1,7.9916
23335C101,DTSI,NA,25.25,432,194.18,0.16628901,1,1 ,9/30/2014,1,17.9406
233377407,DXPE,NA,73.68,1064.732218,360.454,0.381306502,1,1 ,9/30/2014,1,-10.0299
232517102,CYBE,NA,11.22,74.09,38.207,-0.038223898,1,1 ,9/30/2014,1,-18.4492
23251P102,CYBX,NA,51.16,1362.130191,264.324,0.330428406,1,1 ,9/30/2014,1,2.6192
237266101,DAR,NA,18.32,3016.54,2498.243,0.084628782,1,1 ,9/30/2014,1,-3.9301
239359102,DWSN,NA,18.18,146.61,236.678,0.122992975,1,1 ,9/30/2014,1,-6.5457
244199105,DE,NA,81.99,29386.9,10990.1,0.574478301,1,1 ,9/30/2014,0.95,4.3298
265504100,DNKN,NA,44.82,4699.14,914.722,0.809622138,1,1 ,9/30/2014,1,1.4726
344849104,FL,NA,55.65,7997.661673,2600,0.338109992,1,1 ,9/30/2014,1,1.0624
345550107,FCE.A,NA,19.56,3935.93,1981.135,0.040443483,1,1 ,9/30/2014,1,6.7996
346233109,FOR,NA,17.72,618.711219,735.044,0.099302899,1,1 ,9/30/2014,1,-1.5237
34984V100,FET,NA,30.61,2872.851992,1545.591,0.181262343,1,1 ,9/30/2014,1,-10.8135
34988V106,FOSL,NA,93.9,4968.13247,1106.605,0.622199673,1,1 ,9/30/2014,1,8.2641
350060109,FSTR,NA,45.94,475.542443,339.122,0.151633417,1,1 ,9/30/2014,1,17.7405
354613101,BEN,NA,54.61,34147.15,11560.297,0.301991934,1,1 ,9/30/2014,0.65,1.8312
35671D857,FCX,NA,32.65,33924.86,28783,0.421948247,1,1 ,9/30/2014,1,-11.8209
357023100,RAIL,NA,33.3,401.832365,197.029,-0.09611783,1,1 ,9/30/2014,1,-0.991
35804H106,TFM,NA,34.93,1691.35,287.874,0.432067502,1,1 ,9/30/2014,1,5.0959
359523107,FTEK,NA,4.25,97.050131,87.886,0.076759135,1,1 ,9/30/2014,1,-4.7059
35952W103,FSYS,NA,8.91,179.140183,268.946,0.023196368,1,1 ,9/30/2014,1,3.5915
359694106,FUL,NA,39.7,1996.533763,975.052,0.224489281,1,1 ,9/30/2014,1,6.0557
360271100,FULT,NA,11.08,2080.74,2099.8,0.117575007,1,1 ,9/30/2014,1,7.2202
36116M106,FF,NA,11.89,518.48,360.163,0.20311186,1,1 ,9/30/2014,1,12.0269
361268105,GK,NA,55.38,1104.602779,391.258,0.348958946,1,1 ,9/30/2014,1,13.8859
36191C205,GSIG,NA,11.49,392.88266,250.845,0.171801261,1,1 ,9/30/2014,1,11.8364
36237H101,GIII,NA,82.86,1854.840406,691.636,0.277159724,1,1 ,9/30/2014,1,-4.2361
36241U106,GSIT,NA,5.41,128.22,126.913,-0.037387817,M,1 ,9/30/2014,1,-11.0906
363576109,AJG,NA,45.36,7211.92248,3454.1,0.163835549,1,1 ,9/30/2014,1,5.1587
368736104,GNRC,NA,40.54,2791.240661,422.922,0.759818583,1,1 ,9/30/2014,1,11.8402
369550108,GD,NA,127.09,42488.21409,13210,0.31990916,1,1 ,9/30/2014,0.85,10.523
37045V100,GM,NA,31.94,51253.54,38885,0.280776649,1,1 ,9/30/2014,0.8,-1.6907
371559105,GWR,NA,95.31,5126.01,3149.637,0.148104798,1,1 ,9/30/2014,1,0.9338
372309104,GNMK,NA,8.97,374.31,92.668,-0.432695213,1,1 ,9/30/2014,1,27.0903
372460105,GPC,NA,87.71,13427.41,3612.754,0.33476725,1,1 ,9/30/2014,1,10.6829
37364X109,GEOS,NA,35.15,461.57,333.363,0.275458542,1,1 ,9/30/2014,1,-12.404
374689107,ROCK,NA,13.69,422.641582,532.688,0.055563234,1,1 ,9/30/2014,1,11.3952
37941P306,GLPW,NA,14.9,255.13,277.943,0.085668644,1,1 ,9/30/2014,1,-8.5235
38068T105,GORO,NA,5.12,277.4,89.02,0.313940688,1,1 ,9/30/2014,1,-23.86416
38268T103,GPRO,NA,93.7,11807.35,47.247,1.477194319,IPO,1 ,9/30/2014,1,-17.71612
38388F108,GRA,NA,90.94,6804.96,577.5,1.197354308,1,1 ,9/30/2014,1,4.0246
384802104,GWW,NA,251.65,17211.81,3432.722,0.427626734,1,1 ,9/30/2014,1,-1.9273
391164100,GXP,NA,24.17,3724.19,4623.8,0.144037372,1U,1 ,9/30/2014,1,11.4191
393657101,GBX,NA,73.38,2016.852675,555.671,0.38449842,1,1 ,9/30/2014,1,-14.7724
395259104,GHL,NA,46.49,1316.23004,241.621,0.167660914,1,1 ,9/30/2014,1,-3.205
398231100,GRIF,NA,28.7,147.792774,96.877,0.037325681,1,1 ,9/30/2014,1,-8.885
343498101,FLO,NA,18.36,3847.23,1267.612,0.328768534,1,1 ,9/30/2014,1,3.4858
337915102,FMER,NA,17.6,2910.942954,2691.738,0.132444911,1,1 ,9/30/2014,1,4.2614
33830X104,FPRX,NA,11.73,252.44,100.906,-0.304897628,IPO,1 ,9/30/2014,1,11.16795
40108P101,GFED,NA,12.25,52.360763,58.104,0.121921415,1,1 ,9/30/2014,1,4.4224
40171V100,GWRE,NA,44.34,3064.712871,650.686,0.038686863,1,1 ,9/30/2014,1,12.62968
40637H109,HALO,NA,9.1,1140.282534,55.299,-1.499231451,1,1 ,9/30/2014,1,5.714286
410867105,THG,NA,61.42,2714.134261,2795.1,0.143286466,1,1 ,9/30/2014,1,8.9873
683745103,OPHT,NA,38.93,1303.632482,159.431,-0.618831971,IPO,1 ,9/30/2014,1,7.166709
68375Q403,OPLK,NA,16.82,287.89,260.637,0.034209546,1,1 ,9/30/2014,1,23.9596
242370203,DF,NA,13.25,1242.5,801.617,0.185718129,1,1 ,9/30/2014,1,11.0189
247850100,DEL,NA,62.32,783.982484,277.16,0.168077107,1,1 ,9/30/2014,1,4.4448
25213A107,DXM,NA,9.56,168.67,-833,NULL,1,1 ,9/30/2014,1,-18.51464
256677105,DG,NA,61.11,18540.6,5678.875,0.38991282,1,1 ,9/30/2014,1,2.5528
254423106,DIN,NA,81.59,1620.534461,641.118,0.494434839,1,1 ,9/30/2014,1,9.033
254543101,DIOD,NA,23.92,1137.763196,739.152,0.088957346,1,1 ,9/30/2014,1,7.9849
252603105,DMND,NA,28.61,897.92,392.492,-0.00495067,1,1 ,9/30/2014,1,5.3827
25271C102,DO,NA,34.27,4699.99,5080.733,0.221540251,1,1 ,9/30/2014,1,10.0379
253393102,DKS,NA,43.88,5319.96,1715.348,0.403707206,1,1 ,9/30/2014,1,3.3956
253827109,DRAD,NA,3.93,73.091236,32.467,0.154587735,1,1 ,9/30/2014,1,9.4148
25389M877,DGI,NA,28.5,2152.49,1474.9,0.19031241,1,1 ,9/30/2014,1,0.3158
254687106,DIS,NA,89.03,152823.9609,49880,0.287719684,1,1 ,9/30/2014,0.95,2.6396
25470F104,DISCA,NA,37.8,25493.09,6800,0.35130204,1,1 ,9/30/2014,1,-6.4815
258278100,DORM,NA,40.06,1445.62,469.884,0.337017541,1,1 ,9/30/2014,1,15.7264
25848T109,HILL,NA,3.78,228.23,51.181,0.139543971,1,1 ,9/30/2014,1,4.4974
25754A201,DPZ,NA,76.96,4241.99,-1285.842,NULL,1,1 ,9/30/2014,1,15.3716
260174107,DVD,NA,2.31,84.61,68.016,0.17934895,1,1 ,9/30/2014,1,2.5974
261608103,DRC,NA,82.26,6303.8,1414.1,0.291604251,M,1 ,9/30/2014,1,-0.6808
269279402,XCO,NA,3.34,910.94,396.582,0.820670126,1,1 ,9/30/2014,1,-8.682634
26969P108,EXP,NA,101.83,5111.88,1010.278,0.263846143,1,1 ,9/30/2014,1,-14.0544
267888105,BOOM,NA,19.05,266.302217,184.234,0.146946679,1,1 ,9/30/2014,1,-4.4094
26817R108,DYN,NA,28.86,2896.54,2051,0.068259386,1,1 ,9/30/2014,1,5.6826
26884L109,EQT,NA,91.54,13868.49308,5931.096,0.330318628,1U,1 ,9/30/2014,1,2.731
26885G109,ERA,NA,21.75,442.47,663.276,0.142947152,1,1 ,9/30/2014,1,7.5402
343873105,FFIC,NA,18.27,551.66,460.507,0.159552406,1,1 ,9/30/2014,1,10.2354
346375108,FORM,NA,7.17,404.364547,288.043,-0.054309613,1,1 ,9/30/2014,1,11.1576
34959E109,FTNT,NA,25.265,4137.720424,625.219,0.137702149,1,1 ,9/30/2014,1,3.1071
34964C106,FBHS,NA,41.11,6514.7602,2772,0.189867911,1,1 ,9/30/2014,1,5.2055
353514102,FELE,NA,34.74,1652.37,693.071,0.236777883,1,1 ,9/30/2014,1,7.4842
35353C102,FRNK,NA,18.61,219.25325,244.659,0.066042941,M,1 ,9/30/2014,1,11.5529
358748101,FRS,NA,28.3,144.7,96.683,0.221012688,1,1 ,9/30/2014,1,-9.258
361086101,FRM,NA,6.76,254.431143,146.037,0.213763206,1,1 ,9/30/2014,1,10.6509
36225V104,GPX,NA,28.72,548.671389,214.975,0.252869689,1,1 ,9/30/2014,1,15.4596
36467A107,GPIC,NA,8.43,66.732672,46.984,0.040194937,1,1 ,9/30/2014,1,-0.5924
36467W109,GME,NA,41.2,4641.894326,2240.3,0.352663427,1,1 ,9/30/2014,1,3.7864
364730101,GCI,NA,29.67,6694.951712,3553.361,0.231572295,1,1 ,9/30/2014,1,6.1678
36729W202,GST,NA,5.87,462.88148,210.96,0.332404247,1,1 ,9/30/2014,1,-31.8569
36846Q203,GKNT,NA,9.3,62.45,64.312,-0.026589128,1,1 ,9/30/2014,1,4.1935
368682100,GY,NA,15.97,937.44,-49,NULL,1,1 ,9/30/2014,1,6.1991
371901109,GNTX,NA,26.77,3913.963184,1499.345,0.304740913,1,1 ,9/30/2014,1,23.0037
37244C101,GHDX,NA,28.31,892.54,143.453,-0.091821015,1,1 ,9/30/2014,1,28.36454
37637Q105,GBCI,NA,25.86,1925.743152,1010.015,0.154344242,1,1 ,9/30/2014,1,11.6659
378967103,GCA,NA,6.75,445.1,234.587,0.268940734,1,1 ,9/30/2014,1,8
378973408,GSAT,NA,3.66,3620.54,-204.454,NULL,1,1 ,9/30/2014,1,-35.2459
37954N206,GSM,NA,18.19,1341.622841,477.141,0.130039476,1,1 ,9/30/2014,1,3.4085
379890106,GLUU,NA,5.17,552.62,101.15,-0.081620937,1,1 ,9/30/2014,1,-25.14507
382550101,GT,NA,22.585,6217.94,1825,0.907644946,1,1 ,9/30/2014,1,7.5631
38259P706,GOOG,NA,577.36,393955.68,97374,0.206999551,1,1 ,9/30/2014,0.85,-3.1661
384556106,GHM,NA,28.75,290.92,116.471,0.146223537,1,1 ,9/30/2014,1,16.5217
38526M106,LOPE,NA,40.77,1903.88,418.889,0.441083437,1,1 ,9/30/2014,1,17.4883
390905107,GSBC,NA,30.34,415.340947,341.608,0.136323732,1,1 ,9/30/2014,1,25.2802
39153L106,GB,NA,42.61,1061.431931,633.988,0.164249301,1,1 ,9/30/2014,1,17.7893
39304D102,GDOT,NA,21.14,848.121178,451.989,0.184515552,1,1 ,9/30/2014,1,13.0558
393222104,GPRE,NA,37.39,1404.52,803.831,0.328269948,1,1 ,9/30/2014,1,-8.5317
397624206,GEF.B,NA,49.5,2217.28,1492.8,0.35344267,1,1 ,9/30/2014,0.798,1.4545
400110102,GRUB,NA,34.24,2742,779.937,0.067564553,IPO,1 ,9/30/2014,1,6.191589
343389102,FTK,NA,26.07,1405.73,307.23,0.272554764,1,1 ,9/30/2014,1,-14.9981
34354P105,FLS,NA,70.52,9647.420689,2042.069,0.416784604,1,1 ,9/30/2014,1,-3.5876
339041105,FLT,NA,142.12,11831.2032,1721.504,0.373417507,1,1 ,9/30/2014,1,5.9386
