cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
45168K306,IDRA,NA,7.03,164.26,14.906,-0.196542007,K,1,11/30/2008,1,9.246088
50216C108,LYTS,NA,6.87,148.19,148.516,0.147543196,K,1,11/30/2008,1,0
51206P109,LACO,NA,3.13,81.631085,195.235,-0.027663691,K,1,11/30/2008,1,28.43451
513847103,LANC,NA,30.15,842.8734,361.882,0.251173055,K,1,11/30/2008,1,14.78058
51504L107,LARK,NA,19.29,45.954586,49.582,0.130790463,LIQ,1,11/30/2008,1,5.961638
553769100,MNTG,NA,2.52,69.24,108.174,0.235763529,K,1,11/30/2008,1,-33.33333
595072109,MFI,NA,2.32,32.53,65.712,0.1648809,K,1,11/30/2008,1,-10.77586
631103108,NDAQ,NA,21.5,4304.241692,5579.956,0.105278788,K,1,11/30/2008,1,14.93023
452521107,IMMR,NA,3.87,107.95495,133.306,-0.195350888,K,1,11/30/2008,1,52.19638
45769N105,ISSC,NA,4.09,68.431892,56.85,-0.460450243,K,1,11/30/2008,1,-3.422983
493732101,KFRC,NA,6.8,263.34,324.029,0.191574513,K,1,11/30/2008,1,12.94118
497266106,KEX,NA,25.43,1359.21,1006.052825,0.333858036,L,1,11/30/2008,1,7.589461
025676206,AEL,NA,6.22,330.641261,593.114,0.452374274,L,1,11/30/2008,1,12.54019
103304101,BYD,NA,4.4,386.381868,1702.019,0.186311966,L,1,11/30/2008,1,7.5
110394103,BRS,NA,22.63,658.58,1088.393,0.147126902,L,1,11/30/2008,1,18.38268
125896100,CMS,NA,10.16,2298.27,2417,0.238818219,LU,1,11/30/2008,1,-0.492126
126349109,CSGS,NA,16.84,589.234732,138.179,0.800745729,K,1,11/30/2008,1,3.741093
126501105,CTS,NA,5.53,186.42,334.838475,0.179572718,L,1,11/30/2008,1,0.1749881
218683100,CMT,NA,2.44,16.72,24.658,0.392548739,L,1,11/30/2008,1,6.557377
264147109,DCO,NA,16.72,176.91,232.958,0.17665341,L,1,11/30/2008,1,-0.1196172
26746E103,DYAX,NA,2.6,163.66,-27.968,NULL,K,1,11/30/2008,1,40
30249U101,FTI,NA,27.47,3434.85,1141.6,0.679045716,L,1,11/30/2008,1,-13.25082
302520101,FNB,NA,12.36,1070.8,919.458,0.123577606,L,1,11/30/2008,1,6.796116
433323102,HIFS,NA,28.25,59.94,58.105,0.159349454,LIQ,1,11/30/2008,1,-11.20354
481165108,JOYG,NA,23.29,2510.26,901.157,0.966721159,K,1,11/30/2008,1,-0.8672805
548661107,LOW,NA,20.66,30308.22,18147,0.309172547,L,1,11/30/2008,1,4.162633
42805T105,HTZ,NA,3.49,1127.165342,4773.683,0.893688071,L,1,11/30/2008,1,45.27221
428567101,HIBB,NA,14.24,405.422996,121.806,0.469504557,K,1,11/30/2008,1,10.32303
458140100,INTC,NA,13.8,76755.6,38947,0.395529714,K,1,11/30/2008,1,6.231884
527288104,LUK,NA,19.55,4552.94,7006.836163,-0.031715228,L,1,11/30/2008,1,1.278772
53219L109,LPNT,NA,20.06,1071.77,1643.2,0.275806064,K,1,11/30/2008,1,13.85843
53222Q103,LCUT,NA,3.55,42.55,146.194,0.045561859,K,1,11/30/2008,1,-0.2816902
571748102,MMC,NA,25.5,13109.00366,7541.58375,0.14329092,L,1,11/30/2008,1,-4.823529
577081102,MAT,NA,13.67,4899.742037,2421.2,0.315896445,L,1,11/30/2008,1,23.69489
447324104,HURC,NA,16.77,107.68,120.82,0.308811229,K,1,11/30/2008,1,-28.44365
44984A105,IPCM,NA,17.45,280.202852,95.312,0.313687151,IPO,1,11/30/2008,1,-3.553009
45068B109,ESI,NA,90.08,3485.392025,103.864,2.293059888,L,1,11/30/2008,1,5.439609
451055107,ICON,NA,8.47,493.694371,649.727,0.14758286,K,1,11/30/2008,1,15.46635
501925101,LSBI,NA,14.29,22.2,34.053,0.056348764,LIQ,1,11/30/2008,1,-30.44087
502079106,LMIA,NA,10.99,127,122.351,0.280374269,K,1,11/30/2008,1,3.457689
502160104,LXU,NA,8.98,191.270875,125.687,0.55840382,L,1,11/30/2008,1,-7.349666
50540R409,LH,NA,63.36,6842.88,2308.5,0.478224203,L,1,11/30/2008,1,1.657197
51476K103,LDR,NA,57.42,534.413912,68.312,0.548933138,L,1,11/30/2008,1,28.72818
552953101,MGM,NA,11.98,3312.501316,8461.517,0.159729703,L,1,11/30/2008,1,14.8581
55305B101,MHO,NA,10.54,147.803822,366.083,-0.113899955,L,1,11/30/2008,1,0
595112103,MU,NA,2.74,2092.7,6189,0.155551959,L,1,11/30/2008,1,-3.649635
59540G107,MPB,NA,21.01,73.110178,40.697,0.164365048,LIQ,1,11/30/2008,1,-0.2141837
596680108,MSEX,NA,17.2,230.32,154.363,0.164910062,K,1,11/30/2008,1,0.1744186
41383L104,HWFG,NA,3.03,19.97,41.898,-0.015353258,LIQ,1,11/30/2008,1,-33.9934
413875105,HRS,NA,34.88,4694.56,2303.8,0.37640718,L,1,11/30/2008,1,9.088303
416515104,HIG,NA,8.45,2539.823057,16824,0.152823127,L,1,11/30/2008,1,94.31953
452308109,ITW,NA,34.12,17440.87126,9560.718,0.327094053,L,1,11/30/2008,0.95,3.674005
45665Q103,IPCC,NA,45.89,657.064722,606.061,0.16628998,K,1,11/30/2008,1,1.830464
45774N108,IPHS,NA,16.48,346.421878,125.653,1.376536248,K,1,11/30/2008,1,20.20631
492854104,KEQU,NA,8.8499,22.622132,28.514,0.286598291,LIQ,1,11/30/2008,1,2.77896
498904200,KNL,NA,10.77,507.510294,137.13,1.144865001,L,1,11/30/2008,1,-15.06228
501014104,KKD,NA,2.52,170.35,63.802,0.114651852,L,1,11/30/2008,1,-33.33333
56400P201,MNKD,NA,3.15,320.400656,225.286,-1.800238642,K,1,11/30/2008,1,8.888889
46625H100,JPM,NA,31.66,118166.4395,147440,0.100914366,L,1,11/30/2008,1,-0.4106128
440694305,ZINC,NA,3.1,109.29,269.424,0.319115363,K,1,11/30/2008,1,51.6129
441060100,HSP,NA,30.03,4792.69,2062.8,0.359050379,L,1,11/30/2008,1,-10.68931
445658107,JBHT,NA,27.01,3403.54,789.529,0.670563083,K,1,11/30/2008,1,-2.739726
037833100,AAPL,NA,92.67,82377.62,21836,0.378734547,K,1,11/30/2008,1,-7.898996
03836W103,WTR,NA,21.69,2931.7,1349.104,0.177895516,LU,1,11/30/2008,1,-5.071462
09058M103,BASI,NA,3.53,17.35,19.304,0.27114358,LIQ,1,11/30/2008,1,-61.1898
09227Q100,BLKB,NA,12.5,540.950763,89.306,0.698712533,K,1,11/30/2008,1,8
21988R102,EXBD,NA,23.06,784.803678,36.117,3.089623804,K,1,11/30/2008,1,-2.281243
22025Y407,CXW,NA,18.09,2273.950935,1350.199,0.230161834,L,1,11/30/2008,1,-9.563294
224633206,CRD.A,NA,5.99,436.46,272.576,0.239661914,ALB,1,11/30/2008,1,12.52087
25388B104,DRIV,NA,21.13,783.724674,597.068,0.165672322,K,1,11/30/2008,1,17.36867
257651109,DCI,NA,34.22,2690.020478,775.773,0.422820902,L,1,11/30/2008,1,-1.319551
257867101,RRD,NA,12.76,2615.8,5020.43625,0.330891457,L,1,11/30/2008,1,6.426332
318916103,FBMS,NA,12.51,37.41,36.495,0.115776895,LIQ,1,11/30/2008,1,-27.7379
31946M103,FCNCA,NA,140.55,1484.09,1487.282,0.138679974,ALB,1,11/30/2008,1,8.931418
320209109,FFBC,NA,12.5,468.52,275.29,0.171820215,K,1,11/30/2008,1,0.5288963
421906108,HCSG,NA,15.9,683.78,199.772,0.224656108,K,1,11/30/2008,1,0.1886792
001031103,AEPI,NA,20.73,139.92,35.47,0.197209766,K,1,11/30/2008,1,-15.19537
001204106,ATG,NA,30.11,2311.86,2305,0.208599404,LU,1,11/30/2008,1,4.118233
001547108,AKS,NA,7.88,882.69,1434.8,0.722051854,L,1,11/30/2008,1,18.27411
002444107,AVX,NA,8.74,1490.370426,1853.394,0.115641316,L,1,11/30/2008,0.9,-9.153318
075887109,BDX,NA,63.53,15445.11253,5074.109,0.39249385,L,1,11/30/2008,1,8.211226
077454106,BDC,NA,17.42,692.733824,1192.403,0.198298886,L,1,11/30/2008,1,20.19407
08160H101,BHE,NA,12.68,825.63,1286.074,0.103138747,L,1,11/30/2008,1,0.7097792
084670108,BRK.A,NA,104000,161593.5,133959,0.08676364,NO,1,11/30/2008,0.5672,-7.115385
089302103,BIG,NA,17.52,1437.090404,681.479,0.472343447,L,1,11/30/2008,1,-17.29452
140781105,CRR,NA,47.9,1171.48369,453.883,0.204777854,L,1,11/30/2008,1,-25.82463
14149F109,CFNL,NA,5.31,127.893432,159.602,0.075960916,K,1,11/30/2008,1,7.156309
143436400,CKEC,NA,3.06,39.26,59.257,0.44190345,K,1,11/30/2008,1,19.28105
26884F102,ESBF,NA,10,121.8418,126.872,0.103710827,LIQ,1,11/30/2008,1,8.427752
27579R104,EWBC,NA,14.8,942.274886,1272.2,0.050175471,K,1,11/30/2008,1,7.905406
276317104,EML,NA,9.25,55.114405,75.8869625,0.127776044,LIQ,1,11/30/2008,1,-7.027027
382410405,GDP,NA,36.07,1353.61,173.681,0.15794106,L,1,11/30/2008,1,-16.96701
524660107,LEG,NA,14.6,2280.511532,1954.9,0.209016816,L,1,11/30/2008,1,5.852396
524901105,LM,NA,18.02,2557.51,6870.941,0.189249634,BKR,1,11/30/2008,1,23.09752
102565108,BWL.A,NA,9.5,48.79,40.832,0.149090178,ALB,1,11/30/2008,1,-2.527632
108763103,BRID,NA,3.86,36.43,36.589,-0.079455339,LIQ,1,11/30/2008,0.6,-1.292098
109641100,EAT,NA,6.64,676.22,610.598,0.442402366,L,1,11/30/2008,1,61.48902
114340102,BRKS,NA,3.86,245.4,763.747,0.013872822,K,1,11/30/2008,1,50.51814
12466Q104,CFFI,NA,15,45.46,65.501,0.168703891,LIQ,1,11/30/2008,1,7.230303
12561W105,CNL,NA,23.57,1419.602739,1409.566,0.118420023,LU,1,11/30/2008,1,-3.139584
12709P103,CCMP,NA,24.77,575.24,424.602,0.172713727,K,1,11/30/2008,1,5.248284
217204106,CPRT,NA,26.67,2221.18156,813.04,0.348737867,K,1,11/30/2008,1,1.949756
300645108,EXAR,NA,6.74,289.151675,357.29,-0.042638888,K,1,11/30/2008,1,-1.038576
30161N101,EXC,NA,56.21,36981.82,14982.85,0.367856515,LU,1,11/30/2008,1,-1.067426
30231G102,XOM,NA,80.15,407694.9276,149125,0.569003238,L,1,11/30/2008,1,-0.3992514
23331A109,DHI,NA,6.87,2175.46,3657.8,-0.011501958,L,1,11/30/2008,1,3.404708
23332B106,DSPG,NA,5.72,153.59,380.867,-0.05688339,K,1,11/30/2008,1,40.20979
278878103,EEI,NA,8.9899,38.25,38.933,0.216968878,ALB,1,11/30/2008,1,33.26103
285512109,ERTS,NA,19.06,6115.99125,4331,-0.003972195,K,1,11/30/2008,1,-15.8447
36227K106,GVP,NA,5.32,84.94,20.465,0.036908607,L,1,11/30/2008,1,10.90226
364760108,GPS,NA,13.02,9262.66,4224,0.492485549,L,1,11/30/2008,0.55,2.841782
369604103,GE,NA,17.17,180213.8,125008,0.257606875,L,1,11/30/2008,1,-3.833827
37247A102,GTIV,NA,25.23,727.284597,410.527,0.161434186,K,1,11/30/2008,1,15.97305
440407104,HBNC,NA,14,45.562748,73.613,0.167838875,LIQ,1,11/30/2008,1,-9.479252
440543106,HOS,NA,16.88,436.700302,743.958,0.257775208,L,1,11/30/2008,1,-3.199052
44244K109,HWCC,NA,7.78,137.26,70.19,0.619398798,K,1,11/30/2008,1,19.66581
073334104,BFNB,NA,3.85,18.653319,53.1,0.084702135,LIQ,1,11/30/2008,1,-29.87338
127387108,CDNS,NA,3.86,1004.59,1928.661,0.067369678,L,1,11/30/2008,1,-5.181347
129603106,CCC,NA,12.77,690.341845,207.805,0.210536761,L,1,11/30/2008,1,20.28191
14141R101,CRDC,NA,4.46,70.542094,21.417,-1.12870354,K,1,11/30/2008,1,-21.52466
144285103,CRS,NA,16.66,734.44,953.410875,0.318958687,L,1,11/30/2008,1,23.28932
147322101,CSCD,NA,2.13,27.99,111.251,0.011218614,K,1,11/30/2008,1,-8.450705
150870103,CE,NA,11.55,1656.344301,1272,0.968412303,L,1,11/30/2008,1,7.619048
268648102,EMC,NA,10.57,21570.77,13332.411,0.202021179,L,1,11/30/2008,1,-0.9460738
268664109,EMCI,NA,24.68,327.79,346.153,0.001179949,K,1,11/30/2008,1,3.930308
37940X102,GPN,NA,36.17,2900.663061,1197.441,0.267605669,L,1,11/30/2008,1,-9.344761
384313102,GTI,NA,6.69,796.043461,535.424,0.624031388,L,1,11/30/2008,1,24.36472
390607109,GLDD,NA,2.68,156.723262,315.138,0.124900727,K,1,11/30/2008,1,55.47308
398433102,GFF,NA,8,473.012312,459.992,0.08937212,L,1,11/30/2008,1,16.625
517834107,LVS,NA,5.17,2777.811753,2305.71,0.178805494,L,1,11/30/2008,0.5,14.70019
427093109,HERO,NA,5.82,511.92,2447.668,0.123828119,K,1,11/30/2008,1,-18.38488
46121H109,IIN,NA,4.99,26.58,19.679,0.203879632,L,1,11/30/2008,1,-27.85571
462044108,IO,NA,3,298.3,544.012,0.307216953,L,1,11/30/2008,1,14.33333
533900106,LECO,NA,45.69,1956.402897,1253.802,0.305130853,K,1,11/30/2008,1,12.10813
576853105,MTRX,NA,7.64,199.27,153.695,0.303080777,K,1,11/30/2008,1,0.3926702
453836108,INDB,NA,23.69,385.64,300.002,0.154708932,K,1,11/30/2008,1,11.24634
493267108,KEY,NA,9.38,4643.173333,7993,0.000250219,L,1,11/30/2008,1,-9.168444
500255104,KSS,NA,32.66,9946.84034,6512.019,0.308339842,L,1,11/30/2008,1,10.83895
501044101,KR,NA,27.66,18047.52,5653.7875,0.580884895,L,1,11/30/2008,0.95,-4.519161
501889208,LKQX,NA,10.42,1456.62,970.419,0.237556259,K,1,11/30/2008,1,11.90019
562750109,MANH,NA,15.35,368.95,187.232,0.294842762,K,1,11/30/2008,1,2.996743
478160104,JNJ,NA,58.58,162534.2,48008,0.411947348,L,1,11/30/2008,1,2.133834
606501104,MIND,NA,4.3,42.16,83.085,0.392548077,K,1,11/30/2008,1,-7.674418
46600W106,IXYS,NA,7.28,226.4,208.113,0.224686329,K,1,11/30/2008,1,13.46154
466032109,JJSF,NA,29.74,555.870846,324.487,0.208354667,K,1,11/30/2008,1,21.0438
58501N101,MDVN,NA,14.91,448.483705,26.271,-7.652025837,K,1,11/30/2008,1,-2.280349
62855J104,MYGN,NA,59.28,2756.5,425.655,0.073311896,K,1,11/30/2008,1,11.77463
577933104,MMS,NA,31.4,574.694355,308.845,0.33832053,L,1,11/30/2008,1,11.81529
580135101,MCD,NA,58.75,65479.51217,15666.798,0.499416046,L,1,11/30/2008,1,5.855319
580589109,MGRC,NA,17.98,425.56,362.2,0.347148319,K,1,11/30/2008,1,18.79867
58155Q103,MCK,NA,34.94,9640.35,6263.27,0.281461648,L,1,11/30/2008,1,10.84717
609027107,MCRI,NA,9,145.1,107.469,0.257648789,K,1,11/30/2008,1,29.44444
000957100,ABM,NA,16.87,856.910857,637.443,0.174506367,L,1,11/30/2008,1,12.92235
00130H105,AES,NA,7.69,5092.510934,5607,0.524101307,L,1,11/30/2008,1,7.152146
00163U106,AMAG,NA,33.68,572.63,262.028,-0.287350652,L,1,11/30/2008,1,6.442993
001744101,AHS,NA,8.92,290.57,366.08,0.216805341,L,1,11/30/2008,1,-5.15695
084597202,BERK,NA,5.1001,35.98,112.399,1.983745685,LIQ,1,11/30/2008,0.5493,-7.845396
127537207,CDZI,NA,12.19,145.77058,12.627,-1.238057325,K,1,11/30/2008,1,2.625103
128246105,CVGW,NA,8.82,127.06,83.937,0.192720807,K,1,11/30/2008,1,35.88367
130222102,CFNB,NA,8.19,83.203807,185.668,0.058775875,LIQ,1,11/30/2008,0.6,-18.14431
130788102,CWT,NA,42.5,880.46,455.4,0.213696988,LU,1,11/30/2008,1,9.247059
140475104,CSU,NA,2.72,72.573188,153.387,0.124466618,L,1,11/30/2008,1,9.558824
14149Y108,CAH,NA,32.52,11694.6,8327.8,0.242870505,L,1,11/30/2008,1,6.444768
143785103,CLBH,NA,7.08,23.71,30.723,0.151736454,LIQ,1,11/30/2008,1,-13.13559
149568107,CVCO,NA,30.26,196.58288,162.364,0.031439909,K,1,11/30/2008,1,-11.13681
151020104,CELG,NA,52.1,23871.62,3437.405,0.198182959,K,1,11/30/2008,1,6.103647
231021106,CMI,NA,25.58,5151.102718,3884.5775,0.37975334,L,1,11/30/2008,0.95,4.4957
269279402,XCO,NA,7.67,1617.82,841.419,0.323707446,L,1,11/30/2008,1,18.12255
384556106,GHM,NA,9.1,92.142723,55.727975,0.429410147,L,1,11/30/2008,1,18.9011
390905107,GSBC,NA,7.8,104.371558,172.085,0.032372737,K,1,11/30/2008,1,49.24479
39153L106,GB,NA,25.27,578.99,379.877,0.158201636,L,1,11/30/2008,1,4.709141
009158106,APD,NA,47.76,10008.91218,5629.899,0.408462979,L,1,11/30/2008,1,6.197135
00971T101,AKAM,NA,12.27,2075.19,1462.597,0.197525053,K,1,11/30/2008,1,22.98289
011311107,ALG,NA,12.59,124.92,209.3,0.147097955,L,1,11/30/2008,1,18.74504
01167P101,ALSK,NA,9.7,423.212116,51.512,2.045073981,K,1,11/30/2008,1,-0.9174431
042735100,ARW,NA,13.8,1646.32,3692.342,0.181680083,L,1,11/30/2008,1,36.52174
043176106,ARUN,NA,2.37,197.934349,130.875,-0.128523891,K,1,11/30/2008,1,7.594937
205306103,CPSI,NA,27.98,304.56,38.079,0.610684109,K,1,11/30/2008,1,-4.217298
20854P109,CNX,NA,28.97,5249.183169,1237.701,0.475408154,L,1,11/30/2008,1,-1.34622
252603105,DMND,NA,30.22,492.37,146.223,0.231992997,K,1,11/30/2008,1,-33.3223
25271C102,DO,NA,73.8,10258.28,3630.777,0.53542798,L,1,11/30/2008,0.7875,-20.1355
29355X107,NPO,NA,18.67,378.534418,482.5,0.28781331,L,1,11/30/2008,1,15.37226
294100102,ENZ,NA,5.09,190.28,140.722,-0.113713831,L,1,11/30/2008,1,-3.929273
29667D104,ESSA,NA,13.47,221.95,207.903,0.054691239,K,1,11/30/2008,1,5.196733
297602104,ETH,NA,13.81,396.471967,403.1,0.248133211,L,1,11/30/2008,1,4.055033
34354P105,FLS,NA,50.33,2845.69,1546.617,0.414522762,L,1,11/30/2008,1,2.857376
004816104,ACU,NA,6.9,23.791607,24.744,0.295331076,L,1,11/30/2008,1,2.173913
00508Y102,AYI,NA,26.96,1088.27,603.662,0.46004959,L,1,11/30/2008,1,29.48813
007737109,ACY,NA,9.9999,16.07,162.6305,0.154283523,LIQ,1,11/30/2008,1,-7.99885
066849100,BHB,NA,26.6401,77.280479,63.837,0.199390468,LIQ,1,11/30/2008,1,-3.341294
068221100,BRN,NA,3.51,29.03,76.871,0.382844704,LIQ,1,11/30/2008,1,26.78063
151408101,CNBC,NA,8.38,108.84182,80.393,0.109694384,K,1,11/30/2008,1,-2.388126
156431108,CENX,NA,8.15,399.77,1791.645,0.244301672,K,1,11/30/2008,1,22.69939
156782104,CERN,NA,35.98,2914.404035,1357.194,0.290939247,K,1,11/30/2008,1,6.864925
16411R208,LNG,NA,3.14,159.19,-470.853,NULL,L,1,11/30/2008,1,-9.235669
166764100,CVX,NA,79.01,160531.8,94527,0.51052494,L,1,11/30/2008,1,-6.378939
17163B102,CBR,NA,4.29,257.79,512.0036375,0.127722233,L,1,11/30/2008,1,12.12121
171798101,XEC,NA,28.37,2362.42,4799.634,0.358728322,L,1,11/30/2008,1,-5.604512
17243V102,CNK,NA,7.53,816.514624,1187.464,0.189247354,L,1,11/30/2008,1,-1.328021
303726103,FCS,NA,3.99,495.29,1307.6,0.181085438,L,1,11/30/2008,1,22.55639
313148108,AGM.A,NA,2.89,42.91,202.491,-1.36031994,ALB,1,11/30/2008,1,4.959631
436893200,HOMB,NA,26.42,524.083368,291.039,0.151192796,K,1,11/30/2008,1,2.006056
439734104,HFBC,NA,10,35.84,56.467,0.123802101,K,1,11/30/2008,1,1.003258
477143101,JBLU,NA,5.24,1420.66,1561,0.068989071,K,1,11/30/2008,1,35.49618
480838101,JOSB,NA,19.55,355.504453,280.97,0.372139728,K,1,11/30/2008,1,33.75959
54619P104,LABC,NA,12.2,73.540941,89.774,0.052511282,K,1,11/30/2008,1,4.918033
410120109,HBHC,NA,43.11,1368.34,600.835,0.201413034,K,1,11/30/2008,1,6.091887
412324303,HDNG,NA,3.92,44.82,271.899,0.027975317,K,1,11/30/2008,1,3.061224
413086109,HAR,NA,15.05,881.12,1339.846,0.259351181,L,1,11/30/2008,1,11.16279
413833104,TINY,NA,4.03,104.214079,153.779,-0.272932939,K,1,11/30/2008,1,-1.985112
415864107,HSC,NA,25.15,2100.393598,1947.482,0.409675365,L,1,11/30/2008,1,10.05964
45253H101,IMGN,NA,3.82,194.03,55.299,-0.782526076,K,1,11/30/2008,1,12.30367
45337C102,INCY,NA,3.34,324.551885,-237.195,NULL,K,1,11/30/2008,1,13.47305
45773Y105,INWK,NA,5.61,272.41,151.705,0.220139134,K,1,11/30/2008,1,16.75579
45774W108,IIIN,NA,9.76,170.872566,169.847,0.440449346,K,1,11/30/2008,1,15.99085
499064103,KNX,NA,15.76,1324.53,591.941,0.257949617,L,1,11/30/2008,1,2.556297
50060P106,KOP,NA,21.42,436.41,17.9,NULL,L,1,11/30/2008,1,0.9337068
457985208,IART,NA,31.49,870.55,324.088,0.120726753,K,1,11/30/2008,1,12.95649
458334109,IPAR,NA,7.36,225.49,223.422,0.28370313,K,1,11/30/2008,1,4.874352
459044103,IBOC,NA,23.5,1611.62,989.444,0.227784293,K,1,11/30/2008,1,-7.106383
460146103,IP,NA,12.45,5322.75,12669,0.195222475,L,1,11/30/2008,0.95,-5.220883
46121Y102,IPI,NA,19.2,1436.99,581.841,3.521977494,IPO,1,11/30/2008,1,8.177083
46145F105,ITG,NA,16.73,723.092366,767.276,0.320736546,BKR,1,11/30/2008,1,35.80394
53217R207,LTM,NA,14.97,594.490152,661.823,0.293867456,L,1,11/30/2008,1,-13.49365
576323109,MTZ,NA,6.41,435.46,338.123,0.259008045,L,1,11/30/2008,1,80.65523
577128101,MATW,NA,40.83,1248.000716,455.782,0.339855515,K,1,11/30/2008,1,-10.16409
464592104,ISLE,NA,3.36,103.77,190.092,0.516938346,K,1,11/30/2008,1,-4.761905
58470H101,MED,NA,4.25,60.911893,35.505,0.315054432,L,1,11/30/2008,1,29.88235
587118100,MW,NA,10.64,549.750361,855.278,0.261666067,L,1,11/30/2008,1,27.93563
587376104,MBWM,NA,6.89,58.79,171.348,-0.041476994,K,1,11/30/2008,1,-37.59071
588448100,MBVT,NA,18.78,113.651226,73.652,0.25308184,LIQ,1,11/30/2008,1,0.05324814
628530107,MYL,NA,9.41,2867.240983,1837.033,0.188229144,L,1,11/30/2008,1,5.100956
628778102,NBTB,NA,26.52,862.810723,403.872,0.199340818,K,1,11/30/2008,1,5.429864
62886E108,NCR,NA,15.18,2395.404,1642,0.295396419,L,1,11/30/2008,1,-6.85112
45167R104,IEX,NA,23,1900.78,1430.29875,0.208717098,L,1,11/30/2008,1,5
511795106,LAKE,NA,7.06,38.270149,71.223,0.121755145,K,1,11/30/2008,1,19.26346
514766104,LNDC,NA,6.94,181.594254,120.855,0.160498118,K,1,11/30/2008,1,-5.18732
55264U108,MBFI,NA,26.09,909.73,878.317,0.106271549,K,1,11/30/2008,1,7.129168
55277P104,MGEE,NA,35.4,790.551242,558.282,0.194348604,KU,1,11/30/2008,1,-6.779661
55616P104,M,NA,7.42,3120.47,11286,0.225618501,L,1,11/30/2008,1,41.75006
655664100,JWN,NA,11.37,2450.372725,1129,0.981438038,L,1,11/30/2008,1,17.06244
580645109,MHP,NA,25,7862.5,1648.7205,1.003253409,L,1,11/30/2008,0.95,-7.24
638842302,NAII,NA,6,42.37,30.002,0.077932932,K,1,11/30/2008,1,1.666667
63910B102,NLS,NA,2.94,90.01,186.096,-0.391990766,L,1,11/30/2008,1,-24.82993
640079109,NP,NA,8.18,119.37,261.1,0.393307469,L,1,11/30/2008,1,8.06846
64111Q104,NTGR,NA,12.1,426.74,402.361,0.187396404,K,1,11/30/2008,1,-5.702479
043436104,ABG,NA,5.03,160.72,652.9,0.14050749,L,1,11/30/2008,1,-9.145129
046224101,ASTE,NA,30.25,677.794114,445.535,0.273482104,K,1,11/30/2008,1,3.570248
049079205,ATNI,NA,22.94,348.713463,236.043,0.42433625,K,1,11/30/2008,1,16.60654
204149108,CTBI,NA,32.65,491.86,304.988,0.145277847,K,1,11/30/2008,1,13.77077
29444U502,EQIX,NA,45.41,1696.052238,859.035,0.166554331,K,1,11/30/2008,1,17.13279
344849104,FL,NA,6.73,1042.99,2275,0.161424607,L,1,11/30/2008,1,9.063893
350060109,FSTR,NA,31.87,326.71,218.006,0.219483134,ALB,1,11/30/2008,1,-1.851271
426281101,JKHY,NA,18.41,1555.92,663.161,0.413849322,K,1,11/30/2008,1,5.43183
426927109,HTBK,NA,12.43,124.3,141.749,0.053706579,K,1,11/30/2008,1,-9.573612
458118106,IDTI,NA,5.17,873.902073,1628.228,0.093651953,K,1,11/30/2008,1,8.510638
45822P105,TEG,NA,44.18,3376.37,3822.5,0.120610564,LU,1,11/30/2008,1,-2.716161
459902102,IGT,NA,10.71,3179.8,1181,0.929812981,L,1,11/30/2008,1,12.37162
460593106,INPH,NA,2.5,16.38,25.756,-0.114022357,K,1,11/30/2008,1,-34
460981301,INTX,NA,4.35,79.962148,133.21,0.387979855,K,1,11/30/2008,1,19.54023
461148108,IVAC,NA,4.94,107.67,188.692,-0.094944165,K,1,11/30/2008,1,2.631579
02043Q107,ALNY,NA,18.23,754.88,199.169,-0.092639216,K,1,11/30/2008,1,35.65551
02503Y103,ACAS,NA,4.24,876.634976,5596,-0.331357439,K,1,11/30/2008,1,-23.58491
106764103,BZC,NA,8,74.922928,28.13,0.381656594,LIQ,1,11/30/2008,1,-2.975
109696104,BCO,NA,21.77,996.394853,1155,0.309502821,L,1,11/30/2008,1,23.47267
11776U300,BSQR,NA,2.48,24.933327,18.789,0.159929168,K,1,11/30/2008,1,-4.778226
119848109,BWLD,NA,22.96,409.29,161.999,0.326434021,K,1,11/30/2008,1,11.71603
124805102,CBZ,NA,8.03,496.202921,223.858,0.314059269,K,1,11/30/2008,1,7.721046
125919308,CVU,NA,5.99,35.82,32.213,0.108504664,L,1,11/30/2008,1,-8.180301
266605104,DRRX,NA,4.2,344.181823,46.817,-0.79830004,K,1,11/30/2008,1,-19.28572
30214U102,EXPO,NA,30.52,417.17,135.362,0.301554351,K,1,11/30/2008,1,-1.441678
302491303,FMC,NA,43.7,3234.72,1254.53625,0.531663187,L,1,11/30/2008,1,2.660818
302695101,FXEN,NA,3.55,148.06,40.617,-0.219984489,K,1,11/30/2008,1,-21.40845
311642102,FARO,NA,14.39,240.240978,211.05,0.126198106,K,1,11/30/2008,1,17.1647
311900104,FAST,NA,38.51,5719.92,1136.886,0.423377542,K,1,11/30/2008,1,-8.772908
431466101,HIL,NA,5.5,225.68,149.965,0.160747105,K,1,11/30/2008,1,28
037411105,APA,NA,77.3,25870.01,20012.392,0.427723364,L,1,11/30/2008,1,-3.583441
097023105,BA,NA,42.63,31240.72,10361.925,0.684928758,L,1,11/30/2008,0.95,0.09383064
224633107,CRD.B,NA,11.24,436.46,272.576,0.239661914,ALB,1,11/30/2008,1,29.35943
260003108,DOV,NA,29.83,5547.331356,4265.997,0.287927124,L,1,11/30/2008,1,10.3587
315405100,FOE,NA,6.43,281.27,522.1146375,0.309246209,L,1,11/30/2008,1,9.642302
