cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
40425J101,HMSY,NA,13.79,271.0424,78.487,NULL,K,1,10/31/2006,1,0.4350979
45166R204,IDIX,NA,8.51,477.1642,180.677,NULL,IPO,1,10/31/2006,1,10.22327
482738101,KVHI,NA,10.92,161.78,75.897,NULL,K,1,10/31/2006,1,5.311355
489170100,KMT,NA,61.71,2387.71,1368.703,NULL,L,1,10/31/2006,1,-0.6762009
03820C105,AIT,NA,28.74,1246.4537,930.447,NULL,L,1,10/31/2006,1,-0.5503101
15201P109,CSFL,NA,21.13,234.74,111.072,NULL,LIQ,1,10/31/2006,1,-0.7098911
15670R107,CPHD,NA,8.21,448.3316,139.532,NULL,K,1,10/31/2006,1,14.98173
159765106,CTHR,NA,8.93,161.68,56.63,NULL,K,1,10/31/2006,1,-9.18253
159864107,CRL,NA,42.92,2931.8221,1671.632,NULL,L,1,10/31/2006,1,-2.726002
163072101,CAKE,NA,28.25,2234.25,752.989,NULL,K,1,10/31/2006,1,-1.946903
16444H102,CHKE,NA,40.01,352.208,24.118,NULL,LIQ,1,10/31/2006,1,7.725285
168088102,CVR,NA,24.55,23.72,25.157,NULL,LIQ,1,10/31/2006,1,-8.553971
170032809,CQB,NA,13.7,576.8521,1150.645,NULL,L,1,10/31/2006,1,4.379562
171232101,CB,NA,53.15,21834.52,12639,NULL,L,1,10/31/2006,1,-2.61524
243537107,DECK,NA,53.17,666.18,192.876,NULL,LIQ,1,10/31/2006,1,4.848599
29364G103,ETR,NA,85.83,17883.32,14112.573,NULL,LU,1,10/31/2006,1,7.063349
294092101,ETC,NA,4.79,43.24,17.424,NULL,LIQ,1,10/31/2006,1,0.4175365
294268107,PLUS,NA,10.98,89.4101,138.306,NULL,K,1,10/31/2006,1,-8.469945
296650104,ESP,NA,17.25,39.84,29.2,NULL,LIQ,1,10/31/2006,1,3.650057
408859106,HAMP,NA,13.55,106.36,109.624,NULL,LIQ,1,10/31/2006,1,22.50923
409900107,HKF,NA,3.32,63.55,114.972,NULL,L,1,10/31/2006,1,-3.915663
478160104,JNJ,NA,67.4,197146.5,41239,NULL,L,1,10/31/2006,1,-1.653796
422704106,HL,NA,6.51,777.78,187.548,NULL,L,1,10/31/2006,1,7.066052
46600W106,IXYS,NA,10.11,345.8024,188.215,NULL,K,1,10/31/2006,1,-5.143422
466032109,JJSF,NA,33.41,616.72,269.049,NULL,K,1,10/31/2006,1,14.57647
505597104,LG,NA,35.63,760.95,644.609,NULL,LU,1,10/31/2006,1,2.666292
565849106,MRO,NA,86.4,30945.5429,15603,NULL,L,1,10/31/2006,1,9.724863
469814107,JEC,NA,75.54,4445.2268,1330.837,NULL,L,1,10/31/2006,1,11.02727
47012E106,JAKK,NA,21.69,597.8,550.492,NULL,K,1,10/31/2006,1,0.7376671
472375104,JFBI,NA,13.15,86.8162,74.543,NULL,LIQ,1,10/31/2006,1,0.3802281
62855J104,MYGN,NA,26.89,1068.02,249.781,NULL,K,1,10/31/2006,1,13.05318
500255104,KSS,NA,70.6,23114.2277,5532.498,NULL,L,1,10/31/2006,1,-1.416431
50047H201,KONA,NA,17.4,100.91,36.54,NULL,IPO,1,10/31/2006,1,9.08046
501044101,KR,NA,22.49,16134.89,5513.6875,NULL,L,1,10/31/2006,0.95,-4.298784
50186A108,LGL,NA,7.98,17.1969,16.868,NULL,LIQ,1,10/31/2006,1,-6.015038
501889208,LKQX,NA,23.14,1229.2893,374.131,NULL,K,1,10/31/2006,1,-0.9512749
595137100,MSCC,NA,19.6,1393.8736,439.056,NULL,K,1,10/31/2006,1,5.357143
596278101,MIDD,NA,90.11,712.2294,79.701,NULL,K,1,10/31/2006,1,12.64011
615394301,MOG.B,NA,37.17,1557.4374,736.319,NULL,ALB,1,10/31/2006,0.3258,-2.017756
629156407,NL,NA,11.1,539.12,364.833,NULL,L,1,10/31/2006,0.4158,-0.09009009
629377508,NRG,NA,48.15,6597.3206,5603,NULL,L,1,10/31/2006,1,18.21391
562750109,MANH,NA,29.53,801.6804,212.263,NULL,K,1,10/31/2006,1,-1.794785
606501104,MIND,NA,11.29,108.2485,54.188,NULL,K,1,10/31/2006,1,10.71745
517834107,LVS,NA,76.2,27002.62,1853.924,NULL,IPO,1,10/31/2006,0.5,20.15748
518415104,LSCC,NA,6.21,709.9706,504.473,NULL,K,1,10/31/2006,1,9.339774
577933104,MMS,NA,27.91,601.0139,417.696,NULL,L,1,10/31/2006,1,5.207294
580135101,MCD,NA,41.92,51407.6255,16662.999,NULL,L,1,10/31/2006,1,2.531206
580589109,MGRC,NA,27,674.03,308.911,NULL,K,1,10/31/2006,1,16.66667
58155Q103,MCK,NA,50.09,14993.55,5941.75,NULL,L,1,10/31/2006,1,-1.256635
042735100,ARW,NA,29.85,3645.86,2703.386,NULL,L,1,10/31/2006,1,6.39866
048209100,AAME,NA,2.52,54.0842,53.584,NULL,LIQ,1,10/31/2006,0.9,13.09524
084597202,BERK,NA,15.53,107.1414,107.968,NULL,LIQ,1,10/31/2006,0.5493,6.889891
17461R106,CTZN,NA,29.37,247.4,172.373,NULL,K,1,10/31/2006,1,-0.3423622
184496107,CLHB,NA,42.79,838.9,132.911,NULL,K,1,10/31/2006,1,-0.2103295
189754104,COH,NA,39.64,14502.86,1220.517125,NULL,L,1,10/31/2006,1,9.006055
191098102,COKE,NA,62.98,573.33,245.50275,NULL,ALB,1,10/31/2006,1,0.6389953
192479103,COHR,NA,32.23,1007.2841,716.612,NULL,K,1,10/31/2006,1,0.2482159
269279402,XCO,NA,14.48,1506.69,1291.326,NULL,IPO,1,10/31/2006,1,1.381215
42330P107,HLX,NA,32.3,2956.07,987.921,NULL,L,1,10/31/2006,1,13.86997
423452101,HP,NA,23.95,2519.41,1600.611,NULL,L,1,10/31/2006,1,11.14372
462726100,IRBT,NA,20.51,483.1745,84.162,NULL,K,1,10/31/2006,1,-9.263774
009158106,APD,NA,69.67,15618.2718,5804.098,NULL,L,1,10/31/2006,1,-0.7607291
00971T101,AKAM,NA,46.86,7293.22,694.106,NULL,K,1,10/31/2006,1,4.289372
009728106,AKN,NA,4.38,329.976,31.748,NULL,L,1,10/31/2006,1,20.09132
011311107,ALG,NA,23.2,226.4784,177.973,NULL,L,1,10/31/2006,1,-0.6896552
01167P101,ALSK,NA,14.39,605.49,-17.411,NULL,K,1,10/31/2006,1,4.933982
017175100,Y,NA,305.75,2431.6297,2071.281,NULL,LIQ,1,10/31/2006,1,12.05233
053332102,AZO,NA,112,7986.048,469.528,NULL,L,1,10/31/2006,1,1.4375
05343P109,AWX,NA,6.4297,24.45,37.132,NULL,ALB,1,10/31/2006,1,9.803159
231021106,CMI,NA,126.98,6425.19,2584.4375,NULL,L,1,10/31/2006,0.95,-5.279739
28660G106,RDEN,NA,17.44,499.0456,286.797,NULL,K,1,10/31/2006,1,5.504587
292475209,ELX,NA,18.8,1588.5247,556.913,NULL,L,1,10/31/2006,1,11.01064
29250X103,EEQ,NA,49,609.609,391.9,NULL,LLC,1,10/31/2006,1,2.502347
29265N108,EGN,NA,42.82,3104.04,1218.895,NULL,LU,1,10/31/2006,1,6.196396
29266S106,ELGX,NA,4.02,171.25,54.422,NULL,K,1,10/31/2006,1,-8.955224
404030108,HEES,NA,26.83,1024.6913,234.537,NULL,IPO,1,10/31/2006,1,-9.727917
406216101,HAL,NA,32.35,33357.77,7337.15625,NULL,L,1,10/31/2006,1,4.529283
447011107,HUN,NA,17.27,3826.55,1941,NULL,IPO,1,10/31/2006,1,0.8106543
44930G107,ICUI,NA,42.25,611.273,210.713,NULL,K,1,10/31/2006,1,-4.35503
032095101,APH,NA,67.9,6068.03,809.37,NULL,L,1,10/31/2006,1,0.3387334
09057G602,BRLI,NA,23.63,309.16,59.541,NULL,K,1,10/31/2006,1,3.207258
09058V103,BCRX,NA,11.87,346.8651,44.393,NULL,K,1,10/31/2006,1,-3.538332
09069N108,BIOS,NA,2.44,91.5902,192.405,NULL,K,1,10/31/2006,1,34.42623
224399105,CR,NA,38.94,2381.6871,937.632,NULL,L,1,10/31/2006,1,-1.760933
27874N105,ELON,NA,8.43,332.32,170.651,NULL,K,1,10/31/2006,1,-5.100831
353514102,FELE,NA,53.94,1237.57,314.025,NULL,K,1,10/31/2006,1,-4.022988
358748101,FRS,NA,25.2,127.9908,105.178,NULL,LIQ,1,10/31/2006,1,4.325397
36467A107,GPIC,NA,20.31,162.5612,31.195,NULL,K,1,10/31/2006,0.9,-14.94517
364730101,GCI,NA,59.14,13857.3889,9035.246,NULL,L,1,10/31/2006,1,0.6425431
42722X106,HFWA,NA,24.58,161.2939,75.331,NULL,LIQ,1,10/31/2006,1,-0.8136696
428291108,HXL,NA,16.19,1515.384,285.50625,NULL,L,1,10/31/2006,1,10.56208
459200101,IBM,NA,92.33,139081.5,35165,NULL,L,1,10/31/2006,0.95,-0.1214891
018804104,ATK,NA,77.21,2678.492,701.512,NULL,L,1,10/31/2006,1,0.1295169
020520102,ALJ,NA,28.07,1313.86,432.593,NULL,IPO,1,10/31/2006,0.9,11.07863
02081G102,ATEC,NA,3.44,119.71,16.691,NULL,IPO,1,10/31/2006,1,17.15116
02209S103,MO,NA,81.33,170260.7803,53012,NULL,L,1,10/31/2006,1,3.541129
023135106,AMZN,NA,38.09,15690.1471,383,NULL,K,1,10/31/2006,0.8,5.907062
025932104,AFG,NA,47.86,3762.42,2475.303,NULL,L,1,10/31/2006,1,9.089009
127537207,CDZI,NA,20.35,230.57,14.649,NULL,K,1,10/31/2006,1,1.523342
128246105,CVGW,NA,9.75,139.35,67.97,NULL,LIQ,1,10/31/2006,1,9.641026
410120109,HBHC,NA,51.3,1671.56,492.26,NULL,K,1,10/31/2006,1,4.561403
412324303,HDNG,NA,14.86,131.23,152.791,NULL,K,1,10/31/2006,1,5.181264
413086109,HAR,NA,102.35,6670.5588,1228.164,NULL,L,1,10/31/2006,1,1.468073
415864107,HSC,NA,81.63,3429.37,1219.555,NULL,L,1,10/31/2006,1,-4.410143
477143101,JBLU,NA,12.56,2206.95,1034,NULL,K,1,10/31/2006,1,8.757962
480838101,JOSB,NA,29.69,534.895,181.763,NULL,K,1,10/31/2006,1,1.010441
140781105,CRR,NA,33.7,821.31,351.615,NULL,L,1,10/31/2006,1,15.45994
14149F109,CFNL,NA,10.3,251.29,149.579,NULL,K,1,10/31/2006,1,-3.495146
143436400,CKEC,NA,19.95,253.6842,216.829,NULL,K,1,10/31/2006,1,-1.203007
300645108,EXAR,NA,12.97,467.34,395.579,NULL,K,1,10/31/2006,1,4.62606
30161N101,EXC,NA,61.98,41585.7905,14949.25,NULL,LU,1,10/31/2006,1,-1.351246
30231G102,XOM,NA,71.42,424588.818,138039,NULL,L,1,10/31/2006,1,8.008171
303726103,FCS,NA,16.11,1973.6845,1116.3,NULL,L,1,10/31/2006,1,1.303538
313148108,AGM.A,NA,17.75,271.43,219.906,NULL,ALB,1,10/31/2006,1,-0.1690141
441060100,HSP,NA,36.35,5707.03,1301.558,NULL,L,1,10/31/2006,1,-9.766162
445658107,JBHT,NA,21.64,3122.49,1022.744,NULL,K,1,10/31/2006,1,1.447268
499064103,KNX,NA,18.22,1564.442,465.121,NULL,L,1,10/31/2006,1,-3.293085
50060P106,KOP,NA,20.61,425.46,-108,NULL,IPO,1,10/31/2006,1,11.66594
55264U108,MBFI,NA,36.06,1317.8848,511.277,NULL,K,1,10/31/2006,1,0.1209918
55277P104,MGEE,NA,34.2,703.05,451.657,NULL,KU,1,10/31/2006,1,1.496827
552848103,MTG,NA,58.76,4962.94,4189.941,NULL,L,1,10/31/2006,1,-0.9395776
516012101,LCI,NA,6.38,154.0642,78.302,NULL,L,1,10/31/2006,1,5.172414
524660107,LEG,NA,23.35,4181.985,2399.2,NULL,L,1,10/31/2006,1,1.841542
524901105,LM,NA,90.02,12005.21,6456.836,NULL,BKR,1,10/31/2006,1,5.932015
579780107,MKC.V,NA,37.25,4912.7165,916.503,NULL,ALB,1,10/31/2006,0.997763,3.892617
580645109,MHP,NA,64.17,22741.85,2487.2705,NULL,L,1,10/31/2006,0.95,4.152411
536252109,LIOX,NA,6.77,404.63,165.037,NULL,K,1,10/31/2006,1,-15.5096
538034109,LYV,NA,21.26,1392.0622,681.006,NULL,L,1,10/31/2006,1,0.8466604
59064R109,MLAB,NA,17.93,56.93,19.118,NULL,LIQ,1,10/31/2006,1,8.756274
59156R108,MET,NA,57.13,43384.15,26066,NULL,L,1,10/31/2006,0.85,3.862843
628778102,NBTB,NA,24.85,843.26,377.606,NULL,K,1,10/31/2006,1,0.3631009
62886E108,NCR,NA,41.52,7481.904,2444,NULL,L,1,10/31/2006,1,3.347784
46119F107,INGN,NA,4.94,183.97,13.891,NULL,K,1,10/31/2006,1,-9.51417
46145F105,ITG,NA,46.7,2025.21,543.12,NULL,BKR,1,10/31/2006,1,-19.70021
53217R207,LTM,NA,51.53,1868.9415,386.1,NULL,L,1,10/31/2006,1,-4.30817
576323109,MTZ,NA,10.95,711.73,322.002,NULL,L,1,10/31/2006,1,3.013699
577128101,MATW,NA,38.42,1225.53,399.262,NULL,K,1,10/31/2006,1,4.242582
464592104,ISLE,NA,25.1,862.0344,359.279,NULL,K,1,10/31/2006,1,10.03984
511795106,LAKE,NA,13.63,75.2648,63.624,NULL,LIQ,1,10/31/2006,1,2.960382
514766104,LNDC,NA,9.46,236.4,85.682,NULL,K,1,10/31/2006,1,1.268499
570535104,MKL,NA,399.5,3860.01,1738.099,NULL,L,1,10/31/2006,1,12.0776
651290108,NFX,NA,40.79,5333.66,3461,NULL,L,1,10/31/2006,1,22.0152
55027E102,LMNX,NA,16.12,507.0707,49.194,NULL,K,1,10/31/2006,1,-20.5335
58470H101,MED,NA,9.32,126,25.53,NULL,L,1,10/31/2006,1,40.02146
587118100,MW,NA,39.85,2115.6,712.543,NULL,L,1,10/31/2006,1,-3.889586
587376104,MBWM,NA,39.67,318.1137,161.66,NULL,LIQ,1,10/31/2006,1,-3.279587
588448100,MBVT,NA,23.76,148.8326,63.937,NULL,LIQ,1,10/31/2006,1,-0.1683502
63654U100,NATL,NA,28.18,539.51,152.462,NULL,IPO,1,10/31/2006,1,-10.18803
637546102,NSEC,NA,15.77,38.9045,44.049,NULL,LIQ,1,10/31/2006,1,5.393053
64111Q104,NTGR,NA,26.8,895.39,262.855,NULL,K,1,10/31/2006,1,-2.985075
655664100,JWN,NA,47.35,12151.0039,1844.36,NULL,L,1,10/31/2006,1,3.747421
349853101,FWRD,NA,32.47,1014.24,207.109,NULL,K,1,10/31/2006,1,2.764351
535555106,LNN,NA,32.89,379.69,117.676,NULL,L,1,10/31/2006,1,4.941865
030371108,AVD,NA,15.82,412.27,111.947,NULL,L,1,10/31/2006,1,12.64223
03073E105,ABC,NA,47.2,9513.84,4230.277,NULL,L,1,10/31/2006,1,-2.460713
03074A102,ASRV,NA,4.73,104.7505,84.231,NULL,K,1,10/31/2006,1,4.437104
090572207,BIO,NA,73.42,1937.8511,763.294,NULL,ALB,1,10/31/2006,1,7.532008
09062X103,BIIB,NA,47.6,16355.0738,7699.434,NULL,K,1,10/31/2006,1,9.789916
092113109,BKH,NA,34.51,1147.768,909.986,NULL,LU,1,10/31/2006,1,4.441327
22160N109,CSGP,NA,47.35,893.4,236.632,NULL,K,1,10/31/2006,1,4.139388
222660102,CRRC,NA,39.22,485.48,177.017,NULL,LIQ,1,10/31/2006,1,-1.701512
369300108,BGC,NA,37.6,1930.1207,406.7,NULL,L,1,10/31/2006,1,13.03191
370334104,GIS,NA,56.82,19493.4077,7140,NULL,L,1,10/31/2006,1,-1.531151
42809H107,HES,NA,42.4,11894.32,8478,NULL,L,1,10/31/2006,0.9,18.56132
45811V105,INB,NA,8.84,117.98,12.365,NULL,L,1,10/31/2006,0.8847,-19.11765
458685104,INTG,NA,18.45,43.4866,17.301,NULL,LIQ,1,10/31/2006,0.9,2.872629
45885A300,INAP,NA,16.48,574.75,116.449,NULL,L,1,10/31/2006,1,18.02184
482480100,KLAC,NA,49.17,9789.0582,3413.147,NULL,K,1,10/31/2006,1,5.339822
563571108,MTW,NA,54.88,3378.8519,640.8,NULL,L,1,10/31/2006,1,9.83088
45769N105,ISSC,NA,15.94,267.99,79.48,NULL,K,1,10/31/2006,1,-1.129235
520776105,LAWS,NA,48.41,412.02,190.752,NULL,LIQ,1,10/31/2006,1,3.759554
521050104,LAYN,NA,29.47,453.7201,207.959,NULL,K,1,10/31/2006,1,4.479131
58047P107,MCGC,NA,17.92,1028.25,675.389,NULL,K,1,10/31/2006,1,11.29216
637138108,NPBC,NA,20.49,985.96,518.739,NULL,K,1,10/31/2006,1,0.0631742
60740F105,MINI,NA,32.17,1139.28,494.345,NULL,K,1,10/31/2006,1,-14.51663
617700109,MORN,NA,40.92,1693.72,219.724,NULL,IPO,1,10/31/2006,1,9.481915
500643200,KFY,NA,22.11,949.1159,322.392,NULL,L,1,10/31/2006,1,5.427408
553769100,MNTG,NA,10.63,292.3037,130.871,NULL,K,1,10/31/2006,1,4.327375
554335208,MACE,NA,2.51,38.3402,59.3,NULL,K,1,10/31/2006,1,-4.38247
595072109,MFI,NA,3.78,52.2,54.926,NULL,LIQ,1,10/31/2006,1,-5.291005
640491106,NEOG,NA,20.53,188.88,66.529,NULL,LIQ,1,10/31/2006,1,-0.9741841
466313103,JBL,NA,28.71,6094.79,2543.157,NULL,L,1,10/31/2006,1,-0.9885986
50216C108,LYTS,NA,17.95,385.0454,167.05,NULL,K,1,10/31/2006,1,-4.608967
51206P109,LACO,NA,11.36,259.86,203.478,NULL,K,1,10/31/2006,1,-16.37324
513847103,LANC,NA,40.55,1290.382,502.787,NULL,K,1,10/31/2006,1,5.40074
51504L107,LARK,NA,28.3,63.09,45.687,NULL,LIQ,1,10/31/2006,1,1.340174
567908108,HZO,NA,28.51,534.11,352.168,NULL,L,1,10/31/2006,1,-5.787443
603432105,MGN,NA,6.4,82.56,8.872,NULL,L,1,10/31/2006,1,-8.90625
631103108,NDAQ,NA,35.73,3989.4688,1172.995,NULL,K,1,10/31/2006,1,12.37056
540424108,LTR,NA,38.92,21433.7489,14175.30325,NULL,L,1,10/31/2006,1,2.728445
639050103,BABY,NA,16.61,347.4313,69.637,NULL,K,1,10/31/2006,1,-2.107164
651824104,NEWP,NA,21.62,881.8798,397.387,NULL,K,1,10/31/2006,1,0.5087882
583334107,MWV,NA,27.52,4985.94,4636,NULL,L,1,10/31/2006,1,8.109602
585055106,MDT,NA,48.68,55950.03,9900.665625,NULL,L,1,10/31/2006,1,7.0871
587200106,MENT,NA,16.87,1371.6,463.788,NULL,K,1,10/31/2006,1,0.2371073
654892108,NOBH,NA,26.99,107.92,39.995,NULL,LIQ,1,10/31/2006,1,1.333827
649295102,NWY,NA,13,732.043,202.444,NULL,IPO,1,10/31/2006,1,-0.3076923
649445103,NYB,NA,16.35,4825.17,3697.17,NULL,L,1,10/31/2006,1,0.3755359
676118102,OMR,NA,3.25,149.916,26.194,NULL,L,1,10/31/2006,1,-2.461539
690732102,OMI,NA,31.51,1266.1033,534.213125,NULL,L,1,10/31/2006,1,-1.523326
693149106,PTSI,NA,25.32,260.8466,223.361,NULL,LIQ,1,10/31/2006,1,-5.679305
723456109,PNK,NA,30.26,1452.9036,700.914,NULL,L,1,10/31/2006,1,7.435558
130222102,CFNB,NA,14.24,159.14,193.527,NULL,LIQ,1,10/31/2006,0.6,-1.685393
130788102,CWT,NA,38.9,793.8323,358.013,NULL,LU,1,10/31/2006,1,4.852334
140475104,CSU,NA,9.55,251.73,142.495,NULL,L,1,10/31/2006,1,7.434555
14149Y108,CAH,NA,65.45,26541.0209,8490.699,NULL,L,1,10/31/2006,1,-1.268144
149568107,CVCO,NA,33.58,213.5352,141.263,NULL,LIQ,1,10/31/2006,1,5.717689
151020104,CELG,NA,53.44,18743.68,745.631,NULL,K,1,10/31/2006,1,4.28518
23251P102,CYBX,NA,18.03,453.75,4.63,NULL,K,1,10/31/2006,1,35.4964
23335C101,DTSI,NA,21.39,379.1,157.266,NULL,K,1,10/31/2006,1,16.40954
302445101,FLIR,NA,31.94,2192.21,430.402,NULL,K,1,10/31/2006,1,0.845335
307068106,DAVE,NA,16.97,177.68,38.617,NULL,K,1,10/31/2006,1,-4.714201
443683107,HCBK,NA,13.73,7819.9624,4998.652,NULL,K,1,10/31/2006,1,-2.815367
493144109,KTCC,NA,5.76,56.93,37.548,NULL,K,1,10/31/2006,1,-14.0625
494368103,KMB,NA,66.52,30479.7285,6466.9615,NULL,L,1,10/31/2006,1,-0.07516536
49455U100,KMR,NA,43.38,2652.6003,1547.015,NULL,LLC,1,10/31/2006,1,6.039649
497498105,KIRK,NA,4.44,86.95,60.079,NULL,K,1,10/31/2006,1,3.828829
004816104,ACU,NA,14.25,49.81,16.69,NULL,L,1,10/31/2006,1,0.07017544
00508Y102,AYI,NA,49.54,2170.0006,531.421,NULL,L,1,10/31/2006,1,6.318127
066849100,BHB,NA,29.3,89.31,55.47,NULL,LIQ,1,10/31/2006,1,6.604172
068221100,BRN,NA,21.08,172.2025,64.217,NULL,LIQ,1,10/31/2006,1,6.736243
205306103,CPSI,NA,34.2,367.66,38.279,NULL,K,1,10/31/2006,1,6.399091
20854P109,CNX,NA,35.39,6488.7917,1219.062,NULL,L,1,10/31/2006,1,3.927987
252603105,DMND,NA,17.03,268.0011,106.475,NULL,IPO,1,10/31/2006,1,2.172637
25271C102,DO,NA,69.23,8942.13,2416.994,NULL,L,1,10/31/2006,0.7875,12.11902
384556106,GHM,NA,13.64,52.68,28.997375,NULL,ERN,1,10/31/2006,1,-0.1113085
390905107,GSBC,NA,31.37,429.49,159.477,NULL,K,1,10/31/2006,1,-6.617788
39153L106,GB,NA,22.49,490.6868,321.253,NULL,L,1,10/31/2006,1,15.6514
397624206,GEF.B,NA,85.41,2070.12,943.925,NULL,ALB,1,10/31/2006,0.7977,5.467744
45245A107,IMN,NA,45.77,1592.04,893.9,NULL,L,1,10/31/2006,1,1.179812
452907108,IMMU,NA,2.43,139.82,-18.675,NULL,K,1,10/31/2006,1,4.938272
453440307,IHC,NA,23.76,356.88,207.336,NULL,LIQ,1,10/31/2006,1,-14.35185
45665G303,INFI,NA,14.37,278.78,82.586,NULL,K,1,10/31/2006,1,-1.948504
457153104,IM,NA,20.61,3398.25,2656.235,NULL,L,1,10/31/2006,1,-1.115963
000957100,ABM,NA,19.86,972.49,491.718,NULL,L,1,10/31/2006,1,4.582075
00130H105,AES,NA,21.99,14544.8015,3273,NULL,LU,1,10/31/2006,1,6.27558
001744101,AHS,NA,25.29,809.2547,262.935,NULL,L,1,10/31/2006,1,9.727165
10211F100,BVX,NA,7.94,113.88,11.463,NULL,L,1,10/31/2006,1,-6.801008
115236101,BRO,NA,29.26,4081.19,887.515,NULL,L,1,10/31/2006,1,-0.6834562
12008R107,BLDR,NA,15.82,542.44,242.514,NULL,K,1,10/31/2006,1,4.929677
125902106,CPY,NA,47.21,299.7834,-4.838,NULL,LIQ,1,10/31/2006,1,-11.51904
12618T105,CRAI,NA,50.83,588.53,231.898,NULL,K,1,10/31/2006,1,1.573874
211615307,CUO,NA,26.4,42.38,56.119,NULL,LIQ,1,10/31/2006,0.75,1.53
25754A201,DPZ,NA,27.18,1693.81,-609.112,NULL,L,1,10/31/2006,1,1.030169
258278100,DORM,NA,10.16,179.8827,151.684,NULL,LIQ,1,10/31/2006,1,0.6889764
338517105,BDL,NA,11,20.78,10.728,NULL,LIQ,1,10/31/2006,0.6126,3
34354P105,FLS,NA,53,2996.22,864.439,NULL,L,1,10/31/2006,1,1.584906
034164103,ANDE,NA,35.95,621.26,191.156,NULL,LIQ,1,10/31/2006,1,14.60362
039380100,ACI,NA,34.63,4970.8249,1318.30125,NULL,L,1,10/31/2006,1,3.667341
151408101,CNBC,NA,16.25,215.01,94.218,NULL,K,1,10/31/2006,1,-1.661538
156431108,CENX,NA,38.92,1262.0587,136.066,NULL,K,1,10/31/2006,1,9.622302
156782104,CERN,NA,48.31,3756.88,905.793,NULL,K,1,10/31/2006,1,-0.6002898
609027107,MCRI,NA,22.18,422.74,107.592,NULL,K,1,10/31/2006,1,6.221821
609839105,MPWR,NA,10.04,301.2803,89.376,NULL,K,1,10/31/2006,1,6.075697
62541B101,MFLX,NA,24.15,590.21,233.568,NULL,K,1,10/31/2006,1,-10.68323
637071101,NOV,NA,60.4,10592.8314,4952.498,NULL,L,1,10/31/2006,1,10.11589
533900106,LECO,NA,61.49,2622.2411,761.984,NULL,K,1,10/31/2006,1,-1.04082
576853105,MTRX,NA,14.37,330.4,79.901,NULL,K,1,10/31/2006,1,11.2039
577223100,MTSN,NA,9.78,513.4304,225.436,NULL,K,1,10/31/2006,1,-2.760736
60855R100,MOH,NA,39.23,1098.65,398.903,NULL,L,1,10/31/2006,1,-13.35712
61748W108,MHGC,NA,13,435.5,138.411,NULL,IPO,1,10/31/2006,1,12.61539
651639106,NEM,NA,45.27,20356.74,9361.625,NULL,L,1,10/31/2006,1,3.622708
675234108,OCFC,NA,23.45,289.59,134.034,NULL,K,1,10/31/2006,1,-5.671642
690370101,OSTK,NA,18.29,376.5362,86.096,NULL,K,1,10/31/2006,1,-21.32313
640268108,NKTR,NA,14.43,1298.14,245.316,NULL,K,1,10/31/2006,1,14.34511
64110L106,NFLX,NA,27.66,1885.14,366.354,NULL,K,1,10/31/2006,0.9,5.856833
680223104,ORI,NA,22.53,5182.49,4529.498,NULL,L,1,10/31/2006,1,0.08877053
70337B102,PATR,NA,80.74,243.1888,129.311,NULL,LIQ,1,10/31/2006,1,13.93361
703395103,PDCO,NA,32.85,4564.64,1337.763,NULL,K,1,10/31/2006,1,12.96804
703481101,PTEN,NA,23.2,3852.5,1667.772,NULL,K,1,10/31/2006,1,19.39655
704699107,PGC,NA,24.75,204.435,99.399,NULL,L,1,10/31/2006,1,3.434343
707569109,PENN,NA,36.57,3163.97,930.972,NULL,K,1,10/31/2006,1,1.093793
790148100,JOE,NA,53.78,3989.95,709.642,NULL,L,1,10/31/2006,1,4.109334
693417107,PLXT,NA,12.41,349.751,114.332,NULL,K,1,10/31/2006,1,9.02498
69360W108,PSBH,NA,10.76,73.2218,48.912,NULL,ERN,1,10/31/2006,1,3.72967
693718108,PCAR,NA,59.21,14761.7632,4421.098,NULL,K,1,10/31/2006,1,10.62613
695156109,PKG,NA,22.97,2391.7741,958.098,NULL,L,1,10/31/2006,1,-1.828472
73278L105,POOL,NA,40.98,2123.8,325.019,NULL,K,1,10/31/2006,1,0.2228873
732827100,POP,NA,5.45,89.0529,104.291,NULL,L,1,10/31/2006,1,-8.073395
760174102,RENT,NA,12.99,136.8106,35.928,NULL,K,1,10/31/2006,1,13.54888
86663B102,SNBC,NA,20.77,424.3103,327.669,NULL,K,1,10/31/2006,1,-3.129514
68554V108,OSUR,NA,7.76,356.3314,123.695,NULL,K,1,10/31/2006,1,10.95361
68572N104,TIS,NA,8.82,54.99,30.014,NULL,LIQ,1,10/31/2006,1,-4.195011
698477106,PHX,NA,18.9,158.97,63.47,NULL,LIQ,1,10/31/2006,1,-0.57806
700164106,PFED,NA,33.47,37.319,29.681,NULL,LIQ,1,10/31/2006,1,0.6138145
701081101,PKD,NA,8.19,890.9409,397.318,NULL,L,1,10/31/2006,1,17.58242
74005P104,PX,NA,60.25,19454.6647,4891.125,NULL,L,1,10/31/2006,1,3.568465
740189105,PCP,NA,68.06,9220.59,2289.5,NULL,L,1,10/31/2006,1,10.87276
775043102,RSTI,NA,61.58,945.6225,341.397,NULL,K,1,10/31/2006,1,-5.553751
78486Q101,SIVB,NA,46.02,1576.369,568.121,NULL,K,1,10/31/2006,1,3.172534
