cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
47012E106,JAKK,NA,26.27,739.3428,611.665,NULL,K,1,5/31/2007,1,7.118386
472375104,JFBI,NA,11.9,76.6716,74.226,NULL,LIQ,1,5/31/2007,1,-0.2438566
15201P109,CSFL,NA,17.07,190.86,117.332,NULL,LIQ,1,5/31/2007,1,6.194224
15670R107,CPHD,NA,11.7,644.59,132.706,NULL,K,1,5/31/2007,1,24.78739
159765106,CTHR,NA,4.69,84.6122,59.277,NULL,K,1,5/31/2007,1,5.54371
159864107,CRL,NA,53.13,3575.8615,1651.583,NULL,L,1,5/31/2007,1,-2.915178
163072101,CAKE,NA,28.22,2030.7958,779.716,NULL,K,1,5/31/2007,1,-13.11127
16444H102,CHKE,NA,46.81,413.894,21.008,NULL,LIQ,1,5/31/2007,1,-21.93976
168088102,CVR,NA,23.49,22.6913,25.225,NULL,LIQ,1,5/31/2007,1,8.873916
170032809,CQB,NA,18.34,778.6063,983.055,NULL,L,1,5/31/2007,1,3.380589
171232101,CB,NA,54.87,22029.23,14144,NULL,L,1,5/31/2007,1,-0.7978624
243537107,DECK,NA,87.89,1123.79,214.238,NULL,K,1,5/31/2007,1,14.80259
29364G103,ETR,NA,112.9025,22271.7109,14377.134,NULL,LU,1,5/31/2007,1,-4.915855
294092101,ETC,NA,3.21,28.98,13.266,NULL,LIQ,1,5/31/2007,1,-28.03738
294268107,PLUS,NA,9.74,79.3128,141.95,NULL,K,1,5/31/2007,1,-0.1026694
296650104,ESP,NA,23.25,53.847,29.828,NULL,LIQ,1,5/31/2007,1,3.612903
402635304,GPOR,NA,19.11,699.4833,117.152,NULL,K,1,5/31/2007,1,4.55259
40425J101,HMSY,NA,20.51,483.34,106.907,NULL,K,1,5/31/2007,1,-6.679668
40624Q203,HALL,NA,12.96,269.16,153.041,NULL,K,1,5/31/2007,1,-6.481482
45817G102,IDN,NA,6.91,84.6129,3.885,NULL,L,1,5/31/2007,1,-19.24747
46121H109,IIN,NA,7,39.99,15.686,NULL,L,1,5/31/2007,1,-2.142857
517834107,LVS,NA,78.02,27682.61,2075.478,NULL,L,1,5/31/2007,0.5,-2.089208
518415104,LSCC,NA,5.27,604.84,509.572,NULL,K,1,5/31/2007,1,8.538899
500255104,KSS,NA,75.32,24187.23,5846.925,NULL,L,1,5/31/2007,1,-5.695698
50047H201,KONA,NA,18.3,107.28,35.822,NULL,K,1,5/31/2007,1,-0.3825137
501044101,KR,NA,30.32,21513.87,5690.05,NULL,L,1,5/31/2007,0.95,-7.222955
50186A108,LGL,NA,13.89,29.9329,17.225,NULL,LIQ,1,5/31/2007,1,-7.847372
501889208,LKQX,NA,24.97,1335.5204,403.05,NULL,K,1,5/31/2007,1,-1.24149
562750109,MANH,NA,29.06,783.5738,238.053,NULL,K,1,5/31/2007,1,-3.95733
478160104,JNJ,NA,63.27,183265.3,40795.66667,NULL,L,1,5/31/2007,1,-2.607871
62855J104,MYGN,NA,38.07,1638.8754,235.85,NULL,K,1,5/31/2007,1,-2.311531
46600W106,IXYS,NA,9.35,307.5402,183.871,NULL,K,1,5/31/2007,1,-10.69519
466032109,JJSF,NA,39.33,730.5547,284.448,NULL,K,1,5/31/2007,1,-3.833846
533900106,LECO,NA,70.29,3014.05,943.559,NULL,K,1,5/31/2007,1,5.936882
576853105,MTRX,NA,25.55,657.94,109.079,NULL,K,1,5/31/2007,1,-2.739726
577223100,MTSN,NA,9.86,519.4642,238.93,NULL,K,1,5/31/2007,1,-1.622718
60855R100,MOH,NA,31.97,902.3532,426.866,NULL,L,1,5/31/2007,1,-4.535502
61748W108,MHGC,NA,24.58,786.3879,132.38,NULL,K,1,5/31/2007,1,-0.8136696
62541B101,MFLX,NA,17.08,419.27,244.191,NULL,K,1,5/31/2007,1,0.4683841
595137100,MSCC,NA,23.05,1757.98,468.125,NULL,K,1,5/31/2007,1,3.904555
596278101,MIDD,NA,124.03,990.1314,106.44,NULL,K,1,5/31/2007,1,-3.539466
615394301,MOG.B,NA,42.75,1827.6771,881.18,NULL,ALB,1,5/31/2007,0.3258,3.508772
629156407,NL,NA,10.7,519.8701,357.692,NULL,L,1,5/31/2007,0.4158,-5.234986
629377508,NRG,NA,43.94,10647.4,5320,NULL,L,1,5/31/2007,1,-5.404483
577933104,MMS,NA,43.22,945.4807,410.155,NULL,L,1,5/31/2007,1,0.370199
580135101,MCD,NA,50.55,60350.4308,16524.297,NULL,L,1,5/31/2007,1,0.4154303
580589109,MGRC,NA,31.13,784.0401,335.145,NULL,K,1,5/31/2007,1,8.223578
58155Q103,MCK,NA,63.13,18762.5519,6127.693333,NULL,L,1,5/31/2007,1,-5.436939
609027107,MCRI,NA,27.31,521.25,119.895,NULL,K,1,5/31/2007,1,-1.684365
004816104,ACU,NA,14.6,51.35,18.262,NULL,L,1,5/31/2007,1,2.739726
00508Y102,AYI,NA,60.71,2637.27,574.85,NULL,L,1,5/31/2007,1,-0.7082853
007737109,ACY,NA,16.2,25,181.3836667,NULL,LIQ,1,5/31/2007,1,-5
053332102,AZO,NA,128.63,8999.78,543.59,NULL,L,1,5/31/2007,1,6.211615
05343P109,AWX,NA,10.6,40.32,37.635,NULL,ALB,1,5/31/2007,1,-6.603774
205306103,CPSI,NA,33.58,361.2536,39.214,NULL,K,1,5/31/2007,1,-7.742704
20854P109,CNX,NA,48.54,8838.76,1066.151,NULL,L,1,5/31/2007,1,-5.103931
252603105,DMND,NA,16.47,260.13,124.899,NULL,K,1,5/31/2007,1,6.557377
25271C102,DO,NA,94.31,13048.1654,2767.735,NULL,L,1,5/31/2007,0.7875,7.618947
31620R105,FNF,NA,28.04,6213.3557,3518.021,NULL,L,1,5/31/2007,1,-14.47802
421924309,HLS,NA,20.76,1634.56,-2117.2,NULL,L,1,5/31/2007,1,-12.76493
42330P107,HLX,NA,39.88,3641.3631,1962.492,NULL,L,1,5/31/2007,1,0.1505646
423452101,HP,NA,33.91,3503.4116,1729.771,NULL,L,1,5/31/2007,1,4.514606
462726100,IRBT,NA,16.46,398.2661,94.919,NULL,K,1,5/31/2007,1,20.59538
018804104,ATK,NA,101,3345.25,627.951,NULL,L,1,5/31/2007,1,-1.831683
020520102,ALJ,NA,39.73,1859.62,512.745,NULL,L,1,5/31/2007,0.9,10.77272
02209S103,MO,NA,71.07,149477.7,53856,NULL,L,1,5/31/2007,1,-0.3814044
023135106,AMZN,NA,69.14,28326.54,431,NULL,K,1,5/31/2007,0.8,-1.055829
025932104,AFG,NA,35.65,4262.04,2928.9,NULL,L,1,5/31/2007,1,-4.207573
09057G602,BRLI,NA,26.04,354.1179,71.405,NULL,K,1,5/31/2007,1,5.030722
09058V103,BCRX,NA,8,234.88,21.155,NULL,K,1,5/31/2007,1,-3.375
09069N108,BIOS,NA,4.19,157.0956,171.779,NULL,K,1,5/31/2007,1,14.55847
23251P102,CYBX,NA,18.78,484.2235,-16.504,NULL,K,1,5/31/2007,1,-10.43664
23283K105,CYTX,NA,6.14,138.6657,-10.813,NULL,K,1,5/31/2007,1,-6.351791
23335C101,DTSI,NA,22.82,415.0501,154.292,NULL,K,1,5/31/2007,1,-4.601227
384556106,GHM,NA,17.25,67.06,30.22263333,NULL,ERN,1,5/31/2007,1,63.34653
390905107,GSBC,NA,27.65,377.063,175.578,NULL,K,1,5/31/2007,1,-1.555835
39153L106,GB,NA,30.04,670.7331,335.552,NULL,L,1,5/31/2007,1,7.856192
397624206,GEF.B,NA,50.8,2486.4,1077.962,NULL,ALB,1,5/31/2007,0.7977,11.44911
447011107,HUN,NA,19.98,4433.6018,1641.7,NULL,L,1,5/31/2007,1,22.1692
44930G107,ICUI,NA,40.15,580.1,227.971,NULL,K,1,5/31/2007,1,6.948942
034164103,ANDE,NA,39.1,695.98,286.302,NULL,K,1,5/31/2007,1,16.05155
039380100,ACI,NA,40.377,5758.46,1377.522333,NULL,L,1,5/31/2007,1,-13.81872
127537207,CDZI,NA,22.42,266.49,25.943,NULL,K,1,5/31/2007,1,0.2230152
128246105,CVGW,NA,13.47,192.5267,72.1,NULL,LIQ,1,5/31/2007,1,-6.829993
130222102,CFNB,NA,15.42,172.79,196.381,NULL,LIQ,1,5/31/2007,0.6,-4.605475
130788102,CWT,NA,37.23,769.41,450.346,NULL,LU,1,5/31/2007,1,0.6983615
140475104,CSU,NA,11.12,294.2129,144.084,NULL,L,1,5/31/2007,1,-15.28777
14149Y108,CAH,NA,72.46,27871.63,8907.797,NULL,L,1,5/31/2007,1,-2.345226
149568107,CVCO,NA,38.64,247.31,148.321,NULL,K,1,5/31/2007,1,-2.898551
151020104,CELG,NA,61.199,23249.26,1988.368,NULL,K,1,5/31/2007,1,-6.321999
224399105,CR,NA,43.69,2611.71,1008.198,NULL,L,1,5/31/2007,1,4.028382
353514102,FELE,NA,47.14,1090.78,351.728,NULL,K,1,5/31/2007,1,0.08485363
358748101,FRS,NA,31.6,161.35,110.759,NULL,LIQ,1,5/31/2007,1,-3.035946
36467A107,GPIC,NA,14.15,114.66,32.889,NULL,K,1,5/31/2007,0.9,-1.625442
364730101,GCI,NA,58.82,13803.2305,9511.985,NULL,L,1,5/31/2007,1,-6.085275
009158106,APD,NA,78.05,16906.52,5902.7,NULL,L,1,5/31/2007,1,3.541291
00971T101,AKAM,NA,44.21,7291.22,954.693,NULL,K,1,5/31/2007,1,10.02036
011311107,ALG,NA,25.39,247.97,184.293,NULL,L,1,5/31/2007,1,-0.7483261
01167P101,ALSK,NA,15.78,674.0426,-24.689,NULL,K,1,5/31/2007,1,1.742712
017175100,Y,NA,374,3047.726,2189.856,NULL,L,1,5/31/2007,1,8.689839
291005106,ESC,NA,36.3701,689.8,-114.636,NULL,L,1,5/31/2007,1,-13.34266
291641108,EDE,NA,23.59,716.2631,613.418,NULL,LU,1,5/31/2007,1,-5.171683
29206E100,ERS,NA,10.23,100.1516,30.646,NULL,L,1,5/31/2007,1,-5.669599
29275Y102,ENS,NA,18.12,850.16,579.492,NULL,L,1,5/31/2007,1,0.9933775
41043F208,HGR,NA,11.44,255.71,161.134,NULL,L,1,5/31/2007,1,-5.594406
412822108,HOG,NA,61.21,15763.5946,2765.832,NULL,L,1,5/31/2007,1,-2.014245
48020Q107,JLL,NA,116.7,4293.77,751.028,NULL,L,1,5/31/2007,1,-2.742074
48203R104,JNPR,NA,24.41,13823.3829,6115.082,NULL,K,1,5/31/2007,1,3.113478
000361105,AIR,NA,32.5,1212.055,505.131,NULL,L,1,5/31/2007,1,1.569231
001055102,AFL,NA,52.86,25856.02,10700,NULL,L,1,5/31/2007,1,-2.762013
00206R102,T,NA,41.293,254594.3,147918,NULL,L,1,5/31/2007,1,0.3870344
156432106,CNBKA,NA,23,127.47,106.818,NULL,ALB,1,5/31/2007,1,-1.478261
15670S105,CVO,NA,24.41,1310.4508,66.097,NULL,L,1,5/31/2007,1,-4.997952
171779309,CIEN,NA,34.32,2921.181,770.085,NULL,K,1,5/31/2007,1,5.273893
239359102,DWSN,NA,53.23,405.7722,132.443,NULL,K,1,5/31/2007,1,15.3863
239467103,DXR,NA,14.8,68.1244,42.003,NULL,LIQ,1,5/31/2007,0.75,3.04054
24242R108,DEAR,NA,16.5,142.791,144.985,NULL,K,1,5/31/2007,1,2.727273
244199105,DE,NA,120.47,27329.1016,7635.898,NULL,L,1,5/31/2007,0.95,0.5868648
29362U104,ENTG,NA,11.5099,1555.69,1031.617,NULL,K,1,5/31/2007,1,3.215717
293904108,ENZN,NA,8.47,373.2051,-56.441,NULL,ERN,1,5/31/2007,1,-7.319953
296315104,ESE,NA,50.67,1314.6,380.992,NULL,L,1,5/31/2007,1,-28.43892
29911Q208,EVBN,NA,20,54.96,39.543,NULL,LIQ,1,5/31/2007,1,-1.75
404251100,HNI,NA,44.06,2111.58,525.24,NULL,L,1,5/31/2007,1,-6.945075
45814P105,IBNK,NA,22.77,472.94,235.474,NULL,K,1,5/31/2007,1,-4.940592
459506101,IFF,NA,51.16,4566.21,755.7298,NULL,L,1,5/31/2007,1,1.987299
460254105,IRF,NA,36.23,2627.22,1754.388,NULL,L,1,5/31/2007,1,2.842948
460690100,IPG,NA,11.75,5509.434,1422.57,NULL,L,1,5/31/2007,1,-2.978723
46120E602,ISRG,NA,137.63,5157.02,589.705,NULL,K,1,5/31/2007,1,0.8283078
46147M108,ICH,NA,5,30.8,10.135,NULL,LIQ,1,5/31/2007,1,-7.8
523234102,XPRT,NA,14.8,373.7444,232.965,NULL,K,1,5/31/2007,0.8484,2.094594
577767106,MXWL,NA,13.74,252.7472,48.428,NULL,K,1,5/31/2007,1,3.49345
466367109,JBX,NA,76.31,2389.1897,700.491,NULL,L,1,5/31/2007,1,-7.231594
534187109,LNC,NA,72.5,19631.07,13145.42525,NULL,L,1,5/31/2007,1,-2.137931
571903202,MAR,NA,46.05,17791.1869,2618,NULL,L,1,5/31/2007,0.8,-5.949763
573075108,MRTN,NA,19.36,421.5833,296.828,NULL,K,1,5/31/2007,1,-6.973141
607494101,MOCO,NA,11.65,63.87,22.15,NULL,LIQ,1,5/31/2007,1,-1.888412
608190104,MHK,NA,101.95,6947.2,4343.574,NULL,L,1,5/31/2007,1,-1.244366
45666Q102,INFA,NA,15.26,1332.58,228.156,NULL,K,1,5/31/2007,1,-3.211009
45765U103,NSIT,NA,22.16,1071.33,687.588,NULL,K,1,5/31/2007,1,1.850181
515098101,LSTR,NA,48.66,2703.56,249.634,NULL,K,1,5/31/2007,1,-0.8425812
539451104,LOJN,NA,21.98,411.89,112.2,NULL,K,1,5/31/2007,1,1.410373
539830109,LMT,NA,98.1,41165.16,9953,NULL,L,1,5/31/2007,0.85,-4.046891
543881106,LORL,NA,46.9,941.0954,603.332,NULL,K,1,5/31/2007,1,5.074627
594918104,MSFT,NA,30.6901,293606.3221,36634,NULL,K,1,5/31/2007,0.95,-3.975627
62913F201,NIHD,NA,81.47,13328.42,1435.366,NULL,K,1,5/31/2007,1,-0.8960354
629337106,NNBR,NA,12.58,211.95,148.319,NULL,K,1,5/31/2007,1,-5.608055
630077105,NANO,NA,6.19,112.37,176.483,NULL,K,1,5/31/2007,1,10.82391
630079101,NANX,NA,6.4,122.12,15.825,NULL,K,1,5/31/2007,1,-4.84375
550819106,LDL,NA,14.11,231.72,177.614,NULL,L,1,5/31/2007,1,3.543586
50187A107,LHCG,NA,29.36,528.43,123.862,NULL,K,1,5/31/2007,1,-10.76294
640497202,NMGC,NA,3.25,39.97,11.898,NULL,K,1,5/31/2007,0.3345,4.615385
049560105,ATO,NA,32.38,2875.55,2244.753,NULL,LU,1,5/31/2007,1,-7.193578
102565108,BWL.A,NA,16.99,87.26,40.923,NULL,ALB,1,5/31/2007,1,0.3531489
108763103,BRID,NA,7.32,72.7534,50.186,NULL,LIQ,1,5/31/2007,0.6,1.36612
109641100,EAT,NA,31.96,3626.96,1087.359,NULL,L,1,5/31/2007,1,-8.149678
114340102,BRKS,NA,17.69,1341.2912,824.984,NULL,K,1,5/31/2007,1,2.600339
12466Q104,CFFI,NA,42.64,131.8855,68.006,NULL,LIQ,1,5/31/2007,1,-3.205788
12561W105,CNL,NA,27.02,1612.69,1327.004,NULL,LU,1,5/31/2007,1,-9.191994
126601103,CVV,NA,6.18,20.3878,6.862,NULL,L,1,5/31/2007,1,-15.04854
12709P103,CCMP,NA,33.46,796.1472,373.768,NULL,K,1,5/31/2007,1,6.066946
291011104,EMR,NA,48.45,38530.4929,8952,NULL,L,1,5/31/2007,1,-3.405573
291345106,EMIS,NA,3.95,111.9,-6.106,NULL,K,1,5/31/2007,1,22.53164
29254Q104,ECI,NA,3.4,21.862,3.02,NULL,L,1,5/31/2007,1,5.588235
293389102,EBF,NA,23.9,611.49,319.742,NULL,L,1,5/31/2007,1,-1.589958
410120109,HBHC,NA,39.54,1280.7006,558.41,NULL,K,1,5/31/2007,1,-4.460212
412324303,HDNG,NA,31.16,346.2187,158.782,NULL,K,1,5/31/2007,1,9.210526
415864107,HSC,NA,53.26,4482.1,1340.203,NULL,L,1,5/31/2007,1,-2.365753
477143101,JBLU,NA,10.78,1924.812,1088,NULL,K,1,5/31/2007,1,8.998145
480838101,JOSB,NA,42.09,761.09,186.884,NULL,K,1,5/31/2007,1,-1.473034
09058M103,BASI,NA,7.19,35.3,18.53,NULL,LIQ,1,5/31/2007,1,0.5563282
382410405,GDP,NA,35.62,1008.1528,122.633,NULL,L,1,5/31/2007,1,-2.779337
45167R104,IEX,NA,37.7,3058.38,1101.825,NULL,L,1,5/31/2007,1,2.228117
499064103,KNX,NA,18.73,1616.0805,508.621,NULL,L,1,5/31/2007,1,3.635305
464592104,ISLE,NA,24.72,857.3637,360.346,NULL,K,1,5/31/2007,1,-3.074434
53217R207,LTM,NA,51.18,1897.77,431.097,NULL,L,1,5/31/2007,1,4.005471
576323109,MTZ,NA,13.59,891.6,304.711,NULL,L,1,5/31/2007,1,16.40912
577128101,MATW,NA,44.21,1396.8149,420.668,NULL,K,1,5/31/2007,1,-1.357159
524660107,LEG,NA,24.49,4338.27,2418.2,NULL,L,1,5/31/2007,1,-9.196505
524901105,LM,NA,101.03,13522.92,6828.716,NULL,BKR,1,5/31/2007,1,-2.386272
579780107,MKC.V,NA,37.4,4868.97,1055.904,NULL,ALB,1,5/31/2007,0.997763,2.005347
580645109,MHP,NA,70.31,24130.3911,2865.634333,NULL,L,1,5/31/2007,0.95,-3.171668
63654U100,NATL,NA,24.38,468.37,173.763,NULL,K,1,5/31/2007,1,6.972929
55027E102,LMNX,NA,12.41,444.63,54.159,NULL,K,1,5/31/2007,1,-0.8058017
58470H101,MED,NA,8.73,119.3303,27.249,NULL,L,1,5/31/2007,1,2.520046
587118100,MW,NA,53.34,2891.4547,753.772,NULL,L,1,5/31/2007,1,-4.141805
587376104,MBWM,NA,27.49,233.0327,171.915,NULL,K,1,5/31/2007,1,-1.418698
588448100,MBVT,NA,22.5,138.9825,69.697,NULL,LIQ,1,5/31/2007,1,2.222222
628778102,NBTB,NA,22.6,768.6712,403.817,NULL,K,1,5/31/2007,1,-0.1769911
62886E108,NCR,NA,53.65,9651.64,2618,NULL,L,1,5/31/2007,1,-2.105459
635017106,FIZ,NA,13.97,635.64,164.502,NULL,L,1,5/31/2007,0.75,-17.60916
651290108,NFX,NA,48.0401,6244.4924,4025,NULL,L,1,5/31/2007,1,-5.183181
59064R109,MLAB,NA,24.65,78.3869,19.993,NULL,LIQ,1,5/31/2007,1,-5.476674
59156R108,MET,NA,68,50429.276,33976,NULL,L,1,5/31/2007,0.85,-5.176471
47102X105,JNS,NA,27.68,5132.15,2705.7,NULL,L,1,5/31/2007,1,0.5780347
471109108,JAH,NA,42.54,3056.6266,1503.2,NULL,L,1,5/31/2007,1,0.9150633
536252109,LIOX,NA,6.01,363.6831,163.851,NULL,K,1,5/31/2007,1,-1.996672
538034109,LYV,NA,22.4,1467.6927,638.662,NULL,L,1,5/31/2007,1,-0.08928572
511795106,LAKE,NA,13.78,76.0931,64.785,NULL,K,1,5/31/2007,1,0.5805515
514766104,LNDC,NA,13.5999,347.99,105.719,NULL,K,1,5/31/2007,1,-1.469683
570535104,MKL,NA,493,4908.801,2321.406,NULL,L,1,5/31/2007,1,-1.711968
655664100,JWN,NA,51.93,13381.0628,2178.15,NULL,L,1,5/31/2007,1,-1.559792
681919106,OMC,NA,105.3,17416.6205,4309,NULL,L,1,5/31/2007,1,0.798639
066849100,BHB,NA,31.7,96.47,61.051,NULL,LIQ,1,5/31/2007,1,0
068221100,BRN,NA,20.72,170.26,64.848,NULL,LIQ,1,5/31/2007,1,0.3861004
17461R106,CTZN,NA,22.64,190.71,177.314,NULL,K,1,5/31/2007,1,-3.710247
17462Q107,CZFC,NA,12.6,25.011,28.83,NULL,LIQ,1,5/31/2007,1,7.161386
184496107,CLHB,NA,46.99,888.09,169.686,NULL,K,1,5/31/2007,1,5.171313
189754104,COH,NA,51.416,19082.2772,1514.669167,NULL,L,1,5/31/2007,1,-7.729751
191098102,COKE,NA,55.36,505.1,243.0726667,NULL,ALB,1,5/31/2007,1,-9.140173
192479103,COHR,NA,31.02,969.468,716.612,NULL,K,1,5/31/2007,1,-1.644101
25754A201,DPZ,NA,19.62,1229.7816,-564.893,NULL,L,1,5/31/2007,1,-6.880734
258278100,DORM,NA,14.22,251.53,162.158,NULL,LIQ,1,5/31/2007,1,-2.812939
30063P105,EXAS,NA,2.99,80.2635,14.958,NULL,K,1,5/31/2007,1,-3.344482
302445101,FLIR,NA,41.36,2741.9198,401.144,NULL,K,1,5/31/2007,1,11.82302
307068106,DAVE,NA,21.32,215.8863,35.835,NULL,K,1,5/31/2007,1,4.362101
42722X106,HFWA,NA,23.15,152.4658,78.639,NULL,LIQ,1,5/31/2007,1,3.023758
428291108,HXL,NA,23.13,2181.4827,322.375,NULL,L,1,5/31/2007,1,-8.906182
45245A107,IMN,NA,37.91,1333.9012,952,NULL,L,1,5/31/2007,1,-2.351298
452907108,IMMU,NA,5.33,399.8139,-24.632,NULL,K,1,5/31/2007,1,-22.13884
453440307,IHC,NA,22.11,335.873,222.929,NULL,L,1,5/31/2007,1,-7.598372
45665G303,INFI,NA,10.77,211.45,62.425,NULL,K,1,5/31/2007,1,1.021356
457153104,IM,NA,20.72,3528.0978,2920.475,NULL,L,1,5/31/2007,1,4.777992
042735100,ARW,NA,41.05,5096.7268,2996.559,NULL,L,1,5/31/2007,1,-6.382461
048209100,AAME,NA,4.9,105.7812,68.728,NULL,LIQ,1,5/31/2007,0.9,-17.34694
10211F100,BVX,NA,7.2,111.46,12.639,NULL,L,1,5/31/2007,1,-16.38889
115236101,BRO,NA,26.06,3658.9021,979.066,NULL,L,1,5/31/2007,1,-3.530315
12008R107,BLDR,NA,16.67,591.1348,256.864,NULL,K,1,5/31/2007,1,-3.659268
125902106,CPY,NA,79.35,504.3485,-5.929,NULL,L,1,5/31/2007,1,-12.41336
12618T105,CRAI,NA,52.89,618.9716,265.718,NULL,K,1,5/31/2007,1,-8.867461
231021106,CMI,NA,94.23,9835.66,2880.77,NULL,L,1,5/31/2007,0.95,7.407407
28660G106,RDEN,NA,23.39,667.14,308.419,NULL,K,1,5/31/2007,1,3.719538
292475209,ELX,NA,22.19,1893.92,601.355,NULL,L,1,5/31/2007,1,-1.577287
29250X103,EEQ,NA,55.48,727.24,428.9,NULL,LLC,1,5/31/2007,1,0.2883922
29265N108,EGN,NA,58.86,4222.15,1443.215,NULL,LU,1,5/31/2007,1,-6.754922
29266S106,ELGX,NA,4.48,191.4,46.505,NULL,K,1,5/31/2007,1,-0.2232143
412865107,HARL,NA,16.42,64.39,48.817,NULL,LIQ,1,5/31/2007,1,-1.339829
478366107,JCI,NA,109.83,21669.5691,8080,NULL,L,1,5/31/2007,1,5.847388
000957100,ABM,NA,29.51,1444.56,551.51,NULL,L,1,5/31/2007,1,-12.53812
00130H105,AES,NA,23.75,15855.1,3408,NULL,LU,1,5/31/2007,1,-7.796039
001744101,AHS,NA,22.52,781.23,313.911,NULL,L,1,5/31/2007,1,-2.309059
151408101,CNBC,NA,15.4,214.23,97.613,NULL,K,1,5/31/2007,1,-4.155844
156431108,CENX,NA,56.34,1835.84,171.297,NULL,K,1,5/31/2007,1,-3.035144
156782104,CERN,NA,56.81,4495.61,986.825,NULL,K,1,5/31/2007,1,-2.35874
16411R208,LNG,NA,38,2138.12,143.247,NULL,L,1,5/31/2007,1,1.891253
166764100,CVX,NA,81.4783,175116.3,80582,NULL,L,1,5/31/2007,1,3.374647
17163B102,CBR,NA,8.91,545.97,446.61485,NULL,L,1,5/31/2007,1,-8.193042
171798101,XEC,NA,42.0078,3498.7037,3897.808,NULL,L,1,5/31/2007,1,-6.233643
17275R102,CSCO,NA,26.92,163438.2,26650,NULL,K,1,5/31/2007,1,3.45468
237266101,DAR,NA,9.05,731.82,149.611,NULL,L,1,5/31/2007,1,0.9944751
29355X107,NPO,NA,41.54,891.3,403.9,NULL,L,1,5/31/2007,1,3.009148
294100102,ENZ,NA,16.26,595.93,94.799,NULL,L,1,5/31/2007,1,-8.056581
297602104,ETH,NA,36.28,1135.056,451.399,NULL,L,1,5/31/2007,1,-5.673368
406216101,HAL,NA,36,32905.836,7602.301667,NULL,L,1,5/31/2007,1,-4.03338
44183U100,HGO,NA,5.1,142.3919,19.389,NULL,L,1,5/31/2007,1,5.882353
553769100,MNTG,NA,15.76,434.1407,130.458,NULL,K,1,5/31/2007,1,-2.284264
04638F108,ALOT,NA,11.54,79.34,46.899,NULL,LIQ,1,5/31/2007,1,-13.30412
110122108,BMY,NA,30.31,59652.06,10128.7,NULL,L,1,5/31/2007,1,4.124052
115637100,BF.A,NA,72.25,8641.28,1915.7,NULL,ALB,1,5/31/2007,0.3394,5.374385
117665109,BMTC,NA,23.24,198.5,82.383,NULL,LIQ,1,5/31/2007,1,-1.118761
125141101,CECE,NA,12.2,173.9353,15.564,NULL,K,1,5/31/2007,1,-5.901639
125269100,CF,NA,44.75,2478.23,767,NULL,L,1,5/31/2007,1,33.89224
126128107,CCNE,NA,14.25,126.29,72.279,NULL,LIQ,1,5/31/2007,1,-0.8421053
126408103,CSX,NA,45.44,19864.4134,15135,NULL,L,1,5/31/2007,1,-0.7922535
126600105,CVBF,NA,11.42,950.3153,389.339,NULL,K,1,5/31/2007,1,-2.62697
127055101,CBT,NA,48.235,3105.97,1242,NULL,L,1,5/31/2007,1,-1.304078
227483104,CCRN,NA,17.41,558.2342,416.642,NULL,K,1,5/31/2007,1,-4.192993
228368106,CCK,NA,24.93,4076.28,802,NULL,L,1,5/31/2007,1,0.1604493
292554102,ECPG,NA,12.07,275.2,161.803,NULL,K,1,5/31/2007,1,3.396852
293306106,ENG,NA,10.34,277.66,44.882,NULL,L,1,5/31/2007,1,17.50484
482480100,KLAC,NA,54.98,10535.45,3829.549,NULL,K,1,5/31/2007,1,-0.0545653
583334107,MWV,NA,35,6455.47,4710,NULL,L,1,5/31/2007,1,0.9142857
585055106,MDT,NA,53.17,61228.66,10988.23017,NULL,L,1,5/31/2007,1,-2.463795
587200106,MENT,NA,14.26,1215.0518,533.067,NULL,K,1,5/31/2007,1,-7.643759
422245100,HWAY,NA,46.62,1634.3106,338.653,NULL,K,1,5/31/2007,1,1.608752
422347104,HTLD,NA,16.77,1647.686,552.647,NULL,K,1,5/31/2007,1,-2.802624
462846106,IRM,NA,27.49,5486.13,1833.498,NULL,L,1,5/31/2007,1,-4.947254
466313103,JBL,NA,23,4737.931,2046.094,NULL,L,1,5/31/2007,1,-4.043478
60740F105,MINI,NA,30.2,1084.3008,539.511,NULL,K,1,5/31/2007,1,-3.311258
640491106,NEOG,NA,27.38,253.1828,88.039,NULL,K,1,5/31/2007,1,5.040175
500643200,KFY,NA,26.01,1110.4709,378.394,NULL,L,1,5/31/2007,1,0.9611688
563571108,MTW,NA,75.78,4725.7165,769.4666667,NULL,L,1,5/31/2007,1,6.070203
603432105,MGN,NA,4.08,77.11,7.445,NULL,L,1,5/31/2007,1,-17.40196
540424108,LTR,NA,51.03,27404.5,16530.36667,NULL,L,1,5/31/2007,1,-0.09798158
595072109,MFI,NA,5.85,81.28,56.136,NULL,LIQ,1,5/31/2007,1,6.872025
649295102,NWY,NA,12.23,707.8723,244.202,NULL,L,1,5/31/2007,1,-10.3843
45769N105,ISSC,NA,26.28,443.6326,78.173,NULL,K,1,5/31/2007,1,-11.64384
50216C108,LYTS,NA,15.26,327.9831,172.623,NULL,K,1,5/31/2007,1,17.30013
51206P109,LACO,NA,11.4,277.3847,210.547,NULL,K,1,5/31/2007,1,3.596491
513847103,LANC,NA,43.81,1370.552,489.427,NULL,K,1,5/31/2007,1,-3.783843
