cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
608190104,MHK,NA,74.45,5041.86,4037.317,NULL,L,1,9/30/2006,1,-2.350571
640497202,NMGC,NA,2.72,26.1827,15.806,NULL,K,1,9/30/2006,0.3345,38.97059
64115T104,NTCT,NA,6.49,205.8303,129.825,NULL,K,1,9/30/2006,1,24.65331
45666Q102,INFA,NA,13.59,1176.2416,201.949,NULL,K,1,9/30/2006,1,-8.830022
45765U103,NSIT,NA,20.61,996.3904,653.557,NULL,K,1,9/30/2006,1,4.269772
523234102,XPRT,NA,18.76,459.62,214.229,NULL,K,1,9/30/2006,0.8484,4.957356
571903202,MAR,NA,38.64,15619.7174,2959,NULL,L,1,9/30/2006,0.8,8.100414
573075108,MRTN,NA,17.09,371.81,279.846,NULL,K,1,9/30/2006,1,-0.46811
534187109,LNC,NA,62.08,17431.2,11433.41075,NULL,L,1,9/30/2006,1,2.596147
452308109,ITW,NA,44.9,25498.1271,8619.358,NULL,L,1,9/30/2006,0.95,6.74833
023613102,ASBI,NA,13.5,43.39,34.073,NULL,LIQ,1,9/30/2006,1,0.4444444
025676206,AEL,NA,12.27,682.9604,500.201,NULL,L,1,9/30/2006,1,3.99348
067774109,BKS,NA,37.94,2489.11,1196.531,NULL,L,1,9/30/2006,1,8.882446
067806109,B,NA,17.56,910.1874,514.4876667,NULL,L,1,9/30/2006,1,14.17995
06985P100,BAS,NA,24.4,825.38,365.684,NULL,IPO,1,9/30/2006,1,0.1639344
218683100,CMT,NA,6.9,69.7452,39.35,NULL,L,1,9/30/2006,1,7.246377
247748106,DGAS,NA,25.05,81.5878,73.54,NULL,KU,1,9/30/2006,1,1.277445
30249U101,FTI,NA,53.7,3679.8999,829.7,NULL,L,1,9/30/2006,1,12.56983
302520101,FNB,NA,16.66,1002.782,534.58,NULL,L,1,9/30/2006,1,1.620648
42222G108,HNT,NA,43.52,5046.7533,1779.647,NULL,L,1,9/30/2006,1,-4.618566
42234Q102,HTLF,NA,25.68,424.1822,191.458,NULL,LIQ,1,9/30/2006,1,11.60436
458140100,INTC,NA,20.57,118647.8,35266,NULL,K,1,9/30/2006,1,3.743315
458738101,ILI,NA,6.03,146.47,-16.377,NULL,L,1,9/30/2006,0.9438,8.623549
501925101,LSBI,NA,27,41.35,33.661,NULL,LIQ,1,9/30/2006,1,-2.777778
502079106,LMIA,NA,18.5,206.6635,86.026,NULL,K,1,9/30/2006,1,9.675675
50540R409,LH,NA,65.57,8209.3639,2426.9,NULL,L,1,9/30/2006,1,4.453256
41383L104,HWFG,NA,16.35,89.0748,64.677,NULL,LIQ,1,9/30/2006,1,3.853211
413875105,HRS,NA,44.49,5955.3871,1690.7,NULL,L,1,9/30/2006,1,-4.248146
416515104,HIG,NA,86.75,26393.44,15383,NULL,L,1,9/30/2006,1,0.4841498
46625H100,JPM,NA,46.96,163018.2087,110545,NULL,L,1,9/30/2006,1,1.745405
492854104,KEQU,NA,7.9799,19.89,25.717,NULL,LIQ,1,9/30/2006,1,-6.727862
498904200,KNL,NA,20.2,982.8108,101.638,NULL,IPO,1,9/30/2006,1,-1.980198
501014104,KKD,NA,8.1,500.9,465.063,NULL,L,1,9/30/2006,1,32.71605
56400P201,MNKD,NA,19,944.32,117.421,NULL,K,1,9/30/2006,1,6.578948
481165108,JOYG,NA,37.57,4458.5821,875.153,NULL,K,1,9/30/2006,1,4.099015
537008104,LFUS,NA,34.7,775.03,296.191,NULL,K,1,9/30/2006,1,-2.420749
45068B109,ESI,NA,66.3,2806.5454,145.904,NULL,L,1,9/30/2006,1,3.996983
451055107,ICON,NA,16.1,630.8785,179.263,NULL,K,1,9/30/2006,1,15.7764
48282T104,KAI,NA,24.56,341.4822,224.829,NULL,L,1,9/30/2006,1,11.15635
487169104,KRNY,NA,15.18,1104.1628,490.886,NULL,IPO,1,9/30/2006,0.5892,5.743615
487836108,K,NA,49.52,19644.8813,3177.673333,NULL,L,1,9/30/2006,0.7,1.595315
548661107,LOW,NA,28.06,42873.61,15631,NULL,L,1,9/30/2006,1,7.584273
549282101,LUB,NA,9.87,257.1233,158.153,NULL,L,1,9/30/2006,1,1.41844
62944T105,NVR,NA,535,3078.52,1000.207,NULL,L,1,9/30/2006,1,4.953271
36268Q103,GAIA,NA,12.91,344.75,206.132,NULL,ALB,1,9/30/2006,1,12.39349
371532102,GCO,NA,34.47,786.16,350.5447833,NULL,L,1,9/30/2006,1,8.993327
433323102,HIFS,NA,38.49,81.45,50.104,NULL,LIQ,1,9/30/2006,1,-7.262885
527288104,LUK,NA,26.17,5660.24,3794.17885,NULL,L,1,9/30/2006,1,0.7642338
53219L109,LPNT,NA,35.32,2023.8359,1453.9,NULL,ERN,1,9/30/2006,1,0.5096263
53222Q103,LCUT,NA,18.52,249.45,157.117,NULL,K,1,9/30/2006,1,10.63715
51476K103,LDR,NA,50.75,461.1145,52.418,NULL,L,1,9/30/2006,1,7.921182
57060D108,MKTX,NA,10.47,344.09,177.476,NULL,IPO,1,9/30/2006,1,7.449857
571157106,MRLN,NA,20.9,250.4237,151.376,NULL,K,1,9/30/2006,1,10.57416
62845B104,MFSF,NA,20.5996,89.9378,88.176,NULL,LIQ,1,9/30/2006,1,2.429049
628464109,MYE,NA,17,595.12,299.885,NULL,L,1,9/30/2006,1,6.588235
64125C109,NBIX,NA,10.75,407.0702,361.772,NULL,K,1,9/30/2006,1,7.441861
552953101,MGM,NA,39.49,11187.2015,6810.761,NULL,L,1,9/30/2006,1,8.938972
55305B101,MHO,NA,35.35,491.05,610.976,NULL,L,1,9/30/2006,1,1.612447
595112103,MU,NA,17.4,12995.74,7123.697,NULL,L,1,9/30/2006,1,-16.95402
59540G107,MBP,NA,25.3,84.71,37.402,NULL,LIQ,1,9/30/2006,1,-1.581028
049513104,ATML,NA,6.04,2940.2538,981.133,NULL,K,1,9/30/2006,1,-4.801324
049560105,ATO,NA,28.55,2329.5657,1948.313,NULL,LU,1,9/30/2006,1,7.635727
156700106,CTL,NA,39.67,4617.9844,3968.802417,NULL,L,1,9/30/2006,1,1.436854
162825103,CKP,NA,16.51,647.7203,450.945,NULL,L,1,9/30/2006,1,10.29679
16359R103,CHE,NA,32.26,846.8894,435.218,NULL,L,1,9/30/2006,1,10.0124
163731102,CHFC,NA,29.68,735.9452,499.788,NULL,K,1,9/30/2006,1,0.7749326
168905107,PLCE,NA,64.03,1844.28,437.58,NULL,K,1,9/30/2006,1,9.62049
26884F102,ESBF,NA,11,138.98,113.195,NULL,LIQ,1,9/30/2006,1,0
27579R104,EWBC,NA,39.61,2414.1107,937.742,NULL,K,1,9/30/2006,1,-7.698216
276317104,EML,NA,28,102.24,49.68898333,NULL,LIQ,1,9/30/2006,1,-5.767857
31946M103,FCNCA,NA,191.1,2015.67,1228.579,NULL,ALB,1,9/30/2006,1,-1.726845
320209109,FFBC,NA,15.91,631.01,292.234,NULL,K,1,9/30/2006,1,2.074167
32021X105,FFNM,NA,9.3528,28.39,35.41,NULL,LIQ,1,9/30/2006,1,0.5045274
410120109,HBHC,NA,53.55,1743.65,492.26,NULL,K,1,9/30/2006,1,-4.201681
028591105,ANAT,NA,115.9,3069.032,3383.328,NULL,LIQ,1,9/30/2006,1,0.08628128
030506109,AMWD,NA,33.69,536.38,264.402,NULL,K,1,9/30/2006,1,9.795192
03071H100,AMSF,NA,9.8,170.9708,112.51,NULL,IPO,1,9/30/2006,1,27.14286
03076K108,ABCB,NA,27.21,354.42,153.002,NULL,K,1,9/30/2006,1,2.572584
032332504,ASYS,NA,6.65,23.11,12.67,NULL,K,1,9/30/2006,1,-2.105263
102565108,BWL.A,NA,14.43,74.13,40.08,NULL,ALB,1,9/30/2006,1,0.1258872
108763103,BRID,NA,6.24,62.18,50.236,NULL,LIQ,1,9/30/2006,0.6,-1.121795
109641100,EAT,NA,40.09,3316.1245,1082.848,NULL,L,1,9/30/2006,1,15.81442
114340102,BRKS,NA,13.05,983.37,778.947,NULL,K,1,9/30/2006,1,8.812261
12466Q104,CFFI,NA,40.5,127.59,63.723,NULL,LIQ,1,9/30/2006,1,-0.4938272
12561W105,CNL,NA,25.24,1426.5143,1163.932,NULL,LU,1,9/30/2006,1,2.708431
126601103,CVV,NA,3.44,10.9908,6.504,NULL,L,1,9/30/2006,1,-2.616279
12709P103,CCMP,NA,28.82,698.23,366.73,NULL,K,1,9/30/2006,1,-0.9368494
21988R102,EXBD,NA,89.91,3620.1363,398.438,NULL,K,1,9/30/2006,1,-0.1001001
22025Y407,CXW,NA,43.25,2613.27,990.488,NULL,L,1,9/30/2006,1,5.641619
224633206,CRD.A,NA,5.99,316.15,187.248,NULL,ALB,1,9/30/2006,1,3.171953
33582V108,FNFG,NA,14.62,1615.94,1360.926,NULL,K,1,9/30/2006,1,-1.225999
336901103,SRCE,NA,29.52,664.01,352.312,NULL,K,1,9/30/2006,1,6.910569
337738108,FISV,NA,47.09,8204.59,2563.892,NULL,K,1,9/30/2006,1,4.9055
345370860,F,NA,8.09,15217.38,21782.66667,NULL,L,1,9/30/2006,0.95,2.348578
345550305,FCE.B,NA,54.12,5541.8,1373.668,NULL,ALB,1,9/30/2006,0.889875,1.182557
45253H101,IMGN,NA,3.54,146.86,72.35,NULL,K,1,9/30/2006,1,12.71186
001031103,AEPI,NA,41.95,329.15,67.817,NULL,K,1,9/30/2006,1,25.57807
001204106,ATG,NA,36.5,2842.5835,2035,NULL,LU,1,9/30/2006,1,2.739726
001547108,AKS,NA,12.14,1336.17,242.3,NULL,L,1,9/30/2006,1,22.98188
002444107,AVX,NA,17.69,3041.4594,1501.916,NULL,L,1,9/30/2006,0.9,-10.91012
09058M103,BASI,NA,5.26,25.7319,19.114,NULL,LIQ,1,9/30/2006,1,1.140684
20451N101,CMP,NA,28.31,906.4861,-32.8,NULL,L,1,9/30/2006,1,9.325327
207797101,CTWS,NA,22.08,181.9171,121.712,NULL,K,1,9/30/2006,1,-0.3623188
209034107,CNSL,NA,18.71,486.58,257.919,NULL,K,1,9/30/2006,1,0.3673702
209115104,ED,NA,46.2,11835.61,11101,NULL,LU,1,9/30/2006,1,4.65368
242309102,TRAK,NA,22.11,851.5003,200.049,NULL,IPO,1,9/30/2006,1,15.2872
291011104,EMR,NA,83.86,34189.4706,8708,NULL,L,1,9/30/2006,1,0.6439304
291345106,EMIS,NA,8.45,236.72,1.934,NULL,K,1,9/30/2006,1,-22.01184
29254Q104,ECI,NA,2.37,15.24,2.945,NULL,L,1,9/30/2006,1,18.14346
293389102,EBF,NA,21.65,553.2657,312.988,NULL,L,1,9/30/2006,1,6.843821
095180105,BLT,NA,10.02,472.5332,-118.316,NULL,L,1,9/30/2006,1,9.281437
097698104,BTJ,NA,13.39,74.8233,28.768,NULL,L,1,9/30/2006,1,20.98581
204157101,CWBC,NA,15.516,89.72,44.327,NULL,LIQ,1,9/30/2006,1,1.185873
243537107,DECK,NA,47.32,592.88,192.876,NULL,LIQ,1,9/30/2006,1,12.36264
286082102,EFII,NA,22.88,1300.0415,758.337,NULL,K,1,9/30/2006,1,3.321678
29084Q100,EME,NA,54.84,1730.5,668.474,NULL,L,1,9/30/2006,1,7.859227
37939C200,GEE,NA,5.65,36.6515,11.081,NULL,LIQ,1,9/30/2006,1,4.424779
37940X102,GPN,NA,44.01,3520.81,839.014,NULL,L,1,9/30/2006,1,-0.6816633
381010107,GLDC,NA,3.45,40.8307,20.57,NULL,LIQ,1,9/30/2006,1,-10.74732
384313102,GTI,NA,5.84,590,-147.905,NULL,L,1,9/30/2006,1,3.595891
389375205,GTN.A,NA,6.95,311.15,656.142,NULL,ALB,1,9/30/2006,0.75,0.2877698
398433102,GFF,NA,23.87,709.6312,392.647,NULL,L,1,9/30/2006,1,3.016339
45166R204,IDIX,NA,9.7,543.89,180.677,NULL,IPO,1,9/30/2006,1,-12.26804
482738101,KVHI,NA,12.75,188.8912,75.897,NULL,K,1,9/30/2006,1,-14.35294
408859106,HAMP,NA,12.38,97.18,109.624,NULL,LIQ,1,9/30/2006,1,9.450727
409900107,HKF,NA,2.87,54.9317,114.972,NULL,L,1,9/30/2006,1,15.67944
46600W106,SYXI,NA,8.39,286.9715,188.215,NULL,K,1,9/30/2006,1,20.5006
466032109,JJSF,NA,31.1,574.08,269.049,NULL,K,1,9/30/2006,1,7.427653
493267108,KEY,NA,37.44,15099.48,7737,NULL,L,1,9/30/2006,1,-0.801282
500255104,KSS,NA,64.92,21254.6126,5532.498,NULL,L,1,9/30/2006,1,8.749229
50047H201,KONA,NA,14.992,86.95,36.54,NULL,IPO,1,9/30/2006,1,16.0619
501044101,KR,NA,23.14,16601.214,5514.35,NULL,L,1,9/30/2006,0.95,-2.808989
50186A108,LGL,NA,7.55,16.2702,16.868,NULL,LIQ,1,9/30/2006,1,5.695364
501889208,LKQX,NA,21.97,1167.1342,374.131,NULL,K,1,9/30/2006,1,5.325444
562750109,MANH,NA,24.14,655.3527,212.263,NULL,K,1,9/30/2006,1,22.32809
440543106,HOS,NA,33.5,920.9485,530.057,NULL,L,1,9/30/2006,1,7.731343
44244K109,HWCC,NA,18.8,392.3,63.779,NULL,IPO,1,9/30/2006,1,12.5
478160104,JNJ,NA,64.94,189950.9358,41241.33333,NULL,L,1,9/30/2006,1,3.788112
45817G102,IDN,NA,5.43,65.98,4.268,NULL,L,1,9/30/2006,1,16.75875
46121H109,IIN,NA,4.93,25.42,14.541,NULL,L,1,9/30/2006,1,0.4056795
505597104,LG,NA,32.08,685.1325,644.609,NULL,LU,1,9/30/2006,1,11.06608
565849106,MRO,NA,76.9,27542.9659,15603,NULL,L,1,9/30/2006,1,12.35371
438516106,HON,NA,40.9,33494.6881,11480.81667,NULL,L,1,9/30/2006,0.95,2.982885
469814107,JEC,NA,74.73,4397.5617,1330.837,NULL,L,1,9/30/2006,1,1.083902
47012E106,JAKK,NA,17.82,491.14,550.492,NULL,K,1,9/30/2006,1,21.71717
472375104,JFBI,NA,13.31,87.8726,74.543,NULL,LIQ,1,9/30/2006,1,-1.202104
533900106,LECO,NA,54.45,2318.5354,761.984,NULL,K,1,9/30/2006,1,12.92929
577933104,MMS,NA,26.1,562.0374,417.696,NULL,L,1,9/30/2006,1,6.934866
580135101,MCD,NA,39.12,47973.9109,16662.999,NULL,L,1,9/30/2006,1,7.157464
580589109,MGRC,NA,25.6,639.08,308.911,NULL,K,1,9/30/2006,1,6.098179
58155Q103,MCK,NA,52.72,15780.8,5942.186667,NULL,L,1,9/30/2006,1,-4.988619
609027107,MCRI,NA,19.39,369.56,107.592,NULL,K,1,9/30/2006,1,14.38886
609839105,MPWR,NA,9.46,283.8756,89.376,NULL,K,1,9/30/2006,1,6.131078
62541B101,MFLX,NA,25.37,620.02,233.568,NULL,K,1,9/30/2006,1,-4.808829
45663L403,IFNY,NA,3.97,59.56,28.976,NULL,K,1,9/30/2006,1,-13.35013
517834107,LVS,NA,68.35,24220.86,1853.924,NULL,IPO,1,9/30/2006,0.5,11.485
518415104,LSCC,NA,6.82,779.7101,504.473,NULL,K,1,9/30/2006,1,-8.944282
576853105,MTRX,NA,13.09,300.54,79.901,NULL,K,1,9/30/2006,1,9.778457
577223100,MTSN,NA,8.3,435.7334,225.436,NULL,K,1,9/30/2006,1,17.83133
606501104,MIND,NA,10.57,101.3451,54.188,NULL,K,1,9/30/2006,1,6.811731
615394301,MOG.B,NA,35,1449.1422,736.319,NULL,ALB,1,9/30/2006,0.3258,6.2
382410405,GDP,NA,30.12,751.8855,125.315,NULL,L,1,9/30/2006,1,13.57902
45167R104,IEX,NA,43.05,2301.5821,978.63,NULL,L,1,9/30/2006,1,9.287846
00246W103,AXTI,NA,4.26,98.5125,50.29,NULL,K,1,9/30/2006,1,9.624413
003654100,ABMD,NA,14.78,392.6306,67.552,NULL,K,1,9/30/2006,1,-3.924222
004225108,ACAD,NA,8.64,256.9104,88.546,NULL,K,1,9/30/2006,1,9.722222
004446100,ACET,NA,7.04,170.83,118.382,NULL,K,1,9/30/2006,1,24.43182
00847J105,AGYS,NA,14,428.18,406.981,NULL,K,1,9/30/2006,1,6.147282
052769106,ADSK,NA,34.78,8058.53,846.3,NULL,K,1,9/30/2006,1,5.664175
053807103,AVT,NA,19.62,2877.5085,2831.183,NULL,L,1,9/30/2006,1,20.69317
055936108,BNCC,NA,12.15,42.9623,51.951,NULL,LIQ,1,9/30/2006,1,0.3868313
056525108,BMI,NA,25.19,354.524,91.54243333,NULL,L,1,9/30/2006,1,0.1587932
140781105,CRR,NA,36.03,878.09,351.7066667,NULL,L,1,9/30/2006,1,-6.130786
14149F109,CFNL,NA,10.96,267.36,149.579,NULL,K,1,9/30/2006,1,-5.928014
143436400,CKEC,NA,17.18,218.4608,216.829,NULL,K,1,9/30/2006,1,18.15556
278642103,EBAY,NA,28.36,40140.58,11490.291,NULL,K,1,9/30/2006,0.9,13.29337
401617105,GES,NA,48.53,2213.7929,336.497,NULL,L,1,9/30/2006,1,17.35009
404459109,HABC,NA,24.35,71.72,51.725,NULL,LIQ,1,9/30/2006,1,0.2053388
441060100,HSP,NA,38.27,6008.47,1301.558,NULL,L,1,9/30/2006,1,-5.016984
445658107,JBHT,NA,20.77,3060.6049,1022.744,NULL,K,1,9/30/2006,1,4.188734
037833100,AAPL,NA,76.98,65472.12,9828,NULL,K,1,9/30/2006,1,5.326059
03836W103,WTR,NA,21.94,2948.9335,1130.382,NULL,LU,1,9/30/2006,1,10.52872
039209101,KAD,NA,3.25,322.6145,58.383,NULL,L,1,9/30/2006,1,-1.846154
042698308,HRT,NA,14.26,38.05,12.981,NULL,L,1,9/30/2006,1,32.18794
075887109,BDX,NA,70.67,17292.3831,3556.473,NULL,L,1,9/30/2006,1,-0.9056177
077454106,BDC,NA,38.23,1660.8258,866.473,NULL,L,1,9/30/2006,1,-5.309966
08160H101,BHE,NA,26.88,1735.4533,932.89,NULL,L,1,9/30/2006,1,-1.227679
084670108,BRK.A,NA,95800,147566,113436,NULL,NO,1,9/30/2006,0.5672,10.09916
089302103,BIG,NA,19.81,2156.66,978.125,NULL,L,1,9/30/2006,1,6.410903
179895107,CLC,NA,30.49,1555.6912,536.9,NULL,L,1,9/30/2006,1,7.105742
190897108,COBZ,NA,22.86,517.276,145.149,NULL,LIQ,1,9/30/2006,1,-0.8737241
199908104,FIX,NA,11.46,465.93,227.772,NULL,L,1,9/30/2006,1,1.3089
200525103,CBSH,NA,50.57,3353.8529,1331.395,NULL,K,1,9/30/2006,1,-2.096104
25388B104,DRIV,NA,51.12,2033.56,537.135,NULL,K,1,9/30/2006,1,13.1651
25614T101,DMC,NA,9.87,127.59,8.324,NULL,L,1,9/30/2006,1,-6.788247
257651109,DCI,NA,36.9,3018.1618,577.466,NULL,L,1,9/30/2006,1,1.761518
257867101,RRD,NA,32.96,7129.25,4516.338333,NULL,L,1,9/30/2006,1,2.730582
297425100,ESL,NA,33.76,860.08,756.287,NULL,L,1,9/30/2006,1,11.67062
353469109,FC,NA,5.49,110.574,71.042,NULL,L,1,9/30/2006,1,3.096539
356108100,FRED,NA,12.62,504.45,362.5585833,NULL,K,1,9/30/2006,1,3.645008
358010106,FEIM,NA,12.94,111.0898,72.275,NULL,L,1,9/30/2006,1,3.862838
361448103,GMT,NA,41.37,2119.03,1884.133333,NULL,L,1,9/30/2006,1,5.317863
436233100,HOLL,NA,3.91,130.3906,41.374,NULL,K,1,9/30/2006,1,7.672634
436893200,HOMB,NA,22.08,379.38,210.33,NULL,IPO,1,9/30/2006,1,-0.09057971
439734104,HFBC,NA,16.2,59.292,49.486,NULL,LIQ,1,9/30/2006,1,0
469783104,JACO,NA,3.63,22.85,34.755,NULL,LIQ,1,9/30/2006,0.5703,1.652893
063904106,OZRK,NA,33.87,566.2386,149.61,NULL,K,1,9/30/2006,1,-7.207277
210502100,CPSS,NA,5.79,126.552,77.86,NULL,LIQ,1,9/30/2006,1,23.21243
217204106,CPRT,NA,28.19,2547.784,775.006,NULL,K,1,9/30/2006,1,2.625044
251893103,DV,NA,21.27,1506.0649,577.171,NULL,L,1,9/30/2006,1,14.48049
300645108,EXAR,NA,13.29,478.87,395.579,NULL,K,1,9/30/2006,1,-2.407825
30161N101,EXC,NA,60.54,40530.88,14949.26667,NULL,LU,1,9/30/2006,1,2.378593
009158106,APD,NA,66.37,14878.4953,5804.098,NULL,L,1,9/30/2006,1,4.972126
00971T101,AKAM,NA,49.99,7780.37,694.106,NULL,K,1,9/30/2006,1,-6.261252
009728106,AKN,NA,3.61,271.9665,31.748,NULL,L,1,9/30/2006,1,21.32964
011311107,ALG,NA,22.74,221.9878,177.973,NULL,L,1,9/30/2006,1,2.306921
01167P101,ALSK,NA,13.27,558.3618,-17.411,NULL,K,1,9/30/2006,1,8.44009
017175100,Y,NA,289.01,2298.4966,2071.281,NULL,LIQ,1,9/30/2006,1,5.792187
042735100,ARW,NA,27.43,3350.28,2703.386,NULL,L,1,9/30/2006,1,8.822457
048209100,AAME,NA,2.43,52.1526,53.584,NULL,LIQ,1,9/30/2006,0.9,3.703704
151408101,CNBC,NA,16.4,217,94.218,NULL,K,1,9/30/2006,1,-0.3572789
156431108,CENX,NA,33.65,1091.1685,136.066,NULL,K,1,9/30/2006,1,15.66122
156782104,CERN,NA,45.4,3530.58,905.793,NULL,K,1,9/30/2006,1,6.409692
16411R208,LNG,NA,29.71,1633.5151,285.547,NULL,L,1,9/30/2006,1,-11.4103
166764100,CVX,NA,64.86,142561.503,79077,NULL,L,1,9/30/2006,1,3.607771
17163B102,CBR,NA,6.63,409.8201,421.89195,NULL,L,1,9/30/2006,1,3.31825
171798101,XEC,NA,35.19,2910.7407,3592.567,NULL,L,1,9/30/2006,1,2.358625
17275R102,CSCO,NA,22.98,139491.6076,23980,NULL,K,1,9/30/2006,1,5.004352
23251P102,CYBX,NA,17.53,441.17,4.63,NULL,K,1,9/30/2006,1,2.852253
23335C101,DTSI,NA,21.18,375.38,157.266,NULL,K,1,9/30/2006,1,0.9915014
269279402,XCO,NA,12.41,1291.3,1291.326,NULL,IPO,1,9/30/2006,1,16.6801
004816104,ACU,NA,14.75,51.56,16.69,NULL,L,1,9/30/2006,1,-3.198523
00508Y102,AYI,NA,45.4,1988.66,531.421,NULL,L,1,9/30/2006,1,9.456772
053332102,AZO,NA,103.3,7674.62,469.528,NULL,L,1,9/30/2006,1,8.422071
05343P109,AWX,NA,5.5,20.92,37.132,NULL,ALB,1,9/30/2006,1,16.90341
127537207,CDZI,NA,19.7,223.21,14.649,NULL,K,1,9/30/2006,1,3.299492
128246105,CVGW,NA,9.33,133.3443,67.97,NULL,LIQ,1,9/30/2006,1,4.501608
130222102,CFNB,NA,14.9,166.51,193.527,NULL,LIQ,1,9/30/2006,0.6,-4.42953
130788102,CWT,NA,36.93,679.7705,358.013,NULL,LU,1,9/30/2006,1,5.334416
140475104,CSU,NA,9.25,243.8207,142.495,NULL,L,1,9/30/2006,1,3.243243
14149Y108,CAH,NA,65.74,26658.6209,8490.699,NULL,L,1,9/30/2006,1,-0.4411317
149568107,CVCO,NA,31.51,200.372,141.263,NULL,LIQ,1,9/30/2006,1,6.569343
151020104,CELG,NA,43.3,15187.15,745.631,NULL,K,1,9/30/2006,1,23.41801
231021106,CMI,NA,119.23,6266.38,2585.39,NULL,L,1,9/30/2006,0.95,6.500042
27874N105,ELON,NA,8.23,324.44,170.651,NULL,K,1,9/30/2006,1,2.430134
404030108,HEES,NA,24.39,931.51,234.537,NULL,IPO,1,9/30/2006,1,10.0041
406216101,HAL,NA,28.45,29336.28,7337.278333,NULL,L,1,9/30/2006,1,13.70826
000957100,ABM,NA,18.76,918.6209,491.718,NULL,L,1,9/30/2006,1,6.471633
00130H105,AES,NA,20.39,13486.52,3273,NULL,LU,1,9/30/2006,1,7.846984
001744101,AHS,NA,23.75,759.9762,262.935,NULL,L,1,9/30/2006,1,6.48421
09057G602,BRLI,NA,22.45,293.72,59.541,NULL,K,1,9/30/2006,1,5.256124
09058V103,BCRX,NA,12.47,364.4,44.393,NULL,K,1,9/30/2006,1,-4.811548
09069N108,BIOS,NA,3.02,113.3617,192.405,NULL,K,1,9/30/2006,1,-19.2053
205306103,CPSI,NA,32.77,352.29,38.279,NULL,K,1,9/30/2006,1,4.363747
20854P109,CNX,NA,31.73,5817.7271,1219.062,NULL,L,1,9/30/2006,1,11.53483
237266101,DAR,NA,4.19,338.73,144.679,NULL,L,1,9/30/2006,1,2.147971
28660G106,RDEN,NA,16.16,462.4183,286.797,NULL,K,1,9/30/2006,1,7.920792
292475209,ELX,NA,18.17,1535.2923,556.913,NULL,L,1,9/30/2006,1,3.467254
29250X103,EEQ,NA,46.25,575.3962,391.9,NULL,LLC,1,9/30/2006,1,5.945946
29265N108,EGN,NA,41.87,3035.17,1218.895,NULL,LU,1,9/30/2006,1,2.268928
29266S106,ELGX,NA,4.01,170.8219,54.422,NULL,K,1,9/30/2006,1,0.2493766
384556106,GHM,NA,17.59,67.9,29.00576667,NULL,ERN,1,9/30/2006,1,-22.45594
390905107,GSBC,NA,28.1,384.0708,159.477,NULL,K,1,9/30/2006,1,11.63701
39153L106,GB,NA,22.62,493.5231,321.253,NULL,L,1,9/30/2006,1,-0.5747126
397624206,GEF.B,NA,73.74,1778.04,943.925,NULL,ALB,1,9/30/2006,0.7977,15.82587
447011107,HUN,NA,18.2,4032.6105,1941,NULL,IPO,1,9/30/2006,1,-5.10989
034164103,ANDE,NA,34.15,590.15,191.156,NULL,LIQ,1,9/30/2006,1,5.270864
039380100,ACI,NA,28.91,4149.7702,1318.406667,NULL,L,1,9/30/2006,1,19.78554
084597202,BERK,NA,16.39,113.0746,107.968,NULL,LIQ,1,9/30/2006,0.5493,-4.782342
17461R106,CTZN,NA,25.46,214.46,172.373,NULL,K,1,9/30/2006,1,15.35742
184496107,CLHB,NA,43.55,853.8,132.911,NULL,K,1,9/30/2006,1,-1.745121
189754104,COH,NA,34.4,12585.73,1220.518833,NULL,L,1,9/30/2006,1,15.23256
191098102,COKE,NA,61.98,564.22,245.5323333,NULL,ALB,1,9/30/2006,1,1.613424
192479103,COHR,NA,34.66,1083.2289,716.612,NULL,K,1,9/30/2006,1,-7.010963
25754A201,DPZ,NA,25.65,1594.9682,-609.112,NULL,L,1,9/30/2006,1,5.964912
258278100,DORM,NA,10.1,178.8205,151.684,NULL,LIQ,1,9/30/2006,1,0.5940594
29355X107,NPO,NA,30.06,635.68,598.3,NULL,L,1,9/30/2006,1,6.453759
294100102,ENZ,NA,12.19,393.1274,99.384,NULL,L,1,9/30/2006,1,17.30927
297602104,ETH,NA,34.66,1145.2703,451.624,NULL,L,1,9/30/2006,1,3.326479
353514102,FELE,NA,53.14,1219.21,314.025,NULL,K,1,9/30/2006,1,1.712458
358748101,FRS,NA,24.04,122.0751,105.178,NULL,LIQ,1,9/30/2006,1,4.825291
36467A107,GPIC,NA,19.24,153.9969,31.195,NULL,K,1,9/30/2006,0.9,5.561331
364730101,GCI,NA,56.83,13433.22,9035.996,NULL,L,1,9/30/2006,1,4.064754
018804104,ATK,NA,81.06,2812.0523,701.642,NULL,L,1,9/30/2006,1,-4.749568
020520102,ALJ,NA,29.49,1380.32,432.593,NULL,IPO,1,9/30/2006,0.9,-4.815192
02081G102,ATEC,NA,5.7166,198.9319,16.691,NULL,IPO,1,9/30/2006,1,-39.82463
02209S103,MO,NA,76.55,160254.0631,53012,NULL,L,1,9/30/2006,1,6.244285
023135106,AMZN,NA,32.12,13456.4487,383,NULL,K,1,9/30/2006,0.8,18.58655
025932104,AFG,NA,46.93,3689.31,2475.303,NULL,L,1,9/30/2006,1,2.272357
066849100,BHB,NA,29.8,90.8303,55.47,NULL,LIQ,1,9/30/2006,1,-1.677852
