cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
337493100,FWV,NA,20,30.57,25.048,NULL,LIQ,1,2/28/2007,1,1.25
337932107,FE,NA,62.57,19972.7193,11882,NULL,LU,1,2/28/2007,1,5.865431
453836108,INDB,NA,31.11,456.79,222.344,NULL,K,1,2/28/2007,1,6.428304
45663L403,IFNY,NA,3.33,55.3013,5.292,NULL,K,1,2/28/2007,1,1.801802
505597104,LG,NA,31.15,671.812,639.222,NULL,LU,1,2/28/2007,1,0.9994146
03820C105,AIT,NA,24,1053.96,909.256,NULL,L,1,2/28/2007,1,2.25
15201P109,CSFL,NA,18.51,205.8867,114.812,NULL,LIQ,1,2/28/2007,1,-4.349534
15670R107,CPHD,NA,7.97,437.5768,132.706,NULL,K,1,2/28/2007,1,49.05897
159765106,CTHR,NA,7.37,132.7115,59.056,NULL,K,1,2/28/2007,1,-14.78969
159864107,CRL,NA,45.87,3070.2166,1582.282,NULL,L,1,2/28/2007,1,0.8502289
163072101,CAKE,NA,27.29,2136.0702,751.24,NULL,K,1,2/28/2007,1,-2.345181
16444H102,CHKE,NA,43.8,385.6589,21.008,NULL,LIQ,1,2/28/2007,1,-1.689498
168088102,CVR,NA,22.44,21.68,25.225,NULL,LIQ,1,2/28/2007,1,-1.120947
170032809,CQB,NA,14.51,611.4,1039.801,NULL,L,1,2/28/2007,1,-3.376981
171232101,CB,NA,51.07,21005.0908,13562,NULL,L,1,2/28/2007,1,1.768559
243537107,DECK,NA,65.2,819.06,229.431,NULL,K,1,2/28/2007,1,8.92638
29364G103,ETR,NA,98.75,20427.54,14778.514,NULL,LU,1,2/28/2007,1,6.248101
294092101,ETC,NA,3.5398,31.9537,15.191,NULL,LIQ,1,2/28/2007,1,8.480322
294268107,PLUS,NA,10.74,87.46,138.306,NULL,K,1,2/28/2007,1,-1.483357
296650104,ESP,NA,18.31,42.48,29.596,NULL,LIQ,1,2/28/2007,1,7.318405
45817G102,IDN,NA,7.3,89.01,3.885,NULL,L,1,2/28/2007,1,1.506849
46121H109,IIN,NA,5.79,29.8821,15.686,NULL,L,1,2/28/2007,1,1.899827
533900106,LECO,NA,62.4,2671.12,873.833,NULL,K,1,2/28/2007,1,-4.198718
469814107,JEC,NA,90.29,5340.49,1441.983,NULL,L,1,2/28/2007,1,3.333703
47012E106,JAKK,NA,24.51,680.6672,615.797,NULL,K,1,2/28/2007,1,-2.48878
472375104,JFBI,NA,12.73,82.3758,74.442,NULL,LIQ,1,2/28/2007,1,0.2338154
518415104,LSCC,NA,6.16,705.34,506.984,NULL,K,1,2/28/2007,1,-5.032467
565849106,MRO,NA,90.72,31889.9,16576,NULL,L,1,2/28/2007,1,8.939594
615394301,MOG.B,NA,38.16,1617.5221,846.443,NULL,ALB,1,2/28/2007,0.3258,8.097485
398433102,GFF,NA,23.46,700.1871,412.445,NULL,L,1,2/28/2007,1,5.498721
45166R204,IDIX,NA,9.51,533.2732,163.86,NULL,IPO,1,2/28/2007,1,-23.2387
482738101,KVHI,NA,10.01,148.71,77.316,NULL,K,1,2/28/2007,1,-6.893107
489170100,KMT,NA,61.13,2361.71,1405.605,NULL,L,1,2/28/2007,1,10.60036
606501104,MIND,NA,13.68,131.59,59.201,NULL,K,1,2/28/2007,1,7.090643
61748W108,MHGC,NA,17.46,584.91,134.335,NULL,IPO,1,2/28/2007,1,20.33219
478160104,JNJ,NA,62.93,182124.644,41090.66667,NULL,L,1,2/28/2007,1,-4.242809
609027107,MCRI,NA,26.02,495.9412,115.427,NULL,K,1,2/28/2007,1,-0.07686395
609839105,MPWR,NA,12.69,384.32,91.716,NULL,K,1,2/28/2007,1,1.654846
62541B101,MFLX,NA,18.41,450.7,238.365,NULL,K,1,2/28/2007,1,-16.6214
640268108,NKTR,NA,11.86,1070.9105,231.738,NULL,K,1,2/28/2007,1,10.11804
576853105,MTRX,NA,17.93,413.09,92.228,NULL,K,1,2/28/2007,1,12.82766
577223100,MTSN,NA,8.81,462.9567,231.468,NULL,K,1,2/28/2007,1,3.291714
629156407,NL,NA,10.98,533.29,357.692,NULL,L,1,2/28/2007,0.4158,0.4927535
629377508,NRG,NA,66.35,8116.1972,5320,NULL,L,1,2/28/2007,1,8.575735
577933104,MMS,NA,30.14,654.4599,419.843,NULL,L,1,2/28/2007,1,14.39947
580135101,MCD,NA,43.69,52580.04,16529.197,NULL,L,1,2/28/2007,1,3.11284
580589109,MGRC,NA,29.77,742.5,335.145,NULL,K,1,2/28/2007,1,6.382264
58155Q103,MCK,NA,55.72,16459.5212,5952.003333,NULL,L,1,2/28/2007,1,5.061019
46600W106,IXYS,NA,10.35,340.4322,187.874,NULL,K,1,2/28/2007,1,-1.15942
466032109,JJSF,NA,39.69,735.8922,281.084,NULL,K,1,2/28/2007,1,-0.2791001
16150R104,CCF,NA,29.55,117.7567,47.762,NULL,LIQ,1,2/28/2007,1,10.01692
165167107,CHK,NA,30.44,14224.8253,12992.309,NULL,L,1,2/28/2007,0.8,1.641433
165303108,CPK,NA,30.65,202.0141,113.601,NULL,LU,1,2/28/2007,1,1.923935
172062101,CINF,NA,43.22,7487.7787,7961,NULL,K,1,2/28/2007,1,-1.094632
23918K108,DVA,NA,54.5,5717.05,1268.02,NULL,L,1,2/28/2007,1,-2.165138
294429105,EFX,NA,38.68,4829.5461,1053.4,NULL,L,1,2/28/2007,1,-5.765254
427096508,HTGC,NA,13.94,305.6623,151.295,NULL,K,1,2/28/2007,1,-1.721664
428567101,HIBB,NA,31.18,989.4973,126.81,NULL,K,1,2/28/2007,1,-8.306607
458140100,INTC,NA,19.86,114532.6235,35392,NULL,K,1,2/28/2007,1,-3.67573
458738101,ILI,NA,4.75,129.2047,-2.206,NULL,L,1,2/28/2007,0.9438,-7.789474
00081T108,ABD,NA,21.78,1167.9307,490.3,NULL,L,1,2/28/2007,1,10.60606
132011107,CBM,NA,23.01,672.007,282.113,NULL,L,1,2/28/2007,1,6.910039
138098108,CMN,NA,15.39,238.3,165.736,NULL,L,1,2/28/2007,1,0
139674105,CCBG,NA,33.47,620.27,319.042,NULL,LIQ,1,2/28/2007,1,0.01953215
140501107,CSWC,NA,137.74,535.26,558.878,NULL,K,1,2/28/2007,1,11.56527
14056A101,CAPB,NA,18.62,55.3386,40.496,NULL,IPO,1,2/28/2007,1,-5.155013
143130102,KMX,NA,52.7,5662.3515,1198.906,NULL,L,1,2/28/2007,1,-6.86907
146229109,CRI,NA,23.96,1410.48,580.539,NULL,L,1,2/28/2007,1,5.759599
247748106,DGAS,NA,24.92,81.44,72.125,NULL,KU,1,2/28/2007,1,0.2407705
345838106,FRX,NA,51.76,16452.3813,2832.504,NULL,L,1,2/28/2007,0.9,-0.618238
346091705,FST,NA,31.92,2008.7894,1625.963,NULL,L,1,2/28/2007,1,4.542606
346563109,FORR,NA,26.83,615.16,239.064,NULL,K,1,2/28/2007,1,5.702572
452308109,ITW,NA,51.64,28857.6193,8844.291,NULL,L,1,2/28/2007,0.95,0.331182
45665Q103,IPCC,NA,46.18,900.24,658.732,NULL,K,1,2/28/2007,1,1.472499
456784107,IFON,NA,4.35,61.4219,36.15,NULL,L,1,2/28/2007,1,-16.78161
501925101,LSBI,NA,26.659,42.8143,34.34,NULL,LIQ,1,2/28/2007,1,-0.8214862
502079106,LMIA,NA,17.99,201.1821,88.804,NULL,K,1,2/28/2007,1,3.557532
50540R409,LH,NA,79.68,9991.872,2572.2,NULL,L,1,2/28/2007,1,-8.847892
481165108,JOYG,NA,44.34,5017.2927,620.968,NULL,K,1,2/28/2007,1,-2.914615
552953101,MGM,NA,71.06,19980.0105,6919.005,NULL,L,1,2/28/2007,1,-2.167183
55305B101,MHO,NA,31.38,436.01,626.925,NULL,L,1,2/28/2007,1,-15.31307
57060D108,MKTX,NA,14.02,452.7,180.956,NULL,IPO,1,2/28/2007,1,19.40086
571157106,MRLN,NA,22.93,275.85,153.33,NULL,K,1,2/28/2007,1,-4.579154
487836108,K,NA,49.84,19834.78,3451.831667,NULL,L,1,2/28/2007,0.7,3.190209
548661107,LOW,NA,32.55,49566.7,16460,NULL,L,1,2/28/2007,1,-3.256528
549282101,LUB,NA,10.33,269.49,167.776,NULL,L,1,2/28/2007,1,-5.421103
617446448,MS,NA,74.92,79757.36,33072,NULL,BKR,1,2/28/2007,0.75,5.125467
62944T105,NVR,NA,676.85,3782.36,1086.516,NULL,L,1,2/28/2007,1,-1.750757
498904200,KNL,NA,23.15,1129.9051,46.172,NULL,IPO,1,2/28/2007,1,3.430317
501014104,KKD,NA,10.17,637.3844,109.519,NULL,L,1,2/28/2007,1,0.1966568
56400P201,MNKD,NA,15.91,1112.0453,61.971,NULL,K,1,2/28/2007,1,-10.11942
62845B104,MFSF,NA,20.48,89.4,87.889,NULL,LIQ,1,2/28/2007,1,-4.471641
628464109,MYE,NA,17,596.06,310.548,NULL,L,1,2/28/2007,1,10.2092
527288104,LUK,NA,28.32,6127.07,3826.867913,NULL,L,1,2/28/2007,1,3.884181
53219L109,LPNT,NA,36.6,2099.5955,1477.7,NULL,ERN,1,2/28/2007,1,4.426229
53222Q103,LCUT,NA,19.35,260.8573,163.782,NULL,K,1,2/28/2007,1,7.958656
64125C109,NBIX,NA,12.61,477.9946,326.476,NULL,K,1,2/28/2007,1,-0.8723236
46625H100,JPM,NA,49.39,170973.4,113422,NULL,L,1,2/28/2007,1,-2.044948
537008104,LFUS,NA,36.83,828.21,309.664,NULL,K,1,2/28/2007,1,10.23622
607828100,MOD,NA,24.67,810.3601,569.4319167,NULL,L,1,2/28/2007,1,-7.174706
666762109,NRIM,NA,29.18,178.41,92.243,NULL,LIQ,1,2/28/2007,1,1.267992
00246W103,AXTI,NA,4.91,142.3752,51.062,NULL,K,1,2/28/2007,1,-2.443992
003654100,ABMD,NA,13.98,374.19,61.527,NULL,K,1,2/28/2007,1,-2.288984
004225108,ACAD,NA,6.96,207.401,78.401,NULL,K,1,2/28/2007,1,115.8046
004446100,ACET,NA,8.35,203.0135,121.314,NULL,K,1,2/28/2007,1,-5.389222
00847J105,AGYS,NA,21,647.69,413.211,NULL,K,1,2/28/2007,1,7
075887109,BDX,NA,75.95,18576.6857,3979.639,NULL,L,1,2/28/2007,1,1.572157
077454106,BDC,NA,46.29,2039.64,912.701,NULL,L,1,2/28/2007,1,15.88298
08160H101,BHE,NA,21.49,1547.24,967.288,NULL,L,1,2/28/2007,1,-3.862262
084670108,BRK.A,NA,106190,163592.848,119026,NULL,NO,1,2/28/2007,0.5672,2.636783
089302103,BIG,NA,25.01,2738.42,1021.012,NULL,L,1,2/28/2007,1,25.06997
179895107,CLC,NA,30.97,1585.73,536.9,NULL,L,1,2/28/2007,1,2.680013
190897108,COBZ,NA,20.48,484.97,155.628,NULL,K,1,2/28/2007,1,-2.783203
199908104,FIX,NA,13.61,553.86,236.024,NULL,L,1,2/28/2007,1,-11.74005
200525103,CBSH,NA,49.45,3460.8077,1459.787,NULL,K,1,2/28/2007,1,-1.801882
26884F102,ESBF,NA,11.022,143.2419,128.999,NULL,LIQ,1,2/28/2007,1,-0.3917686
27579R104,EWBC,NA,37.27,2282.42,981.37,NULL,K,1,2/28/2007,1,-1.341562
276317104,EML,NA,24.38,133.54,50.71337917,NULL,LIQ,1,2/28/2007,1,11.48482
401617105,GES,NA,81.46,3721.9073,387.762,NULL,L,1,2/28/2007,1,-0.5892463
404459109,HABC,NA,23.39,69.094,54.109,NULL,LIQ,1,2/28/2007,1,-3.136163
441060100,HSP,NA,38.31,5974.62,1361.089,NULL,L,1,2/28/2007,1,6.760637
445658107,JBHT,NA,26.56,3795.14,1008.411,NULL,K,1,2/28/2007,1,-1.204819
477143101,JBLU,NA,12.31,2193.36,917,NULL,K,1,2/28/2007,1,-6.498782
480838101,JOSB,NA,30.82,555.2531,186.884,NULL,K,1,2/28/2007,1,14.69825
55264U108,MBFI,NA,36.79,1348.2799,831.467,NULL,K,1,2/28/2007,1,-2.120141
55277P104,MGEE,NA,33.41,701.38,480.545,NULL,KU,1,2/28/2007,1,6.135888
552848103,MTG,NA,60.35,5010.0758,4220.094,NULL,L,1,2/28/2007,1,-2.369511
499064103,KNX,NA,18.66,1604.5,485.524,NULL,L,1,2/28/2007,1,-4.396143
50060P106,KOP,NA,24.53,508.5069,-97.4,NULL,IPO,1,2/28/2007,1,4.606604
628778102,NBTB,NA,22.43,766.4106,399.549,NULL,K,1,2/28/2007,1,4.458315
62886E108,NCR,NA,46.22,8236.4042,2527,NULL,L,1,2/28/2007,1,3.353527
63654U100,NATL,NA,26.21,502.16,173.763,NULL,IPO,1,2/28/2007,1,-1.716902
524660107,LEG,NA,23.81,4223.66,2414.6,NULL,L,1,2/28/2007,1,-4.086602
524901105,LM,NA,102.74,13725.45,6611.108,NULL,BKR,1,2/28/2007,1,-8.10853
570535104,MKL,NA,478.85,4626.81,1975.393,NULL,L,1,2/28/2007,1,1.248825
511795106,LAKE,NA,13.48,74.4365,64.785,NULL,K,1,2/28/2007,1,3.857567
514766104,LNDC,NA,13.38,336.41,85.682,NULL,K,1,2/28/2007,1,5.979073
576323109,MTZ,NA,11.46,746.22,317.004,NULL,L,1,2/28/2007,1,-3.926702
577128101,MATW,NA,40.01,1311.8478,402.367,NULL,K,1,2/28/2007,1,1.724569
638842302,NAII,NA,8.9,61.29,35.874,NULL,K,1,2/28/2007,1,-10.11236
55027E102,LMNX,NA,14.07,445.3436,51.741,NULL,K,1,2/28/2007,1,-2.487562
58470H101,MED,NA,8.52,115.4,27.249,NULL,L,1,2/28/2007,1,-15.96244
587118100,MW,NA,44.2,2338.0474,723.424,NULL,L,1,2/28/2007,1,6.561158
587376104,MBWM,NA,33.96,272.34,167.548,NULL,K,1,2/28/2007,1,-4.358068
588448100,MBVT,NA,23.28,144.25,68.762,NULL,LIQ,1,2/28/2007,1,-1.675258
53217R207,LTM,NA,47.72,1732.9518,404.646,NULL,L,1,2/28/2007,1,7.732607
579780107,MKC.V,NA,38.14,4986.5559,916.503,NULL,ALB,1,2/28/2007,0.997763,0.6030414
580645109,MHP,NA,64.56,22880.0631,2921.121833,NULL,L,1,2/28/2007,0.95,-2.602231
536252109,LIOX,NA,5.37,322.2429,167.036,NULL,K,1,2/28/2007,1,-5.214153
538034109,LYV,NA,23.14,1515.1608,671.864,NULL,L,1,2/28/2007,1,-4.667243
59064R109,MLAB,NA,19.87,63.1866,19.805,NULL,LIQ,1,2/28/2007,1,-4.37846
59156R108,MET,NA,63.16,48016.3793,31829,NULL,L,1,2/28/2007,0.85,-0.01583281
017175100,Y,NA,390.62,3110.65,2186.656,NULL,L,1,2/28/2007,1,-2.444319
09057G602,BRLI,NA,24.49,332.5252,69.168,NULL,K,1,2/28/2007,1,3.715802
09058V103,BCRX,NA,10.11,295.5557,30.022,NULL,K,1,2/28/2007,1,-17.21068
09069N108,BIOS,NA,3.16,118.19,189.228,NULL,K,1,2/28/2007,1,-0.9493671
224399105,CR,NA,38.06,2322.6115,964.121,NULL,L,1,2/28/2007,1,6.200736
27874N105,ELON,NA,9.49,372.57,162.762,NULL,K,1,2/28/2007,1,11.06428
353514102,FELE,NA,48.46,1115.0645,329.271,NULL,K,1,2/28/2007,1,-4.044573
358748101,FRS,NA,28.47,145.23,106.185,NULL,LIQ,1,2/28/2007,1,32.39041
36467A107,GPIC,NA,18.87,152.6016,32.889,NULL,K,1,2/28/2007,0.9,-3.285639
364730101,GCI,NA,61.26,14354.1365,9289.187,NULL,L,1,2/28/2007,1,-7.631796
37250U201,GMET,NA,8.24,318.2864,249.691,NULL,IPO,1,2/28/2007,1,7.038835
493144109,KTCC,NA,4.08,40.4531,39.388,NULL,K,1,2/28/2007,1,0.4901961
494368103,KMB,NA,68,31038.62,6447.379167,NULL,L,1,2/28/2007,1,1.516502
49455U100,KMR,NA,50.01,3109.4216,1661.347,NULL,LLC,1,2/28/2007,1,2.459508
034164103,ANDE,NA,42.08,740.61,284.321,NULL,K,1,2/28/2007,1,5.628763
039380100,ACI,NA,31.16,4424.8134,1329.164583,NULL,L,1,2/28/2007,1,-1.508344
151408101,CNBC,NA,15.75,208.2937,96.677,NULL,K,1,2/28/2007,1,-0.952381
156431108,CENX,NA,45.53,1477.7671,171.297,NULL,K,1,2/28/2007,1,2.965078
156782104,CERN,NA,52.11,4071.8233,943.849,NULL,K,1,2/28/2007,1,4.490501
16411R208,LNG,NA,27.75,1554.777,217.825,NULL,L,1,2/28/2007,1,12.25225
166764100,CVX,NA,68.52,149372.4278,82064,NULL,L,1,2/28/2007,1,7.939288
17163B102,CBR,NA,7.03,434.19,431.2148875,NULL,L,1,2/28/2007,1,11.94879
171798101,XEC,NA,34.85,2887.3223,3774.409,NULL,L,1,2/28/2007,1,6.226686
17275R102,CSCO,NA,25.94,156678.5,25597,NULL,K,1,2/28/2007,1,-1.580571
237266101,DAR,NA,5.47,442.2713,149.611,NULL,L,1,2/28/2007,1,18.82998
29355X107,NPO,NA,37.96,803.5752,593,NULL,L,1,2/28/2007,1,-5.031612
294100102,ENZ,NA,14.44,467.3072,94.799,NULL,L,1,2/28/2007,1,4.432133
297602104,ETH,NA,36.83,1168.89,435.848,NULL,L,1,2/28/2007,1,-4.045615
42722X106,HFWA,NA,25.02,164.34,77.403,NULL,LIQ,1,2/28/2007,1,-0.1998401
428291108,HXL,NA,18.05,1689.48,298.03125,NULL,L,1,2/28/2007,1,9.9723
459200101,IBM,NA,92.94,139923.9,34248,NULL,L,1,2/28/2007,0.95,1.420271
460321201,ISH,NA,17.8,108.92,141.5509917,NULL,LIQ,1,2/28/2007,1,3.146067
461202103,INTU,NA,29.51,10288.84,1823.649,NULL,K,1,2/28/2007,0.95,-7.285666
000957100,ABM,NA,26.3,1283.08,541.247,NULL,L,1,2/28/2007,1,0.3422053
00130H105,AES,NA,21.32,14160.5,3408,NULL,LU,1,2/28/2007,1,0.9380863
001744101,AHS,NA,27.68,941.8396,279.804,NULL,L,1,2/28/2007,1,-18.28035
127537207,CDZI,NA,26.67,307.4,25.943,NULL,K,1,2/28/2007,1,-4.611924
128246105,CVGW,NA,10.8499,155.08,67.97,NULL,LIQ,1,2/28/2007,1,7.098008
130222102,CFNB,NA,13.52,151.24,194.503,NULL,LIQ,1,2/28/2007,0.6,-1.859914
130788102,CWT,NA,38.57,796.7404,365.193,NULL,LU,1,2/28/2007,1,-0.6481721
140475104,CSU,NA,10.78,284.36,142.828,NULL,L,1,2/28/2007,1,7.699443
14149Y108,CAH,NA,70.11,28064.6826,8421.098,NULL,L,1,2/28/2007,1,4.18104
149568107,CVCO,NA,33.01,210.4717,145.175,NULL,K,1,2/28/2007,1,5.877007
151020104,CELG,NA,53.3,20123.5746,838.278,NULL,K,1,2/28/2007,1,-1.575985
23251P102,CYBX,NA,20.48,526.5407,-16.504,NULL,K,1,2/28/2007,1,-8.30078125
23335C101,DTSI,NA,24.19,431.0416,154.292,NULL,K,1,2/28/2007,1,0.1653576
252603105,DMND,NA,16.7,262.7912,121.269,NULL,IPO,1,2/28/2007,1,-0.2994012
25271C102,DO,NA,77.82,10766.17,2577.877,NULL,L,1,2/28/2007,0.7875,4.022102
338517105,BDL,NA,12.01,22.7,11.113,NULL,LIQ,1,2/28/2007,0.6126,-6.994172
34354P105,FLS,NA,51.89,3016.9,948.155,NULL,L,1,2/28/2007,1,10.49915
45245A107,IMN,NA,41.61,1458.9714,905,NULL,L,1,2/28/2007,1,-2.61198
227046109,CROX,NA,48.72,1901.16,173.53,NULL,IPO,1,2/28/2007,1,-3.017241
227483104,CCRN,NA,19.05,609.638,404.479,NULL,K,1,2/28/2007,1,-4.304462
228368106,CCK,NA,22.79,3722.27,-107,NULL,L,1,2/28/2007,1,7.327775
292554102,ECPG,NA,10.25,233.52,154.068,NULL,K,1,2/28/2007,1,-3.02439
293306106,ENG,NA,6.09,162.65,44.882,NULL,L,1,2/28/2007,1,-8.866995
373865104,GABC,NA,14.01,154.236,91.009,NULL,K,1,2/28/2007,1,-5.139186
377316104,GLT,NA,16.98,760.4153,616.1373625,NULL,L,1,2/28/2007,1,-12.19081
38141G104,GS,NA,201.75,90544.16,31743,NULL,ABB,1,2/28/2007,0.95,2.418835
383082104,GRC,NA,28.82,385.04,143.8424167,NULL,L,1,2/28/2007,1,11.1381
384109104,GGG,NA,40.51,2699.9103,342.0892,NULL,L,1,2/28/2007,1,-3.33251
387328107,GVA,NA,58.33,2440.1772,727.006,NULL,L,1,2/28/2007,1,-5.093682
448407106,HTCH,NA,22.62,587.81,578.724,NULL,K,1,2/28/2007,1,3.227232
45168K306,IDP,NA,7.92,144.1123,0.235,NULL,L,1,2/28/2007,1,8.459596
090572207,BIO,NA,70.91,1879.7645,827.115,NULL,ALB,1,2/28/2007,1,-1.508955
09062X103,BIIB,NA,45.19,15474.7275,7548.304,NULL,K,1,2/28/2007,1,-1.792432
092113109,BKH,NA,35.98,1198.61,950.983,NULL,LU,1,2/28/2007,1,2.195664
22160N109,CSGP,NA,46.87,897.0449,251.292,NULL,K,1,2/28/2007,1,-4.672498
222660102,CRRC,NA,38.2,476.8506,191.239,NULL,LIQ,1,2/28/2007,1,2.277487
369300108,BGC,NA,49.86,2559.4634,446.2,NULL,L,1,2/28/2007,1,7.160048
370334104,GIS,NA,56.32,19438.8478,7347,NULL,L,1,2/28/2007,1,3.37358
493732101,KFRC,NA,13.6,555.5464,253.303,NULL,K,1,2/28/2007,1,1.25
497266106,KEX,NA,36.53,1933.83,765.1919917,NULL,L,1,2/28/2007,1,-4.243088
500643200,KFY,NA,23.08,971.9,349.811,NULL,L,1,2/28/2007,1,-0.6065858
567908108,HZO,NA,22.78,424.97,361.526,NULL,L,1,2/28/2007,1,1.755926
603432105,MGN,NA,5.3,68.37,7.445,NULL,L,1,2/28/2007,1,-6.792453
640491106,NEOG,NA,22.85,210.6541,85.898,NULL,K,1,2/28/2007,1,2.844639
482480100,KLAC,NA,51.74,11633.12,3413.147,NULL,K,1,2/28/2007,1,3.05373
553769100,MNTG,NA,13.09,359.95,130.458,NULL,K,1,2/28/2007,1,-0.07639419
513847103,LANC,NA,42.35,1338.35,491.464,NULL,K,1,2/28/2007,1,5.043657
51504L107,LARK,NA,27.14,63.5347,48.51,NULL,LIQ,1,2/28/2007,1,3.168755
583334107,MWV,NA,30.45,5556.0289,4793,NULL,L,1,2/28/2007,1,1.280788
585055106,MDT,NA,50.36,57971.07,10281.41679,NULL,L,1,2/28/2007,1,-2.581414
587200106,MENT,NA,16.89,1399.34,483.631,NULL,K,1,2/28/2007,1,-3.256365
58047P107,MCGC,NA,18.95,1112.2513,753.137,NULL,K,1,2/28/2007,1,1.588607
649295102,NWY,NA,14.44,821.5348,214.35,NULL,IPO,1,2/28/2007,1,9.34903
649445103,NYB,NA,16.74,4944.18,3712.01,NULL,L,1,2/28/2007,1,5.077658
466313103,JBL,NA,26.72,5672.34,2543.157,NULL,L,1,2/28/2007,1,-19.87276
535555106,LNN,NA,34.4,400.072,123.71,NULL,L,1,2/28/2007,1,-7.587209
540424108,LTR,NA,43.4,23586.2516,16112.32592,NULL,L,1,2/28/2007,1,4.677419
60740F105,MINI,NA,26.93,960.62,539.511,NULL,K,1,2/28/2007,1,-0.5569996
617700109,MORN,NA,51.23,2140.0307,269.423,NULL,IPO,1,2/28/2007,1,0.8003123
631103108,NDAQ,NA,29.93,3353.21,1310.773,NULL,K,1,2/28/2007,1,-1.737387
676118102,OMR,NA,2.86,131.98,20.118,NULL,L,1,2/28/2007,1,27.27273
563571108,MTW,NA,58.65,3612.43,697.8666667,NULL,L,1,2/28/2007,1,8.387058
637138108,NPBC,NA,18.65,888.34,528.104,NULL,K,1,2/28/2007,1,1.340483
651824104,NEWP,NA,17.86,732.73,411.228,NULL,K,1,2/28/2007,1,-8.342665
681904108,OCR,NA,41.54,5044.1192,3521.24,NULL,L,1,2/28/2007,1,-4.208
682189105,ONNN,NA,9.8199,2822.2,-14.7,NULL,K,1,2/28/2007,1,-9.163814
750917106,RMBS,NA,19.92,2046.9792,339.873,NULL,K,1,2/28/2007,1,6.676707
69329Y104,PDLI,NA,19.09,2199.67,472.607,NULL,K,1,2/28/2007,1,13.67208
69336T106,PHII,NA,28.03,427.5651,445.371,NULL,ALB,1,2/28/2007,0.6852,-6.21
60855R100,MOH,NA,31.16,874.6923,413.295,NULL,L,1,2/28/2007,1,-1.829268
665809109,NTI,NA,7.94,29.03,17.986,NULL,LIQ,1,2/28/2007,1,7.43073
670346105,NUE,NA,60.87,18329.85,4665.438,NULL,L,1,2/28/2007,1,8.004984
675234108,OCFC,NA,20.8,255.06,137.01,NULL,K,1,2/28/2007,1,-16.58654
501889208,LKQX,NA,21.72,1157.6325,403.05,NULL,K,1,2/28/2007,1,0.6445672
562750109,MANH,NA,27.82,758,217.315,NULL,K,1,2/28/2007,1,-1.401869
62855J104,MYGN,NA,33.46,1336.47,239.869,NULL,K,1,2/28/2007,1,2.988643
637071101,NOV,NA,69.64,12242.9904,5152.997,NULL,L,1,2/28/2007,1,11.70304
651639106,NEM,NA,45.1,20352.76,10043.43167,NULL,L,1,2/28/2007,1,-6.676615
669549107,NWFL,NA,32.9,91.97,51.059,NULL,LIQ,1,2/28/2007,1,-5.136778
67020Y100,NUAN,NA,14.09,2431.3,591.891,NULL,K,1,2/28/2007,1,8.658623
680665205,OLN,NA,17.28,1269.8726,558.1916667,NULL,L,1,2/28/2007,1,-1.967593
68338T403,ONVI,NA,7.02,55.5,10.27,NULL,K,1,2/28/2007,1,-0.4273504
74762E102,PWR,NA,23.18,2763.93,729.083,NULL,L,1,2/28/2007,1,8.800691
74834L100,DGX,NA,51.01,9949.93,3068.551,NULL,L,1,2/28/2007,1,-2.234856
748356102,STR,NA,84.14,7231.53,2895.564,NULL,L,1,2/28/2007,1,6.025671
680223104,ORI,NA,22.32,5144.32,4771.398,NULL,L,1,2/28/2007,1,-0.2227968
68554V108,OSUR,NA,7.96,365.7938,127.376,NULL,K,1,2/28/2007,1,-7.663317
68572N104,TIS,NA,8.44,52.62,29.92,NULL,LIQ,1,2/28/2007,1,-18.00948
879939106,TTEC,NA,31.48,2207.9442,336.832,NULL,K,1,2/28/2007,1,16.55019
880779103,TEX,NA,65.88,6700,1591.7,NULL,L,1,2/28/2007,1,8.925319
88162G103,TTEK,NA,17.83,1033.5,354.802,NULL,K,1,2/28/2007,1,6.898486
882508104,TXN,NA,30.96,44688.5,12127.975,NULL,L,1,2/28/2007,1,-2.777778
73278L105,POOL,NA,35.1,1780.0613,311.414,NULL,K,1,2/28/2007,1,2.301074
732827100,POP,NA,7.9,129.03,94.336,NULL,L,1,2/28/2007,1,-14.55696
755408101,RDI,NA,8.28,185.62,101.886,NULL,ALB,1,2/28/2007,1,2.898551
756764106,RLH,NA,12.25,234.16,199.332,NULL,L,1,2/28/2007,1,1.55102
848565107,SPIR,NA,10.55,86.7104,11.438,NULL,K,1,2/28/2007,1,4.739336
852857200,STMP,NA,15.51,353.2402,124.176,NULL,K,1,2/28/2007,1,-7.350097
857477103,STT,NA,65.51,21870.19,7015,NULL,L,1,2/28/2007,1,-0.841143
858119100,STLD,NA,37.74,3658.5157,1432.543,NULL,K,1,2/28/2007,1,14.88897
863111100,STRT,NA,46.16,163.2217,112.359,NULL,LIQ,1,2/28/2007,1,-5.220971
863236105,STRA,NA,117.89,1827.3,165.535,NULL,K,1,2/28/2007,1,6.031046
911163103,UNFI,NA,29.78,1266.4243,386.731,NULL,K,1,2/28/2007,1,2.887844
913483103,UEIC,NA,26.12,365.7322,134.32,NULL,K,1,2/28/2007,1,6.661562
69336V101,PGTI,NA,12.92,349.5118,257.623,NULL,IPO,1,2/28/2007,1,-7.120743
