cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
00847J105,AGYS,NA,22.47,693.03,433.666,NULL,K,1,3/31/2007,1,-6.276478
09058M103,BASI,NA,6.7,32.8902,18.53,NULL,LIQ,1,3/31/2007,1,12.08955
278642103,EBAY,NA,33.15,45381.4901,10936.413,NULL,K,1,3/31/2007,0.9,2.383107
382410405,GDP,NA,33.63,951.3591,137.981,NULL,L,1,3/31/2007,1,4.460303
45253H101,IMGN,NA,4.79,199.4603,64.912,NULL,K,1,3/31/2007,1,13.1524
45337C102,INCY,NA,6.59,553.4611,-84.908,NULL,K,1,3/31/2007,1,16.99545
457642205,INOD,NA,2.88,68.8809,20.135,NULL,K,1,3/31/2007,1,19.79167
45773Y105,INWK,NA,11.8,560.1814,81.455,NULL,IPO,1,3/31/2007,1,3.983051
001031103,AEPI,NA,43,342.07,59.643,NULL,K,1,3/31/2007,1,-1.023256
001204106,ATG,NA,42.72,3321.6082,2171,NULL,LU,1,3/31/2007,1,1.919476
001547108,AKS,NA,23.39,2597.11,417,NULL,L,1,3/31/2007,1,30.48311
002444107,AVX,NA,15.2,2612.67,1602.685,NULL,L,1,3/31/2007,0.9,9.473684
156700106,CTL,NA,45.19,5033,3958.770542,NULL,L,1,3/31/2007,1,1.903076
162825103,CKP,NA,23.66,931.59,471.314,NULL,L,1,3/31/2007,1,-7.058326
16359R103,CHE,NA,48.96,1304.3433,447.662,NULL,L,1,3/31/2007,1,2.736928
163731102,CHFC,NA,29.79,739.87,507.886,NULL,K,1,3/31/2007,1,-10.2719
168905107,PLCE,NA,55.76,1606.07,437.58,NULL,K,1,3/31/2007,1,-5.182927
242309102,TRAK,NA,30.72,1215.5903,284.337,NULL,IPO,1,3/31/2007,1,7.421875
291011104,EMR,NA,43.09,34381.2094,8952,NULL,L,1,3/31/2007,1,9.050824
291345106,EMIS,NA,3.2,90.6,-6.106,NULL,K,1,3/31/2007,1,1.875
29254Q104,ECI,NA,4.03,25.9129,3.02,NULL,L,1,3/31/2007,1,-1.985112
293389102,EBF,NA,26.76,684.0658,319.742,NULL,L,1,3/31/2007,1,-8.10068
410120109,HBHC,NA,43.98,1437.4862,558.41,NULL,K,1,3/31/2007,1,-11.05048
412324303,HDNG,NA,26.16,231.08,158.782,NULL,K,1,3/31/2007,1,6.30734
413086109,HAR,NA,96.08,6293.53,1325.148,NULL,L,1,3/31/2007,1,26.86303
415864107,HSC,NA,44.86,3769.78,1340.263,NULL,L,1,3/31/2007,1,14.12015
469783104,JACO,NA,3.48,21.9031,35.581,NULL,LIQ,1,3/31/2007,0.5703,-1.149425
47102X105,JNS,NA,20.91,3967.296,2705.7,NULL,L,1,3/31/2007,1,19.65567
471109108,JAH,NA,38.3,2743.697,1503.2,NULL,L,1,3/31/2007,1,10.02611
028591105,ANAT,NA,127.93,3387.5864,3593.254,NULL,LIQ,1,3/31/2007,1,2.024545
030506109,AMWD,NA,36.76,575.24,267.21,NULL,K,1,3/31/2007,1,-6.120783
03071H100,AMSF,NA,18.85,352.6646,133.784,NULL,IPO,1,3/31/2007,1,6.790451
03076K108,ABCB,NA,24.48,331.15,179.447,NULL,K,1,3/31/2007,1,-6.29085
032332504,ASYS,NA,7.3,44.54,15.728,NULL,K,1,3/31/2007,1,14.10959
102565108,BWL.A,NA,16.52,84.86,40.923,NULL,ALB,1,3/31/2007,1,3.176929
108763103,BRID,NA,7.21,71.6601,50.186,NULL,LIQ,1,3/31/2007,0.6,3.606103
109641100,EAT,NA,32.7,3999.61,1087.359,NULL,L,1,3/31/2007,1,-4.892966
114340102,BRKS,NA,17.15,1297.87,824.984,NULL,K,1,3/31/2007,1,1.865889
12466Q104,CFFI,NA,43.95,140.12,68.006,NULL,LIQ,1,3/31/2007,1,-15.15358
12561W105,CNL,NA,25.83,1489.88,1327.004,NULL,LU,1,3/31/2007,1,9.488304
126601103,CVV,NA,5.97,19.695,6.862,NULL,L,1,3/31/2007,1,37.35344
042735100,ARW,NA,37.75,4639.5505,2996.559,NULL,L,1,3/31/2007,1,4.688742
048209100,AAME,NA,4,86.15,66.8,NULL,LIQ,1,3/31/2007,0.9,33
127537207,CDZI,NA,25.44,302.4307,25.943,NULL,K,1,3/31/2007,1,-2.908805
128246105,CVGW,NA,11.62,166.0846,72.1,NULL,LIQ,1,3/31/2007,1,21.25645
130222102,CFNB,NA,13.15,147.1,196.381,NULL,LIQ,1,3/31/2007,0.6,5.323194
130788102,CWT,NA,38.32,791.5762,450.346,NULL,LU,1,3/31/2007,1,1.435282
140475104,CSU,NA,11.61,306.8522,144.084,NULL,L,1,3/31/2007,1,0
14149Y108,CAH,NA,72.95,29201.52,8907.797,NULL,L,1,3/31/2007,1,-4.112406
149568107,CVCO,NA,34.95,222.8412,148.321,NULL,K,1,3/31/2007,1,7.467811
151020104,CELG,NA,52.46,19806.43,1988.368,NULL,K,1,3/31/2007,1,16.58406
211615307,CUO,NA,28.72,46.0668,56.643,NULL,LIQ,1,3/31/2007,0.75,7.068245
252603105,DMND,NA,16.65,262.97,121.269,NULL,IPO,1,3/31/2007,1,-3.308317
25271C102,DO,NA,80.95,11199.2,2767.735,NULL,L,1,3/31/2007,0.7875,5.744287
338517105,BDL,NA,11.17,21.1113,11.113,NULL,LIQ,1,3/31/2007,0.6126,1.074306
34354P105,FLS,NA,57.19,3240.2709,1020.586,NULL,L,1,3/31/2007,1,6.67949
42722X106,HFWA,NA,24.97,164.19,78.639,NULL,LIQ,1,3/31/2007,1,-7.146118
428291108,HXL,NA,19.85,1865.4831,325.9125,NULL,L,1,3/31/2007,1,9.3199
004816104,ACU,NA,13.9,49.192,18.262,NULL,L,1,3/31/2007,1,9.083609
00508Y102,AYI,NA,54.44,2361.73,574.85,NULL,L,1,3/31/2007,1,8.861662
007737109,ACY,NA,15.22,23.49,186.0953333,NULL,LIQ,1,3/31/2007,1,-10.31537
09057G602,BRLI,NA,25.4,345.4145,71.414,NULL,K,1,3/31/2007,1,6.181102
09058V103,BCRX,NA,8.37,245.6009,21.155,NULL,K,1,3/31/2007,1,1.553166
09069N108,BIOS,NA,3.13,117.67,171.779,NULL,K,1,3/31/2007,1,13.73802
231021106,CMI,NA,144.72,7539.912,2882.675,NULL,L,1,3/31/2007,0.95,27.36318
27874N105,ELON,NA,10.54,413.9374,156.575,NULL,K,1,3/31/2007,1,22.86527
384556106,GHM,NA,16.45,63.95,30.23941667,NULL,ERN,1,3/31/2007,1,4.133739
390905107,GSBC,NA,29.28,400.7846,175.578,NULL,K,1,3/31/2007,1,-6.489071
39153L106,GB,NA,25.5,563.8815,335.552,NULL,L,1,3/31/2007,1,13.84314
397624206,GEF.B,NA,102.82,2498.0619,1046.87,NULL,ALB,1,3/31/2007,0.7977,-1.18654
45245A107,IMN,NA,40.38,1415.8439,952,NULL,L,1,3/31/2007,1,-8.593363
452907108,IMMU,NA,4.58,288.6315,-24.632,NULL,K,1,3/31/2007,1,14.84716
453440307,IHC,NA,21.64,328.6683,222.929,NULL,L,1,3/31/2007,1,-1.340111
018804104,ATK,NA,87.92,2899.02,628.211,NULL,L,1,3/31/2007,1,5.925842
020520102,ALJ,NA,36.2,1694.39,561.119,NULL,IPO,1,3/31/2007,0.9,3.314917
02081G102,ATEC,NA,4.2,146.0507,-21.468,NULL,IPO,1,3/31/2007,1,-14.7619
02209S103,MO,NA,87.81,184395.9018,53856,NULL,L,1,3/31/2007,1,4.581865
023135106,AMZN,NA,39.79,16500.0777,431,NULL,K,1,3/31/2007,0.8,54.1342
025932104,AFG,NA,34.04,4064.9207,2929,NULL,L,1,3/31/2007,1,3.913203
066849100,BHB,NA,32.2101,98.1763,61.15,NULL,LIQ,1,3/31/2007,1,1.365642
068221100,BRN,NA,20.4,167.02,64.848,NULL,LIQ,1,3/31/2007,1,7.696078
205306103,CPSI,NA,26.82,288.49,39.214,NULL,K,1,3/31/2007,1,18.75466
20854P109,CNX,NA,39.13,7142.0469,1066.151,NULL,L,1,3/31/2007,1,7.0023
29355X107,NPO,NA,36.05,769.06,403.9,NULL,L,1,3/31/2007,1,4.46602
294100102,ENZ,NA,15.08,552.69,94.799,NULL,L,1,3/31/2007,1,11.47215
297602104,ETH,NA,35.34,1121.6,451.399,NULL,L,1,3/31/2007,1,0.4453087
353514102,FELE,NA,46.5,1074.68,351.728,NULL,K,1,3/31/2007,1,-8.408602
358748101,FRS,NA,37.57,191.65,108.61,NULL,LIQ,1,3/31/2007,1,-5.775885
36467A107,GPIC,NA,18.25,147.59,32.889,NULL,K,1,3/31/2007,0.9,-0.4383562
364730101,GCI,NA,56.29,13221.07,9513.485,NULL,L,1,3/31/2007,1,1.367916
37250U201,GMET,NA,8.82,341.1664,252.933,NULL,IPO,1,3/31/2007,1,4.988662
443683107,HCBK,NA,13.68,7607.2156,4930.254,NULL,K,1,3/31/2007,1,-2.046784
12709P103,CCMP,NA,33.51,801.157,373.768,NULL,K,1,3/31/2007,1,-4.088332
26884F102,ESBF,NA,10.88,139.7536,128.535,NULL,LIQ,1,3/31/2007,1,1.746324
27579R104,EWBC,NA,36.77,2261.77,1019.39,NULL,K,1,3/31/2007,1,8.673519
276317104,EML,NA,27.18,149.58,50.70645833,NULL,LIQ,1,3/31/2007,1,-3.752759
401617105,GES,NA,40.49,3773.6,431.059,NULL,L,1,3/31/2007,1,-2.692023
404459109,HABC,NA,22.56,66.9806,55.564,NULL,LIQ,1,3/31/2007,1,2.659575
45167R104,IEX,NA,50.88,2738.5651,1101.8575,NULL,L,1,3/31/2007,1,3.493157
499064103,KNX,NA,17.82,1535.48,508.621,NULL,L,1,3/31/2007,1,9.259259
50060P106,KOP,NA,25.66,531.9317,-92.4,NULL,IPO,1,3/31/2007,1,12.78254
063904106,OZRK,NA,28.72,481.4046,174.633,NULL,K,1,3/31/2007,1,2.951194
20451N101,CMP,NA,33.4,1072.2402,-54,NULL,L,1,3/31/2007,1,2.814371
207797101,CTWS,NA,24.05,197.7631,124.066,NULL,K,1,3/31/2007,1,0.6652806
209034107,CNSL,NA,19.89,517.18,180.541,NULL,K,1,3/31/2007,1,1.881399
209115104,ED,NA,51.06,13155.46,12099,NULL,LU,1,3/31/2007,1,0.391696
297425100,ESL,NA,41.07,1050.58,810.152,NULL,L,1,3/31/2007,1,1.607012
353469109,FC,NA,7.9,155.7722,95.834,NULL,L,1,3/31/2007,1,-2.658228
356108100,FRED,NA,14.7,588.25,368.7814583,NULL,K,1,3/31/2007,1,-1.768708
358010106,FEIM,NA,10.96,95.1,72.486,NULL,L,1,3/31/2007,1,-1.186131
361448103,GMT,NA,47.8,2534.89,1932.933333,NULL,L,1,3/31/2007,1,2.531381
441060100,HSP,NA,40.9,6378.54,1364.025,NULL,L,1,3/31/2007,1,-0.8557457
445658107,JBHT,NA,26.24,3749.4335,1054.271,NULL,K,1,3/31/2007,1,3.125
55264U108,MBFI,NA,36.01,1319.6944,846.952,NULL,K,1,3/31/2007,1,-6.720356
55277P104,MGEE,NA,35.46,744.42,480.545,NULL,KU,1,3/31/2007,1,1.861252
552848103,MTG,NA,58.92,4892.66,4375.7,NULL,L,1,3/31/2007,1,4.565513
59064R109,MLAB,NA,19,60.42,19.993,NULL,LIQ,1,3/31/2007,1,0.7894737
46145F105,ITG,NA,39.2,1732.1696,608.034,NULL,BKR,1,3/31/2007,1,-3.469388
511795106,LAKE,NA,14,77.31,64.785,NULL,K,1,3/31/2007,1,-6.642857
514766104,LNDC,NA,14.18,362.83,86.57,NULL,K,1,3/31/2007,1,-10.36671
55027E102,LMNX,NA,13.72,445.56,54.159,NULL,K,1,3/31/2007,1,0.9475219
516012101,LCI,NA,5.15,124.45,81.501,NULL,L,1,3/31/2007,1,21.16505
524660107,LEG,NA,22.67,4023.57,2418.2,NULL,L,1,3/31/2007,1,3.749449
524901105,LM,NA,94.21,12585.89,6828.716,NULL,BKR,1,3/31/2007,1,5.286063
58470H101,MED,NA,7.16,97.691,27.249,NULL,L,1,3/31/2007,1,1.955307
587118100,MW,NA,47.05,2488.8038,753.772,NULL,L,1,3/31/2007,1,-8.034006
587376104,MBWM,NA,32.48,260.7494,171.915,NULL,K,1,3/31/2007,1,-12.84483
588448100,MBVT,NA,22.89,134.3185,69.697,NULL,LIQ,1,3/31/2007,1,-2.289209
63654U100,NATL,NA,25.76,494.14,173.763,NULL,IPO,1,3/31/2007,1,-6.987577
464592104,ISLE,NA,25.62,882.95,360.346,NULL,K,1,3/31/2007,1,-4.605777
53217R207,LTM,NA,51.41,1893.8415,431.097,NULL,L,1,3/31/2007,1,-0.01945147
576323109,MTZ,NA,11.01,721.6724,317.004,NULL,L,1,3/31/2007,1,4.17802
577128101,MATW,NA,40.7,1334.4716,420.668,NULL,K,1,3/31/2007,1,3.719719
59156R108,MET,NA,63.15,47531.05,33976,NULL,L,1,3/31/2007,0.85,4.038005
480838101,JOSB,NA,35.35,636.8655,186.884,NULL,K,1,3/31/2007,1,9.306931
536252109,LIOX,NA,5.09,305.94,163.851,NULL,K,1,3/31/2007,1,-0.1964637
538034109,LYV,NA,22.06,1445.69,671.864,NULL,L,1,3/31/2007,1,-8.023572
628778102,NBTB,NA,23.43,801.9854,403.817,NULL,K,1,3/31/2007,1,-6.316688
62886E108,NCR,NA,47.77,8565.782,2618,NULL,L,1,3/31/2007,1,5.505548
651290108,NFX,NA,41.71,5422.11,4025,NULL,L,1,3/31/2007,1,4.890913
665859104,NTRS,NA,60.14,13187.5592,3943.9,NULL,K,1,3/31/2007,1,4.672431
637546102,NSEC,NA,17.8,43.9125,47.338,NULL,LIQ,1,3/31/2007,1,9.438202
655664100,JWN,NA,52.94,13633.9025,2178.15,NULL,L,1,3/31/2007,1,3.740083
032657207,ALOG,NA,62.88,877.71,433.152,NULL,K,1,3/31/2007,1,-2.512723
109043109,BGG,NA,30.85,1524.15,999.131,NULL,L,1,3/31/2007,1,-3.82496
118440106,BKE,NA,35.7,1032.0513,286.587,NULL,L,1,3/31/2007,1,0.3186132
120076104,BBW,NA,27.47,565.12,164.722,NULL,IPO,1,3/31/2007,1,0.2912268
12541W209,CHRW,NA,48.05,8317.28,943.722,NULL,K,1,3/31/2007,1,11.2591
232517102,CYBE,NA,13.94,123.8429,73.02,NULL,K,1,3/31/2007,1,-5.236729
232806109,CY,NA,18.55,3293.98,1064.023,NULL,L,1,3/31/2007,1,23.01887
233331107,DTE,NA,47.9,8484.2398,7434,NULL,LU,1,3/31/2007,1,5.615866
404251100,HNI,NA,45.93,2200.74,525.24,NULL,L,1,3/31/2007,1,-9.122578
451107106,IDA,NA,33.84,1476.62,1622.695,NULL,LU,1,3/31/2007,1,1.802601
45168D104,IDXX,NA,87.63,2723.1897,417.015,NULL,K,1,3/31/2007,1,2.898551
45169U105,IGTE,NA,8.24,437.272,142.834,NULL,K,1,3/31/2007,1,-16.3835
45173E105,IKAN,NA,7.77,219.0829,144.39,NULL,IPO,1,3/31/2007,1,-0.5148005
494580103,KND,NA,32.78,1310.94,995.578,NULL,L,1,3/31/2007,1,6.528371
000361105,AIR,NA,27.56,1019.07,505.131,NULL,L,1,3/31/2007,1,10.81277
001055102,AFL,NA,47.06,23099.8,10700,NULL,L,1,3/31/2007,1,9.094772
00206R102,T,NA,39.43,246206.5603,147918,NULL,L,1,3/31/2007,1,-0.9129394
156432106,CNBKA,NA,26.58,147.28,106.818,NULL,ALB,1,3/31/2007,1,-4.554784
15670S105,CVO,NA,24.3,1304.1809,38.653,NULL,L,1,3/31/2007,1,5.555555
171779309,CIEN,NA,27.95,2378.9922,770.085,NULL,K,1,3/31/2007,1,4.329159
239359102,DWSN,NA,49.53,375.6,132.443,NULL,K,1,3/31/2007,1,3.77549
239467103,DXR,NA,13.26,61.25,42.003,NULL,LIQ,1,3/31/2007,0.75,-0.4524887
24242R108,DEAR,NA,17.49,155.556,144.985,NULL,K,1,3/31/2007,1,-10.06289
244199105,DE,NA,108.64,24645.4184,7635.898,NULL,L,1,3/31/2007,0.95,0.6995582
288853104,PERY,NA,31.99,465.9343,246.634,NULL,K,1,3/31/2007,1,3.782432
291005106,ESC,NA,33.75,613.5075,-114.636,NULL,L,1,3/31/2007,1,-2.37037
291641108,EDE,NA,24.8,751.35,613.418,NULL,LU,1,3/31/2007,1,-0.4032258
29206E100,ERS,NA,11.18,109.4,30.646,NULL,L,1,3/31/2007,1,-12.7907
29275Y102,ENS,NA,17.18,806.06,579.492,NULL,L,1,3/31/2007,1,-5.180442
410345102,HBI,NA,29.39,2832.11,74.285,NULL,IPO,1,3/31/2007,1,-9.52705
41043F208,HGR,NA,11.67,260.1126,161.134,NULL,L,1,3/31/2007,1,2.142245
412822108,HOG,NA,58.75,15131.25,2766.0995,NULL,L,1,3/31/2007,1,7.778723
550351100,LUNA,NA,3.39,33.43,21.57,NULL,IPO,1,3/31/2007,1,-11.50811
550819106,LDL,NA,15.89,259.55,182.041,NULL,L,1,3/31/2007,1,-8.49591
515098101,LSTR,NA,45.84,2569.4695,249.634,NULL,K,1,3/31/2007,1,5.388307
48020Q107,JLL,NA,104.28,3832.12,751.028,NULL,L,1,3/31/2007,1,3.078251
48203R104,JNPR,NA,19.68,11202.53,6115.082,NULL,K,1,3/31/2007,1,13.61789
539451104,LOJN,NA,18.98,356.7101,112.2,NULL,K,1,3/31/2007,1,-3.055848
539830109,LMT,NA,97.02,40989.2022,9953,NULL,L,1,3/31/2007,0.85,-0.9070294
543881106,LORL,NA,50.88,1020.82,603.332,NULL,K,1,3/31/2007,1,-5.71934
594918104,MSFT,NA,27.87,272911.8,36634,NULL,K,1,3/31/2007,0.95,7.427341
62913F201,NIHD,NA,74.18,12027.0259,1435.366,NULL,K,1,3/31/2007,1,3.464546
629337106,NNBR,NA,12.49,210.5189,148.319,NULL,K,1,3/31/2007,1,-3.854672
630077105,NANO,NA,6.7,121.5513,176.483,NULL,K,1,3/31/2007,1,-3.731343
523234102,XPRT,NA,14.48,360.86,232.965,NULL,K,1,3/31/2007,0.8484,1.174033
640497202,NMGC,NA,3.24,39.3433,11.898,NULL,K,1,3/31/2007,0.3345,4.012346
64115T104,NTCT,NA,9.05,289.8624,135.69,NULL,K,1,3/31/2007,1,-9.060774
552690109,MDU,NA,28.74,5206.1934,2696.515,NULL,LU,1,3/31/2007,1,5.427975
553777103,MTSC,NA,38.84,709.65,182.191,NULL,K,1,3/31/2007,1,9.449021
466367109,JBX,NA,69.13,2361.98,700.491,NULL,L,1,3/31/2007,1,-3.630841
534187109,LNC,NA,67.79,18764.91,13146.23188,NULL,L,1,3/31/2007,1,5.570127
302130109,EXPD,NA,41.32,8845.67,1096.678,NULL,K,1,3/31/2007,1,1.161665
302941109,FCN,NA,33.59,1421.78,622.882,NULL,L,1,3/31/2007,1,9.467103
306137100,FALC,NA,10.42,511.9346,55.131,NULL,K,1,3/31/2007,1,10.55662
43365Y104,HITT,NA,40.17,1230.166,157.053,NULL,K,1,3/31/2007,1,12.47199
438516106,HON,NA,46.06,36596.15,10116.04167,NULL,L,1,3/31/2007,0.95,17.62918
478160104,JNJ,NA,60.26,174397.4367,40800.33333,NULL,L,1,3/31/2007,1,6.571523
15201P109,CSFL,NA,17.67,197.0911,114.812,NULL,LIQ,1,3/31/2007,1,-0.7923033
15670R107,CPHD,NA,11.88,653.93,132.706,NULL,K,1,3/31/2007,1,-4.545455
159765106,CTHR,NA,6.28,112.952,59.277,NULL,K,1,3/31/2007,1,-16.40127
159864107,CRL,NA,46.26,3096.3204,1651.583,NULL,L,1,3/31/2007,1,2.377864
163072101,CAKE,NA,26.65,2085.98,779.716,NULL,K,1,3/31/2007,1,3.564728
16444H102,CHKE,NA,43.06,379.1433,21.008,NULL,LIQ,1,3/31/2007,1,6.641895
168088102,CVR,NA,22.01,21.2616,25.225,NULL,LIQ,1,3/31/2007,1,0.1817356
170032809,CQB,NA,14.02,594.07,1039.801,NULL,L,1,3/31/2007,1,5.777461
171232101,CB,NA,51.67,21111.81,14144,NULL,L,1,3/31/2007,1,4.180376
243537107,DECK,NA,71.02,894.3548,229.431,NULL,K,1,3/31/2007,1,6.631935
286082102,EFII,NA,23.45,1332.429,767.716,NULL,K,1,3/31/2007,1,13.73134
29084Q100,EME,NA,58.98,1877.9821,710.309,NULL,L,1,3/31/2007,1,6.290268
469814107,JEC,NA,46.65,5518.53,1517.629,NULL,L,1,3/31/2007,1,8.102894
47012E106,JAKK,NA,23.9,670.71,615.797,NULL,K,1,3/31/2007,1,0.543933
472375104,JFBI,NA,12.7,82.1816,74.226,NULL,LIQ,1,3/31/2007,1,-3.070866
45817G102,IDN,NA,7.41,90.3501,3.885,NULL,L,1,3/31/2007,1,-3.508772
46121H109,IIN,NA,5.9,33.69,15.686,NULL,L,1,3/31/2007,1,16.94915
505597104,LG,NA,31.08,670.3023,657.578,NULL,LU,1,3/31/2007,1,0.997426
562750109,MANH,NA,27.43,736.7423,237.14,NULL,K,1,3/31/2007,1,5.432009
46600W106,IXYS,NA,10.23,336.4851,183.871,NULL,K,1,3/31/2007,1,-10.45943
466032109,JJSF,NA,39.49,732.1841,284.448,NULL,K,1,3/31/2007,1,-1.316789
533900106,LECO,NA,59.56,2553.95,943.559,NULL,K,1,3/31/2007,1,7.001343
576853105,MTRX,NA,20.23,520.9427,100.932,NULL,K,1,3/31/2007,1,20.61295
577223100,MTSN,NA,9.1,479.22,238.93,NULL,K,1,3/31/2007,1,11.0989
606501104,MIND,NA,14.65,140.92,59.201,NULL,K,1,3/31/2007,1,-3.139932
577933104,MMS,NA,34.48,748.6987,410.155,NULL,L,1,3/31/2007,1,1.334107
580135101,MCD,NA,45.05,54216.773,16524.297,NULL,L,1,3/31/2007,1,7.169811
580589109,MGRC,NA,31.67,796.7855,335.145,NULL,K,1,3/31/2007,1,-4.248318
58155Q103,MCK,NA,58.54,17292.5406,6128.566667,NULL,L,1,3/31/2007,1,0.4953878
62541B101,MFLX,NA,15.35,375.79,244.191,NULL,K,1,3/31/2007,1,4.429967
61748W108,MHGC,NA,21.01,703.84,132.38,NULL,IPO,1,3/31/2007,1,5.425988
62855J104,MYGN,NA,34.46,1376.42,235.85,NULL,K,1,3/31/2007,1,6.065003
640268108,NKTR,NA,13.06,1193.65,227.06,NULL,K,1,3/31/2007,1,-5.283308
489170100,KMT,NA,67.61,2612.05,1460.673,NULL,L,1,3/31/2007,1,4.36326
518415104,LSCC,NA,5.85,671.2406,509.572,NULL,K,1,3/31/2007,1,-6.666667
609027107,MCRI,NA,26,495.898,119.895,NULL,K,1,3/31/2007,1,2.576923
609839105,MPWR,NA,12.9,402.6218,94.952,NULL,K,1,3/31/2007,1,5.736434
595137100,MSCC,NA,20.81,1494.91,468.125,NULL,K,1,3/31/2007,1,11.05238
596278101,MIDD,NA,131.84,1050.8966,106.44,NULL,K,1,3/31/2007,1,4.126214
615394301,MOG.B,NA,41.25,1765.8635,881.18,NULL,ALB,1,3/31/2007,0.3258,3.030303
629156407,NL,NA,10.9,529.59,357.692,NULL,L,1,3/31/2007,0.4158,8.715596
629377508,NRG,NA,72.04,9897.68,5320,NULL,L,1,3/31/2007,1,9.605775
651639106,NEM,NA,41.99,18949.28,10070.38333,NULL,L,1,3/31/2007,1,-0.6906406
637071101,NOV,NA,77.79,13675.7933,5412.5,NULL,L,1,3/31/2007,1,9.075717
675234108,OCFC,NA,17.35,213.72,138.382,NULL,K,1,3/31/2007,1,-0.8321056
205638109,CPWR,NA,9.49,3077.06,1333.287,NULL,K,1,3/31/2007,1,4.004215
20563P101,CIX,NA,16.13,246.33,174.375,NULL,ALB,1,3/31/2007,1,23.3106
205684103,CHCI,NA,4.05,56.68,123.885,NULL,IPO,1,3/31/2007,1,-4.197531
207410101,CNMD,NA,29.23,819.1999,496.701,NULL,K,1,3/31/2007,1,3.729045
29355M200,ENA,NA,3.9646,58.68,9.546,NULL,LIQ,1,3/31/2007,1,61.42762
29530P102,ERIE,NA,52.77,2886.97,1170.191,NULL,K,1,3/31/2007,1,0.3369428
296056104,ESCA,NA,9.37,122.1847,85.715,NULL,LIQ,1,3/31/2007,1,-0.2134472
298736109,EEFT,NA,26.86,1013.5352,331.386,NULL,K,1,3/31/2007,1,3.685778
369300108,BGC,NA,53.43,2792.17,459.3,NULL,L,1,3/31/2007,1,7.505147
370334104,GIS,NA,58.22,20094.6334,7347,NULL,L,1,3/31/2007,1,3.533567
44183U100,HGO,NA,5.77,161.1,19.389,NULL,L,1,3/31/2007,1,-9.012132
553769100,MNTG,NA,13.08,359.6738,130.458,NULL,K,1,3/31/2007,1,22.24771
000360206,AAON,NA,26.13,322.3135,95.653,NULL,K,1,3/31/2007,1,-5.357826
001084102,AG,NA,36.97,3376.63,1493.6,NULL,L,1,3/31/2007,1,12.8753
157210105,CEVA,NA,7.23,140.75,106.143,NULL,K,1,3/31/2007,1,0.2766252
171046105,CBK,NA,19.47,724.8875,250.586,NULL,L,1,3/31/2007,1,-11.09399
171484108,CHDN,NA,45.39,611.721,358.207,NULL,K,1,3/31/2007,1,2.864067
171871106,CBB,NA,4.7,1163.13,-835.05,NULL,L,1,3/31/2007,1,7.87234
237934104,DTLK,NA,7.84,97.2316,27.322,NULL,K,1,3/31/2007,1,-20.02551
292554102,ECPG,NA,9.94,226.46,154.068,NULL,K,1,3/31/2007,1,19.71831
293306106,ENG,NA,5.55,148.9009,44.882,NULL,L,1,3/31/2007,1,16.03604
50216C108,LYTS,NA,16.74,359.7091,172.623,NULL,K,1,3/31/2007,1,-5.854241
51206P109,LACO,NA,11.15,255.8813,210.547,NULL,K,1,3/31/2007,1,11.03139
513847103,LANC,NA,44.19,1396.4923,489.427,NULL,K,1,3/31/2007,1,-4.435393
51504L107,LARK,NA,28,65.34,49.236,NULL,LIQ,1,3/31/2007,1,0.8928571
563571108,MTW,NA,63.53,3947.7,769.5333333,NULL,L,1,3/31/2007,1,7.39808
603432105,MGN,NA,4.94,63.721,7.445,NULL,L,1,3/31/2007,1,-8.097166
482480100,KLAC,NA,53.32,11988.362,3829.549,NULL,K,1,3/31/2007,1,4.182296
535555106,LNN,NA,31.79,369.72,125.872,NULL,L,1,3/31/2007,1,-3.900598
540424108,LTR,NA,45.43,24689.4788,16531.20683,NULL,L,1,3/31/2007,1,4.160246
595072109,MFI,NA,5.18,71.9605,56.136,NULL,LIQ,1,3/31/2007,1,16.60232
466313103,JBL,NA,21.41,4545.09,2543.157,NULL,L,1,3/31/2007,1,8.827651
631103108,NDAQ,NA,29.41,3306.89,1573.146,NULL,K,1,3/31/2007,1,10.71064
583334107,MWV,NA,30.84,5655.26,4710,NULL,L,1,3/31/2007,1,8.171206
585055106,MDT,NA,49.06,56495.7314,10988.35458,NULL,L,1,3/31/2007,1,8.128537
587200106,MENT,NA,16.34,1388.32,533.067,NULL,K,1,3/31/2007,1,-0.9791921
637138108,NPBC,NA,18.9,900.2447,542.869,NULL,K,1,3/31/2007,1,-1.904762
654892108,NOBH,NA,23.92,97.7132,40.452,NULL,LIQ,1,3/31/2007,1,-11.99833
651824104,NEWP,NA,16.37,644.847,434.953,NULL,K,1,3/31/2007,1,-4.15394
649295102,NWY,NA,15.79,898.3404,214.35,NULL,IPO,1,3/31/2007,1,-11.52628
649445103,NYB,NA,17.59,5195.2241,3689.837,NULL,L,1,3/31/2007,1,-0.7390563
679580100,ODFL,NA,28.81,1074.1808,469.735,NULL,K,1,3/31/2007,1,2.603263
676118102,OMR,NA,3.64,170.71,20.118,NULL,L,1,3/31/2007,1,14.28571
67060Y101,NUTR,NA,16.5,181.8,94.214,NULL,K,1,3/31/2007,1,-1.090909
67069D108,NTRI,NA,52.41,1802.013,145.302,NULL,L,1,3/31/2007,1,18.29803
