cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
45173E105,IKAN,NA,9.01,248.92,153.551,NULL,IPO,1,11/30/2006,1,-3.551609
72764Y100,TUTR,NA,5.06,120.06,127.874,NULL,K,1,11/30/2006,1,6.916996
67072M301,NUVO,NA,19.2,1016.8128,119.354,NULL,K,1,11/30/2006,1,-79.18
287456107,ELK,NA,35.95,740.11,387.424,NULL,L,1,11/30/2006,1,14.29764
04621X108,AIZ,NA,54.96,6781.9539,3798.626,NULL,L,1,11/30/2006,1,0.5276565
046220109,ASFI,NA,32.92,450.82,176.585,NULL,K,1,11/30/2006,1,-7.411628
04638F108,ALOT,NA,10,67.59,45.83,NULL,LIQ,1,11/30/2006,1,2.806436
565105103,MAPS,NA,13.25,282.73,172.171,NULL,K,1,11/30/2006,1,-1.509434
128246105,CVGW,NA,10.69,152.7814,67.97,NULL,LIQ,1,11/30/2006,1,-1.358591
130439102,CAMD,NA,4.59,105.6709,63.388,NULL,K,1,11/30/2006,1,-4.575163
13054D109,CPKI,NA,31.36,599.9481,199.213,NULL,K,1,11/30/2006,1,6.218112
67612W108,ORH,NA,35.27,2509.9895,2007.762,NULL,L,1,11/30/2006,1,5.851839
676220106,ODP,NA,37.86,10540.5649,2500.544,NULL,L,1,11/30/2006,1,0.8188061
003654100,ABMD,NA,12.61,336.73,61.527,NULL,K,1,11/30/2006,1,11.81602
553769100,MNTG,NA,11.09,304.9528,130.458,NULL,K,1,11/30/2006,1,10.18936
983857103,XRIT,NA,11.9,341.0063,185.292,NULL,K,1,11/30/2006,1,3.361345
28659T200,ELI,NA,2.13,41.5328,7.972,NULL,L,1,11/30/2006,1,2.347418
20563P101,CIX,NA,17.49,266.69,174.375,NULL,ALB,1,11/30/2006,1,16.04765
205768203,CRK,NA,30.52,1316.4496,957.975,NULL,L,1,11/30/2006,1,1.769332
742352107,REVU,NA,5.3,146.1475,41.134,NULL,K,1,11/30/2006,1,-0.38
891777104,TWGP,NA,32.94,658.21,174.526,NULL,IPO,1,11/30/2006,1,-5.604854
893521104,TRH,NA,61.88,4082.25,2832.933,NULL,L,1,11/30/2006,1,0.3555268
249908104,DEPO,NA,3.38,141.56,-37.204,NULL,K,1,11/30/2006,1,2.071006
134429109,CPB,NA,38.07,15358.1231,1801.824167,NULL,L,1,11/30/2006,1,2.675253
06985P100,BAS,NA,25.27,966.8049,404.722,NULL,IPO,1,11/30/2006,1,-2.453502
671074102,OYOG,NA,47.85,273.4148,70.9,NULL,LIQ,1,11/30/2006,1,21.78
37957F200,GEX,NA,4.39,213.8237,84.713,NULL,LIQ,1,11/30/2006,1,-1.14
02076X102,ANR,NA,15.75,1023.2145,287.064,NULL,IPO,1,11/30/2006,1,-9.650794
716578109,PETD,NA,42.23,623.83,506.394,NULL,K,1,11/30/2006,1,1.94
716768106,PETM,NA,29.58,4135.1656,947.851,NULL,K,1,11/30/2006,1,-2.434077
716933106,PCYC,NA,5.65,119.0116,34.035,NULL,K,1,11/30/2006,1,-10.26549
296643109,ESPD,NA,9.38,471.41,250.931,NULL,ABB,1,11/30/2006,1,-6.93
963142302,WPSC,NA,17.58,262.42,304.174,NULL,ERN,1,11/30/2006,1,6.54
562750109,MANH,NA,29,790.15,217.315,NULL,K,1,11/30/2006,1,3.724138
724078100,PJC,NA,65.07,1209.21,893.187,NULL,BKR,1,11/30/2006,1,0.1229445
00430U103,ACCL,NA,6.06,159.6325,67.896,NULL,K,1,11/30/2006,1,-0.8250825
681919106,OMC,NA,102.16,17459.1446,4196.8,NULL,L,1,11/30/2006,1,2.571685
10211F100,BVX,NA,7.4,108.98,12.639,NULL,L,1,11/30/2006,1,22.56757
216831107,CTB,NA,13.23,811.5281,911.7785083,NULL,L,1,11/30/2006,1,8.08768
416515104,HIG,NA,85.76,27180.61,17733,NULL,L,1,11/30/2006,1,8.803638
26746E103,DYAX,NA,3.18,139.8023,43.058,NULL,K,1,11/30/2006,1,-4.716981
267475101,DY,NA,20.32,825.2764,416.316,NULL,L,1,11/30/2006,1,3.937008
231021106,CMI,NA,119.92,6067.9519,2741.485,NULL,L,1,11/30/2006,0.95,-1.450967
068798107,DFZ,NA,7.2,72.3023,15.408,NULL,L,1,11/30/2006,1,0.8333333
140065202,CCOW,NA,31.97,343.36,142.073,NULL,K,1,11/30/2006,1,0.3753519
14040H105,COF,NA,77.88,23706.6711,16676.977,NULL,L,1,11/30/2006,1,-1.361068
140430109,CPI,NA,24.3899,80.49,20.198,NULL,LIQ,1,11/30/2006,0.909,-1.435022
92763R104,VIRL,NA,9.02,207.19,109.51,NULL,K,1,11/30/2006,1,2.993348
030710107,AMN,NA,75.21,668.9929,337.572,NULL,L,1,11/30/2006,1,1.542348
902788108,UMBF,NA,36.78,1569.9542,854.839,NULL,K,1,11/30/2006,1,-0.3743353
09062X103,BIIB,NA,52.26,17618.2564,7547.753,NULL,K,1,11/30/2006,1,-5.874474
09065V203,BPA,NA,2.55,58.59,2.578,NULL,L,1,11/30/2006,1,9.41
090676107,BIOV,NA,9.61,261.79,75.354,NULL,ERN,1,11/30/2006,1,42.76795
20343F100,SCB,NA,16.55,73.52,51.851,NULL,LIQ,1,11/30/2006,1,2.495579
69331W104,PFB,NA,33,812.1,390.031,NULL,L,1,11/30/2006,1,5.117766
402635304,GPOR,NA,11.94,396.1453,101.277,NULL,K,1,11/30/2006,1,13.8191
532879103,LNCB,NA,19.32,103.97,100.574,NULL,LIQ,1,11/30/2006,1,4.214589
230215105,CFI,NA,4.93,57.61,74.907,NULL,L,1,11/30/2006,1,4.462475
50105F105,KRO,NA,36.8,1801.4703,487.265,NULL,L,1,11/30/2006,0.6,-10.94631
896239100,TRMB,NA,47.97,2667.7556,722.955,NULL,K,1,11/30/2006,1,5.753596
126117100,CNA,NA,38.5,10430.805,8579,NULL,L,1,11/30/2006,0.15498,4.727273
12613R104,CNET,NA,9.07,1359.63,260.927,NULL,K,1,11/30/2006,1,0.2205072
126389105,CSPI,NA,8.49,31.3026,17.179,NULL,LIQ,1,11/30/2006,1,-3.651355
78375P107,RYI,NA,22.26,584.4585,635.68,NULL,L,1,11/30/2006,1,12.71339
824543102,SHLO,NA,16.66,270.4,179.11,NULL,K,1,11/30/2006,1,13.7455
760943100,RSCR,NA,18.354,509.8924,300.968,NULL,K,1,11/30/2006,1,-1.111474
05069A302,ADBL,NA,7.96,192.5603,51.919,NULL,K,1,11/30/2006,1,-0.3768844
149568107,CVCO,NA,35.5,225.7445,145.175,NULL,LIQ,1,11/30/2006,1,-1.295775
589981109,MRGE,NA,6.09,241.77,216.713,NULL,K,1,11/30/2006,1,7.71757
59000K101,MHG,NA,4.82,26.2208,-1.798,NULL,LIQ,1,11/30/2006,1,-2.07
305560104,FRP,NA,18.47,648.54,233.738,NULL,IPO,1,11/30/2006,1,4.753763
119848109,BWLD,NA,53.39,459.9014,112.796,NULL,IPO,1,11/30/2006,1,-0.3558719
120113105,BMHC,NA,24.64,715.5702,574.591,NULL,K,1,11/30/2006,1,0.6180129
91913Y100,VLO,NA,55.07,33296.32,21908,NULL,L,1,11/30/2006,1,-7.100054
80517Q100,SVNT,NA,11.67,607.9603,182.821,NULL,K,1,11/30/2006,1,-3.941731
950590109,WEN,NA,32.57,3843.72,1936.27,NULL,L,1,11/30/2006,1,1.596561
192422103,CGNX,NA,24.45,1090.2255,466.184,NULL,K,1,11/30/2006,1,-2.576687
192446102,CTSH,NA,81.56,11564.6367,966.558,NULL,K,1,11/30/2006,1,-5.394801
74727D108,QADI,NA,8.21,265.6017,71.936,NULL,K,1,11/30/2006,1,2.32
74727K102,QEPC,NA,6.64,23.1735,21.482,NULL,LIQ,1,11/30/2006,1,-11.89759
587902107,MIGP,NA,20.21,132.3957,112.396,NULL,K,1,11/30/2006,1,0.2388915
68572N104,TIS,NA,8.45,52.68,29.92,NULL,LIQ,1,11/30/2006,1,0.9467456
602720104,MSA,NA,36.11,1307.4709,473.4119,NULL,L,1,11/30/2006,1,1.495431
220873103,CORS,NA,22.41,1253.02,808.853,NULL,K,1,11/30/2006,1,4.073403
22122P101,COSI,NA,4.67,185.03,54.264,NULL,IPO,1,11/30/2006,1,8.993576
873168108,TXU,NA,57.39,26355.8407,6175,NULL,LU,1,11/30/2006,1,-5.541035
418056107,HAS,NA,26.75,4248.71,1422.166625,NULL,L,1,11/30/2006,1,1.869159
62949W103,NYX,NA,100.1,15638.96,1870.602,NULL,L,1,11/30/2006,1,-2.897103
21036U107,CNST,NA,7.16,90.09,-39.448,NULL,K,1,11/30/2006,1,-2.234637
63910B102,NLS,NA,15.54,489.0904,263.133,NULL,L,1,11/30/2006,1,-9.90991
029595105,AMS,NA,6.15,30.8914,20.34,NULL,LIQ,1,11/30/2006,1,8.89411
02970Q203,AQQ,NA,22.35,30.8206,23.534,NULL,LIQ,1,11/30/2006,1,5.861298
75281A109,RRC,NA,31.09,4310.0067,1693.741,NULL,L,1,11/30/2006,1,-11.58816
502158108,LXBK,NA,16.8,141.75,91.862,NULL,LIQ,1,11/30/2006,1,1.63
50216C108,LYTS,NA,16.996,364.79,169.92,NULL,K,1,11/30/2006,1,16.79219
503459307,LJPC,NA,3.35,109.4444,52.741,NULL,K,1,11/30/2006,1,-9.552238
848420105,SFN,NA,7.2,407.22,431.104,NULL,L,1,11/30/2006,1,3.19
592770101,MXC,NA,6.99,12.4212,8.027,NULL,ERN,1,11/30/2006,1,-12.44635
854231107,SXI,NA,29.73,369.306,227.393,NULL,L,1,11/30/2006,1,1.345442
854305208,STLY,NA,22.03,245.2379,124.801,NULL,LIQ,1,11/30/2006,1,-2.632773
989207105,ZBRA,NA,34.93,2460.4342,919.012,NULL,K,1,11/30/2006,1,-0.4008016
449934108,RX,NA,27.47,5451.1466,-78.418,NULL,L,1,11/30/2006,1,0.03640335
261018105,DSL,NA,72.8,2027.7712,1352.229,NULL,L,1,11/30/2006,1,-0.3021978
00383E106,ABBI,NA,26.82,4445.2003,1168.144,NULL,K,1,11/30/2006,1,1.94
949702104,WLM,NA,3.52,115.1215,128.5,NULL,L,1,11/30/2006,1,-9.375
94973V107,WLP,NA,75.67,46917,27466.598,NULL,L,1,11/30/2006,1,3.991014
949746101,WFC,NA,35.24,118969.0122,44537,NULL,L,1,11/30/2006,0.95,0.908059
760759100,RSG,NA,41.48,5412.4347,1835.2,NULL,L,1,11/30/2006,1,-1.568249
44041F105,HRZB,NA,24.69,302.9216,117.85,NULL,K,1,11/30/2006,1,-2.55164
694552100,PMBC,NA,16.75,172.5,85.586,NULL,K,1,11/30/2006,1,-3.336567
032332504,ASYS,NA,6.69,23.25,12.67,NULL,K,1,11/30/2006,1,14.34978
432848109,HLT,NA,32.83,12692.5054,3356,NULL,L,1,11/30/2006,1,6.305209
532187101,LCBM,NA,17.29,229.2,79.324,NULL,K,1,11/30/2006,1,3.123193
66704V101,NSTR,NA,12.07,308.5333,26.954,NULL,IPO,1,11/30/2006,1,19.13836
015351109,ALXN,NA,43.22,1498.3077,8.596,NULL,K,1,11/30/2006,1,-6.547894
015384100,ALXA,NA,8.36,198.8425,-50.07,NULL,IPO,1,11/30/2006,1,36.24402
46122E105,VTIV,NA,30.31,899.7,338.891,NULL,K,1,11/30/2006,1,16.62818
057755100,BWINA,NA,25.8,401.22,366.152,NULL,ALB,1,11/30/2006,1,-1.550388
848565107,SPIR,NA,8.15,66.99,13.25,NULL,LIQ,1,11/30/2006,1,1.595092
361448103,GMT,NA,46.18,2367.8,1898.566667,NULL,L,1,11/30/2006,1,-5.731485
36159R103,GEO,NA,37.56,725.64,236.09,NULL,L,1,11/30/2006,1,-0.1064963
48880L107,KNDL,NA,35.03,504.3619,143.135,NULL,K,1,11/30/2006,1,-10.21981
011659109,ALK,NA,41.13,1646.146,1121.618333,NULL,L,1,11/30/2006,1,-3.963044
054540109,ACLS,NA,6.39,647.29,460.578,NULL,K,1,11/30/2006,1,-8.763693
606925105,MOBI,NA,7.06,137.31,50.838,NULL,K,1,11/30/2006,1,-5.807365
25500T108,DITC,NA,7,228.081,205.737,NULL,K,1,11/30/2006,1,-1.142857
670002104,NVAX,NA,5,308.42,103.83,NULL,K,1,11/30/2006,1,-18
670008101,NVLS,NA,31.22,3858.9167,1740.923,NULL,K,1,11/30/2006,1,10.24984
33582V108,FNFG,NA,14.37,1591.3337,1383.878,NULL,K,1,11/30/2006,1,3.409882
419870100,HE,NA,27.06,2201.3309,1435.807,NULL,LU,1,11/30/2006,1,0.3325942
72813P100,PYX,NA,14.86,939.8058,208.58,NULL,L,1,11/30/2006,1,-3.162853
436926109,HOMF,NA,28.55,104.64,71.158,NULL,LIQ,1,11/30/2006,1,0.46
417119104,HMX,NA,6.58,239.73,248.999,NULL,L,1,11/30/2006,1,7.294833
127587103,CDMS,NA,17.42,166.03,61.867,NULL,K,1,11/30/2006,1,40.1837
25179M103,DVN,NA,73.37,32429.62,22692,NULL,L,1,11/30/2006,0.95,-8.428262
46270W105,IRIS,NA,8.98,161.4514,58.435,NULL,K,1,11/30/2006,1,40.8686
462028101,IOX,NA,2.43,18.47,10.891,NULL,L,1,11/30/2006,1,13.16872
197779101,CBRX,NA,4.32,214.6608,-2.705,NULL,K,1,11/30/2006,1,18.05556
302695101,FXEN,NA,7,246.134,36.961,NULL,K,1,11/30/2006,1,-11.85714
84470P109,SBSI,NA,25.93,319.2,116.649,NULL,LIQ,1,11/30/2006,1,-0.7713073
957638109,WAL,NA,34.79,939.6779,393.3,NULL,L,1,11/30/2006,1,-0.05748778
84842R106,SPEX,NA,2.03,28.04,10.682,NULL,LIQ,1,11/30/2006,1,11.82882
899896104,TUP,NA,21.23,1284.23,365.5,NULL,L,1,11/30/2006,1,7.604385
047439104,AGIX,NA,12.33,486.4554,-135.906,NULL,K,1,11/30/2006,1,-19.62693
28660G106,RDEN,NA,18.4,520.9407,281.673,NULL,K,1,11/30/2006,1,3.532609
86768K106,SRZ,NA,31.9,1605.5907,703.971,NULL,L,1,11/30/2006,1,-3.699059
577345101,MLP,NA,31.8,239.2,101.593,NULL,L,1,11/30/2006,1,6.666667
69313P101,PABK,NA,22.05,209.4749,93.44,NULL,LIQ,1,11/30/2006,1,-2.681871
69325Q105,PCTI,NA,9.68,216.1156,115.241,NULL,K,1,11/30/2006,1,-3.409091
693282105,PDFS,NA,14.7,404,133.145,NULL,K,1,11/30/2006,1,-1.70068
151408101,CNBC,NA,15.98,211.3354,96.677,NULL,K,1,11/30/2006,1,-1.001252
152312104,CTX,NA,55.34,6568.37,5097.449,NULL,L,1,11/30/2006,1,1.68052
94624Q101,WAYN,NA,14.93,49.33,35.713,NULL,LIQ,1,11/30/2006,1,-3.215003
56062Y102,MSFG,NA,18.26,327.6574,249.577,NULL,LIQ,1,11/30/2006,1,-1.822925
631226107,NSHA,NA,7.35,46.68,55.15933333,NULL,LIQ,1,11/30/2006,1,10.88435
78464W104,STRC,NA,4.25,27.4507,49.067,NULL,LIQ,1,11/30/2006,1,29.17647
78465D105,WINS,NA,5.65,105.84,31.829,NULL,K,1,11/30/2006,1,2.654867
704227107,PXR,NA,21.35,881.0718,536.9,NULL,L,1,11/30/2006,1,8.009368
84129R100,SOCB,NA,20.94,114.55,77.855,NULL,LIQ,1,11/30/2006,1,-1.146132
842632101,SCMF,NA,10.2,178.0307,135.475,NULL,K,1,11/30/2006,1,-1.176471
84264A102,SSE,NA,7.1,20.881,20.183,NULL,LIQ,1,11/30/2006,1,0.7042254
410252100,HDL,NA,7.89,159.7961,292.025,NULL,L,1,11/30/2006,1,-13.15038
816300107,SIGI,NA,55.52,1592.7022,1048.763,NULL,K,1,11/30/2006,1,3.18804
816851109,SRE,NA,54.5,14288.46,7899,NULL,LU,1,11/30/2006,0.95,3.375166
817315104,SEPR,NA,55.64,6095.5288,-33.011,NULL,K,1,11/30/2006,1,10.67577
86806M106,SUPR,NA,10.834,372.5704,180.884,NULL,K,1,11/30/2006,1,4.670482
78648T100,SAFT,NA,52.38,839.1276,475.246,NULL,IPO,1,11/30/2006,1,-3.18824
229899109,CFR,NA,54.5,3042.2445,1121.421,NULL,L,1,11/30/2006,1,2.422018
229904107,FZN,NA,5.82,95.68,13.907,NULL,L,1,11/30/2006,1,-0.52
126408103,CSX,NA,35.86,15605.6267,14782,NULL,L,1,11/30/2006,1,-3.98773
126426402,CTCI,NA,20.38,408.1502,293.472,NULL,K,1,11/30/2006,1,12.4632
126501105,CTS,NA,15.28,547.1003,351.27065,NULL,L,1,11/30/2006,1,2.940625
12673P105,CA,NA,21.7,11421.969,3641,NULL,L,1,11/30/2006,1,4.564937
315831107,FSBI,NA,19.05,56.26,43.834,NULL,LIQ,1,11/30/2006,1,-2.152231
194162103,CL,NA,65.05,33456.52,2021.466667,NULL,L,1,11/30/2006,1,0.292083
30063P105,EXAS,NA,2.17,57.8413,16.85,NULL,K,1,11/30/2006,1,30.41475
30064E109,EXAC,NA,13.9936,161.04,78.306,NULL,LIQ,1,11/30/2006,1,1.689162
268484102,EAGL,NA,31.91,1298.3,435.376,NULL,K,1,11/30/2006,1,-6.675024
155792104,CVBK,NA,27.39,66.1,35.778,NULL,LIQ,1,11/30/2006,1,-5.074845
415864107,HSC,NA,78.03,3278.3523,1275.222,NULL,L,1,11/30/2006,1,-2.473408
132618109,CAFI,NA,12.85,95.9,90.696,NULL,LIQ,1,11/30/2006,1,-0.7782101
140781105,CRR,NA,38.91,949.06,364.5153333,NULL,L,1,11/30/2006,1,-3.957851
654798503,NTMD,NA,2.16,80.2332,38.252,NULL,K,1,11/30/2006,1,13.42593
224633107,CRD.B,NA,7.25,332.6911,194.789,NULL,ALB,1,11/30/2006,1,0.6896552
824348106,SHW,NA,62.55,8433.1785,2058.231667,NULL,L,1,11/30/2006,0.85,1.646683
741113104,PRST,NA,6.01,214.2204,107.142,NULL,K,1,11/30/2006,1,5.823627
500453204,KOMG,NA,39.46,1223.9307,550.157,NULL,K,1,11/30/2006,1,-4.004055
269282208,EXX.B,NA,4.25,39.77,38.598,NULL,ALB,1,11/30/2006,1,-8.235294
26928A200,EVVV,NA,16.59,951.11,306.063,NULL,K,1,11/30/2006,1,3.857746
269305405,EZEM,NA,16.68,181.48,104.346,NULL,K,1,11/30/2006,1,4.736211
918866104,VCI,NA,15.46,739.0962,159.619,NULL,L,1,11/30/2006,1,-6.209573
68389X105,ORCL,NA,19.05,98973.7757,15472,NULL,K,1,11/30/2006,0.8,-10.02625
868873100,SRDX,NA,33.78,633.9154,145.203,NULL,K,1,11/30/2006,1,-7.874482
68573C107,ORCH,NA,3.23,78.7312,35.659,NULL,K,1,11/30/2006,1,-4.024768
90337L108,USPH,NA,11.72,135.39,54.214,NULL,K,1,11/30/2006,1,4.522184
629519109,NABI,NA,7.06,426.8,131.318,NULL,K,1,11/30/2006,1,-3.97
774341101,COL,NA,60.33,10087.3572,1206,NULL,L,1,11/30/2006,1,4.906348
018490102,AGN,NA,116.58,17924.8747,3187.4875,NULL,L,1,11/30/2006,1,2.710585
681977104,CTAC,NA,16.15,226.53,57.408,NULL,K,1,11/30/2006,1,0.990712
42210P102,HW,NA,23.92,1012.2944,897.93,NULL,L,1,11/30/2006,1,0.1672241
45167R104,IEX,NA,47.95,2571.43,1028.1325,NULL,L,1,11/30/2006,1,-1.126173
458884103,IAL,NA,45.3,195.03,144.434,NULL,LIQ,1,11/30/2006,1,8.287234
034164103,ANDE,NA,41.2,725.12,284.321,NULL,LIQ,1,11/30/2006,1,3.004878
034425108,ANDW,NA,9.98,1593.4167,1507.275,NULL,K,1,11/30/2006,1,2.50501
00371W100,AIH,NA,6.28,18.4066,20.796,NULL,LIQ,1,11/30/2006,1,3.343949
570535104,MKL,NA,447.75,4326.31,1975.393,NULL,L,1,11/30/2006,1,7.225014
57060D108,MKTX,NA,14.4,464.97,180.956,NULL,IPO,1,11/30/2006,1,-5.763889
74756M102,QLTY,NA,13.34,253.47,27.646,NULL,K,1,11/30/2006,1,-0.149925
747582104,QSII,NA,38.21,1029.31,95.321,NULL,K,1,11/30/2006,1,-2.460089
74758R109,QBAK,NA,2.85,34.921,42.479,NULL,LIQ,1,11/30/2006,1,20
748356102,STR,NA,86.25,7405.9425,2895.564,NULL,L,1,11/30/2006,1,-3.710145
46120E602,ISRG,NA,101.62,3754.8591,543.646,NULL,K,1,11/30/2006,1,-5.628813
46121H109,IIN,NA,5.49,28.34,15.036,NULL,L,1,11/30/2006,1,-9.471766
682092101,OMEF,NA,32.46,408.19,322.389,NULL,K,1,11/30/2006,1,-0.7206757
682095104,OFLX,NA,20.2,205.1108,31.63,NULL,K,1,11/30/2006,0.9,4.351659
637277104,NVH,NA,3.47,35.88,44.873,NULL,L,1,11/30/2006,1,8.529411
637372103,NRCI,NA,24.92,171.66,37.905,NULL,LIQ,1,11/30/2006,1,-7.31
440327104,HMN,NA,20.22,870.4911,616.386,NULL,L,1,11/30/2006,1,0.4145297
337756209,FSCI,NA,45.28,394.85,249.879,NULL,ERN,1,11/30/2006,1,-2.363074
337907109,FED,NA,65.02,1080.1772,667.71,NULL,L,1,11/30/2006,1,2.999077
337932107,FE,NA,59.84,19101.287,11882,NULL,LU,1,11/30/2006,1,0.7687166
05459T101,AFT,NA,2.13,48.51,9.141,NULL,L,1,11/30/2006,1,-8.450705
075896100,BBBY,NA,38.78,10962.23,2549.22,NULL,K,1,11/30/2006,1,-1.753481
222816100,CVD,NA,59.87,3830.8417,948.533,NULL,L,1,11/30/2006,1,-1.603474
222862104,CVH,NA,48.13,7669.7563,2775.508,NULL,L,1,11/30/2006,1,3.989196
98310W108,WYN,NA,31.74,6288.9635,4341,NULL,L,1,11/30/2006,1,0.8821676
983759101,XMSR,NA,14.44,3877.7319,-253.373,NULL,K,1,11/30/2006,1,0.06925208
29605W107,ESCL,NA,4.79,134.52,142.689,NULL,K,1,11/30/2006,1,60.54
043113208,ARTNA,NA,18.96,124.91,82.812,NULL,AUB,1,11/30/2006,1,3.691983
209034107,CNSL,NA,18.52,481.594,190.573,NULL,K,1,11/30/2006,1,12.85097
648468205,NRPH,NA,49.08,1802.1685,-64.679,NULL,K,1,11/30/2006,1,11.47107
251588109,DEVC,NA,6.4481,38.91,65.372,NULL,LIQ,1,11/30/2006,1,-11.60221
913017109,UTX,NA,64.53,64765.5978,19082.61667,NULL,L,1,11/30/2006,0.95,-3.11483
896882107,TZIX,NA,17.29,747.88,121.92,NULL,K,1,11/30/2006,1,6.246385
093671105,HRB,NA,24,7720.392,1811.569,NULL,L,1,11/30/2006,1,-3.450847
431466101,HINT,NA,6.69,222.9,41.344,NULL,K,1,11/30/2006,1,6.875934
56400P201,MNKD,NA,16.4,819.3439,61.971,NULL,K,1,11/30/2006,1,0.5487805
406216101,HAL,NA,33.74,33925.88,7098.034167,NULL,L,1,11/30/2006,1,-7.972733
458738101,ILI,NA,5.95,161.85,-2.206,NULL,L,1,11/30/2006,0.9438,-1.680672
185896107,CLF,NA,48.04,1978.7676,878.5041667,NULL,L,1,11/30/2006,1,0.8326395
543162101,LDG,NA,41.09,1535.2456,786.971,NULL,L,1,11/30/2006,1,3.13945
37244C101,GHDX,NA,18.89,463.36,49.796,NULL,IPO,1,11/30/2006,1,-1.535204
74251V102,PFG,NA,57.75,15578.7555,8031.398,NULL,L,1,11/30/2006,1,1.645022
74267C106,PRA,NA,51.23,1701.4507,1081.961,NULL,L,1,11/30/2006,1,-2.557096
654892108,NOBH,NA,27.35,109.36,39.995,NULL,LIQ,1,11/30/2006,1,-0.9513271
471109108,JAH,NA,36.98,2494.5228,1279.1,NULL,L,1,11/30/2006,1,-5.92212
75968L105,RLRN,NA,16.846,491.1114,83.519,NULL,K,1,11/30/2006,1,5.247537
759885106,RNVS,NA,3.2,94.064,98.144,NULL,K,1,11/30/2006,1,-1.25
300645108,EXAR,NA,13.57,498.5346,409.477,NULL,K,1,11/30/2006,1,-4.200442
301309100,EXJF,NA,31.02,129.3534,103.008,NULL,LIQ,1,11/30/2006,1,2.24
670006105,NOVL,NA,6.28,2128.99,1064.39,NULL,K,1,11/30/2006,1,-1.273885
515098101,LSTR,NA,45.04,2561.4,258.521,NULL,K,1,11/30/2006,1,-15.23091
515707107,GAIT,NA,4.32,43.47,32.835,NULL,K,1,11/30/2006,1,6.5
293389102,EBF,NA,22.81,582.91,312.988,NULL,L,1,11/30/2006,1,7.233669
49460W208,KCI,NA,36.3,2533.2317,321.622,NULL,L,1,11/30/2006,1,8.953168
740444104,PLPC,NA,32.37,173.51,130.574,NULL,LIQ,1,11/30/2006,1,9.537701
967797101,GIW,NA,9.89,104.53,63.025,NULL,LIQ,1,11/30/2006,1,1.560288
96950G102,WLSC,NA,19.95,859.1268,519.595,NULL,IPO,1,11/30/2006,1,-1.654135
59156R108,MET,NA,58.73,44648.5424,31829,NULL,L,1,11/30/2006,0.85,0.476758
217204106,CPRT,NA,30.21,2735.61,809.97,NULL,K,1,11/30/2006,1,-0.695134
630797108,NAPS,NA,3.75,168.38,102.061,NULL,ERN,1,11/30/2006,1,-3.2
74838C106,ZQK,NA,14.55,1782.6805,886.678,NULL,L,1,11/30/2006,1,8.247422
749121109,Q,NA,7.69,14721.56,-2576,NULL,L,1,11/30/2006,1,8.842652
74913K106,QVDX,NA,2.58,108.8321,81.682,NULL,ERN,1,11/30/2006,1,9.302325
74005P104,PX,NA,62.4,20148.898,4541.483333,NULL,L,1,11/30/2006,1,-4.539064
740065107,PPD,NA,41.52,602.7043,46.777,NULL,L,1,11/30/2006,1,-5.756262
66987M604,NVTL,NA,9.44,282.92,128.843,NULL,K,1,11/30/2006,1,2.436441
834182107,SLR,NA,3.33,3006.99,2413.7,NULL,L,1,11/30/2006,1,-3.303303
465741106,ITRI,NA,47.99,1228.0161,378.15,NULL,K,1,11/30/2006,1,8.022505
811904101,CKH,NA,94.17,2305.0932,1768.017,NULL,L,1,11/30/2006,1,5.277689
81616X103,SCSS,NA,17.28,910.1721,129.02,NULL,K,1,11/30/2006,1,0.6365741
816909105,SMTL,NA,13.73,438.1105,164.095,NULL,K,1,11/30/2006,1,-3.058995
817070501,SENEA,NA,25.97,200.4742,205.436,NULL,ALB,1,11/30/2006,1,-5.467847
320218100,THFF,NA,33.9,450.54,277.491,NULL,K,1,11/30/2006,1,5.869619
513847103,LANC,NA,42.74,1361.3545,491.464,NULL,K,1,11/30/2006,1,4.304958
162456107,CHTT,NA,48.65,903.73,161.372,NULL,K,1,11/30/2006,1,2.939363
384802104,GWW,NA,72.36,6225.66,2282.925,NULL,L,1,11/30/2006,1,-3.344389
854616109,SWK,NA,51.02,4148.15,1501.1,NULL,L,1,11/30/2006,1,-0.8590644
003830106,ABP,NA,4.2299,180.48,-16.234475,NULL,L,1,11/30/2006,1,-26.9482
69404P101,PCBC,NA,32.65,1542.89,622.521,NULL,K,1,11/30/2006,1,2.848392
00081T108,ABD,NA,25.39,1361.5133,490.3,NULL,L,1,11/30/2006,1,4.253643
00086T103,ACMR,NA,21.31,426.5622,205.81,NULL,K,1,11/30/2006,1,1.689348
905399101,UBSH,NA,30.95,410.8303,194.071,NULL,K,1,11/30/2006,1,-1.163166
905400107,UNB,NA,21.37,96.98,42.636,NULL,LIQ,1,11/30/2006,1,4.773046
58319P108,MIG,NA,9.75,283.2765,195.457,NULL,L,1,11/30/2006,1,1.435897
920344108,VPF,NA,3.4201,14.56,11.697,NULL,LIQ,1,11/30/2006,1,2.920215
920437100,VALU,NA,58.22,581.152,63.571,NULL,LIQ,1,11/30/2006,0.3612,-21.93404
139793103,CBKN,NA,17.38,199.9916,160.871,NULL,LIQ,1,11/30/2006,1,-0.287687
576817209,MATR,NA,29.25,627.19,296.632,NULL,K,1,11/30/2006,1,-1.777778
