cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
361652209,GFIG,NA,6.45,760.752164,482.831,0.128444819,BKR,1,7/31/2009,1,11.77971
36268Q103,GAIA,NA,5.01,115.32,151.001,-0.444085927,ALB,1,7/31/2009,1,11.37725
363127309,GAN,NA,12.9,61.733131,54.741,0.021908173,L,1,7/31/2009,0.7992,15.0387
371532102,GCO,NA,21.72,483.771102,504.791775,0.220235039,L,1,7/31/2009,1,0.8287293
431571108,HI,NA,18.12,1120.32,309.9,0.520405032,L,1,7/31/2009,1,10.48565
433323102,HIFS,NA,32.8301,69.74,62.461,0.186356286,LIQ,1,7/31/2009,1,-3.183433
009128307,AIRM,NA,29.41,358.474431,196.077,0.266405276,K,1,7/31/2009,1,16.04896
011659109,ALK,NA,23.06,839.063904,726.005,0.05010211,L,1,7/31/2009,1,9.410234
012423109,AMRI,NA,9.53,301.440476,329.107,0.096566658,K,1,7/31/2009,1,-15.42497
268648102,EMC,NA,15.06,30315.83047,14509.479,0.171971371,L,1,7/31/2009,1,5.577689
268664109,EMCI,NA,24.19,320.153852,307.348,-0.006351128,K,1,7/31/2009,1,-11.1203
33741H107,FUNC,NA,11.5812,70.904855,97.062,0.182551576,LIQ,1,7/31/2009,1,-6.745314
337493100,FWV,NA,10.592,16.84,29.399,0.104223901,LIQ,1,7/31/2009,1,16.12538
337932107,FE,NA,41.2,12559.22,10380,0.35262697,LU,1,7/31/2009,1,10.99512
440407104,HBNC,NA,16.32,53.311092,82.789,0.15757247,LIQ,1,7/31/2009,1,-1.102941
440543106,HOS,NA,21.78,565.39,950.302,0.238575184,L,1,7/31/2009,1,1.285583
44244K109,HWCC,NA,10.75,189.701778,77.763,0.308290748,K,1,7/31/2009,1,7.930783
004397105,ARAY,NA,7.01,393.060318,147.242,0.027439539,K,1,7/31/2009,1,-8.559201
007865108,ARO,NA,36.4,2455.85,397.149,0.806264148,L,1,7/31/2009,1,7.554945
007903107,AMD,NA,3.66,2442.360365,-244,NULL,L,1,7/31/2009,1,19.12568
007973100,AEIS,NA,12.03,504.46,276.389,-0.064815589,K,1,7/31/2009,1,-13.05071
008073108,AVAV,NA,28.44,610.62048,207.427,0.182753451,K,1,7/31/2009,1,-1.090014
090572108,BIO.B,NA,77.58,2120.29,1066.577,0.234928193,ALB,1,7/31/2009,0.14895,10.35061
09061G101,BMRN,NA,16.41,1640.784061,273.94,0.134814454,K,1,7/31/2009,1,0.3656307
095180105,BLT,NA,9.3,443.43,-41.706,NULL,L,1,7/31/2009,1,-1.397849
097698104,BOLT,NA,11.3,97.69,64.193,0.238580971,K,1,7/31/2009,1,4.513274
210226106,CTO,NA,37.28,213.363431,150.632,0.047251753,L,1,7/31/2009,1,-6.152291
21075N204,MCF,NA,46.39,734.31,458.568,0.29578909,L,1,7/31/2009,1,-3.125674
216831107,CTB,NA,14.76,870.13,280.224775,0.134918328,L,1,7/31/2009,1,-2.54065
29358P101,ENSG,NA,16.02,329.74,163.683,0.356225979,K,1,7/31/2009,1,-13.42072
29364G103,ETR,NA,80.33,15752.96,15748.628,0.171084385,LU,1,7/31/2009,1,-0.7098093
294268107,PLUS,NA,16.37,133.66,177.429,0.209167323,K,1,7/31/2009,1,-3.481979
296650104,ESP,NA,15.95,36.921108,26.943,0.131953246,LIQ,1,7/31/2009,1,4.075235
36227K106,GVP,NA,7.85,125.471967,21.241,0.088988563,L,1,7/31/2009,1,-16.30573
364760108,GPS,NA,16.32,11372.09068,4540,0.457488987,L,1,7/31/2009,0.55,20.40441
369604103,GE,NA,13.4,141900.305,117279,0.201344617,L,1,7/31/2009,1,3.731343
370373102,GMO,NA,2.83,203.683236,110.361,-0.108230761,L,1,7/31/2009,1,-3.180212
37247A102,GTIV,NA,21.28,615.82,581.265,0.18018106,K,1,7/31/2009,1,3.618421
43365Y104,HITT,NA,35.12,1050.201648,254.231,0.315107127,K,1,7/31/2009,1,-1.993166
438516106,HON,NA,34.7,26096.28,9184.425,0.404157317,L,1,7/31/2009,0.95,6.851671
023436108,AMED,NA,44.71,1242.05,659.876,0.334506786,K,1,7/31/2009,1,-0.3802281
024061103,AXL,NA,2.2,122.05,-448.1,NULL,L,1,7/31/2009,1,180.9091
02553E106,AEO,NA,14.39,2975.644798,1433.47,0.28183429,L,1,7/31/2009,1,-6.184851
05329W102,AN,NA,20.68,3662.570982,2386.5,0.147747118,L,1,7/31/2009,0.4725,-8.220503
055298103,BCBP,NA,8.99,41.89,50.753,0.154887396,LIQ,1,7/31/2009,1,-13.23693
23331A109,DHI,NA,11.59,3673.051329,2647.3,-0.047323538,L,1,7/31/2009,1,16.06811
23332B106,DSPG,NA,8.71,198.010945,154.494,-0.148219348,K,1,7/31/2009,1,-9.299656
235825205,DAN,NA,3.51,351.3,1025,-0.037752414,L,1,7/31/2009,1,49.00285
254709108,DFS,NA,11.88,6364.17,7415.637,-0.016125553,L,1,7/31/2009,1,15.74074
25659T107,DLB,NA,41.63,4706.62,1209.436,0.289189742,L,1,7/31/2009,1,-6.293538
256746108,DLTR,NA,46.12,4146,1281.5,0.426453375,K,1,7/31/2009,1,8.282741
257559203,UFS,NA,18.96,819.36,2882,0.158664547,L,1,7/31/2009,1,86.86709
257701300,DGICB,NA,14.32,393.36,371.328,0.063658177,ALB,1,7/31/2009,0.3999,12.77933
260543103,DOW,NA,21.17,22777.13,13902.95,0.129652014,L,1,7/31/2009,1,0.5668399
315616102,FFIV,NA,37.12,2915.91,774.412,0.185548519,K,1,7/31/2009,1,-7.05819
316394105,LION,NA,2.7,26.824584,85.887,-0.323623384,K,1,7/31/2009,1,11.48148
374689107,ROCK,NA,7.77,234.031452,609.066,0.064961489,K,1,7/31/2009,1,54.95496
38388F108,GRA,NA,16.63,1200.01,-374.85,NULL,L,1,7/31/2009,1,0.6013229
384802104,GWW,NA,89.91,6582.444526,2116.549,0.404852848,L,1,7/31/2009,1,-2.211223
391164100,GXP,NA,15.93,2151.322047,3077.5,0.145329799,LU,1,7/31/2009,1,11.26253
393657101,GBX,NA,10.49,179.32,247.451,0.121252288,L,1,7/31/2009,1,22.68827
44925C103,ICFI,NA,25.9,395.274974,223.81,0.245060894,K,1,7/31/2009,1,5.598455
449489103,IDSY,NA,3.7,40.38,64.462,-0.109177064,K,1,7/31/2009,1,-10.16216
450828108,IBKC,NA,46.84,963.41,572.795,0.106531592,K,1,7/31/2009,1,3.458582
483007704,KALU,NA,33.06,670.343437,790.3,-0.013506815,K,1,7/31/2009,1,-2.208107
48666K109,KBH,NA,16.69,1469.94,683.097,-0.170656583,L,1,7/31/2009,1,9.493388
488152307,KELYB,NA,11.45,408.19,634.157,-0.050037658,ALB,1,7/31/2009,0.2043,-2.751092
55261F104,MTB,NA,58.32,6882.46,6334.373,0.107860408,L,1,7/31/2009,1,7.101102
55262C100,MBI,NA,4.19,870.85,1611.947,-0.228594729,L,1,7/31/2009,1,60.38186
55306N104,MKSI,NA,19.37,954.63,664.282,-0.038443011,K,1,7/31/2009,1,-4.852865
019330109,AMOT,NA,2.07,15.7,36.783,0.102978584,K,1,7/31/2009,1,-2.898551
02043Q107,ALNY,NA,23.27,965.754798,198.99,-0.18807797,K,1,7/31/2009,1,-4.168457
02503Y103,ACAS,NA,3.61,777.782359,2654,-1.735449735,K,1,7/31/2009,1,-31.30194
05348P401,AVNR,NA,2.15,168.21,19.739,-1.349960464,K,1,7/31/2009,1,-10.69767
05541T101,BGCP,NA,4.57,884.08,188.649,0.765393798,ABB,1,7/31/2009,1,0.8579985
057665200,BCPC,NA,27.75,508.793392,127.927,0.306544102,K,1,7/31/2009,1,-10.27027
05969A105,TBBK,NA,7.19,104.714578,142.133,0.069391875,K,1,7/31/2009,1,-8.066759
060505104,BAC,NA,14.79,127955.1,217451,0.017868412,L,1,7/31/2009,1,18.93171
232820100,CYT,NA,25.1,1216.733946,1559.9,0.136663082,L,1,7/31/2009,1,15.15543
234264109,DAKT,NA,8.38,341.71,216.859,0.308573619,K,1,7/31/2009,1,-3.699284
260003108,DOV,NA,34.01,6330.461213,4234.515,0.214802669,L,1,7/31/2009,1,2.443611
315405100,FOE,NA,4.97,223.262126,318.118525,0.163651034,L,1,7/31/2009,1,58.55131
31620M106,FIS,NA,23.42,4479.195262,4048.1,0.164571033,L,1,7/31/2009,1,4.867634
317585404,FISI,NA,14.76,159.49,139.381,0.17159317,K,1,7/31/2009,1,-18.02168
31866P102,FNLC,NA,19.57,190.263532,146.198,0.189212519,LIQ,1,7/31/2009,1,-4.752172
416906105,HBIO,NA,4.16,123.58,67.857,0.167554992,K,1,7/31/2009,1,-18.75
418365102,HAST,NA,4.56,44.364851,103.721,0.382458711,K,1,7/31/2009,1,-13.37719
422819102,HSII,NA,20.49,347.504622,269.812,0.067702697,K,1,7/31/2009,1,3.248477
464330109,ISIS,NA,18.28,1793.822743,288.846,-0.087416468,K,1,7/31/2009,1,-11.70678
46612J507,JDSU,NA,5.86,1291.87,919.4,0.022631134,K,1,7/31/2009,1,17.23549
529771107,LXK,NA,14.48,1130.62,913.2,0.48434078,L,1,7/31/2009,1,30.1105
531914109,LWAY,NA,13.04,219.331757,30.19,0.243707684,K,1,7/31/2009,0.9,-0.9969325
532457108,LLY,NA,34.89,40089.36048,7822.4125,0.834284061,L,1,7/31/2009,0.9,-2.672011
533535100,LINC,NA,20.36,544.792147,196.277,0.355208972,K,1,7/31/2009,1,8.939096
589400100,MCY,NA,35.07,1920.773835,1559.344,-0.11911569,L,1,7/31/2009,1,5.930995
589889104,MMSI,NA,18.29,510.68,213.119,0.202005791,K,1,7/31/2009,1,-1.312192
59001A102,MTH,NA,21.4,670.5048,454.495,-0.068361588,L,1,7/31/2009,1,4.719626
59100U108,CASH,NA,22.22,57.830994,48.153,0.028634261,LIQ,1,7/31/2009,1,-3.240324
591520200,MEI,NA,7.58,289.360898,231.776,0.190619121,L,1,7/31/2009,1,13.85224
59161R101,METR,NA,18.19,118.162749,118.597,0.159266024,LIQ,1,7/31/2009,1,-7.971413
625383104,LABL,NA,15.62,192.71,112.077,0.249718389,K,1,7/31/2009,1,-10.37806
625453105,MGAM,NA,5.62,149.733334,140.311,0.256362137,K,1,7/31/2009,1,-10.67616
546347105,LPX,NA,4.22,437.76,1336.86,-0.139638618,L,1,7/31/2009,1,78.43602
318910106,FBNC,NA,18.21,302.92,285.442,0.134336312,K,1,7/31/2009,1,-3.679297
31942D107,FCFS,NA,18.79,549.764115,185.027,0.399849752,K,1,7/31/2009,1,0
32006W106,FDEF,NA,15.23,123.64,196.55,0.069886194,K,1,7/31/2009,1,9.258043
32020R109,FFIN,NA,52.67,1096.313409,388.859,0.205650377,K,1,7/31/2009,1,-5.373078
418056107,HAS,NA,26.5,3707.22,1397.847625,0.405226421,L,1,7/31/2009,1,7.132075
419596200,HVT.A,NA,10.75,229.24,250.981,0.006275781,ALB,1,7/31/2009,0.3336,10.69767
422704106,HL,NA,3.15,686.452322,580.321,0.062679223,L,1,7/31/2009,1,-5.396825
469814107,JEC,NA,40.98,5077.924128,2614.65,0.286642189,L,1,7/31/2009,1,7.320644
47012E106,JAKK,NA,11.53,321.983678,349.367,0.070450759,K,1,7/31/2009,1,16.21856
15201P109,CSFL,NA,6.99,167.911683,153.994,0.019793234,K,1,7/31/2009,1,19.59943
15670R107,CPHD,NA,10.57,612.353163,129.745,-0.110675178,K,1,7/31/2009,1,13.43425
159864107,CRL,NA,33.07,2185.850178,1262.189,0.235653089,L,1,7/31/2009,1,4.293922
163072101,CAKE,NA,19.37,1163.83,575.571,0.239191214,K,1,7/31/2009,1,-5.162622
16444H102,CHKE,NA,20.3,178.93,22.34,1.000850492,K,1,7/31/2009,1,3.743842
168088102,CVR,NA,14.2125,13.731151,22.94,-0.090921282,LIQ,1,7/31/2009,1,-5.013193
170032809,CQB,NA,12.25,545.594702,653.516,0.122369967,L,1,7/31/2009,1,25.71428
171232101,CB,NA,46.18,16260.54,13804,0.144305019,L,1,7/31/2009,1,6.951061
243537107,DECK,NA,67.61,886.730369,404.682,0.393793151,K,1,7/31/2009,1,1.005768
26168L205,DW,NA,19.19,414.034478,223.539,0.033956179,L,1,7/31/2009,1,7.243356
267475101,DY,NA,12.73,496.45,404.352,0.247741066,L,1,7/31/2009,1,-11.86174
30064E109,EXAC,NA,14.25,181.92,129.217,0.19902954,K,1,7/31/2009,1,4.421052
302130109,EXPD,NA,33.93,7204.882136,1460.844,0.31847675,K,1,7/31/2009,1,-3.743
302941109,FCN,NA,54.43,2794.18,1264.795,0.182460395,L,1,7/31/2009,1,-20.00735
306137100,FALC,NA,5.35,238.84,67.908,0.052187486,K,1,7/31/2009,1,-5.420561
427093109,HERO,NA,4.74,454.213415,1267.294,0.231191026,K,1,7/31/2009,1,-2.953587
42833L108,HGG,NA,18.35,691.132015,125.153,0.595404261,L,1,7/31/2009,1,-5.831063
45784P101,PODD,NA,6.7,186.61309,15.457,NULL,K,1,7/31/2009,1,37.46269
45841N107,IBKR,NA,18.79,7480.26,557.4,1.785316756,ABB,1,7/31/2009,1,1.011176
46121H109,IIN,NA,2.6,13.912109,19.635,0.107380804,K,1,7/31/2009,1,23.82692
462044108,IO,NA,2.69,320.254173,223.11,0.304115386,L,1,7/31/2009,1,-5.204461
517834107,LVS,NA,9.35,6162.901385,3795.719,0.065534504,L,1,7/31/2009,0.5,52.51337
518415104,LSCC,NA,2.21,254.7,249.561,0.0075172,K,1,7/31/2009,1,11.31222
012653101,ALB,NA,29.71,2716.87,1189.527,0.218348133,L,1,7/31/2009,1,8.481993
018581108,ADS,NA,51,2961.930774,414.754,1.291975179,L,1,7/31/2009,1,8.941176
063750103,BKMU,NA,9.84,461.28,399.826,0.089118767,K,1,7/31/2009,1,-9.799699
068463108,BBSI,NA,9.98,103.34,99.965,-0.067383584,K,1,7/31/2009,1,5.286759
06846N104,BBG,NA,31.59,1435.641257,1361.237,0.293302963,L,1,7/31/2009,1,-7.439063
204157101,CWBC,NA,2.56,15.142733,45.478,-0.173671293,LIQ,1,7/31/2009,1,-0.390625
247368103,DLA,NA,8.45,71.85,108.741,0.127963799,L,1,7/31/2009,1,-1.301775
25065D100,DEST,NA,22.82,139.29,40.265,0.541939671,K,1,7/31/2009,1,-12.00701
253017107,DHX,NA,4.7,293.620825,153.966,0.303417638,L,1,7/31/2009,1,24.46808
37940X102,GPN,NA,42.3,3406.641921,1123.42,0.481226721,L,1,7/31/2009,1,0.3780951
381010107,GLDC,NA,2.5,29.37,20.193,0.219743002,LIQ,1,7/31/2009,1,10.4
384313102,GTI,NA,13.73,1652.38,523.527,0.395720152,L,1,7/31/2009,1,3.641661
390607109,GLDD,NA,5.79,338.7,319.069,0.197538305,K,1,7/31/2009,1,12.60794
398433102,GFF,NA,9.64,573.72,640.104,0.078322791,L,1,7/31/2009,1,9.647303
45166R204,IDIX,NA,3.8,224.490871,-4.561,NULL,K,1,7/31/2009,1,-19.47368
016255101,ALGN,NA,10.91,722.66,237.778,0.16423723,K,1,7/31/2009,1,22.8231
01741R102,ATI,NA,27.08,2654.320318,2075.5,0.25685377,L,1,7/31/2009,1,12.14919
018490102,AGN,NA,53.43,16430.36018,4182.0865,0.23545022,L,1,7/31/2009,1,4.755796
018522300,ALE,NA,31.98,1060.65,1030.9,0.139227548,LU,1,7/31/2009,1,7.100632
06425J102,BCAR,NA,4.85,18.872194,36.135,-0.188556678,LIQ,1,7/31/2009,1,-7.71134
067774109,BKS,NA,23.03,1313.652134,1099.509,0.331955013,L,1,7/31/2009,1,-10.16066
067806109,B,NA,14.07,747.012516,614.6775,0.171795374,L,1,7/31/2009,1,4.96042
06985P100,BAS,NA,6.75,274.74,529.511,0.255940096,L,1,7/31/2009,1,0.4444444
205826209,CMTL,NA,31.87,897.21122,633.005,0.200763027,K,1,7/31/2009,1,7.028553
208242107,CONN,NA,12.61,283.120287,346.279,0.241568215,K,1,7/31/2009,1,-10.30928
20825C104,COP,NA,43.71,64758.73426,73078,0.311191851,L,1,7/31/2009,0.95,3.019904
247748106,DGAS,NA,23.08,76.470387,86.373,0.145670381,KU,1,7/31/2009,1,13.97639
374163103,GERN,NA,8.02,714.21,203.774,-0.366499438,K,1,7/31/2009,1,-11.47132
375558103,GILD,NA,48.93,44349.94,5313.969,0.600967542,K,1,7/31/2009,1,-7.909258
388689101,GPK,NA,2.13,729.72,691.9,0.39189367,L,1,7/31/2009,1,0
398905109,GPI,NA,29.46,708.95437,712.302,0.13782216,L,1,7/31/2009,1,-4.378819
447324104,HURC,NA,19.52,125.335012,123.923,0.129362588,K,1,7/31/2009,1,-14.60041
44984A105,IPCM,NA,27.85,448.16,128.198,0.215407505,K,1,7/31/2009,1,6.068223
45068B109,ESI,NA,97.35,3670.86,215.434,1.937762842,L,1,7/31/2009,1,7.847971
451055107,ICON,NA,17.52,1249.162159,783.141,0.113896729,K,1,7/31/2009,1,-1.940639
48282T104,KAI,NA,11.11,136.264117,193.651,0.091794974,L,1,7/31/2009,1,4.680468
00081T108,ABD,NA,4.37,238.434376,-44.3,NULL,L,1,7/31/2009,1,28.14645
15189T107,CNP,NA,12.05,4208.353387,4677,0.259868421,LU,1,7/31/2009,1,4.488995
16150R104,CCF,NA,11.62,99.29,67.634,0.215483337,L,1,7/31/2009,1,-1.893287
165167107,CHK,NA,21.44,13425.11068,12113,0.345282109,L,1,7/31/2009,0.8,6.529851
165303108,CPK,NA,33.15,227.264466,169.634,0.20396265,LU,1,7/31/2009,1,-7.088989
172062101,CINF,NA,24.15,3925.85,3881,0.141891892,K,1,7/31/2009,1,6.501035
23918K108,DVA,NA,49.7,5138.98,2126.043,0.404757644,L,1,7/31/2009,1,4.044266
26138E109,DPS,NA,24.61,6247.54,3728,0.256145916,L,1,7/31/2009,1,7.436002
264147109,DCO,NA,17.28,180.553121,235.931,0.139299349,L,1,7/31/2009,1,4.961805
26746E103,DYAX,NA,3.79,270.09,-38.228,NULL,K,1,7/31/2009,1,-3.957784
30249U101,FTI,NA,43.5,5375.984736,901.5,0.684747643,L,1,7/31/2009,1,9.655172
302520101,FNB,NA,7.76,884.373591,1151.147,0.061281538,L,1,7/31/2009,1,-7.203278
42805T105,HTZ,NA,9.44,3052.66,2747.936,1.475068448,L,1,7/31/2009,1,5.084746
428567101,HIBB,NA,18.41,527.08119,153.055,0.425615265,K,1,7/31/2009,1,-4.399783
458140100,INTC,NA,19.25,107511.3,39093,0.272056752,K,1,7/31/2009,1,6.342014
03822W406,AMCC,NA,8.65,569.914782,283.97,-0.008677227,K,1,7/31/2009,1,-8.208093
03834A103,AREX,NA,7.01,145.33,261.843,0.126279733,K,1,7/31/2009,1,6.990014
04247X102,AWI,NA,24.6,1411.694518,1716.3,0.131556707,L,1,7/31/2009,1,35.81301
103304101,BYD,NA,9.19,791.163203,1434.726,0.162821958,L,1,7/31/2009,1,11.86072
110394103,BRS,NA,33.1,964.97,1101.215,0.152563211,L,1,7/31/2009,1,-11.78248
125896100,CMS,NA,12.94,2962.185022,2647,0.331393234,LU,1,7/31/2009,1,4.647354
126349109,CSGS,NA,16.68,585.83,217.525,0.49128201,K,1,7/31/2009,1,-9.652278
126501105,CTS,NA,8.43,285.550924,238.58645,0.146309783,L,1,7/31/2009,1,5.100831
225447101,CREE,NA,32.06,2851.36,1235.456,0.106496501,K,1,7/31/2009,1,14.90954
228903100,CRY,NA,5.08,143.61,103.112,0.174166927,L,1,7/31/2009,1,46.65354
232109108,CUTR,NA,8.35,110.9633,111.295,-0.079499956,K,1,7/31/2009,1,4.790419
292562105,WIRE,NA,21.69,498.82,404.709,0.145751639,K,1,7/31/2009,1,8.898109
29266R108,ENR,NA,64.06,4446.07,1626.2,0.381415329,L,1,7/31/2009,1,2.13862
413875105,HRS,NA,31.31,4145.16,2203.5,0.491359478,L,1,7/31/2009,1,10.92303
416515104,HIG,NA,16.49,5411.332989,13442,-0.045813136,L,1,7/31/2009,1,44.14797
46625H100,JPM,NA,38.65,151666.5,132576,0.07793253,L,1,7/31/2009,1,12.44502
023613102,ASBI,NA,3.75,11.21,33.784,-0.025022666,LIQ,1,7/31/2009,1,-9.333333
025676206,AEL,NA,7.24,384.894755,507.701,0.234610576,L,1,7/31/2009,1,11.46409
053015103,ADP,NA,37.25,18686.17068,5191.604325,0.39971482,K,1,7/31/2009,1,2.95302
05566U108,BOFI,NA,7.05,56.653779,76.34,0.149585605,K,1,7/31/2009,1,11.91489
057755209,BWINB,NA,21.67,320.13,325.649,0.027563734,ALB,1,7/31/2009,1,3.344951
316773100,FITB,NA,9.5,7555.48,9459,-0.274723101,K,1,7/31/2009,1,15.1579
319829107,FCF,NA,6.67,567.32,633.31,0.049097598,L,1,7/31/2009,1,-7.239928
320218100,THFF,NA,32.49,426.16,295.917,0.14430545,K,1,7/31/2009,1,-7.140659
320517105,FHN,NA,12.82,2758.97,2316.137,-0.227705233,L,1,7/31/2009,1,4.368175
320867104,FMBI,NA,8.36,410.99,702.436,-0.040760142,K,1,7/31/2009,1,22.72727
420877201,HAYN,NA,23.03,277.244882,336.034,0.060121379,K,1,7/31/2009,1,17.71602
42222G108,HNT,NA,13.53,1405.15,1774.917,0.128271346,L,1,7/31/2009,1,13.22986
42234Q102,HTLF,NA,16.84,274.404904,239.465,0.101342425,K,1,7/31/2009,1,-10.55544
046433108,ATRO,NA,10.95,117.48,63.405,0.156373293,ALB,1,7/31/2009,1,-20.27397
050095108,ATW,NA,28.84,1851.14,992.162,0.337853344,L,1,7/31/2009,1,-1.248266
132011107,CBM,NA,4.58,133.84,87.568,0.449075671,L,1,7/31/2009,1,19.43231
138098108,CMN,NA,15.48,256.944981,194.293,0.169640697,L,1,7/31/2009,1,-13.17829
139674105,CCBG,NA,15.96,271.48,272.706,0.066181162,K,1,7/31/2009,1,-8.333333
140501107,CSWC,NA,82.07,307.08,416.355,-0.299971593,k,1,7/31/2009,1,-7.712928
143130102,KMX,NA,16.13,3553.36,1626.466,0.093058201,L,1,7/31/2009,1,7.315561
143658300,CCL,NA,27.99,23739.98,20385,0.169879814,L,1,7/31/2009,0.65,4.501608
146229109,CRI,NA,28.34,1609.280042,567.003,0.328518544,L,1,7/31/2009,1,-11.22089
222816100,CVD,NA,55.15,3525.19,1362.112,0.240232081,L,1,7/31/2009,1,-3.717135
22282E102,CVA,NA,16.89,2617.764278,1839.239,0.20733412,L,1,7/31/2009,1,5.97987
278865100,ECL,NA,41.51,9816.544404,1878.3,0.532342997,L,1,7/31/2009,0.9,1.879065
281479105,EDUC,NA,5,19.34,14.873,0.191555167,LIQ,1,7/31/2009,1,4.91
28238P109,EHTH,NA,16.24,401.802642,162.589,0.152384233,K,1,7/31/2009,1,13.91626
283677854,EE,NA,15.11,678.862458,892.242,0.206599378,LU,1,7/31/2009,1,12.11119
452308109,ITW,NA,40.55,20247.36441,8053.3,0.273206177,L,1,7/31/2009,0.95,3.131936
45665Q103,IPCC,NA,41.54,569.63,529.638,0.121928841,K,1,7/31/2009,1,5.849783
45774N108,IPHS,NA,18.79,399.14385,289.573,1.022176705,K,1,7/31/2009,1,1.596594
501925101,LSBI,NA,11.6,18.073125,34.198,0.06996592,LIQ,1,7/31/2009,1,7.622751
502079106,LMIA,NA,9.1,105.72,136.281,0.213008718,K,1,7/31/2009,1,1.208791
502160104,LXU,NA,17.76,374.910261,146.101,0.318947877,L,1,7/31/2009,1,-13.06306
50540R409,LH,NA,67.19,7276.68,2532.2,0.404600287,L,1,7/31/2009,1,3.869623
481165108,JOYG,NA,37.18,3801.09,790.919,0.951103046,K,1,7/31/2009,1,4.491662
548661107,LOW,NA,22.46,33162.73,19031,0.277965208,L,1,7/31/2009,1,-4.274265
549282101,LUB,NA,4.55,127.32,185.951,0.067673742,L,1,7/31/2009,1,-4.395605
595112103,MU,NA,6.39,5411.34,4697,0.17819885,L,1,7/31/2009,1,15.33646
59540G107,MPB,NA,15.35,53.414623,40.463,0.106602904,LIQ,1,7/31/2009,1,2.054289
596680108,MSEX,NA,15.29,205.330633,160.603,0.14377523,K,1,7/31/2009,1,0.7376335
48562P103,KPPC,NA,5.04,142.99,212.25,0.393118637,K,1,7/31/2009,1,36.30952
009158106,APD,NA,74.6,15672.09378,5519.3,0.342452847,L,1,7/31/2009,1,0.5764075
00971T101,AKAM,NA,16.44,2841.22,1680.891,0.195543911,K,1,7/31/2009,1,7.29927
011311107,ALG,NA,13.83,137.95,182.808,0.118700169,L,1,7/31/2009,1,3.759942
01167P101,ALSK,NA,7.41,327.36,19.003,5.286619212,K,1,7/31/2009,1,7.557355
017175100,Y,NA,270.5,2277.67,2251.502,0.023138351,L,1,7/31/2009,1,2.624769
066849100,BHB,NA,35.3,101.33,86.52,0.232326694,LIQ,1,7/31/2009,1,-3.802962
068221100,BRN,NA,3.9,32.14,39.549,0.339436731,LIQ,1,7/31/2009,1,11.28205
205306103,CPSI,NA,38.95,426.734408,42.924,0.625905649,K,1,7/31/2009,1,0.2838486
20564W105,SCOR,NA,15.22,459.68,136.166,0.109534842,K,1,7/31/2009,1,-8.607096
20854P109,CNX,NA,35.53,6418.08,1674.13,0.631502117,L,1,7/31/2009,1,5.57442
252603105,DMND,NA,28.2,464.81,169.361,0.294955745,K,1,7/31/2009,1,-0.8865248
25271C102,DO,NA,89.87,12492.02436,4047.93,0.554809364,L,1,7/31/2009,0.7875,-0.5007232
384556106,GHM,NA,13.68,134.722213,62.71645,0.378297509,L,1,7/31/2009,1,-0.4385965
390905107,GSBC,NA,21,281.100351,199.261,0.117130257,K,1,7/31/2009,1,0.2380952
39153L106,GB,NA,22.04,511.02,443.675,0.182521286,L,1,7/31/2009,1,-2.313975
397624206,GEF.B,NA,47.15,2314.23,1178.251,0.280693163,ALB,1,7/31/2009,0.7977,-3.860021
447011107,HUN,NA,6.14,1457.87395,1349,0.064915162,L,1,7/31/2009,1,39.90228
44930G107,ICUI,NA,38.93,575.44,273.819,0.211087404,K,1,7/31/2009,1,-4.469561
44980X109,IPGP,NA,10.73,486.82,238.764,0.208860889,K,1,7/31/2009,1,12.95433
042735100,ARW,NA,25.77,3082.89,2765.798,0.152630091,L,1,7/31/2009,1,7.2565
043176106,ARUN,NA,8.88,766.96,134.712,-0.115475978,K,1,7/31/2009,1,2.59009
04685W103,ATHN,NA,36.94,1237.18,120.701,0.150663477,K,1,7/31/2009,1,8.906335
127537207,CDZI,NA,11.64,145.62,9.414,-1.936083825,K,1,7/31/2009,1,4.123711
128246105,CVGW,NA,20.3,292.78351,71.55,0.343480084,K,1,7/31/2009,1,-13.39901
130222102,CFNB,NA,11.71,118.7,187.781,0.06098565,LIQ,1,7/31/2009,0.6,8.198121
130788102,CWT,NA,37.87,785.611332,476.246,0.229925892,LU,1,7/31/2009,1,-0.9196501
140475104,CSU,NA,4.92,132.11,155.4,0.105991492,L,1,7/31/2009,1,9.552846
14149Y108,CAH,NA,33.3,11990.1,8434.5,0.154558535,L,1,7/31/2009,1,3.843844
143785103,CLBH,NA,3.8,12.870771,47.715,0.120563689,LIQ,1,7/31/2009,1,-4.473684
149568107,CVCO,NA,34.23,222.73,164.139,-0.018723699,K,1,7/31/2009,1,-5.609115
151020104,CELG,NA,56.96,26218.04,3862.768,0.136136574,K,1,7/31/2009,1,-8.40941
224399105,CR,NA,21.22,1240.080736,754.86,0.269496368,L,1,7/31/2009,1,11.55463
27874N105,ELON,NA,8.48,344.79,125.316,-0.223593725,K,1,7/31/2009,1,33.96227
404030108,HEES,NA,10.64,369.12,368.61,0.443294532,K,1,7/31/2009,1,-5.827068
406216101,HAL,NA,22.09,19918.88082,8306.1275,0.472352729,L,1,7/31/2009,1,7.741059
45245A107,IMN,NA,9.08,343.974961,908.5,0.039907141,L,1,7/31/2009,1,-5.286344
