Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,CMCO,,19.01000023,381453504,0.734388346,,Industrials,,,,-0.188238182,0.071746621,0,,,,,0.0276,-0.188238182,-0.057618808,-0.281830342,-0.236594393,,,20.627,22.5302,23.5341,24.9702,381492.68,0.044601
,LNDC,,13.30000019,359238080,0.692006259,,Consumer Staples,,,,-0.003745333,0.038205861,0,,,,,0.0717,-0.003745333,-0.041859305,-0.047277926,0.012947454,,,13.0635,13.6074,13.999,13.8999,281698.55,0.032934
,IDT,,15.61999989,372188512,0.391766547,,Telecommunication Services,,,,-0.082256201,0.248857762,0,,,,,0.0249,-0.082256201,-0.1505727,-0.243375683,0.108682486,,,13.8211,14.337,14.6195,15.5383,222398.83,0.026001
,EE,,35.40000153,1431028224,0.688091262,,Utilities,,,,-0.028273367,0.05677526,0,,,,,-0.0114,-0.028273367,0.016269653,-0.048703587,-0.071856544,,,36.6055,35.9948,36.1929,37.3638,1429876.8,0.167171
,CASS,,48.20000076,550477376,0.358675972,,Information Technology,,,,-0.083650149,0.042279667,0,,,,,0.0692,-0.083650149,0.022272456,-0.031799433,0.044793176,,,49.6085,53.3055,52.4896,51.2448,241170.44,0.028196
,KVHI,,11.07999992,178287520,0.663114277,,Information Technology,,,,-0.097719856,-0.001548061,0,,,,,0.0654,-0.097719856,-0.068816981,-0.136399066,-0.108608234,,,10.8235,12.2136,12.8146,12.8928,37928.2,0.004434
,PGI,,10.77999973,504595072,0.539585135,,Telecommunication Services,,,,-0.000926805,0.024389854,0,,,,,0.0132,-0.000926805,0.247039761,0.106776179,-0.18147307,,,10.783,10.4974,10.3038,10.0889,500925.04,0.058565
,CRR,,27.42000008,638708864,1.13240331,,Energy,,,,-0.165296763,-0.049260315,0,,,,,0.1653,-0.165296763,-0.137800682,-0.243487154,-0.739607628,,,28.4875,33.8282,37.4097,37.1063,538117.5,0.062913
,FCN,,39.86000061,1667765504,0.697689183,,Industrials,,,,-0.025904145,0.041275587,0,,,,,0.0255,-0.025904145,-0.033031353,0.08109579,0.074393592,,,39.9695,41.1524,40.4474,39.2713,1522132.39,0.177957
,EXAC,,19.61000061,275627264,0.797471879,,Health Care,,,,-0.018518465,0.057697485,0,,,,,0.098,-0.018518465,0.004169936,-0.160171294,-0.178810666,,,18.5565,19.7782,21.0112,21.9786,199884.73,0.023369
,AFFX,,9.329999924,744720576,0.45045216,,Health Care,,,,-0.148722638,0.025436386,0,,,,,0.0614,-0.148722638,-0.144000926,-0.202564096,0.076124549,,,9.7405,10.5241,11.352,11.1337,518710.27,0.060644
,TTEC,,27.04999924,1306533760,0.320807618,,Information Technology,,,,-0.002948762,0.056264907,0,,,,,0.0368,-0.002948762,-0.124081522,0.121531431,0.015017227,,,27.6085,27.3758,26.6832,25.1233,198853.42,0.023249
,DCOM,,17.03000069,633334656,0.754651594,,Financials,,,,0.001764746,0.074303529,0,,,,,0.0545,0.001764746,-0.119008383,0.113313816,0.142560596,,,16.9435,17.1002,16.724,16.1779,530109.84,0.061977
,OCFC,,18.42000008,320189888,0.685640041,,Financials,,,,0.050770072,0.063999523,0.003123147,,,,,0.0205,0.050770072,-0.106146098,0.144457923,0.156855303,,,18.292,18.2864,17.7141,17.2462,244930.74,0.028636
,FFG,,57.04000092,1413360256,0.793992181,,Financials,,,,0.000526269,0.080714029,0.068630768,,,,,0.0303,0.000526269,-0.100285007,0.034059706,0.295292953,,,57.8245,57.3732,58.2313,57.1834,548496.64,0.064126
,IMH,,17.64999962,180674400,-0.250544626,,Financials,,,,-0.192958439,0.269839003,0.286520946,,,,,0.0835,-0.192958439,-0.222813177,0.738894881,1.744945582,,,16.9755,19.1624,19.1384,13.8883,13084.3,0.00153
,SQBG,,16.37000084,655257280,0.40178568,,Consumer Discretionary,,,,-0.076706077,0.001727566,0,,,,,0.1031,-0.076706077,0.022758996,0.615992167,0.226217256,,,16.1935,16.5446,14.9957,13.1349,82910.74,0.009693
,CZNC,,19.97999954,243676000,0.745703278,,Financials,,,,0.012158043,0.068972734,0,,,,,0.0251,0.012158043,-0.138136028,0.065394795,0.067595318,,,19.8375,20.1314,20.0748,19.9736,243736.02,0.028496
,GEOS,,17.70999908,232849584,1.326706291,,Energy,,,,0.015481568,-0.090290048,0,,,,,0.2205,0.015481568,0.398291367,-0.049382722,-0.56930935,,,16.074,17.994,19.442,21.1711,232851.08,0.027223
,GSIG,,12.98999977,446991360,0.53834152,,Information Technology,,,,-0.083274545,-0.000478756,0,,,,,0,-0.083274545,-0.018404313,-0.012167289,0.013260537,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,446933.94,0.052252
,UVSP,,19.35000038,377233440,0.944205752,,Financials,,,,-0.029101852,0.063639639,0,,,,,0.0309,-0.029101852,-0.247667727,0.040403659,0.055714014,,,19.5265,20.0198,19.7607,19.628,380653.2,0.044503
,SWM,,35.33000183,1076690432,0.431043117,,Materials,,,,-0.100284823,0.078759871,0,,,,,0.0308,-0.100284823,-0.088356729,-0.230055988,-0.14389279,,,35.8765,38.0838,40.199,41.6152,886080,0.103594
,PSEM,,12.18000031,272600576,0.798651988,,Information Technology,,,,0.022471435,0.043374817,0,,,,,0.0366,0.022471435,0.039349077,-0.211826016,0.262452117,,,12.2745,12.6308,12.9581,13.5491,272600.58,0.031871
,FFIC,,19.95000076,577050112,0.74765777,,Financials,,,,-0.039017315,0.079412514,0,,,,,0.0252,-0.039017315,-0.101932891,0.035647503,0.06696044,,,20.3635,20.9162,20.3516,20.024,586709.55,0.068594
,PEIX,,7.079999924,301047296,0.579377428,,Energy,,,,-0.040650432,0.043617731,0.0600404,,,,,0.0776,-0.040650432,-0.14637585,-0.228758204,-0.693639129,,,7.299,8.3608,10.0476,10.2768,225604.2,0.026376
,RDEN,,11.02999973,328822560,0.409220706,,Consumer Staples,,,,0.046489542,-0.753050521,0.152057693,,,,,0.0986,0.046489542,0.21057201,-0.341492553,-0.35497079,,,10.2785,11.5142,12.9738,15.0818,287949.18,0.033665
,BBCN,,14.55000019,1157485056,0.784967397,,Financials,,,,-0.052117275,0.07637766,0,,,,,0,-0.052117275,0.148261172,0.073282249,0.025739137,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1157452.5,0.135321
,BUSE,,6.400000095,557268224,0.53342356,,Financials,,,,0.004709609,0.060423327,0.130393223,,,,,0.0381,0.004709609,-0.071548045,0.026459562,0.149139474,,,19.0973,19.3779,19.3427,19.3571,462912,0.05412
,HAFC,,24.23999977,775124672,0.609888986,,Financials,,,,-0.042275769,0.067987773,0,,,,,0.0408,-0.042275769,-0.01668205,0.240426801,0.19885111,,,25.0093,25.0891,23.6256,22.1952,774128.64,0.090506
,MCF,,9.31000042,180800480,2.942165817,,Energy,,,,0.014161232,-0.300629733,0,,,,,0.33,0.014161232,-0.443630135,-0.604334885,-0.765017651,,,7.9945,9.89,13.6706,20.8091,162161.58,0.018959
,HUBG,,37.68999863,1380466176,0.447225016,,Industrials,,,,-0.10538814,0.035922648,0,,,,,-0.004,-0.10538814,-0.132525313,-0.066385939,-0.133364057,,,39.8715,40.5032,40.8759,39.1299,118310.68,0.013832
,PLCM,,10.76000023,1434955520,0.678392468,,Information Technology,,,,-0.054481536,0.054592633,0,,,,,0.0376,-0.054481536,0.013577183,-0.221418201,-0.187924511,,,10.8558,11.1421,12.188,12.7632,1453191.8,0.169897
,SYKE,,25.14999962,1094559488,0.603685767,,Information Technology,,,,0.031583285,0.061844058,0,,,,,0.0466,0.031583285,-0.09046195,0.081720414,0.201050572,,,25.098,24.7308,24.7087,24.1327,980397.3,0.114621
,GES,,22.11000061,1894677120,0.552312044,,Consumer Discretionary,,,,0.010050307,0.052549851,0,,,,,0.1038,0.010050307,-0.059049665,0.249794476,-0.014125744,,,21.299,21.1258,19.8971,19.7641,1368918.54,0.160044
,HTLF,,36.36999893,750238080,0.554232043,,Financials,,,,-0.032168285,0.07236103,0.108898765,,,,,0.0478,-0.032168285,0.745663014,0.19091387,0.54014482,,,36.936,37.2434,35.9073,32.312,648040.66,0.075764
,JAKK,,9.529999733,217885200,0.63437535,,Consumer Discretionary,,,,-0.032487374,0.154021476,0,,,,,0.0336,-0.032487374,-0.307286151,0.430930924,0.405604637,,,9.3905,9.381,8.4384,7.5421,164004.86,0.019174
,BSF,,8.649999619,288595584,0.518060623,,Financials,,,,-0.054644811,0.111876279,0,,,,,0.051,-0.054644811,-0.30862074,-0.20276504,0.157965116,,,8.867,9.0204,9.2967,9.8672,115287.2,0.013479
,BIOS,,2.430000067,167016016,-0.687490953,,Health Care,,,,-0.03187248,-2.180581292,0.38773527,,,,,0.2462,-0.03187248,0.043463522,-0.602291324,-0.712765951,,,2.1015,2.7026,3.4778,4.5689,166819.5,0.019503
,GERN,,3.029999971,479170752,0.24700172,,Health Care,,,,-0.251851894,-0.077565252,0,,,,,0.0083,-0.251851894,-0.37342003,0.003311255,0.273109171,,,3.3318,3.8438,3.8999,3.6452,26345.37,0.00308
,FNLC,,18.54999924,199319536,0.821841127,,Financials,,,,-0.024197843,0.079184411,0,,,,,0.0329,-0.024197843,0.109336549,0.143752507,0.15207505,,,18.632,18.9776,18.0274,17.6054,199208.45,0.02329
,SBSI,,26.04000092,660318528,0.653735986,,Financials,,,,-0.038750674,0.034369776,0,,,,,0.0362,-0.038750674,-0.11649239,-0.031590884,-0.176494609,,,25.4095,26.4754,26.4059,26.5529,659619.24,0.077118
,STRA,,52.24000168,576116544,0.209429848,,Consumer Discretionary,,,,-0.060600592,0.071435199,0,,,,,0.0187,-0.060600592,0.035481786,-0.141777516,-0.139657434,,,53.418,49.159,49.0562,57.9877,339956.08,0.039745
,SNBC,,19.86000061,370775104,0.682154754,,Financials,,,,-0.049305831,0.005259253,0,,,,,0.0035,-0.049305831,-0.191825061,0.070620023,0.059765254,,,20.05,20.0232,19.6688,19.2499,190616.28,0.022286
,FDP,,39.59000015,2077167744,0.876963373,,Consumer Staples,,,,0.005066547,0.06277779,0,,,,,0.0507,0.005066547,-0.346975509,0.135941641,0.256877976,,,38.5835,38.6622,38.5578,36.6319,1319297.16,0.154243
,IMN,,3.089999914,129028152,1.584150411,,Information Technology,,,,-0.246341467,-0.833926537,0,,,,,0.0546,-0.246341467,-0.26878978,-0.244498827,-0.07761194,,,3.2845,3.793,4.0798,3.937,108554.79,0.012691
,CSV,,22.95000076,422264544,0.446180014,,Consumer Discretionary,,,,-0.043925632,0.049511616,0,,,,,0.0571,-0.043925632,-0.176629189,0.00034704,0.236806067,,,23.091,23.5338,23.9785,22.8805,302861.79,0.035408
,NCI,,15.78999996,756247168,0.758363192,,Industrials,,,,0.004452907,0.081391379,0,,,,,0.0368,0.004452907,-0.303475564,0.128663347,-0.030693734,,,15.6275,15.2036,14.7022,14.5122,761678.02,0.08905
,ANF,,19.86000061,1381636224,0.929712926,,Consumer Discretionary,,,,-0.00114031,-1.37518E-05,0,,,,,0.1599,-0.00114031,-0.091005855,-0.180955742,-0.507928898,,,18.794,20.409,21.149,23.4297,1381282.86,0.16149
,CERS,,4.960000038,480010336,0.230263792,,Health Care,,,,-0.086556134,-0.11704748,0,,,,,0.1171,-0.086556134,-0.01285644,0.038743443,0.31914895,,,4.894,5.157,4.9494,4.9769,72375.14,0.008462
,UNFI,,48.15000153,2411721216,0.561021713,,Consumer Staples,,,,0.057544538,0.056395822,0,,,,,0.0216,0.057544538,0.127321537,-0.420158948,-0.251049917,,,46.646,53.6669,60.5381,68.9257,190477.79,0.022269
,HLX,,6.949999809,736419328,2.274961952,,Energy,,,,-0.169653536,0.13654313,0,,,,,0.2523,-0.169653536,-0.119879279,-0.549870466,-0.745607618,,,6.9845,9.5846,12.8529,15.9047,736102.3,0.08606
,PLUS,,75.72000122,566106624,0.50864623,,Information Technology,,,,-0.015472661,0.079802988,0,,,,,0.0156,-0.015472661,-0.073465267,-0.089575533,0.295023083,,,75.715,77.1558,80.4853,78.2926,396965.28,0.04641
,WTFC,,51,2459745280,0.716479885,,Financials,,,,-0.052218586,0.062981318,0.102169929,,,,,0.0192,-0.052218586,-0.050160971,0.087694182,0.104889545,,,52.5815,53.2362,51.7408,48.9134,2418420,0.282745
,SEAC,,6.039999962,201183792,0.818530193,,Information Technology,,,,-0.123367187,-0.138415723,0,,,,,0.0255,-0.123367187,-0.075401009,-0.200000025,-0.204216095,,,6.164,6.7724,6.9153,6.9555,201421.92,0.023549
,OCN,,7.440000057,932828096,1.120086289,,Financials,,,,-0.117437748,-0.675427744,0,,,,,0.1022,-0.117437748,-0.113162392,-0.085995118,-0.733715107,,,7.3425,9.167,9.425,11.1033,799308.96,0.09345
,MWW,,7.269999981,663096640,0.637517934,,Information Technology,,,,0.031205643,-0.421077398,0,,,,,0.0598,0.031205643,0.04217638,0.081845269,0.259965339,,,7.3615,6.7544,6.4614,5.8231,661591.81,0.077349
,VSAT,,58.77000046,2822853888,0.379011112,,Information Technology,,,,-0.052096767,0.017263026,0,,,,,0.0063,-0.052096767,-0.159075322,-0.100550907,0.032139127,,,60.5042,60.4313,61.3663,61.6784,374052.48,0.043732
,PLCE,,59.91999817,1235391872,0.428062548,,Consumer Discretionary,,,,0.034887679,0.045241515,0,,,,,0.0479,0.034887679,0.117845945,0.056354979,0.125385525,,,59.252,61.8437,63.4233,61.012,912938.9,0.106734
,SPPI,,7.269999981,489353600,0.477482949,,Health Care,,,,0.051337675,-0.086691914,0.000490443,,,,,0.0644,0.051337675,-0.125889972,0.166934183,-0.103575797,,,7.1615,7.1029,6.7073,6.7408,356523.27,0.041682
,RSTI,,25.46999931,717790528,0.74044305,,Information Technology,,,,0.021250953,0.053543476,0,,,,,0.0613,0.021250953,-0.119303829,0.062578225,0.063021715,,,24.9265,25.93,26.5192,26.3079,631929.09,0.073881
,FIBK,,26.68000031,1214115712,0.764242623,,Financials,,,,-0.037865101,0.070119346,0,,,,,0.0313,-0.037865101,-0.104075183,0.025657303,0.034558671,,,27.312,27.6642,27.6508,27.2112,524528.8,0.061324
,BSRR,,17,227926000,0.816519397,,Financials,,,,0.024096362,0.06800014,0,,,,,0.0334,0.024096362,0.000881879,0.064037283,0.002522576,,,16.891,16.9964,16.8903,16.6928,200719,0.023467
,YDKN,,20.81999969,660241792,0.830174604,,Financials,,,,-0.025333417,0.053254732,0,,,,,0.0542,-0.025333417,-0.142090894,0.086563323,0.113756295,,,21.0345,21.3306,20.646,19.9818,524414.16,0.061311
,EGHT,,7.730000019,684863360,0.403641112,,Telecommunication Services,,,,-0.112514353,0.00211137,0,,,,,-0.0228,-0.112514353,-0.081144022,0.043184909,-0.005148,,,8.1545,8.4926,8.6321,8.3872,440194.06,0.051464
,GST,,1.649999976,130121768,-0.604310818,,Energy,,,,-0.029411806,-0.649699134,1.188309953,,,,,0.4732,-0.029411806,-0.027907886,-0.450000008,-0.790076343,,,1.367,1.985,2.5997,2.6807,133890.9,0.015654
,PCYG,,11.76000023,211640224,-0.007155587,,Information Technology,,,,-0.102974787,-0.012059073,0.032343237,,,,,0.0217,-0.102974787,0.003972113,-0.0754717,0.125358894,,,12.5675,12.713,12.3842,11.6638,8510.99,0.000995
,ROVI,,11.06999969,962160384,1.091971827,,Information Technology,,,,0.007279338,-0.025591368,0,,,,,0.1448,0.007279338,0.105987087,-0.555064306,-0.521400774,,,10.8813,13.3051,15.4321,18.7232,978765.12,0.11443
,LTS,,2.609999895,484175680,-0.666532858,,Financials,,,,-0.141447392,-0.013697507,0.746538942,,,,,0.1106,-0.141447392,-0.173462501,-0.323834206,-0.270949734,,,2.638,3.0356,3.2589,3.5503,245784.7,0.028735
,SSB,,75.15000153,1818764800,0.562897967,,Financials,,,,-0.029883366,0.049139394,0,,,,,0.034,-0.029883366,-0.06482983,0.120158965,0.300952137,,,76.402,76.8614,73.9147,69.3603,1719357.6,0.201015
,PPBI,,18.76000023,403538048,0.697810264,,Financials,,,,-0.013150973,0.046972027,0,,,,,-0.0085,-0.013150973,-0.052574346,0.188846676,0.263299646,,,19.4715,18.298,17.1462,16.6176,403546.36,0.04718
,EPIQ,,12.72000027,475010176,0.679648598,,Information Technology,,,,-0.231419888,0.006046186,0,,,,,-0.0385,-0.231419888,-0.099935174,-0.269526536,-0.106310931,,,13.8545,15.697,16.472,16.7885,256311.97,0.029966
,EMKR,,6.96999979,178180304,0.749246673,,Information Technology,,,,0.126009649,0.066595464,0,,,,,0.0131,0.126009649,-0.045528799,0.288354896,0.591324111,,,7.0895,6.4368,6.231,5.772,136305.32,0.015936
,SPTN,,28.29999924,1061727616,0.721286677,,Consumer Staples,,,,-0.121390871,0.056473995,0,,,,,-0.0231,-0.121390871,-0.168559444,0.075571071,0.342772145,,,31.5967,31.9871,31.9073,29.2304,1064391.3,0.124441
,FBC,,20.32999992,1147344384,0.799834872,,Financials,,,,0.001477866,0.053117443,0.232412339,,,,,0.0545,0.001477866,0.105673958,0.374577416,0.16637978,,,20.0165,19.2736,18.3532,16.7068,418208.43,0.048894
,PFIS,,35.75,269652416,0.928617676,,Financials,,,,-0.08202162,0.070813384,0,,,,,0.016,-0.08202162,-0.061296843,-0.123111527,-0.270042783,,,36.734,38.9074,39.3254,42.3699,269841,0.031548
,COLM,,61.36999893,4314275328,0.310051133,,Consumer Discretionary,,,,-0.140228791,0.034081274,0,,,,,0.0561,-0.140228791,-0.093061549,0.106348176,0.629634628,,,63.999,62.5576,60.6612,54.854,533568.09,0.062381
,ANH,,5.03000021,516317184,1.130456289,,REIT,,,,0.006000042,0.005314563,0.16219681,,,,,0,0.006000042,0.079403073,0.019977856,0.085282929,,,5.136,5.1022,5.1429,5.1916,527194.3,0.061636
,HOFT,,23.86000061,257954400,0.549562279,,Consumer Discretionary,,,,-0.04368738,0.051354038,0,,,,,0.0424,-0.04368738,-0.092160852,0.305040363,0.632027469,,,24.217,24.9166,25.0539,21.3477,240151.88,0.028077
,UMPQ,,16.70999908,3682087424,1.033158235,,Financials,,,,-0.058060919,0.057969292,0,,,,,0.0664,-0.058060919,0.030957005,0.027564741,-0.009745041,,,16.9923,17.7071,17.6538,17.2091,3685524.18,0.430885
,CUNB,,21.56999969,364372512,0.707056651,,Financials,,,,-0.027940551,0.034618418,0.04524765,,,,,0.0237,-0.027940551,-0.089847685,0.044552063,0.152859474,,,21.959,22.1438,21.7666,21.3151,362376,0.042366
,TTWO,,29.12999916,2487803648,0.211768726,,Information Technology,,,,-0.077580772,-0.125046045,0,,,,,0.0467,-0.077580772,0.001632637,0.099660227,0.239047166,,,30.0915,29.7166,27.9424,27.574,1187966.2,0.138889
,LBAI,,11.06000042,419217216,0.932356747,,Financials,,,,-0.021238917,0.077232038,0,,,,,0.0317,-0.021238917,0.225026118,0.032810163,0.101538363,,,11.159,11.6488,11.6095,11.4416,419174,0.049007
,GLF,,9.029999733,232020320,4.088762433,,Energy,,,,-0.04140131,0.078652594,0,,,,,0.279,-0.04140131,-0.100498716,-0.450729961,-0.771265442,,,8.19,9.4832,11.8134,16.0363,231493.08,0.027065
,BGC,,14.55000019,711804992,0.700191774,,Industrials,,,,-0.097707164,-0.421042285,0,,,,,0.0842,-0.097707164,-0.08496055,-0.012540109,-0.290810678,,,14.771,17.0156,17.7608,16.054,60462.23,0.007069
,REIS,,24.89999962,279599712,0.352213896,,Information Technology,,,,0.017988575,0.024593595,0,,,,,0.0397,0.017988575,-0.085115115,0.04084103,0.072503929,,,24.6655,23.9428,23.5409,23.9951,75931.16,0.008877
,CRZO,,36.43000031,1893041024,0.676167626,,Energy,,,,-0.044584336,0.076069139,0,,,,,0.2886,-0.044584336,-0.090077349,-0.234503043,-0.419164547,,,33.9845,39.514,45.9132,45.6303,1775018.85,0.207523
,OSIS,,73.04000092,1443185152,0.453140061,,Information Technology,,,,0.04075236,0.045143896,0,,,,,0.0714,0.04075236,-0.053235406,0.007865319,0.04701833,,,70.1095,70.6231,71.3277,71.428,1076510.27,0.125858
,OSIR,,18,619909696,0.14328216,,Health Care,,,,-0.15611814,0.006984888,0,,,,,0.0576,-0.15611814,-0.261468156,0.042269804,0.259622117,,,18.06,19.5384,18.5349,17.1568,29865.19,0.003492
,FCS,,13.60000038,1569796992,0.746338543,,Information Technology,,,,-0.096945551,-0.027710589,0,,,,,0.0658,-0.096945551,-0.142240435,-0.220183488,-0.22507117,,,14.053,15.4688,17.4392,17.207,1583488.8,0.18513
,FIX,,27.71999931,1040877632,0.31157842,,Industrials,,,,0.005187288,0.042148086,0,,,,,0.0043,0.005187288,-0.164905677,0.494538563,0.846079894,,,28.607,25.7926,23.886,20.596,62049,0.007254
,PCBK,,12.92000008,253124816,0.837590764,,Financials,,,,-0.019151674,0.063047947,0,,,,,0.0047,-0.019151674,-0.161098818,-0.034118662,-0.00827888,,,13.164,13.3554,13.1846,13.3493,252095.04,0.029473
,FARO,,38.84999847,675747520,0.509897543,,Information Technology,,,,-0.114832558,0.040188087,0,,,,,0.0371,-0.114832558,0.011798336,-0.352176127,-0.330287888,,,40.27,42.037,43.6876,50.6396,521264.44,0.060943
,WAC,,16.44000053,621469760,1.809265867,,Financials,,,,-0.245871509,-0.295916249,0,,,,,0.034,-0.245871509,-0.341087853,-0.013797213,-0.37609107,,,17.301,19.359,19.0655,18.1131,620314.08,0.072523
,EPR,,50.88999939,2941341184,0.411127432,,REIT,,,,-0.103916514,0.055270025,0.117718402,,,,,-0.0243,-0.103916514,-0.197818742,-0.138930072,-0.04847378,,,54.806,55.668,56.9166,58.3309,2910195.54,0.340239
,RNWK,,4.329999924,156642592,0.947303068,,Information Technology,,,,-0.074786307,-0.608174308,0,,,,,0.1189,-0.074786307,-0.319762851,-0.390998616,-0.437662334,,,4.16,4.8382,5.5684,6.2363,100404.04,0.011739
,GPI,,87.40000153,2107733632,0.476412655,,Consumer Discretionary,,,,-0.096540681,0.060237213,0,,,,,0.0218,-0.096540681,-0.100360006,0.079660504,0.100541142,,,91.288,91.9058,88.2825,86.4594,1609286.85,0.188146
,CWST,,6.159999847,252045072,-0.074645379,,Industrials,,,,-0.029921269,0,0,,,,,0.0301,-0.029921269,-0.166766534,0.399999935,0.381165873,,,6.2145,5.9674,5.7568,5.0312,202405.53,0.023664
,SAH,,21.51000023,1091104256,0.628202099,,Consumer Discretionary,,,,-0.076427678,0.074232136,0,,,,,0.0292,-0.076427678,-0.084058305,-0.128390022,-0.125611794,,,21.918,23.0152,23.5433,24.5663,707958.63,0.08277
,EQY,,23.51000023,3044312064,0.525694446,,REIT,,,,-0.08414491,0.023064653,0,,,,,-0.0118,-0.08414491,-0.143952937,-0.106723484,0.032950416,,,24.9645,24.5834,24.8077,25.4815,1575976.06,0.184252
,MBWM,,20.29999924,334134752,0.984545924,,Financials,,,,-0.014563162,0.076148919,0,,,,,0.0373,-0.014563162,-0.104827428,0.083099005,0.100073352,,,20.2705,20.7,20.4345,20.0276,342907.6,0.04009
,POWI,,39.25,1142481536,0.368131982,,Information Technology,,,,0.015784354,0.03973631,0,,,,,0.0658,0.015784354,0.134473891,-0.280650027,-0.336844386,,,38.5108,40.5605,45.473,49.1749,386954.56,0.04524
,CAC,,40.00999832,298186336,0.85362731,,Financials,,,,-0.006209638,0.084990481,0,,,,,0.0028,-0.006209638,-0.079991306,0.06614782,0.127879497,,,40.2385,39.6792,39.2042,38.6695,297794.43,0.034816
,AMKR,,5.400000095,1281933056,0.899386247,,Information Technology,,,,0.22448986,0.079720232,0,,,,,0.1345,0.22448986,0.278609555,-0.44501538,-0.480769203,,,4.511,5.0967,6.1326,6.9175,534135.6,0.062447
,CECO,,3.710000038,252085936,0.945978993,,Consumer Discretionary,,,,0.166666654,-0.350856543,0,,,,,0.051,0.166666654,0.139215224,-0.305243458,-0.32422583,,,3.714,3.5196,3.8687,4.852,251849.64,0.029444
,AMCC,,5.849999905,476953888,0.249072296,,Information Technology,,,,-0.057971036,-0.097275651,0,,,,,0.1143,-0.057971036,-0.125443748,0.075367618,-0.30932707,,,5.8993,6.1831,6.1225,5.8999,346734.02,0.040538
,IRET,,6.690000057,839725824,0.434201247,,REIT,,,,-0.07212205,0.02044715,0.171186828,,,,,-0.0147,-0.07212205,-0.048313199,-0.094240658,-0.160958446,,,7.0475,7.1326,7.1944,7.5909,820194,0.095891
,AI,,16.64999962,382310912,1.130668831,,Financials,,,,-0.128272289,-0.145175035,0,,,,,0.0122,-0.128272289,-0.086720654,-0.279083017,-0.323815203,,,17.662,18.9378,20.3558,23.1978,380652.3,0.044503
,MKSI,,33.70000076,1798917504,0.627842038,,Information Technology,,,,-0.045849202,0.072440787,0,,,,,0.0467,-0.045849202,-0.058452406,-0.037758764,0.011620701,,,34.5635,35.8874,36.1537,35.8026,1798636.4,0.210284
,RAS,,5.190000057,471748800,-0.06227014,,REIT,,,,-0.009541931,-0.569559477,0.703198244,,,,,0.0422,-0.009541931,-0.130191448,-0.25533306,-0.286936492,,,5.2515,5.6836,6.0945,6.6686,430214.67,0.050298
,ATSG,,9.090000153,589580608,0.623700948,,Industrials,,,,-0.121739148,0.060583743,0,,,,,0.046,-0.121739148,-0.181282804,0.011123513,0.112607107,,,9.4523,10.0429,10.0546,9.3147,479715.66,0.056085
,SRDX,,22.75,294203648,0.304986021,,Health Care,,,,-0.031502758,0.044299247,0,,,,,-0.0104,-0.031502758,-0.193292723,-0.054054024,0.114103816,,,23.5485,23.6446,24.39,23.8213,238872.2,0.027927
,BRKL,,10.55000019,739776704,0.883396339,,Financials,,,,-0.056357382,0.065384595,0,,,,,0.0223,-0.056357382,-0.235418807,0.107917365,0.192576029,,,10.8113,11.1811,11.0368,10.3913,739027.5,0.086402
,UTIW,,7.119999886,754727040,0.358256654,,Industrials,,,,-0.152380928,-0.260239782,0.245438414,,,,,0.0379,-0.152380928,-0.125059432,-0.455657498,-0.22440091,,,7.6553,8.4935,9.045,10.5037,657161.76,0.076831
,DENN,,11.22999954,935281024,0.002901802,,Consumer Discretionary,,,,-0.045068085,0.038799034,0,,,,,0.0099,-0.045068085,-0.329069104,-0.024326732,0.644216642,,,12.02,11.8008,11.4301,11.0686,289906.76,0.033894
,MRCY,,15.84000015,545375488,0.630967089,,Information Technology,,,,0.12420156,0.026457001,0,,,,,0.0962,0.12420156,0.271715824,-0.069330216,0.418084158,,,15.3315,14.83,14.5936,14.7801,541696.32,0.063331
,PCCC,,21.06999969,556478720,0.674877573,,Information Technology,,,,-0.050473223,0.079668815,0,,,,,0.0426,-0.050473223,0.048132495,-0.177595667,-0.054682068,,,21.044,22.7366,23.9516,24.1493,225217.23,0.026331
,AMSG,,78.41999817,3799037440,0.369671021,,Health Care,,,,0.09311403,0.070757397,0.043861637,,,,,0.0015,0.09311403,0.03000646,0.304825294,0.457891743,,,81.6385,74.8438,70.7901,63.3617,2873986.43,0.336006
,NUTR,,24.23999977,231067040,0.686657863,,Consumer Staples,,,,0.00289614,0.066344382,0,,,,,0.0885,0.00289614,-0.013151723,0.479853542,0,,,23.839,24.1598,22.4485,21.0821,203300.88,0.023768
,SAAS,,7.550000191,464968736,0.277829432,,Telecommunication Services,,,,-0.18642237,-0.054939178,0,,,,,0.0342,-0.18642237,-0.109321698,-0.355251907,-0.175764158,,,7.8338,8.8075,9.4859,9.5258,43637.32,0.005102
,NHC,,60.36000061,860235968,0.468781366,,Health Care,,,,-0.044936711,0.051798578,0.197236821,,,,,0.0187,-0.044936711,0.337696047,-0.031101912,0.077497663,,,62.1755,63.3528,63.2662,63.1079,608428.8,0.071133
