Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,ARI,,16.90999985,466218848,0.732098278,,REIT,,,,-0.024798172,0.071176874,0,,,,,0.0138,-0.024798172,0.076345353,0.099379051,0.337579537,,,16.764,17.3,16.9176,16.2209,295316.24,0.049227
,WMC,,21.45000076,517886656,0.402929864,,REIT,,,,-0.033783783,0,0,,,,,0.0061,-0.033783783,0.549386798,0,0,,,19.8665,19.9098,18.9572,#N/A N/A,171535.65,0.028594
,DOLE,,12.59000015,1119835264,0.805222894,,,,,,-0.102637178,0.035596307,0,,,,,0.0194,-0.102637178,0.070794288,0.48466991,0.189981119,,,12.627,13.0666,11.5967,10.513,451288.55,0.075226
,SPB,,45.49000168,2341033728,0.433607176,,Consumer Staples,,,,0.136965848,0.00395509,0,,,,,0.0053,0.136965848,0.440979906,0.35511295,0.842590512,,,45.0175,41.31,38.2397,35.0729,170245.42,0.028379
,GEVO,,2.019999981,79442760,1.383272686,,Energy,,,,-0.056074822,-0.776596886,0,,,,,0.0202,-0.056074822,-0.017788096,-0.791537661,-0.728129202,,,30.4507,41.3913,57.3061,91.5803,5364.99,0.000894
,CHSP,,18.85000038,746618304,0.690072811,,REIT,,,,-0.05133369,0.022668879,0,,,,,-0.0182,-0.05133369,0.029590694,0.0665418,0.324977852,,,19.652,19.4198,18.2764,18.0172,746610.8,0.124454
,KRA,,21.81999969,703483328,0.763840419,,Materials,,,,-0.163984698,-0.011032244,0,,,,,0.0041,-0.163984698,-0.157197598,-0.160769243,0.108739805,,,22.0665,22.7756,21.9443,23.8294,703498.62,0.117267
,PEB,,21.21999931,1289564800,0.667646164,,REIT,,,,-0.092774696,0.007386988,0.174477467,,,,,-0.0484,-0.092774696,-0.432580761,-0.109614266,0.139692078,,,22.851,23.6104,23.1511,22.7507,1217900.68,0.203014
,GNRC,,34,2314165760,0.174838822,,Industrials,,,,0.485364828,0.143493182,0,,,,,0.2748,0.485364828,0.468658969,0.819844619,0.916966628,,,26.4855,24.0512,23.6181,24.7735,456602.18,0.076112
,VPG,,13.05000019,174487632,1.078345771,,Information Technology,,,,-0.066523561,0.051826023,0,,,,,0.0148,-0.066523561,0.207796571,-0.098756864,-0.105551744,,,13.3525,13.5724,13.6778,14.2561,160593.3,0.02677
,CLDT,,12.94999981,180120256,1.171372974,,REIT,,,,-0.067002903,-0.042882462,0,,,,,-0.0197,-0.067002903,-0.12933274,0.024705706,0.219860243,,,13.5935,13.9024,13.9806,13.34,180121.55,0.030025
,PRI,,28.26000023,1696416768,0.752684171,,Financials,,,,-0.013268127,0.100047349,0,,,,,0.0155,-0.013268127,0.079603666,0.082226937,0.257584674,,,28.4255,28.9766,27.9722,26.5036,1329350.4,0.221592
,MXL,,5.679999828,209564176,0.400264022,,Information Technology,,,,-0.150971632,-0.06376567,0,,,,,-0.0839,-0.150971632,-0.176649165,0.171134008,-0.024055041,,,6.288,6.4086,5.6713,5.4862,103636.33,0.017275
,TRNO,,15.26000023,205016576,1.031028828,,REIT,,,,-0.026804519,-0.002302253,0,,,,,0.0046,-0.026804519,0.036057364,0.08357156,0.261555189,,,15.2675,15.3646,15.1529,14.6656,204682.38,0.034119
,CALX,,6.650000095,321754944,0.839648301,,Information Technology,,,,0.039062499,-0.083809124,0,,,,,0.1271,0.039062499,0.140394249,-0.164572856,-0.236509751,,,6.176,6.0156,6.0762,7.3465,171224.2,0.028542
,OABC,,22.88999939,261754016,0.782410185,,,,,,0.007039149,0.021917524,0,,,,,0.0214,0.007039149,0.198180113,0.141645898,0.551864365,,,22.727,22.4456,21.7645,20.2455,256230.66,0.042712
,GBDC,,15.63000011,442142976,0.846357464,,Financials,,,,-0.016981101,0.058795461,0,,,,,-0.012,-0.016981101,-0.046093104,0.096500003,0.094664423,,,15.934,15.774,15.4928,15.1994,223602.78,0.037273
,SEMG,,38.63999939,1619916416,0.531243449,,Energy,,,,0.048575332,0.015125472,0,,,,,0.0057,0.048575332,0.272106396,0.21509435,0.38098642,,,38.3895,37.0918,34.7913,31.8665,1615036.08,0.269213
,AVEO,,7.630000114,333229568,0.414705096,,Health Care,,,,-0.267050891,-0.354359311,0,,,,,-0.0557,-0.267050891,-0.176946757,-0.336521729,-0.524906577,,,8.6335,9.4956,10.5988,11.5665,22859.43,0.00381
,DRTX,,7.960000038,146272160,0.037022602,,,,,,-0.153191451,0,0.004867495,,,,,-0.0328,-0.153191451,-0.0075291,0,0,,,9.118,8.9478,#N/A N/A,#N/A N/A,13404.8,0.002234
,EXL,,12.30000019,533710560,0.388260963,,REIT,,,,0.077057803,-0.013660963,0.255612345,,,,,-0.0081,0.077057803,0.303597689,0.054938279,0.235540632,,,12.122,11.9024,11.8622,11.946,413796.6,0.068976
,PLOW,,15.18999958,336169888,0.475655309,,Industrials,,,,0.027045275,0.044087827,0,,,,,0.0354,0.027045275,-0.245244507,0.106977996,0.072553455,,,14.939,14.744,14.1758,13.7424,336169.89,0.056037
,HPP,,18.96999931,895761472,0.63493017,,REIT,,,,0.025405368,-0.004333743,0.16187345,,,,,-0.0196,0.025405368,-0.056334629,0.215265597,0.465794992,,,18.995,18.5376,17.8838,16.662,679941.71,0.113341
,MM,,16.03000069,1259060352,0.114672031,,Information Technology,,,,0.117073189,-0.005021999,0,,,,,-0.005,0.117073189,-0.378053719,-0.154981483,0,,,15.49,13.8584,12.8978,#N/A N/A,9878.46,0.001647
,ACW,,2.670000076,126518752,2.0159779,,Industrials,,,,-0.427038592,-0.105162277,0,,,,,0.0309,-0.427038592,-0.389952993,-0.631724127,-0.577531645,,,3.443,4.491,5.0498,6.2707,126360.42,0.021063
,HRZN,,16.30999947,155781696,0.820763949,,Financials,,,,0.009282155,0.053279687,0,,,,,-0.0073,0.009282155,-0.128686437,0.014110403,0.195706735,,,16.2845,16.3382,16.3488,16.4272,127544.2,0.021261
,AOSL,,8.520000458,213721648,1.310110691,,Information Technology,,,,-0.010452869,0.087590565,0,,,,,0.1211,-0.010452869,-0.008390002,-0.138523745,0.008284101,,,8.342,8.9726,8.8304,9.1985,146441.76,0.024411
,ARX,,6.360000134,539658048,0.738332345,,,,,,-0.040723978,-0.099390716,0,,,,,0.2114,-0.040723978,-0.335759746,-0.432142836,-0.415977968,,,5.984,6.4228,6.3138,8.4143,125730.84,0.020958
,RLD,,9.350000381,481182816,0.373934816,,Information Technology,,,,0.045861389,0.014884156,0,,,,,0.0152,0.045861389,0.155357442,-0.225993341,-0.162936409,,,9.1745,9.5194,11.0004,11.2809,57565.89,0.009596
,MCC,,14.39999962,332215200,0.656714467,,Financials,,,,0.023454153,0.057193894,0,,,,,0.0098,0.023454153,-0.590206023,0.348129589,0.72044951,,,14.2835,13.8266,12.9887,12.0922,332208,0.055376
,TMS,,10.47999954,411627168,0.692259924,,,,,,0.058585853,0.05298727,0,,,,,0,0.058585853,0.060399705,-0.132450364,0.220023208,,,10.3995,10.2362,10.1592,10.9463,67465,0.011246
,COR,,22.72999954,480203072,0.479045265,,REIT,,,,-0.156273233,0.008154883,0,,,,,-0.1254,-0.156273233,-0.142932357,-0.074696776,0.408668945,,,26.145,26.5294,26.3001,24.6009,234860.59,0.039149
,CODE,,11.09000015,667652352,0.850998287,,,,,,-0.069630866,-0.085355799,0,,,,,0.0602,-0.069630866,-0.251209919,-0.080431197,0.077745403,,,10.959,11.6694,11.2301,11.2599,534837.43,0.089153
,CCG,,11.09000015,427629280,0.806778226,,REIT,,,,0.026851848,0.023499326,5.37849E-05,,,,,0.0221,0.026851848,0.086781538,-0.019746057,0.028933131,,,10.767,10.845,10.772,10.9096,427574.95,0.071273
,SXC,,16.06999969,1126100480,0.450137451,,Materials,,,,-0.003101808,0.071929638,0,,,,,-0.0031,-0.003101808,0.20387114,0.05584753,0.273375582,,,16.5665,16.6492,15.8815,15.1022,330786.74,0.055139
,IPHI,,8.369999886,238991952,0.679386894,,Information Technology,,,,-0.214821763,-0.025080342,0,,,,,-0.0456,-0.214821763,-0.133511607,-0.175369438,-0.241847834,,,9.397,10.5212,10.0712,11.3642,116636.59,0.019442
,KEYW,,12.14000034,424538208,0.673357551,,Industrials,,,,-0.028799973,0.002713537,0,,,,,-0.0426,-0.028799973,-0.046413005,0.291489451,0.445238202,,,12.9042,12.3535,11.3983,9.7426,130223.93,0.021707
,TSRO,,16.26000023,441059008,0.302771279,,Health Care,,,,0.142656413,0,0,,,,,0.0747,0.142656413,0.049634278,0,0,,,15.1663,14.0084,#N/A N/A,#N/A N/A,14480.59,0.002414
,PEOP,,17.04999924,114693648,0.963767409,,,,,,-0.013310269,0.014447182,0,,,,,0.0095,-0.013310269,0.103888453,0.036445901,0.303864693,,,17.1615,16.9948,16.7742,16.2922,103902.7,0.01732
,PSMI,,17.70999908,541396480,0.207121775,,,,,,0.045454458,-0.001970829,0,,,,,0.0315,0.045454458,-0.077812336,0,0,,,16.941,16.9889,#N/A N/A,#N/A N/A,73146.28,0.012193
,NMFC,,14.98999977,552328000,0.267937371,,Financials,,,,0.011470991,0.025905256,0,,,,,0.0431,0.011470991,0.240061283,0.18285139,0.247644738,,,14.594,14.7396,14.518,13.9973,190283.06,0.031719
,STAG,,17.31999969,728609088,0.247724058,,REIT,,,,0.065190618,-0.014728062,0.094700987,,,,,0.007,0.065190618,-0.051440566,0.289314184,0.741516244,,,17.008,16.3204,15.4521,14.3285,539102.32,0.089864
,IL,,5.590000153,307822848,1.041011121,,Information Technology,,,,-0.145259911,-0.053101971,0,,,,,-0.0244,-0.145259911,-0.110246446,0.199570888,-0.356731827,,,6.3285,6.1448,5.2786,5.3593,203800.22,0.033972
,INN,,8.260000229,442746080,0.576700925,,REIT,,,,-0.032786854,-0.015806166,4.51726E-05,,,,,0.0073,-0.032786854,0.126091194,0.016093642,0.078811854,,,8.2105,8.4572,8.3382,8.428,252235.62,0.042046
,FXCM,,9,305899200,0.262194213,,Financials,,,,-0.057591642,0.155865069,0,,,,,0.0045,-0.057591642,-0.207031265,-0.214122695,-0.19988468,,,93.345,93.752,101.846,105.85,212058,0.035348
,AAT,,27.17000008,1067596288,0.575855311,,REIT,,,,0.014184365,0.00606971,0,,,,,-0.0109,0.014184365,0.128270766,0.175312318,0.390518663,,,27.611,27.4304,26.1071,24.3694,897995.67,0.149688
,FIVE,,33.13999939,1788632064,0.027794984,,Consumer Discretionary,,,,-0.151995961,0.007244083,0,,,,,-0.0072,-0.151995961,-0.16446544,0,0,,,35.144,34.6362,#N/A N/A,#N/A N/A,179566.44,0.029932
,REGI,,4.929999828,141980096,1.721558211,,Energy,,,,-0.261976055,0.744900187,0.585751118,,,,,0.0717,-0.261976055,-0.392978925,-0.456449835,0,,,5.4545,5.9274,6.2289,#N/A N/A,26973.21,0.004496
,VCRA,,26.88999939,626948416,0.12674408,,Health Care,,,,-0.130055014,-0.001263262,0,,,,,-0.0278,-0.130055014,0.054568516,0.213995479,0,,,28.9315,29.3546,28.1359,#N/A N/A,111368.48,0.018564
,CZR,,5.789999962,725557632,0.046033559,,Consumer Discretionary,,,,-0.148529441,-1.707100781,0,,,,,-0.0398,-0.148529441,-0.100694541,-0.604508209,0,,,6.301,6.8779,8.3604,#N/A N/A,22821.63,0.003804
,CHMT,,15.93000031,1564588800,0.692194693,,Materials,,,,-0.074912837,0.074140886,0,,,,,0.0172,-0.074912837,0.595717095,-0.06404231,0.312191092,,,16.34,16.8488,15.6871,15.5948,479378.7,0.079908
,GWAY,,16.59000015,487331264,0.202831231,,,,,,-0.029824574,0.00597115,0,,,,,-0.086,-0.029824574,0.153737655,0.077272764,0,,,18.2705,16.75,16.0696,#N/A N/A,28079.01,0.004681
,SUNH,,8.469499588,216301712,1.065201888,,,,,,0.000531534,0.040739391,0,,,,,-0.0001,0.000531534,0.100328812,0.171438391,2.232633572,,,8.4727,8.4662,8.202,6.8686,215992.26,0.036004
,KYAK,,33.13000107,1275979392,-0.20110827,,,,,,-0.062270044,0.007523632,0.200861401,,,,,0.0763,-0.062270044,0.033275808,0,0,,,32.021,31.1422,#N/A N/A,#N/A N/A,31887.63,0.005315
,BV,,12.76000023,881137984,0.294847114,,Information Technology,,,,-0.157755739,-0.042367939,0,,,,,-0.0304,-0.157755739,-0.333883751,-0.355880839,0,,,14.5915,14.6178,15.7357,#N/A N/A,7151.55,0.001192
,BNNY,,39.5,676326912,0.1095417,,,,,,-0.119090101,0.014899599,0,,,,,-0.0389,-0.119090101,-0.14492845,-0.007288286,0,,,43.8365,43.8668,41.6894,#N/A N/A,58378.16,0.009731
,SUNS,,17.55999947,166821760,1.055599653,,Financials,,,,-0.013011349,0.048602772,0,,,,,-0.0062,-0.013011349,0.152144767,0.124819546,0.263671223,,,17.847,17.8428,17.3972,16.9745,166820,0.027808
,GSVC,,7.789999962,150503584,1.77311424,,Financials,,,,-0.097334895,-0.056050984,0,,,,,-0.0395,-0.097334895,0.119865079,-0.54497666,-0.490849682,,,8.2155,8.5572,9.0121,12.8741,150502.8,0.025088
,RPXC,,10.52999973,532744288,0.671521073,,Industrials,,,,-0.059359528,0.067157923,0,,,,,0.1178,-0.059359528,0.032782127,-0.39062504,-0.323264817,,,10.0995,11.2149,12.2591,14.3912,18045.44,0.003008
,FRP,,7.340000153,192551696,-0.957696057,,Telecommunication Services,,,,-0.029100502,-2.322545069,0,,,,,-0.0187,-0.029100502,0.118740447,0.585313169,0.366852944,,,7.701,7.3598,6.6144,5.4986,21242.55,0.003541
,RLJ,,17.81999969,1900219648,0.94555069,,REIT,,,,-0.057641468,0.010301967,0,,,,,-0.0067,-0.057641468,0.094945401,-0.033941841,0.246197093,,,18.4005,18.4472,18.0474,18.0689,1901269.26,0.316926
,ZLTQ,,5.820000172,201311472,0.392337303,,Health Care,,,,0.031914948,-0.142252201,0,,,,,-0.0017,0.031914948,0.05138844,-0.064308623,-0.591578935,,,6.2385,5.8924,5.5349,6.5671,58504.16,0.009752
,VAC,,39.34000015,1357945984,0.848340077,,Consumer Discretionary,,,,0.092171006,0.022828596,0,,,,,-0.0008,0.092171006,0.074710229,0.332204512,0,,,39.012,35.752,33.035,29.7043,1046207.96,0.174394
,FRNK,,17.22999954,237369088,1.067893862,,,,,,0.009964835,0.020499721,0,,,,,-0.0017,0.009964835,-0.060785602,0.198191892,0.539767667,,,17.3005,17.0726,16.7619,15.3107,246440.69,0.04108
,FRGI,,13.22000027,310904000,-0.015027147,,Consumer Discretionary,,,,-0.167014491,0.030687929,0,,,,,0.0115,-0.167014491,0.02874183,0.101666689,0,,,14.1545,15.3932,14.899,#N/A N/A,20945.32,0.003491
,FDUS,,16.79999924,199575600,0.709511664,,Financials,,,,0.005987932,0.075977279,0,,,,,0.0182,0.005987932,0.177344256,0.300308388,0.425731145,,,16.618,16.4412,15.7707,14.7368,199920,0.033325
,MITT,,23.95000076,543839808,0.632911786,,REIT,,,,-0.007459528,0.137640266,0,,,,,0.0063,-0.007459528,0.021360482,0.290669799,0.51141668,,,23.9,23.8022,22.8124,21.2461,543832.65,0.090652
,AMTG,,22.17000008,536168160,0.88612498,,REIT,,,,0.005898328,0.095104491,0,,,,,0.0027,0.005898328,-0.021060935,0.318363458,0.556893216,,,22.024,21.644,20.6454,19.4494,483595.67,0.080611
,WAIR,,13.35000038,1162839808,0.603576667,,Industrials,,,,-0.022693958,0.071568757,0,,,,,-0.0104,-0.022693958,-0.098134793,-0.154528156,0.182462394,,,13.5565,14.0712,13.7063,14.2462,176470.31,0.029416
,RATE,,10.72999954,1072732800,0.76389477,,Information Technology,,,,-0.31129656,0.044376382,0,,,,,0.0009,-0.31129656,-0.381249226,-0.541844598,-0.448895741,,,13.304,15.555,16.7956,19.5555,60468.1,0.01008
,TCPC,,15.32999992,329220928,0.550046102,,Financials,,,,-0.039473691,0,0.408640656,,,,,0.0046,-0.039473691,0.073655969,0.11271198,0,,,15.4792,15.3825,14.9164,#N/A N/A,88224.15,0.014706
,HMST,,44.77999878,320794944,0.745834697,,Financials,,,,0.176563247,0.203915309,0,,,,,0.0187,0.176563247,0.24168043,0.282359712,0,,,20.8553,19.1725,18.1586,#N/A N/A,195016.9,0.032508
,MTGE,,24.93000031,904014144,1.011422193,,REIT,,,,-0.00795857,0.240033855,0,,,,,0.0101,-0.00795857,0.028943382,0.1798865,0.600579568,,,24.9745,25.0419,24.5827,23.2455,904011.66,0.150691
,BCEI,,24.77000046,991094784,0.564527334,,Energy,,,,0.051358278,0.034705279,0,,,,,0.0496,0.051358278,0.035309717,0.127446574,0,,,23.708,22.742,19.7612,19.2,208117.14,0.034691
,BLMT,,12.89000034,118238680,1.122289254,,Financials,,,,-0.000775138,-0.003560595,0,,,,,0.007,-0.000775138,0.265689525,0.070598039,0.255111954,,,13.009,12.8302,12.7501,12.1415,105698,0.017619
,ENPH,,3.670000076,149569376,0.468565169,,Industrials,,,,-0.113526523,-0.23395832,0,,,,,0.0516,-0.113526523,-0.279315355,-0.495879125,0,,,3.6085,4.3768,5.221,#N/A N/A,6210.69,0.001035
,MN,,13.01000023,1170703616,0.093580475,,Financials,,,,0.08106176,-0.114562721,0,,,,,0.0708,0.08106176,-0.089430416,-0.080753575,0,,,12.3765,12.4298,12.9333,13.3896,176740.85,0.029461
,POST,,31.54999924,1085401984,1.182971856,,Consumer Staples,,,,0.049567525,0,0,,,,,0.0141,0.049567525,-0.016722818,0.060504176,0,,,30.9015,30.5282,30.6717,#N/A N/A,257965.67,0.043001
,RSE,,15.06000042,741330048,0,,REIT,,,,0.0545543,-0.049933225,0,,,,,0,0.0545543,-0.011104082,0.131773228,0,,,14.8395,14.4208,13.9802,13.7175,333518.76,0.055595
,EXA,,12.35999966,163917088,0.211125029,,Information Technology,,,,0.139170435,0,0,,,,,0.0519,0.139170435,0.238996298,0,0,,,12.117,11.268,#N/A N/A,#N/A N/A,21243.75,0.003541
,CHUY,,24.43000031,388886496,0.01463409,,Consumer Discretionary,,,,-0.003670479,0.008272337,0.00023143,,,,,0.0608,-0.003670479,0.314926657,0,0,,,24.819,22.9488,#N/A N/A,#N/A N/A,43591.13,0.007266
,ADNC,,7.538812637,153316080,0.91001544,,Information Technology,,,,0.21593756,0.042520002,0,,,,,0.2024,0.21593756,0.912233648,0,0,,,6.1279,9.5636,14.401,#N/A N/A,37818.02,0.006304
,ELOQ,,23.32999992,775430848,-0.134405269,,,,,,0.181265819,-0.011567763,0.230773631,,,,,0.0861,0.181265819,0.282801759,0,0,,,20.979,17.8179,#N/A N/A,#N/A N/A,59358.52,0.009895
,GNE,,7.010000229,161155696,0.767748228,,Utilities,,,,-0.022315181,0,0,,,,,0.0234,-0.022315181,0.042568063,-0.145607342,-0.135330003,,,7.1975,7.2504,7.4471,8.2176,106110.37,0.017688
,ACRE,,16.87999916,156430336,0,,REIT,,,,-0.010551015,0,0,,,,,0.0193,-0.010551015,0.076275903,-0.054590804,0,,,16.8705,16.9416,16.9655,#N/A N/A,129992.88,0.021669
,MPO,,6.170000076,410611008,0.901434693,,Energy,,,,-0.286705162,0,0,,,,,0,-0.286705162,-0.513565626,-0.621936263,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,80332.93,0.013391
,EOPN,,17.5,438471264,0.045626707,,,,,,0.288659801,0.004415341,0,,,,,0.027,0.288659801,0.50772042,0,0,,,16.092,14.6544,#N/A N/A,#N/A N/A,22561,0.003761
,SIR,,24.70999908,770952000,0.924134027,,REIT,,,,0.0207217,0,0,,,,,0.009,0.0207217,0.063251748,0.119839796,0,,,24.3924,24.4521,24.2274,#N/A N/A,227430.84,0.037911
,EDG,,7.610000134,322604640,0.370689027,,,,,,-0.018064499,0,0,,,,,-0.0281,-0.018064499,0.020450242,-0.15444443,0,,,8.149,8.002,7.8817,#N/A N/A,85635.21,0.014275
,HTBI,,13.64999962,288833984,0.418167524,,Financials,,,,0.03018865,0.01867855,0,,,,,0.0209,0.03018865,0.101353193,0,0,,,13.4775,13.0402,#N/A N/A,#N/A N/A,288834,0.048146
,PFMT,,9.869999886,458945120,-0.009103485,,Industrials,,,,-0.080149086,0.025748177,0,,,,,-0.007,-0.080149086,0.180924559,0,0,,,10.785,10.8496,#N/A N/A,#N/A N/A,38907.54,0.006486
,GMED,,17.15999985,1542351104,0.208503752,,Health Care,,,,-0.048252957,0,3.30664E-05,,,,,0.0854,-0.048252957,-0.202136041,0,0,,,17.0585,16.505,#N/A N/A,#N/A N/A,44728.84,0.007456
,BLMN,,13.67000008,1639015168,0.059223369,,Consumer Discretionary,,,,-0.168996994,0.066513722,0,,,,,0.0126,-0.168996994,-0.105711723,0,0,,,14.632,14.4424,#N/A N/A,#N/A N/A,66884.63,0.011149
,NGVC,,20.28000069,442164832,0.045404597,,Consumer Staples,,,,-0.091397806,0.017596911,0,,,,,0.016,-0.091397806,-0.243348682,0,0,,,22.036,21.503,#N/A N/A,#N/A N/A,85902,0.014319
,CJES,,19.37999916,1022434496,0,,Energy,,,,-0.026130677,0,0,,,,,0,-0.026130677,0.019461752,0.028116646,0.149466101,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,598657.41,0.099791
,KRNY,,9.449999809,632187072,0.754332085,,Financials,,,,-0.029774124,0.008032433,0,,,,,0.0172,-0.029774124,0.142290915,-0.025773196,-0.018640659,,,6.9411,7.0262,7.0282,6.974,143025.75,0.023841
,AIR,,15.09000015,602697600,1.461097572,,Industrials,,,,-0.076834118,0.115591965,0,,,,,-0.0059,-0.076834118,-0.028446223,-0.013383447,-0.22869751,,,16.16,15.9148,14.5074,16.415,607945.92,0.10134
,ALK,,38.24000168,2683109632,0.536392544,,Industrials,,,,0.090701659,0.125116021,0,,,,,-0.0029,0.090701659,0.182972023,0.131361022,0.149556663,,,18.6463,17.7568,17.7364,17.6591,144095.74,0.02402
,AIN,,21.96999931,688451904,0.641232896,,Industrials,,,,0,-0.081828519,0,,,,,0.0339,0,0.409370671,-0.075447076,-0.002799955,,,21.8225,21.707,20.1035,21.3768,606635.64,0.101121
,ABM,,19,1030345280,0.81160557,,Industrials,,,,0.011337513,0.051628324,0,,,,,0.0509,0.011337513,-0.081211242,-0.171445438,-0.033642237,,,18.507,19.0892,19.2125,20.951,1020889,0.170174
,AP,,17.65999985,182653856,1.077071858,,Materials,,,,-0.033515416,0.037174392,0,,,,,0.0173,-0.033515416,-0.03249004,-0.030626804,-0.126362753,,,18.219,18.0784,17.5863,18.5942,150321.92,0.025057
,REX,,17.61000061,145087040,1.739514377,,Energy,,,,-0.022209862,0.19058215,0,,,,,0.0191,-0.022209862,-0.012424442,-0.365176613,-0.034539428,,,17.8965,17.9978,18.2683,22.6021,88762.39,0.014796
,B,,22.87999916,1238110080,0.650097303,,Industrials,,,,-0.085165976,0.074517607,0,,,,,-0.0346,-0.085165976,-0.111476034,-0.125894753,-0.000394395,,,24.217,24.542,23.9914,24.9902,1241148.48,0.206889
,AIT,,40.59000015,1705023616,0.412369073,,Industrials,,,,-0.020275166,0.065646598,0,,,,,0.0587,-0.020275166,0.164805338,0.043908745,0.233526627,,,40.6345,41.5802,39.2712,39.3027,135309.32,0.022555
,BLC,,7.480000019,771622080,0.397427715,,,,,,-0.044699861,0.123390715,0,,,,,-0.0286,-0.044699861,0.06573083,0.135692297,0.224863239,,,7.946,7.7992,7.1685,7.0373,443596.61,0.073944
,BKH,,35.77000046,1580615552,0.75684758,,Utilities,,,,0.005622737,0.018126482,0,,,,,0.0008,0.005622737,0.049628077,0.108888836,0.109828474,,,35.542,34.8874,33.4383,33.3205,1577063.53,0.262883
,OMX,,7.349999905,636695232,0.842703016,,,,,,-0.058898853,0.067765546,0.044498527,,,,,0.0223,-0.058898853,0.063579823,0.586855894,0.441187544,,,7.4655,7.0318,5.9064,5.5877,636318.9,0.106069
,BGG,,19.75,944885440,0.64840558,,Industrials,,,,0.057846809,0.018731371,0,,,,,0.0705,0.057846809,0.321734296,0.105730061,0.390049541,,,18.913,18.6376,17.9496,17.5984,960857.25,0.160167
,VGR,,16.45999908,1432082560,-0.050561331,,Consumer Staples,,,,-0.00783611,0.015316156,0,,,,,0.0037,-0.00783611,-0.018830172,0.043547583,0.07761016,,,14.3086,14.2938,14.129,14.2536,225865.52,0.03765
,MTRN,,20.95000076,428136288,0.982614695,,Materials,,,,-0.119747839,0.053541362,0,,,,,-0.0473,-0.119747839,-0.104178417,-0.146250794,-0.202112645,,,23.235,22.941,21.8926,24.4101,389743.97,0.064967
,CCC,,12.39000034,705743104,0.572943608,,Materials,,,,-0.134171909,0.053954477,0,,,,,0.0114,-0.134171909,-0.125249387,-0.104768771,-0.223197461,,,13.293,13.7344,13.7904,14.3693,111439.48,0.018576
,ELY,,5.460000038,387609216,0.871209935,,Consumer Discretionary,,,,-0.11074916,-0.323704894,0.108083085,,,,,-0.0793,-0.11074916,-0.109109002,-0.106178371,-0.053654349,,,6.142,6.079,5.8792,6.1248,355063.8,0.059186
,CMO,,12.31999969,1219137920,0.972689738,,REIT,,,,-0.086730919,0.122720324,0.155021017,,,,,-0.0144,-0.086730919,0.076630507,-0.052099499,0.147146657,,,12.6175,13.5566,13.7516,13.5658,1215454.24,0.202606
,CSH,,39.09000015,1135638784,0.858601349,,Financials,,,,0.013481993,0.10150939,0,,,,,0.0508,0.013481993,0.278168116,-0.162422514,-0.284277032,,,17.5681,17.7201,18.3354,19.4371,670566.12,0.111778
,CDI,,17.19000053,332440832,0.839412554,,Industrials,,,,0.009395176,0.041429929,0,,,,,-0.0098,0.009395176,0.0172575,-0.016252113,0.353028275,,,16.9615,17.0276,16.6687,16.6567,196323.48,0.032725
,CHG,,65.02999878,971710784,0.507337171,,,,,,0.005779538,0.037027478,0.009289801,,,,,-0.0009,0.005779538,-0.11311814,0.00800064,0.219981303,,,65.0875,65.181,65.1898,64.6004,969987.48,0.161689
,CNL,,43.15000153,2620344064,0.573151432,,Utilities,,,,0.027870462,0.065326536,0,,,,,0.0223,0.027870462,0.083131921,0.074144835,0.208178353,,,41.957,41.7584,42.1331,40.7918,2628698,0.438182
,CBB,,5.210000038,1039033472,-0.9079592,,Telecommunication Services,,,,-0.085964875,-0.019056171,0.124538818,,,,,-0.0405,-0.085964875,-0.068298796,0.371052659,0.61801242,,,5.5345,5.2896,4.5525,4.1414,657557.02,0.109609
,CDE,,30.90999985,2778385408,0.973806185,,Materials,,,,0.072147067,0.024968458,0,,,,,0.0622,0.072147067,0.226624775,0.434338791,0.208838491,,,29.3045,26.9562,22.2362,22.8498,1636463.62,0.272785
,CTB,,20.12999916,1255419520,0.522109938,,Consumer Discretionary,,,,0.049530701,0.257538611,0,,,,,0.0323,0.049530701,0.197746158,0.362795676,0.442174713,,,19.638,20.3432,18.8549,17.1961,168087.03,0.028019
,CTS,,8.279999733,279713312,0.973686201,,Information Technology,,,,-0.177755712,0.062052821,0,,,,,0.0299,-0.177755712,-0.129886953,-0.222720698,-0.094823227,,,8.605,9.4604,9.3842,9.7644,282000.24,0.047007
,CW,,30.87000084,1449240448,0.905788315,,Industrials,,,,-0.053366621,0.080585661,0,,,,,0,-0.053366621,-0.051758921,-0.120267013,-0.048383683,,,31.2665,31.2696,30.8121,33.2751,1448296.92,0.241419
,DLX,,31.51000023,1603944064,0.248132104,,Industrials,,,,0.031086413,0.104519854,0,,,,,0.0595,0.031086413,-0.160880669,0.350070049,0.390336273,,,30.33,30.0592,28.107,25.9576,528612.99,0.088115
