Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,SUNH,,8.465000153,216158000,1.054427817,,,,,,0.001775189,-1.404264547,0,,,,,-0.0018,0.001775189,-0.208894931,0.259672681,1.766339971,,,8.4633,8.4288,7.5084,6.3672,216119.92,0.035578
,BV,,15.14999962,1046178752,0.248333271,,Information Technology,,,,0.049168979,-0.03568415,0,,,,,0.0292,0.049168979,-0.074237601,-0.233687442,0,,,14.802,15.0449,16.0678,#N/A N/A,8491.06,0.001398
,BNNY,,44.84000015,765418816,0.089591474,,,,,,0.060297923,0.012944547,0,,,,,-0.0386,0.060297923,0.255665218,0.248329689,0,,,45.76,42.2684,40.5281,#N/A N/A,66270.29,0.010909
,SUNS,,17.90999985,170146800,1.034970931,,Financials,,,,0.035919319,0.047652968,0,,,,,-0.011,0.035919319,0.151275355,0.144696949,0.319636462,,,18.025,17.5606,17.1511,16.7633,170145,0.028009
,GSVC,,8.630000114,166732464,1.600528425,,Financials,,,,0.011723375,-0.05059527,0,,,,,-0.064,0.011723375,0.11484793,-0.571924594,-0.390105983,,,8.855,9.0229,10.0678,13.4751,166731.6,0.027447
,RPXC,,11.19449997,566363328,0.613759752,,Industrials,,,,-0.068677243,0.063634064,0,,,,,-0.0632,-0.068677243,-0.044643836,-0.335637999,-0.476403161,,,11.9882,11.9937,13.0172,14.7278,19210.77,0.003162
,FRP,,7.559999943,198322992,-0.929826634,,Telecommunication Services,,,,0.133433262,-2.254957872,0,,,,,-0.032,0.133433262,0.351366611,1.021390354,0.618843644,,,7.454,6.7244,6.1168,5.1356,21879.24,0.003602
,RLJ,,18.90999985,2016450816,0.891047769,,REIT,,,,0.066204135,0.009708147,0,,,,,-0.0107,0.066204135,-0.014716677,0.038419795,0.559134188,,,18.708,17.99,17.9271,17.9084,2017564.63,0.332132
,ZLTQ,,5.639999866,195085344,0.404858706,,Health Care,,,,0.141700365,-0.146792165,0,,,,,-0.1033,0.141700365,0.243960862,-0.00878738,0,,,5.837,5.3866,5.2572,7.1165,56694.76,0.009333
,VAC,,36.02000046,1237838080,0.93227056,,Consumer Discretionary,,,,0.134488203,-0.15834058,0,,,,,0.0184,0.134488203,0.133981481,0.27279157,0,,,34.4205,32.4576,31.0065,27.501,957915.88,0.157692
,FRNK,,17.05999947,235027088,1.07853522,,,,,,0.014268714,0.020703996,0,,,,,-0.0023,0.014268714,0.019717419,0.252569722,0.530044848,,,16.9855,16.7074,16.3188,14.7424,244009.18,0.040169
,FRGI,,15.87062454,373240608,-0.012517395,,Consumer Discretionary,,,,0.001301209,0.025562599,0,,,,,-0.0531,0.001301209,-0.057371048,0,0,,,16.308,15.9724,14.4578,#N/A N/A,25143.89,0.004139
,FDUS,,16.70000076,198387664,0.713760186,,Financials,,,,0.053894142,0.076432227,0,,,,,0.0066,0.053894142,0.180434061,0.258236183,0.453011174,,,16.4445,15.9649,15.1499,14.3709,157430.9,0.025916
,MITT,,24.12999916,547927168,0.628190468,,REIT,,,,0.055915166,0.136613514,0,,,,,-0.0062,0.055915166,-0.005711161,0.33752332,0.55099125,,,23.8305,23.2492,21.9877,20.8325,547919.91,0.090199
,AMTG,,22.04000092,533024192,0.891351663,,REIT,,,,0.122458434,0.095665452,0,,,,,-0.0143,0.122458434,0.203876046,0.294936626,0.56213058,,,21.874,20.7516,19.9545,18.8058,480759.97,0.079143
,WAIR,,13.65999985,1189842048,0.589879116,,Industrials,,,,-0.055977913,0.069944578,0,,,,,-0.0857,-0.055977913,-0.256289813,-0.16196316,0.225112136,,,14.3355,14.1118,13.8026,14.2151,180568.13,0.029725
,RATE,,15.57999992,1557612032,0.526096974,,Information Technology,,,,-0.116279032,0.030562168,0,,,,,-0.0293,-0.116279032,-0.128458312,-0.378043896,-0.023197485,,,16.7535,17.4256,17.7663,20.3421,87799.91,0.014454
,TCPC,,15.96000004,342750560,0.528333748,,Financials,,,,0.092694782,0,0.392510098,,,,,0.035,0.092694782,-0.031000778,0,0,,,15.4965,14.9756,14.6568,#N/A N/A,91849.8,0.01512
,HMST,,38.06000137,272654208,0.784961324,,Financials,,,,0.085877381,0.21760163,0,,,,,0.0058,0.085877381,-0.127766045,0.378985538,0,,,18.1565,17.9601,17.3267,#N/A N/A,165751.3,0.027286
,MTGE,,25.12999916,911266560,0.878803234,,REIT,,,,0.054114065,0.080347511,0,,,,,-0.0153,0.054114065,-0.189135354,0.242369994,0.766986564,,,25.3663,24.7635,24.2957,22.5888,911264.06,0.150012
,BCEI,,23.55999947,942680384,0.593520461,,Energy,,,,0.174476575,0.036487681,0,,,,,0.0204,0.174476575,0.236933251,0.112370119,0,,,22.841,20.3954,18.5562,18.1601,197950.74,0.032587
,BLMT,,12.89999962,118330416,1.118283908,,Financials,,,,0.008600442,-0.002611332,0,,,,,0.0078,0.008600442,0.079463211,0.1517857,0,,,12.7215,12.6722,12.6331,11.8791,105780,0.017414
,ENPH,,4.139999866,168724048,0.415370546,,Industrials,,,,-0.173652759,-0.207397822,0,,,,,-0.1898,-0.173652759,-0.323817009,0,0,,,4.869,5.2482,6.0393,#N/A N/A,7006.06,0.001153
,MN,,12.18999958,1096915968,0.099875472,,Financials,,,,0.019230731,-0.096698375,0,,,,,-0.0594,0.019230731,-0.392230299,-0.15569929,0,,,12.7275,12.5884,13.2124,13.4263,165601.15,0.027261
,POST,,30.05999947,1034142144,1.241608813,,Consumer Staples,,,,-0.026554395,0,0,,,,,-0.0112,-0.026554395,0.057516775,-0.066749447,0,,,30.21,30.1588,30.4894,#N/A N/A,245782.82,0.040461
,RSE,,14.35000038,706380224,0,,REIT,,,,0.044395969,-0.052403789,0,,,,,0.0007,0.044395969,-0.129895749,0.049027871,0,,,14.316,13.956,13.5667,#N/A N/A,317795.1,0.052315
,ADNC,,6.199999809,126088784,1.069778007,,Information Technology,,,,-0.665587945,0.041684913,0,,,,,-0.0719,-0.665587945,-0.717393226,0,0,,,9.0179,14.5266,17.0119,#N/A N/A,31159.03,0.005129
,GNE,,7.170000076,164834000,0.750615771,,Utilities,,,,-0.037583858,0,0,,,,,-0.0069,-0.037583858,-0.150487197,-0.272192598,-0.726862615,,,7.178,7.2658,7.4159,8.3109,108532.29,0.017867
,ACRE,,17.05999947,158098448,0,,REIT,,,,0.036947258,0,0,,,,,-0.0167,0.036947258,0.066364173,0,0,,,17.223,16.8664,16.9233,#N/A N/A,131379.06,0.021628
,MPO,,8.649999619,575654016,0.642988666,,Energy,,,,0.063960578,0,0,,,,,0,0.063960578,0.163285579,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,112622.34,0.01854
,SIR,,24.62000084,768144000,0.927512258,,REIT,,,,0.009844204,0,0,,,,,-0.012,0.009844204,-0.115941841,0.110207047,0,,,24.4977,24.596,23.7044,#N/A N/A,226602.48,0.037303
,EDG,,7.75,328541120,0.363990967,,,,,,0.025132283,0,0,,,,,-0.1143,0.025132283,0.321746756,0,0,,,8.056,7.8236,7.8028,#N/A N/A,87210.63,0.014357
,CJES,,19.89999962,1049868224,0,,Energy,,,,0.015824373,0,0,,,,,0,0.015824373,0.054245587,0.137793018,0.088026169,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,614720.45,0.101195
,KRNY,,9.739999771,651587520,0.731872507,,Financials,,,,0.005159979,0.007793274,0,,,,,-0.0211,0.005159979,0.011208471,-0.013186329,0.136266431,,,7.1244,7.0733,6.982,6.9695,147414.9,0.024267
,AIR,,16.42000008,655818112,1.342750351,,Industrials,,,,0.117006822,0.106229149,0,,,,,-0.015,0.117006822,0.19225582,-0.084340669,-0.016913816,,,16.3685,14.9288,13.8288,16.7571,661528.96,0.108901
,ALK,,35.06000137,2471547648,0.519107963,,Industrials,,,,0.044073837,0.101070275,0,,,,,0.0397,0.044073837,0.068341614,-0.028001063,0.221602803,,,17.1988,17.2015,17.3375,17.6643,132112.88,0.021748
,AIN,,21.96999931,688451904,0.612857627,,Industrials,,,,0.046412904,-0.070799427,0,,,,,0.0078,0.046412904,0.206133508,-0.045341659,0.231642867,,,22.0025,20.579,19.4569,21.5591,606635.64,0.099864
,ABM,,18.93000031,1026549248,0.814606771,,Industrials,,,,-0.069321526,0.051819238,0,,,,,0.0011,-0.069321526,-0.096967606,-0.211042,0.023330428,,,19.1025,19.255,19.8829,21.1748,1017127.83,0.16744
,AP,,18.45000076,190824656,1.0309534,,Materials,,,,0.072674415,0.04201816,0,,,,,-0.0567,0.072674415,0.431906407,-0.083979969,-0.038671455,,,18.165,17.4846,17.1274,18.7655,157046.4,0.025853
,REX,,18.01000023,148382592,1.70088006,,Energy,,,,-0.034316322,0.186349353,0,,,,,0.0045,-0.034316322,0.087030811,-0.408149851,0.083634135,,,18.04,18.0906,18.6865,23.0447,90778.58,0.014944
,B,,25.01000023,1349859712,0.548734048,,Industrials,,,,0.051724117,0.070211741,0,,,,,-0.0388,0.051724117,-0.112234799,-0.041251936,0.299247672,,,25.1175,24.1484,23.8966,24.9875,1356692.46,0.223339
,AIT,,41.43000031,1740308608,0.386213689,,Industrials,,,,0.017936106,0.062505581,0,,,,,-0.0506,0.017936106,0.06371861,0.004187702,0.53145443,,,42.84,40.5842,38.5001,38.7432,138109.52,0.022736
,BLC,,7.829999924,807370112,0.367645494,,,,,,0.051006728,0.104425466,0,,,,,-0.0463,0.051006728,0.141675938,0.106731238,0.609702555,,,7.8315,7.371,6.7618,6.8714,464353.14,0.076442
,BKH,,35.56999969,1571777920,0.761103105,,Utilities,,,,0.041581204,0.018228402,0,,,,,-0.0036,0.041581204,0.046075457,0.082359537,0.223384859,,,35.1235,33.249,32.7253,33.0926,1568245.73,0.258165
,OMX,,7.809999943,676542784,0.793068827,,,,,,0.384751796,0.063774237,0.041877618,,,,,-0.0429,0.384751796,0.410841933,0.315551596,0.507824587,,,7.231,5.919,5.3489,5.2848,676142.94,0.111307
,BGG,,18.67000008,893215744,0.707522218,,Industrials,,,,0.089900817,0.032473677,0,,,,,-0.0416,0.089900817,0.157139519,0.055175317,0.412734652,,,18.899,17.8818,17.5449,17.2863,908314.17,0.149527
,VGR,,16.59000015,1417955584,-0.066199535,,Consumer Staples,,,,0.035542297,0.015198642,0,,,,,-0.0212,0.035542297,0.116242947,0.036260532,0.10948529,,,14.3626,14.1307,14.0076,14.2787,227649.39,0.037476
,MTRN,,23.79999924,486379168,0.841723994,,Materials,,,,0.132254934,0.058259074,0,,,,,0.0072,0.132254934,-0.028329665,-0.148026232,0.078093651,,,23.444,21.5006,21.8205,24.5998,442764.04,0.072888
,CCC,,14.31000042,815107648,0.496070674,,Materials,,,,0.069506749,0.046715302,0,,,,,-0.0138,0.069506749,0.139513424,-0.099999952,-0.046635563,,,14.2655,13.95,13.817,14.5629,128708.55,0.021188
,ELY,,6.139999866,435750272,0.655178001,,Consumer Discretionary,,,,0.062283675,-0.23286503,0.322290103,,,,,-0.0129,0.062283675,0.117319313,-0.108320011,0.177720762,,,6.0485,5.8584,5.7286,6.0721,399284.2,0.06573
,CMO,,13.48999977,1330877568,0.825740857,,REIT,,,,-0.024722841,0.113266617,0.143323477,,,,,-0.0403,-0.024722841,0.004723097,0.091167268,0.2967454,,,14.264,14.0982,13.9746,13.5686,1330882.93,0.21909
,CSH,,38.56999969,1131369856,0.862319231,,Financials,,,,-0.029441418,0.125402846,0,,,,,0.019,-0.029441418,-0.313950618,-0.201903342,-0.261232097,,,17.8355,17.8809,18.8245,19.7968,661645.83,0.10892
,CDI,,17.03000069,329157536,0.827801166,,Industrials,,,,0.001764746,0.034114364,0,,,,,0.0053,0.001764746,0.03972887,-0.038417566,0.62811346,,,17.1995,16.7856,16.6869,16.3172,194496.16,0.032018
,CHG,,65.20999908,974400448,0.505936754,,,,,,0.000767272,0.03692527,0.009264158,,,,,-0.0018,0.000767272,0.080628826,-0.006496635,0.297976142,,,65.268,65.1768,65.2885,63.7931,972672.36,0.160121
,CNL,,41.97999954,2548807424,0.571352309,,Utilities,,,,0.016711034,0.067954134,0,,,,,0.0041,0.016711034,0.069402184,0.08545831,0.268667835,,,41.6875,42.1576,41.833,40.2807,2557421.6,0.421003
,CBB,,5.699999809,1125111552,-0.848804724,,Telecommunication Services,,,,0.266666624,-0.005421685,0.115010818,,,,,0.0124,0.266666624,0.30842122,0.380145194,0.844660184,,,5.382,4.6406,4.1309,3.888,719400.19,0.118428
,CDE,,28.82999992,2591421952,1.044063432,,Materials,,,,0.298648601,0.026769859,0,,,,,-0.0079,0.298648601,0.353191298,0.217997458,0.326126965,,,26.752,22.0982,19.7816,22.4277,1526342.48,0.251267
,CTB,,19.18000031,1196172160,0.547970459,,Consumer Discretionary,,,,-0.023759712,0.270294704,0,,,,,-0.0381,-0.023759712,0.100335582,0.254834544,0.928604491,,,21.278,19.6274,17.8804,16.6117,160154.46,0.026365
,CTS,,10.06999969,341768768,0.776753246,,Information Technology,,,,0.036417369,0.050627798,0,,,,,-0.0255,0.036417369,0.064832412,-0.019978563,0.253495882,,,10.151,9.6916,9.5828,9.8336,342964.06,0.056459
,CW,,32.70000076,1535152768,0.85509735,,Industrials,,,,0.072482814,0.076075816,0,,,,,-0.003,0.072482814,0.165799442,-0.112902679,0.158574715,,,31.717,30.7472,30.8081,33.7188,1534153.2,0.252552
,DLX,,30.55999947,1544966912,0.232313708,,Industrials,,,,0.08677093,0.105423617,0,,,,,-0.0132,0.08677093,0.225563719,0.312121899,0.670144363,,,30.533,28.9932,26.5857,25.1534,512675.75,0.084397
,VVI,,20.86000061,422600640,0.914260348,,Industrials,,,,0.039784502,0.003310454,0,,,,,-0.0409,0.039784502,0.033897111,0.077967607,0.237058952,,,21.5805,19.6128,18.9185,18.8982,422498.44,0.069552
,DY,,14.38000011,483300288,0.892712085,,Industrials,,,,-0.238347418,0.081477295,0,,,,,-0.0316,-0.238347418,-0.128879956,-0.384417819,-0.086404046,,,14.3775,16.4408,17.9086,20.0664,61393.38,0.010107
,EDE,,21.54999924,912189888,0.766804133,,Utilities,,,,0.013547136,0.059621358,0,,,,,0.0023,0.013547136,0.113220088,0.092160406,0.159088745,,,21.4835,21.4394,21.1352,20.7831,908504.9,0.149558
,EBF,,16.40999985,429162528,0.843694312,,Industrials,,,,0.107287462,0.050547284,0,,,,,-0.0079,0.107287462,0.134149283,0.056344796,0.335888552,,,15.9875,15.0168,14.8308,15.1194,429170.73,0.07065
,ESE,,38.84999847,1038728576,0.599682171,,Industrials,,,,0.097767707,0.042920741,0,,,,,0.001,0.097767707,0.156792585,0.054009219,0.486039804,,,37.8,36.5568,35.849,34.5158,706153.14,0.116247
,ESL,,56.13999939,1732351360,0.953477475,,Industrials,,,,0.080030779,0.041010156,0,,,,,-0.0522,0.080030779,0.040150669,-0.226721755,0.058246941,,,58.26,56.6982,59.6644,62.0426,1720803.28,0.283279
,FSS,,6.320000172,394045056,0.428123631,,Industrials,,,,0.058626532,-0.014719129,0,,,,,-0.0292,0.058626532,0.258255449,0.15118405,0.420224819,,,6.3645,6.0538,5.6331,5.1951,354511.4,0.05836
,FOE,,3.430000067,296933728,1.93205067,,Materials,,,,0.099359036,-0.038894201,0,,,,,-0.0974,0.099359036,0.005064985,-0.425460605,-0.437704898,,,3.7075,3.4946,4.0191,4.9106,296928.24,0.04888
,SGK,,13.05000019,338971136,0.816423496,,,,,,0.074019485,0.031734265,0,,,,,-0.0732,0.074019485,0.079027294,0.064894897,0.266809588,,,13.844,12.7474,12.3953,12.2624,154446.75,0.025425
,FCF,,7.050000191,738309824,1.046295145,,Financials,,,,0.015850163,0.035189834,0,,,,,-0.0447,0.015850163,-0.059356356,0.137741115,0.978336119,,,7.237,7.0452,6.7134,6.3187,741652.95,0.122091
,FUR,,10.77999973,356570048,0.606298822,,REIT,,,,-0.036240319,0.016033315,0.337942014,,,,,-0.0496,-0.036240319,0.055839233,-0.023232766,0.320775829,,,11.419,11.3848,11.3884,11.2383,314387.92,0.051755
,JACK,,28.11000061,1253118592,0.34893267,,Consumer Discretionary,,,,0.081569868,0.054125763,0,,,,,-0.0126,0.081569868,0.042224319,0.18059644,0.387462996,,,27.9296,26.901,26.3062,24.4649,238655.25,0.039287
,FC,,12,213770400,0.40709565,,Industrials,,,,0.153846196,0.034733527,0,,,,,-0.0276,0.153846196,0.526295245,0.288936569,0.591511944,,,11.5845,10.7896,10.1559,9.5815,49520.45,0.008152
,POL,,16.56999969,1468332288,0.411555366,,Materials,,,,0.066845918,0.053598222,0,,,,,-0.0259,0.066845918,0.042214721,0.152229085,0.557392247,,,16.453,15.791,14.6452,14.0744,317702.08,0.0523
,HLS,,24.05999947,2301611008,-0.063607621,,Health Care,,,,0.040207537,0.081899156,0.148678469,,,,,-0.0188,0.040207537,-0.057001711,0.167961118,0.624577906,,,24.1105,23.1884,22.2795,20.9883,358757.41,0.059059
,HL,,6.550000191,1869939200,0.604111094,,Materials,,,,0.2381853,0.047613313,0.004219923,,,,,-0.041,0.2381853,0.272137499,0.45062001,0.219788161,,,6.181,5.334,4.8833,4.8686,1868701.9,0.307626
,MTH,,38.02999878,1346532096,0.368842292,,Consumer Discretionary,,,,0.054631096,-0.008732061,0,,,,,-0.0999,0.054631096,0.079572449,0.320944688,1.518542902,,,39.162,37.299,33.8359,29.9695,881838.8,0.145168
,HMN,,18.11000061,713164544,1.603470135,,Financials,,,,0.029261351,0.134754316,0,,,,,-0.0098,0.029261351,-0.084558676,0.022671684,0.708801784,,,18.174,17.8822,17.6311,17.0594,718296.93,0.118246
,UBA,,20.22999954,593626112,0.128547256,,REIT,,,,0.032142814,0.02625053,0.26523933,,,,,-0.0108,0.032142814,0.159636727,0.068704989,0.374689137,,,20.095,19.604,19.3133,19.1303,110209.4,0.018143
,IDA,,43.27000046,2170193920,0.779804054,,Utilities,,,,0.038895531,0.081399638,0,,,,,0.0002,0.038895531,0.122375939,0.075495624,0.188603253,,,42.7165,42.4258,41.5521,41.2973,2167653.92,0.356839
,IRF,,16.69000053,1157087616,1.073496962,,,,,,-0.053854812,-0.047576345,0,,,,,-0.0681,-0.053854812,0.056253326,-0.273716237,-0.12891437,,,17.9695,17.7498,18.3641,19.9718,1154747.72,0.190095
,ISH,,16.87000084,121529792,2.083801806,,Industrials,,,,-0.010557091,0.109199562,0,,,,,0,-0.010557091,-0.065460161,-0.22958816,-0.014216515,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,92481.34,0.015224
,AXE,,57.45999908,1909027968,0.504602334,,Information Technology,,,,-0.062030678,0.110527454,0,,,,,-0.0815,-0.062030678,-0.070214159,-0.145292056,0.250508776,,,61.2065,59.272,57.7173,62.7355,632079.54,0.104053
,JNY,,12.86999989,1033260224,1.039041255,,,,,,0.05491804,0.026808348,0,,,,,-0.0309,0.05491804,0.090472309,0.147805127,0.384886909,,,13.2115,11.9536,10.8534,10.6676,1056755.7,0.173963
,FRM,,5.679999828,211867392,0.573070725,,Industrials,,,,0.135999966,0.074631588,0,,,,,-0.0518,0.135999966,0.424464597,-0.140695959,0.038391233,,,5.648,5.176,4.9453,5.8293,211585.68,0.034831
,KBH,,14.35000038,1106631808,0.335512669,,Consumer Discretionary,,,,0.338619405,-0.047681622,0,,,,,-0.0596,0.338619405,0.412562183,0.553246194,1.521748274,,,13.012,11.3094,9.8299,9.6268,1106930.3,0.182223
,LZB,,14.63000011,764907584,0.583797334,,Consumer Discretionary,,,,0.087732366,0.06242192,0,,,,,-0.0279,0.087732366,0.055211414,-0.034960405,0.950666682,,,14.832,13.572,13.34,13.5825,533509.72,0.087826
,LG,,43,967938624,0.631401621,,Utilities,,,,0.028731772,0.062466771,0,,,,,0,0.028731772,-0.03290367,0.12911854,0.183887816,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,966941,0.159178
,LPX,,12.5,1721057536,0.610264316,,Materials,,,,-0.069940447,-0.089421764,0,,,,,-0.0942,-0.069940447,-0.258901257,0.283367587,1.264492761,,,13.7925,12.7338,11.3901,10.0067,1718987.5,0.28298
,LUB,,6.730000019,189689088,0.892829428,,Consumer Discretionary,,,,0.112396662,0.038937401,0,,,,,-0.003,0.112396662,0.171109159,0.193262443,0.657635496,,,6.5055,6.4518,6.2975,5.8531,134633.65,0.022163
,LDL,,14.09000015,239741344,0.702069177,,Industrials,,,,0.054640757,0.059660131,0,,,,,-0.007,0.054640757,0.147058291,0.396432105,0.632676705,,,13.7685,13.3464,13.0668,11.514,240713.56,0.039626
,MNI,,2.230000019,191198704,1.05861069,,Consumer Discretionary,,,,0.368098175,0.398444123,0,,,,,-0.0133,0.368098175,0.475535923,-0.222996478,0.784000015,,,20.33,18.046,19.774,22.9675,129248.57,0.021277
,MDC,,38.50999832,1848222080,0.471404406,,Consumer Discretionary,,,,0.147155159,-0.020359025,0,,,,,-0.0408,0.147155159,0.119117356,0.439877641,1.334521773,,,37.5655,34.751,31.893,27.6457,1472622.4,0.242423
,MDP,,35,1540349056,0.517704081,,Consumer Discretionary,,,,0.086741834,0.067758668,0,,,,,-0.0353,0.086741834,-0.024855143,0.102486601,0.657888978,,,35.4255,34.0166,32.3085,32.1835,1267805,0.208706
,MTG,,1.529999971,309108832,2.80555871,,Financials,,,,0.296610203,-1.921475346,0,,,,,-0.1207,0.296610203,0.36929921,-0.687755114,-0.194736847,,,1.5215,1.5053,2.0425,3.1196,288394.29,0.047476
,ALE,,41.74000168,1598174464,0.70061185,,Utilities,,,,0.005783173,0.049055971,0,,,,,-0.0017,0.005783173,-0.101341816,0.033667619,0.194996315,,,41.661,41.4402,41.0027,41.0717,1592047.08,0.262083
,MLI,,45.47000122,1739623168,0.519849926,,Industrials,,,,0.043660753,0.043210508,0,,,,,-0.0561,0.043660753,0.123046952,0.002255413,0.155221817,,,22.9715,22.2677,21.8353,21.9797,1032029.36,0.169893
,NC,,39.95000115,1052148608,0.584993438,,Consumer Discretionary,,,,0.211649616,0.12089547,0,,,,,0.115,0.211649616,0.161727917,0.084809989,1.0305336,,,35.6471,34.3197,34.4728,33.6768,691009.1,0.113754
,NPK,,72.87999725,501705920,0.625428123,,Industrials,,,,-0.006949205,0.087371901,0,,,,,-0.0279,-0.006949205,0.0467935,-0.054611484,-0.09709182,,,73.5165,71.7006,70.326,78.7131,314095.31,0.051706
,NJR,,45.72000122,1901426304,0.439715183,,Utilities,,,,0.01128434,0.049468654,0,,,,,-0.0183,0.01128434,0.038908028,0.04098493,0.131459708,,,22.9278,22.8422,22.288,22.693,1899757.44,0.312738
,NL,,11.48999977,559205632,0.657804534,,Industrials,,,,-0.03786523,0.170611658,0,,,,,-0.0103,-0.03786523,-0.047040496,-0.22021331,-0.080650293,,,11.646,11.8164,12.1321,13.1703,75477.81,0.012425
,ODP,,2.559999943,730011200,0.901986161,,Consumer Discretionary,,,,0.673202608,0.110840765,0.543623177,,,,,-0.034,0.673202608,0.736277394,-0.290858721,0.219047647,,,2.285,1.91,2.023,2.4705,726589.44,0.119611
,OLN,,21.72999954,1740425216,0.601979308,,Materials,,,,0.016370458,0.087449894,0,,,,,-0.0221,0.016370458,0.073150107,0.014568837,0.235497227,,,22.252,21.3828,20.7213,20.9839,546492.16,0.089964
,OMI,,29.87999916,1897496448,0.50004469,,Health Care,,,,0.066229772,0.061537401,0,,,,,-0.0226,0.066229772,-0.031575912,0.005987333,0.074035793,,,29.2745,28.6538,28.9804,29.2085,275245.75,0.045311
,PKE,,24.82999992,516384544,0.670996071,,Information Technology,,,,-0.063018871,0.032357669,0,,,,,-0.0728,-0.063018871,0.07221826,-0.182328753,0.158608908,,,26.477,26.708,25.7544,27.1999,516389.51,0.085008
,PKD,,4.230000019,499351072,1.031440677,,Energy,,,,-0.013986001,-0.046232002,0,,,,,-0.0231,-0.013986001,0.624867541,-0.304276304,-0.049438157,,,4.429,4.4908,4.6308,5.4654,497490.3,0.081897
,BXG,,6.28000021,198155968,1.459930876,,,,,,0.080895055,0.227341122,0,,,,,-0.011,0.080895055,0.303791145,0.484633613,1.96226441,,,6.211,5.7548,5.4614,4.5999,89992.4,0.014815
,PBY,,10.18000031,539486080,1.007271632,,Consumer Discretionary,,,,0.104121476,0.068581936,0,,,,,-0.0258,0.104121476,0.086567513,-0.319973272,0.042519875,,,10.038,9.5998,9.7924,11.703,538023.18,0.088569
,PNY,,32.47999954,2341041408,0.446284719,,Utilities,,,,0.042283438,0.047939776,0,,,,,-0.0152,0.042283438,-0.045672168,0.064280345,0.190607777,,,32.3815,31.9532,31.6166,31.8737,2132778.93,0.351098
,PPC,,5.110000134,1323113856,0.643708026,,Consumer Staples,,,,-0.034026433,-0.105139856,0,,,,,0.0059,-0.034026433,-0.082632912,-0.312247611,0.430929854,,,5.175,4.952,6.1024,6.2084,59806.55,0.009845
,PCH,,37.36999893,1507487104,0.08661434,,REIT,,,,0.04978313,0.022721256,0,,,,,-0.0166,0.04978313,0.067350863,0.207273095,0.250117302,,,37.4848,35.9475,33.3381,32.2964,559173.74,0.092051
,PNM,,21.03000069,1675115264,0.947707895,,Utilities,,,,0.010086503,0.124386067,0.006882511,,,,,0.014,0.010086503,0.118141353,0.165723509,0.318935963,,,20.842,20.7276,19.8378,18.9972,1675123.62,0.275759
,RAD,,1.169999957,1051935744,-2.848876579,,Consumer Staples,,,,-0.048780537,-0.275974081,0.168029275,,,,,-0.0859,-0.048780537,0.019870917,-0.353591164,0.169999957,,,1.259,1.2176,1.2586,1.3933,705708.46,0.116174
,RLI,,66.66000366,1414411904,0.603590078,,Financials,,,,0.052728027,0.07744208,0,,,,,-0.0214,0.052728027,-0.02533416,-0.073703369,0.195683205,,,33.0023,32.3023,33.1829,34.436,1413858.6,0.23275
,RTI,,23.94000053,725793792,1.029242752,,Materials,,,,0.078864351,0.017732309,0,,,,,-0.0008,0.078864351,0.079701977,0.055090347,0.02439023,,,23.4625,23.2728,22.9946,23.3235,725765.04,0.119476
,RPT,,12.52999973,585868992,0.549913029,,REIT,,,,-0.019085685,-0.071432352,0.170686623,,,,,-0.0464,-0.019085685,0.209004084,0.062823022,0.618249028,,,13.089,12.878,12.5598,11.9256,575728.44,0.094776
,HTSI,,38.84000015,1914644992,0.541731225,,,,,,-0.015762479,0.052679218,0,,,,,-0.0341,-0.015762479,-0.033005465,-0.026712117,0.002787118,,,39.9765,40.3474,39.6972,40.1767,1468871.55,0.241806
,RYL,,30,1341662976,0.339439952,,Consumer Discretionary,,,,0.153402527,0.000298883,0,,,,,-0.0859,0.153402527,0.127732589,0.466021419,1.866039608,,,29.889,27.0644,25.1985,21.9263,583459.56,0.096049
,SFE,,15.68999958,326488512,1.029778983,,Financials,,,,0.032236827,-0.067399002,0,,,,,-0.0107,0.032236827,-0.055799871,-0.090434807,0.078350472,,,15.8565,15.73,15.558,16.08,326226.48,0.053703
,SSP,,10.64999962,581176896,0.874212316,,Consumer Discretionary,,,,0.022072893,-0.006158194,0,,,,,-0.0148,0.022072893,-0.053675598,0.072507481,0.514935889,,,10.009,9.4165,8.9566,8.6122,318072.9,0.052361
,BID,,31.5,2134625792,0.434479439,,Consumer Discretionary,,,,-0.003437852,0.054588959,0,,,,,-0.0512,-0.003437852,-0.097818871,-0.20724961,0.002358346,,,33.3475,31.758,31.6204,33.7435,1384883.58,0.22798
,SJI,,52.93000031,1633716224,0.411791232,,Utilities,,,,0.041247618,0.059267331,0,,,,,0.0068,0.041247618,0.074602905,0.073057291,0.117302668,,,26.0448,26.0239,25.5223,25.896,1258335.7,0.207147
