Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,FPRX,,19.65999985,419885760,0.138194732,,Health Care,,,,0.408309441,0,0,,,,,0.091,0.408309441,0.346962684,0.500763303,0,,,18.2615,16.8616,15.0209,#N/A N/A,19143.49,0.002333
,GMAN,,5.460000038,106035624,0.394254293,,Consumer Discretionary,,,,-0.140157461,0.075568943,0,,,,,-0.0945,-0.140157461,-0.014898238,-0.514666663,-0.384260311,,,6.0238,6.5411,7.5468,10.2595,36440.04,0.004442
,MCC,,13.60999966,628779456,0.810929293,,Financials,,,,-0.030626802,0.0701335,0,,,,,-0.008,-0.030626802,0.09191466,0.039329798,-0.048853304,,,13.665,13.944,14.008,13.9169,641031,0.078137
,CODE,,17.42000008,1046495040,0.482781044,,,,,,0.068056447,-0.074790608,0,,,,,0.0157,0.068056447,-0.019543717,0.726461825,0.353535372,,,17.024,16.0968,14.4365,13.0019,823669.86,0.100399
,CCG,,8.680000305,559788928,0.688452345,,REIT,,,,0.068706777,-0.001066473,0.272424109,,,,,0.0236,0.068706777,0.1667727,-0.165502191,-0.331880505,,,8.5245,8.848,9.1693,10.0611,560320.04,0.068299
,AGIO,,39.15000153,1236743040,0.106313111,,Health Care,,,,0.252399272,-0.034771168,0,,,,,0.0448,0.252399272,0.359490442,0.400214693,0,,,40.6085,34.4107,28.2123,#N/A N/A,38533,0.004697
,SXC,,22.84000015,1592888576,0.549253735,,Materials,,,,0.025134625,0.031452294,0,,,,,-0.021,0.025134625,-0.449882477,0.343529421,0.398652802,,,22.644,22.084,22.0202,19.2074,1598320.36,0.194823
,VMEM,,4,329900736,0.314409726,,Information Technology,,,,-0.08045975,-0.454103261,0,,,,,-0.1435,-0.08045975,0.199138349,-0.455782306,0,,,18.046,16.3592,16.5648,#N/A N/A,46925.92,0.00572
,IPHI,,16.09000015,495771712,0.321504814,,Information Technology,,,,0.223574192,-0.026580782,0,,,,,-0.0086,0.223574192,0.801096976,0.19806402,0.539712961,,,15.5315,13.6736,13.0824,12.6983,265471.24,0.032359
,VRNG,,3.470000029,297718464,0.383859296,,Information Technology,,,,-0.14320991,-0.140226439,0,,,,,0,-0.14320991,0.313510618,0.209059292,0.094637207,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,190545.72,0.023226
,KEYW,,18.70999908,697162560,0.442266997,,Industrials,,,,0.022404364,-0.015253257,0,,,,,-0.0265,0.022404364,0.477744695,0.391078019,0.159950407,,,20.1985,18.5035,15.9071,14.3616,365604.64,0.044564
,BLUE,,22.73999977,549615424,0.275951149,,Health Care,,,,-0.108235303,-0.046070396,0,,,,,-0.0261,-0.108235303,0.227568112,-0.15652817,0,,,25.288,23.7281,22.1811,#N/A N/A,22368.52,0.002727
,ONTX,,6.340000153,137185104,0.586164224,,Health Care,,,,-0.254117629,-0.472908487,0,,,,,-0.0812,-0.254117629,-0.1908957,-0.760483554,0,,,73.16,104.622,119.591,#N/A N/A,5423.9,0.000661
,BBRG,,14.10999966,273289952,0.37972856,,Consumer Discretionary,,,,-0.089089744,0.027600722,0,,,,,-0.06,-0.089089744,-0.024404138,-0.06556296,-0.108654471,,,15.03,14.948,15.3935,15.8134,19615.44,0.002391
,BODY,,1.070000052,17778598,3.8071056,,Consumer Discretionary,,,,-0.657051253,-2.379771453,0,,,,,-0.4185,-0.657051253,-0.644658175,-0.824590153,-0.886170203,,,22.0001,28.456,32.9554,58.4,17684.96,0.002156
,XLRN,,34.5,1075029504,0.053777129,,Health Care,,,,-0.264862566,-0.020369674,0,,,,,-0.1051,-0.264862566,-0.050636888,0.551956847,0,,,43.1005,45.2912,37.2924,#N/A N/A,35317.51,0.004305
,CNAT,,8.135000229,127166320,0.417712426,,Health Care,,,,-0.274955434,-0.122803679,0,,,,,-0.0971,-0.274955434,-0.212506745,-0.190547256,0,,,10.7093,10.7215,9.0927,#N/A N/A,7027.47,0.000857
,NMFC,,14.55000019,696898304,0.932857785,,Financials,,,,-0.008778925,0.08885084,0,,,,,-0.0115,-0.008778925,-0.11530012,0.057192251,0.100555232,,,14.701,14.821,14.8032,14.6391,696901.35,0.084947
,STAG,,24.10000038,1277620224,0.254417538,,REIT,,,,0.038512554,-0.007185234,0.108796024,,,,,0.0425,0.038512554,0.386498512,0.231976804,0.200151258,,,23.342,22.7438,21.7769,21.1315,1008151.2,0.122886
,IL,,10.22999954,574802560,0.620129444,,Information Technology,,,,-0.118863063,-0.026579562,0,,,,,-0.0266,-0.118863063,-0.132623034,0.162499923,0.60849046,,,10.6065,10.724,11.0126,9.8499,392780.85,0.047877
,INN,,9.279999733,793705024,1.02005532,,REIT,,,,0.004329,-0.011765076,0.000105833,,,,,0.0198,0.004329,0.246878446,0.035370027,-0.070609056,,,9.202,9.0806,8.9812,9.2582,740729.6,0.090289
,IFT,,5.75,122836072,1.574635177,,Financials,,,,0.05118834,0.435132768,0,,,,,0,0.05118834,-0.164274166,-0.091627161,0.41975302,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,99204.75,0.012092
,CHGG,,7,573579136,0.478120599,,Consumer Discretionary,,,,0.111111078,0,0,,,,,-0.0223,0.111111078,0.003526009,0,0,,,6.7575,6.8096,#N/A N/A,#N/A N/A,32970,0.004019
,AAT,,33.74000168,1362684416,0.475906944,,REIT,,,,0.027115863,0.016580508,0,,,,,0.0087,0.027115863,0.198234645,0.121188612,0.083286644,,,33.2615,32.8798,32.2845,31.9955,1133596.52,0.138176
,REGI,,11.98999977,465056352,1.274679968,,Energy,,,,0.027420711,0.400738532,0.008521548,,,,,0.0135,0.027420711,0.204516716,-0.208580853,0.559167709,,,11.514,11.0565,11.2899,12.8291,200937.46,0.024493
,TPH,,16.22999954,513081632,0.628176812,,Consumer Discretionary,,,,-0.109220628,0.029964043,0,,,,,-0.0442,-0.109220628,-0.275860762,0.105585777,-0.19454095,,,17.2025,17.4208,17.9889,16.6063,227196.53,0.027693
,VCRA,,16.32999992,410140576,0.306146252,,Health Care,,,,-0.040540571,-0.025515642,0,,,,,-0.0043,-0.040540571,-0.000123184,-0.122043033,-0.290000003,,,16.544,16.912,16.6942,16.6736,53019.95,0.006463
,CTRL,,21.20999908,485751104,0.202725221,,Information Technology,,,,0.014347166,0.007211512,0,,,,,-0.0199,0.014347166,0.145475216,0.224595812,0,,,21.76,22.44,19.9912,#N/A N/A,56393.15,0.006874
,CZR,,19.01000023,2607433984,-0.247753107,,Consumer Discretionary,,,,-0.267719534,-1.115924718,0,,,,,-0.1699,-0.267719534,-0.245683101,-0.034044719,0.198612903,,,23.6565,23.154,21.6753,20.0171,85119.73,0.010375
,OPHT,,35.67499924,1188640256,0.142785001,,Health Care,,,,0.059548595,0,0,,,,,0.0222,0.059548595,-0.002924284,0.200774161,0,,,36.447,34.2822,31.7314,#N/A N/A,48434.28,0.005904
,TNDM,,22.09000015,506730464,0.228005206,,Health Care,,,,-0.142135916,0,0,,,,,-0.1017,-0.142135916,-0.037144415,0,0,,,24.7525,24.8806,#N/A N/A,#N/A N/A,50197.32,0.006119
,SALE,,32,1685659904,0.255869521,,Information Technology,,,,-0.233899937,0.006882764,0,,,,,-0.0983,-0.233899937,-0.157644578,-0.100365469,0,,,37.815,38.3199,34.0609,#N/A N/A,79635.68,0.009707
,EGL,,45.04999924,781316416,0.550839572,,Industrials,,,,0.079559064,0.070031806,0,,,,,0.0108,0.079559064,0.170899801,0.419791991,0.878648878,,,44.5385,41.7242,37.4719,34.5332,773328.3,0.094263
,BV,,7.300000191,561323072,0.397833268,,Information Technology,,,,0.079881648,-0.111573892,0,,,,,-0.0665,0.079881648,-0.054851072,-0.195148794,-0.002732238,,,7.9645,7.5142,7.7395,8.8659,156126.16,0.019031
,CVT,,36.15000153,1485749888,0.097663814,,Information Technology,,,,-0.07968425,-0.002306579,0,,,,,-0.0542,-0.07968425,0.249537041,0.027864754,0,,,40.081,38.828,36.7932,#N/A N/A,61693.59,0.00752
,SUNS,,17.11000061,197335008,1.054131216,,Financials,,,,-0.059202103,0.063942025,0,,,,,-0.0098,-0.059202103,-0.190085178,-0.016344117,-0.038299169,,,17.5475,17.9204,18.0981,18.2535,197021.65,0.024015
,NDLS,,39.47000122,1358543104,0.090778864,,Consumer Discretionary,,,,-0.008540571,0.004905255,0,,,,,0.0152,-0.008540571,0.168356341,-0.079094712,0,,,38.7085,37.7788,38.1962,#N/A N/A,56407.37,0.006876
,GSVC,,10.14000034,195905824,1.469922773,,Financials,,,,-0.182916965,0.18061557,0,,,,,-0.0506,-0.182916965,0.030349561,-0.315789436,0.227602913,,,11.7415,12.436,12.1929,12.0594,195904.8,0.023879
,RPXC,,16.28000069,861261760,0.493372663,,Industrials,,,,0.016229727,0.047352619,0,,,,,0.0124,0.016229727,0.647664849,-0.071835813,0.153791714,,,16.0165,16.1658,16.4531,16.7816,454097.32,0.055351
,FRP,,13.60000038,362864800,-1.715790564,,Telecommunication Services,,,,0.024096435,-0.285213666,0,,,,,0.0112,0.024096435,0.233046333,0.424083781,0.820615899,,,13.5133,13.2295,11.6939,10.4068,41197.23,0.005022
,RLJ,,26.73999977,3286828288,0.647671814,,REIT,,,,0.037431064,0.032459864,0,,,,,0.0117,0.037431064,0.072932472,0.159133315,0.217561947,,,26.5255,25.6708,24.916,24.3092,3307069.5,0.403106
,PETX,,18.55999947,547097664,0.135558978,,Health Care,,,,-0.205819478,-0.010723862,0,,,,,0.0265,-0.205819478,-0.139462779,0.13586287,0,,,18.9135,20.2894,19.61,#N/A N/A,30493.32,0.003717
,BIND,,11.96000004,196509968,0.35272511,,Health Care,,,,-0.124450939,-0.140771485,0,,,,,0,-0.124450939,-0.096260838,-0.152974495,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,9112.37,0.001111
,KPTI,,30.88999939,919092544,0.168572796,,Health Care,,,,-0.230443451,0,0,,,,,-0.1453,-0.230443451,-0.234226099,0,0,,,38.758,36.2014,27.7704,#N/A N/A,34784.61,0.00424
,VCYT,,17.12999916,362184928,0.155804385,,Health Care,,,,0.06995621,0,0,,,,,-0.0234,0.06995621,0.231621414,0,0,,,17.3365,16.019,14.83,#N/A N/A,12444.6,0.001517
,VAC,,55.90999985,1943875072,0.621953516,,Consumer Discretionary,,,,0.066170887,0.040640472,0,,,,,0.016,0.066170887,0.353069478,0.270681815,0.302959684,,,54.7335,51.6248,51.6304,48.4815,1629832.41,0.198664
,ARCP,,14.02000046,10741126144,0.100759729,,REIT,,,,-0.04017665,-0.038343,0.025071767,,,,,0,-0.04017665,0.19916761,0.1976069,0.02724336,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,5484877.03,0.668563
,FRNK,,19.55999947,236195312,1.024804421,,,,,,-0.012121201,0.040737472,0,,,,,-0.0191,-0.012121201,0.262462935,0.031645591,0.071780793,,,19.906,19.4962,19.5284,19.0079,210348.24,0.02564
,FDUS,,19.30999947,265613520,0.794857852,,Financials,,,,-0.061924889,0.10241572,0,,,,,-0.0026,-0.061924889,-0.263835635,0.052367349,0.112187262,,,19.8,20.4614,20.6507,19.9376,264527.69,0.032244
,AERI,,21.19000053,494079872,0.13555703,,Health Care,,,,-0.077492331,0,0,,,,,0.0247,-0.077492331,-0.186491449,0,0,,,21.8235,20.4046,17.5784,#N/A N/A,33897.56,0.004132
,MITT,,17.51000023,496944800,0.768702488,,REIT,,,,-0.01312804,-0.090650012,0.324410277,,,,,-0.0113,-0.01312804,0.066897076,0.13156996,-0.206283645,,,17.882,17.3524,16.5818,17.0086,489124.34,0.05962
,CYNI,,4.269999981,199686496,0.395304648,,Information Technology,,,,0.270833367,-0.203989758,0,,,,,0.044,0.270833367,0.5460745,-0.575124388,0,,,3.944,3.737,4.0093,6.8425,27498.8,0.003352
,AMTG,,16.22999954,520017824,0.79343625,,REIT,,,,-0.046359906,-0.117324825,0.331719399,,,,,-0.0165,-0.046359906,-0.023418442,0.17083666,-0.179686256,,,16.7905,16.5004,15.7769,15.6525,519944.28,0.063377
,GARS,,14.13000011,236801552,1.072968441,,Financials,,,,0.007148484,0.099238323,0,,,,,-0.007,0.007148484,-0.104871932,0.003533886,0.027234055,,,14.3215,14.3598,14.29,14.5757,84864.78,0.010344
,ANGI,,12.18000031,712635712,-0.025945935,,Information Technology,,,,-0.124370925,-0.046291534,0,,,,,-0.0349,-0.124370925,-0.13713956,-0.458425948,-0.383603231,,,12.973,14.7702,14.1748,17.946,223821.39,0.027282
,PFLT,,13.81999969,205891136,1.030340383,,Financials,,,,-0.02107504,0.079052301,0,,,,,0.0044,-0.02107504,0.035485391,0.042875017,0.068717093,,,13.9,13.8968,13.7815,13.7537,203223.1,0.024771
,FUEL,,42.88000107,1503123584,0.092084915,,Information Technology,,,,-0.235105244,-0.013925668,0,,,,,-0.0705,-0.235105244,-0.166930814,-0.202084114,0,,,48.967,53.4618,53.0186,#N/A N/A,59770.43,0.007286
,WAIR,,22.01000023,2110417152,0.424313731,,Industrials,,,,0.014753328,0.05248062,0,,,,,0.0059,0.014753328,-0.071706948,0.051600569,0.495244554,,,22.0275,21.7942,21.2785,20.3504,710526.47,0.086608
,SVVC,,21.35000038,193687888,1.326383486,,Financials,,,,-0.106320597,0.260015149,0,,,,,-0.0374,-0.106320597,-0.004788845,-0.115506352,0.122467759,,,23.0395,23.3708,22.9948,22.7979,193687.2,0.023609
,RATE,,16.94000053,1741508224,0.455923764,,Information Technology,,,,-0.158469884,-0.005743298,0,,,,,0.0018,-0.158469884,-0.174172526,-0.17647055,0.418760564,,,17.5325,17.666,17.7477,17.7929,783356.42,0.095485
,TCPC,,16.54999924,599108608,0.692874384,,Financials,,,,-0.043353321,0.105826593,0.2245073,,,,,-0.0114,-0.043353321,0.110406464,0.067822228,0.136968937,,,16.743,17.1549,17.0634,16.5881,587938.75,0.071665
,HMST,,19.54999924,290147232,0.768937199,,Financials,,,,0.037685726,0.082058339,0,,,,,0.0579,0.037685726,0.131638295,0.025083033,-0.105471881,,,18.849,18.562,19.3989,19.8974,253328.9,0.030879
,RM,,24.65999985,312003168,0.525077976,,Financials,,,,-0.182902598,0.094851601,0,,,,,-0.0438,-0.182902598,0.031170301,-0.224528288,0.220792026,,,26.985,30.5124,31.8344,30.4537,64815.36,0.0079
,MTGE,,18.77000046,962043072,1.146227266,,REIT,,,,-0.037183919,-0.087802722,0,,,,,-0.0202,-0.037183919,0.077598496,0.018677756,-0.156463371,,,19.7208,19.6121,19.0954,19.2808,992970.54,0.121035
,MVNR,,17.89999962,419231584,0.105027869,,,,,,0.158576041,-0.036471489,0,,,,,-0.0298,0.158576041,0.20264945,0,0,,,17.5265,15.085,#N/A N/A,#N/A N/A,26611.04,0.003244
,MBII,,13.97000027,274041120,0.152473468,,Materials,,,,-0.038540914,-0.103958851,0,,,,,-0.0464,-0.038540914,-0.157815597,-0.170919884,0,,,14.569,15.1792,15.5937,#N/A N/A,29993.02,0.003656
,TLYS,,11.69999981,327752160,0.429968205,,Consumer Discretionary,,,,-0.02173915,0.055337545,0,,,,,-0.0496,-0.02173915,0.630636901,-0.193659571,-0.080188714,,,11.8065,11.5474,12.0679,13.4141,8567.09,0.001044
,MN,,16.77000046,1500852480,0.081563651,,Financials,,,,0.141592984,0.051727269,0,,,,,0.089,0.141592984,0.486717469,0.029176518,0.057729411,,,15.3135,15.706,16.5426,16.8075,227803.68,0.027767
,POST,,55.11999893,2119708032,0.474546472,,Consumer Staples,,,,-0.035014006,-0.001320937,0.254752066,,,,,-0.0387,-0.035014006,-0.026624028,0.365370334,0.283950583,,,57.1545,55.7684,51.9735,47.8703,1800825.52,0.219506
,RSE,,17.23999977,995446528,0.457252068,,REIT,,,,-0.079059808,-0.045790506,0,,,,,0.0135,-0.079059808,-0.116224463,-0.151254493,-0.022204763,,,17.449,17.6964,19.6949,19.8028,449360.6,0.054774
,ERA,,29.30999947,591589888,1.083018863,,Energy,,,,0.037522105,0.030940353,0,,,,,-0.0017,0.037522105,0.311919324,0.078366414,0.39571426,,,29.326,28.9454,30.2431,28.5647,589863.75,0.0719
,GIMO,,30.38999939,967449152,0.10969362,,Information Technology,,,,-0.037072246,-0.008109987,0,,,,,-0.1035,-0.037072246,-0.095797216,-0.21350932,0,,,33.5685,31.9052,30.2591,32.0781,150790.17,0.01838
,ADNC,,12.5,278259552,0.572778152,,Information Technology,,,,0.066552877,0.008973636,0,,,,,-0.0087,0.066552877,-0.087120316,0.112099667,-0.180327869,,,12.681,11.851,11.2653,11.5566,120287.5,0.014662
,FMI,,32.36999893,895476736,0.150943061,,Health Care,,,,-0.091495988,-0.047956578,0,,,,,-0.1107,-0.091495988,0.007325352,-0.18340062,0,,,37.407,33.7938,29.5288,#N/A N/A,32036.98,0.003905
,SN,,29.62999916,1541902848,0.562958286,,Energy,,,,-0.005370989,0.005430303,4.86412E-05,,,,,0.0643,-0.005370989,-0.219994151,0.121923489,0.487449751,,,28.4915,28.5212,26.8345,25.8486,1054637.78,0.128552
,GNE,,9.970000267,212754896,0.416093832,,Utilities,,,,-0.130017432,-0.030852404,0.076628084,,,,,-0.003,-0.130017432,0.009480798,0.017346946,0.076673868,,,10.524,10.3886,11.0191,10.3864,128702.73,0.015688
,TRMR,,4.119999886,207407648,0.715995777,,Information Technology,,,,-0.050691304,-0.065166353,0,,,,,-0.0419,-0.050691304,-0.282385395,-0.553629459,0,,,4.5735,4.5112,4.6945,#N/A N/A,8188.5,0.000998
,ACRE,,13.40999985,382925920,0,,REIT,,,,0.005629371,0,0,,,,,0.0268,0.005629371,-0.013661792,0.120348178,-0.131084241,,,13.429,13.4028,13.2665,13.0534,286947.18,0.034977
,CUBI,,20.87000084,506809312,0.714886249,,Financials,,,,0.055639876,0.064507497,0,,,,,-0.0188,0.055639876,-0.047520198,0.296273313,0.245970199,,,18.5577,18.1831,17.5465,16.3665,416773.9,0.050801
,TXTR,,25.20999908,625370240,0.226141238,,Information Technology,,,,-0.06317357,-0.067587162,0,,,,,-0.0876,-0.06317357,-0.101782306,-0.414809703,0,,,27.5095,28.3004,31.1384,33.0115,36830.42,0.004489
,PBPB,,17.87000084,520936032,0.293788455,,Consumer Discretionary,,,,-0.165343252,0,0,,,,,-0.0208,-0.165343252,-0.269955793,0,0,,,19.418,20.9048,23.573,#N/A N/A,35782.75,0.004362
,YUME,,7.309999943,236268240,0.448494474,,Information Technology,,,,0.143974976,0.001358625,0,,,,,0.0083,0.143974976,0.133844876,-0.310377389,0,,,7.0255,7.139,7.4518,#N/A N/A,10241.71,0.001248
,BRSS,,15.77000046,335193440,-0.022076804,,Industrials,,,,-0.066463881,0.032020316,0,,,,,0.0102,-0.066463881,0.131229177,-0.097033915,0,,,16.0955,16.7282,16.9334,17.4349,98638.98,0.012023
,MPO,,5.360000134,377455520,-0.958550072,,Energy,,,,0.215419574,-0.952997058,0.949913293,,,,,0,0.215419574,0.346945128,0.044834311,-0.373099414,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,177914.48,0.021686
,RNDY,,6.880000114,341771424,1.009089654,,Consumer Staples,,,,0.120521216,0.101055845,0,,,,,0.1079,0.120521216,0.286114879,-0.188249717,0.094973477,,,6.2645,7.044,8.107,8.4666,189206.88,0.023063
,SIR,,30.27000046,1508429056,0.794661797,,REIT,,,,0.038421985,0.061714536,0,,,,,0.0013,0.038421985,-0.119093327,0.21357009,0.221743724,,,29.3041,28.3041,27.589,26.8487,662489.22,0.080752
,GOGO,,20.54000092,1745600384,0.154783431,,Information Technology,,,,-0.01486808,-0.083553488,0,,,,,-0.0565,-0.01486808,-0.384019054,0.15588072,0,,,22.5645,21.6568,23.976,#N/A N/A,97606.08,0.011897
,HTBI,,15.77999973,312186080,1.147091453,,Financials,,,,0.007019761,0.037913286,0,,,,,-0.0038,0.007019761,0.038201528,-0.04363638,-0.001265852,,,15.772,15.7114,15.9129,16.1334,328618.5,0.040056
,ESRT,,15.10999966,1447125376,0.266153868,,REIT,,,,-0.008046882,0,0,,,,,0.0033,-0.008046882,-0.133795248,0,0,,,14.9895,14.845,14.6872,#N/A N/A,1014530.13,0.123663
,SHOS,,23.64999962,541489024,1.090003671,,Consumer Discretionary,,,,0.021157158,0.0656523,0,,,,,-0.0259,0.021157158,0.163541153,-0.255118122,-0.41387855,,,23.8155,22.9746,25.0188,30.8664,72247.49,0.008806
,COVS,,7.329999924,274805376,0.389981454,,Information Technology,,,,-0.318139542,-0.105598371,0,,,,,0.0532,-0.318139542,-0.541391852,-0.428771817,0,,,8.4575,9.4832,11.0382,#N/A N/A,14296.43,0.001743
,WCIC,,19.76000023,513285568,0.794053107,,Consumer Discretionary,,,,-0.020812689,0.247045715,0,,,,,0.0076,-0.020812689,-0.270956651,0.144843567,0,,,19.973,19.2908,18.9743,#N/A N/A,59017.63,0.007194
,SSTK,,72.61000061,2546628352,0.07170226,,Information Technology,,,,-0.269370068,0.01039767,0,,,,,-0.0612,-0.269370068,-0.269922475,-0.00151266,0.61427304,,,83.9925,84.3794,81.0504,70.4864,167398.22,0.020405
,TAX,,27.73999977,360130592,0.214638805,,Consumer Discretionary,,,,0.096442712,0.052803068,0,,,,,0.0165,0.096442712,0.19496651,0.463852172,0.756808096,,,27.1315,26.4262,24.6763,21.2409,11574.1,0.001411
,ALEX,,42.56000137,2071521792,0.61891699,,Financials,,,,0.022585355,0.010427117,0,,,,,-0.0449,0.022585355,0.071992706,0.184112848,0.193055813,,,42.6335,40.796,39.9233,39.7477,1832165.44,0.223327
,JMI,,13.40999985,160822672,1.065023966,,REIT,,,,-0.06512723,-0.272187991,0,,,,,-0.0074,-0.06512723,0.091593113,0.21366347,-0.199012933,,,13.81,14.1726,13.5131,13.0912,160826.13,0.019603
,FWM,,7.639999866,329446720,0.051956808,,Consumer Staples,,,,-0.020512862,-0.394506887,0,,,,,0,-0.020512862,-0.026038604,-0.701095461,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,70160.64,0.008552
,CONE,,20.82999992,472681024,0.681220493,,REIT,,,,-0.053322497,-0.032580111,0,,,,,-0.0297,-0.053322497,0.084132941,0.115072089,-0.056818225,,,22.091,21.7576,21.4301,20.6375,399456.91,0.048691
,IBTX,,58.75,739834880,0.309444724,,Financials,,,,0.093226613,0.026762728,0,,,,,0.0117,0.093226613,0.010655818,0.63614731,0,,,56.06,53.6674,49.5914,41.8864,222780,0.027155
,USMD,,12.75,128845008,1.318157394,,Health Care,,,,-0.089285714,0,0,,,,,-0.0611,-0.089285714,0.19488117,-0.51904942,-0.260869565,,,13.778,15.5805,19.1582,23.2845,13795.5,0.001682
,WHF,,14.06999969,210808800,1.07681463,,Financials,,,,-0.023289685,0.090271374,0,,,,,-0.0042,-0.023289685,0.130450827,-0.021594612,-0.023571925,,,14.173,14.4844,14.7381,15.0257,97139.28,0.011841
,CBF,,25.11000061,1307831040,0.702209949,,Financials,,,,0.091739157,0.030843434,0,,,,,-0.004,0.091739157,0.148487625,0.143963542,0.465849495,,,24.9735,23.7108,23.1912,21.8609,589984.56,0.071914
,SBY,,15.52000046,598936384,1.098547388,,REIT,,,,-0.007654213,-0.041156291,0,,,,,0.0006,-0.007654213,0.025263589,-0.006400679,-0.247392022,,,15.584,15.8404,15.8962,15.9689,236431.68,0.028819
,NBHC,,20.06999969,912257024,0.919489769,,Financials,,,,0.024965634,0.007593255,0,,,,,-0.0234,0.024965634,0.194988214,-0.01810648,0.107858371,,,20.1325,19.9472,20.383,20.2635,912261.78,0.111198
,DYN,,24.94000053,2499069440,0.844314223,,Utilities,,,,0.066267686,-0.143653471,0,,,,,0.0188,0.066267686,0.070017254,0.290890317,0.039599865,,,24.262,22.454,21.6745,20.9671,2493975.06,0.303996
,SCM,,14.38000011,174088112,1.009180656,,Financials,,,,-0.011580221,0.100782281,0,,,,,-0.0314,-0.011580221,0.05816271,0.009193602,0.066999561,,,14.594,14.616,14.7413,14.8377,173279,0.021121
,TAM,,21.01000023,1395299200,0.547552812,,,,,,-0.075264046,-0.005016845,0,,,,,-0.0057,-0.075264046,-0.052260309,0.03497542,0,,,21.895,21.3428,20.9532,20.7342,37485.14,0.004569
,HART,,9.069999695,70769336,0.205865998,,Health Care,,,,0.792490079,0,0,,,,,0,0.792490079,1.852196255,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,54773.9,0.006677
,NRZ,,6.46999979,1638266624,0.772676416,,REIT,,,,0.04016244,0.162136612,0,,,,,-0.0197,0.04016244,-0.007689603,0.041543439,0,,,13.157,12.864,12.793,12.9728,1637078.22,0.199547
,XONE,,35.83000183,516851616,0.283949968,,Industrials,,,,-0.226133857,-0.012222077,0,,,,,0.0173,-0.226133857,-0.183754187,-0.158920115,0.069552293,,,40.1755,44.2848,51.1985,54.9252,33116.95,0.004037
,ZFC,,16.65999985,132794968,1.199215681,,REIT,,,,-0.02003423,0.056764854,0,,,,,-0.0121,-0.02003423,0.317794217,0.041199066,-0.065462783,,,17.264,17.1344,16.9176,17.0878,8565.74,0.001044
,PFSI,,16.63999939,1309581952,0.079632283,,Financials,,,,-0.037594071,0.131465618,0,,,,,-0.0937,-0.037594071,0.028390954,-0.114422641,0,,,17.7145,17.3006,17.4263,18.0307,212625.92,0.025917
,RCAP,,38.91999817,1031379904,0.043369082,,Financials,,,,0.718425102,0,0,,,,,0,0.718425102,0.75985923,1.363891338,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,64030.29,0.007805
,AHH,,10.03999996,193313840,-0.24051563,,REIT,,,,0.041977726,0.074764435,0,,,,,0.0191,0.041977726,0.044715758,0.046900137,0,,,10.1725,9.6682,9.7202,10.071,190800.16,0.023257
,ATHL,,35.45000076,2911476224,0.265480092,,,,,,-0.046017198,0,0,,,,,0.0166,-0.046017198,-0.124679548,0.084097857,0,,,35.9175,33.7186,32.1954,#N/A N/A,393923.38,0.048016
,EARN,,16.92000008,154646128,1.079923579,,REIT,,,,0.032011638,-0.012376644,0,,,,,-0.0095,0.032011638,-0.191295239,0.173403097,0,,,17.2975,16.7134,16.1856,15.9103,109134,0.013303
,UCP,,15.06000042,276247104,0.330334685,,Consumer Discretionary,,,,-0.05283014,-0.015518715,0,,,,,-0.0131,-0.05283014,-0.271339983,0.014824816,0,,,15.726,15.3132,14.959,#N/A N/A,83217.8,0.010144
,AMBC,,31.03000069,1396429952,-0.139601016,,Financials,,,,-0.10214122,2.758520109,0,,,,,-0.0557,-0.10214122,0.189965997,0.710584439,0,,,32.5975,28.4422,25.5753,23.7259,1107305.55,0.134972
,SAMG,,18.29000092,219253056,0.004159577,,Financials,,,,0.095390425,0,0,,,,,0.0161,0.095390425,-0.015615412,0.361169839,0,,,17.633,16.8872,16.3459,#N/A N/A,83529.72,0.010182
,ARPI,,17.97999954,578436416,1.032801476,,REIT,,,,-0.012087979,-0.04382677,0,,,,,0.0045,-0.012087979,0.074358175,0.021010728,0,,,18.084,18.3014,17.8289,17.6576,246343.98,0.030027
,STRP,,7.360000134,86569032,0.157204022,,Telecommunication Services,,,,-0.098039182,0,0,,,,,0.0222,-0.098039182,-0.1486972,0.399239508,0,,,7.7775,7.9368,7.6144,#N/A N/A,3678.42,0.000448
,ESPR,,15.11999989,232760704,0.318315621,,Health Care,,,,-0.027652752,-0.112081346,0,,,,,0.0655,-0.027652752,-0.039034081,-0.198303319,0,,,15.915,15.632,14.6033,#N/A N/A,14328.41,0.001747
