Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,TBNK,,25.72999954,249074672,0.881827888,,Financials,,,,-0.027762104,0.059211159,0,,,,,-0.0004,-0.027762104,-0.316502414,0.007652287,0.232114404,,,25.763,26.5512,27.4243,26.1425,219245.33,0.028376
,LOB,,13.23999977,452422848,0.440859715,,Financials,,,,-0.068803045,0.045534836,0,,,,,-0.0328,-0.068803045,-0.382195861,-0.311048669,0,,,13.551,13.4766,14.4839,#N/A N/A,63552,0.008225
,CLNY,,16.39999962,1846078208,0.888425559,,REIT,,,,-0.04817179,0.115632696,0.338961813,,,,,0.0024,-0.04817179,-0.544308416,-0.214457231,-0.302833814,,,16.2855,17.6202,19.047,21.0213,1831896.4,0.237097
,ARI,,15.44999981,1041102144,0.77122503,,REIT,,,,-0.028301875,0.087764683,0.274948991,,,,,-0.0653,-0.028301875,-0.122362993,-0.00409552,0.004164645,,,15.931,16.386,16.6938,16.7464,902728.05,0.116837
,ADUS,,22.70000076,252158960,0.569311485,,Health Care,,,,0.070249964,0.047370912,0,,,,,0.0175,0.070249964,0.045577814,-0.210160023,0.036529733,,,21.973,22.1884,23.6526,26.2948,130984.45,0.016953
,WMC,,10.81000042,453153024,1.226329691,,REIT,,,,0.101936795,0.057475066,0,,,,,0.0189,0.101936795,0.065724582,-0.063883649,-0.129557603,,,10.1225,10.1656,10.8181,12.4708,453155.2,0.05865
,GPT,,7.550000191,3178634752,0.860849432,,REIT,,,,0.032831772,-0.009787221,0.027527541,,,,,0.0457,0.032831772,0.079789652,0.141869072,-0.023948909,,,7.213,7.3154,7.2576,7.3061,3167768.6,0.409995
,SSNI,,12.5,632801472,-0.055205308,,Information Technology,,,,0.091703075,0.126399832,0,,,,,0.0305,0.091703075,-0.030428498,0.077586171,0.270325184,,,11.486,12.4078,13.1436,12.8865,27784.74,0.003596
,CHSP,,25.40999985,1526707584,0.627325134,,REIT,,,,0.011544546,0.037872347,0.083461955,,,,,-0.0264,0.011544546,-0.17952452,-0.093943459,-0.247239447,,,25.144,24.9944,26.2592,28.368,1515731.91,0.196177
,KRA,,17.17000008,525981376,0.691931343,,Materials,,,,0.16961851,-0.023820235,0,,,,,0.1409,0.16961851,-0.001591216,-0.186641422,-0.149157591,,,15.2085,15.657,18.4291,20.1997,537918.93,0.069621
,WSTC,,22.28000069,1859053056,-0.270312341,,Industrials,,,,0.243390849,0.102695294,0,,,,,0.0377,0.243390849,0.12566475,-0.066541161,-0.323794874,,,20.426,20.1124,22.3624,25.0748,1006978.91,0.13033
,PEB,,27.15999985,1954055424,0.54163714,,REIT,,,,0.112203103,0.035334208,0.179114674,,,,,0.0048,0.112203103,0.128703186,-0.272341608,-0.421933286,,,24.983,25.5688,29.7085,35.3012,1951581.8,0.252587
,VPG,,11.72000027,154348224,1.116021912,,Information Technology,,,,-0.008460189,-0.085248794,0,,,,,0.0245,-0.008460189,-0.25335616,0.047363781,-0.210774413,,,11.181,11.14,11.5557,12.3332,147672,0.019113
,CLDT,,20.05999947,768458816,0.901637097,,REIT,,,,0.068706062,0.043194247,0,,,,,-0.0397,0.068706062,-0.325289311,-0.096852617,-0.269800694,,,19.727,19.554,21.1453,23.4064,768257.88,0.099433
,PRI,,42.18999863,2027951232,0.619989777,,Financials,,,,-0.058933975,0.093627991,0,,,,,-0.0348,-0.058933975,0.065113023,1.29831E-05,-0.188636727,,,42.1005,43.927,46.6127,45.5196,2040392.78,0.264082
,TRNO,,22.13999939,960687936,0.667315535,,REIT,,,,-0.015124562,0.011487601,0.047882354,,,,,0.0077,-0.015124562,-0.496711749,0.105947928,0.03608081,,,21.8335,22.0776,22.0756,21.2558,952285.68,0.123251
,CALX,,6.949999809,336742496,0.699617645,,Information Technology,,,,-0.095052088,-0.078199218,0,,,,,0.0962,-0.095052088,-0.208841648,-0.13233463,-0.204805493,,,6.703,7.184,7.5088,7.6491,308732.9,0.039958
,ABCD,,4.440000057,202511728,-0.356423802,,Consumer Discretionary,,,,-0.013333321,-0.007905715,0,,,,,0.0447,-0.013333321,-0.057325118,-0.147792702,0.662921322,,,4.121,4.4984,4.7654,4.6582,57688.92,0.007466
,BERY,,31.12999916,3751164928,-0.021859876,,Materials,,,,0.000964591,0.020526957,0,,,,,0.0294,0.000964591,-0.15272088,0.051689147,-0.092684409,,,30.0495,31.8938,33.2045,32.7055,1505353.41,0.194833
,EVDY,,4.730000019,153093552,1.106604411,,Information Technology,,,,0.028260895,0.013684443,0,,,,,0.026,0.028260895,-0.367476636,-0.515368862,-0.669230772,,,4.4645,4.9474,6.439,8.9628,8782.79,0.001137
,RYI,,3.700000048,118768896,-1.017943284,,Materials,,,,0.094674533,0.203757051,0,,,,,0.0632,0.094674533,-0.143092772,-0.514435682,-0.391447353,,,3.3175,3.6828,4.5846,6.1034,36179.9,0.004683
,FCB,,30.01000023,1226401152,0.650447034,,Financials,,,,-0.107376526,0.043534695,0,,,,,-0.0128,-0.107376526,-0.354014461,-0.090054559,0.18149609,,,30.731,32.4504,34.1308,33.1025,839529.75,0.108658
,PLOW,,19.55999947,437905312,0.432260096,,Industrials,,,,-0.015105797,0.096061863,0,,,,,-0.0005,-0.015105797,-0.332600982,-0.101272655,-0.095695783,,,19.3945,19.5256,20.8137,20.9986,330660.16,0.042796
,MB,,11.77999973,528027328,0.212511728,,Information Technology,,,,-0.003384092,-0.087022011,0,,,,,-0.0868,-0.003384092,-0.135411428,-0.159771801,0,,,11.317,12.8392,14.6402,#N/A N/A,18948.42,0.002452
,EXPR,,17.22999954,1423768832,0.425717289,,Consumer Discretionary,,,,0.015919839,0.071772185,0,,,,,0.0153,0.015919839,-0.240994054,-0.155392164,0.246743844,,,16.6655,16.9046,17.5244,18.0028,144140.98,0.018656
,HPP,,25.5,2292963840,0.726498148,,REIT,,,,0.003541919,-0.00701363,0,,,,,0.0353,0.003541919,-0.091221094,-0.091574035,-0.186502775,,,24.3715,25.5094,27.1069,28.4126,1898322,0.245694
,GDOT,,20.65999985,1080036864,0.611762452,,Financials,,,,0.162633614,0.03556823,1.85179E-06,,,,,0.0666,0.162633614,-0.01124298,0.16789142,0.332043813,,,18.942,17.4614,17.3622,17.5241,948046.08,0.122703
,ACW,,1.279999971,61388736,1.130435395,,Industrials,,,,0.521997551,-0.129681771,0,,,,,0.3714,0.521997551,0.15549027,-0.622418899,-0.762523191,,,0.9041,1.1526,1.8903,2.7998,4479.55,0.00058
,TOWR,,21.45999908,453055168,0.167814018,,Consumer Discretionary,,,,-0.063441311,0.393501747,0,,,,,-0.025,-0.063441311,-0.169378042,-0.115025005,-0.200678258,,,21.38,23.7458,25.9277,26.0569,202433.06,0.0262
,OAS,,5.389999866,973199552,3.008115943,,Energy,,,,0.007476629,-0.041356369,0,,,,,0.0911,0.007476629,-0.286170676,-0.517025095,-0.623866023,,,5.007,5.7776,8.5989,10.5673,750288,0.097107
,AOSL,,11.82999992,261887920,0.878142864,,Information Technology,,,,0.238743423,-0.041193194,0,,,,,-0.0059,0.238743423,0.02566619,0.5464052,0.333709141,,,11.1878,9.8745,9.5139,8.8235,226615.48,0.02933
,CATB,,4.199999809,64250736,0.926744248,,Health Care,,,,-0.36555893,0,0,,,,,-0.1102,-0.36555893,-0.465210238,-0.631255515,0,,,4.9235,6.4456,7.1264,#N/A N/A,1965.6,0.000254
,SQI,,12.14999962,338389408,0.523925997,,Information Technology,,,,-0.045561661,0.005502536,0,,,,,0.0781,-0.045561661,-0.423986829,0.106557388,-0.302125231,,,11.972,12.5003,12.1341,12.6619,143468.32,0.018569
,SXC,,4.730000019,302775744,2.110142614,,Materials,,,,0.251322766,0.040624126,0,,,,,0.1708,0.251322766,0.152265142,-0.57264331,-0.725469823,,,3.6485,3.3198,4.0712,8.2433,88243.19,0.011421
,KEYW,,6.230000019,248792960,1.044342219,,Industrials,,,,0.325531973,-0.21760262,0,,,,,0.4659,0.325531973,0.13629427,-0.258333297,-0.286368804,,,4.7825,5.129,5.9653,7.1212,208723.69,0.027014
,GKOS,,16.45999908,528386880,0.179357216,,Health Care,,,,0.008578394,-0.078132144,0,,,,,-0.0161,0.008578394,-0.140948745,-0.439564228,0,,,16.1045,19.42,20.9867,#N/A N/A,18623.44,0.00241
,VSAR,,6.570000172,192896816,0.914996959,,Health Care,,,,-0.410233396,-0.426015326,0,,,,,-0.0641,-0.410233396,-0.594308903,-0.493446412,-0.668349301,,,8.19,10.2762,10.6471,13.1545,135679.22,0.017561
,AKBA,,7.300000191,276660896,0.525596505,,Health Care,,,,-0.004092733,-0.185168922,0,,,,,-0.0519,-0.004092733,0.134957044,0.048850596,-0.211663066,,,7.548,8.8824,9.3402,9.1373,233899.3,0.030273
,VRA,,16.62999916,631595840,0.431492696,,Consumer Discretionary,,,,0.125169111,0.046216264,0,,,,,0.0701,0.125169111,-0.191548424,0.536968543,-0.168084075,,,15.035,15.0706,13.7974,12.8488,353769.99,0.045787
,BBRG,,7.809999943,115381224,0.475155299,,Consumer Discretionary,,,,-0.092915185,0.0396945,0,,,,,0.0568,-0.092915185,-0.42991785,-0.387450985,-0.40061396,,,7.6205,8.1534,9.4792,11.2354,11869.64,0.001536
,UNVR,,15.72999954,2170078720,0.401460106,,Industrials,,,,0.237608143,0.007603411,0,,,,,0.1268,0.237608143,-0.255982543,-0.305212016,0,,,12.866,14.2926,16.3594,#N/A N/A,326696.37,0.042283
,ASMB,,4.539999962,78204504,1.603519511,,Health Care,,,,-0.113281238,-0.344416327,0,,,,,-0.1546,-0.113281238,-0.237393578,-0.668854854,-0.663952636,,,5.298,6.111,7.7297,11.4204,4038.11,0.000523
,STAG,,17.55999947,1240003072,0.437177962,,REIT,,,,0.044423487,-0.034126528,0.112096496,,,,,0.0855,0.044423487,-0.099445,0.068645947,-0.244717527,,,16.2975,17.2028,18.4712,19.0537,1143612.56,0.148014
,APTS,,12.10000038,270657376,-1.207600165,,REIT,,,,0.004149393,-0.060679093,1.419181719,,,,,0.0228,0.004149393,-0.178301245,0.225360604,0.264542166,,,11.6105,12.1088,11.6792,11.1987,268934.6,0.034807
,IL,,7.769999981,452757824,0.623183064,,Information Technology,,,,-0.035980201,-0.067108724,0,,,,,0.0882,-0.035980201,-0.309591436,-0.241210922,-0.250723234,,,7.1705,8.0086,8.662,9.6974,143625.65,0.018589
,INN,,10.81000042,938243328,0.4584216,,REIT,,,,0.078423042,0.115820701,0.225148417,,,,,0.0475,0.078423042,-0.058181653,-0.089558843,-0.143226697,,,10.009,10.5422,11.7379,12.3177,943377.89,0.122099
,ECYT,,3.00999999,126346400,1.419664795,,Health Care,,,,-0.101492515,-0.313080982,0,,,,,-0.0594,-0.101492515,-0.18157701,-0.428842505,-0.481034502,,,3.0835,3.4044,4.0639,4.7485,112992.39,0.014624
,CHGG,,4.289999962,377885920,0.611494093,,Consumer Discretionary,,,,-0.260344859,-0.1566875,0,,,,,-0.1966,-0.260344859,-0.646838994,-0.422611028,-0.471674874,,,4.925,5.7998,6.4931,7.1845,200067.57,0.025894
,AAT,,37.09000015,1684160512,0.474754026,,REIT,,,,-0.008023515,0.032012982,0,,,,,0.0187,-0.008023515,-0.020494357,-0.025009738,-0.073784955,,,36.278,37.2466,39.0367,39.6051,151629.48,0.019625
,REGI,,7.289999962,337944000,2.148199205,,Energy,,,,0.051948073,0.039000544,0,,,,,0.055,0.051948073,-0.118424999,-0.134204288,-0.182735437,,,6.8495,7.608,7.9197,8.9838,320293.44,0.041455
,TPH,,10.31000042,1669293184,0.997238247,,Consumer Discretionary,,,,-0.021821589,0.124113009,0,,,,,0.0499,-0.021821589,-0.251772148,-0.257204587,-0.350755646,,,9.77,10.7616,12.1281,13.3657,1571556.31,0.203402
,VCRA,,13.85000038,362943808,0.287733246,,Health Care,,,,-0.037526056,-0.047131263,0,,,,,0.0073,-0.037526056,-0.399405027,0.179727483,0.334296747,,,14.0155,13.4624,12.7662,12.1944,123642.68,0.016003
,CTRL,,8.199999809,192239888,0.600525735,,Information Technology,,,,0.200585637,-0.00859343,0,,,,,0.0086,0.200585637,0.32307617,-0.085841743,-0.368258852,,,7.4095,6.978,7.3218,7.9596,170789.6,0.022105
,CZR,,9.039999962,1312098048,1.486169424,,Consumer Discretionary,,,,0.304473331,4.617794953,0,,,,,0.1695,0.304473331,0.478930264,-0.053403164,-0.147169846,,,7.0455,7.0891,7.5067,7.5063,500960.64,0.064838
,KE,,11.42000008,330505792,0.95926302,,Information Technology,,,,0.137450211,0.071478324,0,,,,,0.0429,0.137450211,-0.297318112,-0.0280851,-0.087859452,,,10.562,10.5192,10.9283,12.1512,333144.24,0.043118
,TROX,,5.179999828,599590912,1.902964133,,Materials,,,,0.450980371,-0.512015766,0,,,,,0.4758,0.450980371,0.273484671,-0.323758118,-0.734574938,,,3.636,3.7144,4.794,8.256,329458.36,0.042641
,TDOC,,13.82999992,531814464,0.3620379,,Health Care,,,,-0.148399008,-0.094029033,0,,,,,-0.0853,-0.148399008,-0.342631217,-0.462703961,0,,,14.014,16.2398,17.3785,#N/A N/A,30049.16,0.003889
,SALE,,8.079999924,400053408,1.228308476,,Information Technology,,,,-0.112087958,0.029616046,0,,,,,0.0521,-0.112087958,-0.551894891,-0.102222231,-0.536431453,,,7.6793,8.6907,9.1445,11.6677,292746.5,0.037889
,LMOS,,12.30000019,282527488,0.449733231,,Telecommunication Services,,,,0.062176189,0.038675883,0,,,,,0.0433,0.062176189,1.703913328,0.047700207,-0.285714246,,,11.5005,11.3152,11.7363,12.6456,41421.38,0.005361
,NYRT,,9.600000381,1584434048,0.653065976,,REIT,,,,-0.062483759,-0.024807596,0,,,,,0.0095,-0.062483759,-0.417677347,0.023843363,-0.033983242,,,9.5065,10.4092,10.8744,10.3764,1559644.8,0.20186
,PEN,,46.61999893,1393469696,0.164043754,,Health Care,,,,0.089252331,0,0,,,,,-0.0713,0.089252331,0.15984971,0,0,,,45.6775,49.2294,46.3828,#N/A N/A,35170.13,0.004552
,EGL,,14.51000023,533019040,1.746504215,,Industrials,,,,0.074019244,0.021014259,0,,,,,0.0545,0.074019244,0.164088888,-0.478057531,-0.598060919,,,12.9895,21.4174,26.7703,26.6355,260222.34,0.03368
,BV,,3.140000105,255354480,0.729722854,,Information Technology,,,,-0.132596629,-0.109823803,0,,,,,0.0537,-0.132596629,0.230778098,-0.394990353,-0.660540529,,,3.1463,3.6975,4.1242,4.8258,104791.27,0.013563
,SREV,,4.059999943,350244800,0.428540267,,Information Technology,,,,0.049095623,-0.115385011,0,,,,,-0.0217,0.049095623,-0.140448514,-0.143459886,0.091397826,,,3.779,4.0681,4.4184,4.6598,99220.39,0.012842
,NDLS,,12.82999992,355492576,0.270571051,,Consumer Discretionary,,,,0.065614615,-0.038720921,0,,,,,-0.0108,0.065614615,-0.003894486,0.076342269,-0.296215017,,,12.464,11.6074,11.8608,13.0343,43813.17,0.005671
,RPXC,,9.909999847,511394368,0.977445274,,Industrials,,,,-0.14421417,0.077087278,0,,,,,0.0102,-0.14421417,-0.315286278,-0.28031957,-0.32030179,,,10.3535,10.6004,12.3583,13.8162,469539.06,0.060771
,THR,,16.95000076,546059392,0.513334286,,Industrials,,,,0.007728958,0.056178871,0,,,,,-0.0024,0.007728958,-0.377087182,-0.259178261,-0.308727551,,,16.4595,16.4176,17.9289,20.5205,469688.03,0.06079
,RLJ,,20.96999931,2613428224,0.819857211,,REIT,,,,0.146528063,0.084108681,0,,,,,0.0559,0.146528063,0.105875108,-0.217200181,-0.307416853,,,18.946,19.6802,22.2911,25.7477,1757357.05,0.227449
,PETX,,3.269999981,114468296,0.986867141,,Health Care,,,,-0.029673563,-0.711594414,0,,,,,-0.0268,-0.029673563,-0.334292455,-0.814835787,-0.830218072,,,3.179,3.923,5.2739,10.4854,9111.05,0.001179
,NTRA,,6.75,337473568,-0.182091298,,Health Care,,,,-0.210526333,-0.136487726,0.396348078,,,,,-0.0976,-0.210526333,-0.039055602,-0.573324897,0,,,7.278,8.8596,8.9966,#N/A N/A,7020,0.000909
,CALA,,5.940000057,107727184,0.729574441,,Health Care,,,,0.188000011,-0.291560578,0,,,,,-0.005,0.188000011,1.053776614,0.018867948,-0.60972405,,,5.3195,6.019,6.764,7.051,65785.5,0.008514
,NVLS,,4.53000021,69996752,1.276873533,,Health Care,,,,-0.034115106,-0.325988797,0,,,,,-0.0341,-0.034115106,-0.456539766,-0.688445652,0,,,4.704,5.9254,7.1497,#N/A N/A,2367.38,0.000306
,VSTM,,1.120000005,41366980,2.713347699,,Health Care,,,,-0.0666667,-1.449247685,0,,,,,-0.0588,-0.0666667,-0.43846736,-0.816091958,-0.849462366,,,1.1548,1.4197,1.7171,4.3565,31225.69,0.004041
,IVTY,,7.329999924,97538096,0.43412781,,Health Care,,,,-0.045572905,-0.385193084,0,,,,,-0.0554,-0.045572905,-0.156062485,-0.45943955,0,,,7.555,8.247,10.3185,#N/A N/A,5528.55,0.000716
,VAC,,60.54999924,1746725120,0.558912789,,Consumer Discretionary,,,,0.232688998,0.070302418,0,,,,,0.1088,0.232688998,-0.463988124,-0.135045921,-0.19020076,,,52.3205,52.6438,57.7103,69.6628,674608.74,0.087313
,CTMX,,12.89999962,464713376,-0.570517273,,Health Care,,,,-0.17886699,0,0.342316396,,,,,-0.0205,-0.17886699,-0.506984149,0,0,,,13.589,15.9002,#N/A N/A,#N/A N/A,10284.71,0.001331
,MITT,,12.32999992,348797632,0.955983325,,REIT,,,,0.05115093,0.001000927,0.478070906,,,,,0.0666,0.05115093,-0.269658708,-0.198556877,-0.248766767,,,11.527,12.112,13.494,15.5158,350036.37,0.045304
,AMTG,,12.89999962,409470272,0.854428348,,REIT,,,,0.188940015,-0.062019154,0.421276004,,,,,0.2734,0.188940015,0.193203418,-0.003350087,-0.06684047,,,10.474,11.1744,11.982,13.3161,414051.3,0.053589
,FUEL,,3.539999962,152305472,0.874696084,,Information Technology,,,,0.130990362,-1.382386366,0,,,,,0.1028,0.130990362,-0.687636932,-0.422512252,-0.637666346,,,3.0188,3.2005,3.6387,5.3873,93456,0.012096
,MRIN,,3,113700008,0.827889124,,Information Technology,,,,-0.115044275,-0.293306927,0,,,,,-0.0476,-0.115044275,-0.364736561,-0.15966385,-0.544072943,,,3.0055,3.2476,3.4973,4.3313,78160.06,0.010116
,WAIR,,12.78999996,1252583680,0.686805212,,Industrials,,,,0.132860939,-0.122837302,0,,,,,0.0159,0.132860939,-0.121857406,-0.089031339,-0.147901415,,,11.75,11.478,12.0145,13.2072,789360.43,0.102164
,INST,,14.30000019,391292864,0.116605755,,Information Technology,,,,-0.174841301,-0.135392196,0,,,,,-0.0762,-0.174841301,-0.188595448,0,0,,,15.2235,18.1606,#N/A N/A,#N/A N/A,46878.72,0.006067
,RATE,,7.659999847,761238336,0.999944427,,Information Technology,,,,-0.330419569,-0.017334913,0,,,,,-0.3877,-0.330419569,-0.633308457,-0.223123721,-0.399686543,,,11.173,11.8534,12.5715,11.6445,511151.8,0.066157
,ORC,,9.619999886,209259152,1.210245791,,REIT,,,,0.09928143,0.005118056,0,,,,,0.0116,0.09928143,0.109830108,0.156071697,-0.176179395,,,9.2395,9.2574,9.3165,9.9316,209408.16,0.027103
,HMST,,19.96999931,440868384,1.055360341,,Financials,,,,-0.024902355,0.093721849,0,,,,,0.032,-0.024902355,-0.430381137,-0.102875152,0.154335271,,,19.5645,20.4114,21.0536,21.9249,303503.3,0.039282
,NSM,,11.81999969,1298145408,1.441577355,,Financials,,,,0.170296955,0.033249742,0,,,,,0.2111,0.170296955,-0.071873877,-0.29306219,-0.556472801,,,9.6265,10.9294,12.1358,14.83,464372.34,0.060102
,RM,,15.30000019,196478464,1.034439113,,Financials,,,,0.153846148,0.118918886,0,,,,,0.0968,0.153846148,-0.140188803,-0.072727261,-0.019230781,,,13.309,13.8124,14.8702,16.0763,151423.46,0.019598
,MTGE,,13.81999969,658184384,1.338700859,,REIT,,,,0.060629315,-0.065066873,0.08356321,,,,,0.0283,0.060629315,-0.084899866,-0.043982196,-0.161662404,,,13.285,13.5286,14.1289,15.1731,707169.4,0.091527
,BCEI,,1.860000014,92518512,2.263406571,,Energy,,,,-0.347368394,-8.058354592,0,,,,,0.0629,-0.347368394,-0.449507256,-0.756862746,-0.930983304,,,2.0235,3.1714,5.1743,8.7474,92445.72,0.011965
,BLMT,,21.88999939,198936048,0.734924663,,Financials,,,,-0.009502307,0.034754888,0,,,,,-0.005,-0.009502307,-0.301987048,0.04636708,0.152105231,,,21.7305,22.2348,22.1784,21.9296,177199.55,0.022934
,UBNT,,32.66999817,2710169600,0.15776393,,Information Technology,,,,0.103343381,0.054928666,0,,,,,-0.0103,0.103343381,-0.04189771,-0.070819161,0.032553692,,,31.443,30.5912,31.8546,32.395,62030.14,0.008028
,TLYS,,7.190000057,204729024,0.828890778,,Consumer Discretionary,,,,0.107858291,0.057446667,0,,,,,0.0098,0.107858291,-0.154445458,-0.102372054,-0.427547785,,,6.669,6.4908,6.6439,8.0283,80966.59,0.010479
,POST,,69.45999908,4790866944,0.621933338,,Consumer Staples,,,,0.187350412,-0.004216356,0,,,,,0.0386,0.187350412,-0.187936902,0.064031869,0.403799509,,,65.298,61.5074,62.5699,59.0734,4277346.8,0.553604
,RSE,,18.23999977,1055436352,0.492358436,,REIT,,,,0.042285701,0.03853193,0,,,,,0.0311,0.042285701,0.016947414,0.202663957,0.103500687,,,17.5265,16.2252,16.4743,16.6184,667492.8,0.086392
,ERA,,9.220000267,188970288,3.675826625,,Energy,,,,0.004357294,0.041800222,0,,,,,0.0898,0.004357294,-0.193235177,-0.454437842,-0.582048935,,,8.4,9.2694,11.2806,14.8145,189775.26,0.024562
,ADMS,,12.80000019,274140416,0.423822951,,Health Care,,,,-0.25320883,-0.188961558,0,,,,,-0.1328,-0.25320883,-0.160393342,-0.361914231,-0.259259278,,,14.612,19.5256,17.499,19.7629,156134.4,0.020208
,ENTL,,16.01000023,300888000,0.191420063,,Health Care,,,,-0.039015584,-0.060819973,0,,,,,-0.0012,-0.039015584,-0.106057808,-0.280772684,-0.263908036,,,16.4005,16.21,16.6257,19.7813,13237.26,0.001713
,HMTV,,13.84000015,631521152,0.433996573,,Consumer Discretionary,,,,-0.038888853,0.02079582,0,,,,,0.0244,-0.038888853,-0.432038865,0.016899376,0.100159001,,,13.841,14.052,14.0179,13.4922,131816.31,0.017061
,PSTG,,14.38000011,2734219008,0.213572498,,Information Technology,,,,0.105303602,0,0,,,,,0.1341,0.105303602,1.260166083,0,0,,,12.6705,13.9458,15.5093,#N/A N/A,148419.58,0.019209
,SN,,3.559999943,220415888,-4.504441676,,Energy,,,,-0.01657457,-6.672100734,1.217429263,,,,,0.2068,-0.01657457,-0.088384619,-0.447204983,-0.734328355,,,3.0115,3.337,4.6457,6.2879,187722.36,0.024296
,GNE,,9.270000458,228197632,0.47597777,,Utilities,,,,0.110141954,-0.07231451,0.038343956,,,,,-0.0022,0.110141954,-0.334175342,-0.127449175,0.297834611,,,8.8695,9.1996,10.3847,10.3827,89155.75,0.011539
,ACRE,,9.75,278944096,1.473062158,,REIT,,,,-0.085365841,0.148377401,0,,,,,0.0083,-0.085365841,-0.473966338,-0.188360982,-0.115173125,,,9.7885,10.6574,11.5857,11.8267,264361.5,0.034215
,ENVA,,5.78000021,190740000,1.079836427,,Financials,,,,0.037701981,0.230638566,0,,,,,-0.0811,0.037701981,-0.355904743,-0.555384599,-0.749675177,,,5.872,5.947,7.8689,11.8948,18532.78,0.002399
,CUBI,,22.64999962,610099328,0.665748945,,Financials,,,,-0.097609591,0.09193585,0.094246949,,,,,-0.0333,-0.097609591,-0.16980842,-0.075887417,0.023035241,,,22.794,24.6404,26.3576,26.006,605434.5,0.07836
,TKAI,,6.369999886,143864384,0.499769283,,Health Care,,,,0.015948948,-0.279972005,0,,,,,0.0192,0.015948948,-0.274538125,-0.460626617,-0.578982165,,,6.168,6.7956,8.9391,10.7959,35877.8,0.004644
,RUN,,5.619999886,568080704,0.988602521,,Industrials,,,,-0.409663906,0,0,,,,,0.1107,-0.409663906,-0.477370174,-0.526936041,0,,,6.271,8.6028,8.4781,#N/A N/A,88722.48,0.011483
,DERM,,23.05999947,689928192,0.311272974,,Health Care,,,,-0.176428591,-0.078232779,0,,,,,-0.0233,-0.176428591,-0.490102062,-0.102723783,0.378362229,,,23.9595,28.2602,27.9836,24.7424,231167.05,0.029919
,STOR,,24.14999962,3402237440,0.605423067,,REIT,,,,-0.025816913,0.024622032,0,,,,,-0.0581,-0.025816913,-0.261288664,0.227717823,0.11849944,,,25.097,23.897,23.0877,21.9994,977833.5,0.126558
,CHMA,,9.869999886,236255968,0.657513972,,Health Care,,,,-0.041747602,0,0,,,,,-0.106,-0.041747602,-0.112626378,-0.619799683,0,,,10.2465,13.3886,17.7087,#N/A N/A,7513.83,0.000972
,STML,,4.809999943,86572856,1.124225912,,Health Care,,,,-0.045634925,-0.392691781,0,,,,,0.1318,-0.045634925,-0.475509984,-0.477741594,-0.683344301,,,4.3665,5.1618,6.8002,9.0265,62668.28,0.008111
,CRCM,,6.059999943,194979008,0.452623084,,Information Technology,,,,0.011686173,-0.168807916,0,,,,,0.0998,0.011686173,-0.309906133,0.020202001,-0.241551925,,,5.4435,6.1646,6.161,6.0501,100688.04,0.013032
,BRSS,,22.04000092,474034880,0.106532245,,Industrials,,,,0.066032639,0.074256139,0,,,,,-0.0165,0.066032639,0.138236719,0.126012182,0.582101507,,,21.5725,20.9588,21.8636,20.0276,49256.23,0.006375
,TIME,,14.10000038,1478423808,1.265536936,,Consumer Discretionary,,,,-0.046972987,-0.595904906,0,,,,,-0.0024,-0.046972987,-0.316264878,-0.303817049,-0.378977189,,,13.9175,14.3574,15.9227,18.8142,1544260.2,0.199869
,NEOS,,9.909999847,157990624,0.55077319,,Health Care,,,,-0.270250375,0,0,,,,,-0.0738,-0.270250375,-0.535884881,-0.629947737,0,,,9.8025,11.1188,13.1277,#N/A N/A,5688.1,0.000736
,TRUP,,9.079999924,257858192,0.175895129,,Financials,,,,0.092659382,-0.06672272,0,,,,,-0.0109,0.092659382,-0.256999467,0.297142846,0.193166855,,,8.9195,8.768,8.1964,8.1037,22248.27,0.00288
,SIR,,20.62000084,1842892544,1.137863413,,REIT,,,,0.091005357,0.040655653,0,,,,,0.03,0.091005357,1.021663581,0.183984473,-0.076159453,,,19.521,19.3524,19.6136,20.0633,1292007.96,0.167221
,HTBI,,17.61000061,323400704,1.11686525,,Financials,,,,-0.048108075,0.027003652,0,,,,,0.0006,-0.048108075,-0.339939586,-0.031885646,0.115969639,,,17.54,18.703,19.0885,18.1659,337319.55,0.043658
,SPWH,,12.97000027,544786688,-0.025758706,,Consumer Discretionary,,,,-0.010678825,0.035892948,0,,,,,0.0553,-0.010678825,0.06996859,0.003869984,0.762228265,,,12.2515,12.569,11.9668,11.9084,138708.05,0.017953
,DLTH,,16.54999924,534828832,0.062674258,,Consumer Discretionary,,,,0.002422714,0,0,,,,,-0.0207,0.002422714,0.032127335,0,0,,,15.7345,15.3134,#N/A N/A,#N/A N/A,46060.65,0.005961
,CFMS,,9.109999657,370889472,0.380738766,,Health Care,,,,-0.171818213,-0.15434787,0,,,,,0.1016,-0.171818213,-0.38366723,-0.430625022,0,,,9.0985,12.6268,16.6055,#N/A N/A,15463.31,0.002001
