Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,CMCO,,12.68999958,246282448,0.690934305,,Industrials,,,,0.010350251,-0.114961501,0,,,,,-0.014,0.010350251,-0.02849428,-0.293429831,-0.379765389,,,12.592,13.0772,12.7942,15.479,51301.99,0.009307
,LNDC,,5.519999981,143041408,0.975444761,,Consumer Staples,,,,-0.072268881,0.026642635,0,,,,,0.0018,-0.072268881,-0.044524451,-0.163636354,-0.053173233,,,5.5225,5.6518,5.6951,5.9318,145650.72,0.026425
,ELNK,,6.440000057,687041728,1.109861298,,Information Technology,,,,0.030386914,0.051996842,0,,,,,-0.0031,0.030386914,-0.104687499,-0.150517365,-0.232747297,,,6.246,6.4975,6.7328,7.2829,708477.28,0.128535
,IDT,,9.380000114,213332160,0.327995554,,Telecommunication Services,,,,-0.268514552,-0.019012605,0,,,,,0.0064,-0.268514552,-0.093851433,-0.366757716,-0.326454713,,,7.6231,8.3162,8.1479,9.3687,10554.86,0.001915
,EE,,34.63999939,1394266880,0.582995967,,Utilities,,,,0.010180277,0.075703584,0,,,,,-0.025,0.010180277,0.336379794,0.086738946,0.269776101,,,33.899,33.3098,33.0153,32.0449,1458621.12,0.26463
,CSGS,,14.71000004,498598368,0.582547049,,Information Technology,,,,-0.030323008,0.058558154,0,,,,,-0.0101,-0.030323008,-0.127429593,-0.204004307,-0.235844154,,,14.7395,14.594,13.9087,16.4212,264723.51,0.048027
,JDAS,,32.38999939,1378210688,0.509655743,,,,,,0.027601489,0.056810617,0,,,,,-0.0055,0.027601489,0.273953256,0.048559405,0.140492952,,,32.8815,31.1572,28.12,29.3267,1115496.25,0.202378
,KVHI,,7.78000021,112807664,0.849915658,,Information Technology,,,,0,-0.004423458,0,,,,,0.0223,0,0.225088949,-0.268109113,-0.335042706,,,7.7055,7.6937,7.8899,10.0954,109601.31,0.019884
,PGI,,8.470000267,424596000,0.569411883,,Telecommunication Services,,,,0.024183772,0.030103911,0,,,,,-0.032,0.024183772,0.301309832,0.06140354,0.241935492,,,8.2295,8.3652,7.7531,7.8174,442506.68,0.080282
,FCN,,42.41999817,1738002432,0.605159696,,Industrials,,,,-0.010958294,0.045353792,0,,,,,-0.0167,-0.010958294,0.141822777,0.118081173,0.136047081,,,42.7695,41.8348,38.9977,38.2626,1783803.42,0.323626
,KBW,,15.18000031,501301280,0.796195884,,,,,,0.113719749,-0.024552102,0,,,,,0.012,0.113719749,0.159324563,-0.182472958,-0.455467277,,,14.327,14.0162,13.9884,17.3991,501304.32,0.090949
,SRZ,,6.480000019,373492928,0.254845521,,,,,,0.288270328,0.022385966,0,,,,,0.0693,0.288270328,0.556851069,-0.320041952,0.188990871,,,5.4175,5.2286,5.5374,7.5138,93723.74,0.017004
,EXAC,,16.46999931,216428976,0.715084435,,Health Care,,,,0.090006597,0.044878464,0,,,,,0.0578,0.090006597,0.155288289,-0.085508101,-0.120662055,,,15.0605,15.1584,14.7282,16.2707,40608.1,0.007367
,NBIX,,8.5,469681952,0.122953415,,Health Care,,,,0.299694197,0.082453669,0,,,,,0.0379,0.299694197,0.39769737,0.055900596,0.105331591,,,7.758,7.047,6.4845,7.0109,118576.72,0.021513
,PSS,,14.36999989,870464192,0.947770139,,,,,,0.030107533,-0.14061463,0,,,,,-0.0069,0.030107533,0.121914172,-0.021783506,-0.314081176,,,14.162,14.1934,13.4437,15.2351,884530.98,0.160476
,AFFX,,4.090000153,288236640,0.998544085,,Health Care,,,,-0.095132706,-0.032827194,0,,,,,-0.0145,-0.095132706,-0.123915862,-0.484237044,-0.199608602,,,4.046,4.5824,4.8709,5.4964,288361.36,0.052316
,CTIC,,1.159999967,223605536,0.132295472,,Health Care,,,,0.035714252,-0.615150244,0,,,,,0.0841,0.035714252,-0.11617231,-0.263492107,-0.480286766,,,5.6475,5.693,5.6738,7.6358,27967.17,0.005074
,TAXI,,11.38000011,198776736,0.84271431,,Financials,,,,-0.032312934,0.091549949,0,,,,,0,-0.032312934,-0.023813734,0.209050387,0.483089747,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,167377.04,0.030366
,DCOM,,12.60000038,441299872,0.803970322,,Financials,,,,0.064189208,0.102293254,0,,,,,0.0064,0.064189208,0.227598294,-0.113873069,-0.119291301,,,11.9615,11.7832,11.4143,12.8598,392162.4,0.071148
,OCFC,,13.06999969,246326384,0.876467183,,Financials,,,,0.006158578,0.0855288,0,,,,,-0.0432,0.006158578,0.008290519,0.027342944,0.029095802,,,13.186,12.9408,12.3983,12.9128,191632.34,0.034767
,FFG,,34.02000046,1064159232,1.506621355,,Financials,,,,0.004207387,0.134441346,0.002819127,,,,,-0.0274,0.004207387,0.145259563,0.063748523,0.208769513,,,34.168,32.8814,30.6789,30.5894,436340.52,0.079163
,CZNC,,18.46999931,224192544,0.65627517,,Financials,,,,0.085831809,0.098625046,0,,,,,-0.0243,0.085831809,0.061810031,0.248491989,0.302727949,,,17.907,17.0722,16.1917,15.9914,225001.54,0.040821
,PRXL,,20.73999977,1227084160,0.439712295,,Health Care,,,,0.034413993,0.033050708,0,,,,,0.0048,0.034413993,0.112299848,-0.119694387,-0.030388015,,,19.915,20.0658,19.9783,21.8632,115995.5,0.021044
,GSIG,,10.22999954,341347456,0.651072671,,Information Technology,,,,-0.07168792,0.068657316,0,,,,,0,-0.07168792,1.17534464,-0.151037396,-0.034905738,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,264414.81,0.047971
,OMEX,,2.74000001,199455008,-0.056056968,,Industrials,,,,0.074509828,-0.138721069,0.026321831,,,,,0.062,0.074509828,-0.209736219,-0.124600668,-0.031802091,,,29.088,30.8736,31.4148,35.3742,146799.29,0.026633
,BAGL,,15.81999969,265670016,0.311280894,,,,,,0.149709261,0.039285577,0,,,,,0.0769,0.149709261,0.007331836,0.075942526,0.18024986,,,14.1875,14.1166,13.7405,14.4419,12628.13,0.002291
,WSTL,,2.220000029,151595136,1.166904141,,Information Technology,,,,-0.004484301,0.548830274,0,,,,,-0.0133,-0.004484301,0.355981933,-0.378151241,-0.312693494,,,2.1285,2.0911,2.2127,2.8351,117870.9,0.021385
,UVSP,,14.64000034,244884752,1.123381533,,Financials,,,,-0.01844581,0.075672331,0,,,,,-0.0207,-0.01844581,0.201113448,-0.035842894,-0.209675515,,,14.5565,14.575,14.1363,15.1314,245542.08,0.044547
,SWM,,66.45999908,1074578432,0.42016477,,Materials,,,,-0.066835188,0.056766447,0,,,,,-0.0154,-0.066835188,-0.022476627,0.189378805,0.06090472,,,33.4345,34.1919,31.6784,28.95,1070604.14,0.194234
,PSEM,,7.610000134,185052368,1.300469757,,Information Technology,,,,-0.023106525,0.023760842,0,,,,,-0.0404,-0.023106525,0.072953414,-0.14876952,-0.323555544,,,7.743,7.9326,7.7075,8.3865,168185.62,0.030513
,FFIC,,12.63000011,393558400,1.064624716,,Financials,,,,-0.013846274,0.090776871,0,,,,,-0.016,-0.013846274,0.28362836,-0.00674406,-0.080183609,,,12.6133,12.3947,11.7961,12.6617,396417.81,0.07192
,NVAX,,1.25999999,144864464,0.376883319,,Health Care,,,,-0.086956525,-0.151479524,0,,,,,-0.0079,-0.086956525,0.272329752,-0.376237623,-0.505882347,,,1.344,1.4216,1.4886,1.8557,38129.79,0.006918
,IPXL,,20.17000008,1339899136,0.43038688,,Health Care,,,,0.001489607,0.041770308,0,,,,,-0.0025,0.001489607,0.19783321,-0.074346066,-0.01417395,,,19.4415,18.585,18.6909,21.2846,114556.2,0.020783
,RDEN,,37.04000092,1079227136,0.411450922,,Consumer Staples,,,,-0.020105776,0.042005986,0,,,,,0.0335,-0.020105776,0.126179296,0.275921462,0.57482994,,,35.8475,34.9834,33.1521,31.5616,169303.95,0.030716
,BBCN,,9.449999809,736891136,0.337579048,,Financials,,,,0.008537879,0.034418924,0.09150334,,,,,0,0.008537879,-0.047391253,0.162361584,-0.041582136,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,701369.55,0.127246
,BUSE,,5,432982496,0.605423975,,Financials,,,,-0.049429699,0.060055546,0.167822027,,,,,-0.0329,-0.049429699,0.144793338,-0.039788762,0.096050549,,,15.462,15.1632,14.5248,14.9771,385355,0.069913
,TOBC,,28.54000092,342685504,0.763262539,,,,,,0.045804322,0.016656672,0,,,,,0.0049,0.045804322,0.394213676,0.053834432,0.360334666,,,27.687,26.4636,24.4108,23.7041,299156.28,0.054274
,ASTX,,1.889999986,175546416,1.260242237,,,,,,0.251655628,0.068745351,0,,,,,0.1386,0.251655628,0.931567349,-0.365771821,-0.284090943,,,1.6785,1.7702,1.9114,2.3983,99221.52,0.018001
,SYKE,,15.65999985,698097728,0.824502004,,Information Technology,,,,-0.038674097,0.076053822,0,,,,,-0.007,-0.038674097,0.154142564,-0.272642854,-0.242746634,,,15.576,15.5602,15.1716,17.64,549845.93,0.099755
,HTLF,,15.34000015,252497936,0.741079357,,Financials,,,,-0.004542485,0.080531351,0.32355908,,,,,-0.0394,-0.004542485,0.192408536,0.069058879,-0.105914496,,,15.7415,15.3574,14.8653,14.9973,204252.1,0.037056
,BKYF,,20.04999924,149031648,0.907766919,,,,,,-0.052457496,0.092389772,0.114069731,,,,,-0.0484,-0.052457496,0.880620047,-0.087606765,0.067794109,,,20.694,20.685,21.055,22.3554,115467.95,0.020949
,JAKK,,14.10999966,366587680,1.134015197,,Consumer Discretionary,,,,-0.25662659,0.101915591,0,,,,,0.0086,-0.25662659,-0.28563374,-0.224351311,-0.228124743,,,16.413,17.9492,17.7038,18.222,383890.77,0.069647
,BARI,,39.70000076,186089776,0.745032914,,,,,,-0.082293058,0.047804883,0,,,,,0.0288,-0.082293058,-0.181273131,-0.11614529,0.387123201,,,41.3225,42.2414,42.4698,41.685,147604.6,0.026779
,SONE,,9.569999695,528200864,0.486316872,,,,,,-0.017453807,0.011139702,0,,,,,-0.0114,-0.017453807,-0.03659322,0.279411721,0.340336117,,,9.6575,9.691,9.3896,8.3248,440828.23,0.079977
,NDN,,21.95000076,1549751168,0.463173732,,,,,,0.004576676,0.049914465,0,,,,,0.0014,0.004576676,0.047249734,0.084486216,0.372733026,,,21.8935,21.7958,20.4347,20.2235,909882.7,0.165075
,BIOS,,5.460000038,314679456,0.655997677,,Health Care,,,,-0.11074916,-0.209432166,0,,,,,0.0187,-0.11074916,0.061858565,-0.158705666,0.040000007,,,5.547,5.7962,5.944,6.0453,53777.72,0.009757
,MTN,,42.36000061,1525057408,0.500591002,,Consumer Discretionary,,,,-0.044843988,0.014260447,0,,,,,-0.061,-0.044843988,-0.074659848,-0.076872315,-0.183863949,,,43.9255,43.6758,41.1553,43.8198,318778.61,0.057834
,WG,,3.670000076,178168592,2.096980191,,Energy,,,,-0.051679539,-1.13066505,0,,,,,-0.0108,-0.051679539,-0.020512089,-0.5702576,-0.618106118,,,3.5335,4.165,4.7141,7.0239,116128.53,0.021069
,GERN,,1.480000019,194580928,0.900432585,,Health Care,,,,-0.113772421,-0.639122247,0,,,,,0.0496,-0.113772421,0.006566932,-0.63092271,-0.715930901,,,1.4194,1.7173,1.9983,3.0784,148525.4,0.026946
,FNLC,,15.36999989,150705920,0.835945927,,Financials,,,,0.058539904,0.073354783,0.081469925,,,,,-0.0352,0.058539904,0.129711823,0.06527332,0.032526322,,,14.872,14.3292,13.6796,14.0841,134825.64,0.024461
,GPK,,4.260000229,1658576000,0.595812311,,Materials,,,,-0.038374629,0.01863044,0,,,,,-0.0093,-0.038374629,0.240430208,-0.216911731,0.073047909,,,4.2205,4.2562,4.0692,4.6399,85795.72,0.015565
,SBSI,,21.65999985,356647072,0.723805208,,Financials,,,,-0.001383157,0.107747976,0,,,,,-0.0146,-0.001383157,0.049273643,0.121493368,0.101822235,,,17.1808,16.4924,15.7921,15.8368,356112.06,0.064607
,SNBC,,2.420000076,207060768,1.487751692,,Financials,,,,-0.062015447,-0.45455255,0,,,,,0.0211,-0.062015447,-0.25037345,-0.336986298,-0.468131874,,,11.9225,12.818,13.4513,15.5359,96282.12,0.017468
,FDP,,25.01000023,1444472576,1.190953728,,Consumer Staples,,,,-0.003188518,0.06576795,0,,,,,0.002,-0.003188518,0.110619364,-0.054534996,0.012500784,,,24.9475,25.1126,24.3149,25.2893,913015.06,0.165643
,PTRY,,11.97000027,269529664,1.237229309,,,,,,-0.032336267,0.036415287,0,,,,,0.0355,-0.032336267,-0.00210115,-0.362959038,-0.412082519,,,11.651,12.6676,12.5606,14.667,254792.97,0.046226
,IMN,,5.730000019,218400096,3.359888633,,Information Technology,,,,-0.02551022,-0.78571394,0,,,,,0.0035,-0.02551022,0.18967285,-0.393008446,-0.45943398,,,5.8905,6.1508,6.6545,8.168,172129.2,0.031228
,HOTT,,6.610000134,279255296,0.619243404,,,,,,-0.069014053,-0.040629489,0,,,,,-0.0557,-0.069014053,0.006063113,-0.095913776,0.068104024,,,7.05,7.1882,7.5169,7.274,279252.67,0.050663
,LVB,,25.04000092,309431808,0.749192533,,,,,,-0.077376511,0.005607051,0,,,,,-0.0562,-0.077376511,-0.097316315,-0.025301658,0.284102611,,,25.7205,25.7184,24.7226,24.5727,165113.76,0.029956
,CYMI,,49.75999832,1521118336,0.454148761,,,,,,0.112701184,0.066157246,0,,,,,-0.0117,0.112701184,0.114512381,0.005049485,0.097969962,,,48.388,45.1464,42.8152,45.6284,1141968.91,0.207181
,NCI,,11.40999985,596566144,0.843852808,,Industrials,,,,0.012422306,0.051348874,0,,,,,0.0178,0.012422306,0.296663989,0.087702583,0.201052616,,,10.992,10.912,10.2875,10.2944,588447.93,0.106759
,PAG,,19.25,1737154560,0.638007165,,Consumer Discretionary,,,,-0.05125682,0.094851088,0,,,,,-0.0072,-0.05125682,0.114228457,-0.145844903,0.11869409,,,19.784,20.0854,18.7839,19.8659,859435.5,0.155923
,MILL,,2.789999962,114143920,2.612276572,,Energy,,,,-0.0852459,-0.070971542,0,,,,,0,-0.0852459,-0.122406511,-0.564062513,-0.479477632,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,86657.4,0.015722
,TGI,,58.45000076,2868340224,0.606901148,,Industrials,,,,-0.017481945,0.072682452,0,,,,,-0.035,-0.017481945,-0.012704447,0.175675022,0.306474535,,,58.2095,56.8342,53.1247,49.8859,1943301.18,0.352562
,CERS,,2.799999952,134680000,-0.020968221,,Health Care,,,,-0.063545169,-0.086241461,0.070507871,,,,,-0.0175,-0.063545169,2.085142032,-0.066666683,0.12903223,,,2.9575,2.8724,2.4996,2.6617,19458.88,0.00353
,HLX,,15.80000019,1666479616,0.85592888,,Energy,,,,-0.109357362,0.039907479,0.000600067,,,,,-0.0168,-0.109357362,-0.24101431,-0.045893678,0.294021306,,,16.0245,16.8168,16.0783,16.4143,1674973.8,0.303881
,PLUS,,28.28000069,227984880,0.940904502,,Information Technology,,,,0.01836515,0.095936187,0,,,,,-0.0108,0.01836515,-0.15311345,0.069591532,0.198305095,,,28.1115,27.5736,25.9136,26.0819,103239.36,0.01873
,WTFC,,28.04999924,1007971136,1.417416524,,Financials,,,,0.009355823,0.052866593,0.049342683,,,,,-0.0141,0.009355823,0.323524678,-0.125658587,-0.161341,,,27.9895,28.0876,28.2491,30.9224,980712.15,0.177925
,SEAC,,7.03000021,227514000,0.974498273,,Information Technology,,,,-0.122347065,0.051350686,0,,,,,0.0014,-0.122347065,0.090866777,-0.347866384,-0.191024103,,,7.278,7.8074,7.8343,8.9943,95167.08,0.017266
,OCN,,14.47999954,1880129536,0.446362334,,Financials,,,,0.099468448,0.041801375,0,,,,,-0.0163,0.099468448,-0.120876349,0.134796182,0.488180907,,,13.993,13.7888,13.3915,12.6621,1387531.52,0.251732
,VPHM,,27.38999939,1932169984,0.517921297,,,,,,0.140774641,0.064666671,0,,,,,-0.0137,0.140774641,0.428676662,0.480540508,0.556249932,,,26.015,23.2238,20.8629,19.8642,1937869.89,0.351577
,VSAT,,46.11999893,1947680000,0.44598702,,Information Technology,,,,-0.025359272,0.01796291,0,,,,,-0.0382,-0.025359272,0.055310777,0.06586546,0.034080729,,,47.0355,45.1606,40.03,40.5791,1047415.36,0.190027
,LAD,,21.86000061,566510656,0.614962851,,Consumer Discretionary,,,,-0.015758599,0.078115035,0,,,,,-0.0297,-0.015758599,0.074673317,0.121771827,0.544892013,,,22.906,21.6552,19.1752,18.3263,482340.9,0.087508
,TAYC,,9.720000267,198442544,0.053819104,,,,,,0.135513994,-0.18680974,0.701084501,,,,,-0.001,0.135513994,0.161729913,0.232922033,-0.228478249,,,8.6415,8.8865,7.6018,8.1882,83574.28,0.015162
,PLCE,,53.11999893,1321237760,0.459145994,,Consumer Discretionary,,,,-0.013922406,0.064855095,0,,,,,-0.0067,-0.013922406,0.164322423,0.193976105,0.063463426,,,54.5845,51.2486,47.559,48.2664,1386007.04,0.251456
,RSTI,,22.85000038,651288960,0.715545665,,Information Technology,,,,-0.050290902,0.093774045,0,,,,,-0.0176,-0.050290902,0.238963795,-0.330893137,-0.356156684,,,22.883,22.9508,22.3352,28.6396,344471.06,0.062495
,FIBK,,13.02999973,560030656,1.192711508,,Financials,,,,0.116345938,0.069098003,0.089280827,,,,,0.0258,0.116345938,0.259606251,-0.09878169,-0.121783148,,,12.4285,12.2354,11.8434,12.7641,205430.98,0.03727
,BSRR,,8.800000191,124091440,1.356459334,,Financials,,,,-0.12957463,0.06310669,0,,,,,-0.0608,-0.12957463,0.011747539,-0.213883734,-0.14707057,,,9.428,9.8942,9.8979,10.4954,104623.2,0.018981
,KRC,,38.06999969,2225739776,0.453004864,,REIT,,,,0.064700347,0.002063584,0.056835036,,,,,0.0033,0.064700347,0.506519558,-0.016118637,0.081879506,,,36.7445,36.2182,34.7809,37.0954,1128307.2,0.204702
,PGNX,,8.539999962,288333440,0.278774463,,Health Care,,,,0.270833367,0.008070517,0,,,,,-0.0317,0.270833367,-0.048799391,0.189415065,0.578558263,,,7.786,6.8607,6.4369,6.7342,65166.52,0.011823
,GST,,3.180000067,205736144,0.929647092,,Energy,,,,-0.006249994,-0.016137174,0.08214891,,,,,-0.0334,-0.006249994,0.0194934,-0.072886296,-0.260465134,,,3.2775,3.3432,3.5276,3.7488,184602.18,0.033491
,SWHC,,4.360000134,282830592,0.338962625,,Consumer Discretionary,,,,0.415584494,-0.176632236,0,,,,,-0.0091,0.415584494,0.358265244,0.453333378,0.165775434,,,3.864,3.3374,3.0784,3.2206,173652.5,0.031505
,EEFT,,18.47999954,929900672,0.55950922,,Information Technology,,,,0.026666641,-0.036993198,0,,,,,0.0054,0.026666641,0.464779687,0.199221267,0.059632969,,,17.628,17.8079,16.8347,16.9657,946305.36,0.171683
,ERT,,4.690000057,230942640,0.732264115,,,,,,0.024017497,0.05768099,0,,,,,-0.0188,0.024017497,0.117823112,-0.263736242,-0.38772844,,,4.637,4.7152,4.7678,5.5132,111373.32,0.020206
,EPIQ,,12.02000046,429266656,0.770399945,,Information Technology,,,,-0.109629596,0.030941141,0,,,,,0.0075,-0.109629596,0.409382644,-0.149268749,-0.128390487,,,12.555,13.1934,12.7223,13.4133,351052.75,0.06369
,SPTN,,18.5,422985856,0.759866997,,Consumer Staples,,,,0.026067626,0.074527315,0,,,,,-0.0201,0.026067626,-0.032349903,-0.045112005,0.092318909,,,18.279,17.6364,16.5363,16.851,417822.5,0.075803
,GIFI,,29.20999908,419251136,0.672029168,,Energy,,,,0.027435764,-0.004474645,0,,,,,-0.0519,0.027435764,-0.007071015,-0.090970446,0.014166209,,,28.518,28.2142,25.8937,28.5073,357890.79,0.06493
,GCOM,,13.68000031,312786368,0.620285958,,,,,,-0.000730407,0.051734991,0,,,,,0.0247,-0.000730407,-0.019264034,-0.120822626,0.368000031,,,12.979,13.0736,13.0417,13.4512,89566.02,0.016249
,RFMD,,5.400000095,1501006208,0.462247916,,,,,,-0.133226312,0.056003766,0,,,,,-0.011,-0.133226312,-0.000519851,-0.117647027,-0.276139401,,,5.53,6.3004,6.302,6.205,1334487.96,0.242109
,ORRF,,8.25,66439724,2.395720488,,Financials,,,,-0.045138927,0.028491991,0,,,,,0.0049,-0.045138927,0.083895386,-0.682065339,-0.692625548,,,8.2005,8.859,11.4645,18.1089,57651,0.010459
,COLM,,46.54999924,1565057536,0.666878997,,Consumer Discretionary,,,,-0.083661419,0.059396538,0,,,,,0.0004,-0.083661419,-0.011164984,-0.259606127,-0.225077828,,,24.2328,25.1274,24.9831,27.9733,179083.06,0.03249
,ANH,,6.28000021,841324032,1.004446553,,REIT,,,,0.024502588,0.137546291,0.091123036,,,,,-0.0218,0.024502588,0.023298751,-0.076218051,0.022101559,,,6.454,6.3614,6.6105,6.8994,841325.32,0.152637
,UMPQ,,12.39000034,1419139456,1.194470348,,Financials,,,,-0.003168154,0.043175461,0,,,,,-0.0087,-0.003168154,-0.085039327,0.086253076,0.023488795,,,12.4325,11.9814,10.6742,11.0275,1420439.16,0.257702
,LBAI,,8.619999886,220058240,0.990874052,,Financials,,,,-0.003468177,0.078551932,0.083723291,,,,,-0.0433,-0.003468177,0.12543265,-0.125439175,-0.170234424,,,7.9805,7.8219,7.6197,8.3879,186821.26,0.033894
,GLF,,42.00999832,1115474816,0.872992389,,Energy,,,,-0.062904381,0.0372263,0,,,,,-0.0228,-0.062904381,-0.042325225,-0.049332437,0.374223053,,,42.7405,42.1418,40.2553,41.2055,820930.52,0.148937
,GRIF,,26.45999908,135850928,0.760568967,,Financials,,,,-0.055000033,-0.027463927,0,,,,,-0.0145,-0.055000033,-0.315468081,-0.179428012,-0.164933231,,,26.8255,26.6288,26.319,27.4609,66017.7,0.011977
,INVE,,2.230000019,128478328,0.767530225,,Information Technology,,,,0.149484512,-0.06575428,0,,,,,0.0324,0.149484512,0.231828096,-0.038793068,-0.051063783,,,20.995,21.568,20.326,23.3425,86289.85,0.015655
,OSIS,,48.77999878,958287936,0.406131595,,Information Technology,,,,0.020288588,0.036305372,0,,,,,0.0054,0.020288588,0.001241812,0.134418576,0.333880207,,,47.3995,45.6892,41.0487,40.2141,213752.01,0.03878
,OZRK,,29.62999916,1015636480,0.400679771,,Financials,,,,0.045149868,0.09908368,0,,,,,-0.0156,0.045149868,0.024545364,0.147234612,0.362186319,,,14.3738,13.5016,12.2436,12.1512,717871.55,0.130239
,CBKN,,2.00999999,172462416,1.29205547,,,,,,0.020304549,-0.175423728,0,,,,,0.0152,0.020304549,-0.064773071,-0.424068772,-0.116972388,,,2.004,2.0676,2.2579,2.9857,28109.85,0.0051
,HILL,,1.330000043,76825992,0.691927284,,Information Technology,,,,-0.007462679,-0.196795376,0,,,,,-0.0221,-0.007462679,0.162466755,-0.531690112,-0.239999976,,,1.3695,1.4404,1.5395,2.1191,58006.81,0.010524
,UPI,,4.25,88425496,0.231547562,,,,,,0.054590516,-0.061137537,0,,,,,-0.0162,0.054590516,0.461039971,-0.433333333,0.115485581,,,4.424,4.4616,4.9372,6.1189,11153.39,0.002023
,PWER,,3.910000086,407533824,0.847164038,,,,,,-0.082159654,0.379939016,0.050145531,,,,,0.0209,-0.082159654,0.040387638,-0.517283963,-0.621490792,,,3.9833,4.5851,5.4115,6.7028,16504.92,0.002994
,FIX,,10.72000027,401525088,0.65910701,,Industrials,,,,0.027804406,-0.081641225,0,,,,,-0.0219,0.027804406,0.030652536,0.021443051,-0.179494017,,,10.727,10.3106,9.821,10.6116,406427.36,0.073736
,PCBK,,8.850000381,163150640,1.109833219,,Financials,,,,-0.060407431,0.045264916,0,,,,,0.0231,-0.060407431,0.260922672,-0.024006812,-0.139457573,,,8.8935,8.8308,8.2493,8.8249,163078.95,0.029587
,WAC,,20.51000023,567199936,1.02331642,,Financials,,,,-0.082737045,-0.089844862,0,,,,,-0.0407,-0.082737045,-0.158209112,-0.067229693,0.156968938,,,21.5065,22.5336,23.1985,21.4168,529199.02,0.09601
,EPR,,43.70999908,2042376064,0.31149454,,REIT,,,,-0.006559061,0.028310653,0.203806729,,,,,-0.0116,-0.006559061,-0.107767696,-0.031967051,-0.00484128,,,43.6605,43.77,41.7667,44.1781,2038721.82,0.369874
,RNWK,,7.5,257491488,1.025676624,,Information Technology,,,,-0.011857727,-0.089874816,0,,,,,-0.0566,-0.011857727,-0.119267715,-0.190832911,-0.337067923,,,7.696,7.9908,8.57,11.3902,158205,0.028702
,GPI,,51.79999924,1177678208,0.669761932,,Consumer Discretionary,,,,0.054774966,0.06122895,0,,,,,0.0099,0.054774966,0.391428389,0.265378542,0.24094391,,,50.454,47.7616,43.2201,42.1245,1177673,0.213659
,CSU,,7.940000057,219804608,0.767176783,,Health Care,,,,0.068640678,0.019421795,0,,,,,0.0379,0.068640678,0.085419015,-0.145317536,0.162518323,,,7.384,7.3584,6.9601,8.1351,147846.13,0.026823
,CWST,,6.400000095,172400400,0.529726149,,Industrials,,,,0.028938957,-0.040800369,0,,,,,-0.0433,0.028938957,0.015299158,0.04918036,-0.096045175,,,6.334,6.1868,5.8638,6.0893,21387.8,0.00388
,SAH,,14.81000042,780330048,0.64760544,,Consumer Discretionary,,,,0.004406544,0.157744791,0,,,,,-0.006,0.004406544,0.360245141,0.014692021,0.126202526,,,15.0225,14.7368,13.6366,13.7183,595969.21,0.108123
,TUC,,13.78999996,197281120,0.573962678,,,,,,0.121062303,0.012550618,0,,,,,-0.0058,0.121062303,0.108316572,-0.099964072,-0.053412015,,,13.772,13.519,13.3263,14.3351,163990.68,0.029752
,EQY,,16.97999954,1946964224,0.746036837,,REIT,,,,0.030271324,0.036429021,0,,,,,-0.0139,0.030271324,0.248335632,-0.064380639,-0.029969166,,,16.676,16.5846,16.5957,17.7365,911061.9,0.165289
,YDNT,,29.62999916,236248880,0.58224618,,,,,,0.021724109,0.067289208,0,,,,,0.001,0.021724109,0.329980021,0.07739798,-0.043212822,,,29.3095,29.1284,28.5153,28.9764,107568.1,0.019515
,STEL,,11.38000011,261794640,1.486925049,,,,,,-0.071778148,0.046162137,0.083263737,,,,,0.0206,-0.071778148,-0.081667446,-0.054004227,-0.234318564,,,11.612,11.6626,11.1983,11.898,261489.64,0.047441
,CAC,,32.59999847,250742912,0.88512575,,Financials,,,,0.117913345,0.10673881,0,,,,,-0.0154,0.117913345,0.104503976,0.02629832,-0.07062479,,,31.5025,29.8886,28.9648,30.9059,250302.8,0.045411
,AMKR,,4.360000134,789830144,0.957527435,,Information Technology,,,,-0.018018001,0.149772709,0,,,,,-0.0354,-0.018018001,0.312747827,-0.29335493,-0.406802695,,,4.3895,4.5722,4.5151,5.3476,421768.96,0.076519
,AMCC,,6.71999979,408970464,0.558607577,,Information Technology,,,,-0.099195743,-0.034234746,0,,,,,-0.0303,-0.099195743,0.393387622,-0.241534983,-0.369606014,,,6.881,6.9502,6.2633,7.7245,65996.82,0.011973
,IRET,,7.295000076,613213312,0.574521148,,REIT,,,,0.057282729,0.00149214,0.046884175,,,,,-0.0195,0.057282729,0.008683795,-0.127905591,-0.132841095,,,7.3228,7.2395,7.3365,8.1335,473731.75,0.085947
,IN,,6.860000134,409659296,1.094214174,,,,,,-0.065395097,-0.003065962,0,,,,,0,-0.065395097,-0.030578003,-0.378623174,-0.466147865,,,7.0495,7.3508,7.1596,9.0634,407429.12,0.073918
,AI,,21.32999992,163502976,1.134162891,,Financials,,,,0.112293056,0.099472196,0,,,,,-0.0493,0.112293056,0.034617593,-0.26784379,0.010227859,,,21.7665,21.8884,23.4062,26.3596,137237.22,0.024898
