Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,HPP,,17.78000069,808998912,0.480841191,,REIT,,,,0.021252202,-0.002302846,0.179233863,,,,,0.026,0.021252202,-0.264109351,0.175140434,0.207012631,,,17.6605,16.8434,16.112,14.9924,637288.54,0.112184
,MM,,9.930000305,755535936,-0.167686266,,Information Technology,,,,-0.24715689,-0.00560794,0.103305477,,,,,-0.0882,-0.24715689,-0.205950857,0,0,,,11.6995,12.586,#N/A N/A,#N/A N/A,6119.34,0.001077
,ACW,,5.190000057,245623504,1.0384145,,Industrials,,,,-0.134999991,-0.054168269,0,,,,,0.1382,-0.134999991,-0.134110055,-0.307076073,-0.546724878,,,5.309,5.66,6.6208,6.7947,245621.94,0.043237
,HRZN,,16.37999916,156412624,0.825029315,,Financials,,,,-0.006670747,0.063338877,0,,,,,0.0068,-0.006670747,0.244779173,0.065218118,0.192950057,,,16.532,16.2524,16.4706,16.1966,102489.66,0.018042
,AOSL,,7.710000038,191231120,1.368218729,,Information Technology,,,,-0.15737701,0.083140234,0,,,,,-0.0141,-0.15737701,-0.171140878,-0.169181007,-0.314056922,,,8.3875,8.9028,9.2713,9.0125,132519.48,0.023328
,ARX,,6.010000229,509922688,0.614548063,,,,,,-0.006611564,-0.181229434,0,,,,,-0.1003,-0.006611564,-0.222009919,-0.525651129,-0.579720269,,,6.566,6.3288,8.3426,9.6532,118811.69,0.020915
,RLD,,9.699999809,530781088,0.383821121,,Information Technology,,,,-0.351604293,0.057594366,0,,,,,-0.2016,-0.351604293,-0.290367218,0.10604325,-0.373385007,,,13.127,12.8102,12.4148,11.2038,59720.77,0.010513
,MCC,,12.39999962,214774192,1.018279366,,Financials,,,,0.029900304,0.084345046,0,,,,,0.0248,0.029900304,0.135768066,0.173746429,0.327401021,,,12.103,11.7052,11.454,10.8679,214768,0.037806
,TMS,,9.779999733,385121728,0.728284061,,,,,,-0.019057225,0.046224346,0,,,,,0.0273,-0.019057225,0.098796705,-0.07909606,-0.210016184,,,9.7515,10.3798,11.1615,10.7034,62958.75,0.011083
,COR,,26.65999985,563229824,0.408428315,,REIT,,,,0.032532927,0.006952757,0,,,,,0.0266,0.032532927,0.070487981,0.349399693,0.637192913,,,26.6885,25.2916,24.6625,21.5194,275467.81,0.048491
,CODE,,10.25,613307712,0.904991092,,,,,,-0.066484478,-0.088559134,0,,,,,0.0666,-0.066484478,-0.059782364,0.021934225,-0.436193629,,,10.1955,10.5446,10.9422,10.5724,494326.75,0.087018
,CCG,,10.96000004,406401184,0.665874064,,REIT,,,,0.054860412,0.006306576,5.65943E-05,,,,,0.033,0.054860412,-0.033966317,0.054940832,-0.030270617,,,10.633,10.7566,11.078,10.7099,340636.8,0.059963
,SXC,,16,1120227200,0.446338029,,Materials,,,,0.092150199,0.062337354,0,,,,,0.0589,0.092150199,-0.21991038,0.191362594,-0.065966096,,,15.1055,14.4456,14.4354,13.4323,329345.86,0.057976
,IPHI,,11,311379200,0.521447804,,Information Technology,,,,0.160337609,-0.019249841,0,,,,,0.2318,0.160337609,0.294181127,-0.25017042,-0.1331757,,,9.5445,8.9898,10.6653,11.5761,153285.84,0.026983
,KEYW,,11.01000023,281263648,0.686260003,,Industrials,,,,0.096613573,0.003256731,0,,,,,0.0018,0.096613573,-0.450614902,0.442988213,-0.013440826,,,10.9535,9.9862,9.1585,8.3345,118102.6,0.02079
,PEOP,,16.76000023,116322776,0.958084081,,,,,,0.003592782,0.021827196,0,,,,,0.0102,0.003592782,0.034949478,0.155862085,0.176140367,,,16.66,16.4013,16.3457,15.2314,102135.44,0.017979
,NMFC,,14.21000004,523587776,0.286965936,,Financials,,,,0.001409476,0.035369951,0,,,,,0,0.001409476,0.295344729,0.145667639,0.328303594,,,14.46,14.0766,13.8189,13.4803,120998.15,0.0213
,STAG,,14.46000004,448797920,0.191068194,,REIT,,,,-0.008230445,-0.030073669,0.153744028,,,,,-0.0014,-0.008230445,-0.003647204,0.253312379,0.280703996,,,14.705,14.2824,14.0313,12.7255,345753.06,0.060864
,IL,,4.360000134,239035696,1.371631926,,Information Technology,,,,-0.004566206,-0.030581207,0,,,,,0.0608,-0.004566206,0.063429402,-0.363503621,-0.714659672,,,4.234,4.2604,4.656,5.57,158956.88,0.027982
,INN,,8.300000191,337344288,0.798353853,,REIT,,,,-0.008363166,-0.017514913,5.92866E-05,,,,,0.0864,-0.008363166,-0.149881784,-0.089659479,-0.223923309,,,8.097,8.113,8.0363,8.5021,253457.1,0.044617
,FXCM,,10.5,341902048,0.047680323,,Financials,,,,-0.107142875,0.158905161,0,,,,,-0.0104,-0.107142875,-0.180181337,0.008092733,0.061180698,,,110.505,109.588,113.295,108.5495,216709.5,0.038148
,AAT,,26,1021441216,0.607443638,,REIT,,,,0.072164948,0.004220507,0,,,,,0.0505,0.072164948,0.67253886,0.196400367,0.230803262,,,25.149,23.9804,23.5036,22.1765,859326,0.151269
,REGI,,4.949999809,142556080,1.590293504,,Energy,,,,-0.333781975,0.617560472,0.583384448,,,,,-0.1653,-0.333781975,-0.098733165,-0.457236856,0,,,6.9785,6.948,8.1252,#N/A N/A,27082.64,0.004767
,VCRA,,26.84000015,593563904,-0.173592092,,Health Care,,,,0.00186634,-0.005846043,0.089889226,,,,,0.0124,0.00186634,-0.219364099,0,0,,,27.0355,25.6868,#N/A N/A,#N/A N/A,105183.97,0.018516
,CZR,,8.380000114,1049990592,0.726768447,,Consumer Discretionary,,,,-0.264912246,-0.764768757,0,,,,,0.0308,-0.264912246,-0.064599728,0,0,,,9.265,10.9568,12.2969,#N/A N/A,33030.26,0.005814
,CHMT,,13.52000046,1333950848,0.81412295,,Materials,,,,-0.067586175,0.101203129,0,,,,,0.0696,-0.067586175,0.059155921,-0.0377224,-0.231818173,,,13.754,14.1588,15.4056,13.9449,406854.99,0.07162
,GWAY,,13.68999958,398072352,0.240051839,,,,,,-0.160637644,0.008277209,0,,,,,-0.0812,-0.160637644,-0.180317126,0,0,,,15.4715,15.5544,15.0956,#N/A N/A,23170.68,0.004079
,SUNH,,8.359999657,213442512,1.067842605,,,,,,-0.00119477,-1.422130077,0,,,,,-0.0012,-0.00119477,-0.237512522,0.841409632,0.194285665,,,8.3658,7.0478,6.7357,5.2134,213439.16,0.037572
,BV,,15.5,943638464,0.099188411,,Information Technology,,,,-0.148351684,-0.02578212,0,,,,,-0.0508,-0.148351684,0.031910796,0,0,,,16.556,17.0188,17.7371,#N/A N/A,7946.48,0.001399
,BNNY,,40.75,695199104,0.098640806,,,,,,-0.026516975,0.014252032,0,,,,,0.0954,-0.026516975,-0.050655392,0,0,,,40.2355,38.852,#N/A N/A,#N/A N/A,60225.57,0.010602
,SUNS,,17,161501696,1.090372401,,Financials,,,,0.012126548,0.050203807,0,,,,,0.0167,0.012126548,-0.256428706,0.081336492,0.020050467,,,16.97,16.7328,16.577,16.3238,161785,0.028479
,GSVC,,10.18000031,196678624,0.850875914,,Financials,,,,0.094623666,-0.018232378,0,,,,,0.0958,0.094623666,-0.165732211,-0.421262068,-0.370828176,,,9.213,9.879,14.1055,14.5907,197450.4,0.034758
,RPXC,,12.55000019,629214336,0.552452473,,Industrials,,,,-0.12543555,0.05727778,0,,,,,-0.0118,-0.12543555,-0.000179359,-0.259149953,-0.530841114,,,13.5193,13.8071,15.219,15.4326,21507.15,0.003786
,FRP,,6.110000134,160087488,-0.935500968,,Telecommunication Services,,,,-0.006504059,-2.731219019,0,,,,,0.0795,-0.006504059,0.090929142,0.501228471,-0.196052604,,,5.8645,5.5656,4.9212,4.7653,17682.83,0.003113
,RLJ,,17.60000038,1877800320,0.955485508,,REIT,,,,-0.029233249,-0.001013952,0,,,,,0.0558,-0.029233249,-0.070580656,0.004610765,0.062672531,,,17.555,17.6918,18.0075,17.2791,1877796.8,0.330554
,ZLTQ,,5.139999866,176086624,0.4485406,,Health Care,,,,-0.082142865,-0.162630184,0,,,,,0.1347,-0.082142865,0.138786393,-0.571666678,0,,,5.093,4.9992,5.4642,#N/A N/A,51668.63,0.009095
,VAC,,31.02000046,1066011584,1.082539831,,Consumer Discretionary,,,,0.001291185,-0.183862918,0,,,,,0.0782,0.001291185,0.174792242,0.494939781,0,,,30.395,29.3796,29.1013,#N/A N/A,824945.88,0.145217
,FRNK,,16.13999939,230847200,1.138870179,,,,,,-0.018845067,0.008425487,0,,,,,0.0056,-0.018845067,-0.105344361,0.296385513,0.339419015,,,16.659,16.1311,15.1438,13.5637,230850.42,0.040637
,FRGI,,15.39000034,356460096,-0.013106656,,Consumer Discretionary,,,,0.163265372,0.026765969,0,,,,,0.0281,0.163265372,-0.173165012,0,0,,,15.0245,13.415,#N/A N/A,#N/A N/A,24383.39,0.004292
,FDUS,,15.27999973,144044560,0.977444646,,Financials,,,,0.007251131,0.108029737,0,,,,,0.0079,0.007251131,-0.254789906,0.174413358,0.296976318,,,15.1853,14.6193,14.0992,13.5878,144044.56,0.025357
,MITT,,22.56999969,356739168,0.869554531,,REIT,,,,0.05025593,0,0,,,,,0.0557,0.05025593,0.031322748,0.269181936,0.326674706,,,21.657,21.0418,20.4039,19.7494,356741.42,0.062798
,AMTG,,20.03000069,484381504,0.44732509,,REIT,,,,0.038900414,0,0,,,,,0.0162,0.038900414,0.052395762,0.272375331,0.226019487,,,19.7255,19.334,18.9826,17.616,436915.71,0.076911
,WAIR,,13.35000038,1159099008,0.605524611,,Industrials,,,,0.048703917,0.071799734,0,,,,,0.0309,0.048703917,0.021025381,-0.045746919,-0.108811696,,,13.3345,13.356,14.3605,13.6684,176470.31,0.031065
,RATE,,15.94999981,1594727296,0.513852731,,Information Technology,,,,-0.132680786,0.029850872,0,,,,,-0.031,-0.132680786,-0.291496037,-0.318084642,-0.127938818,,,17.069,17.7646,20.0693,20.5487,89885.01,0.015823
,TCPC,,14.52000046,311825696,0,,Financials,,,,0.004149407,0,0,,,,,0.0189,0.004149407,-0.11447082,0,0,,,14.432,14.3354,#N/A N/A,#N/A N/A,83562.6,0.01471
,HMST,,36.65999985,262580912,0.815074509,,Financials,,,,0.145983123,0.225949402,0,,,,,0.0359,0.145983123,-0.483850239,0,0,,,17.5478,16.835,16.1002,#N/A N/A,159654.3,0.028104
,MTGE,,24.54999924,849727040,0.564236496,,REIT,,,,0.029565944,0,0,,,,,0.0045,0.029565944,-0.319572849,0.354551682,0,,,24.5325,23.9869,23.1769,21.0483,890232.1,0.15671
,BCEI,,17.53000069,692042304,0.776250534,,Energy,,,,0.054119156,0.030215514,0,,,,,0.0541,0.054119156,0.140474251,0.074142219,0,,,16.6885,16.4048,18.2952,#N/A N/A,147286.78,0.025927
,BLMT,,12.44999981,114202608,1.158703836,,Financials,,,,-0.023529427,-0.002705718,0,,,,,0.0089,-0.023529427,-0.023529427,0.14746538,0,,,12.6515,12.5423,12.1219,11.3654,102090,0.017971
,ENPH,,5.809999943,236740080,-0.771495895,,Industrials,,,,-0.065916376,-0.140174828,0.395353419,,,,,-0.0034,-0.065916376,-0.237243987,0,0,,,5.9195,6.4364,#N/A N/A,#N/A N/A,9832.18,0.001731
,MN,,13.64000034,185298048,0.588818939,,Financials,,,,-0.030483397,-0.524581846,0,,,,,0.0164,-0.030483397,0.13355612,0.053106942,0,,,13.836,13.796,14.0493,#N/A N/A,185299.4,0.032619
,POST,,29.60000038,1018240064,1.470576652,,Consumer Staples,,,,-0.037398362,0,0,,,,,0.0048,-0.037398362,0.414675952,0.09996286,0,,,30.7325,30.7606,30.9222,#N/A N/A,242021.68,0.042604
,RSE,,13.84000015,681128704,0,,REIT,,,,0.026678827,-0.054346557,0,,,,,0.0102,0.026678827,-0.334016734,0.125525784,0,,,13.713,13.2592,13.4831,#N/A N/A,306500.64,0.053954
,ADNC,,18.04999924,350058112,0.385327474,,Information Technology,,,,-0.063796753,0.01501465,0,,,,,-0.098,-0.063796753,-0.062182777,0,0,,,20.077,19.5724,#N/A N/A,#N/A N/A,90712.98,0.015968
,GNE,,7.059999943,162168208,0.784709911,,Utilities,,,,-0.091377097,0,0,,,,,-0.0355,-0.091377097,-0.123255791,-0.318035083,-0.732895115,,,7.8045,7.557,8.1664,#N/A N/A,106867.22,0.018812
,ACRE,,16.73999977,154595568,0,,REIT,,,,-0.042334084,0,0,,,,,-0.0089,-0.042334084,-0.085774559,0,0,,,16.8735,17.0066,#N/A N/A,#N/A N/A,128914.74,0.022693
,MPO,,8.520000458,565900992,0.473572253,,Energy,,,,-0.122554024,0,0,,,,,0,-0.122554024,-0.258238221,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,110929.75,0.019527
,SIR,,25.15999985,784992000,0.888253638,,REIT,,,,0.079644269,0,0,,,,,0.0157,0.079644269,0.049010548,0,0,,,24.5848,23.1863,22.798,#N/A N/A,231572.64,0.040764
,EDG,,7.5,316518752,0.353179707,,,,,,-0.002659572,0,0,,,,,0.0108,-0.002659572,0.006537616,0,0,,,7.5275,7.688,#N/A N/A,#N/A N/A,84397.38,0.014857
,CJES,,18.78000069,975671744,0,,Energy,,,,0.015135172,0,0,,,,,0,0.015135172,-0.089016091,0.127927995,-0.384262273,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,580123.12,0.102121
,KRNY,,9.720000267,650965888,0.746885514,,Financials,,,,0.003096046,0.011934573,0,,,,,0.0125,0.003096046,-0.128025763,0.058406464,0.054061808,,,7.0704,6.9399,6.9525,6.9522,147112.2,0.025897
,AIR,,14.21000004,570774464,1.397508253,,Industrials,,,,0.060054459,0.119714536,0,,,,,0.0585,0.060054459,-0.188846774,-0.322386428,-0.506761777,,,13.645,12.6808,14.9401,17.4177,572492.48,0.100777
,ALK,,34.84999847,2464731392,0.520543564,,Industrials,,,,-0.029247995,0.101349786,0,,,,,0.0046,-0.029247995,-0.011204577,-0.084460798,0.140379551,,,18.0633,17.5948,17.4422,17.5685,131321.56,0.023117
,AIN,,17.89999962,561012864,0.736031265,,Industrials,,,,-0.043292331,0.031719415,0,,,,,0.0011,-0.043292331,-0.163895787,-0.244938825,-0.309053227,,,18.2815,18.12,20.3439,21.9067,494254.8,0.087005
,ABM,,18.60000038,1005781952,0.82170592,,Industrials,,,,-0.041920652,0.068086328,0,,,,,0.0038,-0.041920652,-0.285217067,-0.13119956,-0.150024858,,,18.732,19.9128,21.599,21.3992,999396.6,0.175926
,AP,,15.71000004,162485392,1.211786177,,Materials,,,,-0.134316543,0.04934355,0,,,,,-0.0212,-0.134316543,-0.253150614,-0.253471452,-0.375001909,,,17.5175,16.8442,17.8821,19.3351,133723.52,0.02354
,REX,,17.64999962,147876992,1.717021672,,Energy,,,,-0.095799221,0.190712562,0,,,,,-0.0056,-0.095799221,-0.096566095,-0.313229607,0.024376093,,,18.442,18.6232,23.5156,23.0791,88964.01,0.015661
,B,,23.86000061,1287790976,0.575181841,,Industrials,,,,-0.01770277,0.073595794,0,,,,,0.0738,-0.01770277,-0.106181831,-0.049031891,-0.004586663,,,23.058,23.3968,24.9167,24.7635,1294309.56,0.227841
,AIT,,37.15999985,1568044288,0.428692626,,Industrials,,,,0.008412521,0.066968772,0,,,,,0.0551,0.008412521,-0.179720086,-0.026567189,0.191650777,,,36.3235,36.2624,37.9078,36.9966,123875.2,0.021806
,BLC,,6.849999905,712739072,0.416320659,,,,,,0.063664572,0.118290134,0,,,,,0.1013,0.063664572,0.068367151,-0.061005259,0.01650227,,,6.526,6.1802,6.4971,6.5497,406234.87,0.071511
,BKH,,31.85000038,1404247424,0.872134032,,Utilities,,,,-0.009947088,0.034699013,0,,,,,0.0079,-0.009947088,-0.120104733,-0.035434288,0.115645892,,,31.854,32.1262,32.5422,32.8976,1404234.65,0.247191
,OMX,,4.489999771,388719072,1.369775857,,,,,,-0.112648257,0.076363632,0.073899127,,,,,0.0442,-0.112648257,-0.257061327,-0.188065172,-0.365819235,,,4.7215,4.6826,4.9245,5.0241,388717.26,0.068427
,BGG,,17.44000053,848473472,0.87645283,,Industrials,,,,-0.002858733,0.02311681,0,,,,,0.0544,-0.002858733,-0.04855386,0.131525292,0.046629004,,,17.4395,17.1774,17.4036,16.5715,848473.44,0.149359
,VGR,,16.98999977,1382994432,-0.067873014,,Consumer Staples,,,,-0.001762672,0.015582854,0,,,,,0,-0.001762672,-0.060474916,0.021768514,0.114612944,,,14.0666,13.9262,14.1075,14.3432,222038.4,0.039086
,MTRN,,19.62999916,400858336,1.021300991,,Materials,,,,-0.147633583,0.070688314,0,,,,,0.0108,-0.147633583,-0.151223967,-0.330402509,-0.483398147,,,20.292,21.4964,23.8461,25.2106,365187.31,0.064285
,CCC,,13.84000015,787853056,0.505360746,,Materials,,,,-0.026722933,0.048847942,0,,,,,0.0176,-0.026722933,-0.052331002,-0.152998775,-0.070517137,,,14.2615,13.7028,14.2205,14.7237,124481.22,0.021913
,ELY,,5.489999771,357014144,1.19978711,,Consumer Discretionary,,,,-0.071066005,-0.284221232,0.393368169,,,,,-0.0018,-0.071066005,-0.161241692,-0.177795222,-0.129344235,,,5.6895,5.6084,6.0549,5.9848,357014.7,0.062846
,CMO,,14.07999992,1317476864,0.836802526,,REIT,,,,0.012221429,0.114418708,0.143449957,,,,,-0.0112,0.012221429,0.155860226,0.155632619,0.270402007,,,13.9715,13.9052,13.6604,13.1579,1317479.68,0.231919
,CSH,,38.31999969,1124036736,0.867944928,,Financials,,,,-0.129881951,0.126220964,0,,,,,-0.1346,-0.129881951,-0.153024386,-0.124980794,-0.313315771,,,19.7303,19.5168,20.1601,20.9526,657357.22,0.115716
,CDI,,16.15999985,312342112,0.872367131,,Industrials,,,,-0.014634133,0.035950964,0,,,,,0.0273,-0.014634133,-0.072953437,0.095698167,0.292786243,,,16.507,16.3104,17.012,15.4205,184560.06,0.032489
,CHG,,65.02999878,970000448,0.500667818,,,,,,-0.001623086,0.041268022,0.02167731,,,,,0.0011,-0.001623086,-0.208423512,0.162680981,0.321512964,,,65.163,65.3224,65.7168,61.6091,969987.48,0.170749
,CNL,,43.75999832,2656879616,0.548111777,,Utilities,,,,0.046139049,0.065190007,0,,,,,0.0186,0.046139049,0.084328418,0.117888617,0.302189613,,,43.4465,42.0324,40.8581,39.0137,2665859.2,0.469278
,CBB,,3.849999905,759233856,-1.264564303,,Telecommunication Services,,,,0.034946203,0.00381964,0.170434971,,,,,0.0635,0.034946203,0.261823204,0.115941986,0.112716723,,,3.7995,3.641,3.7389,3.5159,485910.66,0.085536
,CDE,,16.30999947,1466045568,1.825680638,,Materials,,,,-0.071184512,0.057985919,0,,,,,0.0536,-0.071184512,-0.19217824,-0.410339857,-0.402345221,,,16.201,17.2562,19.5392,23.1561,863497.95,0.152004
,CTB,,17.46999931,1088421120,0.555679214,,Consumer Discretionary,,,,-0.003990969,0.256496309,0,,,,,0.0738,-0.003990969,-0.10988144,0.175501547,0.067391072,,,17.019,16.4238,15.9597,15.2248,145875.83,0.025679
,CTS,,8.899999619,302059776,0.878865778,,Information Technology,,,,-0.055201747,0.057283364,0,,,,,0.0385,-0.055201747,-0.170238709,-0.108964959,-0.081300732,,,9.2725,9.308,9.8104,9.6602,303116.2,0.053358
,CW,,29.96999931,1406079616,0.933440765,,Industrials,,,,-0.034782607,0.089432347,0,,,,,0.037,-0.034782607,-0.157741841,-0.193709413,-0.052442036,,,30.232,30.4466,32.9961,33.9248,1406072.52,0.247515
,DLX,,28.31999969,1430160000,0.250950943,,Industrials,,,,0.135525224,0.113913129,0,,,,,0.0805,0.135525224,-0.049267893,0.131285244,0.258735299,,,26.6665,24.797,24.0594,23.7519,475097.42,0.083633
,VVI,,17.32999992,351001824,1.090928849,,Industrials,,,,-0.133500004,0.003985734,0,,,,,0.0093,-0.133500004,-0.1880515,-0.1395495,-0.156595644,,,18.1695,18.2404,18.3226,18.7033,351001.82,0.061788
,DY,,17.42000008,585616832,0.646132357,,Industrials,,,,-0.063944143,0.06670061,0,,,,,0.0357,-0.063944143,-0.088875034,-0.184838587,0.022300419,,,17.9245,18.6018,20.6742,20.686,74372.23,0.013092
,EDE,,21.5,906401280,0.768332966,,Utilities,,,,0.018957328,0.060002122,0,,,,,0.0075,0.018957328,0.364637943,0.058007045,0.079778874,,,21.512,20.9986,20.6051,20.5213,906397,0.159555
,EBF,,14.34000015,375026848,0.953003727,,Industrials,,,,-0.057004379,0.063496787,0,,,,,0.0339,-0.057004379,0.062315579,-0.113181685,-0.144767225,,,14.692,14.607,15.0685,14.9252,375034.02,0.066018
,ESE,,36.00999832,962558144,0.636315855,,Industrials,,,,-0.009675068,0.045576468,0,,,,,0.0508,-0.009675068,-0.060874262,0.202761452,0.048942889,,,35.9785,35.3832,35.1903,32.7653,654532.16,0.115219
,ESL,,58.72000122,1809204224,0.968691075,,Industrials,,,,-0.058219685,0.069586948,0,,,,,0.0271,-0.058219685,-0.113764644,-0.039738352,-0.231111705,,,59.9895,61.669,64.9088,61.5682,1799885.44,0.316839
,FSS,,5.670000076,352604832,0.512188103,,Industrials,,,,-0.029109601,-0.027509549,0,,,,,0.0404,-0.029109601,-0.060394364,0.340425544,-0.019031164,,,5.8035,5.3104,5.3126,4.7807,318050.58,0.055987
,FOE,,3.069999933,265768688,2.158610227,,Materials,,,,-0.360416706,-0.043455082,0,,,,,-0.2047,-0.360416706,-0.33835305,-0.545858013,-0.764208923,,,4.0865,4.3372,4.8768,5.4624,265763.76,0.046783
,SGK,,11.38000011,294075136,0.962798188,,,,,,-0.103936985,0.05513897,0,,,,,-0.0815,-0.103936985,-0.355362422,-0.141589409,-0.260000377,,,13.1125,12.1264,12.2067,12.1075,134682.3,0.023708
,FCF,,7.010000229,734148864,1.052225266,,Financials,,,,0.041604786,0.03538928,0,,,,,0.013,0.041604786,0.001791809,0.281862504,0.390628922,,,6.9255,6.4914,6.3658,5.7905,737444.99,0.129814
,FUR,,12.15999985,402086208,0.563123021,,REIT,,,,0,0.023696411,0.299686977,,,,,0.0574,0,-0.213433455,0.046072491,0.169881896,,,12.1345,11.5742,11.27,10.7579,354634.24,0.062427
,JACK,,26.98999977,1193470848,0.371154423,,Consumer Discretionary,,,,-0.031922504,0.062824325,0,,,,,0.0321,-0.031922504,-0.024128108,0.273113151,0.187940167,,,27.29,26.3302,24.7777,23.0736,229146.4,0.040337
,FC,,10.40999985,185445824,0.46927452,,Industrials,,,,0.01660157,0.040038648,0,,,,,0.1303,0.01660157,-0.118314148,0.182954503,-0.070535712,,,9.855,9.5764,9.3416,9.1799,42958.99,0.007562
,POL,,14.72999954,1319732864,0.457895722,,Materials,,,,0.076754328,0.05963328,0,,,,,0.0484,0.076754328,0.11745129,0.029158858,-0.03593547,,,14.485,13.6576,13.7124,13.0074,282423.15,0.049716
,HLS,,22.39999962,2142813184,-0.068321402,,Health Care,,,,-0.036973371,0.087968471,0.159696609,,,,,-0.0044,-0.036973371,-0.106114444,0.161223357,-0.081967214,,,23.3315,21.707,21.279,19.7346,334005.24,0.058796
,HL,,4.5,1283842816,0.882926634,,Materials,,,,-0.052631579,0.093334635,0.006146391,,,,,0.0588,-0.052631579,-0.223963578,-0.138002307,-0.414627556,,,4.462,4.5168,4.4068,4.9916,1283841,0.225998
,MTH,,35.09999847,1230679680,0.403563975,,Consumer Discretionary,,,,0.034177958,-0.00955407,0,,,,,0.0121,0.034177958,-0.032237916,0.450413114,0.606407225,,,35.4095,31.556,29.4837,26.1496,752811.11,0.132519
,HMN,,17.44000053,691719232,1.573997052,,Financials,,,,-0.002288273,0.138927755,0,,,,,0.0259,-0.002288273,-0.058572814,0.131792257,0.238522087,,,17.973,17.4562,17.5027,15.9625,691722.72,0.121766
,UBA,,18.98999977,562527424,0.139280335,,REIT,,,,-0.02749524,0.027593321,0.279902784,,,,,-0.0026,-0.02749524,-0.04780229,-0.004494608,0.129669558,,,19.4825,19.065,19.1225,18.5532,103454.1,0.018211
,IDA,,42.20000076,2114047104,0.790222665,,Utilities,,,,0.002851686,0.076721091,0,,,,,0.0072,0.002851686,-0.061367353,0.017507332,0.110454506,,,42.739,41.2534,40.6778,40.8437,2114051.2,0.372142
,IRF,,17.04000092,1178965248,1.129895031,,,,,,-0.147573731,0.044759589,0,,,,,0.0486,-0.147573731,-0.151651524,-0.252631514,-0.336706868,,,17.761,18.6586,19.9242,20.7915,1178963.52,0.207536
,ISH,,18.47999954,133128072,1.902258451,,Industrials,,,,-0.020148518,0.099685963,0,,,,,0,-0.020148518,-0.156171757,-0.162685486,-0.037100939,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,101307.36,0.017833
,AXE,,56.90999985,1890698112,0.50949433,,Information Technology,,,,0.072761558,0.11159899,0,,,,,0.14,0.072761558,0.103674064,-0.067928964,-0.021788252,,,53.133,54.5372,61.9582,62.1231,626029.35,0.110202
,JNY,,10.56999969,848606144,1.265133428,,,,,,0.105648455,0.032641762,0,,,,,0.1033,0.105648455,-0.041394323,0.169563533,-0.166923602,,,10.207,9.8468,10.5709,10.3973,867902.7,0.152779
,FRM,,4.480000019,166882688,0.719637258,,Industrials,,,,-0.078189322,0.114535547,0,,,,,-0.0044,-0.078189322,-0.254950877,-0.418936447,-0.428571437,,,5.081,4.7238,5.2553,6.091,166884.48,0.029377
,KBH,,9.239999771,712562944,0.516977498,,Consumer Discretionary,,,,-0.054591878,-0.0921687,0,,,,,-0.0379,-0.054591878,0.016712039,0.036032122,0.119865247,,,9.886,8.65,8.859,8.7141,712755.12,0.125468
,LZB,,11.96000004,623505856,0.708740737,,Consumer Discretionary,,,,-0.026851092,0.142593689,0,,,,,0.0337,-0.026851092,-0.211258068,-0.09256451,0.363739956,,,12.148,12.6632,13.7226,12.8316,436143.29,0.076775
,LG,,41.77999878,940476160,0.649838924,,Utilities,,,,0.049484987,0.064290838,0,,,,,0,0.049484987,0.013405592,0.024269291,0.169915902,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,939506.86,0.165384
,LPX,,10.31999969,1420905088,0.739176746,,Materials,,,,-0.051470626,-0.108311246,0,,,,,-0.0255,-0.051470626,0.009673911,0.211267505,0.331612864,,,10.963,10.2742,9.6869,8.7073,1419196.08,0.249825
,LUB,,6.630000114,186870528,0.906295936,,Consumer Discretionary,,,,-0.010447716,0.039524692,0,,,,,0.0169,-0.010447716,-0.021098506,0.270115016,0.212065881,,,6.977,6.2816,6.1141,5.4691,132633.15,0.023348
,LDL,,12.76000023,217990576,0.767294674,,Industrials,,,,-0.056213033,0.050249879,0,,,,,0.0476,-0.056213033,-0.096152088,0.354564769,0.056291416,,,13.1165,12.82,11.7906,10.6992,217991.84,0.038374
,MNI,,1.610000014,138040304,1.258226728,,Consumer Discretionary,,,,-0.268181828,0.551882297,0,,,,,0.0455,-0.268181828,-0.272845102,-0.314893583,-0.284444438,,,18.32,20.266,23.752,22.102,93313.99,0.016426
,MDC,,31.86000061,1529066624,0.569798607,,Consumer Discretionary,,,,-0.024793315,-0.024608476,0,,,,,-0.0164,-0.024793315,-0.06292876,0.638443617,0.47788058,,,32.0115,29.8344,28.1018,24.2616,1218326.4,0.214465
,MDP,,33.04000092,1470310016,0.542365204,,Consumer Discretionary,,,,0.034439586,0.07098639,0,,,,,0.0631,0.034439586,0.101765032,0.074686436,0.161137724,,,32.1055,31.1638,30.9885,30.7226,1196807.92,0.210677
,MTG,,2.410000086,486893024,2.324025903,,Financials,,,,-0.163194448,-0.968972585,0,,,,,0.1005,-0.163194448,-0.14508141,-0.364116066,-0.394472343,,,2.4425,2.506,3.2652,3.4276,454268.13,0.079966
