Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,PEB,,25.79000092,1584011520,0.544788321,,REIT,,,,0.085325188,0.005481652,0.142044421,,,,,0.0443,0.085325188,0.137997362,0.115272673,0.159071225,,,24.7895,24.5558,23.2018,23.1717,1567284.09,0.227289
,GNRC,,35.34000015,2412965888,0.192140304,,Industrials,,,,0.025834525,0.038634197,0,,,,,0.037,0.025834525,0.024988271,0.543905684,0.827073995,,,34.714,35.9738,35.09,29.3965,474597.68,0.068827
,VPG,,14.68999958,196415584,0.952368382,,Information Technology,,,,0.045551557,0.059893415,0,,,,,0.0637,0.045551557,0.225823843,0.050786843,-0.006761351,,,14.0965,13.7756,13.2691,13.4668,180775.14,0.026216
,CLDT,,17.61000061,309631360,0.662080843,,REIT,,,,0.074148352,-0.004682988,0,,,,,0.0214,0.074148352,0.124803306,0.302026907,0.446701838,,,17.049,16.4604,15.4007,14.6882,306572.49,0.04446
,PRI,,32.77999878,1851053824,0.72626957,,Financials,,,,0.04162693,0.093895703,0,,,,,0.0071,0.04162693,0.669872704,0.152188982,0.277824477,,,32.2235,32.3786,30.8519,29.4302,1452350.68,0.210622
,MXL,,6.199999809,232216672,0.345509215,,Information Technology,,,,0.054421716,-0.057067393,0,,,,,0.0147,0.054421716,0.311377582,-0.073243684,0.10912337,,,6.053,5.7658,5.4569,5.5708,113124.16,0.016405
,TRNO,,17.97999954,344793472,0.473541448,,REIT,,,,0.00446927,-0.007233316,0.133413199,,,,,0.0411,0.00446927,0.162237699,0.155660776,0.316026698,,,17.6725,17.2822,16.1871,15.6754,344802.46,0.050004
,CALX,,8.149999619,398632800,0.674994652,,Information Technology,,,,-0.049008179,-0.071057876,0,,,,,-0.0445,-0.049008179,0.038795814,0.273437421,-0.072810051,,,8.634,8.3472,7.6966,6.8831,209846.2,0.030432
,OABC,,25.28000069,289306848,0.706996746,,,,,,-0.029930882,0.019695351,0,,,,,0.0016,-0.029930882,0.102096272,0.11218659,0.268439553,,,25.8045,25.6764,24.3843,23.0894,282984.32,0.041039
,GBDC,,16.51000023,546568512,0.767314631,,Financials,,,,0.024548337,0.063830973,0,,,,,0.0236,0.024548337,0.106731365,0.080770611,0.209606259,,,16.3695,16.1936,15.974,15.7394,304972.72,0.044228
,SEMG,,51.72000122,2177318912,0.409859107,,Energy,,,,0.122152334,0.013227736,0,,,,,0.0323,0.122152334,0.436788561,0.403527907,0.742587624,,,49.222,46.5198,42.3472,38.6131,2161740.84,0.313498
,BERY,,19.04999924,2153379584,-0.146746074,,Materials,,,,-0.008844957,0.011145271,0,,,,,0.0021,-0.008844957,0.187660689,0,0,,,19.298,18.6914,16.919,#N/A N/A,333377.67,0.048347
,AVEO,,7.349999905,381012256,0.312163187,,Health Care,,,,0.101948999,-0.300237061,0,,,,,-0.0504,0.101948999,0.030120355,-0.293948126,-0.422169831,,,7.239,7.3512,7.2508,8.9039,25977.67,0.003767
,DRTX,,9,165383104,0.25903117,,,,,,0.052631555,-0.378145412,0,,,,,0.0067,0.052631555,0.330854842,-0.042553153,0,,,8.9195,8.227,8.1989,#N/A N/A,15156.18,0.002198
,EXL,,13.64999962,639819200,0.502001165,,REIT,,,,0.09595559,-0.013297507,0.213221185,,,,,0.0125,0.09595559,0.116438968,0.226042115,0.154638782,,,13.4865,12.9316,12.6041,12.2367,610086.75,0.088476
,PLOW,,13.81999969,307149504,0.582390652,,Industrials,,,,-0.014163843,0.01957353,0,,,,,0.0058,-0.014163843,0.252962535,-0.037874479,0.076626797,,,14.1925,13.8294,13.8024,13.9976,305850.42,0.044355
,HPP,,21.75,1233185792,0.446172017,,REIT,,,,-0.030917532,-0.004059405,0.117581634,,,,,-0.0059,-0.030917532,-0.065187031,0.189636747,0.453993649,,,22.378,22.0346,20.8626,19.3864,935967.75,0.135735
,MM,,6.349999905,503344192,0.32538568,,Information Technology,,,,-0.322305231,-0.010787847,0,,,,,-0.1168,-0.322305231,-0.329769551,-0.557491308,-0.511538469,,,7.736,9.9328,11.5234,12.2218,3913.17,0.000567
,ACW,,5.389999866,255406768,0.308691898,,Industrials,,,,0.330864102,-0.687413295,0,,,,,-0.0236,0.330864102,0.320248419,0.15665237,-0.383295194,,,5.0275,4.31,3.6068,4.3112,255087.14,0.036993
,HRZN,,14.60999966,139833776,1.036745228,,Financials,,,,0.000213369,0.028533879,0,,,,,0.0048,0.000213369,0.115001321,-0.037576883,0.001837828,,,14.925,15.0966,14.9549,15.6547,114250.2,0.016569
,AOSL,,8.880000114,225815744,1.268937245,,Information Technology,,,,0.10173693,0.092836751,0,,,,,-0.0242,0.10173693,0.318334638,0.031358939,-0.112887122,,,8.6275,8.5658,8.5438,8.6845,152629.44,0.022135
,ARX,,7.860000134,667551360,0.481315787,,,,,,-0.150270256,-0.092058834,0,,,,,0.0369,-0.150270256,-0.008121329,0.185520362,-0.307488998,,,8.296,7.977,7.3473,6.8319,155384.34,0.022534
,TRLA,,31.37999916,994084736,0.087048917,,,,,,0.316275124,-0.010985985,0,,,,,-0.0054,0.316275124,1.122564341,0.46498595,0,,,30.2445,27.5318,22.5368,#N/A N/A,60087.21,0.008714
,RLD,,13,647727616,0.246578957,,Information Technology,,,,0.116838455,0.000370526,0,,,,,-0.0008,0.116838455,0.588009008,0.454138771,0.000769841,,,12.5035,11.8208,11.1127,11.0444,75397.14,0.010934
,MCC,,15.85000038,454292704,0.800690614,,Financials,,,,0.058077494,0.060813935,0,,,,,0,0.058077494,0.523518534,0.184273553,0.568301221,,,15.701,15.3666,14.7317,13.8748,453389.25,0.065751
,TMS,,13.19999981,518490720,0.666069765,,,,,,-0.042089981,0.050380844,0,,,,,-0.0075,-0.042089981,0.127517288,0.333333365,0.077551005,,,13.597,13.5918,12.6173,11.3862,84975,0.012323
,COR,,34.97999954,741666944,0.145926676,,REIT,,,,0.087922593,0.013855276,0.155056122,,,,,0.0123,0.087922593,0.342066795,0.321140671,0.513270778,,,34.5105,32.1528,28.9736,27.6313,361435.26,0.052416
,CODE,,12.86999989,752182016,0.681878861,,,,,,0.094387724,0.032416356,0,,,,,0.0645,0.094387724,0.253506479,0.07969797,0.048045616,,,12.2415,12.086,12.2556,11.7443,620681.49,0.090012
,CCG,,13.89999962,895299072,0.316051921,,REIT,,,,0.122030854,0.007465662,0.064224349,,,,,0.0438,0.122030854,0.2775347,0.320115455,0.273325213,,,13.2775,12.749,12.1731,11.4722,535914.5,0.077719
,SXC,,16.32999992,1144009600,0.730063832,,Materials,,,,-0.009702841,0.08959715,0,,,,,0.0111,-0.009702841,0.011174322,0.013027238,0.174820171,,,16.3415,16.5896,16.3441,16.1247,336138.61,0.048747
,IPHI,,10.44999981,303470080,0.50405296,,Information Technology,,,,0.081780536,-0.068181351,0,,,,,0.0205,0.081780536,0.070995354,-0.019699816,-0.255698017,,,10.141,9.4794,9.1112,9.5902,145621.54,0.021118
,KEYW,,16.12999916,589138560,0.538277447,,Industrials,,,,0.112413735,0.001721157,0,,,,,0.0346,0.112413735,0.110026416,0.290399933,1.162198268,,,14.911,13.723,13.148,12.2934,230813.33,0.033473
,RGLS,,7.75,278094016,0.223280604,,Health Care,,,,0.504854341,0,0,,,,,0.1584,0.504854341,0.579549681,0,0,,,6.4615,5.9178,5.4703,#N/A N/A,19569.18,0.002838
,OFS,,14,134590400,1.032465971,,Financials,,,,-0.031811897,0,0,,,,,-0.0285,-0.031811897,0.097288756,0,0,,,14.379,14.3078,#N/A N/A,#N/A N/A,76257.15,0.011059
,TSRO,,21.95999908,699564352,0.165334325,,Health Care,,,,0.105740101,-0.088287803,0,,,,,-0.0619,0.105740101,-0.033032231,0.543218538,0,,,23.5275,20.6328,18.787,#N/A N/A,19556.81,0.002836
,PEOP,,19.10000038,126207064,0.862344758,,,,,,0.068232734,0.011988235,0,,,,,0.0593,0.068232734,0.183892009,0.12509415,0.191226441,,,18.156,17.9298,17.479,17.1308,116395.4,0.01688
,PSMI,,9.770000458,311281984,0.382672323,,,,,,-0.022021954,0.023361455,0,,,,,0.046,-0.022021954,-0.020338575,-0.423258551,0,,,9.244,10.3966,13.3869,#N/A N/A,40352.3,0.005852
,NMFC,,14.61999989,457966528,0.74661729,,Financials,,,,-0.017999658,0.069402461,0,,,,,0.0224,-0.017999658,-0.225112199,0.042903364,0.217806785,,,14.855,14.9618,14.8318,14.6813,282326.82,0.040943
,STAG,,21.27000046,1063744576,0.272250499,,REIT,,,,0.017026591,-0.014561766,0.064865196,,,,,0.0094,0.017026591,-0.191979205,0.34687478,0.668625843,,,21.5645,20.7692,19.3647,17.425,773802.6,0.112218
,IL,,6.360000134,353063328,1.050703856,,Information Technology,,,,0.081632655,-0.049229129,0,,,,,0.0032,0.081632655,0.138446215,-0.02752291,0.17127078,,,6.161,6.2696,6.2287,5.7594,231872.88,0.033626
,INN,,10.47000027,790320896,0.547526953,,REIT,,,,0.090624984,-0.009665366,6.32654E-05,,,,,0.0387,0.090624984,0.413533588,0.257801128,0.407213948,,,9.9855,9.6116,9.2133,8.7762,587105.25,0.085143
,FXCM,,13.68000031,490835648,0.109486767,,Financials,,,,0.044746816,0.078390802,0,,,,,0.0022,0.044746816,0.033470065,0.447200851,0.044261929,,,137.56,130.854,115.248,108.442,322328.16,0.046744
,AAT,,32.00999832,1269651072,0.502784614,,REIT,,,,0.065804817,0.01166856,0,,,,,0.0031,0.065804817,0.039312443,0.212080939,0.461855338,,,31.8605,30.3788,28.8961,27.5198,1057962.51,0.153427
,FIVE,,37.88999939,2044995328,0.027682704,,Consumer Discretionary,,,,-0.047989947,0.009792198,0,,,,,-0.0839,-0.047989947,0.185691088,-0.030450419,0,,,41.1775,38.7108,35.4202,#N/A N/A,205303.93,0.029773
,REGI,,7.690000057,235237856,0.92015377,,Energy,,,,0.040595426,0.077708581,0.353017161,,,,,-0.009,0.040595426,0.288564049,0.151197643,-0.235586507,,,7.473,7.2178,6.4982,6.3541,42073.84,0.006102
,VCRA,,23,560979200,0.219482291,,Health Care,,,,-0.127796767,0.005157054,0,,,,,0.0337,-0.127796767,-0.090222277,-0.255904234,0.093675666,,,23.4435,25.6762,25.5469,26.861,95257.54,0.013814
,CZR,,15.85999966,1988244480,1.972795603,,Consumer Discretionary,,,,0.268799973,-0.739446288,0,,,,,-0.0665,0.268799973,0.410026171,1.332352825,0.136917554,,,15.311,11.9977,9.2825,8.7906,62513.13,0.009066
,CHMT,,21.61000061,2117779968,0.500996334,,Materials,,,,0.074055652,0.050524607,0,,,,,-0.006,0.074055652,0.667788239,0.254936206,0.270429178,,,21.7645,22.605,21.4295,18.5688,650305.95,0.094308
,GWAY,,15.89999962,471797536,0.217487359,,,,,,0.003154526,0.005525675,0,,,,,0.016,0.003154526,0.316297463,-0.070175482,-0.009962631,,,15.7375,15.6168,16.274,16.1811,26911.16,0.003903
,KYAK,,39.95999908,1557369728,0.241004433,,,,,,0.00225734,0.012078057,0,,,,,0.004,0.00225734,-0.094746892,0.131050015,0,,,40.328,40.2266,39.7852,#N/A N/A,38461.5,0.005578
,BV,,7.320000172,532802304,0.486717114,,Information Technology,,,,0.04571431,-0.08816591,0,,,,,-0.0579,0.04571431,0.148557476,-0.51683166,-0.629742033,,,7.2633,7.2847,8.4147,12.0573,4102.61,0.000595
,BNNY,,38.25999832,644623552,0.123552731,,,,,,-0.088179238,0.014343255,0,,,,,-0.0279,-0.088179238,0.128898818,-0.146744019,0.065144774,,,40.221,38.825,37.3139,39.5292,56545.53,0.0082
,SUNS,,19.20000076,220963200,0.787927619,,Financials,,,,0.026527098,0.06296071,0,,,,,0.0207,0.026527098,0.158025998,0.114013128,0.275207429,,,18.947,18.8346,18.528,17.9695,220857.6,0.032029
,GSVC,,8.260000229,159584032,1.582757353,,Financials,,,,-0.008403325,-0.124287184,0,,,,,0.0123,-0.008403325,-0.084154352,-0.042873683,-0.590277763,,,8.3805,8.4852,8.3372,8.663,159583.2,0.023143
,RPXC,,14.10999966,726166912,0.521046886,,Industrials,,,,0.189713328,0.053647446,0,,,,,0.0217,0.189713328,0.374496217,0.260440368,-0.162611315,,,13.489,12.0792,10.7034,11.47,24180.55,0.003507
,FRP,,7.46999979,197771248,-3.168493896,,Telecommunication Services,,,,-0.105389288,-0.775107613,0,,,,,0,-0.105389288,-0.114939845,-0.011904782,0.997326142,,,7.6915,8.4128,8.0914,7.3634,21618.78,0.003135
,RLJ,,22.76000023,2793375744,0.64140744,,REIT,,,,0.073905416,0.01479178,0,,,,,0.0494,0.073905416,0.280161384,0.227810652,0.274982886,,,21.9295,21.341,20.0862,19.0664,2428332.68,0.35216
,ICPT,,37.40000153,616482880,0.025226861,,Health Care,,,,-0.041517143,0,6.93904E-05,,,,,0.0059,-0.041517143,-0.0004094,0,0,,,37.5355,37.443,32.6258,#N/A N/A,34379.2,0.004986
,ZLTQ,,3.819999933,137125408,0.529296511,,Health Care,,,,-0.052109247,-0.219820677,0,,,,,-0.0052,-0.052109247,-0.009504751,-0.322695031,-0.328646767,,,3.9775,4.0332,4.3839,4.9669,38399.64,0.005569
,VAC,,42.90999985,1508162048,0.763180631,,Consumer Discretionary,,,,0.039990344,0.01060894,0,,,,,0.0092,0.039990344,0.573586821,0.191282601,0.516254452,,,42.6745,43.6008,42.0506,37.5995,1141148.54,0.165491
,FRNK,,18.25,234773472,1.018287995,,,,,,0.021836471,0.029879866,0,,,,,0.0061,0.021836471,0.073053949,0.09866611,0.376155904,,,18.052,17.7458,17.2642,17.0189,243491.5,0.035311
,FRGI,,26.56999969,628236992,0.016719805,,Consumer Discretionary,,,,0.175663684,0.013159047,0,,,,,0.081,0.175663684,0.193486827,0.6741622,0,,,24.607,21.3842,18.1892,16.5476,42096.6,0.006105
,FDUS,,19.14999962,261949008,0.698956676,,Financials,,,,0.085848551,0.074102208,0,,,,,0.0493,0.085848551,0.139398126,0.198739325,0.508297192,,,18.5785,18.1304,17.2381,16.5168,261952.85,0.037989
,MITT,,25.46999931,699706752,0.674845201,,REIT,,,,0.001287334,0.186933891,0.230402236,,,,,0.0249,0.001287334,0.057852163,0.125323844,0.505146883,,,25.7635,25.5022,24.7093,23.7788,686416.5,0.099545
,AMTG,,22.29000092,691157184,0.53791383,,REIT,,,,0.028033115,0.242685751,0.249581432,,,,,0.0267,0.028033115,0.105505455,0.098100025,0.421969941,,,22.339,22.3628,21.8229,21.2506,486213.24,0.070511
,WAIR,,14.72000027,1370305408,0.558518552,,Industrials,,,,0.08235293,0.063798187,0,,,,,0.0287,0.08235293,-0.155389659,0.07759886,-0.096932457,,,14.2955,13.9014,13.565,13.6358,194580,0.028218
,RATE,,11.93999958,1194566016,0.747244576,,Information Technology,,,,0.061333296,0.024553687,0,,,,,-0.0546,0.061333296,0.12378524,-0.233632886,-0.523353296,,,12.0065,11.9016,11.9358,14.3295,67286.96,0.009758
,TCPC,,15.96000004,342782496,0.529377276,,Financials,,,,0.043560587,0,0.392453785,,,,,0.0013,0.043560587,0.13736655,0.053074845,0,,,15.84,15.368,15.1464,15.0358,91849.8,0.01332
,HMST,,22.34000015,321349728,0.700819015,,Financials,,,,-0.105684525,0.2485952,0,,,,,-0.0841,-0.105684525,-0.007029855,0.173935856,0.618840568,,,24.5697,25.5009,24.9811,21.5999,194581.4,0.028218
,MTGE,,25.84000015,1523836544,0.607389282,,REIT,,,,0.040961682,0.164177714,0,,,,,0.039,0.040961682,0.166320582,0.104180819,0.371801118,,,25.7965,25.8012,25.327,24.964,1524426.2,0.221074
,LOCK,,9.630000114,835113600,0.263396501,,Consumer Discretionary,,,,-0.173390521,0.028143477,0,,,,,-0.1116,-0.173390521,0.117254939,0,0,,,11.085,10.3242,9.1353,#N/A N/A,14605.05,0.002118
,BCEI,,38.66999817,1548362368,0.444917886,,Energy,,,,0.143068167,0.028829133,0,,,,,0.0131,0.143068167,0.306629904,0.641341216,0.825778924,,,37.9555,34.8552,30.3149,25.0847,324904.72,0.047118
,BLMT,,13.81000042,124049712,1.027515485,,Financials,,,,0.046212168,0.011293859,0,,,,,-0.0036,0.046212168,0.222108629,0.0705427,0.233035773,,,13.642,13.2498,12.7597,12.7574,113242,0.016422
,AMBA,,15.65999985,408616384,0.274908213,,Information Technology,,,,0.572289135,0.022057363,0,,,,,0.2093,0.572289135,0.494787484,0,0,,,12.9505,11.426,10.5754,#N/A N/A,61724.02,0.008951
,ENPH,,6.199999809,255587568,0.221665711,,Industrials,,,,0.257606496,-0.149529965,0,,,,,0.0265,0.257606496,0.463903622,0.497584543,0,,,5.6305,4.8456,3.947,4.5666,10492.17,0.001522
,MN,,16.54000092,1488350336,0.078133481,,Financials,,,,0.107095139,0.051344766,0,,,,,0.0267,0.107095139,0.369178323,0.390759946,0.17421961,,,15.731,15.0946,13.9699,13.4468,224695.9,0.032586
,POST,,42.93000031,1402497280,0.884992804,,Consumer Staples,,,,0.11045009,0.03187172,0,,,,,0.0219,0.11045009,0.126659189,0.428143748,0.332815943,,,40.9975,38.9734,36.6926,33.6873,333350.08,0.048343
,RSE,,18.10000038,898324672,0.593087342,,REIT,,,,0.08970498,-0.07643005,0,,,,,0.0825,0.08970498,0.390666473,0.272396107,0.334778979,,,16.9745,17.4044,16.6412,15.3225,400842.6,0.058131
,EXA,,9.520000458,126337072,0.275342775,,Information Technology,,,,-0.037411514,0.101052033,0,,,,,-0.0593,-0.037411514,-0.173201869,-0.122580634,0,,,10.091,9.9668,10.2196,#N/A N/A,16362.5,0.002373
,CHUY,,32.58000183,528731072,0.165420579,,Consumer Discretionary,,,,0.142756982,0.010317154,0,,,,,0.0506,0.142756982,0.054192453,0.328711306,0,,,31.0505,29.1142,26.1301,#N/A N/A,58133.41,0.008431
,KYTH,,24.36000061,446577248,0.154298053,,Health Care,,,,-0.065234033,-0.082395599,0,,,,,0.0201,-0.065234033,0.008184604,0,0,,,23.821,25.5248,25.666,#N/A N/A,24036.01,0.003486
,ADNC,,15.25,318839360,0.457707003,,Information Technology,,,,0.118035163,0.028835838,0,,,,,0.002,0.118035163,0.174654669,1.459677495,0,,,14.462,13.709,11.5289,12.9033,76641.16,0.011115
,GNE,,9.260000229,195136912,0.487924089,,Utilities,,,,0.319088355,0,0.069894516,,,,,0.1826,0.319088355,0.408704288,0.291492347,-0.06004231,,,7.8215,7.3738,7.075,7.259,140214.92,0.020334
,RH,,35,1327444992,0.20131757,,Consumer Discretionary,,,,-0.093499108,0.029852084,0,,,,,0.0023,-0.093499108,-0.068657562,0,0,,,37.106,37.0272,35.5827,#N/A N/A,147271.74,0.021358
,ACRE,,16.92000008,156801024,0,,REIT,,,,-0.006459225,0,0,,,,,0.0042,-0.006459225,-0.015696162,0.006940217,0,,,16.9375,17.0494,16.7426,16.8518,130300.92,0.018896
,SRC,,19,1612178560,0.777483943,,REIT,,,,-0.030313217,-0.043317782,0,,,,,-0.0185,-0.030313217,0.043682494,0.269896742,0,,,10.2785,10.3049,9.5427,#N/A N/A,515157.45,0.074709
,MPO,,8.550000191,584520704,1.543651053,,Energy,,,,0.14611262,-0.256786456,0.001710803,,,,,0,0.14611262,-0.020314533,-0.011560628,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,111320.35,0.016144
,EOPN,,19.94000053,499768192,0.04111106,,,,,,0.009109327,0.005936752,0,,,,,-0.0468,0.009109327,0.122263353,0.468335836,0,,,20.634,19.4202,17.3379,#N/A N/A,25706.65,0.003728
,SIR,,26.45000076,1039024768,0.866372972,,REIT,,,,-0.048903227,0.063400799,0,,,,,-0.0011,-0.048903227,0.269647784,0.110858451,0.23328288,,,26.413,25.7085,25.1832,24.7202,306502.6,0.044449
,EDG,,7.230000019,306487648,0.340724987,,,,,,-0.09850379,-0.142204752,0,,,,,0.0112,-0.09850379,0.130898005,-0.067096772,0,,,7.5645,7.8738,7.5033,7.6905,81359.07,0.011799
,HTBI,,15.80000019,334328000,0.972700438,,Financials,,,,0.022653747,0.020399129,0,,,,,0,0.022653747,0.323811623,0.192452845,0,,,15.7605,15.006,14.1248,#N/A N/A,334328,0.048485
,FANG,,26.84000015,992717632,0.528612551,,Energy,,,,0.181858267,0,0,,,,,0.1041,0.181858267,0.30845223,0,0,,,24.499,22.8332,20.5383,#N/A N/A,204487.25,0.029655
,PFMT,,12.27999973,573728960,0.052533517,,Industrials,,,,-0.073207567,0.037264983,0,,,,,-0.0338,-0.073207567,0.116218737,0.144454824,0,,,13.2025,12.6992,11.0671,#N/A N/A,48407.76,0.00702
,GMED,,14.68000031,1339852416,0.291626161,,Health Care,,,,0.01591699,0.05510383,0,,,,,0.0223,0.01591699,-0.043325565,-0.185801456,0,,,14.502,13.8262,13.1533,#N/A N/A,38264.54,0.005549
,BLMN,,17.86000061,2174708480,0.187441215,,Consumer Discretionary,,,,0.03776883,0.028189525,0,,,,,0.0068,0.03776883,0.281572856,0.085714272,0,,,17.587,17.9492,16.8033,#N/A N/A,87434.41,0.01268
,SSTK,,44.97999954,1507594624,0.051030959,,Information Technology,,,,0.379754652,0.031535666,0,,,,,0.0522,0.379754652,0.476248362,0,0,,,39.259,31.6978,28.4842,#N/A N/A,232771.5,0.033757
,NGVC,,22.54999924,505162816,0.148819441,,Consumer Staples,,,,0.089371904,0.016703474,0,,,,,0.0677,0.089371904,0.401518885,0.010304639,0,,,21.197,21.0574,20.2813,#N/A N/A,95517.27,0.013852
,JMI,,19.64999962,147375008,6.37829E-06,,REIT,,,,0.03655149,0,0,,,,,0.0134,0.03655149,0.053349067,0,0,,,19.3945,19.4912,19.06,#N/A N/A,115822.01,0.016797
,CBF,,17.12999916,956607744,1.001044558,,Financials,,,,-0.074054099,0.058240172,0,,,,,-0.0206,-0.074054099,-0.304877322,-0.04833338,0,,,17.7215,17.2344,17.2465,#N/A N/A,164495.76,0.023855
,NBHC,,18.29999924,957600704,1.078399349,,Financials,,,,0.011608573,-0.000567042,0,,,,,-0.0266,0.011608573,-0.058178783,-0.054495862,0,,,18.574,18.417,18.5756,#N/A N/A,132272.4,0.019182
,SCM,,14.81999969,178358704,0.000354981,,Financials,,,,-0.005961674,0,0,,,,,-0.0007,-0.005961674,0.029721792,0,0,,,15.093,14.9594,#N/A N/A,#N/A N/A,96863.52,0.014047
,CJES,,22.89999962,1236712192,0,,Energy,,,,-0.053719054,0,0,,,,,0,-0.053719054,-0.089569173,0.150753772,0.309319607,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,707391.88,0.102587
,KRNY,,10.19999981,680863232,0.722299259,,Financials,,,,0.021021025,0.007970764,0,,,,,-0.0173,0.021021025,0.083954203,0.047227931,0.033418839,,,7.4699,7.4102,7.0873,7.0577,154377,0.022388
,AIR,,18.38999939,730697216,1.264545669,,Industrials,,,,0.046670444,0.092669027,0,,,,,-0.0234,0.046670444,0.282500657,0.129267849,0.034024643,,,17.9815,18.4534,17.4228,15.9815,740896.32,0.107446
,ALK,,63.95999908,4499061248,0.322733978,,Industrials,,,,0.240737149,0.070170194,0,,,,,0.0341,0.240737149,0.285820897,0.8243011,0.773218731,,,29.6485,26.3027,23.9218,20.8398,241013.69,0.034952
,AIN,,28.89999962,908500416,0.467951363,,Industrials,,,,0.016815224,-0.043896513,0,,,,,-0.0048,0.016815224,0.335334601,0.330267335,0.269950807,,,29.1825,27.3604,24.7024,22.4232,797986.8,0.115725
,ABM,,22.23999977,1215367040,0.729456162,,Industrials,,,,-0.02026436,0.053860273,0,,,,,0.0072,-0.02026436,-0.109612444,0.192548741,-0.059129131,,,22.0775,22.0782,20.8659,20.0314,1194977.44,0.173297
,AP,,18.90999985,195644752,0.981845871,,Materials,,,,0.010689512,0.042707729,0,,,,,-0.0105,0.010689512,0.099983717,0.044368863,-0.043337202,,,19.095,18.9392,18.8399,18.2157,160961.92,0.023343
,REX,,22.12000084,180439472,1.393409087,,Energy,,,,-0.042424222,-0.007697872,0,,,,,-0.069,-0.042424222,-0.02502934,0.228206583,-0.27308575,,,22.5,22.7112,20.4821,19.3705,111494.84,0.016169
,B,,28.93000031,1571544192,0.521056945,,Industrials,,,,0.087185255,0.062547398,0,,,,,0.0063,0.087185255,0.492689962,0.166699206,0.118570606,,,28.329,25.9654,23.8235,23.9013,1569336.78,0.227587
,AIT,,45,1894801536,0.381101654,,Industrials,,,,0.036627509,0.062295179,0,,,,,-0.0064,0.036627509,0.079435973,0.097781761,0.102378944,,,44.6715,44.1794,42.3319,40.8228,150010.34,0.021755
,BLC,,9.829999924,1028030272,0.471269204,,,,,,0.137731427,0.097010762,0,,,,,0.0293,0.137731427,0.418552775,0.326821164,0.468434428,,,9.4275,8.8956,8.1548,7.6694,582961.86,0.084542
,BKH,,44.04000092,1956560640,0.669258611,,Utilities,,,,0.05890841,0.045217612,0,,,,,0.0171,0.05890841,0.082929748,0.26322187,0.367260238,,,43.045,41.4994,38.7001,36.0862,1941679.56,0.281585
,OMX,,11.60999966,1008724416,0.971118574,,,,,,-0.030075238,0.415099499,0.027154096,,,,,-0.0285,-0.030075238,-0.132058388,0.492852859,0.963924962,,,11.929,11.4702,10.4436,8.1908,1005124.14,0.145764
,BGG,,24.79999924,1194752384,0.52926365,,Industrials,,,,0.018763083,0.012025086,0,,,,,0.0127,0.018763083,0.161318326,0.342567856,0.416644463,,,24.7465,24.0744,22.248,20.1103,1206544.8,0.174975
,VGR,,16.12000084,1449162240,-0.013015796,,Consumer Staples,,,,0.029982937,0.021130829,0,,,,,0.017,0.029982937,0.272405596,0.022089555,0.059151066,,,13.7471,13.6224,13.5305,13.8305,221200.01,0.032079
,MTRN,,28.5,583118592,0.68200365,,Materials,,,,0.030368769,0.042296713,0,,,,,-0.0018,0.030368769,0.395235978,0.205072336,0.026690018,,,28.373,28.132,25.4634,23.6737,530200.63,0.07689
,CCC,,18.10000038,976071488,0.368946329,,Materials,,,,0.060961369,0.023842516,0,,,,,-0.0125,0.060961369,0.026691563,0.264849745,0.138364831,,,17.953,16.9474,15.2704,14.5255,162796.97,0.023609
,ELY,,6.619999886,470605216,0.566982666,,Consumer Discretionary,,,,-0.014880939,-0.27920005,0.089021538,,,,,-0.0075,-0.014880939,-0.070796734,0.081440198,-0.035701416,,,6.631,6.7054,6.5455,6.212,430498.6,0.062431
,CMO,,12.81999969,1224735616,0.909266452,,REIT,,,,0.04704942,0.116437375,0.155744634,,,,,0.0131,0.04704942,0.130197329,-0.00105044,0.090021062,,,12.749,12.4486,12.1887,12.9621,1264782.74,0.18342
,CSH,,52.47000122,1511728896,0.697720325,,Financials,,,,0.036137477,0.067250153,0,,,,,0.0288,0.036137477,0.157958475,0.362629294,0.087509886,,,23.686,22.5609,19.9731,19.1467,900092.21,0.130532
,CDI,,17.20000076,332992000,0.822196954,,Industrials,,,,0.044957577,0.058358759,0,,,,,-0.0104,0.044957577,0.143982972,0.025627321,-0.013774783,,,17.277,17.1082,16.8739,16.7774,196437.69,0.028488
,CHG,,65.38999939,977972864,0.668981744,,,,,,0.003992049,0.04010643,0.009230317,,,,,0.0008,0.003992049,0.123472243,0.02000678,0.013380168,,,65.343,65.1864,65.1116,65.1484,975357.24,0.141447
,CNL,,47.02999878,2855962624,0.524941413,,Utilities,,,,0.061625273,0.05730012,0,,,,,0.0398,0.061625273,0.211062098,0.138199713,0.235468337,,,45.0935,43.8378,42.1425,42.1466,2865067.6,0.415496
,CBB,,3.25999999,663529344,-1.442287381,,Telecommunication Services,,,,0.00307692,0.001205674,0.19501775,,,,,-0.0031,0.00307692,0.162280621,-0.428070158,-0.210653777,,,3.2225,4.0472,4.6352,4.6017,411446.43,0.059668
