Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,MM,,1.549999952,217074640,1.191479576,,Information Technology,,,,0.068965449,-0.686805239,0,,,,,0.0197,0.068965449,0.155862481,-0.243902445,-0.757433492,,,1.482,1.5234,1.5308,1.9022,116831.25,0.013558
,GDOT,,16.10000038,832360448,0.788731653,,Financials,,,,0.011306552,0.051293884,2.40281E-06,,,,,-0.0468,0.011306552,-0.21606587,-0.326359806,-0.073114588,,,16.73,16.3806,17.8104,19.0149,501144.7,0.058158
,ACW,,4.079999924,195553552,0.267261829,,Industrials,,,,-0.124463507,0.003329011,0,,,,,-0.1263,-0.124463507,0.353309217,-0.153527017,-0.276595741,,,4.5765,4.7356,4.6626,4.6453,14445.35,0.001676
,AOSL,,8.18999958,218319728,1.27121811,,Information Technology,,,,-0.080808112,-0.020648615,0,,,,,-0.0488,-0.080808112,-0.283628491,-0.116504943,0.137499972,,,8.647,8.7932,8.8876,9.0546,176977.71,0.020538
,HQY,,26.20999908,1443266048,0.099839533,,Health Care,,,,0.048819501,0.006153405,0,,,,,0.043,0.048819501,0.013450131,0.284803901,0,,,24.8405,23.7102,22.8386,#N/A N/A,171429.78,0.019895
,CCG,,6.329999924,409294112,0.411129765,,REIT,,,,-0.11592178,-0.393274653,0.372592704,,,,,-0.038,-0.11592178,-0.260165491,0.010799817,-0.223878121,,,6.6735,7.2738,7.2823,7.4007,409645.95,0.04754
,OTIC,,26.23999977,633272576,0.2425701,,Health Care,,,,-0.257918571,-0.067707022,0,,,,,-0.2077,-0.257918571,-0.283948481,-0.004174596,0,,,32.1325,34.4958,33.7641,#N/A N/A,26078.89,0.003026
,SXC,,17.53000069,1143490688,0.34552096,,Materials,,,,0.173360186,-0.032357063,0,,,,,0.0006,0.173360186,1.079380446,-0.262233449,-0.155121247,,,16.1275,16.5236,17.213,19.9048,355199.91,0.041221
,KEYW,,9.649999619,362649408,0.784595264,,Industrials,,,,0.172539509,-0.035472276,0,,,,,-0.0272,0.172539509,0.107968996,-0.049261086,-0.249027289,,,9.498,8.6104,9.1864,10.3232,315651.5,0.036632
,IMDZ,,22.43000031,445881856,0.148797263,,Health Care,,,,0.062529591,-0.076592038,0,,,,,-0.1686,0.062529591,0.066580469,-0.27621812,0,,,25.6525,25.2484,26.3831,#N/A N/A,16943.8,0.001966
,BBRG,,14.72999954,223328128,0.240829494,,Consumer Discretionary,,,,0.002722938,0.052935562,0,,,,,-0.0341,0.002722938,-0.056421275,0.062004302,-0.016032112,,,15.0745,14.4596,13.9172,13.873,23002.12,0.002669
,STAG,,21.72999954,1456607872,0.402411644,,REIT,,,,-0.071465384,-0.010906161,0.095427193,,,,,-0.0237,-0.071465384,-0.129655014,-0.08461464,-0.02392245,,,22.523,23.4786,24.5045,23.7764,1230895.85,0.142847
,IL,,9.800000191,561641536,0.55287401,,Information Technology,,,,-0.052224367,-0.047175998,0,,,,,-0.0249,-0.052224367,-0.040306848,0.134259236,0.071038317,,,10.052,10.536,10.8218,9.7587,384787.2,0.044655
,INN,,13.17000008,1139026304,0.313379046,,REIT,,,,-0.063965859,0.007388767,0.185460159,,,,,-0.033,-0.063965859,0.031245459,0.153385553,0.515800225,,,13.4815,13.5906,13.1399,12.0834,1126759.35,0.130762
,CHGG,,7.429999828,638330176,0.387014459,,Consumer Discretionary,,,,-0.065408804,-0.101449066,0,,,,,-0.0804,-0.065408804,0.134155865,0.117293191,0.409867145,,,7.9625,8.065,7.3964,6.9487,547301.23,0.063515
,FXCM,,2.00999999,101909920,0.960671935,,Financials,,,,-0.056338083,0.192787905,0,,,,,-0.0474,-0.056338083,-0.197761966,-0.87745377,-0.868536425,,,21.385,21.414,63.002,107.378,91565.55,0.010626
,AAT,,39.79999924,1744082304,0.422853879,,REIT,,,,-0.080406646,0.020564396,0,,,,,-0.0373,-0.080406646,-0.23421096,0.05013568,0.201176021,,,41.6985,42.0574,41.9738,38.8961,1125611.86,0.130629
,REGI,,9.210000038,409484384,1.920336947,,Energy,,,,-0.001084623,0.201468,0,,,,,0.0082,-0.001084623,-0.043207228,-0.1253561,-0.217502151,,,9.215,9.2715,9.2335,9.9684,318067.35,0.036912
,TPH,,14.27999973,2307689216,0.630145497,,Consumer Discretionary,,,,-0.074530172,0.027219003,0,,,,,-0.0206,-0.074530172,0.169702609,0.043097164,-0.111387679,,,14.958,15.088,14.9401,14.49,1898239.26,0.220293
,CZR,,9.489999771,1373018240,-2.135441592,,Consumer Discretionary,,,,-0.098765431,-2.010242754,0,,,,,-0.0166,-0.098765431,-0.211242723,-0.221493019,-0.486193821,,,10.6728,10.3353,11.5979,12.5685,422343.87,0.049014
,KE,,12.78999996,373106656,0.809216333,,Information Technology,,,,-0.095473858,0,0,,,,,-0.0845,-0.095473858,-0.551882682,0,0,,,13.452,13.1722,12.2003,#N/A N/A,329176.23,0.038201
,SIEN,,17.47999954,260910192,0.36655908,,Health Care,,,,-0.08910896,-0.022272031,0,,,,,0.0613,-0.08910896,-0.084894668,-0.017977512,0,,,17.309,18.1236,17.0062,#N/A N/A,41410.12,0.004806
,TROX,,20.95000076,2444696576,0.738332936,,Materials,,,,0.030496844,-0.170573315,0,,,,,-0.0024,0.030496844,0.069149371,-0.113199375,-0.107969497,,,21.336,21.031,21.6136,23.7108,1287524.15,0.149419
,SGNT,,23.30999947,747947584,0.372064842,,Health Care,,,,0.002580622,0.053320581,0,,,,,-0.0895,0.002580622,-0.145279224,-0.263274339,0.126631168,,,25.063,26.1614,26.1476,27.431,101494.54,0.011779
,W,,32.11999893,2679746560,0.114017875,,Consumer Discretionary,,,,0,-0.055265674,0,,,,,-0.0287,0,-0.286878355,0.279681213,0,,,32.8515,30.4236,25.6532,#N/A N/A,223881.22,0.025982
,LMOS,,14.14000034,321657728,0.561282955,,Telecommunication Services,,,,-0.073394487,0.067301352,0,,,,,-0.077,-0.073394487,-0.099907472,-0.170745013,0.100990579,,,15.4325,16.1506,16.5207,16.0079,41210.54,0.004783
,NYRT,,9.880000114,1602388352,0.744013157,,REIT,,,,-0.053826389,-0.049627171,0,,,,,-0.0159,-0.053826389,-0.135668687,-0.100104918,-0.038594167,,,10.1995,10.26,10.4505,10.574,1602338.4,0.185953
,EGL,,27.87000084,1023131840,0.455834712,,Industrials,,,,-0.072237018,0.03910542,0,,,,,-0.0832,-0.072237018,-0.067242506,-0.150525412,-0.159090207,,,30.6765,33.9598,38.2672,37.4929,489285.72,0.056782
,BV,,5.380000114,427635456,0.45623203,,Information Technology,,,,-0.047787606,-0.08552144,0,,,,,-0.0708,-0.047787606,-0.143527361,-0.277852315,-0.19940472,,,5.765,6.4772,7.285,7.3604,155929.51,0.018096
,SREV,,3.569999933,303795296,0.563827032,,Information Technology,,,,0.151612917,-0.313233948,0,,,,,0.0562,0.151612917,0.083881452,-0.065445027,-0.427884605,,,3.3315,3.3958,3.7148,3.7327,244330.8,0.028355
,FRPT,,21.68000031,725645504,0.142483755,,Consumer Staples,,,,0.115800307,0,0,,,,,-0.0454,0.115800307,0.449449428,0,0,,,23.187,20.1698,18.0292,#N/A N/A,116607.42,0.013532
,HIVE,,6.090000153,283914112,0.204833073,,Information Technology,,,,0.365470875,-0.107620575,0,,,,,0.1689,0.365470875,0.551158188,0.218000031,-0.412729005,,,5.2005,4.7584,4.6084,5.7576,31620.59,0.00367
,RPXC,,15.56000042,844243968,0.60026841,,Industrials,,,,0.081306466,0.057019063,0,,,,,0.0415,0.081306466,0.038441464,0.107473324,-0.050060976,,,14.7918,14.6055,13.9448,14.2993,736619.88,0.085486
,FRP,,19.71999931,529773312,-2.015983047,,Telecommunication Services,,,,0.120454482,-0.257315718,0,,,,,-0.0135,0.120454482,0.522860621,0.187951739,0.445747714,,,19.9625,18.2678,16.4828,15.8478,87642.62,0.010171
,RLJ,,29.67000008,3921326848,0.598167423,,REIT,,,,-0.052379413,0.034804546,0,,,,,-0.0414,-0.052379413,-0.012248292,-0.061064782,0.154919666,,,30.9485,31.2424,32.723,31.4053,3883892.01,0.45073
,ZEN,,23.05999947,1767830400,0.064319518,,Information Technology,,,,0.016306696,-0.038141102,0,,,,,-0.0319,0.016306696,0.163655318,-0.113076944,0,,,23.1285,23.1304,23.8033,23.1695,25378.68,0.002945
,OCUL,,21.95000076,470592800,0.12472779,,Health Care,,,,-0.477194226,-0.060899784,0,,,,,-0.1711,-0.477194226,-0.142084389,0.437459077,0,,,27.9825,34.8179,29.7945,#N/A N/A,12621.25,0.001465
,CALA,,10.01000023,179643392,0.558695752,,Health Care,,,,-0.390377577,0,0,,,,,-0.2725,-0.390377577,-0.623859811,0.062632712,0,,,15.6323,15.3843,18.0437,#N/A N/A,9929.92,0.001152
,TTOO,,15.47000027,312570880,0.168563367,,Health Care,,,,-0.003221662,-0.100425222,0,,,,,-0.115,-0.003221662,-0.082337476,-0.042105224,0,,,17.6675,16.7016,18.2689,#N/A N/A,16929.44,0.001965
,VSTM,,8.300000191,298427392,0.297445886,,Health Care,,,,-0.183874127,-0.178820716,0,,,,,-0.1733,-0.183874127,-0.312197569,-0.125395112,-0.005988047,,,9.858,9.591,8.9605,8.9353,206776.97,0.023997
,RVNC,,19.67499924,470973888,0.374477219,,Health Care,,,,-0.050892442,-0.133589147,0,,,,,-0.1073,-0.050892442,-0.114644788,-0.02405757,-0.426050177,,,21.3778,19.3742,18.0948,19.8313,64482.1,0.007483
,ZFGN,,31.12000084,835768960,0,,Health Care,,,,-0.214339804,0,0,,,,,-0.232,-0.214339804,-0.32434406,0.461032956,0,,,37.0225,39.8514,36.5981,27.916,30643.37,0.003556
,VAC,,82.20999908,2609068544,0.399570179,,Consumer Discretionary,,,,0.014312104,0.036815438,0,,,,,0.0267,0.014312104,-0.009515466,0.187724669,0.519524913,,,79.942,79.4928,77.166,70.3243,2205036.62,0.255897
,XENT,,25.09499931,593118208,0.090727277,,Health Care,,,,-0.028455308,-0.030958416,0,,,,,-0.0403,-0.028455308,0.336374098,0.321484972,0,,,25.9688,25.0769,22.9469,#N/A N/A,60628.72,0.007036
,NVRO,,45.02000046,1120840960,0.153518658,,Health Care,,,,-0.060713537,0,0,,,,,-0.1599,-0.060713537,0.042381174,0,0,,,50.9015,47.5596,43.6131,#N/A N/A,66321.21,0.007697
,FIVN,,5.429999828,269387680,0.15499224,,Information Technology,,,,-0.023381316,-0.140266251,0,,,,,-0.0702,-0.023381316,0.014904423,0.234090843,-0.238429209,,,5.476,4.9594,4.5896,5.1168,5760.57,0.000669
,MITT,,19.21999931,545609984,0.751905449,,REIT,,,,0.020169807,0.175814512,0.295474798,,,,,-0.0072,0.020169807,0.047137207,0.074935007,0.234003235,,,19.2305,18.939,18.8107,18.9031,545521.26,0.063308
,KITE,,50.38000107,2255664128,0.160746003,,Health Care,,,,-0.126560319,-0.019354997,0,,,,,-0.1731,-0.126560319,-0.071141871,0.361989694,0,,,58.5055,61.9038,62.6397,46.6563,58835.38,0.006828
,TWOU,,26.61000061,1096780800,0.08024484,,Consumer Discretionary,,,,0.04026586,-0.026440105,0,,,,,-0.0751,0.04026586,-0.156802771,0.462087884,0.783512096,,,26.021,22.6862,20.5112,18.5773,166284.53,0.019298
,AMTG,,15.85999966,508916352,0.866452867,,REIT,,,,-0.005642643,0.16162774,0.338955507,,,,,-0.0131,-0.005642643,-0.033061242,0.007133579,0.096504247,,,16.026,15.9276,15.9121,16.1315,508328.86,0.058992
,WAIR,,15.68000031,1526976512,0.730706721,,Industrials,,,,0.023498735,0.063826129,0,,,,,-0.0273,0.023498735,-0.070840287,-0.116619701,-0.226061198,,,15.9325,15.5388,14.6074,16.0745,689862.31,0.080059
,CHEF,,18.20999908,456850880,0.335124669,,Consumer Staples,,,,-0.188140935,0.031115186,0,,,,,-0.1074,-0.188140935,-0.251967906,0.019026202,-0.093578947,,,20.8205,21.4678,21.4237,19.2916,59589.68,0.006915
,RATE,,12.39999962,1294984960,0.668676504,,Information Technology,,,,0.093474378,0.005717441,0,,,,,-0.0024,0.093474378,-0.019793898,0.141804789,-0.292237483,,,12.1035,12.1192,12.2726,12.6393,753109.24,0.087399
,NEWR,,32.49000168,1528722816,0.147097955,,Information Technology,,,,-0.063688733,-0.029488014,0,,,,,-0.0143,-0.063688733,-0.078509961,0,0,,,32.741,33.7386,#N/A N/A,#N/A N/A,53616.62,0.006222
,HMST,,20.68000031,455833408,0.884154169,,Financials,,,,0.128820996,0.066388289,0,,,,,0.076,0.128820996,0.275695244,0.187141229,0.138766546,,,19.37,18.5002,17.8736,17.5995,460088.64,0.053394
,RM,,16.14999962,207587936,0.881202499,,Financials,,,,0.094173399,0.063948803,0,,,,,0.0942,0.094173399,0.108304058,0.385077172,0.052803094,,,14.629,15.1206,15.0862,15.5786,172320.5,0.019998
,MTGE,,17.54000092,897432384,1.193075912,,REIT,,,,-0.0233852,0.153378686,0.061285954,,,,,-0.0315,-0.0233852,0.044163488,-0.04859028,0.004893232,,,18.0573,18.1625,18.5866,19.2406,897030.68,0.104101
,RDUS,,35.84000015,1355530496,0.04681857,,Health Care,,,,-0.129251694,-0.046091918,0,,,,,-0.1459,-0.129251694,-0.185949791,0.946768085,0,,,41.084,43.9472,41.5709,29.2733,31664.64,0.003675
,ENT,,12.77000046,982424960,0.341616923,,Consumer Discretionary,,,,-0.040570995,-0.058217169,0,,,,,-0.0686,-0.040570995,-0.248640529,0.044153797,0.157751656,,,13.3458,13.4104,13.8336,12.7855,125884.67,0.014609
,MOBL,,6.019999981,465991872,0.228428877,,Information Technology,,,,-0.349892027,-0.147828759,0,,,,,-0.1533,-0.349892027,-0.331438692,-0.401590484,0,,,8.382,8.6508,8.9777,9.3241,21303.03,0.002472
,ASPN,,6.539999962,150369472,0.822746787,,Energy,,,,-0.101648383,-0.441073571,0,,,,,-0.0522,-0.101648383,0.024588672,-0.341389752,0,,,7.138,7.3686,7.4465,8.4728,14578.21,0.001692
,TSE,,22.77000046,1110483072,0.271380987,,Materials,,,,0.150000067,-0.060633072,0,,,,,-0.0065,0.150000067,0.499085902,0.575778599,0,,,21.9595,20.1532,18.2186,17.4042,201366.5,0.023369
,HDP,,20.17000008,869708736,0.192098795,,Information Technology,,,,-0.153942955,-0.203936082,0,,,,,-0.0819,-0.153942955,0.070330754,0,0,,,22.2205,22.4237,#N/A N/A,#N/A N/A,41609.82,0.004829
,TLYS,,13.34000015,378270240,0.419504321,,Consumer Discretionary,,,,-0.147603803,0.037208848,0,,,,,-0.1047,-0.147603803,-0.162216999,0.873595557,0.180530967,,,15.1845,14.317,12.9785,10.2569,141377.32,0.016407
,MN,,10.63000011,939484416,0.133853205,,Financials,,,,-0.172956804,0.151361744,0,,,,,-0.086,-0.172956804,-0.180282238,-0.307623073,-0.327296887,,,12.344,12.2154,12.5025,14.5528,145078.24,0.016837
,ARDX,,10.5,195748896,0.309999194,,Health Care,,,,-0.197860972,-0.016418994,0,,,,,-0.1539,-0.197860972,-0.289328421,-0.521203837,0,,,12.3885,14.2331,18.4988,18.1559,6424.07,0.000746
,POST,,46.93999863,2685942272,0.809064251,,Consumer Staples,,,,0.002134895,-0.169474975,3.72309E-05,,,,,-0.0257,0.002134895,-0.439240365,0.251733297,-0.101798696,,,47.965,48.3854,46.0439,41.9407,2456980.42,0.285135
,PLAY,,31.52000046,1269290752,0.226028585,,Consumer Discretionary,,,,0.034799783,0.006015958,0,,,,,-0.039,0.034799783,-0.285123668,0.603255377,0,,,32.517,31.6088,29.4648,#N/A N/A,45625.07,0.005295
,VRNS,,28.75,711719424,0.133516097,,Information Technology,,,,0.120420895,-0.027255122,0,,,,,0.0152,0.120420895,0.406196567,0.475872725,0.137712682,,,27.1483,28.5955,30.1622,25.8342,13321.66,0.001546
,RSE,,17.46999931,1009747968,0.511503861,,REIT,,,,-0.069478613,-0.05118604,0,,,,,-0.0375,-0.069478613,0.329215518,-0.023373949,0.081136973,,,18.311,18.4034,18.5492,17.9331,648713.51,0.075284
,ERA,,22.18000031,456520736,1.466962955,,Energy,,,,0.064299431,0.037284177,0,,,,,-0.0319,0.064299431,0.044118262,-0.051731471,-0.223117307,,,22.706,22.0306,21.8658,23.0716,451252.1,0.052368
,ONDK,,19.25,1335681664,0.213011079,,Financials,,,,-0.095819673,-0.023652342,0,,,,,-0.0911,-0.095819673,-0.196457178,0,0,,,20.4505,20.0172,#N/A N/A,#N/A N/A,181084.75,0.021015
,ADMS,,17.27000046,305772352,0.48099182,,Health Care,,,,-0.012578577,0.033433369,0,,,,,-0.0259,-0.012578577,0.180501616,0.133946223,-0.063956653,,,17.6175,17.4398,16.8618,16.5757,3885.65,0.000451
,ENTL,,27.52000046,514052032,-0.375351108,,Health Care,,,,0.256621047,-0.01347918,0.179116109,,,,,0.0196,0.256621047,0.446367344,0,0,,,26.012,23.3198,#N/A N/A,#N/A N/A,60035.98,0.006967
,VTAE,,13.32999992,290991520,0.199848669,,Health Care,,,,0.138343286,0,0,,,,,-0.0431,0.138343286,-0.045631328,0.006797595,0,,,14.235,12.8092,14.7766,#N/A N/A,10816.71,0.001255
,ADNC,,4.760000229,111337744,0.735473857,,Information Technology,,,,0.048458209,-0.75291628,0,,,,,-0.1282,0.048458209,-0.292251087,0.276139465,-0.586086937,,,5.3,5.0044,4.6,5.837,66654.28,0.007735
,HMTV,,12.64000034,570301888,0.42449446,,Consumer Discretionary,,,,-0.000790457,0.018514755,0,,,,,-0.0047,-0.000790457,0.395528108,-0.012499988,0.044628095,,,12.652,12.694,12.7451,12.2006,105657.76,0.012262
,SN,,14.68999958,897275008,0.4700571,,Energy,,,,0.129131385,-0.061721322,0.29931265,,,,,0.0778,0.129131385,0.103954099,-0.139425903,-0.480551654,,,14.289,13.5014,11.9879,18.4407,297780.05,0.034558
,TRMR,,2.5,128450120,1.089660267,,Information Technology,,,,0.068376108,-0.182864757,0,,,,,-0.1438,0.068376108,-0.236312327,0.06382983,-0.445676303,,,2.5055,2.4772,2.4797,2.6144,88677.5,0.010291
,ACRE,,11.35000038,324429472,1.24668077,,REIT,,,,0.027149338,0,0,,,,,-0.0139,0.027149338,0.092927419,-0.024923179,-0.032347478,,,11.3395,11.505,11.7179,11.937,324496.5,0.037658
,ENVA,,18.51000023,610830016,0.330594428,,Financials,,,,-0.059928912,0,0,,,,,-0.0585,-0.059928912,-0.265604596,-0.349841915,0,,,19.6805,21.4966,21.4154,#N/A N/A,476354.85,0.055282
,CUBI,,25.20999908,701591424,0.61998621,,Financials,,,,0.034893204,0.069876852,0,,,,,0.0124,0.034893204,0.200167999,0.319895214,0.258783392,,,24.8205,23.99,21.7517,20.1699,644090.29,0.074747
,TKAI,,10,224033664,0.461988605,,Health Care,,,,-0.115044263,0,0,,,,,-0.1158,-0.115044263,0.057680721,-0.351491573,0,,,11.4515,12.9106,13.3081,#N/A N/A,7334.6,0.000851
,SAGE,,53,1489003264,0.081856772,,Health Care,,,,0.055146337,-0.022707136,0,,,,,-0.1158,0.055146337,0.218693884,0.354805763,0,,,54.659,49.7098,44.6829,#N/A N/A,37789,0.004385
,DERM,,14.75,363895936,0.422041009,,Health Care,,,,-0.039087972,0,0,,,,,-0.0232,-0.039087972,0.144577582,-0.040338314,0,,,15.1755,15.552,16.9368,#N/A N/A,14288.15,0.001658
,STOR,,21,2421059328,0.653715509,,REIT,,,,-0.100642413,0,0,,,,,-0.0402,-0.100642413,0.083431991,0,0,,,22.744,22.5368,22.2653,#N/A N/A,664104,0.07707
,BRDR,,6.320000172,202539312,0.574836553,,,,,,0.051580687,-0.015345169,0,,,,,-0.076,0.051580687,0.351721369,-0.423357651,-0.578385573,,,6.7095,6.8254,7.2238,9.7539,3284.74,0.000381
,YUME,,5.130000114,171139504,0.630760271,,Information Technology,,,,-0.011560682,-0.049024333,0,,,,,-0.0116,-0.011560682,0.012857189,0.028056182,-0.233183846,,,5.1955,5.3882,5.3027,5.3,92991.51,0.010792
,BRSS,,15.23999977,328774272,0.065698571,,Industrials,,,,-0.013592236,0.097635377,0,,,,,-0.0262,-0.013592236,0.027694596,0.094782002,-0.02895932,,,15.456,14.9918,13.9326,14.1954,34797.08,0.004038
,MPO,,1.149999976,82423392,-4.192681126,,Energy,,,,0.352941111,1.292727676,4.705072075,,,,,0,0.352941111,0.548089613,-0.612794625,-0.805084753,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,42757,0.004962
,TIME,,22.82999992,2500311040,1.238245968,,Consumer Discretionary,,,,0.017379652,0.034795671,0,,,,,-0.0035,0.017379652,0.236721385,0.026595847,0,,,22.851,22.8552,23.719,23.3987,2517281.46,0.292133
,RNDY,,5.039999962,248360832,-0.739452346,,Consumer Staples,,,,0.030674867,-1.04837787,0,,,,,-0.0836,0.030674867,0.179527235,0.495549001,-0.255539147,,,5.4945,4.9266,4.5416,4.0998,197865.36,0.022963
,TRUP,,7.409999847,208140384,0.284783754,,Health Care,,,,-0.073750019,-0.101743831,0,,,,,-0.1072,-0.073750019,-0.197902678,0.112612615,0,,,8.1465,8.0768,7.4408,#N/A N/A,61895.73,0.007183
,SIR,,23.19000053,2050473600,1.055363943,,REIT,,,,-0.058388437,0.041383122,0,,,,,-0.0232,-0.058388437,-0.144376982,-0.016442953,-0.187941034,,,23.8379,24.0764,24.5167,24.9356,853507.95,0.099051
,HTBI,,15.64000034,319029728,1.19717686,,Financials,,,,-0.020663739,0.021941529,0,,,,,-0.0164,-0.020663739,-0.418804695,0.012297769,0.024230509,,,15.9155,15.912,15.8915,15.5391,326187.84,0.037854
,SPWH,,9.630000114,404494656,-0.090804661,,Consumer Discretionary,,,,0.20525662,0.034077088,0,,,,,0.0094,0.20525662,0.17631042,0.377682465,-0.085470051,,,9.21,8.3232,7.734,7.1768,58861.68,0.006831
,OVAS,,24.74500084,672900864,0.082218649,,Health Care,,,,-0.287503566,-0.073591821,0,,,,,-0.2005,-0.287503566,-0.172817421,0.267025088,2.047413939,,,30.1833,38.6165,40.9066,28.4324,424822.16,0.049301
,SHOS,,6.929999828,157559440,2.680169566,,Consumer Discretionary,,,,-0.102331604,-1.071373394,0,,,,,-0.0072,-0.102331604,-0.084287454,-0.539228734,-0.70648032,,,7.178,9.4908,10.9604,13.814,80415.72,0.009332
,PFMT,,2.970000029,146609200,0.672011033,,Industrials,,,,-0.126470604,0.064116031,0,,,,,-0.089,-0.126470604,-0.134769519,-0.655851681,-0.659012627,,,3.27,3.883,4.957,6.7857,4774.67,0.000554
,COVS,,1.960000038,76463816,1.206374529,,Information Technology,,,,-0.034482726,-0.474852053,0,,,,,-0.02,-0.034482726,0.001022264,-0.321799319,-0.722379596,,,2.058,2.1678,2.3346,3.0395,71138.45,0.008256
,BLCM,,23.97999954,632555776,0.239836735,,Health Care,,,,0.034958976,-0.135003115,0.063118368,,,,,-0.1538,0.034958976,0.103033685,0,0,,,25.557,24.3428,#N/A N/A,#N/A N/A,25132.19,0.002917
,TSQ,,13.65999985,237331664,1.448264434,,Consumer Discretionary,,,,0.063034976,-0.071431682,0,,,,,-0.025,0.063034976,0.046176592,0.083267266,0,,,13.739,13.5268,13.1353,#N/A N/A,48267.72,0.005602
,WCIC,,23.25,606943488,0.723403415,,Consumer Discretionary,,,,-0.029227588,0.042214803,0,,,,,-0.026,-0.029227588,0.569959845,0.239339004,0.212832546,,,23.824,23.2436,21.2917,19.894,272606.25,0.031636
,EYES,,11.61999989,410649280,0.084301251,,Health Care,,,,-0.093603732,-0.085720951,0,,,,,-0.1518,-0.093603732,-0.204645448,0,0,,,13.056,13.374,12.0885,#N/A N/A,19269.45,0.002236
,ALEX,,40.47999954,1976678784,0.662221926,,Financials,,,,-0.062528966,0.015278153,0,,,,,-0.0269,-0.062528966,-0.018466344,0.013745108,0.089874616,,,41.934,41.0928,39.9101,39.3018,1972509.44,0.228912
,CONE,,32.47999954,1671381376,0.275640262,,REIT,,,,0.043701757,-0.008675459,0,,,,,0.0314,0.043701757,0.155306292,0.210390689,0.681296326,,,31.694,31.1514,29.4946,27.621,1068104.8,0.123955
,AFH,,18.45000076,218561104,0.403008579,,Financials,,,,0.044142653,0.080563283,0.009150759,,,,,-0.0376,0.044142653,0.34757523,0.244099856,0.321633289,,,18.9085,18.1838,17.4512,15.854,14010.86,0.001626
,IBTX,,38.5,659112000,0.762923473,,Financials,,,,-0.010537133,0.051021678,0.036318562,,,,,-0.0077,-0.010537133,-0.053838958,-0.135577996,-0.213026683,,,39.2625,38.0044,37.2433,42.1951,201369.17,0.023369
,CBF,,27.12000084,1264650752,0.737949976,,Financials,,,,-0.017747184,0.040242731,0,,,,,-0.0185,-0.017747184,0.050821701,0.047508748,0.137106935,,,27.87,27.5346,26.514,25.4354,621319.2,0.072105
,SBY,,15.47000027,562540544,1.002437926,,REIT,,,,-0.037333288,-0.100965167,0.00177765,,,,,-0.0289,-0.037333288,0.190837951,-0.077817336,0.046612786,,,15.894,15.9506,16.0695,16.2584,562535.61,0.065283
,NBHC,,19,700471424,1.009357332,,Financials,,,,0.010101039,0.012835641,0,,,,,0.0182,0.010101039,0.001750646,-0.024999666,0.00184678,,,18.732,18.6868,18.7299,19.1449,661276,0.076742
,DYN,,33.27000046,4263206656,0.522845872,,Utilities,,,,0.058542798,-0.063801739,0.090776739,,,,,0.0184,0.058542798,0.059602708,0.090819687,0.16942002,,,32.262,29.7928,29.5345,29.8428,4088284.14,0.47445
,ZSPH,,38.06999969,948637824,0.102011534,,Health Care,,,,-0.095294723,-0.067838324,0,,,,,-0.112,-0.095294723,-0.088098672,0.011961743,0,,,41.5365,45.1478,44.7177,40.0837,32270.57,0.003745
,WLH,,21.64999962,696792256,0.817912374,,Consumer Discretionary,,,,-0.161502716,0.078252879,0,,,,,-0.0335,-0.161502716,0.056799166,-0.084953518,-0.170498111,,,23.871,23.468,21.6508,22.7475,333526.65,0.038706
,NRZ,,17.04000092,3389850880,0.475341547,,REIT,,,,0.133732616,0.130418421,0,,,,,0.0018,0.133732616,0.524786684,0.452735077,0.578034267,,,16.588,15.575,14.2462,13.3288,2402299.2,0.27879
,PFSI,,18.87999916,1442999808,0.11637285,,Financials,,,,0.112551557,0.136043677,0,,,,,0.0721,0.112551557,0.103074872,0.133253261,0.189665992,,,17.6525,17.6294,17.5993,16.4856,103442.84,0.012005
,DPLO,,35.81999969,2235719680,0.072294842,,Health Care,,,,0.035858814,0.00183073,0,,,,,-0.0119,0.035858814,0.236500575,0.666046497,0,,,34.84,31.5706,29.089,#N/A N/A,258137.19,0.029957
,HASI,,19,530592960,0.485869635,,REIT,,,,0.039387269,0.018413362,0,,,,,-0.0011,0.039387269,0.192296403,0.403489893,0.531693869,,,18.834,18.1512,16.1676,15.0765,501106,0.058154
,AHH,,10.27000046,257584608,-0.010447053,,REIT,,,,-0.036585309,0.071320255,0,,,,,-0.0191,-0.036585309,0.017065067,0.131067274,0.13352182,,,10.4735,10.591,10.3453,9.8747,256904.05,0.029814
,UCP,,8.659999847,160369008,0.544088918,,Consumer Discretionary,,,,-0.004597697,-0.048145213,0,,,,,-0.0346,-0.004597697,0.079743777,-0.367421467,-0.38798586,,,9.022,8.902,9.5468,10.9781,67721.2,0.007859
,AMBC,,23.01000023,1035532800,0.595555308,,Financials,,,,-0.049173574,0.467098684,0,,,,,-0.0348,-0.049173574,-0.058533656,0.005681865,-0.237574553,,,24.5535,24.8838,25.0014,24.1129,1035519.03,0.120173
