Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,AERI,,18.45999908,429631136,-0.337445282,,Health Care,,,,0.027839645,0,0.142706138,,,,,-0.0134,0.027839645,0.066935465,0,0,,,19.0655,16.3231,#N/A N/A,#N/A N/A,29530.39,0.003809
,MITT,,16.59000015,470794656,0.818610787,,REIT,,,,0.060741674,-0.093598365,0.342429545,,,,,0.0006,0.060741674,-0.033213541,-0.016217501,-0.247728047,,,16.359,15.9118,16.282,18.3837,463425.06,0.059775
,CYNI,,3.789999962,175980624,0.513283781,,Information Technology,,,,-0.283553877,-0.199254891,0,,,,,-0.0156,-0.283553877,-0.386773109,-0.634874767,0,,,3.8875,4.1986,6.1545,#N/A N/A,24407.6,0.003148
,AMTG,,16.15999985,517749760,0.811285699,,REIT,,,,0.093369428,-0.029500738,0.333172535,,,,,0.0202,0.093369428,0.589453217,0.063060268,-0.190007301,,,15.6215,15.2108,15.159,16.4463,517701.76,0.066776
,GARS,,14.34000015,240320896,1.053895804,,Financials,,,,0.033141213,0,0,,,,,0.0035,0.033141213,0.026013373,0.009616585,0,,,14.2785,14.2158,14.3917,14.7617,86126.04,0.011109
,ANGI,,17.94000053,1048100416,-0.02197404,,Information Technology,,,,0.184158481,-0.03183092,0,,,,,0.0679,0.184158481,0.452386167,-0.185286096,0.429482093,,,15.4075,14.0686,15.6695,19.8082,329667.95,0.042522
,PFLT,,13.94999981,207827888,1.01077099,,Financials,,,,0.022766844,0.057667035,0,,,,,0.016,0.022766844,0.093524638,0.031895786,0.131472221,,,13.707,13.7396,13.5742,13.8327,205134.75,0.026459
,FUEL,,58.5,2049286144,0.068292074,,Information Technology,,,,-0.048625819,-0.012024675,0,,,,,-0.0685,-0.048625819,0.007153617,0,0,,,62.0615,55.4526,#N/A N/A,#N/A N/A,76380.82,0.009852
,WAIR,,22.35000038,2129832320,0.440231854,,Industrials,,,,0.019616802,0.049211386,0,,,,,0.0164,0.019616802,0.018153197,0.142054202,0.616052097,,,21.8345,21.3042,20.4729,19.3395,721502.34,0.093063
,SVVC,,23.95999908,217365888,1.031373239,,Financials,,,,0.034095771,0.129493842,0,,,,,0.0204,0.034095771,0.0228391,0.134424417,0.327109329,,,23.6365,22.8722,23.4906,21.9527,217365.12,0.028037
,RATE,,16.59000015,1683441280,0.494456194,,Information Technology,,,,-0.075250855,-0.003633034,0,,,,,0.033,-0.075250855,-0.182232176,-0.074735088,0.341147963,,,16.4395,17.4282,18.6494,17.0239,767171.37,0.098954
,TCPC,,17.31999969,615289600,0.436745025,,Financials,,,,0.032181108,0.085022365,0.218651848,,,,,0.0052,0.032181108,0.064779171,0.143110965,0.284651208,,,17.2275,17.0008,16.745,16.3197,615293,0.079364
,HMST,,17.94000053,258788528,1.027580326,,Financials,,,,-0.097478429,0.09200176,0,,,,,-0.0686,-0.097478429,-0.294388643,-0.159173788,-0.272877129,,,19.575,20.1045,19.7197,20.6959,232466.52,0.029985
,RM,,33.22999954,430552352,0.371831651,,Financials,,,,-0.020630733,0.064677384,0,,,,,-0.0166,-0.020630733,0.222384944,0.075056606,0.977976253,,,34.5255,33.6078,32.6252,29.1657,87340.4,0.011266
,MTGE,,19.54999924,1034236224,1.144165068,,REIT,,,,0.119702191,-0.016273845,0,,,,,0.0257,0.119702191,0.540174292,0.071580365,-0.128912565,,,18.6925,18.4878,19.2704,20.0138,1034234.1,0.133401
,MVNR,,12.73999977,298362176,-0.693918387,,,,,,0.141577056,-0.063510061,0.350439863,,,,,0.0119,0.141577056,0.048869038,0,0,,,11.935,11.1068,#N/A N/A,#N/A N/A,18939.92,0.002443
,MBII,,15.89000034,305210176,-0.41619189,,Materials,,,,-0.106299228,-0.116621275,0.129785974,,,,,-0.1411,-0.106299228,0.206739918,0,0,,,17.927,16.3722,16.475,#N/A N/A,34115.18,0.0044
,TLYS,,11.60999966,325230976,0.414351676,,Consumer Discretionary,,,,0.013973786,0.069369161,0,,,,,0.0096,0.013973786,-0.166666799,-0.209128105,-0.216599197,,,11.407,11.8518,13.21,14.2373,8501.19,0.001097
,MN,,16.75,1499062528,0.080647731,,Financials,,,,-0.037818431,0.046200208,0,,,,,-0.0153,-0.037818431,-0.112720759,-0.044780481,0.239289363,,,17.355,17.4618,17.1766,17.4939,227532,0.029348
,POST,,53.52999878,1749831552,0.754644031,,Consumer Staples,,,,0.086462315,0.005600539,0.137156059,,,,,-0.0232,0.086462315,-0.055464909,0.15391247,0.40905492,,,52.344,50.3354,46.0904,45.4222,1748878.63,0.225579
,RSE,,17.44000053,1006260736,0.529470119,,REIT,,,,-0.208979719,-0.068231819,0,,,,,-0.0046,-0.208979719,-0.401484364,-0.131704253,-0.01952853,,,19.2955,21.2158,20.6406,20.2789,391092,0.050445
,ERA,,29.29000092,591342336,0.733575051,,Energy,,,,-0.050874908,0.030478115,0,,,,,-0.0282,-0.050874908,-0.218796984,0.200902077,0.436488563,,,30.478,31.3162,30.2782,27.763,589461.25,0.076032
,GIMO,,30.45999908,946890432,0.112683576,,Information Technology,,,,0.084757805,-0.004343692,0,,,,,-0.0345,0.084757805,0.077057177,-0.148210276,0,,,29.676,28.823,31.9841,#N/A N/A,151137.49,0.019494
,ADNC,,11.38000011,249097760,0.640218491,,Information Technology,,,,-0.022336789,0.032316629,0,,,,,0.0197,-0.022336789,-0.389934192,-0.096825415,-0.068739782,,,11.378,10.9024,11.1489,12.103,109509.74,0.014125
,FMI,,29.94000053,842456896,0.169320226,,Health Care,,,,0.256926991,0,0,,,,,-0.0644,0.256926991,0.244416968,0,0,,,29.0945,26.1712,#N/A N/A,#N/A N/A,29631.98,0.003822
,SN,,27.48999977,1274425728,0.663152017,,Energy,,,,0.121583008,-0.001148753,5.885E-05,,,,,0.0464,0.121583008,0.118019014,0.162367874,0.375875896,,,25.875,25.1722,26.2292,24.0926,978467.51,0.126208
,GNE,,10,212002736,0.420305896,,Utilities,,,,-0.020568074,-0.020245022,0.076899951,,,,,0.005,-0.020568074,-0.339108672,-0.030067935,0.40056025,,,9.9535,11.385,10.7529,10.173,129090,0.016651
,TRMR,,4.440000057,220480528,0.732572629,,Information Technology,,,,-0.234482774,-0.039627082,0,,,,,-0.0284,-0.234482774,-0.255438886,-0.469534036,0,,,4.7155,4.6222,6.873,#N/A N/A,8824.5,0.001138
,ACRE,,13.32999992,379593024,0,,REIT,,,,0.017557216,0,0,,,,,-0.0007,0.017557216,0.131128237,0.054524151,-0.171095138,,,13.35,13.166,12.9301,13.6795,285235.34,0.036791
,CUBI,,20.28000069,500145760,0.773020665,,Financials,,,,-0.008797576,0.065366944,0,,,,,0.0171,-0.008797576,-0.235661406,0.21074631,0.352000046,,,18.3677,17.5443,16.3203,15.7702,404991.6,0.052238
,TXTR,,31.44000053,781883776,0.180873429,,Information Technology,,,,0.0501002,-0.054057906,0,,,,,-0.0461,0.0501002,-0.061151652,0.042440341,0,,,31.114,33.7498,36.603,#N/A N/A,45932.11,0.005925
,PBPB,,22.67000008,660551808,-0.74483484,,Consumer Discretionary,,,,-0.066309743,0,0.401845846,,,,,0.0166,-0.066309743,0.824232445,0,0,,,23.78,25.3243,#N/A N/A,#N/A N/A,45394.23,0.005855
,YUME,,7.809999943,249379696,0.397718826,,Information Technology,,,,0.048322167,0.008408864,0,,,,,0.0249,0.048322167,0.301097721,0,0,,,7.718,7.8224,8.5924,#N/A N/A,10942.24,0.001411
,BRSS,,17.29000092,364991904,-0.034839129,,Industrials,,,,0.044713094,0,0,,,,,0.0472,0.044713094,0.219818101,-0.069973893,0,,,17.3585,16.9112,17.7496,#N/A N/A,108146.36,0.013949
,MPO,,4.670000076,319459552,0.318243782,,Energy,,,,-0.29456191,-0.095871292,1.100358395,,,,,0,-0.29456191,-0.276468987,-0.221666654,-0.342253502,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,155011.31,0.019994
,RNDY,,8.479999542,396672448,0.520058787,,Consumer Staples,,,,-0.139959449,-0.182714984,0,,,,,-0.0309,-0.139959449,-0.149719249,-0.043444675,0.554843843,,,9.0955,9.1778,9.0337,8.5976,213560.32,0.027546
,SIR,,27.60000038,1375302272,0.870736594,,REIT,,,,0.049910899,0.062664042,0,,,,,-0.0029,0.049910899,-0.121238725,0.058130614,0.170628921,,,27.0535,26.9576,26.4919,26.6963,604053.6,0.077914
,GOGO,,20.38999939,1714744960,0.168760369,,Information Technology,,,,-0.178617472,-0.093137466,0,,,,,-0.1219,-0.178617472,-0.139521191,0.69492933,0,,,23.0463,26.1421,22.15,#N/A N/A,96893.28,0.012498
,HTBI,,15.81000042,318072128,1.125864081,,Financials,,,,-0.011256995,0.037211686,0,,,,,-0.0119,-0.011256995,-0.273964233,-0.02587795,0.094117691,,,15.8745,16.067,16.1652,16.2221,329243.25,0.042467
,ESRT,,14.65999985,1401676672,0,,REIT,,,,-0.041830087,0,0,,,,,-0.0014,-0.041830087,0.167058142,0,0,,,14.8695,14.6952,#N/A N/A,#N/A N/A,984315.79,0.126962
,SHOS,,20.98999977,480585824,1.178326425,,Consumer Discretionary,,,,-0.176862754,0.125014091,0,,,,,-0.0242,-0.176862754,-0.028523035,-0.518246502,-0.463856987,,,22.463,25.6194,27.7668,35.5415,64121.55,0.008271
,COVS,,9.350000381,349344032,0.314867265,,Information Technology,,,,-0.254980061,-0.083067112,0,,,,,-0.0824,-0.254980061,-0.227390009,0,0,,,11.667,12.2784,#N/A N/A,#N/A N/A,18236.24,0.002352
,WCIC,,18.71999931,484270464,0.560581353,,Consumer Discretionary,,,,-0.019381919,0,0,,,,,0.0213,-0.019381919,0.031002579,0.104424689,0,,,18.5085,18.8996,18.0589,#N/A N/A,55911.44,0.007212
,SSTK,,80.61000061,2821676032,0.061381958,,Information Technology,,,,-0.036111404,0.015838459,0,,,,,-0.0041,-0.036111404,-0.064484674,0.516650956,2.195006027,,,83.074,79.5492,74.5603,62.6582,185841.76,0.023971
,TAX,,26.18000031,339878112,0.217057226,,Consumer Discretionary,,,,0.077366302,0.047287541,0,,,,,0.0046,0.077366302,-0.020369319,0.501146761,0.613062295,,,24.87,24.1212,21.651,19.2757,10923.21,0.001409
,ALEX,,39.11000061,1869457920,0.499824035,,Financials,,,,-0.062784543,0.008023716,0,,,,,-0.0419,-0.062784543,-0.085127413,-0.115996598,0.165253371,,,41.229,39.8552,38.8128,38.488,1683646.39,0.217165
,JMI,,14.5,178133152,1.113335714,,REIT,,,,0.051635249,0,0,,,,,0.0133,0.051635249,-0.153206858,0.17673215,-0.1363359,,,14.3705,13.3214,12.6873,13.8513,195750,0.025249
,FWM,,11.75,486343584,0.093466844,,Consumer Staples,,,,-0.352973563,-0.187789051,0,,,,,0,-0.352973563,-0.292299262,-0.53131232,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,107904.13,0.013918
,CONE,,21.61000061,475236800,0.684711285,,REIT,,,,-0.032243588,-0.039348805,0,,,,,-0.0164,-0.032243588,-0.483021405,0.078425223,0.052705999,,,21.813,21.488,20.4973,20.8158,414414.97,0.053453
,IBTX,,50.79999924,613507904,0.351376089,,Financials,,,,0.022956089,0,0,,,,,-0.0526,0.022956089,-0.036127727,0.465335264,0,,,50.7415,47.9088,42.4294,36.8068,192633.6,0.024847
,USMD,,17.79000092,179776672,0.944716565,,Health Care,,,,-0.115365471,0,0,,,,,0.0224,-0.115365471,0.098970188,-0.422402553,0.514042631,,,18.691,20.7936,23.8922,23.041,19248.78,0.002483
,WHF,,14.80000019,221660416,1.019496417,,Financials,,,,-0.02051618,0.093246238,0,,,,,0.0158,-0.02051618,0.645298341,-0.021825127,0.081541122,,,14.702,14.8808,15.0626,15.2717,102179.2,0.01318
,CBF,,23.04999924,1222097408,0.764986458,,Financials,,,,0.01318678,0.033007189,0,,,,,-0.0099,0.01318678,0.009432822,0.206806219,0.489980533,,,22.905,22.8152,22.5071,20.5998,541582.8,0.069856
,SBY,,15.86999989,615880576,1.081412563,,REIT,,,,-0.007504683,-0.037041272,0,,,,,-0.0216,-0.007504683,0.047992957,-0.012429994,-0.23373751,,,16.326,16.0774,15.8959,16.5418,241763.58,0.031184
,NBHC,,19.47999954,885439296,1.013950933,,Financials,,,,-0.089719631,0.007823235,0,,,,,-0.0639,-0.089719631,-0.103919176,-0.021196201,0.090422374,,,20.8725,20.8642,20.8,19.9606,885443.92,0.114209
,DYN,,20.36000061,2038018944,1.122658848,,Utilities,,,,-0.053903337,-0.18694625,0,,,,,0.0099,-0.053903337,-0.148461351,-0.023032607,0.018000031,,,20.395,20.9244,20.255,21.1234,2035979.64,0.262611
,SCM,,14.78999996,178696064,0.985245204,,Financials,,,,0.001416167,0,0,,,,,0.0064,0.001416167,0.021719782,0.033502284,0.074822223,,,14.782,14.8484,14.8395,14.9198,178219.5,0.022988
,TAM,,20.11000061,1335280000,0.384189084,,,,,,-0.00494797,0.001497813,0,,,,,0.0045,-0.00494797,-0.033133229,-0.1179824,0,,,20.8195,20.6274,20.4377,19.8391,35879.4,0.004628
,HART,,4.090000153,31656706,0.003601133,,Health Care,,,,-0.138947336,0,0,,,,,0,-0.138947336,0.015775116,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,24699.59,0.003186
,NRZ,,6.349999905,1607732864,0.784356693,,REIT,,,,-0.049401187,0,0,,,,,0.016,-0.049401187,0.076362245,0.020226314,0,,,12.865,12.778,12.9284,#N/A N/A,1606715.1,0.207242
,XONE,,47.06000137,677080832,0.220930785,,Industrials,,,,-0.221634104,-0.003039519,0,,,,,-0.0698,-0.221634104,-0.086632077,-0.228777433,0,,,57.899,56.5104,54.6061,54.8355,43496.62,0.00561
,ZFC,,17,135505072,1.171611466,,REIT,,,,0.060511495,0.008707054,0,,,,,0.0077,0.060511495,0.152859637,0.079145391,0,,,16.6365,16.6226,17.0953,17.5564,8740.55,0.001127
,PFSI,,16.97999954,1303653632,0.06899532,,Financials,,,,-0.032478617,0.147878236,0,,,,,-0.0325,-0.032478617,0.022621798,-0.13367351,0,,,17.6245,17.5904,17.5651,#N/A N/A,216970.44,0.027986
,RCAP,,21.26000023,563390016,0.077479186,,Financials,,,,0.158583095,0,0,,,,,0,0.158583095,0.255464486,0.319681493,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,34976.46,0.004511
,AHH,,9.100000381,174388976,-0.258003694,,REIT,,,,-0.019396482,0,0,,,,,-0.0329,-0.019396482,-0.132241344,-0.13504042,0,,,9.5805,9.707,9.8395,#N/A N/A,172936.4,0.022306
,ATHL,,30.5,2504937216,0.239400006,,,,,,0.008264463,0,0,,,,,0.0579,0.008264463,-0.212565734,0,0,,,28.769,30.271,31.0514,#N/A N/A,338918.56,0.043715
,EARN,,16.17000008,147791248,1.160900949,,REIT,,,,0.051365407,-0.015741128,0,,,,,0.028,0.051365407,0.582096919,0.110183764,0,,,15.74,15.7752,15.6406,#N/A N/A,104296.5,0.013453
,UCP,,14.56999969,267258976,0.345466414,,Consumer Discretionary,,,,-0.004781465,0,0,,,,,0.0034,-0.004781465,-0.078300723,0.02605633,0,,,14.592,14.635,14.5794,#N/A N/A,80510.18,0.010385
,AMBC,,23.44000053,1054859200,0.000680675,,Financials,,,,-0.045602563,0,0,,,,,-0.0237,-0.045602563,0.092397905,-0.063897776,0,,,23.961,23.3162,21.3656,#N/A N/A,836456.4,0.10789
,SAMG,,15.80000019,189142768,0.181127729,,Financials,,,,-0.07331373,0,0,,,,,-0.0137,-0.07331373,-0.015365248,0.170549298,0,,,16.1405,16.0754,15.0708,#N/A N/A,72157.98,0.009307
,ARPI,,18.5,595153024,0.991924739,,REIT,,,,0.078088588,0,0,,,,,0.0165,0.078088588,0.03801826,0.054731986,0,,,18.0235,17.4294,17.4605,#N/A N/A,253468.5,0.032694
,STRP,,8.239999771,96919680,0.1443876,,Telecommunication Services,,,,0.00610503,0,0,,,,,-0.0155,0.00610503,0.217454421,0.287499945,0,,,8.3685,7.8316,6.7367,#N/A N/A,4118.23,0.000531
,ESPR,,15.26000023,234354128,0.355158481,,Health Care,,,,0.110625945,-0.111317378,0,,,,,-0.033,0.110625945,0.160995996,-0.144618829,0,,,15.4855,13.8784,15.1211,#N/A N/A,14461.08,0.001865
,KCG,,11.06000042,1258051072,1.06010638,,Financials,,,,-0.075250804,0,0,,,,,-0.0264,-0.075250804,-0.084243925,0.199566171,0,,,11.743,11.6156,10.2693,#N/A N/A,443984.35,0.057267
,REXR,,13.64999962,349803040,0.884640637,,REIT,,,,0.034090895,0,0,,,,,0.0202,0.034090895,0.089537847,-0.011440709,0,,,13.21,13.4,13.5122,#N/A N/A,164702.25,0.021244
,DOC,,12.39000034,266987120,0.448632129,,REIT,,,,-0.010036731,0,0,,,,,-0.0088,-0.010036731,-0.057846819,0.112117519,0,,,12.749,12.3338,12.3761,#N/A N/A,203178.84,0.026207
,JONE,,15.68000031,774010496,0.822403556,,Energy,,,,0.082872983,0,0,,,,,0.0071,0.082872983,0.307700669,0.115220472,0,,,15.2085,14.7652,15.4116,#N/A N/A,106872.43,0.013785
,CPTA,,19.78000069,256634016,1.050998571,,Financials,,,,-0.006030097,0,0,,,,,-0.0179,-0.006030097,0.159372391,0,0,,,19.9115,19.781,#N/A N/A,#N/A N/A,65590.48,0.00846
,ICEL,,15.90999985,250703632,0.282644489,,,,,,-0.035874496,-0.095930002,0,,,,,-0.1146,-0.035874496,0.235321662,0.600603674,0,,,17.9805,16.6968,17.1556,#N/A N/A,8811.34,0.001137
,STCK,,17.43000031,455049024,0.273043108,,Industrials,,,,-0.043358893,0,0,,,,,0,-0.043358893,-0.051285286,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,48682.04,0.006279
,SCAI,,32.09000015,1224004352,0.046241666,,Health Care,,,,-0.078932261,0,0,,,,,-0.0548,-0.078932261,-0.165610535,0,0,,,34.577,33.2668,#N/A N/A,#N/A N/A,185117.1,0.023877
,SFXE,,9.300000191,811395392,0.112196841,,Consumer Discretionary,,,,-0.224999984,0,0,,,,,0,-0.224999984,-0.181896793,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,97650,0.012595
,BURL,,25.57999992,1883520128,0.017945649,,Consumer Discretionary,,,,-0.200625002,0.010889716,0,,,,,-0.0512,-0.200625002,-0.140434565,0,0,,,28.664,28.998,#N/A N/A,#N/A N/A,174929.29,0.022563
,FOXF,,16.21999931,589063104,0.146991043,,Consumer Discretionary,,,,-0.079455247,0.035614181,0,,,,,-0.0211,-0.079455247,0.108362033,0,0,,,17.062,17.4538,17.7222,#N/A N/A,81370.94,0.010496
,DRII,,17.5,1320522112,0.151802841,,Consumer Discretionary,,,,-0.052004287,-0.013514352,0,,,,,-0.0152,-0.052004287,0.141451499,0.141552517,0,,,17.876,17.7008,17.8902,#N/A N/A,163758,0.021122
,MYCC,,18.11000061,1155232000,0.076170847,,Consumer Discretionary,,,,0.020856868,0,0,,,,,-0.0242,0.020856868,0.020856868,0,0,,,18.417,17.2404,#N/A N/A,#N/A N/A,196810.43,0.025386
,FTD,,31,576101760,0.491916539,,Consumer Discretionary,,,,-0.048496063,0,0,,,,,0.001,-0.048496063,0.195205354,0,0,,,31.6425,32.2192,#N/A N/A,#N/A N/A,573531,0.073977
,PEGI,,27.88999939,1425048320,0.340126005,,Utilities,,,,-0.07984164,0,0,,,,,0.0032,-0.07984164,-0.080756332,0,0,,,29.275,27.8946,#N/A N/A,#N/A N/A,513176,0.066192
,BNFT,,65.15000153,1593820032,0.012825162,,Information Technology,,,,0.128333904,-0.015043731,0,,,,,-0.0419,0.128333904,0.128333904,0,0,,,66.372,56.8308,#N/A N/A,#N/A N/A,87825.78,0.011328
,LEAF,,23.95999908,2751176704,0.528833376,,Financials,,,,-0.052215252,0,0,,,,,0,-0.052215252,0.055939503,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,326363.81,0.042096
,QTS,,22.69000053,657392256,0.011501505,,REIT,,,,-0.084342215,0,0,,,,,-0.0458,-0.084342215,-0.098699732,0,0,,,24.5065,22.6962,#N/A N/A,#N/A N/A,260520.23,0.033603
,RMAX,,29.15999985,855629376,-0.335699087,,Financials,,,,-0.090739005,0.034817645,0.154681459,,,,,-0.0247,-0.090739005,-0.115664416,0,0,,,30.322,30.33,#N/A N/A,#N/A N/A,241342.86,0.03113
,LGIH,,17.42000008,361699264,0.104237116,,Consumer Discretionary,,,,-0.020798247,0,0,,,,,-0.0017,-0.020798247,0.108009568,0,0,,,17.678,16.9068,#N/A N/A,#N/A N/A,68669.64,0.008857
,EIGI,,11.47999954,1457552768,-0.014048891,,Information Technology,,,,-0.190409077,-0.11272525,0,,,,,-0.0393,-0.190409077,-0.215881097,0,0,,,12.7675,13.2966,#N/A N/A,#N/A N/A,66253.03,0.008546
,VNCE,,23.36000061,857866304,-0.211226387,,Consumer Discretionary,,,,-0.23834364,-0.068003604,0,,,,,-0.0279,-0.23834364,-0.248362778,0,0,,,24.0245,#N/A N/A,#N/A N/A,#N/A N/A,141036,0.018192
,TCS,,36.75,1761164416,0.100661811,,Consumer Discretionary,,,,-0.211542598,0,0,,,,,-0.0316,-0.211542598,-0.218294027,0,0,,,38.9005,40.169,#N/A N/A,#N/A N/A,235613.44,0.030391
,JGW,,17,503404352,0.075478092,,Financials,,,,-0.022426648,0,0,,,,,0,-0.022426648,0.107127165,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,93227.93,0.012025
,SGM,,15.14999962,390403904,0.539968986,,Financials,,,,-0.083484635,0,0,,,,,-0.046,-0.083484635,-0.163801416,0,0,,,16.0775,16.5112,#N/A N/A,#N/A N/A,123699.75,0.015955
,NCFT,,17.25,298625088,-0.020336536,,,,,,-0.120795145,0,0,,,,,-0.0243,-0.120795145,-0.206297386,0,0,,,18.199,18.2636,#N/A N/A,#N/A N/A,66753.74,0.00861
,MMI,,16.67000008,610136960,0.006005209,,Financials,,,,0.11879198,0,1.63898E-05,,,,,0.1128,0.11879198,0.132571662,0,0,,,14.9405,14.6044,#N/A N/A,#N/A N/A,82011.4,0.010578
,HMHC,,19.23999977,2692745472,0.707124765,,Consumer Discretionary,,,,0.13443401,-0.029983893,0,,,,,0.0126,0.13443401,0.001496461,0,0,,,18.3755,17.5567,#N/A N/A,#N/A N/A,126796.06,0.016355
,CJES,,23.37999916,1275754496,0,,Energy,,,,0.012121159,0,0,,,,,0,0.012121159,0.031621158,0.208268667,0.020515029,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1053245.62,0.135853
,KRNY,,11.43000031,756969344,0.613651017,,Financials,,,,-0.017196888,0.012209213,0,,,,,-0.0239,-0.017196888,0.068042758,0.103281919,0.131683156,,,8.4497,8.0259,7.7431,7.5691,163894.77,0.02114
,AIR,,26.64999962,1055350336,0.915525364,,Industrials,,,,-0.045916089,0.054294766,0,,,,,-0.0148,-0.045916089,-0.006854552,0.105403886,0.431664082,,,27.1965,28.7774,28.6,25.4022,1058884.45,0.13658
,AIN,,34.56999969,1095869056,0.409611887,,Industrials,,,,-0.037851394,0.015659718,0,,,,,-0.05,-0.037851394,0.036673875,0.010610711,0.405096568,,,35.8535,35.8128,35.6485,34.2556,819540.2,0.105708
,ABM,,26.65999985,1480251648,0.54805952,,Industrials,,,,-0.067506131,0.049248383,0,,,,,-0.027,-0.067506131,-0.074572989,0.040675996,0.245709924,,,27.782,27.8176,27.4502,25.9062,1456915.68,0.18792
,AP,,17.80999947,184560512,1.11618676,,Materials,,,,-0.075257664,0.09349779,0,,,,,0.0277,-0.075257664,-0.137211719,-0.055476858,0.00559808,,,18.385,18.5762,18.2559,18.4482,150530.12,0.019416
,REX,,40.95999908,330864480,0.795860589,,Energy,,,,-0.083873855,0.047814138,0,,,,,0.0543,-0.083873855,-0.031312735,0.125583945,0.87545782,,,41.4335,40.3078,35.2311,32.3765,203214.44,0.026212
,B,,37.43999863,1975040896,0.524303566,,Industrials,,,,-0.022709546,0.038380471,0,,,,,-0.0145,-0.022709546,0.114313047,0.141899699,0.58793292,,,38.597,37.523,36.5909,33.6549,2012250.24,0.25955
,AIT,,50.54000092,2131012608,0.362963116,,Industrials,,,,0.029537599,0.053649143,0,,,,,0.0751,0.029537599,-0.038242226,-0.021862125,0.172507618,,,48.296,47.9678,48.9518,48.6205,170380.45,0.021977
,BKH,,54.83000183,2439118080,0.529268756,,Utilities,,,,0.044182129,0.052370978,0,,,,,0.0283,0.044182129,0.305276149,0.048886146,0.402503505,,,53.535,52.1578,51.0611,50.2262,2436809.69,0.314312
,BGG,,21.06999969,990517248,0.633899108,,Industrials,,,,-0.031709583,-0.035478433,0,,,,,-0.0071,-0.031709583,0.476125683,0.053150614,-0.091689667,,,21.388,20.8958,20.162,20.6007,1014899.76,0.130907
,VGR,,17.86000061,1687493504,-0.081859871,,Consumer Staples,,,,0.09102014,-0.005082094,0,,,,,-0.0165,0.09102014,0.174522238,0.181525574,0.330548217,,,15.5741,15.151,14.9417,14.5038,295751.74,0.038148
,BC,,41.45999908,3770674176,0.275388419,,Consumer Discretionary,,,,-0.099869782,0.205586578,0,,,,,0.0012,-0.099869782,-0.054969337,0.100759545,0.149161311,,,43.569,44.6692,43.5517,39.0194,202516.51,0.026122
,MTRN,,26.56999969,547860928,0.760983298,,Materials,,,,-0.138735839,0.042565547,0,,,,,-0.0497,-0.138735839,-0.143971007,-0.113757254,-0.001658207,,,28.81,28.501,29.4272,29.3113,258646.67,0.033362
,ELY,,8.170000076,608905728,0.46742705,,Consumer Discretionary,,,,-0.030842256,-0.0378318,0,,,,,-0.0779,-0.030842256,-0.046248431,0.140966033,0.252442787,,,8.6535,8.3044,7.9831,7.3973,580788.96,0.074913
,CMO,,12.61999989,1208630144,0.846198508,,REIT,,,,0.044701984,0.090144202,0.141913548,,,,,0.0072,0.044701984,0.216928524,0.123490852,0.127132104,,,12.29,12.1736,12.0236,12.1071,1205967.2,0.155552
,CSH,,36.72999954,1032178432,1.048678219,,Financials,,,,-0.04099216,0.13838305,0,,,,,0.0423,-0.04099216,-0.040658442,-0.123958082,-0.230862166,,,16.7914,16.8008,18.1201,19.2548,1048017.09,0.135179
,CDI,,17.12000084,333669696,0.843055283,,Industrials,,,,-0.076092811,0.046926647,0,,,,,-0.0452,-0.076092811,-0.035890354,0.106643755,0.03252258,,,17.95,17.1946,16.412,15.5221,241494.72,0.031149
,CNL,,48.86000061,2953692416,0.534217434,,Utilities,,,,0.048048085,0.053723942,0,,,,,0.0237,0.048048085,0.087417096,0.022649306,0.178362646,,,47.201,46.5764,46.0642,46.4728,2953293.84,0.380931
,CBB,,3.460000038,719811008,-1.314233861,,Telecommunication Services,,,,-0.028089861,-0.065017066,0.17976941,,,,,-0.0572,-0.028089861,0.002274497,0.002898548,-0.271578939,,,3.6295,3.4544,3.2015,3.2519,487057.05,0.062823
,CDE,,10.14999962,1020388224,2.940796432,,Materials,,,,-0.064516197,-0.030855903,0,,,,,-0.0756,-0.064516197,-0.033199682,-0.243102182,-0.532258099,,,10.8945,10.7126,11.4673,12.6866,643744.72,0.083033
,CMC,,19.05999947,2235942144,0.591729085,,Materials,,,,-0.056986644,0.026502475,0,,,,,0.0063,-0.056986644,0.062967472,0.2457125,0.178313257,,,19.8805,19.7358,18.5812,16.8198,2227694.68,0.287339
