Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,INN,,11.39999962,994306240,0.43257398,,REIT,,,,-0.026473136,0.109290273,0.21245366,,,,,0.0307,-0.026473136,0.062420003,-0.120362298,-0.134688799,,,11.4165,11.3724,11.0783,11.918,994866.6,0.118044
,ECYT,,3.900000095,164398064,1.042263758,,Health Care,,,,0.181818228,-0.251034921,0,,,,,-0.0534,0.181818228,0.453994547,-0.226190451,-0.35108154,,,3.7865,3.4876,3.5148,4.2688,146402.1,0.017371
,CHGG,,4.539999962,409053696,0.564901406,,Consumer Discretionary,,,,0.027149295,-0.144748723,0,,,,,-0.0258,0.027149295,-0.061559078,-0.351428577,-0.414193553,,,4.485,4.434,5.3044,6.4445,211726.52,0.025122
,AAT,,39.66999817,1801252352,0.440596246,,REIT,,,,0.006852706,0.029566651,0,,,,,0.0467,0.006852706,-0.070996777,-0.055718491,-0.003088127,,,38.6625,38.23,37.8668,39.266,162176.91,0.019243
,REGI,,9.720000267,429351840,1.423727449,,Energy,,,,0.05997821,-0.35334657,0,,,,,-0.0162,0.05997821,0.139194492,0.227272749,0.021008382,,,9.5125,8.733,8.2746,8.4882,427057.92,0.050672
,TPH,,11.60000038,1879757696,0.901582686,,Consumer Discretionary,,,,-0.006849308,0.117352359,0,,,,,-0.0607,-0.006849308,0.133574942,-0.116527016,-0.198341384,,,12.055,11.404,11.2861,12.6451,1768191.39,0.209802
,VCRA,,11.72000027,310501600,0.333853352,,Health Care,,,,-0.100537183,-0.052183306,0,,,,,-0.0274,-0.100537183,0.005281953,-0.018425404,0.022687629,,,12.323,13.2498,13.2634,12.5386,104627.59,0.012414
,CTRL,,7.409999847,172117408,0.670734014,,Information Technology,,,,-0.069095501,-0.009598099,0,,,,,0.0165,-0.069095501,-0.125136595,-0.171140918,-0.408146999,,,7.6115,8.0326,7.4406,7.7453,154335.48,0.018312
,CZR,,6.829999924,994832320,1.960129321,,Consumer Discretionary,,,,0.052388315,6.090473361,0,,,,,-0.0733,0.052388315,-0.067550334,-0.154702972,-0.271077908,,,7.0048,7.2669,7.1425,7.4342,378491.28,0.044909
,KE,,10.93999958,316614112,1.001351399,,Information Technology,,,,-0.064157402,0.074614488,0,,,,,-0.031,-0.064157402,-0.081712842,-0.047038326,-0.171212141,,,11.1615,11.3732,10.9197,11.3517,319141.68,0.037867
,TROX,,7.28000021,845596544,1.349343263,,Materials,,,,0.203305782,-0.363057302,0,,,,,-0.057,0.203305782,-0.028263108,0.19833388,-0.610353764,,,6.961,6.0708,4.8882,6.13,463022.56,0.054939
,TDOC,,12.14999962,470295840,0.379684413,,Health Care,,,,0.221105513,-0.123369154,0,,,,,0.021,0.221105513,0.196683391,-0.382308105,0,,,11.1765,11.7428,14.3178,18.6191,26398.94,0.003132
,SALE,,8.430000305,410478240,1.197113377,,Information Technology,,,,0.084942127,0.028863893,0,,,,,-0.022,0.084942127,-0.358654866,-0.05599104,-0.559561099,,,8.2795,8.025,8.518,9.3069,278876.06,0.03309
,LMOS,,12.75,296490912,0.743985704,,Telecommunication Services,,,,-0.014683121,0.034345066,0,,,,,-0.017,-0.014683121,-0.057845221,-0.017719534,-0.143145168,,,12.8165,12.6116,11.9317,12.2392,42936.8,0.005095
,NYRT,,9.829999924,1622394368,0.637785725,,REIT,,,,-0.027761872,-0.024227155,0,,,,,0.0061,-0.027761872,0.124818317,-0.124292888,0.017891789,,,9.8495,9.8432,10.2637,10.4366,1597011.29,0.189491
,PEN,,54.5,1673257472,0.13896367,,Health Care,,,,0.204686074,0,0,,,,,-0.0076,0.204686074,0.33576593,0.442104156,0,,,51.1045,47.9348,48.7279,#N/A N/A,41114.8,0.004878
,EGL,,19.67000008,722493120,0.960324671,,Industrials,,,,0.073104209,-0.318672931,0,,,,,0.0046,0.073104209,0.062480389,-0.394210061,-0.339267727,,,18.742,17.3704,20.6939,24.7009,352761.78,0.041856
,BV,,3.349999905,274871328,0.679070434,,Information Technology,,,,0.063492001,-0.098355111,0,,,,,-0.0176,0.063492001,0.476766088,-0.257206267,-0.397482025,,,3.293,3.2632,3.5841,4.2595,111799.61,0.013265
,SREV,,4.03000021,344425600,0.435780616,,Information Technology,,,,-0.038186121,-0.117334484,0,,,,,-0.045,-0.038186121,-0.047972041,-0.096412517,0.089189232,,,4.1255,4.1542,4.1632,4.4944,98487.24,0.011686
,NDLS,,11.14999962,326143680,0.28548154,,Consumer Discretionary,,,,-0.085315832,-0.042205325,0,,,,,-0.0036,-0.085315832,-0.049639335,-0.238388022,-0.445273661,,,11.122,11.9002,11.6125,12.2814,38076.14,0.004518
,RPXC,,11.07999992,571770880,0.874231314,,Industrials,,,,-0.009830175,0.068947198,0,,,,,-0.0063,-0.009830175,0.053506853,-0.220815773,-0.317313602,,,11.1438,10.8167,10.9594,12.6616,524974.05,0.06229
,THR,,18.73999977,603725824,0.464301835,,Industrials,,,,0.0475126,0.050812801,0,,,,,-0.0265,0.0475126,0.01856582,-0.153950334,-0.218841186,,,18.319,17.7756,17.0978,19.2832,519289.3,0.061615
,RLJ,,21.06999969,2638276864,0.812135377,,REIT,,,,-0.058113594,0.083316502,0,,,,,-0.0236,-0.058113594,-0.065648678,-0.147501439,-0.269692678,,,21.768,21.8142,20.907,23.9536,1672656.19,0.198466
,PETX,,6.010000229,212436592,0.242731252,,Health Care,,,,0.131826797,-0.395666298,0,,,,,-0.1676,0.131826797,0.436753031,-0.138968451,-0.578541365,,,6.654,5.2312,4.7404,8.601,16745.39,0.001987
,NTRA,,9.819999695,501327712,0.368551324,,Health Care,,,,0.081497773,-0.140177769,0,,,,,-0.0639,0.081497773,0.771474151,0.121004502,0,,,10.0185,9.1564,9.2036,11.0483,10212.8,0.001212
,CALA,,5.329999924,100992016,0.710828468,,Health Care,,,,-0.05496453,-0.323233472,0,,,,,-0.0997,-0.05496453,0.181294369,-0.389461603,-0.506481497,,,5.724,5.8488,5.955,6.4575,59029.75,0.007004
,NVLS,,4.230000019,65404388,1.276519857,,Health Care,,,,0.057500005,-0.348878075,0,,,,,-0.1057,0.057500005,0.175529856,-0.470588218,0,,,4.4765,4.537,5.4678,9.1737,2210.6,0.000262
,VSTM,,1.649999976,61037488,1.678787961,,Health Care,,,,0.145833271,-0.948023942,0,,,,,0.0443,0.145833271,0.643220774,-0.09836069,-0.815642457,,,1.5485,1.4306,1.4781,2.9464,46002.13,0.005458
,IVTY,,6.800000191,91131368,0.46463694,,Health Care,,,,-0.056865443,-0.412272973,0,,,,,-0.0173,-0.056865443,0.178918151,-0.478927196,0,,,6.994,7.2154,7.9275,10.3793,5128.8,0.000609
,VAC,,62.63999939,1767583232,0.51993364,,Consumer Discretionary,,,,-0.053919344,0.064015656,0,,,,,-0.0702,-0.053919344,-0.294023164,-0.032545644,-0.188288651,,,65.8315,64.6568,58.8116,64.6233,634341.25,0.075267
,CTMX,,12.92000008,466228640,0.270399519,,Health Care,,,,0.023771806,0,0,,,,,-0.0408,0.023771806,0.090951453,0.266666698,0,,,13.3435,13.1374,14.9934,#N/A N/A,10300.65,0.001222
,MITT,,13.39000034,378783488,0.880304265,,REIT,,,,0.032382426,0.00092169,0.440225103,,,,,0.003,0.032382426,0.109728833,-0.052208826,-0.199920606,,,13.233,12.868,12.6026,14.3752,380128.71,0.045104
,AMTG,,13.56000042,431927040,0.810004875,,REIT,,,,0.011185725,-0.058794652,0.399373005,,,,,-0.0037,0.011185725,0.051531034,0.146420115,-0.018785418,,,13.5185,13.0354,12.1834,12.852,435235.32,0.051642
,FUEL,,2.859999895,125331280,1.062958904,,Information Technology,,,,-0.086262048,-1.679907905,0,,,,,-0.0592,-0.086262048,-0.00229175,-0.358744424,-0.661137436,,,2.9975,3.2412,3.2107,4.3236,75504,0.008959
,MRIN,,2.559999943,97602072,0.964436493,,Information Technology,,,,-0.166123779,-0.34168332,0,,,,,-0.1661,-0.166123779,-0.160795502,-0.302452346,-0.595576623,,,2.9225,3.027,3.181,3.5823,70284.26,0.008339
,WAIR,,14.43000031,1413196416,0.60874836,,Industrials,,,,0.019788035,-0.108876585,0,,,,,-0.0243,0.019788035,0.129051056,0.154400024,-0.084390857,,,14.6405,13.9838,12.725,12.9748,890576.31,0.10567
,INST,,20.13999939,551700608,0.082702465,,Information Technology,,,,0.141723361,-0.09602672,0,,,,,-0.0795,0.141723361,0.310948183,0,0,,,18.7315,17.4316,18.1106,#N/A N/A,66023.59,0.007834
,RATE,,9.140000343,825954432,0.840939864,,Information Technology,,,,-0.009750726,-0.015976668,0,,,,,-0.0256,-0.009750726,0.025105169,-0.236424383,-0.268799973,,,9.1475,9.145,10.7461,11.075,568434.88,0.067447
,ORC,,9.680000305,210862880,1.137127597,,REIT,,,,-0.050570313,-0.042819296,0,,,,,-0.0885,-0.050570313,0.22444893,0.124527084,-0.17518459,,,10.49,10.1666,9.6746,9.4223,210714.24,0.025002
,HMST,,21.54999924,529185120,0.925666617,,Financials,,,,0.0296225,0.070716274,0,,,,,-0.0275,0.0296225,0.11437979,0.012212227,0.039054941,,,21.3795,20.6552,20.6937,21.4156,364517.17,0.043251
,NSM,,11.59000015,1192303744,1.524180442,,Financials,,,,0.167170171,0.036201346,0,,,,,-0.0161,0.167170171,0.185977108,-0.154631647,-0.542439787,,,10.9855,10.9648,11.04,13.177,428598.2,0.050855
,RM,,16.52000046,198190480,1.006450966,,Financials,,,,-0.032786854,0.123406533,0,,,,,-0.0792,-0.032786854,-0.140614455,-0.024793392,0.013497008,,,17.5135,16.6274,15.2431,15.8771,163497.75,0.0194
,MTGE,,14.82999992,706286144,1.154779828,,REIT,,,,0.027008335,-0.13476974,0.077872121,,,,,-0.0034,0.027008335,0.006671459,0.08227451,-0.063016755,,,14.782,14.4071,14.0066,14.6335,706293.58,0.083804
,BCEI,,3.880000114,192532896,1.087642748,,Energy,,,,1.487179652,-3.872309571,0,,,,,0.1086,1.487179652,1.572944383,-0.310834807,-0.857457744,,,2.586,2.1368,2.9745,5.0658,192843.76,0.022882
,BLMT,,23.77000046,216116992,0.651281506,,Financials,,,,0.061160753,0.03738253,0,,,,,0.0128,0.061160753,-0.350188048,0.078493624,0.113870679,,,22.8355,22.4354,22.3867,21.9413,192418.15,0.022831
,UBNT,,35.61999893,2954889472,0.144698139,,Information Technology,,,,0.093644436,0.050379549,0,,,,,0.0473,0.093644436,0.27012567,0.205006752,0.226161786,,,33.844,33.1688,31.9126,32.6824,63753.25,0.007565
,TLYS,,6.289999962,179255136,0.966293049,,Consumer Discretionary,,,,-0.075000032,0.042062951,0,,,,,-0.0202,-0.075000032,0.431242068,-0.110325345,-0.531296578,,,6.4845,6.9878,6.6717,7.2253,70831.69,0.008404
,POST,,71.83999634,4955022848,0.601329189,,Consumer Staples,,,,0.022779022,-0.004076671,0,,,,,0.014,0.022779022,0.02874146,0.092291318,0.506395437,,,70.4405,70.0406,65.4788,63.8553,4423907.2,0.524911
,RSE,,18.46999931,1068582464,0.486301254,,REIT,,,,0.005443575,0.038057896,0,,,,,0.006,0.005443575,0.331817937,0.031518143,0.088215423,,,18.348,18.2596,17.0322,16.9001,675909.65,0.080199
,ERA,,9.529999733,195323952,3.556256204,,Energy,,,,0.041530069,0.040440509,0,,,,,-0.0451,0.041530069,-0.125762299,-0.334497211,-0.582932185,,,9.098,9.3944,9.4602,12.475,196155.99,0.023275
,ADMS,,16.87999916,362468224,0.32054396,,Health Care,,,,0.160935296,-0.142914597,0,,,,,-0.1036,0.160935296,0.233180237,0.143631362,-0.045248933,,,17.4765,15.3348,17.5501,18.2592,205902.24,0.024431
,ENTL,,14.53999996,273618592,0.210497392,,Health Care,,,,-0.113414616,-0.06688142,0,,,,,-0.1008,-0.113414616,-0.225058749,-0.153174147,-0.471848907,,,17.138,16.647,16.3869,18.0775,12021.85,0.001426
,HMTV,,11.96000004,539605248,0.524993026,,Consumer Discretionary,,,,-0.091875477,0.025457499,0,,,,,-0.0324,-0.091875477,-0.233869247,-0.125091443,-0.053797491,,,12.6135,13.1234,13.6153,13.65,113910.63,0.013516
,PSTG,,14.55000019,2810647552,0.200244952,,Information Technology,,,,0.093163015,-0.076050802,0,,,,,0.0161,0.093163015,0.193555583,-0.183043199,0,,,14.4645,13.7892,14.1766,#N/A N/A,150174.19,0.017819
,SN,,8.989999771,580273152,-1.711005427,,Energy,,,,0.65257347,-2.534387474,0.462438683,,,,,0.0831,0.65257347,0.738949248,0.552677,-0.384246607,,,7.1525,5.6596,4.5848,5.458,474051.69,0.056248
,GNE,,7.369999886,181544368,0.583201788,,Utilities,,,,-0.072955967,-0.055727424,0.048197584,,,,,-0.1001,-0.072955967,-0.182497263,-0.322745852,-0.462461625,,,7.56,8.156,8.714,9.6641,70882.18,0.00841
,ACRE,,12,342045344,1.207646925,,REIT,,,,0.090909091,0.126649875,0,,,,,0.0363,0.090909091,0.593728947,0.015574719,0.133547999,,,11.5725,10.8468,10.922,11.69,325368,0.038606
,ENVA,,8.81000042,292123296,0.859308365,,Financials,,,,0.432520371,0.100385695,0,,,,,0.3596,0.432520371,0.624637816,-0.321785945,-0.530133311,,,6.295,6.237,6.1233,9.1272,28248.07,0.003352
,CUBI,,25.97999954,702398080,0.579679831,,Financials,,,,0.089765074,0.083358713,0.113435675,,,,,0.0101,0.089765074,-0.300308726,-0.06445808,0.010501768,,,24.6755,24.1938,24.7376,25.5583,694445.4,0.082398
,TKAI,,7.329999924,165913264,0.372025711,,Health Care,,,,0.385633266,-0.271750425,0,,,,,0.0055,0.385633266,0.44736236,-0.349023111,-0.307183367,,,7.297,6.5308,6.9421,9.4412,41284.82,0.004899
,RUN,,7.880000114,800549056,0.929630716,,Industrials,,,,0.23125,-0.31091911,0,,,,,-0.0038,0.23125,0.282040182,-0.115600421,0,,,7.2273,6.6063,7.8075,#N/A N/A,124400.91,0.014761
,DERM,,25.29000092,759123264,0.24432792,,Health Care,,,,0.211206989,-0.103275718,0,,,,,-0.0228,0.211206989,0.639122907,-0.067477871,0.712254579,,,24.586,22.7062,25.9115,26.0799,253521.88,0.030081
,STOR,,25.67000008,3616374016,0.569574113,,REIT,,,,-0.011932235,0.023164086,0,,,,,0.0059,-0.011932235,-0.25140351,0.151776188,0.261424827,,,26.086,25.4906,24.549,23.0088,1039378.3,0.123326
,CHMA,,3.369999886,81869176,1.745296667,,Health Care,,,,-0.614416479,-0.438597574,0,,,,,-0.1201,-0.614416479,-0.590783639,-0.854490505,0,,,7.2678,8.8559,11.8967,17.7172,2565.51,0.000304
,STML,,5.5,104430552,0.8437373,,Health Care,,,,0.224944383,-0.356637596,0,,,,,-0.0126,0.224944383,0.411091413,-0.374288962,-0.630624589,,,5.4115,5.0606,5.2673,7.4043,71658.11,0.008502
,CRCM,,7.440000057,242343168,0.390702163,,Information Technology,,,,0.200000046,-0.090883519,0,,,,,0.2379,0.200000046,0.526355188,0.287197195,0.108792849,,,6.201,6.221,6.238,6.0783,123617,0.014668
,BRSS,,27.10000038,582369408,0.096845746,,Industrials,,,,0.071146292,0.061473009,0,,,,,0.0165,0.071146292,0.215339094,0.200532852,0.73082097,,,25.235,24.3982,22.6857,21.5998,60564.6,0.007186
,TIME,,14.69999981,1500071424,1.2472739,,Consumer Discretionary,,,,-0.050387581,-0.587305368,0,,,,,-0.0246,-0.050387581,-0.023465606,-0.180259525,-0.331100774,,,14.9645,14.8316,14.7362,17.0705,1609973.4,0.191029
,NEOS,,9.069999695,145468128,0.53877094,,Health Care,,,,-0.150749117,-0.219993207,0,,,,,-0.1029,-0.150749117,-0.075464505,-0.353988624,0,,,10.055,10.3702,10.9941,#N/A N/A,5488.95,0.000651
,TRUP,,12.47000027,356374528,0.1272706,,Financials,,,,0.289555343,-0.048277861,0,,,,,-0.0072,0.289555343,1.000339623,0.948437513,0.588535085,,,11.2925,10.169,9.4303,8.5506,30554.62,0.003625
,SIR,,23.14999962,2069008768,1.015499318,,REIT,,,,0.025332447,0.050129319,0,,,,,0.0207,0.025332447,0.081638336,0.201396742,0.095008249,,,23.1625,22.2048,20.7191,20.124,1450532.7,0.17211
,HTBI,,18.54999924,340663424,1.060269411,,Financials,,,,-0.01539283,0.031444526,0,,,,,-0.0206,-0.01539283,0.200803967,-0.069709191,0.160826018,,,18.633,18.3294,18.6454,18.637,355325.25,0.042161
,SPWH,,11.38000011,478009696,-0.004307444,,Consumer Discretionary,,,,-0.098970704,0.058097148,0,,,,,0.0206,-0.098970704,-0.030109581,0.063551432,0.184183197,,,11.564,12.3837,12.4051,12.1964,121703.75,0.014441
,DLTH,,23.79000092,768796288,0.115552067,,Consumer Discretionary,,,,0.220000047,0,0,,,,,-0.0507,0.220000047,0.118238679,0,0,,,22.6505,19.9678,17.5908,#N/A N/A,66210.45,0.007856
,CFMS,,12.39000034,517466016,-1.091683254,,Health Care,,,,0.320895543,-0.110627555,0.681447618,,,,,-0.0127,0.320895543,0.269510662,-0.380190071,0,,,12.403,10.7628,12.567,16.2805,21030.79,0.002495
,MORE,,10.13000011,1689221120,0.6905834,,REIT,,,,0.042181053,0.039471446,5.91989E-05,,,,,0.002,0.042181053,0.036086433,0.029706596,0.096879722,,,10.0585,9.8046,9.4399,9.5203,1686807.08,0.200145
,SSYS,,24.46999931,1274451200,0.943872142,,Information Technology,,,,-0.026650759,-1.077727411,0,,,,,-0.0664,-0.026650759,-0.194618087,-0.063528507,-0.387177583,,,26.6995,24.469,22.5289,25.62,1246085.81,0.147852
,TSQ,,10.64000034,190065712,2.094186246,,Consumer Discretionary,,,,-0.062555067,0.053907672,0,,,,,-0.0121,-0.062555067,-0.107642626,-0.017543821,-0.235082641,,,10.7155,10.6562,10.602,10.9674,72809.52,0.008639
,WCIC,,15.97999954,420908192,1.139657097,,Consumer Discretionary,,,,-0.138079895,0.085367785,0,,,,,-0.1171,-0.138079895,-0.173276195,-0.323741003,-0.321443734,,,17.7635,17.9112,19.2786,21.6051,246715.22,0.029274
,MCFT,,13.42000008,253476576,0.254757268,,Consumer Discretionary,,,,-0.026124794,0.012581044,0,,,,,0.0007,-0.026124794,-0.056485438,-0.011053767,0,,,13.4275,13.3592,13.118,13.7236,29515.01,0.003502
,ALEX,,38.24000168,1872010240,0.653628903,,Financials,,,,0.063995635,0.016613157,0,,,,,-0.0132,0.063995635,0.138683415,-0.001660239,-0.068838999,,,37.402,35.9784,34.3902,35.4711,1868138.72,0.221661
,GBT,,20.17000008,615818880,0.228630548,,Health Care,,,,0.387207712,-0.075281875,0,,,,,-0.0526,0.387207712,0.266918337,-0.56199782,0,,,20.2435,17.4274,20.9409,#N/A N/A,14471.89,0.001717
,CONE,,44.13000107,3493140480,0.235203824,,REIT,,,,-0.010094229,-0.005782762,0,,,,,0.0304,-0.010094229,-0.016741243,0.2723044,0.403229127,,,43.8435,42.1196,39.1105,36.2465,268002.68,0.031799
,AFH,,17.56999969,208914896,0.471842869,,Financials,,,,-0.012366566,0.067931968,0.033221662,,,,,-0.0206,-0.012366566,0.377611695,-0.089637286,-0.074776203,,,17.841,17.7572,18.0392,18.1903,98848.12,0.011729
,IBTX,,36.59999847,675671808,0.912067037,,Financials,,,,0.319870144,0.061577232,0,,,,,0.1255,0.319870144,0.649786453,-0.09340655,-0.060747238,,,30.6685,29.5152,30.1902,35.6454,354983.4,0.04212
,PARR,,19.11000061,777203904,0.438251798,,Energy,,,,0.011111164,-0.051352032,0,,,,,-0.029,0.011111164,-0.071198517,-0.174870435,-0.212932452,,,19.371,19.597,21.3536,21.2011,28159.81,0.003341
,CBF,,30.22999954,1305615360,0.656802187,,Financials,,,,-0.02546747,0.040725624,0,,,,,-0.0131,-0.02546747,0.219651962,-0.08220563,0.09088861,,,30.684,30.4182,30.4635,30.8623,637853,0.075683
,SBY,,14.60000038,522461664,1.010816732,,REIT,,,,0.002574013,-0.019239689,0.001914016,,,,,0.0203,0.002574013,-0.213700307,-0.102770737,-0.0474227,,,14.4665,14.3158,14.4377,15.281,530841.4,0.062986
,RXDX,,6.920000076,279337344,0.486812791,,Health Care,,,,0.064615396,-0.330990478,0,,,,,-0.1457,0.064615396,0.208967238,-0.317554256,-0.183962211,,,7.757,7.0648,9.0529,11.0028,60457.7,0.007174
,NBHC,,19.98999977,587742080,0.933637435,,Financials,,,,-0.007447846,0.006611744,0,,,,,-0.0094,-0.007447846,0.065073897,-0.110863678,0.054794719,,,20.271,20.0966,20.1251,20.6493,600059.82,0.071199
,MYOK,,11.43999958,309063968,0.303733239,,Health Care,,,,0.186721906,0,0,,,,,-0.0759,0.186721906,-0.194979194,0.086419741,0,,,11.9105,9.8276,10.487,#N/A N/A,7440.76,0.000883
,DYN,,17.62999916,2066953600,1.040178133,,Utilities,,,,0.272005743,0.012095095,0.193521519,,,,,0.0286,0.272005743,0.320626969,-0.094039055,-0.47529762,,,15.877,13.4242,12.3919,17.2814,2125367.02,0.252182
,ACRS,,18.47999954,372510656,0.248371418,,Health Care,,,,0.193027748,0,0,,,,,-0.06,0.193027748,0.447956789,0.285118178,0,,,20.064,18.1816,20.4381,#N/A N/A,11049.12,0.001311
,TMHC,,14.39999962,1742305152,1.128550322,,Consumer Discretionary,,,,0.030780196,0.098137803,0,,,,,-0.0594,0.030780196,-0.048397583,-0.216965737,-0.242503975,,,14.9105,14.3026,14.086,16.5378,468144,0.055547
,WLH,,14.10000038,446545504,1.41552198,,Consumer Discretionary,,,,-0.00423725,0.134949293,0,,,,,-0.1204,-0.00423725,0.059569966,-0.335845469,-0.366007171,,,15.342,13.675,13.2813,17.5819,235465.83,0.027939
,NRZ,,12.10000038,2788701696,0.936142408,,REIT,,,,0.057024425,0.101080012,0,,,,,0.0083,0.057024425,0.087275979,0.078878071,-0.187549004,,,11.8785,11.6014,11.4206,12.5276,2788094.1,0.330817
,XONE,,13.22000027,212418336,0.419328207,,Industrials,,,,0.013803704,-0.121764441,0,,,,,-0.0149,0.013803704,0.133718969,0.21619139,-0.072280683,,,13.314,11.9078,10.4931,9.5366,138519.16,0.016436
,PFSI,,12.73999977,969295808,0.260444729,,Financials,,,,0.096385533,0.255399846,0,,,,,0.0617,0.096385533,0.232327682,-0.254534836,-0.319080684,,,11.8735,11.7472,12.7017,14.751,146052.74,0.01733
,HASI,,19.39999962,754590144,0.567453751,,REIT,,,,0.033013786,0.010645514,0,,,,,-0.0197,0.033013786,-0.203103653,0.132050767,0.077418855,,,19.232,18.6526,18.2154,18.2903,742438,0.088093
,AHH,,11.69999981,366140512,0.135325096,,REIT,,,,0.018276766,0.085166757,0,,,,,0.0174,0.018276766,0.025387135,0.098944882,0.209705563,,,11.469,11.1166,10.835,10.5686,346589.1,0.041124
,AMBC,,16.22999954,731112768,2.307447018,,Financials,,,,0.035076481,0.673896019,0,,,,,-0.0391,0.035076481,0.405745737,-0.012773783,-0.321771862,,,16.0035,15.9293,14.7595,15.3167,650069.28,0.077133
,KCG,,13.69999981,1143499776,1.16570023,,Financials,,,,0.162001684,0.032329696,0,,,,,-0.0036,0.162001684,0.070916787,0.101286195,0.045801482,,,12.7145,11.8674,11.6462,11.6636,411410.27,0.048815
,KN,,13.36999989,1183825152,0.844381478,,Information Technology,,,,0.022171251,-0.194707808,0,,,,,-0.0637,0.022171251,0.643750204,-0.217213118,-0.329152048,,,13.229,12.7528,12.8319,15.1507,1166946.97,0.138462
,REXR,,18.77000046,1239062528,0.542457699,,REIT,,,,0.033021485,0.00157377,0,,,,,-0.0011,0.033021485,0.184188012,0.24761249,0.263770348,,,18.4525,17.8938,17.0344,15.7453,1038957.04,0.123276
,DOC,,18.12999916,2442006528,0.418152867,,REIT,,,,-0.026906492,0.004730536,0,,,,,0.0039,-0.026906492,-0.069450672,0.158669389,0.126671957,,,18.3785,18.0616,17.3108,16.4003,1968899.87,0.233616
,JONE,,4.800000191,296755392,1.425308559,,Energy,,,,0.467889975,-0.030587481,0,,,,,0.106,0.467889975,0.272215872,-0.055118059,-0.525222517,,,3.901,3.1674,2.9915,4.3122,139032,0.016497
,NGHC,,20.19000053,2134041984,0.50891545,,Financials,,,,-0.067435285,0.066658482,0.103090755,,,,,-0.0926,-0.067435285,1.083634778,0.043038989,0.042445779,,,21.8905,21.2298,20.8118,20.6197,725436.71,0.086075
,EDGE,,8.229999542,237141840,0.516473719,,Health Care,,,,-0.024881522,0,0,,,,,-0.0753,-0.024881522,-0.222561013,-0.603373516,0,,,8.827,8.2346,9.6268,#N/A N/A,7199.14,0.000854
,NWHM,,11.13000011,230490864,0.955434867,,Consumer Discretionary,,,,-0.051150848,0.069258602,0,,,,,-0.0959,-0.051150848,0.221143572,-0.224390257,-0.253020107,,,12.171,11.297,10.9683,12.7594,99913.55,0.011855
,AHP,,11.18999958,318487168,0.860825878,,REIT,,,,-0.024411568,-0.020964738,0.199293744,,,,,0.0304,-0.024411568,0.088781903,-0.23522868,-0.282380691,,,11.075,10.7336,11.4376,12.9166,306438.15,0.03636
,IRT,,7.170000076,340325824,1.070004068,,REIT,,,,0.053935851,0.088609203,0,,,,,0.0112,0.053935851,0.139546352,-0.014120198,-0.142711139,,,7.089,6.8204,6.9486,7.2894,231046.08,0.027414
,SCAI,,48.34999847,1932573952,0.197798895,,Health Care,,,,0.048806943,0.141998706,0,,,,,-0.0086,0.048806943,-0.061117668,0.63510311,0.25421529,,,47.857,44.8266,42.5138,38.9854,55146.08,0.006543
,BURL,,56.97000122,4061074944,0.025282224,,Consumer Discretionary,,,,0.024087725,0.037054721,0,,,,,-0.0087,0.024087725,0.203841077,0.212385597,0.108581473,,,56.781,55.7216,51.595,51.1342,446777.43,0.053012
,CACQ,,7.570000172,1039675648,1.093898854,,Consumer Discretionary,,,,0.232899078,0.03077883,0,,,,,-0.101,0.232899078,0.317926639,0.014745326,0.179127739,,,6.9105,6.2516,6.1841,6.7248,349968.67,0.041525
,FTD,,27.80999947,770729024,0.702226032,,Consumer Discretionary,,,,0.067562391,-0.102274597,0,,,,,-0.0156,0.067562391,0.061116304,-0.022495651,-0.033032015,,,26.7925,25.575,25.2078,26.9019,507810.6,0.060253
,OGS,,58.47000122,3049654528,0.603856905,,Utilities,,,,-0.04957736,0.03903065,0,,,,,0.0213,-0.04957736,0.114781414,0.212624531,0.417479882,,,59.103,59.2306,55.6912,50.6982,3075171.18,0.364879
,PEGI,,21,1573550336,0.53819634,,Utilities,,,,0.095461654,-0.035338558,0,,,,,-0.0127,0.095461654,0.190364604,-0.063302766,-0.249850205,,,19.9165,18.8636,18.7818,20.3028,1170981,0.138941
,QTS,,48.41999817,2271947008,0.277893372,,REIT,,,,0.037942049,0.011422361,0,,,,,0.0077,0.037942049,0.065274236,0.140693314,0.368191138,,,48.9245,47.049,45.3501,43.8412,67628.21,0.008024
,RMAX,,36.79999924,647104128,0.531225182,,Financials,,,,0.067285375,0.079353535,0,,,,,0.0262,0.067285375,0.220643546,-0.016606679,0.084582522,,,35.7405,34.655,34.8268,36.0952,433320,0.051415
,LGIH,,28.01000023,567773632,0.435717649,,Consumer Discretionary,,,,0.159354321,0.093047646,0,,,,,-0.0398,0.159354321,0.203219411,-0.070361732,0.651533122,,,27.496,24.8908,23.7378,25.5895,293111.21,0.034779
,FGL,,26.44000053,1558994304,0.713921828,,Financials,,,,0.005323243,0.097498753,0,,,,,0.0069,0.005323243,0.038990867,-0.014991315,0.176784708,,,26.1445,25.7622,25.5644,25.5986,297635.08,0.035315
