Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,ERII,,4.579999924,238197824,0.337576551,,Industrials,,,,0.293785303,-0.022808773,0,,,,,-0.0297,0.293785303,0.462331584,-0.103718238,-0.217094017,,,4.157,4.1318,4.4669,4.7065,120392.72,0.014004
,DGI,,28.59000015,2148945664,0.647945652,,Industrials,,,,0.0031579,0.008096994,0,,,,,-0.0236,0.0031579,-0.118022357,-0.039959722,-0.101508472,,,28.653,29.6482,28.993,30.8987,2157029.73,0.250896
,ONE,,2.569999933,122299568,0.66638829,,Information Technology,,,,0.040485791,0.054832573,0,,,,,0.0936,0.040485791,0.124345041,-0.570951581,-0.67672956,,,2.4085,2.9612,3.4605,5.0029,54837.52,0.006378
,SFBS,,29.48999977,731099456,0.402492457,,Financials,,,,0.025714713,0.066744681,0.054654671,,,,,0.0003,0.025714713,-0.00893332,0,0,,,29.009,29.2162,29.024,#N/A N/A,45562.05,0.0053
,AMRS,,3.019999981,238406592,-0.582999853,,Energy,,,,-0.203166224,-0.766887318,0,,,,,-0.0163,-0.203166224,-0.207507778,-0.142045455,0.1984127,,,3.2193,3.7213,3.7685,3.7636,81739.32,0.009508
,QNST,,4.050000191,179737392,0.426377657,,Information Technology,,,,-0.024096362,-0.844298442,0,,,,,-0.0074,-0.024096362,-0.099108359,-0.336065532,-0.544431942,,,4.279,4.4348,4.8589,5.6595,140494.5,0.016342
,IVR,,16.54000092,2036083712,1.125633954,,REIT,,,,0.05216289,-0.129370909,0.066478603,,,,,0.0073,0.05216289,0.040037128,0.052828204,0.210479443,,,16.2575,16.6122,16.9604,16.8347,2035908.6,0.236808
,NOR,,4.409999847,303640864,0.392239695,,Materials,,,,-0.024336313,-0.198589871,0,,,,,0,-0.024336313,0.028609548,0.248769255,0.639031742,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,195552.63,0.022746
,FF,,13.31999969,580833472,0.571184382,,Materials,,,,0.120269076,0.092021212,0,,,,,0.1082,0.120269076,-0.000176951,-0.325981596,-0.200470847,,,12.1245,12.6984,14.328,16.1647,238316.8,0.02772
,AVIV,,33.72999954,1593690624,0.382999666,,REIT,,,,0.280075865,0.026976378,0,,,,,0.1607,0.280075865,0.01649127,0.311496074,0.403974928,,,28.8235,28.1712,28.2159,26.9259,609604.11,0.070906
,RRTS,,20.61000061,781430784,0.698548124,,Industrials,,,,-0.095655999,0.065020474,0,,,,,-0.0683,-0.095655999,-0.293191292,-0.163215537,-0.222264128,,,21.758,23.6726,25.3094,25.1997,365331.95,0.042494
,CLD,,11.97000027,730224448,1.484697001,,Energy,,,,-0.051505517,0.119409861,0,,,,,0.0823,-0.051505517,-0.169338908,-0.3920772,-0.233183823,,,11.0035,12.5802,14.7033,17.093,729332.1,0.084833
,MYRG,,25.94000053,553383872,0.562202839,,Industrials,,,,0.077242551,0.058458516,0,,,,,0.0609,0.077242551,-0.030687218,0.105711916,-0.019281672,,,24.221,24.0992,24.4782,24.479,552755.46,0.064294
,HCI,,50.84000015,569526848,0.309191731,,Financials,,,,0.412614554,0.110526835,0,,,,,0.0416,0.412614554,0.487134016,0.332477696,0.187975068,,,46.7615,42.529,41.6041,40.9301,141621.68,0.016473
,ASCMA,,64.30000305,886368768,0.530871593,,Consumer Discretionary,,,,0.068106349,-0.055098963,0,,,,,0.0281,0.068106349,0.246296608,-0.064999183,-0.238332096,,,62.3973,62.7019,62.8934,66.847,892291.1,0.103787
,RST,,9.569999695,203798608,0.412627941,,Information Technology,,,,0.18881981,-0.274864488,0,,,,,0.1859,0.18881981,0.346854583,-0.196473567,-0.36956525,,,8.26,8.5208,8.9801,9.9979,203142.39,0.023629
,MTDR,,24.27000046,1779945216,0.44228439,,Energy,,,,-0.061121853,0.039365818,0,,,,,0.0493,-0.061121853,-0.175025581,-0.154944254,0.318305305,,,22.6285,24.4342,25.741,24.8739,773924.43,0.090019
,HCOM,,26.89999962,284764512,1.118692767,,Telecommunication Services,,,,0.047100002,0.032644517,0,,,,,0.0117,0.047100002,-0.179421843,0.010518361,0.012039116,,,26.692,26.8448,27.6495,27.5576,284763.4,0.033122
,TUBE,,15.53999996,462748896,-0.128298523,,Information Technology,,,,0.351304345,-0.003423023,0.09628332,,,,,-0.0226,0.351304345,0.428888828,0,0,,,13.1965,12.43,#N/A N/A,#N/A N/A,34633.87,0.004028
,SKUL,,8.340000153,234242928,0.603036315,,Consumer Discretionary,,,,0.070603362,0.012572418,0,,,,,0.036,0.070603362,0.068909867,0.08311693,0.328025458,,,7.9595,7.9836,7.7346,7.9141,166266.24,0.019339
,WD,,16.11000061,525066880,0.744929834,,Financials,,,,0.212189666,0.074883794,0,,,,,0.0353,0.212189666,0.222900043,0.027423488,0.241140307,,,14.9435,14.0952,14.1692,14.8723,298405.53,0.034709
,GOV,,22.81999969,1605193216,0.818176874,,REIT,,,,0.061254342,0.031956901,0,,,,,-0.0009,0.061254342,-0.052565072,-0.070418042,0.001552676,,,22.487,22.7615,23.5275,24.1751,1557556.28,0.181168
,GCAP,,8.56000042,352639200,0.647976742,,Financials,,,,0.343799148,0.018670641,0,,,,,0.2478,0.343799148,0.076135519,-0.141154488,-0.162966022,,,7.0005,6.7824,6.9088,8.2241,198155.44,0.023049
,EROS,,18.45999908,1029136896,0.53430599,,Consumer Discretionary,,,,0.263518105,0.03609238,0,,,,,0.1041,0.263518105,0.282535713,0.153749943,0.48689602,,,16.625,16.0238,15.6059,14.8021,262412.48,0.030523
,PMT,,21.59000015,1600673408,0.985310263,,REIT,,,,0.037591375,0.128371596,0,,,,,0.0141,0.037591375,-0.441098302,-0.025779867,0.068146342,,,21.11,21.5064,21.6672,22.3495,1597444.1,0.185808
,TBNK,,21.47999954,212230624,1.022877829,,Financials,,,,0.058649511,0.066705736,0,,,,,0.0123,0.058649511,0.051623979,0.065216945,0.016097873,,,21.136,20.7598,20.6595,21.0443,187627.8,0.021824
,IMPR,,15.59000015,370325632,0.187705074,,Health Care,,,,0.004510289,-0.039230339,0,,,,,0.1992,0.004510289,-0.128629527,0,0,,,13.5395,13.8738,#N/A N/A,#N/A N/A,31104.67,0.003618
,AMRE,,24.63999939,485040448,0.458547325,,REIT,,,,0.072703532,0.009545596,0,,,,,0.0241,0.072703532,0.053536215,0.508184982,0.462570762,,,23.381,23.2864,22.3315,19.5773,484792,0.056389
,DOOR,,54.06000137,1605147392,0.549575679,,Industrials,,,,-0.023835314,-0.007599925,0,,,,,-0.0418,-0.023835314,-0.325179275,-0.018874721,0.106653082,,,54.9795,56.2432,54.9235,54.9885,1379384.69,0.160444
,CLNY,,22.28000069,2442082816,0.577504176,,REIT,,,,-0.004468207,0.054209054,0.13850881,,,,,0.044,-0.004468207,-0.56869114,0.057028462,0.174807914,,,21.514,22.0934,22.3631,22.1751,2391958.52,0.278222
,OPWR,,18.15999985,895222400,0.123009657,,Information Technology,,,,-0.037115628,-0.034893005,0,,,,,0.0771,-0.037115628,-0.079875955,-0.004931515,0,,,17.3815,17.548,17.1271,#N/A N/A,12271.24,0.001427
,ARI,,16.44000053,770192192,1.110912337,,REIT,,,,0.04646725,0.089745132,4.54432E-05,,,,,0.0055,0.04646725,0.073430745,0.014737105,0.124295768,,,16.1635,16.3518,16.4528,16.5725,758508.72,0.088226
,ADUS,,19.87000084,218206128,0.563467218,,Health Care,,,,0.013775533,0.052445823,0,,,,,0.096,0.013775533,-0.021504293,-0.080943568,-0.231334602,,,18.619,19.7326,21.0636,22.41,114724.17,0.013344
,WMC,,15.02000046,626611392,1.019636694,,REIT,,,,0.066228847,0.13952986,0,,,,,0.0149,0.066228847,0.16034324,0.117186593,0.238164885,,,14.5315,14.8056,14.5035,14.8087,626604.36,0.072884
,CSG,,8.210000038,1945337216,0.723206233,,REIT,,,,0.096036687,0.014460732,0,,,,,0,0.096036687,-0.013706711,0.088223655,-0.061738717,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1945852.1,0.226333
,ROKA,,9.899999619,174772592,-1.213966089,,Health Care,,,,-0.01492543,-0.169237062,0.731218771,,,,,0.0611,-0.01492543,0.276946163,0,0,,,9.4475,10.1391,#N/A N/A,#N/A N/A,6165.01,0.000717
,RUBI,,11.46000004,412053952,0.259237897,,Information Technology,,,,-0.023017861,-0.048874668,0,,,,,0.0456,-0.023017861,-0.04291757,-0.20250521,0,,,10.3265,10.5944,11.1207,#N/A N/A,7890.42,0.000918
,SSNI,,9.579999924,463595488,-0.240947125,,Information Technology,,,,-0.007253855,-0.138717916,0,,,,,0.0633,-0.007253855,-0.102488172,-0.360480626,-0.561355318,,,8.961,9.6804,10.8024,13.0584,20460.31,0.00238
,CHSP,,33.04000092,1813174272,0.376536885,,REIT,,,,0.133447731,0.024548109,0.07027565,,,,,0.0413,0.133447731,0.133117662,0.248875208,0.46236749,,,30.7295,30.1822,30.1682,28.3449,1813169.12,0.2109
,KRA,,17.88999939,587323904,0.904558776,,Materials,,,,0.004491854,0.04037806,0,,,,,0.0642,0.004491854,-0.029232653,-0.313243765,-0.158909309,,,16.7545,18.1374,20.0336,22.9473,586380.53,0.068205
,WSTC,,32,2689085696,-0.250174239,,Industrials,,,,0.086218635,0.070847872,0,,,,,0.0674,0.086218635,0.1494193,0.337728299,0.508296503,,,29.369,29.441,28.2383,26.4615,583907.33,0.067917
,PEB,,42.59999847,3042722048,0.309825526,,REIT,,,,0.140867657,0.014382188,0.115028581,,,,,0.0462,0.140867657,0.360376655,0.252093935,0.445252736,,,39.3505,38.5784,37.8951,35.7234,2885937,0.335679
,BALT,,3.75,215856432,1.739424582,,Industrials,,,,-0.094202869,-0.050450199,0,,,,,-0.0106,-0.094202869,-0.207987744,-0.371842279,-0.153355539,,,3.5665,4.5436,5.1269,5.7265,184488.75,0.021459
,CSLT,,12.51000023,1121819648,0.169342728,,Health Care,,,,-0.033230245,-0.076865297,0,,,,,0.0701,-0.033230245,-0.117580001,-0.16711053,0,,,11.874,12.3686,13.2204,#N/A N/A,28668.15,0.003335
,VPG,,16.98999977,233716512,0.9004884,,Information Technology,,,,0.137215545,0.033574864,0,,,,,0.0411,0.137215545,0.006613062,0.046826879,0.03597562,,,16.1415,15.6154,15.788,16.037,216214.74,0.025149
,CLDT,,25.62000084,871012544,0.512532247,,REIT,,,,0.11360136,0.075781917,0,,,,,0.0318,0.11360136,-0.064563875,0.286835021,0.416421825,,,24.0175,23.3772,22.7253,21.8795,871003.14,0.101311
,PRI,,51.15000153,2777385984,0.46904932,,Financials,,,,0.060763174,0.061456708,0,,,,,0.0768,0.060763174,-0.110121382,0.120444273,0.203524213,,,47.532,48.5442,48.0184,46.5748,2793864.15,0.32497
,TRNO,,21.05999947,696976256,0.686778059,,REIT,,,,0.126625918,0.003193796,0.065999379,,,,,0.0313,0.126625918,0.268064779,0.169603268,0.219088819,,,20.2185,19.848,19.5291,18.9366,696980.7,0.08107
,CALX,,10.81000042,552636032,0.485927403,,Information Technology,,,,0.129571658,-0.043933075,0,,,,,0.2229,0.129571658,0.263796504,0.227014745,0.06293022,,,9.0125,9.6008,9.0585,8.6628,448333.94,0.052148
,OABC,,27.04000092,313421920,0.687348224,,,,,,0.040400198,0.01803639,0,,,,,0.0041,0.040400198,0.011694894,0.092177519,0.241474897,,,26.7135,26.203,25.4683,24.1822,312366.08,0.036333
,BERY,,26.02000046,3057349888,-0.043501727,,Materials,,,,0.030903356,0.019297759,0,,,,,0.0412,0.030903356,0.002920214,0.15695868,0.295816761,,,24.3135,24.422,24.818,24.0639,1015449.08,0.118112
,RLOC,,4.53000021,132113048,0.583538123,,Consumer Discretionary,,,,0.25484774,-0.130471594,0,,,,,0.113,0.25484774,0.151750696,-0.546999979,-0.63140763,,,4.0425,4.3444,5.4589,7.6467,23484.43,0.002732
,EXL,,13,794515776,0.557690646,,REIT,,,,0.104502931,-0.005463705,0.178725211,,,,,0.0228,0.104502931,0.105653952,0.059176016,0.139370501,,,12.4525,12.4928,12.7917,12.6309,794365,0.092397
,EVDY,,13.67000008,415305664,0.336475064,,Information Technology,,,,-0.021474602,-0.022214963,0,,,,,0.1242,-0.021474602,-0.057342859,-0.02980838,0,,,12.322,13.4754,15.392,#N/A N/A,8995.79,0.001046
,RYI,,12.77999973,409439232,-0.272079447,,Materials,,,,-0.001562536,0,0,,,,,0.051,-0.001562536,-0.184667566,0,0,,,11.962,11.9458,#N/A N/A,#N/A N/A,114572.7,0.013327
,FCB,,22.95000076,950352576,0.879386237,,Financials,,,,0.010568106,0,0,,,,,0.0097,0.010568106,-0.076517406,0,0,,,22.8395,22.5636,#N/A N/A,#N/A N/A,189108,0.021996
,DXM,,7.789999962,137440000,-6.286379511,,Consumer Discretionary,,,,-0.185146483,-6.220896391,0,,,,,0,-0.185146483,-0.313175157,0.062755804,0.154074068,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,115790.56,0.013468
,PLOW,,20.72999954,461918848,0.3533651,,Industrials,,,,0.0630769,0.054775855,0,,,,,0.0127,0.0630769,-0.134516332,0.258149557,0.434326625,,,19.8115,19.6988,18.8329,17.7779,54942.13,0.006391
,EXPR,,14.97000027,1261663744,0.391469605,,Consumer Discretionary,,,,-0.040999321,0.062729075,0,,,,,0.0625,-0.040999321,0.089709517,0.027453712,-0.355019351,,,14.417,15.5186,15.6593,15.7886,1186838.55,0.138048
,HPP,,27.30999947,1831074304,0.491733185,,REIT,,,,0.107461461,0.006584659,0.079188485,,,,,0.0126,0.107461461,-0.124199291,0.171205331,0.348040946,,,26.332,25.9938,25.9056,24.4083,1499701.34,0.174439
,MM,,2.049999952,220611184,1.432620025,,Information Technology,,,,0.102150504,-0.164746861,0,,,,,0.0622,0.102150504,0.031659394,-0.679186229,-0.708392619,,,1.8805,2.0074,2.8444,4.4681,154518.75,0.017973
,GDOT,,23.89999962,962931008,0.493557694,,Financials,,,,0.130558198,0.046290959,5.19248E-06,,,,,0.1029,0.130558198,-0.338573842,0.375935433,0.113699937,,,21.64,20.351,19.477,19.6917,743935.3,0.086531
,ACW,,4.820000172,230004704,0.359610036,,Industrials,,,,0.271767868,-0.020230021,0,,,,,0.1262,0.271767868,0.132489762,-0.14539002,0.071111149,,,4.32,4.3462,4.67,4.6825,17065.34,0.001985
,AOSL,,9.270000458,245155872,1.123428151,,Information Technology,,,,-0.013829699,-0.013493456,0,,,,,0.0221,-0.013829699,-0.092593577,0.287500098,0.259510909,,,8.9488,9.3883,9.2994,8.3975,200315.43,0.0233
,TRLA,,46.65000153,1740462592,0.208981222,,,,,,-0.046012269,-0.03915798,0,,,,,0.0383,-0.046012269,-0.104728143,0.372058868,0.167125347,,,44.9785,51.281,50.5196,42.1908,120575.32,0.014025
,HQY,,20.39999962,1116425472,-0.05397315,,Health Care,,,,0.114145288,0,0.050891888,,,,,0.0185,0.114145288,0.143044425,0,0,,,19.6015,19.4624,#N/A N/A,#N/A N/A,133428.75,0.01552
,CCG,,6.340000153,411045760,0.876938821,,REIT,,,,-0.009374991,-0.023958403,0.371004922,,,,,-0.0335,-0.009374991,-0.159658225,-0.232170539,-0.314254381,,,6.5305,7.103,7.8282,8.3026,410293.1,0.047723
,OTIC,,26.35000038,535847968,0.000324719,,Health Care,,,,0.097916683,-0.036501025,0.033593484,,,,,0.0162,0.097916683,-0.030072153,0,0,,,23.604,21.9784,#N/A N/A,#N/A N/A,23486.07,0.002732
,SXC,,23.89999962,1582597248,0.318842966,,Materials,,,,0.06458792,-0.00556048,0,,,,,0.0771,0.06458792,0.075527425,0.145184411,0.194999981,,,21.6515,22.5866,22.4736,22.0275,510299.8,0.059356
,VRNG,,1.029999971,95322240,1.197684822,,Information Technology,,,,0.089730833,-0.417457668,0,,,,,0,0.089730833,-0.095682184,-0.748166276,-0.63345196,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,10081.6,0.001173
,KEYW,,10.14999962,381303776,0.805586022,,Industrials,,,,-0.083107507,-0.02186708,0,,,,,0.0181,-0.083107507,0.038214832,-0.210116785,-0.118923679,,,10.3155,11.3708,11.8168,13.6915,332006.5,0.038618
,IMDZ,,30.98999977,522511168,-0.28922444,,Health Care,,,,0.754813139,0,0.155774661,,,,,0.1938,0.754813139,0.978065865,0,0,,,24.5865,18.0486,#N/A N/A,#N/A N/A,23410.09,0.002723
,BBRG,,13.86999989,263771376,0.398826444,,Consumer Discretionary,,,,0.069390871,0.024380962,0,,,,,0.0516,0.069390871,0.151916543,-0.073480318,-0.070998017,,,13.167,13.5932,14.4314,14.7804,27370.74,0.003184
,PSMI,,12.43000031,415502272,0.273416074,,,,,,0.004850479,-0.062413618,0,,,,,0.0049,0.004850479,-0.257139365,1.314711466,0.527027,,,12.3895,12.4038,9.6754,7.9211,345205.96,0.040153
,STAG,,24.39999962,1762296192,0.26662146,,REIT,,,,0.18358833,-0.006875121,0.078874369,,,,,0.0382,0.18358833,0.159050865,0.066302338,0.233920263,,,22.6175,22.415,23.0262,23.1818,1190598,0.138485
,IL,,8.640000343,488562784,0.635863021,,Information Technology,,,,0.066666659,-0.035649461,0,,,,,0.0746,0.066666659,-0.070044134,-0.055737628,-0.168431178,,,8.19,8.2838,8.3997,9.1319,339240.96,0.039459
,INN,,11.64000034,1000062272,0.372683768,,REIT,,,,0.079777424,-0.007178553,0.211368838,,,,,0.0078,0.079777424,0.065839327,0.314218148,0.328444156,,,11.2135,10.975,10.7889,10.0339,995860.2,0.115834
,CHGG,,6.650000095,556521792,0.458842769,,Consumer Discretionary,,,,0.065705183,-0.307686065,0,,,,,0.0813,0.065705183,-0.090312033,0.261859605,0,,,6.1125,6.366,6.5798,6.4359,489845.65,0.056977
,FXCM,,16.45999908,755678528,0.112328188,,Financials,,,,0.038485722,-0.011510185,0,,,,,0.1328,0.038485722,0.166609291,0.072767192,0.020741345,,,159.445,155.596,147.246,150.235,749835.3,0.087217
,AAT,,38.34000015,1633871744,0.431065062,,REIT,,,,0.162875303,0.015407268,0,,,,,0.0438,0.162875303,0.40776103,0.143829359,0.182668445,,,35.8105,34.8462,34.8491,34.1443,1084320.57,0.126123
,REGI,,10.52999973,445488448,1.512167139,,Energy,,,,0.037438436,0.281670603,0,,,,,0.0457,0.037438436,-0.010442667,-0.105352649,-0.034830442,,,10.1288,10.6258,10.9597,11.0051,363653.55,0.042299
,TPH,,13.68999958,2208642304,0.151202841,,Consumer Discretionary,,,,0.057959816,0.010617835,0,,,,,-0.0065,0.057959816,-0.037641682,-0.148102063,-0.140075407,,,13.5085,13.785,14.3131,15.5475,1819810.6,0.211672
,CZR,,12.18999958,1758292864,-0.471821286,,Consumer Discretionary,,,,-0.031001617,-1.875967366,0,,,,,0.0099,-0.031001617,0.073837157,-0.340010827,-0.300831663,,,11.1525,12.273,14.2743,17.5754,542504.93,0.063102
,TROX,,24.18000031,2766948864,0.747032237,,Materials,,,,-0.07178499,-0.034695256,0,,,,,0.0431,-0.07178499,0.349012671,0.005897467,0.090851004,,,22.757,26.0798,26.526,25.3025,1486030.26,0.172848
,SGNT,,31.63999939,1009210112,0.244373295,,Health Care,,,,0.017363312,0.014440997,0,,,,,-0.025,0.017363312,-0.086085888,0.52924111,0.458736681,,,32.039,30.3421,27.8559,24.6806,137764.36,0.016024
,LMOS,,17.20000076,385087168,0.238608314,,Telecommunication Services,,,,0.058461585,0.037892719,0,,,,,0.0418,0.058461585,-0.043864309,0.327686413,-0.189926728,,,16.05,15.334,15.0363,15.0027,50128.8,0.005831
,NYRT,,11.22000027,1819662080,0.658984983,,REIT,,,,0.095428163,-0.051890953,0,,,,,-0.0062,0.095428163,-0.029705265,0.068353247,0,,,11.0495,10.6532,10.7868,#N/A N/A,1819659.6,0.211655
,EGL,,43.20000076,759951936,0.620212908,,Industrials,,,,0.385948048,0.063352691,0,,,,,0.1963,0.385948048,0.62511411,-0.010082462,0.394898344,,,36.0765,34.6284,35.7777,38.8062,758419.2,0.088216
,BV,,7.449999809,581719488,0.341681879,,Information Technology,,,,0.008119072,-0.07676896,0,,,,,0.029,0.008119072,0.133770278,0.108630959,-0.20575696,,,7.159,7.405,7.5043,7.3269,215924.69,0.025115
,SREV,,3.819999933,317895424,0.565723752,,Information Technology,,,,0.182662511,-0.262998438,0,,,,,0.2733,0.182662511,0.173422372,-0.387820501,-0.647243534,,,3.217,3.4886,4.0163,5.4993,261440.8,0.03041
,HIVE,,5,228559728,0.289232931,,Information Technology,,,,-0.376558639,-0.136178846,0,,,,,0.0183,-0.376558639,-0.392870113,-0.517839918,0,,,5.4295,7.0244,7.7482,#N/A N/A,25961.08,0.00302
,RPXC,,14.05000019,754770432,0.625814107,,Industrials,,,,0.023306676,0.04913547,0,,,,,-0.0223,0.023306676,0.132984241,-0.142246587,-0.213105542,,,14.3775,14.5989,15.5235,15.9087,665135.56,0.077366
,FRP,,16.60000038,443310176,-0.813387618,,Telecommunication Services,,,,0.094265016,-0.130324101,0,,,,,0.0786,0.094265016,0.443593321,0.217008795,0.777301939,,,14.9713,15.5145,15.0529,14.298,73776.24,0.008581
,RLJ,,32.22000122,4255734272,0.555885034,,REIT,,,,0.131717668,0.029293887,0,,,,,0.0327,0.131717668,0.368346696,0.230031256,0.322393834,,,30.207,29.661,29.2476,27.7607,4217694.66,0.490583
,ZEN,,26,1881889664,0.060907928,,Information Technology,,,,0.204261224,-0.029771671,0,,,,,0.2328,0.204261224,0.198053044,0,0,,,21.9895,23.1106,20.8498,#N/A N/A,25703.11,0.00299
,OCUL,,15.27000046,325548608,-0.441685194,,Health Care,,,,0.020040093,0,0.228399072,,,,,0.1362,0.020040093,0.028094906,0,0,,,14.189,14.9976,#N/A N/A,#N/A N/A,8780.25,0.001021
,TTOO,,16.14999962,323655744,-0.625219863,,Health Care,,,,-0.107241599,-0.063678771,0.348558622,,,,,0.1446,-0.107241599,-0.279835466,0,0,,,15.1,17.44,#N/A N/A,#N/A N/A,17673.59,0.002056
,VSTM,,9.489999771,245737984,0.36140526,,Health Care,,,,0.113849679,-0.206480086,0,,,,,-0.0104,0.113849679,0.044284765,0.136526867,-0.051000023,,,9.0875,9.0687,8.9331,10.0261,175677.4,0.020434
,RVNC,,20.15999985,473628384,0.41912184,,Health Care,,,,0.042938434,0,0,,,,,0.0354,0.042938434,-0.120253628,-0.411901967,0,,,17.626,19.8104,24.8632,#N/A N/A,66071.62,0.007685
,ZFGN,,21.29999924,483659360,0.25931267,,Health Care,,,,0.083969448,0,0,,,,,0.1652,0.083969448,-0.119597662,0,0,,,18.5155,19.1225,#N/A N/A,#N/A N/A,18224.28,0.00212
,VAC,,69.44000244,2264552960,0.498994733,,Consumer Discretionary,,,,0.099186514,0.03797659,0,,,,,0.0377,0.099186514,0.055818381,0.279357879,0.391761464,,,64.3675,62.6132,60.1031,56.8766,1967026.88,0.228796
,XENT,,18.98999977,443715680,-0.37721678,,Health Care,,,,0.225161276,-0.041398131,0.204545397,,,,,-0.0247,0.225161276,0.199446596,0,0,,,17.1178,16.4647,#N/A N/A,#N/A N/A,45879.23,0.005336
,FRNK,,20.76000023,244485328,1.00071039,,,,,,0.115529261,0.050575632,0,,,,,0.0756,0.115529261,-0.1191197,0.040080219,0.100158946,,,19.498,19.4592,20.1855,19.9655,201205.92,0.023403
,FIVN,,4.400000095,213023952,0.270002502,,Information Technology,,,,-0.327217107,-0.156536388,0,,,,,0.0162,-0.327217107,-0.364866518,-0.382889197,0,,,4.728,5.4851,6.2358,#N/A N/A,4667.86,0.000543
,MITT,,19.06999969,541289536,0.764482925,,REIT,,,,0.071348343,0.151061396,0.29783321,,,,,0.0127,0.071348343,0.290750521,0.147979392,0.334861419,,,18.651,18.911,18.8737,18.3304,541263.81,0.062957
,KITE,,36.99000168,1417238528,0.140355338,,Health Care,,,,0.297894796,0,0,,,,,0.1081,0.297894796,0.663424044,0,0,,,33.945,29.684,#N/A N/A,#N/A N/A,39560.81,0.004602
,TWOU,,18.20000076,732849920,0.128018026,,Consumer Discretionary,,,,0.167415047,-0.044971009,0,,,,,0.0151,0.167415047,-0.045086249,0.219839187,0,,,17.144,16.756,16.0594,#N/A N/A,113730.87,0.013229
,AMTG,,16.68000031,534813184,0.84522033,,REIT,,,,0.081011016,0.146410003,0.322542535,,,,,0.0246,0.081011016,0.199141292,0.088737651,0.228864153,,,16.215,16.2998,16.4422,16.4193,534610.68,0.062184
,WAIR,,17.75,1720799232,0.561587903,,Industrials,,,,0.020114965,0.062427968,0,,,,,0.0172,0.020114965,0.020569069,-0.123889447,-0.031113521,,,17.2195,17.5846,18.4738,19.9499,780934.7,0.090835
,CHEF,,17.87000084,447997792,0.306427867,,Consumer Staples,,,,0.099016026,0.030814884,0,,,,,0.0843,0.099016026,0.202027137,-0.110502703,-0.254173559,,,17.088,17.3334,17.8431,19.526,58477.07,0.006802
,RATE,,10.85999966,1134156160,0.76349805,,Information Technology,,,,-0.044014086,-0.007677073,0,,,,,0.0721,-0.044014086,-0.085687497,-0.380137022,-0.355106915,,,10.35,11.8506,14.3534,15.6242,659577.93,0.076719
,HMST,,17.42000008,258738752,1.138476543,,Financials,,,,0.019309533,0.060976564,0,,,,,0.0175,0.019309533,-0.21220107,-0.040748886,-0.078484246,,,16.9225,17.437,17.7617,18.0538,258687,0.030089
,RM,,11.65999985,148240272,1.151630321,,Financials,,,,-0.350417863,0.133607418,0,,,,,-0.3256,-0.350417863,-0.360361806,-0.239895715,-0.635738817,,,17.2325,17.5684,16.6602,20.3835,124412.2,0.014471
,MTGE,,19.59000015,1001873024,1.080253715,,REIT,,,,0.040913946,0.122269985,0.054897176,,,,,-0.0126,0.040913946,-0.209614341,0.056215015,0.174183651,,,19.6415,19.8282,19.9446,19.8254,1001871.78,0.116533
,RDUS,,18.40999985,597886720,0.066480821,,Health Care,,,,-0.123333341,-0.100303282,0,,,,,-0.0631,-0.123333341,-0.132129073,0,0,,,19.6045,17.5789,14.3938,#N/A N/A,12910.93,0.001502
,HCT,,11.30000019,1913273728,0.580201333,,REIT,,,,0.084035858,-0.066802255,0,,,,,0.0107,0.084035858,0.243419292,0.120633058,0.166796372,,,11.0283,10.8138,10.8061,#N/A N/A,1913112.6,0.222525
,ENT,,12.22999954,880467456,0.368442901,,Consumer Discretionary,,,,0.090017759,-0.10090549,0,,,,,0.1462,0.090017759,-0.032567309,0.108794183,0.201375165,,,10.698,11.7422,11.4552,12.8292,113802.4,0.013237
,MOBL,,10.06000042,764354752,0.163552329,,Information Technology,,,,-0.096947926,-0.075467576,0,,,,,0.1079,-0.096947926,-0.149327196,0,0,,,9.5545,10.3884,9.8064,#N/A N/A,35599.42,0.004141
,ASPN,,9.930000305,228390000,0.553653838,,Energy,,,,-0.014880915,-0.39778887,0,,,,,0.0081,-0.014880915,-0.161791862,0,0,,,9.763,10.1801,10.1449,#N/A N/A,22134.8,0.002575
,TSE,,14.44999981,704720192,0.464292052,,Materials,,,,-0.081373158,-0.031527407,0,,,,,0.014,-0.081373158,-0.588614727,0,0,,,14.288,16.4236,18.0509,#N/A N/A,127788.58,0.014864
,TLYS,,7.119999886,199865168,0.724043161,,Consumer Discretionary,,,,-0.053191502,0.067140263,0,,,,,-0.007,-0.053191502,0.281948668,-0.369911525,-0.510989033,,,7.143,7.6002,7.7325,9.4101,75457.76,0.008777
,MN,,15.84000015,1418748288,0.086185831,,Financials,,,,-0.047240562,0.052900152,0,,,,,-0.0149,-0.047240562,0.094229293,-0.028414889,-0.003964562,,,15.7945,16.8592,17.0678,16.626,216184.32,0.025146
