Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,ERII,,5.849999905,298540512,0.277319147,,Industrials,,,,-0.191988938,-0.03341925,0,,,,,-0.064,-0.191988938,0.084289093,0.598360592,0.969696919,,,6.3513,6.2953,5.36,4.5935,146553.68,0.019043
,DGI,,31.81999969,2393556736,0.569946772,,Industrials,,,,0.006325074,-0.028785614,0,,,,,0.0258,0.006325074,0.053121726,0.090099319,0.22667691,,,30.7685,31.5724,31.6079,30.0233,2370112.7,0.307965
,QNST,,8.890000343,384372864,0.618303294,,Information Technology,,,,-0.058262634,-0.175277722,0,,,,,-0.0672,-0.058262634,0.008948408,0.359327278,0.452614462,,,9.3165,9.2912,9.0597,7.7684,278665.94,0.036209
,IVR,,15.44999981,2089168640,1.078613303,,REIT,,,,0.003898601,0.147025944,0.064789408,,,,,-0.0539,0.003898601,-0.19603972,-0.225723449,-0.177867057,,,15.607,15.6098,15.9946,18.3834,2089009.95,0.271439
,NOR,,2.720000029,185024416,0.624241938,,Materials,,,,0.105691051,-0.138900587,0,,,,,0,0.105691051,-0.127106031,-0.268923112,-0.539011662,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,91712.96,0.011917
,FF,,17.40999985,754452608,0.405381317,,Materials,,,,-0.030623567,0.067497944,0,,,,,-0.068,-0.030623567,0.130127251,0.441702465,0.6873965,,,17.861,17.6344,16.4518,14.8038,287210.42,0.037319
,AVIV,,25.39999962,947890496,0.464507259,,REIT,,,,0.114035108,0.000800783,0,,,,,0.0008,0.114035108,0.017929606,0.019022672,0,,,24.323,23.4228,24.2475,#N/A N/A,262597.9,0.034121
,RRTS,,26.5,993219968,0.491074493,,Industrials,,,,-0.061614723,0.047631946,0,,,,,-0.0623,-0.061614723,-0.217833742,0.177254542,0.520367156,,,27.304,27.5102,28.2168,25.793,250048.09,0.03249
,CLD,,15.60999966,950615040,1.027146585,,Energy,,,,0.064076317,0.069674892,0,,,,,0.0338,0.064076317,0.133648631,-0.201125951,-0.260189603,,,15.1355,15.3196,15.9729,17.1023,949509.47,0.123376
,MYRG,,26.45000076,556656128,0.492181773,,Industrials,,,,0.088477432,0.062765859,0,,,,,0.0023,0.088477432,0.110549071,0.160087792,0.249933571,,,25.458,24.2889,22.5194,22.5038,554947.45,0.072108
,ASCMA,,84.41999817,1194221824,0.440365438,,Consumer Discretionary,,,,0.047134648,-0.009242839,0,,,,,-0.0363,0.047134648,0.027309315,0.269664625,0.420016772,,,85.8135,81.6382,79.663,74.2926,1038077.28,0.134885
,HBCP,,18.17000008,129140296,1.085801073,,Financials,,,,0.006090842,0.061271983,0,,,,,0.0111,0.006090842,-0.042429823,0.003867386,-0.039132722,,,17.7775,17.6602,17.9417,18.1533,117723.43,0.015297
,MTDR,,18.40999985,1208086272,0.322845314,,Energy,,,,0.127372929,-0.017193309,0,,,,,-0.0578,0.127372929,0.852885072,0.865248233,1.084937713,,,18.559,17.4554,15.2121,12.0223,1071093.8,0.139175
,CLW,,52.22000122,1148290816,0.433065374,,Materials,,,,0.093154715,0.038269922,0,,,,,-0.0051,0.093154715,0.168040342,0.134724048,0.320687911,,,49.8065,48.6628,48.6447,48.328,248131.48,0.032241
,HCOM,,26.57999992,274743744,1.032449379,,Telecommunication Services,,,,0.001129969,0.400565991,0,,,,,-0.0134,0.001129969,-0.052308796,0.099710378,0.557117774,,,26.784,26.3682,26.359,24.3819,274730.88,0.035698
,SKUL,,6.28000021,174354128,0.778192025,,Consumer Discretionary,,,,0.013720748,0.027197521,0,,,,,0.0129,0.013720748,-0.074947379,0.221789956,-0.480991735,,,6.172,5.9819,5.716,5.7477,113222.12,0.014712
,WD,,12.97999954,453531232,0.837986373,,Financials,,,,-0.184160926,0.09020327,0,,,,,-0.0008,-0.184160926,-0.149537391,-0.271195961,-0.218543103,,,12.873,14.0786,15.8232,17.5525,213689.74,0.027766
,GOV,,24.45000076,1337964416,0.747749345,,REIT,,,,0.039324936,0.042560175,0,,,,,-0.0228,0.039324936,0.273449669,-0.029344944,0.178401199,,,24.4139,23.9419,24.376,24.8899,1336534.8,0.173665
,GCAP,,10.47000027,414404096,0.537764955,,Financials,,,,-0.168387598,0.056087766,0,,,,,-0.1194,-0.168387598,-0.186498928,1.153523461,1.361179519,,,11.7445,10.7954,8.5629,6.6557,115243.29,0.014974
,MTSI,,17.27000046,800158400,0.287881759,,Information Technology,,,,0.014688601,0.050577486,0,,,,,-0.0469,0.014688601,-0.076683497,0.23093377,0.382706227,,,17.383,16.9695,16.0091,15.5755,10225.36,0.001329
,FRF,,7.369999886,144927056,0.997853706,,,,,,-0.133960084,0.109503363,0,,,,,-0.089,-0.133960084,0.057978262,-0.084472086,-0.170045069,,,8.2435,8.2298,7.5839,7.9974,47337.51,0.006151
,EPL,,31.87999916,1249779072,0.610589511,,,,,,-0.1409324,0.09720518,0,,,,,-0.1588,-0.1409324,0.076629506,-0.024181177,0.473197785,,,37.8375,36.2718,33.8731,31.2622,644048.05,0.083686
,PMT,,23.06999969,1625302144,0.809463641,,REIT,,,,0.01719574,0.12146357,0,,,,,-0.029,0.01719574,0.01953107,-0.039643937,-0.000516382,,,22.943,22.2594,21.971,23.4234,1625304.57,0.211187
,TCRD,,16.25,550959488,0.835442565,,Financials,,,,0.041132766,0.072913884,0,,,,,-0.0134,0.041132766,0.763607216,0.110054159,0.255087807,,,16.0545,15.811,15.5835,15.333,550956.25,0.07159
,TBNK,,21.80999947,228442960,0.930599884,,Financials,,,,-0.007282651,0.065390503,0,,,,,-0.0315,-0.007282651,0.074810663,-0.056639557,-0.009365905,,,22.52,22.0972,22.5371,22.9607,231687.63,0.030105
,AMRE,,17.60000038,345453440,0.489872094,,REIT,,,,0.014409222,0.032230103,0,,,,,-0.0356,0.014409222,0.003569083,-0.053224974,0.130693443,,,17.517,17.2118,17.9284,18.1797,345452.8,0.044887
,CLNY,,20.22999954,1547515648,0.624322579,,REIT,,,,0.012512513,0.045532334,0.162841649,,,,,-0.0362,0.012512513,-0.288552657,-0.06032755,0.085588816,,,20.2335,20.0778,20.1905,21.1455,1306817.54,0.169804
,FIO,,10.75,1076666368,0.451424908,,,,,,-0.197162082,-0.065066582,0,,,,,0.0947,-0.197162082,0.077888524,-0.427582556,-0.544491533,,,12.7315,12.7334,13.1698,14.8144,244430.86,0.031761
,ARI,,16.11000061,594192704,1.154379667,,REIT,,,,0.055009832,0.064122295,5.89034E-05,,,,,-0.0117,0.055009832,0.207437509,-0.044837302,0.050467466,,,15.835,15.5218,15.7282,16.5677,594136.8,0.0772
,ADUS,,25.85000038,282079680,0.390910823,,Health Care,,,,-0.107697584,0.037468137,0,,,,,-0.1037,-0.107697584,-0.09755683,1.183277031,3.760589539,,,28.632,26.4518,23.4936,17.6937,125871.79,0.016355
,WMC,,16.11000061,391545536,1.07929209,,REIT,,,,0.007504743,-0.00801184,0,,,,,-0.0524,0.007504743,-0.00114276,-0.202331342,-0.083051467,,,14.876,14.7626,15.0158,17.3191,391553.55,0.050877
,DOLE,,13.55000019,1217992704,0.700567428,,,,,,-0.005139478,-0.062286087,0,,,,,-0.0174,-0.005139478,0.096897219,0.259293671,0.076250995,,,13.6705,13.6374,13.2844,12.0692,695711.2,0.090399
,CSG,,9.329999924,2206521600,0.692765475,,REIT,,,,0.067370251,0.01789876,0,,,,,0,0.067370251,-0.031610295,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,2206517.01,0.286708
,CHSP,,23.56999969,1145205632,0.581458,,REIT,,,,0.001274375,0.021140308,0.111265607,,,,,-0.032,0.001274375,-0.005855144,0.01872595,0.306008814,,,23.7725,23.4518,22.8991,22.6982,1144794.9,0.148751
,KRA,,21.27000046,691870784,0.738172543,,Materials,,,,0.085758055,-0.05080573,0,,,,,0.0852,0.085758055,-0.013436708,-0.063408132,-0.025206198,,,19.518,19.4934,19.8658,21.6835,691870.56,0.0899
,WSTC,,22.02000046,1840142720,-0.425298003,,Industrials,,,,-0.006765883,0.06824362,0,,,,,-0.084,-0.006765883,0.03724636,0.069666018,0,,,23.12,22.6614,22.8275,#N/A N/A,159960.39,0.020785
,PEB,,30.20000076,1858660224,0.40532797,,REIT,,,,0.051898353,0.009736583,0.174857134,,,,,0.0013,0.051898353,0.064055271,0.124903568,0.456329363,,,28.7695,28.0556,27.3993,26.5195,1854642.4,0.240986
,VPG,,16.39999962,220979424,0.871913794,,Information Technology,,,,0.127147725,0.044167008,0,,,,,0.0092,0.127147725,0.042747609,0.144452178,0.256704933,,,15.2375,15.0598,15.3963,14.7046,202720.4,0.026341
,CLDT,,18.86000061,495934240,0.657476265,,REIT,,,,0.059772082,-0.000641214,0,,,,,-0.0358,0.059772082,0.050818208,0.054010996,0.535302042,,,19.017,18.858,18.2687,17.8465,425443.88,0.055281
,PRI,,42.95000076,2348797440,0.488021676,,Financials,,,,0.064700064,0.071613242,0,,,,,-0.0083,0.064700064,0.100189896,0.27246791,0.539324341,,,42.0545,40.328,39.7633,36.4627,2447591.65,0.318032
,TRNO,,17.78000069,444335360,0.561942691,,REIT,,,,0.008706024,-0.006976712,0.103525409,,,,,-0.0431,0.008706024,0.05311023,-0.041525122,0.19930114,,,18.047,17.747,18.0804,18.1032,444339.98,0.057736
,CALX,,10.17000008,506244320,0.541851002,,Information Technology,,,,-0.20109973,-0.034343101,0,,,,,-0.1671,-0.20109973,0.001873285,0.192262649,0.529323298,,,12.0565,12.5902,11.9787,10.3424,54558.9,0.007089
,OABC,,21.92000008,251130624,0.821496816,,,,,,-0.103842972,0.023740633,0,,,,,-0.0005,-0.103842972,-0.158192747,-0.119678698,-0.042376555,,,22.3992,23.0589,23.0968,23.9768,250852.48,0.032595
,GBDC,,17.60000038,753135744,0.798658129,,Financials,,,,0.015872993,0.057057443,0,,,,,-0.0062,0.015872993,0.049637105,0.035229695,0.215384218,,,17.2935,17.2751,17.5284,17.1255,656568,0.085312
,SEMG,,60.38999939,2572645120,0.390192942,,Energy,,,,0.05910205,0.02931924,0,,,,,-0.0169,0.05910205,0.069256311,0.173062808,0.574102116,,,59.132,56.6976,55.9545,52.923,175214.4,0.022767
,AVEO,,2.069999933,107988944,1.008492129,,Health Care,,,,0.004854364,-1.08900037,0,,,,,-0.0961,0.004854364,-0.034963743,-0.594911961,-0.728702503,,,2.1418,2.1325,2.287,4.1428,107404.02,0.013956
,EXL,,12.07999992,581927104,0.590120319,,REIT,,,,0.00666666,-0.010602703,0.234433157,,,,,-0.0115,0.00666666,-0.23750112,-0.184550703,0.035691927,,,12.0885,12.0464,12.5252,13.0965,577834.72,0.075082
,DXM,,6.75,116478528,-0.05151164,,Consumer Discretionary,,,,-0.16769417,-1.50578826,0,,,,,0,-0.16769417,-0.286445423,-0.432773137,0.363636351,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,115641,0.015026
,PLOW,,15.17000008,337129792,0.440942959,,Industrials,,,,0.029871049,0.011310184,0,,,,,-0.0052,0.029871049,-0.325679473,0.116263796,0.058567751,,,14.975,14.817,14.4941,14.1586,27646.57,0.003592
,HPP,,20.69000053,1173354752,0.613383967,,REIT,,,,0.063753199,-0.001537472,0.12357729,,,,,-0.0148,0.063753199,-0.010697815,-0.082117881,0.116790491,,,20.332,20.0932,20.659,21.4792,896601.15,0.116502
,GDOT,,21.45999908,785489664,0.497535509,,Financials,,,,-0.184960154,0.055219059,8.91164E-06,,,,,0.0463,-0.184960154,-0.542110093,0.36600885,1.105986258,,,21.8175,23.6514,22.4071,19.1636,553625.08,0.071936
,ACW,,4.5,213818208,0.285092652,,Industrials,,,,-0.124513596,-0.903052223,0,,,,,-0.0586,-0.124513596,-0.058236877,-0.124513596,0.68539321,,,4.7745,5.0832,5.2683,4.9873,11542.46,0.0015
,HRZN,,13.47999954,129173944,1.104611376,,Financials,,,,0.020822098,0.026057887,0,,,,,-0.0007,0.020822098,-0.091929098,-0.0355817,-0.067775063,,,13.3285,13.3956,13.6872,14.1601,110913.44,0.014412
,AOSL,,7.360000134,189137328,1.447244724,,Information Technology,,,,-0.124851336,-0.069843431,0,,,,,-0.0742,-0.124851336,-0.0544141,0.016574636,-0.136150266,,,7.9285,8.006,7.8342,8.0974,127718.08,0.016595
,ARX,,7.75,658305856,0.395718795,,,,,,0.100852279,-0.158358002,0,,,,,-0.0313,0.100852279,0.140679466,0.041666659,0.218553434,,,7.7215,7.3898,7.5921,7.6881,151892.25,0.019736
,RLD,,6.920000076,342815584,0.449693676,,Information Technology,,,,-0.011428561,-0.041917581,0,,,,,-0.0711,-0.011428561,-0.143027511,-0.537742154,-0.25989307,,,7.03,7.3494,9.7248,11.5064,40882.6,0.005312
,GMAN,,9.899999619,192308240,0.55843681,,Consumer Discretionary,,,,-0.120000034,0.083813361,0,,,,,-0.011,-0.120000034,-0.303163331,0.159010813,-0.131896329,,,10.3935,12.0576,13.0462,12.7233,66072.6,0.008585
,MCC,,13.93999958,559357824,0.751300978,,Financials,,,,0.01087742,0.056546169,0,,,,,-0.0224,0.01087742,0.148787028,-0.058859536,0.070474333,,,13.842,13.6706,13.8186,14.4909,559356.44,0.072681
,CODE,,11.97000027,702991808,0.792175649,,,,,,0.186323101,-0.067855698,0,,,,,-0.0386,0.186323101,0.106424334,-0.078521903,0.079350776,,,12.109,11.0984,11.5827,11.9316,565977.51,0.073541
,CCG,,10.01000023,645748928,0.956571468,,REIT,,,,-0.073148143,0.01336123,3.56176E-05,,,,,-0.0234,-0.073148143,-0.167102226,-0.244901927,-0.046010939,,,10.1675,10.4464,10.9929,12.0294,646175.53,0.083962
,AGIO,,23.15999985,719677696,-0.343531558,,Health Care,,,,-0.171673798,0,0.191824758,,,,,-0.1645,-0.171673798,-0.349426536,0,0,,,27.0234,26.7502,#N/A N/A,#N/A N/A,22795,0.002962
,SXC,,20,1391606400,0.383801052,,Materials,,,,0.176470588,0.043403077,0,,,,,0.051,0.176470588,0.159335283,0.321877055,0.244555095,,,18.4655,17.3128,16.2832,16.1565,1399580,0.181857
,IPHI,,14.73999977,433817216,0.361977336,,Information Technology,,,,0.097542773,-0.065601361,0,,,,,0.1365,0.097542773,0.064507109,0.566418705,0.761051371,,,13.291,13.1546,12.2444,10.9775,243197.4,0.0316
,VRNG,,2.809999943,233683344,0.580678989,,Information Technology,,,,-0.020905904,-0.140925748,0,,,,,0,-0.020905904,-0.099111717,-0.003546096,0.097227577,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,154852.72,0.020121
,KEYW,,11.52000046,423514720,0.727356065,,Industrials,,,,-0.143494378,-0.023479703,0,,,,,-0.122,-0.143494378,0.0686007,-0.152317857,-0.051070829,,,12.7646,12.6674,12.8745,13.4547,224716.91,0.029199
,BLUE,,21.25,504075872,0.319931996,,Health Care,,,,-0.211795226,0,0,,,,,-0.086,-0.211795226,-0.453612549,0,0,,,23.406,25.1221,#N/A N/A,#N/A N/A,20902.86,0.002716
,ONTX,,15.73999977,336893504,-1.116993933,,Health Care,,,,-0.405364557,0,0.603650701,,,,,-0.0552,-0.405364557,-0.463294682,0,0,,,210.525,239.023,#N/A N/A,#N/A N/A,13465.63,0.00175
,BBRG,,14.93000031,292718432,0.370694115,,Consumer Discretionary,,,,-0.011258283,0.052029522,0,,,,,0.0219,-0.011258283,0.408286623,-0.121764688,0.131060646,,,15.1415,15.3282,16.3117,16.2236,20755.39,0.002697
,BODY,,5.625,93683496,0.892825349,,Consumer Discretionary,,,,-0.077868838,-0.177683378,0,,,,,0.0455,-0.077868838,-0.0454626,-0.447445989,-0.436936924,,,54.0225,59.699,85.5985,90.1883,92556.8,0.012027
,CNAT,,8.899999619,138909040,-0.758220055,,Health Care,,,,-0.114427916,0,0.369948997,,,,,-0.0358,-0.114427916,-0.196645153,0,0,,,9.536,9.4814,#N/A N/A,#N/A N/A,7688.32,0.000999
,NMFC,,14.18000031,640367360,0.852947908,,Financials,,,,-0.015961107,0.072253155,0,,,,,-0.0166,-0.015961107,-0.107396671,-0.017273779,0.056235529,,,14.387,14.497,14.4847,14.7108,529268.5,0.068771
,STAG,,20.90999985,1048192768,0.287930825,,REIT,,,,0.044073545,-0.013861954,0.132609196,,,,,-0.0324,0.044073545,-0.12279134,-0.018431898,0.286069486,,,20.743,20.4838,20.4659,20.9987,874707.12,0.113657
,IL,,10.39000034,578056896,0.548300685,,Information Technology,,,,0.180681832,-0.020207353,0,,,,,0.0474,0.180681832,0.285299859,0.816433693,0.858676218,,,9.5025,8.7922,8.6043,7.3754,398924.05,0.051835
,INN,,9.18999958,766909120,0.859343021,,REIT,,,,0,-0.003290207,0.000109531,,,,,-0.015,0,-0.086862811,-0.059228694,0.167327286,,,9.2165,9.3524,9.5397,9.6922,733545.8,0.095315
,IFT,,5.860000134,124449792,1.374779381,,Financials,,,,-0.074249573,0.066307865,0,,,,,0,-0.074249573,0.05136012,0.457711483,0.664772774,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,101102.58,0.013137
,AAT,,33.29000092,1346433280,0.486503102,,REIT,,,,0.091117688,0.013924938,0,,,,,-0.0206,0.091117688,0.156007198,-0.000415434,0.259943347,,,32.6975,31.264,31.6723,31.8471,1118477.42,0.145331
,REGI,,10.90999985,365463808,0.985446395,,Energy,,,,-0.279867979,0.162059823,0.162456579,,,,,-0.1691,-0.279867979,-0.348303346,0.109867745,1.212981791,,,13.1915,14.4696,14.3961,11.8443,182990.63,0.023777
,TPH,,15.92000008,503038656,0.611420209,,Consumer Discretionary,,,,0.084468648,0,0,,,,,-0.0269,0.084468648,0.162033129,-0.162105259,0,,,14.7605,14.6946,15.2416,#N/A N/A,222856.98,0.028957
,VCRA,,16.82999992,416055232,0.2972514,,Health Care,,,,-0.095161313,-0.007145686,0,,,,,-0.0629,-0.095161313,0.196240593,-0.149999971,-0.374116761,,,18.1775,18.1192,16.6228,19.0552,54643.34,0.0071
,CTRL,,16.45000076,373884096,-0.564514517,,Information Technology,,,,-0.050230886,0.01007264,0.316007023,,,,,0.0129,-0.050230886,0.099798241,0,0,,,16.4295,18.315,#N/A N/A,#N/A N/A,43737.26,0.005683
,CZR,,17.43499947,2379650816,-0.357111217,,Consumer Discretionary,,,,-0.114075244,-0.666148155,0,,,,,-0.0809,-0.114075244,-0.083184037,0.095851643,2.01122618,,,19.6538,21.1215,18.2925,15.8917,71464.66,0.009286
,SALE,,32.61999893,1647541760,-0.245236272,,Information Technology,,,,-0.08293508,0.001131383,0.220269986,,,,,-0.068,-0.08293508,-0.120280392,0,0,,,34.1654,34.0953,#N/A N/A,#N/A N/A,81178.62,0.010548
,EGL,,30.96999931,533061376,0.762364385,,Industrials,,,,-0.023952103,-0.653693942,0,,,,,-0.0224,-0.023952103,-0.023952103,0.292570972,0.629999964,,,30.656,32.2504,31.4972,26.813,531631.02,0.069078
,BV,,9.380000114,699491648,0.328744454,,Information Technology,,,,0.034178658,-0.089466401,0,,,,,-0.0694,0.034178658,0.196095398,0.293793119,-0.264890286,,,9.9455,9.9068,9.9951,8.6742,200611.42,0.026067
,CVT,,30.98999977,1244988160,0.015646735,,Information Technology,,,,-0.118851254,0.000759043,1.36547E-05,,,,,-0.0856,-0.118851254,0.084382504,0,0,,,33.038,35.7922,#N/A N/A,#N/A N/A,52887.53,0.006872
,SUNS,,18.23999977,210227232,0.981547433,,Financials,,,,0.015191969,0.036855358,0,,,,,-0.0272,0.015191969,-0.02261832,-0.012029922,0.120271069,,,18.5425,18.2682,18.4194,18.6539,210033.6,0.027291
,NDLS,,43.79000092,1252224384,0.095219356,,Consumer Discretionary,,,,0.02169856,0,0,,,,,-0.055,0.02169856,0.114131433,0,0,,,45.3685,44.5739,#N/A N/A,#N/A N/A,62581.16,0.008132
,GSVC,,15.28999996,295402784,0.841587356,,Financials,,,,0.031713919,-0.0617863,0,,,,,-0.0648,0.031713919,0.194309493,0.988296469,0.96277279,,,15.5365,14.4146,11.7752,9.9615,295402.8,0.038384
,RPXC,,17.85499954,931257536,0.443047162,,Industrials,,,,0.017958872,0.047126599,0,,,,,0.025,0.017958872,0.080415975,0.331469034,0.695631529,,,17.5433,17.2035,17.0745,15.1894,498168.19,0.06473
,FRP,,9.340000153,247353392,-1.619104572,,Telecommunication Services,,,,-0.021989532,-0.687866047,0,,,,,-0.0074,-0.021989532,0.04125462,0.147420118,0.272479558,,,9.427,9.4464,9.0974,8.6807,28292.8,0.003676
,RLJ,,25.26000023,3100297472,0.685898063,,REIT,,,,0.075351234,0.024704081,0,,,,,0.0116,0.075351234,-0.125600516,0.115829364,0.471713406,,,24.3125,23.8602,23.66,22.9255,3124030.5,0.405927
,PETX,,19.95999908,437021152,-0.160138702,,Health Care,,,,0.22154216,0,0.095995354,,,,,-0.1926,0.22154216,0.213394208,0,0,,,23.3285,17.042,#N/A N/A,#N/A N/A,27318.93,0.00355
,VAC,,50.08000183,1774114304,0.686539755,,Consumer Discretionary,,,,0.13818186,0.037201662,0,,,,,0.0048,0.13818186,0.13818186,0.101143411,0.273004617,,,48.385,45.7728,45.2029,44.5415,1459882.08,0.189693
,ARCP,,13.27000046,2460895232,0.58219258,,REIT,,,,0.094199513,-0.079174033,3.25085E-06,,,,,0,0.094199513,0.633778904,-0.166724524,0.089531511,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1700578.74,0.220968
,FRNK,,18.87000084,235883296,1.013891208,,,,,,-0.004746743,0.039163434,0,,,,,-0.0105,-0.004746743,-0.183367407,0.037953824,0.124782437,,,18.925,18.5614,18.4784,18.1911,202927.98,0.026368
,FDUS,,20.30999947,278587456,0.790742739,,Financials,,,,0.04690721,0.106788771,0,,,,,-0.0015,0.04690721,-0.04791074,0.127014958,0.318410715,,,19.8175,19.4746,19.1836,18.7723,278226.69,0.036152
,MITT,,16.34000015,463663232,0.862010641,,REIT,,,,-0.016847213,0.029615255,0.347696321,,,,,-0.0689,-0.016847213,-0.036109524,-0.321050575,-0.218130575,,,16.6835,16.9646,17.5277,21.325,456441.56,0.059309
,CYNI,,4.710000038,217873200,0.414585181,,Information Technology,,,,-0.531343289,-0.160942236,0,,,,,-0.4366,-0.531343289,-0.526291496,0,0,,,8.712,9.3758,9.8298,#N/A N/A,30332.4,0.003941
,AMTG,,15.06000042,482483360,0.879773346,,REIT,,,,0.032213863,0.097178481,0.357525283,,,,,-0.0414,0.032213863,0.126113732,-0.275833742,-0.210519917,,,14.951,15.1216,15.5868,18.645,482462.16,0.06269
,GARS,,14.72999954,246856816,1.022396011,,Financials,,,,-0.003382963,0,0,,,,,-0.0014,-0.003382963,-0.129592361,0.016124314,0,,,14.5835,14.7284,14.8696,#N/A N/A,88468.38,0.011495
,ANGI,,14.07999992,822589376,-0.027998173,,Information Technology,,,,-0.373943972,-0.040557295,0,,,,,-0.0383,-0.373943972,-0.668166879,-0.419141912,0.230769269,,,15.1376,18.7785,21.9399,20.6418,258919.81,0.033643
,PFLT,,13.28999996,195487344,0.737096924,,Financials,,,,-0.029237521,0.053617405,0,,,,,-0.0045,-0.029237521,0.102075879,-0.025269469,0.095495361,,,13.3315,13.3992,13.7565,13.9127,195429.45,0.025393
,WAIR,,18.31999969,1725375616,0.48013891,,Industrials,,,,-0.124701413,0.059013817,0,,,,,-0.0124,-0.124701413,-0.23840347,0.109630493,0.372284582,,,19.02,19.6916,19.4157,17.2086,591405.95,0.076845
,SVVC,,23.30999947,199451552,1.063767265,,Financials,,,,-0.047794122,0.048775384,0,,,,,-0.0898,-0.047794122,-0.05153686,0.253225752,0.299331035,,,24.916,24.2712,22.5148,20.6823,199440.36,0.025915
,RATE,,16.84000015,1706649728,0.487732166,,Information Technology,,,,-0.181332017,-0.003583629,0,,,,,-0.2578,-0.181332017,0.054218956,0.249258214,0.569431582,,,21.5765,19.7144,17.779,15.2989,778732.12,0.101186
,TCPC,,16.67000008,507679872,0.520094112,,Financials,,,,0.027110323,0.090089057,0.264913335,,,,,-0.0107,0.027110323,0.014948956,0.113860046,0.198993175,,,16.5035,16.1114,16.0894,15.8104,433069.93,0.056272
,HMST,,19.02000046,274251744,0.977962787,,Financials,,,,-0.008808227,0.168338036,0,,,,,-0.0134,-0.008808227,0.038209843,-0.105767463,-0.136978271,,,19.2345,19.4734,20.443,22.1717,246461.16,0.032024
,RM,,32.00999832,402844000,0.397406917,,Financials,,,,0.006603745,0.069126014,0,,,,,-0.0428,0.006603745,0.019649856,0.476475917,0.83123565,,,32.747,30.6326,28.9273,24.5427,84133.8,0.010932
,MTGE,,19.11000061,1071510336,1.104363551,,REIT,,,,-0.033383907,-0.015707735,0,,,,,-0.0856,-0.033383907,-0.163491781,-0.221272352,-0.109094719,,,20.0498,20.1833,19.4761,22.2214,1126954.92,0.146433
,MBII,,17.37999916,332679648,-0.381826784,,Materials,,,,0.031453933,-0.130113159,0.119069502,,,,,-0.0159,0.031453933,0.204280754,0,0,,,17.6118,15.9023,#N/A N/A,#N/A N/A,37314.15,0.004848
,TLYS,,14.56000042,408532704,0.308349855,,Consumer Discretionary,,,,0.003445912,0.062932538,0,,,,,0.0297,0.003445912,0.622078793,0.008310308,-0.097893372,,,14.5455,14.1908,14.7905,14.6012,10661.27,0.001385
,MN,,16.60000038,1485852288,0.081364745,,Financials,,,,0.004796167,0.046610959,0,,,,,-0.1118,0.004796167,-0.120104745,-0.03390802,0.32850854,,,17.439,16.6626,17.1196,16.8812,225494.4,0.0293
,POST,,42.95000076,1403984000,0.715463971,,Consumer Staples,,,,0.06390889,0.01695176,0.170942119,,,,,0.0096,0.06390889,0.146650779,-0.019182465,0.361331277,,,41.0825,41.8266,43.8148,42.6199,1403219.45,0.18233
,RSE,,20.21999931,1003671360,0.530836102,,REIT,,,,-0.010939332,-0.06840785,0,,,,,-0.0498,-0.010939332,-0.060647016,0.080829533,0.374822863,,,20.2055,19.7156,19.8936,19.2031,453433.5,0.058918
,ERA,,31.60000038,637728640,0.670935851,,Energy,,,,0.162619574,0.031784679,0,,,,,-0.0097,0.162619574,-0.044187012,0.38293216,0,,,30.185,27.9176,26.8017,#N/A N/A,635950,0.082633
,GIMO,,30.78000069,956319232,0.102634138,,Information Technology,,,,-0.203416119,-0.003531248,0,,,,,-0.0692,-0.203416119,-0.074769385,0,0,,,34.7875,36.6512,33.8076,#N/A N/A,152725.28,0.019845
,ADNC,,11.42000008,244668000,0.651809767,,Information Technology,,,,0.016014262,0.032901728,0,,,,,-0.0958,0.016014262,0.107195303,-0.227856653,0.514827417,,,12.1475,11.5118,11.9005,13.1036,109894.66,0.014279
,SN,,28.51000023,1321578496,0.447257598,,Energy,,,,0.07951535,0.0011683,5.67503E-05,,,,,-0.0484,0.07951535,0.159949784,0.57426832,0.578626859,,,28.9845,26.4034,24.7451,22.1896,1014772.97,0.131856
,GNE,,10.32999992,219147136,0.38434908,,Utilities,,,,0.054081604,-0.032453082,0.074392941,,,,,-0.0039,0.054081604,0.051295147,-0.041743954,0.473609071,,,9.7515,9.5432,9.7269,9.1633,133349.97,0.017327
,TRMR,,9.640000343,477610752,-0.482041058,,Information Technology,,,,0.044420457,-0.017103886,0.340563924,,,,,-0.0828,0.044420457,0.157823038,0,0,,,10.281,9.417,#N/A N/A,#N/A N/A,19159.5,0.00249
,ACRE,,12.43000031,346652288,0,,REIT,,,,0,0,0,,,,,-0.0281,0,-0.063732482,-0.231844594,-0.210713016,,,12.5355,12.578,12.9039,14.855,265977.14,0.03456
