Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,EXH,,18.38999939,1192729344,1.132873974,,Energy,,,,0.245091322,-0.328464286,0,,,,,0,0.245091322,0.119886056,0.277083325,0.553209388,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1192205.31,0.202843
,BLOX,,21.79000092,995909760,0.14234321,,Information Technology,,,,0.037125211,-0.00600456,0,,,,,0.0097,0.037125211,0.277563432,0,0,,,21.5585,21.225,#N/A N/A,#N/A N/A,9135.59,0.001554
,PFPT,,12.97999954,413196224,0.086617442,,Information Technology,,,,-0.060781489,-0.050845092,0,,,,,-0.0328,-0.060781489,0.071412687,0,0,,,13.7975,14.631,#N/A N/A,#N/A N/A,4439.63,0.000755
,RBCN,,8.420000076,189745552,1.183595598,,Information Technology,,,,-0.162189063,0.023020302,0,,,,,-0.0634,-0.162189063,-0.231701783,-0.061315516,-0.346526975,,,9.15,9.8348,9.6122,9.9879,143249.46,0.024373
,EBSB,,14.89999962,328923456,0.695502263,,Financials,,,,-0.030579068,0.037081576,0,,,,,-0.0126,-0.030579068,0.409850837,0.152358799,0.169544732,,,6.2126,6.0868,5.7517,5.5181,116230.13,0.019776
,REN,,9.039999962,559495552,0.951221146,,Energy,,,,0.04267588,0.078052453,0,,,,,0.0499,0.04267588,0.022920299,-0.18996415,-0.329873972,,,45.18,44.253,45.57,51.3892,436261.36,0.074226
,FFNW,,7.599999905,142919520,1.288641328,,Financials,,,,-0.073170722,0.024790176,0,,,,,-0.0117,-0.073170722,-0.002675656,0.031207601,0.704035839,,,7.7945,7.9822,7.9184,7.2727,121622.8,0.020693
,FSC,,10.48999977,865546624,0.938217484,,Financials,,,,0.04719979,0.033025493,0,,,,,0.0058,0.04719979,-0.255740133,0.123217581,0.180733561,,,10.439,10.2249,9.8633,9.8684,864596.29,0.147103
,KW,,13.84000015,882197568,0.456676625,,Financials,,,,0.011695895,-0.003216966,0,,,,,-0.005,0.011695895,0.010222319,0.03132843,0.210005353,,,13.8425,13.7762,13.6282,13.0592,597251.36,0.101617
,ROIC,,12.56999969,643780096,0.70560248,,REIT,,,,0.042948326,0.012940159,0,,,,,-0.0008,0.042948326,0.396437817,0.102900472,0.17236865,,,12.5,12.3102,12.2246,12.0001,632849.22,0.107674
,ADGE,,2,93817000,0.113811122,,Utilities,,,,0.005025121,-0.072788535,0,,,,,0.0101,0.005025121,0.158277063,0.26582275,0.111111141,,,1.8611,1.9363,2.1908,1.845,4723.9,0.000804
,TREE,,15.22000027,173154896,0.504421198,,Financials,,,,0.17801859,-0.097560048,0,,,,,-0.0517,0.17801859,0.155790769,0.992146667,1.860902214,,,14.9335,13.2018,10.9156,8.6398,36135.99,0.006148
,NFBK,,15,603100480,0.644821241,,Financials,,,,0.00200399,0.027196132,0,,,,,-0.0033,0.00200399,-0.042700871,0.093408162,0.126184054,,,10.7531,10.5586,10.1771,10.153,220470,0.037511
,SYRG,,2.799999952,143946048,0.68786083,,Energy,,,,-0.047619082,0.081743953,0,,,,,-0.0071,-0.047619082,-0.350257651,-0.186046539,-0.099678442,,,2.829,2.8524,2.9406,3.0691,104080.48,0.017708
,NX,,17.5,644621248,0.645081113,,Industrials,,,,0.035502982,-0.005953884,0,,,,,-0.0157,0.035502982,0.138727298,0.033589034,0.370578967,,,17.874,17.7838,17.5693,16.9315,643457.5,0.109478
,FDML,,9.359999657,925746176,1.434518483,,Consumer Discretionary,,,,-0.059296499,-0.241966973,0,,,,,-0.0137,-0.059296499,0.057595581,-0.456130148,-0.472972999,,,9.782,10.0668,11.0761,13.547,173113.2,0.029454
,ARR,,7.460000038,2239695616,0.576208674,,REIT,,,,-0.013019712,0.01816824,0.01508196,,,,,0.0191,-0.013019712,0.075392132,0.150286126,0.193630086,,,59.2,59.0032,57.1768,56.5392,1747258.82,0.29728
,NAUH,,4.059999943,103830848,0.478855764,,Consumer Discretionary,,,,-0.016949194,0.049474699,0,,,,,-0.0122,-0.016949194,0.015125962,-0.404910347,-0.527513052,,,4.266,4.3288,4.3399,5.7417,22332.78,0.0038
,DAN,,13.65999985,2020273024,0.170768998,,Consumer Discretionary,,,,0.040294693,0.157404468,0.3727219,,,,,0.0104,0.040294693,0.046417698,-0.137088572,0.082869243,,,13.776,12.9492,13.222,13.7577,1809538.25,0.307877
,FAF,,19.27000046,2049555328,1.052922996,,Financials,,,,0.051855938,0.081139064,0,,,,,0.01,0.051855938,-0.18017116,0.263541287,0.287989674,,,19.0275,17.9132,17.2007,15.6614,1859544.21,0.316385
,SLRC,,23.12999916,847485504,0.97337713,,Financials,,,,0.015810219,0.073314528,0,,,,,0.0052,0.015810219,0.075759698,0.061392789,0.1140086,,,22.972,22.7822,22.1069,22.3352,846743.04,0.144066
,GLPW,,19.5,335318112,0.772734877,,Industrials,,,,-0.051094855,0.047366961,0,,,,,-0.0191,-0.051094855,0.011467838,-0.192041041,-0.19568948,,,20.1758,20.7255,20.7972,22.737,335146.5,0.057022
,ART,,3.099999905,184378496,-0.093112811,,,,,,-0.034230458,0.112540239,0,,,,,-0.0064,-0.034230458,0.017426985,-0.344907335,-0.647140764,,,3.172,3.2034,3.3099,4.1346,95690.8,0.016281
,IRDM,,7.409999847,548415616,1.340731362,,Telecommunication Services,,,,-0.18211926,0.090770574,0,,,,,-0.004,-0.18211926,-0.252000975,-0.030104715,0.002706357,,,7.421,8.3787,8.5091,8.2141,316756.46,0.053893
,ERII,,2.519999981,128194912,0.704084106,,Industrials,,,,0.119999992,-0.199625707,0,,,,,-0.0491,0.119999992,0.335358185,0.172092962,-0.015624985,,,2.561,2.4594,2.3189,2.3893,110723.76,0.018839
,DGI,,20.77000046,972482560,0.520009325,,Industrials,,,,0.06676945,-0.012853701,0,,,,,0.0201,0.06676945,0.043104697,0.350455156,-0.083406858,,,20.3355,17.8124,16.247,15.708,230614.9,0.039237
,EPOC,,8.920000076,221360512,0.382787333,,,,,,0.183023889,-0.025849235,0,,,,,0.067,0.183023889,0.125351839,-0.040860227,-0.160865477,,,8.4535,7.9894,7.9725,8.425,10299.82,0.001752
,AMRS,,3.119999886,183266304,0.502181787,,Energy,,,,-0.193798455,-1.340000833,0,,,,,-0.0957,-0.193798455,-0.098366452,-0.420074383,-0.844544099,,,3.7105,3.634,3.1687,5.8275,94367.52,0.016056
,FES,,3.700000048,78261496,1.554625981,,Energy,,,,-0.160997693,0.154338961,0.18524467,,,,,0.0423,-0.160997693,-0.329616701,-0.413629147,-0.600426579,,,3.933,4.2594,4.6404,5.2521,54575,0.009285
,QNST,,8.569999695,366455776,0.90027505,,Information Technology,,,,-0.055126793,0.035477678,0,,,,,0.0276,-0.055126793,0.10589665,-0.179904321,-0.289386451,,,8.6173,9.1554,9.1523,9.5641,280119.02,0.04766
,IVR,,20.48999977,2364756992,0.897345034,,REIT,,,,0.03537134,0.136419091,0,,,,,0.0271,0.03537134,-0.21337029,0.284762467,0.368117471,,,19.85,19.2888,18.5706,17.2412,2364648.45,0.402324
,DWRE,,26,756334784,0.118287565,,Information Technology,,,,0.058201071,-0.014806935,0,,,,,0.0497,0.058201071,0.042912441,0,0,,,25.9325,25.1638,26.765,#N/A N/A,9179.35,0.001562
,VRTS,,85.63999939,670749632,0.168979605,,Financials,,,,0.022933566,0.214133538,0,,,,,-0.0257,0.022933566,-0.421695845,0.076690953,0.396835712,,,86.487,83.0594,79.5778,79.0036,245112.21,0.041704
,FF,,10.31999969,426413120,0.693815425,,Materials,,,,0.071025442,0.091319892,0,,,,,-0.0056,0.071025442,0.011581901,-0.04761549,-0.050868212,,,9.999,10.0566,9.9861,10.8227,199124.4,0.033879
,RXN,,15.05000019,1435271808,0.260159782,,Industrials,,,,-0.224226779,0,0,,,,,-0.0125,-0.224226779,-0.407608014,0,0,,,15.366,17.7892,19.2472,#N/A N/A,338997.16,0.057677
,RRTS,,17.47999954,538803520,0.585601223,,Industrials,,,,0.000572423,0.059708222,0,,,,,0.0294,0.000572423,0.052037972,-0.020728338,0.138020829,,,17.544,17.0932,17.129,16.5647,106461.07,0.018113
,STRI,,3.190000057,132951544,1.868161892,,Information Technology,,,,-0.044910138,-1.122303627,0,,,,,-0.059,-0.044910138,-0.003231678,-0.550704211,-0.718694884,,,10.1025,11.2884,11.5968,17.5107,96523.02,0.016423
,CLD,,17.59000015,1073728768,0.761476299,,Energy,,,,0.062839937,0.119886887,0,,,,,-0.0314,0.062839937,-0.03020894,-0.007336296,-0.120499992,,,17.8365,17.089,16.1682,17.3357,1073658.42,0.182673
,MYRG,,20.34000015,417649344,0.557860328,,Industrials,,,,0.246323562,0.061836563,0,,,,,-0.0059,0.246323562,0.266071403,0.015476758,-0.024928113,,,19.679,17.4342,16.8264,17.9655,186820.78,0.031786
,ENVI,,2.630000114,70780400,0.964843375,,Information Technology,,,,-0.560934856,-0.013337026,0,,,,,0.0354,-0.560934856,-0.571393838,0,0,,,3.5975,5.1666,#N/A N/A,#N/A N/A,14770.26,0.002513
,ASCMA,,51.54999924,731994560,0.723870123,,Consumer Discretionary,,,,0.035556458,-0.034837691,0,,,,,-0.0153,0.035556458,0.040535986,0.046913028,0.076200367,,,51.4675,51.4546,51.095,50.0147,732319.3,0.124598
,HBCP,,17,130316896,1.066870838,,Financials,,,,0.010701564,0.052723647,0,,,,,-0.0053,0.010701564,-0.033865582,0.032179764,0.163586612,,,17.0275,16.9538,16.9696,16.4335,116161,0.019764
,RST,,11.51000023,242002352,0.695170897,,Information Technology,,,,-0.11665384,-0.052078006,0,,,,,-0.0052,-0.11665384,-0.074960151,0.274640152,-0.144237889,,,11.502,12.4884,12.4653,10.4104,62306.38,0.010601
,MTDR,,10.18000031,564981824,0.721752408,,Energy,,,,-0.027698181,0.012848212,0,,,,,0.015,-0.027698181,-0.147154378,-0.141652563,0,,,10.0745,10.4252,10.4232,#N/A N/A,24399.73,0.004151
,CLW,,37.72000122,877140864,0.572594479,,Materials,,,,0.070374558,0.051715753,0,,,,,0.0581,0.070374558,0.253520694,0.099387925,0.024443279,,,36.1845,35.3432,33.5276,34.3779,179032.06,0.030461
,HCOM,,17.17000008,175934128,1.000976911,,Telecommunication Services,,,,-0.046111107,0.11147354,0,,,,,-0.0127,-0.046111107,-0.030408936,0.092239172,-0.152098762,,,17.7455,18.3646,18.6633,17.0929,175906.65,0.029929
,WD,,13.22000027,302037344,0.597157946,,Financials,,,,0.045886069,0.106692105,0,,,,,0.0492,0.045886069,0.186952853,0.061847427,0.139655158,,,12.4825,12.5596,12.4371,12.3672,150377.5,0.025585
,GOV,,22.59000015,1063988992,0.82548036,,REIT,,,,-0.013537095,0.046827552,0,,,,,0.0031,-0.013537095,-0.072329938,0.003831545,0.036307446,,,21.9851,22.2927,22.2489,22.5735,837185.4,0.14244
,GCAP,,4.46999979,157557216,1.063505768,,Financials,,,,-0.068750081,0.047639836,0,,,,,-0.0261,-0.068750081,-0.029866144,-0.13006624,-0.201032067,,,4.719,4.7788,4.8989,5.4903,66379.5,0.011294
,MTSI,,11.52000046,522298400,0.345884667,,Information Technology,,,,-0.348784618,-0.000683517,0,,,,,0.0286,-0.348784618,-0.30435952,0,0,,,11.752,15.0222,16.3512,#N/A N/A,58067.6,0.00988
,AUMN,,5.349999905,191075248,1.677156049,,Materials,,,,0.267772552,-0.240355569,0,,,,,0.0308,0.267772552,0.384948233,-0.358513213,-0.596226422,,,4.8265,4.5586,4.9181,6.2755,153234.7,0.026072
,FRF,,7.96999979,156844016,0.845802112,,,,,,0.006313095,0.107323189,0,,,,,0.0515,0.006313095,0.223303517,0.145114906,0.547572746,,,7.8625,7.9096,7.9936,7.3944,53319.3,0.009072
,EPL,,17.21999931,673365696,0.775260734,,,,,,0.018934894,0.078740275,0,,,,,-0.0063,0.018934894,0.106353675,0.010563286,0.292792771,,,17.288,17.105,16.4287,15.9931,477631.14,0.081265
,PMT,,21.54000092,1268822272,0.642625876,,REIT,,,,0.047771721,0.069989314,0,,,,,0.018,0.047771721,0.156442859,0.262090685,0.415012634,,,21.653,20.9698,20.0254,18.8066,886844.88,0.150889
,TCRD,,13.93999958,281869568,0.944937142,,Financials,,,,0.010144883,0.08647334,0,,,,,0.0183,0.010144883,0.161929385,0.147570587,0.306419267,,,13.773,13.5985,13.1677,12.8698,166290.26,0.028293
,ARCT,,11.80000019,1870003840,0.588361333,,REIT,,,,0.076377023,-0.018137396,0,,,,,0.036,0.076377023,0.271470335,0,0,,,11.3648,11.0855,10.9586,#N/A N/A,1870005,0.318165
,STWD,,23.54999924,2747232256,0.816215274,,REIT,,,,0.057951437,0.054774401,0,,,,,0.0129,0.057951437,-0.160790218,0.243782437,0.393578971,,,18.5112,17.95,17.2019,16.4998,2740725.45,0.46631
,TBNK,,23.05999947,249320112,0.867631569,,Financials,,,,-0.014062787,0.05531042,0,,,,,-0.0111,-0.014062787,0.01054853,0.108992534,0.159004912,,,23.444,23.3239,22.4102,21.4507,254467.1,0.043295
,TWO,,11.59000015,3237721088,0.665384067,,REIT,,,,0.010462065,0.056163887,0,,,,,0.0113,0.010462065,-0.075023517,0.217415111,0.425949807,,,10.5377,10.2932,9.9482,9.5123,3237596.96,0.550848
,EXAM,,12.59000015,429008000,0.550835863,,Health Care,,,,-0.035249045,-0.035738261,0,,,,,-0.0505,-0.035249045,-0.08764591,0.219961291,-0.162341958,,,13.393,13.471,12.6941,11.2366,297808.28,0.050669
,CXS,,10.27999973,787761536,1.163274588,,REIT,,,,-0.019083952,0.13831343,0,,,,,0.0059,-0.019083952,0.045660482,-0.028392723,0.236776008,,,10.147,10.2202,10.2003,10.3998,688400.2,0.117125
,CLNY,,19.20999908,636116096,0.715545535,,REIT,,,,0.046866413,0.084141873,0.227945812,,,,,0.0116,0.046866413,-0.05266468,0.199554043,0.358702161,,,18.684,18.1792,17.5098,16.8528,636004.68,0.10821
,ARI,,17.52000046,360396928,0.947061391,,REIT,,,,0.049101776,0.092076257,0,,,,,0.0145,0.049101776,0.004318217,0.231678015,0.300272077,,,17.145,16.785,16.3877,15.4768,305969.28,0.052058
,WMC,,21.44000053,221773216,0.940925166,,REIT,,,,0.069840453,0,0,,,,,0.0249,0.069840453,0.509254015,0,0,,,18.9198,18.3794,#N/A N/A,#N/A N/A,171455.68,0.029172
,RA,,27.39999962,1380806656,0.47584503,,,,,,-0.001093718,-0.003576895,0,,,,,-0.0011,-0.001093718,-0.136843879,0.330097044,1.007326035,,,27.4205,26.2748,24.3586,20.8521,68889.96,0.011721
,DOLE,,12.88000011,1145629696,0.787092893,,,,,,0.094307529,0.034794838,0,,,,,-0.0062,0.094307529,0.028621146,0.344467664,0.142857107,,,12.6605,10.8438,9.9761,9.6127,461683.6,0.078551
,SPB,,36.83000183,1895367552,0.535563154,,Consumer Staples,,,,0.028026905,0.004885068,0,,,,,0.0222,0.028026905,-0.113704026,0.332239011,0.413824938,,,36.639,35.4812,34.8176,31.941,137835.54,0.023451
,GEVO,,3.539999962,139221472,0.451776577,,Energy,,,,-0.087628903,-0.444967282,0,,,,,-0.0301,-0.087628903,-0.050835728,-0.646353658,-0.668228685,,,56.25,65.865,87.2835,102.4237,9402.01,0.0016
,CHSP,,18.62999916,598645248,0.860644921,,REIT,,,,0.097819677,0.02827217,0,,,,,0.0219,0.097819677,0.153024152,0.083489271,0.534902185,,,17.731,17.2334,17.6134,17.1787,598526.01,0.101834
,KRA,,21.45000076,691554432,0.779656598,,Materials,,,,-0.08411611,0.073502529,0,,,,,0.0403,-0.08411611,-0.153339889,-0.228139617,-0.105131357,,,21.281,21.5468,21.7892,23.3916,691569.45,0.117664
,PEB,,23.62999916,1392986112,0.56813417,,REIT,,,,0.040052811,0.003457321,0.161523506,,,,,0.0055,0.040052811,0.122686681,0.114325473,0.50716118,,,23.4205,22.9548,22.7248,21.7793,1356220.22,0.230749
,GNRC,,21.54999924,1466772736,0.275847789,,Industrials,,,,-0.055652957,0.234463731,0,,,,,-0.0315,-0.055652957,0.01858756,0.0917973,0.347662449,,,21.932,22.3682,23.7497,25.1925,289405.21,0.04924
,VPG,,13.53999996,181039280,1.039321411,,Information Technology,,,,-0.004411795,0.049950486,0,,,,,0.0173,-0.004411795,0.137963714,-0.078284524,-0.097333336,,,13.418,13.5784,13.9022,14.6267,166623.24,0.028349
,CLDT,,14.01000023,194863696,1.082746578,,REIT,,,,0.018909108,-0.039637963,0,,,,,0.0072,0.018909108,0.041276603,0.194273962,0.481840348,,,13.8445,14.0756,13.567,12.701,194865.09,0.033155
,PRI,,29.15999985,1750442752,0.729453189,,Financials,,,,0.067941023,0.096959469,0,,,,,0.0052,0.067941023,0.024081156,0.170697432,0.409768693,,,28.8575,27.7328,26.3231,25.33,1371686.4,0.23338
,MXL,,5.710000038,213811520,0.418766023,,Information Technology,,,,0.209745825,-0.117865492,0,,,,,-0.0206,0.209745825,0.275812343,0.038181825,-0.006956515,,,5.698,5.1344,4.9048,5.1244,104183.7,0.017726
,TRNO,,15.06000042,202329600,1.044721089,,REIT,,,,0.010060401,-0.002332827,0,,,,,0.0094,0.010060401,0.038183811,0.074744587,0.026309914,,,14.9825,15.1406,14.6392,14.3119,201999.78,0.034368
,CALX,,5.309999943,256920112,1.065611368,,Information Technology,,,,0.151843772,-0.104156891,0,,,,,-0.0552,0.151843772,0.274126166,-0.412610623,-0.640730715,,,5.1315,5.6676,6.756,7.5292,136721.88,0.023262
,OABC,,21.98999977,247983424,0.814546379,,,,,,0.047641735,0.018041528,0,,,,,0.0276,0.047641735,0.161505498,0.229178341,0.539915979,,,21.5335,21.3874,20.6802,18.7496,246156.06,0.041881
,GBDC,,15.51000023,398033120,0.940150428,,Financials,,,,0.008452543,0.065311148,0,,,,,-0.0006,0.008452543,0.179834757,0.078850225,0.128353887,,,15.4995,15.3286,14.9857,15.1238,221886.06,0.037752
,SEMG,,35.54000092,1489954176,0.577581511,,Energy,,,,0.054286618,0.016444801,0,,,,,0.0097,0.054286618,0.819643363,0.252731754,0.549934603,,,35.2085,33.4754,31.9308,29.7077,1485465.38,0.252739
,AVEO,,9.590000153,418829824,0.39594124,,Health Care,,,,-0.267938941,-0.266884051,0,,,,,0.0095,-0.267938941,-0.363011774,-0.264570538,-0.435217879,,,9.121,11.2763,11.4773,12.8573,28731.57,0.004888
,EXL,,11.73999977,399755232,0.518364638,,REIT,,,,-0.040849674,-0.018238661,0.341266348,,,,,-0.0025,-0.040849674,0.024459666,0.005973879,0.153228533,,,11.7095,11.8914,11.7416,11.8799,394957.08,0.067198
,PLOW,,14.02000046,310276640,0.51534976,,Industrials,,,,0.048616348,0.047767051,0,,,,,-0.0071,0.048616348,-0.213216563,0.11273318,0.025216742,,,13.9585,13.8282,13.4699,13.6772,310276.62,0.052791
,HPP,,17.73999977,837681024,0.678952928,,REIT,,,,-0.00224977,-0.004634222,0.173096914,,,,,0.0137,-0.00224977,-0.631894902,0.178631343,0.318415709,,,17.568,17.4992,16.6496,15.5477,635854.82,0.108185
,MM,,11.52999973,877686656,0.164499491,,Information Technology,,,,0.161127833,-0.007204166,0,,,,,0.0617,0.161127833,0.271195037,0,0,,,11.2725,11.5632,13.4685,#N/A N/A,7105.34,0.001209
,ACW,,5.019999981,237874208,1.072243225,,Industrials,,,,-0.032755313,-0.055932924,0,,,,,-0.1239,-0.032755313,0.003620232,-0.368553446,-0.404507734,,,5.712,5.535,5.9845,6.7313,237576.52,0.040422
,HRZN,,16.75,159984272,0.799203562,,Financials,,,,0.050784951,0.0518801,0,,,,,0.0289,0.050784951,0.116036987,0.096996501,0.179124257,,,16.4523,16.4753,16.4301,16.3578,130985,0.022286
,AOSL,,9.489999771,237068736,1.138568487,,Information Technology,,,,0.230868966,0.054486307,0,,,,,-0.0404,0.230868966,0.128359194,-0.042381441,0.07596373,,,9.283,8.7684,9.1249,9.0721,163114.12,0.027752
,ARX,,7.099999905,602448448,0.661379398,,,,,,0.181364332,-0.089031684,0,,,,,0.0741,0.181364332,0.362755961,-0.352780334,-0.19134395,,,6.2785,6.323,7.2133,9.1826,140359.9,0.023881
,RLD,,9.909999847,542272256,0.375687655,,Information Technology,,,,0.021649489,0.056373896,0,,,,,-0.012,0.021649489,0.062465412,-0.160169518,-0.294661942,,,10.2525,11.978,11.892,11.1921,61013.69,0.010381
,MCC,,13.09000015,301992832,0.722436114,,Financials,,,,0.085734854,0.062917656,0,,,,,0.0054,0.085734854,0.112854685,0.252104184,0.374905462,,,12.9835,12.4436,11.8521,11.2612,226718.8,0.038574
,TMS,,10.06999969,395523424,0.7204453,,,,,,0.029652349,0.055144648,0,,,,,0.001,0.029652349,0.087895296,-0.153781511,0.366350048,,,10.194,9.9184,10.6912,10.8202,64825.63,0.011029
,COR,,27.19000053,574426816,0.400467042,,REIT,,,,0.019879996,0.00681723,0,,,,,0.0138,0.019879996,-0.021099785,0.292427392,0.746486103,,,27.0175,26.5832,25.4736,22.8028,280944.1,0.0478
,CODE,,11.43000031,686213760,0.80884128,,,,,,0.115121981,-0.079150264,0,,,,,-0.0197,0.115121981,0.071732367,-0.10703124,-0.238507653,,,11.878,10.9782,10.9506,10.6031,551234.61,0.093788
,CCG,,10.80000019,416446912,0.373776334,,REIT,,,,-0.014598526,0.006154446,0.138072821,,,,,0.0103,-0.014598526,0.071088587,0.049356438,-0.031492254,,,10.623,10.618,10.8844,10.7247,416394,0.070846
,SXC,,15.81999969,1108581760,0.451026724,,Materials,,,,-0.011250019,0.062992196,0,,,,,-0.0371,-0.011250019,-0.161142753,0.103977654,0.117231629,,,16.7595,15.6866,15.0071,14.0109,325640.72,0.055405
,IPHI,,11.88000011,339214400,0.478658925,,Information Technology,,,,0.08000001,-0.01767024,0,,,,,0.0541,0.08000001,0.230007686,-0.172701922,0.477611962,,,11.286,10.217,10.0087,11.6107,165548.7,0.028167
,KEYW,,11.26000023,288241344,0.670968978,,Industrials,,,,0.02270663,0.003177892,0,,,,,0.0378,0.02270663,-0.098426212,0.585915547,-0.048986479,,,11.0253,10.7867,9.9154,8.6772,120784.31,0.02055
,PEOP,,16.69000053,112271960,0.992652128,,,,,,-0.002387688,0.022614729,0,,,,,0.0146,-0.002387688,-0.197157039,0.058226732,0.199424898,,,16.58,16.6048,16.4597,15.6295,101708.86,0.017305
,NMFC,,14.81999969,546064064,0.271010897,,Financials,,,,0.042927492,0.026202416,0,,,,,0.0075,0.042927492,0.202878791,0.193044691,0.303521665,,,14.5845,14.4652,14.0452,13.6703,188125.08,0.032008
,STAG,,15.39000034,647418816,0.278790167,,REIT,,,,0.064315374,-0.016575051,0.106577069,,,,,-0.0006,0.064315374,-0.098024527,0.300273119,0.556892766,,,15.0985,14.8162,14.3475,13.2302,367990.29,0.06261
,IL,,5.420000076,298461504,1.07366278,,Information Technology,,,,0.243119246,-0.054767532,0,,,,,-0.0055,0.243119246,0.325489239,-0.078231297,-0.421558149,,,5.26,4.6304,4.6144,5.2839,197602.36,0.03362
,INN,,8.520000458,354442400,0.720376778,,REIT,,,,0.041050379,-0.01974402,5.64267E-05,,,,,-0.0023,0.041050379,0.169989597,-0.048650881,0.084547216,,,8.4455,8.2582,8.1638,8.5452,260175.24,0.044266
,FXCM,,8.760000229,297744512,0.269375242,,Financials,,,,-0.165714264,0.160133934,0,,,,,-0.0759,-0.165714264,-0.136050799,-0.064723713,-0.235088738,,,97.06,105.368,107.18,106.4915,206403.12,0.035118
,AAT,,27.26000023,1071132672,0.573954103,,REIT,,,,0.048461547,0.006049671,0,,,,,-0.0007,0.048461547,-0.133292362,0.290518911,0.410387259,,,26.672,25.5888,24.4031,22.9625,900970.26,0.153292
,REGI,,5.320000172,153211792,1.595353705,,Energy,,,,0.074747551,0.69029282,0.5428107,,,,,-0.0327,0.074747551,0.098903676,-0.444096098,0,,,5.4505,6.2337,7.0614,#N/A N/A,29107,0.004952
,VCRA,,28.15999985,624543744,0.127232081,,Health Care,,,,0.049180316,-0.001268126,0,,,,,-0.0246,0.049180316,0.101281682,0,0,,,28.581,27.5908,25.4888,#N/A N/A,110356.96,0.018776
,CZR,,7.179999828,899741632,0.589280279,,Consumer Discretionary,,,,-0.143198123,-1.006733453,0,,,,,-0.107,-0.143198123,-0.098479618,-0.36572438,0,,,7.966,9.0106,11.0368,#N/A N/A,28300.39,0.004815
,CHMT,,16.53000069,1623518720,0.66706965,,Materials,,,,0.222633146,0.071449746,0,,,,,-0.0096,0.222633146,0.044954548,0.065077332,0.248489499,,,16.451,14.9458,15.2545,14.4733,497434.4,0.084634
,GWAY,,15.06000042,437908672,0.225722865,,,,,,0.10007311,0.006645057,0,,,,,-0.0092,0.10007311,-0.236473043,0.017567583,0,,,15.258,15.3722,15.2166,#N/A N/A,25489.44,0.004337
,SUNH,,8.449999809,215774976,1.05629954,,,,,,0.010765569,-1.406757269,0,,,,,-0.0047,0.010765569,0.149351655,0.894618775,0.983567924,,,8.4375,8.392,7.1924,5.8587,215736.95,0.036706
,BV,,14.84000015,903457728,0.103599756,,Information Technology,,,,-0.042580635,-0.026928764,0,,,,,-0.0007,-0.042580635,-0.00166171,-0.106024108,0,,,14.9468,16.0705,16.9375,#N/A N/A,8317.32,0.001415
,BNNY,,41.54999924,709258496,0.096685483,,,,,,0.019631883,0.013969519,0,,,,,0.0581,0.019631883,-0.16733627,0,0,,,40.378,40.1336,39.3678,#N/A N/A,61407.91,0.010448
,SUNS,,17.71999931,168341776,1.04606828,,Financials,,,,0.049261868,0.048163921,0,,,,,0.0161,0.049261868,0.080153997,0.086581173,0.140694554,,,17.411,17.1342,16.7994,16.5344,168340,0.028642
,GSVC,,8.630000114,166732464,1.600528425,,Financials,,,,-0.152259346,-0.05059527,0,,,,,-0.016,-0.152259346,-0.116442606,-0.490855473,-0.454487972,,,8.9643,9.1643,11.8777,13.9768,166731.6,0.028368
,RPXC,,11.73999977,593961792,0.585241375,,Industrials,,,,-0.064541865,0.060677304,0,,,,,-0.02,-0.064541865,-0.019298705,-0.303264124,-0.566789682,,,11.8455,12.8045,13.9526,14.9192,20119.04,0.003423
,FRP,,6.53000021,171302800,-1.076491453,,Telecommunication Services,,,,0.068739782,-2.610640293,0,,,,,0.0498,0.068739782,0.168057288,0.736702188,0.018720806,,,6.4635,6.152,5.5142,4.8712,18898.34,0.003215
,RLJ,,17.84000015,1902352384,0.944490629,,REIT,,,,0.01363635,0.010290417,0,,,,,-0.0028,0.01363635,0.270856912,0.03690924,0.398850265,,,17.7375,17.623,17.9078,17.644,1903403.12,0.323847
,ZLTQ,,5.300000191,183324880,0.430830774,,Health Care,,,,0.031128469,-0.156209021,0,,,,,0.06,0.031128469,-0.001044421,-0.521660629,0,,,5.283,5.2434,5.2537,7.8608,53276.99,0.009065
,VAC,,32.11999893,1103813376,1.045466584,,Consumer Discretionary,,,,0.035460943,-0.177566248,0,,,,,0.0418,0.035460943,0.086710611,0.288407483,0,,,31.5575,30.8738,29.9997,25.8587,854199.28,0.145334
,FRNK,,16.64999962,229378720,1.105093759,,,,,,0.031598528,0.021213825,0,,,,,-0.0048,0.031598528,-0.069043451,0.234247584,0.440311333,,,16.641,16.5817,15.8375,14.1799,238144.95,0.040518
,FRGI,,16.05999947,377694272,-0.012369793,,Consumer Discretionary,,,,0.043534705,0.025261172,0,,,,,0.0107,0.043534705,0.132305901,0,0,,,16.072,15.1546,#N/A N/A,#N/A N/A,25444.92,0.004329
