Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,CLDT,,22.79000092,873039744,0.804680452,,REIT,,,,9.20604E-05,0.026730742,0,,,,,0.0354,9.20604E-05,-0.074098748,-0.163523791,-0.109169569,,,22.5345,22.7906,23.8837,26.2077,872811.42,0.098163
,PRI,,51.24000168,2478059008,0.448262917,,Financials,,,,0.07917491,0.075619668,0,,,,,0.0199,0.07917491,-0.022256865,0.166322792,-0.009761399,,,50.3895,47.8518,45.8034,46.9864,2631276.48,0.295934
,TRNO,,22.64999962,980984128,0.661523445,,REIT,,,,0.012064364,0.013506844,0.046891686,,,,,-0.0312,0.012064364,0.062124916,0.131171032,0.12233633,,,22.58,21.585,21.0935,21.3095,974221.8,0.109569
,CALX,,7.920000076,402415008,0.637550774,,Information Technology,,,,0.133047258,-0.04602711,0,,,,,0.0776,0.133047258,0.140344268,-0.00999999,-0.252830208,,,7.2515,7.8558,7.7512,7.9799,351822.24,0.039569
,ABCD,,5.190000057,236719776,-0.30491749,,Consumer Discretionary,,,,0.079002104,-0.006763271,0,,,,,0,0.079002104,-0.036686423,0.229857895,1.883533577,,,5.1975,4.9776,4.9105,4.1628,67433.67,0.007584
,BERY,,36.36000061,4363200000,0.052942794,,Materials,,,,0.085373153,0.019710304,0,,,,,-0.0071,0.085373153,0.146008576,0.08634596,0.256392534,,,34.7155,33.2866,32.2889,33.3742,1758260.52,0.197748
,EVDY,,6.150000095,199053984,0.851095751,,Information Technology,,,,-0.345744644,0.010524783,0,,,,,0.1141,-0.345744644,-0.615458069,-0.504032235,-0.524729498,,,7.374,8.5358,9.7825,11.2901,11419.48,0.001284
,RYI,,4.960000038,159214512,-0.759352891,,Materials,,,,-0.152136732,0.151996195,0,,,,,0.1047,-0.152136732,-0.364180274,-0.402409648,-0.540315101,,,5.3595,5.626,6.4069,6.8466,48500.62,0.005455
,FCB,,38.95000076,1596067200,0.536241842,,Financials,,,,0.095331813,0.023020334,0,,,,,0.0101,0.095331813,-0.231327784,0.353840811,0.610835412,,,37.4615,34.8158,34.0637,31.0232,1089626.25,0.122548
,PLOW,,23.26000023,520740160,0.363499892,,Industrials,,,,0.060164068,0.080781171,0,,,,,0.0162,0.060164068,0.096311021,0.169979312,0.051617906,,,22.5005,21.5874,21.5295,21.7255,393208.35,0.044223
,MB,,17.64999962,692088320,0.162135376,,Information Technology,,,,0.128516575,-0.047463595,0,,,,,-0.0194,0.128516575,-0.200361116,0,0,,,16.6955,16.316,14.5767,#N/A N/A,28390.47,0.003193
,EXPR,,16.73999977,1418115328,0.421496754,,Consumer Discretionary,,,,-0.132642465,0.063792414,0,,,,,-0.0542,-0.132642465,-0.04406578,-0.051020388,0.11973244,,,18.08,18.3668,18.65,17.7255,140041.78,0.01575
,HPP,,28.67000008,2565728768,0.598181714,,REIT,,,,0.003500188,-0.004853202,0.056514158,,,,,-0.0042,0.003500188,0.072494618,-0.051700652,0.036565374,,,28.516,28.9992,29.404,30.1905,2134309.48,0.240041
,GDOT,,16.81999969,879294272,0.755455866,,Financials,,,,-0.092772445,0.04963526,2.27455E-06,,,,,0.0114,-0.092772445,0.095646899,0.148122876,-0.23580193,,,17.1275,17.5534,18.0957,17.2278,771836.16,0.086807
,ACW,,2.579999924,123720176,0.55173701,,Industrials,,,,-0.085106388,0.018097291,0,,,,,0.0574,-0.085106388,0.00628196,-0.404157051,-0.448717945,,,2.54,2.7548,3.1922,3.8033,9029.1,0.001015
,TOWR,,30.65999985,647170880,0.118506568,,Consumer Discretionary,,,,0.120167715,0.066832426,0,,,,,0.0457,0.120167715,-0.187927153,0.118538935,0.205288113,,,28.9195,26.8144,26.2588,26.619,289217.04,0.032528
,OAS,,11.48999977,1598464512,1.444812798,,Energy,,,,-0.012037863,0.082759423,0,,,,,-0.0112,-0.012037863,0.229170772,-0.32332155,-0.374863967,,,12.0285,11.4402,10.8608,13.3827,1599408,0.179882
,AOSL,,9.739999771,216228576,1.068443424,,Information Technology,,,,0.096846807,-0.048439481,0,,,,,0.0285,0.096846807,0.360533191,0.187804878,0.135198119,,,9.3895,8.8212,8.3138,8.4982,186579.44,0.020984
,CATB,,8.300000191,126971696,0.468954908,,Health Care,,,,0.189111772,0,0,,,,,0.1339,0.189111772,-0.061361756,0,0,,,7.5225,7.7804,10.0268,#N/A N/A,3884.4,0.000437
,SQI,,12.90999985,359098144,0.517808301,,Information Technology,,,,0.088532902,0.00198553,0,,,,,0.0573,0.088532902,-0.06171763,-0.153997402,-0.134138164,,,12.242,11.2258,11.7255,13.8537,152442.47,0.017145
,CCG,,6.699999809,433868800,0.369088536,,REIT,,,,0.010558023,-0.135377331,0.351488745,,,,,0.0152,0.010558023,0.058982094,0.183745581,-0.116789348,,,6.638,6.135,5.828,6.2021,433215.3,0.048723
,SXC,,3.779999971,241880192,1.158838174,,Materials,,,,-0.209537354,-0.150074298,0,,,,,0.0216,-0.209537354,-0.23096557,-0.755616417,-0.803054421,,,4.2275,6.0196,8.7073,12.3023,70519.93,0.007931
,KEYW,,6.389999866,255182512,1.040933401,,Industrials,,,,-0.103786849,-0.213216022,0,,,,,0.0686,-0.103786849,0.06463134,-0.087142876,-0.408880701,,,6.6298,6.8611,7.5661,8.1206,214084.17,0.024078
,GKOS,,25.89999962,831422848,0.113985321,,Health Care,,,,0.292415092,-0.049654637,0,,,,,0.0225,0.292415092,0.196120763,0,0,,,23.116,22.7452,26.8594,#N/A N/A,29304.19,0.003296
,VSAR,,12.64999962,371407104,0.522811755,,Health Care,,,,0.224588549,-0.209217861,0,,,,,0.0924,0.224588549,-0.04415029,-0.185971709,-0.298002259,,,10.94,11.008,13.5229,15.6625,261239.3,0.029381
,AKBA,,10.72999954,328678528,0.442414054,,Health Care,,,,0.202914737,-0.155863543,0,,,,,0.1391,0.202914737,0.156711067,0.365139868,-0.111754999,,,9.469,9.7958,9.3685,9.3439,261597.4,0.029421
,VRA,,11.90999985,452249344,0.591633805,,Consumer Discretionary,,,,-0.04796166,0.061123361,0,,,,,0.0653,-0.04796166,-0.030972372,-0.120384056,-0.481948675,,,11.6135,12.2925,11.8633,13.269,253361.43,0.028495
,BBRG,,10.67000008,162263104,0.380536292,,Consumer Discretionary,,,,-0.091141373,0.068506023,0,,,,,0.0085,-0.091141373,0.061076872,-0.203731315,-0.187357199,,,10.5045,11.1998,11.9824,13.0567,16216.27,0.001824
,UNVR,,18.94000053,2612923904,0.362276158,,Industrials,,,,0.072480221,-0.024187463,0,,,,,-0.0146,0.072480221,-0.125329784,0,0,,,19.004,18.8284,20.9536,#N/A N/A,393364.86,0.044241
,ASMB,,9.829999924,169328256,0.740587844,,Health Care,,,,0.023958285,-0.159069187,0,,,,,0.0983,0.023958285,0.044335545,-0.409963985,0.190072597,,,9.2025,9.8406,12.2996,13.9032,8743.31,0.000983
,STAG,,20.39999962,1438387328,0.403389271,,REIT,,,,-0.000204979,-0.017260302,0.096636002,,,,,0.0136,-0.000204979,0.007427036,-0.007335482,-0.087889121,,,20.115,19.5836,19.1711,20.8069,1328570.4,0.149421
,APTS,,11.72999954,262381072,-1.245691579,,REIT,,,,0.071232854,-0.062593097,1.463947064,,,,,0.0871,0.071232854,-0.298878089,0.058755475,0.41752212,,,10.967,11.075,10.862,10.8016,260710.98,0.029322
,IL,,10.22999954,596102016,0.479097538,,Information Technology,,,,0.169142805,-0.059548532,0,,,,,0.0159,0.169142805,-0.181344176,-0.037629404,-0.059742699,,,9.676,9.0974,9.9352,10.3445,189097.87,0.021267
,INN,,13.32999992,1156110976,0.309369069,,REIT,,,,0.028205465,0.02458847,0.182838849,,,,,0.0246,0.028205465,-0.121406443,0.016311952,0.191834946,,,13.214,12.8182,12.8125,13.1245,1163295.77,0.130833
,ECYT,,4.630000114,194346784,0.922935447,,Health Care,,,,-0.099221744,-0.203536453,0,,,,,-0.0354,-0.099221744,-0.11688407,-0.237232293,-0.286594718,,,4.919,4.8598,5.0654,5.5227,173805.57,0.019548
,CHGG,,7.260000229,638036864,0.344900147,,Consumer Discretionary,,,,0.052173932,-0.095843992,0,,,,,0.0028,0.052173932,0.069287169,-0.045992102,0.073964495,,,7.251,7.271,7.6311,7.7885,338575.89,0.038079
,AAT,,39.81000137,1805236224,0.444242697,,REIT,,,,-0.055740002,0.029212243,0,,,,,-0.0082,-0.055740002,-0.079032964,0.023908805,0.037117389,,,40.165,41.2224,40.7393,40.8989,162749.25,0.018304
,REGI,,9.010000229,394952352,1.838123076,,Energy,,,,0.141951886,0.033371114,0,,,,,0.142,0.141951886,0.223110314,-0.152398859,-0.05357145,,,7.982,8.1772,8.8013,9.4122,395863.36,0.044522
,TPH,,13.94999981,2256240640,0.698585059,,Consumer Discretionary,,,,0.074730378,0.072356644,0,,,,,0.0131,0.074730378,-0.045610471,-0.032593638,-0.085845374,,,13.39,13.5784,14.0609,14.5252,2126402.57,0.239152
,VCRA,,13.13000011,344075968,0.303357426,,Health Care,,,,0.11554797,-0.061413763,0,,,,,-0.018,0.11554797,0.220879111,0.207911707,0.359213284,,,12.5685,11.8506,11.7856,11.3176,117215.04,0.013183
,CTRL,,7.28000021,174650448,0.676184925,,Information Technology,,,,0.113149886,0.016730561,0,,,,,0.0196,0.113149886,-0.289651308,-0.200000011,-0.517241363,,,6.877,7.9352,8.0604,9.4518,151627.84,0.017053
,CZR,,8.470000267,1227373440,1.823405923,,Consumer Discretionary,,,,0.052173921,4.108773727,0,,,,,0.1461,0.052173921,-0.072650337,-0.095085408,-0.50058958,,,8.002,7.8375,7.6664,8.4409,469373.52,0.052789
,KE,,11.46000004,336376320,0.940092905,,Information Technology,,,,0.006145715,0.075180679,0,,,,,0.069,0.006145715,-0.022136058,-0.264441586,0.041818185,,,11.159,11.519,11.8841,12.9146,334311.12,0.037599
,TROX,,5.820000172,673209856,1.980065984,,Materials,,,,-0.015083065,-0.732312511,0,,,,,0.1171,-0.015083065,-0.178007586,-0.62695711,-0.713815642,,,5.5625,5.947,7.6906,13.4334,370163.64,0.041631
,TDOC,,21.25,817140800,0.235622786,,Health Care,,,,0.080325364,-0.061196308,0,,,,,0.1022,0.080325364,-0.432039325,0,0,,,18.1315,18.94,23.3033,#N/A N/A,46170.98,0.005193
,SALE,,9.760000229,511566400,0.958495351,,Information Technology,,,,0.110352704,0.032932186,0,,,,,0.0749,0.110352704,-0.371387524,-0.515873001,-0.337181666,,,9.7528,9.2857,10.3773,14.4963,353614.59,0.03977
,LMOS,,11.78999996,270812928,0.46918735,,Telecommunication Services,,,,-0.090277783,0.040348886,0,,,,,0.0261,-0.090277783,-0.255410079,-0.1737912,-0.280972646,,,11.9625,12.3012,12.6588,14.0167,39703.91,0.004465
,NYRT,,11.51000023,1870604416,0.567305938,,REIT,,,,0.012943067,-0.031255138,0,,,,,-0.0086,0.012943067,0.044031709,0.270008651,0.119679115,,,11.4195,11.0896,10.5606,10.2539,1869949.13,0.210309
,EGL,,34.59999847,1271017216,0.732421236,,Industrials,,,,0.07486797,0.008812627,0,,,,,0.0381,0.07486797,0.227303887,0.239254956,0.083445953,,,33.5765,30.5762,28.3125,29.596,620516.4,0.069788
,BV,,4.630000114,372916288,0.497741734,,Information Technology,,,,0.045146793,-0.088759867,0,,,,,-0.0022,0.045146793,0.188652252,-0.190559391,-0.370923909,,,4.5198,4.5831,4.9852,5.6026,154517.07,0.017378
,SREV,,5.400000095,465842816,0.327913182,,Information Technology,,,,0.26463703,-0.102987528,0,,,,,0.0588,0.26463703,-0.063056436,0.232876702,0.326781294,,,5.007,4.6162,4.8496,4.4373,131968.01,0.014842
,NDLS,,11.10000038,307557888,0.312741125,,Consumer Discretionary,,,,-0.248476639,-0.019430488,0,,,,,0.0612,-0.248476639,-0.359771039,-0.235537188,-0.546568603,,,11.2935,12.7994,13.1082,15.2661,37905.39,0.004263
,RPXC,,13.86999989,754343168,0.695093478,,Industrials,,,,-0.025983138,0.058023989,0,,,,,0.0229,-0.025983138,-0.118254973,-0.128221243,0.057164635,,,13.848,14.1402,14.4717,14.9076,657165.16,0.07391
,THR,,18.20999908,586524800,0.47167315,,Industrials,,,,-0.094480431,0.064125166,0,,,,,0.0089,-0.094480431,0.004844913,-0.198150602,-0.247209645,,,18.3465,20.2454,21.7448,22.7019,504602.89,0.056752
,RLJ,,24.39999962,3067705856,0.703417492,,REIT,,,,-0.027501018,0.05851767,0,,,,,0.0175,-0.027501018,-0.024952463,-0.173243084,-0.226130239,,,24.774,25.517,27.2999,29.0414,2044802.67,0.229974
,PETX,,5.860000134,205132800,0.550692039,,Health Care,,,,-0.161659467,-0.39708423,0,,,,,0.0121,-0.161659467,-0.21624915,-0.568165051,-0.557735839,,,6.5595,7.9923,12.8923,14.2615,16327.45,0.001836
,NTRA,,8.890000343,444465216,-0.138258288,,Health Care,,,,0.077575799,-0.103632407,0.300939185,,,,,0,0.077575799,0.019716171,0,0,,,9.046,9.5796,13.363,#N/A N/A,9245.6,0.00104
,CALA,,7.940000057,143998960,0.545802553,,Health Care,,,,-0.0702576,-0.218119631,0,,,,,0.0982,-0.0702576,-0.428237982,-0.241642803,-0.255857545,,,7.8903,7.3413,6.9409,9.6958,87935.5,0.00989
,NVLS,,8.300000191,128250120,0.696896034,,Health Care,,,,0.034912683,0,0,,,,,0.0012,0.034912683,-0.08642155,0,0,,,8.3065,9.5863,13.2177,#N/A N/A,4337.58,0.000488
,VSTM,,2.269999981,83842000,1.338744305,,Health Care,,,,0.233695619,-0.715047351,0,,,,,0.0271,0.233695619,0.430717035,-0.737572245,-0.755913986,,,2.0875,2.3768,4.6312,6.7509,63287.78,0.007118
,IVTY,,12.01000023,159813440,0.325135358,,Health Care,,,,-0.105733436,0,0,,,,,-0.086,-0.105733436,-0.228610601,0,0,,,13.022,12.9362,12.9204,#N/A N/A,9058.37,0.001019
,VAC,,60.83000183,1889697664,0.548220505,,Consumer Discretionary,,,,-0.055434777,0.047970637,0,,,,,-0.0036,-0.055434777,-0.065021374,-0.306489574,-0.164455204,,,60.6825,64.6234,71.6949,77.6794,677728.32,0.076223
,MITT,,14.77999973,419943040,0.839250542,,REIT,,,,-0.028270894,0.036888939,0.397077661,,,,,0.0054,-0.028270894,-0.015256611,-0.159333205,-0.144702465,,,14.6525,15.3124,16.3002,17.5014,419589.42,0.04719
,AMTG,,12.97999954,412009600,0.897277656,,REIT,,,,0.008546982,-0.026472684,0.418679565,,,,,0.0172,0.008546982,0.02871333,-0.126748776,-0.108641993,,,12.7695,13.005,13.6132,14.6948,416619.06,0.046856
,FUEL,,3.49000001,150154256,0.930463083,,Information Technology,,,,-0.24130433,-1.454237887,0,,,,,0.1009,-0.24130433,-0.232825843,-0.579010853,-0.786544347,,,3.851,4.4944,5.6052,7.3099,92136,0.010362
,MRIN,,3.890000105,144250768,0.639837148,,Information Technology,,,,0.086592231,-0.277579111,0,,,,,-0.0275,0.086592231,-0.156627203,-0.316344452,-0.54872388,,,3.875,3.669,4.0733,5.2535,101347.54,0.011398
,WAIR,,13.38000011,1310310400,0.642154708,,Industrials,,,,0.073836282,-0.118096445,0,,,,,0.0816,0.073836282,0.205726739,-0.093495941,-0.043602549,,,12.5395,12.4502,13.3062,14.3657,825773.46,0.092873
,RATE,,14.57999992,1448936704,0.559719423,,Information Technology,,,,0.228306661,-0.005036797,0,,,,,-0.0182,0.228306661,0.056993216,0.19508198,0.247219884,,,14.3905,12.4834,11.2253,11.6129,972923.4,0.109423
,ORC,,9.569999695,208321584,1.22824043,,REIT,,,,0.094374297,-0.015455388,0,,,,,0.0436,0.094374297,-0.017365049,-0.231929618,-0.177954028,,,9.1635,9.4712,9.156,11.3232,208319.76,0.023429
,HMST,,21.67000008,478398496,0.962498812,,Financials,,,,0.035355937,0.079979348,0,,,,,0.0028,0.035355937,-0.228654263,-0.05946184,0.328632789,,,21.1305,21.8854,22.1805,21.3583,329339.84,0.03704
,NSM,,13.61999989,1495832576,1.19724432,,Financials,,,,0.026375239,-0.011037331,0,,,,,0.0509,0.026375239,0.222769626,-0.309330611,-0.545545539,,,13.439,13.8402,15.4722,19.4589,535088.94,0.06018
,RM,,15.69999981,202747984,0.973277288,,Financials,,,,-0.037400348,0.095581715,0,,,,,0.0453,-0.037400348,-0.276492312,-0.098737099,0.157817059,,,16.0665,16.0542,16.5831,16.4891,155382.24,0.017475
,MTGE,,14.98999977,749656576,1.256031135,,REIT,,,,0.033080602,-0.026071938,0.073366928,,,,,0.0067,0.033080602,-0.117596342,-0.091441025,-0.159629003,,,14.86,14.8938,15.3355,16.5115,767038.3,0.086267
,BCEI,,8.489999771,422492480,1.845121636,,Energy,,,,0.492091333,-0.50801851,0,,,,,0.1201,0.492091333,0.83073949,-0.591434096,-0.688096988,,,7.946,6.737,7.3883,15.5591,421969.98,0.047458
,BLMT,,22.70000076,206297328,0.69594216,,Financials,,,,0.032287449,0.030116726,0,,,,,0.0111,0.032287449,-0.354490134,0.005759906,0.201058266,,,22.398,21.775,21.4601,21.1607,183756.5,0.020667
,UBNT,,34.88999939,2951193088,0.140191773,,Information Technology,,,,0.195681941,0.049362748,0,,,,,0.0329,0.195681941,-0.177216971,0.097169818,0.207266431,,,33.2138,33.0667,33.3901,32.0994,66245.22,0.00745
,TLYS,,6.170000076,175635216,0.944656839,,Consumer Discretionary,,,,-0.153635102,0.080052283,0,,,,,-0.0537,-0.153635102,-0.191868804,-0.359958521,-0.174029418,,,6.404,7.1028,7.9281,10.3843,69480.37,0.007814
,POST,,69.51999664,4654934016,0.607097757,,Consumer Staples,,,,0.081686639,-0.028421456,0.120302457,,,,,0.1215,0.081686639,-0.024564119,0.607027262,0.737999916,,,64.0215,63.0322,61.6259,54.7849,4281041.6,0.481479
,RSE,,16.10000038,934157696,0.57015213,,REIT,,,,-0.084707206,0.031691651,0,,,,,-0.0019,-0.084707206,-0.294976595,-0.047934832,-0.084853466,,,16.959,16.8142,16.8339,17.2777,589179.5,0.066264
,ERA,,11.78999996,241675184,1.962923988,,Energy,,,,-0.152408333,0.060655793,0,,,,,0.0306,-0.152408333,-0.107914307,-0.43857143,-0.43990497,,,11.7955,14.402,15.808,18.6286,242673.57,0.027293
,ADMS,,15.97000027,294200512,0.421447261,,Health Care,,,,0.081978321,-0.106665348,0,,,,,0.005,0.081978321,0.150972401,-0.112284576,0.087134154,,,15.953,15.8868,19.4492,19.3346,165992.18,0.018669
,ENTL,,17.44000053,327668384,0.187940012,,Health Care,,,,0.026486214,-0.04417576,0,,,,,0.0621,0.026486214,-0.11194489,-0.253104914,0,,,16.8035,17.8023,20.0749,22.0904,14419.6,0.001622
,HMTV,,14.22999954,649316928,0.422102065,,Consumer Discretionary,,,,0.051736868,0.02022587,0,,,,,0.0049,0.051736868,-0.197259256,0.159739121,0.128469463,,,14.199,13.8638,13.6056,13.0637,135530.79,0.015243
,SN,,5,309572864,-3.264848433,,Energy,,,,-0.159663839,-5.023657397,0.867536503,,,,,0.1111,-0.159663839,-0.421887416,-0.50396825,-0.557130202,,,5.6625,6.2664,6.4563,9.3334,263655,0.029653
,GNE,,11.43000031,281369888,0.386029226,,Utilities,,,,0.007936521,-0.058648778,0.031097855,,,,,-0.0411,0.007936521,0.081341388,-0.088516719,0.747048978,,,11.6855,11.193,10.5406,10.2921,109929.9,0.012364
,ACRE,,12.86999989,368206176,1.115956273,,REIT,,,,0.042949735,0.112407131,0,,,,,0.0031,0.042949735,-0.073620306,0.152177795,0.173421496,,,12.663,12.4802,12.4245,11.9956,348957.18,0.039246
,ENVA,,7.519999981,248160000,0.803014184,,Financials,,,,-0.421538463,0.251100097,0,,,,,0.0176,-0.421538463,-0.414428746,-0.614358975,-0.672901259,,,8.7775,10.6806,12.6058,16.5034,24111.86,0.002712
,CUBI,,31,864966272,0.489010993,,Financials,,,,0.127272727,0.060682135,0.06647658,,,,,0.0201,0.127272727,0.072309586,0.235059742,0.722222222,,,30.0835,27.3252,26.3254,25.6364,828630,0.093194
,TKAI,,11.5,259723760,0.276828735,,Health Care,,,,0.040723964,-0.155080151,0,,,,,0.0186,0.040723964,-0.157947635,0.011433607,-0.216087257,,,11.4485,11.3098,12.0552,12.3519,64771.54,0.007285
,RUN,,6.650000095,672195136,0.83548063,,Industrials,,,,-0.102564071,0,0,,,,,0.0076,-0.102564071,-0.288938046,0,0,,,7.088,8.9562,#N/A N/A,#N/A N/A,104983,0.011807
,DERM,,30.80999947,921799104,0.232974841,,Health Care,,,,0.141533891,-0.058553973,0,,,,,0.0872,0.141533891,0.417376619,1.053999964,0.786086926,,,28.7115,27.1354,25.9007,20.8016,308857.62,0.034737
,STOR,,22.76000023,2887305472,0.614940484,,REIT,,,,0.003970011,0.026684049,0,,,,,0.0102,0.003970011,0.185070965,0.118892454,0.136874319,,,22.1795,21.9082,21.3889,21.589,829897.88,0.093337
,CHMA,,22.19000053,531157056,0.292458884,,Health Care,,,,-0.024186422,0,0,,,,,0.1173,-0.024186422,-0.229145182,0,0,,,21.9555,22.0988,#N/A N/A,#N/A N/A,16892.8,0.0019
,STML,,8.239999771,148307760,0.65625324,,Health Care,,,,-0.073115922,-0.229229064,0,,,,,-0.0144,-0.073115922,0.477663403,-0.401597713,-0.446236579,,,8.653,9.0468,9.7412,12.0165,107356.88,0.012074
,CRCM,,6.900000095,222005808,0.384098059,,Information Technology,,,,0.148086495,-0.346914347,0,,,,,0.0015,0.148086495,0.207069516,0.120129913,-0.188235283,,,6.2205,5.8822,5.9024,6.3557,114644.8,0.012894
,BRSS,,23.26000023,500274560,0.100944569,,Industrials,,,,0.035986846,0.070361363,0,,,,,0.0393,0.035986846,0.06057131,0.35506231,0.915731178,,,22.748,22.235,20.2395,18.0872,51982.75,0.005846
,TIME,,16.63999939,1826648704,1.045083235,,Consumer Discretionary,,,,-0.094119278,-0.412230331,0,,,,,0.0526,-0.094119278,-0.002337106,-0.245312068,-0.278711578,,,16.7955,18.028,19.6735,21.2781,1822446.08,0.204966
,NEOS,,15.46000004,246471760,0.353050589,,Health Care,,,,0.091807924,0,0,,,,,-0.0579,0.091807924,-0.3357869,0,0,,,14.6335,16.3596,#N/A N/A,#N/A N/A,8873.67,0.000998
,TRUP,,8.180000305,231330784,0.204940299,,Financials,,,,0.245053286,-0.079885607,0,,,,,0.0074,0.245053286,0.248572849,-0.023866325,0.347611215,,,7.5785,7.4912,7.6636,7.8974,20043.05,0.002254
,SIR,,20.54000092,1835742592,1.181829065,,REIT,,,,0.01683169,0.049513478,0,,,,,0.0039,0.01683169,-0.343958404,-0.080755098,-0.030341136,,,19.9521,19.7137,19.5946,21.4315,1286995.32,0.144746
,HTBI,,19.98999977,372937856,0.987156423,,Financials,,,,0.055438184,0.022344205,0,,,,,0.0005,0.055438184,0.279122335,0.291343693,0.27731631,,,19.549,19.2554,18.5218,17.2605,382908.45,0.043065
,SPWH,,11.44999981,480941184,-0.029178204,,Consumer Discretionary,,,,0.064126354,0.040657778,0,,,,,0,0.064126354,0.758061902,0.181630578,0.624113404,,,11.009,11.5872,12.0289,10.7212,122452.37,0.013772
,CFMS,,21.32999992,868394304,0.178631996,,Health Care,,,,0.089933585,0,0,,,,,0.0076,0.089933585,0.201855922,0,0,,,20.964,19.8062,20.0437,#N/A N/A,36205.54,0.004072
,MORE,,9.979999542,1662742272,0.711976279,,REIT,,,,0.012170374,0.040708654,6.01416E-05,,,,,0.002,0.012170374,0.006748231,0.059720952,0.08411747,,,9.949,9.8096,9.5819,9.507,1661829.68,0.186902
,SSYS,,25,1307524992,1.084006826,,Information Technology,,,,-0.019607843,-0.943017533,0,,,,,0.0513,-0.019607843,-0.270708174,-0.296962907,-0.754829855,,,24.857,27.2592,29.0648,38.0753,1273075,0.14318
,TSQ,,11.43000031,204118160,1.767422399,,Consumer Discretionary,,,,0.042883236,0.063144798,0,,,,,0.0142,0.042883236,-0.040693314,-0.125478151,-0.084134557,,,10.8235,10.6174,11.4352,12.3714,78215.49,0.008797
,WCIC,,24.20999908,631858176,0.729939093,,Consumer Discretionary,,,,0.013394713,0.060372725,0,,,,,-0.0021,0.013394713,-0.140980403,0.041290283,0.301612827,,,23.9475,23.5448,23.8994,23.6765,373778.19,0.042038
,UDF,,17.87000084,548119808,0.930742266,,REIT,,,,0.050272106,0.102984888,0,,,,,0.0099,0.050272106,0.132221399,0.057923096,0.016464726,,,17.63,17.729,17.6925,17.6822,547572.54,0.061584
,MCFT,,14.35000038,258289104,0.216342847,,Consumer Discretionary,,,,0.089597593,0.010813464,0,,,,,0.017,0.089597593,-0.326305592,0,0,,,13.916,13.5488,#N/A N/A,#N/A N/A,31560.39,0.00355
,ALEX,,37.90999985,1852859776,0.670423137,,Financials,,,,0.006065457,0.028442519,0,,,,,0.0288,0.006065457,-0.00695861,-0.074268103,0.000910986,,,37.34,36.676,36.5834,38.6939,1852017.23,0.208292
,GBT,,46.95999908,1430264704,0.108243594,,Health Care,,,,0.007076946,0,0,,,,,-0.0532,0.007076946,0.123472763,0,0,,,47.6215,46.7516,#N/A N/A,#N/A N/A,33693.61,0.003789
,CONE,,36.15999985,2395451904,0.328914987,,REIT,,,,0.024943342,-0.012857699,0,,,,,0.0267,0.024943342,0.039533468,0.14305067,0.367581901,,,35.1205,34.4192,33.1349,32.0619,198891.82,0.022369
,AFH,,20.96999931,248616752,0.377528848,,Financials,,,,0.102523597,0.077923148,0.027916462,,,,,0.058,0.102523597,0.240281469,0.114832531,0.428474038,,,19.327,18.8814,18.2914,18.4393,117976.38,0.013269
,IBTX,,39.97000122,683784576,0.761029605,,Financials,,,,0.02817328,0.055782188,0.035008614,,,,,0.0127,0.02817328,-0.014447691,-0.010392524,-0.060969088,,,39.9705,39.9602,41.3183,40.5294,387669.03,0.0436
,PARR,,25.04999924,1036564224,0.31885819,,Energy,,,,0.098684214,0.056518447,0,,,,,0.0407,0.098684214,0.437414947,0.098684214,0.660039694,,,24.5625,22.5602,20.8551,21.3842,36912.78,0.004151
,CBF,,33.72000122,1475885440,0.621824675,,Financials,,,,0.043962911,0.036273818,0,,,,,0.0084,0.043962911,0.230731819,0.185905607,0.334202286,,,33.6235,32.1786,31.1022,29.6198,758025.6,0.085253
,SBY,,15.72999954,567376000,0.939463411,,REIT,,,,-0.02901242,-0.020702321,0.0017625,,,,,0.0241,-0.02901242,-0.081027042,0.033919478,-0.031219536,,,15.582,16.1026,16.1649,16.0007,571927.07,0.064323
,RXDX,,14.69999981,435409664,0.303326368,,Health Care,,,,0.435546889,-0.163074683,0,,,,,0.0041,0.435546889,0.511487154,0.636971109,1.181008948,,,12.3925,11.5058,12.9967,12.0311,128428.93,0.014444
,NBHC,,22.70000076,696243648,0.892206379,,Financials,,,,0.031270432,0.005486585,0,,,,,-0.0018,0.031270432,0.074822789,0.1928551,0.192332887,,,22.51,21.5646,21.1475,20.2256,787621.9,0.088582
,DYN,,16.12000084,1943329024,1.211323507,,Utilities,,,,-0.170355091,0.029331111,0.20583236,,,,,-0.0116,-0.170355091,-0.25500034,-0.501546049,-0.513725487,,,17.4305,19.9262,22.7813,26.8621,2065761.88,0.232332
,TMHC,,17.5,2139679872,0.894108541,,Consumer Discretionary,,,,-0.05046122,0.093324241,0,,,,,0.0139,-0.05046122,-0.105711051,-0.09043658,-0.095139614,,,17.1785,18.439,19.1182,19.3966,568925,0.063986
,WLH,,17.46999931,549715648,1.0988663,,Consumer Discretionary,,,,-0.181349616,0.098128915,0,,,,,-0.0068,-0.181349616,-0.264945565,-0.22801591,-0.15111762,,,17.9235,20.5798,22.2345,22.8701,291743.83,0.032812
