Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,FF,,17.18000031,744708864,0.441634319,,Materials,,,,-0.138061816,0.088971682,0,,,,,0.0396,-0.138061816,-0.014271366,0.041795261,0.268952899,,,17.7055,19.1452,17.9487,17.4503,283416.14,0.035141
,AVIV,,27.75,1308754688,0.331761168,,REIT,,,,0.051534697,0.035123818,0,,,,,0.0036,0.051534697,-0.06671568,0.112542316,0.117770462,,,27.3435,26.0402,25.2557,24.6158,362383.75,0.044933
,RRTS,,26.12000084,988748544,0.520550972,,Industrials,,,,0.060495401,0.049383638,0,,,,,0.0175,0.060495401,-0.035050303,-0.046018932,-0.059416622,,,25.567,25.1678,25.1806,26.0138,246462.5,0.030559
,CLD,,18.46999931,1125383808,0.87771121,,Energy,,,,-0.061960446,0.018615871,0,,,,,0.016,-0.061960446,-0.138577659,0.116686717,-0.055242965,,,18.861,20.1012,19.3244,17.7145,1123474.69,0.139302
,MYRG,,25.02000046,533147072,0.567342499,,Industrials,,,,0.066496225,0.063905443,0,,,,,-0.0161,0.066496225,0.110882712,-0.015348264,0.213385036,,,24.7208,24.6363,24.4249,24.4432,524944.62,0.065089
,ASCMA,,61.77999878,858173568,0.571309845,,Consumer Discretionary,,,,-0.101643132,-0.044414092,0,,,,,-0.0257,-0.101643132,0.071999696,-0.281460847,-0.1589981,,,64.0235,69.1622,72.3448,77.2641,759682.71,0.094195
,HBCP,,20.64999962,146602896,0.984804884,,Financials,,,,0.019753068,0.0468302,0,,,,,-0.0048,0.019753068,0.075339444,0.087987361,0.15427615,,,20.556,20.5506,20.5567,19.3278,133791.35,0.016589
,MTDR,,24.87999916,1823856256,0.332680288,,Energy,,,,-0.133704744,0.042197404,0,,,,,0.0093,-0.133704744,-0.100846219,0.141808082,1.520769954,,,25.4075,25.7514,23.4952,21.0754,1447518.4,0.179481
,CLW,,62.06999969,1267544064,0.461004073,,Materials,,,,0.011076728,0.089987404,0,,,,,0.0026,0.011076728,0.084778704,0.172237938,0.297178718,,,62.5225,61.7898,60.779,55.459,279739.56,0.034686
,HCOM,,27.93000031,295668128,1.066310346,,Telecommunication Services,,,,0.049211098,0.037230932,0,,,,,0.0932,0.049211098,0.070554405,-0.079129562,0.130769208,,,25.9525,26.8247,27.4266,27.3297,288684.48,0.035795
,SKUL,,7.409999847,207562448,0.669345584,,Consumer Discretionary,,,,-0.037662334,0.003256851,0,,,,,-0.0439,-0.037662334,-0.131969475,0.220757766,0.253807113,,,7.3898,8.1952,8.0826,7.0466,133594.89,0.016565
,WD,,14.77999973,481967456,0.783254146,,Financials,,,,-0.057397995,0.084960093,0,,,,,-0.002,-0.057397995,-0.126161239,-0.088779263,-0.230609035,,,15.077,15.7366,15.6487,15.1301,243323.14,0.03017
,GOV,,25.52000046,1396753792,0.702723728,,REIT,,,,0.002750479,0.037486206,0,,,,,0.0171,0.002750479,0.320086094,0.064709453,0.108692044,,,25.0204,24.9933,24.7443,24.45,1395025.28,0.172972
,GCAP,,7.889999866,316706976,0.753800889,,Financials,,,,-0.218811924,0.090746343,0,,,,,0.0038,-0.218811924,-0.142626957,-0.124030621,0.519387357,,,8.442,9.676,9.646,9.7354,86845.23,0.010768
,MTSI,,18.29000092,864530880,0.074011246,,Information Technology,,,,0.044546012,-0.012144158,0,,,,,0.0481,0.044546012,0.009030276,0.143125057,0.301779407,,,16.946,18.4835,17.8704,17.0913,10829.29,0.001343
,FRF,,7.150000095,143247504,1.149716368,,,,,,-0.009695249,0.106982667,0,,,,,-0.0069,-0.009695249,0.264427006,-0.023224054,-0.038978489,,,7.1965,7.1084,7.3046,7.6019,45924.45,0.005694
,EPL,,37.90999985,1486810752,0.433122378,,,,,,-0.03142564,0.046790084,0,,,,,0.005,-0.03142564,-0.005475191,0.323211182,0.226463929,,,37.8165,38.2868,33.8688,33.3106,765867.68,0.094962
,PMT,,21.12000084,1562667648,0.987594547,,REIT,,,,-0.098976094,0.118238194,0,,,,,-0.0009,-0.098976094,-0.195285314,-0.016215982,0.05355444,,,21.513,22.7396,23.1747,22.7425,1487925.12,0.184491
,TCRD,,13.30000019,450939168,1.003228462,,Financials,,,,-0.00967983,0.099891234,0,,,,,-0.0141,-0.00967983,-0.030759616,-0.180506241,-0.049393559,,,13.2295,13.5632,14.5469,15.3057,450936.5,0.055913
,TBNK,,20.62999916,203832288,1.037097714,,Financials,,,,0.015672402,0.070979922,0,,,,,0.0073,0.015672402,-0.043926198,-0.120950469,-0.091026773,,,20.3365,20.7848,21.5868,22.0659,207352.13,0.02571
,AMRE,,17.77000046,349616544,0.643033094,,REIT,,,,0.066626688,0.012816899,0,,,,,0.0091,0.066626688,-0.02771479,0.045655512,-0.041362509,,,17.41,16.8128,16.7061,16.9176,348789.56,0.043247
,CLNY,,22.15999985,2046676352,0.732057153,,REIT,,,,0.018850568,0.054898274,0.123126453,,,,,0.0198,0.018850568,-0.146641606,0.132936086,0.049009447,,,21.6305,21.6208,21.8862,20.9951,2046675.44,0.253772
,FIO,,7.989999771,862865856,0.537785785,,,,,,-0.074159946,-0.120175111,0,,,,,-0.0397,-0.074159946,-0.134249336,-0.204183287,-0.440867754,,,8.2965,9.2542,9.9179,10.5836,194962.33,0.024174
,ARI,,16.75,772806080,0.890057687,,REIT,,,,-0.01528514,0.06559731,4.52895E-05,,,,,0.0072,-0.01528514,-0.019257846,0.056916934,0.073582343,,,16.5285,16.7196,16.6772,16.2932,617740,0.076595
,ADUS,,22.76000023,249245952,0.467598366,,Health Care,,,,0.052728924,0.043451057,0,,,,,-0.0244,0.052728924,0.04163147,-0.215172406,0.25745855,,,22.6075,22.4012,23.9048,24.8155,110825.61,0.013742
,WMC,,14.42000008,601580288,0.638598052,,REIT,,,,-0.023696708,-0.012960864,0,,,,,0.0227,-0.023696708,-0.075075121,0.074025446,0.033871198,,,14.0375,14.6726,15.1425,14.9294,574680.26,0.071256
,CSG,,8,1896083584,0.768413382,,REIT,,,,0.03243823,0.00091188,0,,,,,0,0.03243823,-0.003870405,-0.00084597,-0.076602332,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1891976,0.23459
,CHSP,,29.17000008,1459491712,0.464122534,,REIT,,,,0.080770668,0.027624686,0.087305737,,,,,0.0228,0.080770668,0.074288914,0.249620587,0.330267788,,,28.3395,27.0152,26.1636,24.8958,1416786.9,0.175671
,KRA,,24.87000084,815170944,0.647569696,,Materials,,,,-0.045297445,-0.006556907,0,,,,,0.0102,-0.045297445,-0.17495424,0.067840269,0.198554257,,,24.8125,25.9162,25.5494,23.2393,808971.36,0.100306
,WSTC,,26.79999924,2249733888,-0.315327065,,Industrials,,,,0.11081525,0.082865356,0,,,,,0.014,0.11081525,-0.114571253,0.185795771,0.226466515,,,25.0375,24.6222,24.5832,23.8893,194683.86,0.024139
,PEB,,35.54000092,2270831360,0.355805352,,REIT,,,,0.031939673,0.01021344,0.14311939,,,,,0.0099,0.031939673,0.064489444,0.186030185,0.388478787,,,34.6485,34.3058,33.1371,30.9798,2182582.48,0.270623
,VPG,,16.17000008,222373280,0.923402308,,Information Technology,,,,-0.003696825,0.025560625,0,,,,,0.005,-0.003696825,0.045609324,-0.048823525,0.091093145,,,15.9045,16.6,16.2385,15.7108,199877.37,0.024783
,CLDT,,22.5,593792704,0.634366137,,REIT,,,,0.110675635,0.004831652,0,,,,,0.0171,0.110675635,0.155778712,0.115975501,0.269220636,,,21.998,21.0646,20.8315,20.1381,591660,0.073361
,PRI,,45.04000092,2450879232,0.511462597,,Financials,,,,-0.015811881,0.068288146,0,,,,,0.006,-0.015811881,-0.099167067,0.052446259,0.263496719,,,44.596,45.653,44.874,43.0749,2566694.48,0.31825
,TRNO,,19.39999962,621668864,0.55404575,,REIT,,,,0.06184998,-0.000197855,0.073994377,,,,,0.0561,0.06184998,0.102838085,0.111151234,0.045813763,,,18.567,18.4498,18.1985,17.8896,484825.4,0.060115
,CALX,,8.159999847,410677824,0.651011534,,Information Technology,,,,-0.073779857,-0.051351689,0,,,,,-0.0169,-0.073779857,0.055247688,-0.203124997,-0.22507122,,,8.1375,8.3708,8.328,9.8485,43775.87,0.005428
,OABC,,24.06999969,278050176,0.756464215,,,,,,-0.029770067,0.021661558,0,,,,,0.0008,-0.029770067,-0.144453568,0.097350635,0.075862749,,,24.216,23.5142,22.641,22.576,275457.08,0.034155
,GBDC,,17.02000046,800356352,0.902010688,,Financials,,,,0.017942653,0.067316265,0,,,,,0.0149,0.017942653,0.137275347,-0.063101454,0.016407842,,,16.497,17.0318,17.8486,17.7373,634931.1,0.078727
,SEMG,,67.94000244,2897264384,0.365278708,,Energy,,,,0.067450125,0.012757552,0,,,,,0.0058,0.067450125,-0.085365177,0.114561499,0.295028412,,,65.827,65.5254,64.4719,61.4116,197119.83,0.024441
,AVEO,,1.110000014,58015772,1.107733256,,Health Care,,,,-0.097560978,-1.368489934,0,,,,,0.0374,-0.097560978,-0.221571291,-0.476415059,-0.579545466,,,1.14,1.3239,1.5735,1.8088,57593.46,0.007141
,EXL,,13.19999981,639608448,0.520347999,,REIT,,,,0.04595879,-0.002121611,0.213291442,,,,,0.0217,0.04595879,0.034910385,0.159713511,0.000257567,,,12.8755,12.6716,12.2845,12.0768,631408.8,0.07829
,DXM,,9.920000076,174928176,-4.470406185,,Consumer Discretionary,,,,0.353342453,-4.790537575,0,,,,,0,0.353342453,0.097270112,0.366391152,-0.475132261,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,169949.44,0.021072
,PLOW,,17.46999931,389094528,0.393140949,,Industrials,,,,0.035566001,0.042709416,0,,,,,0.0034,0.035566001,0.060581959,0.123545986,0.271481716,,,17.323,17.2548,16.6309,15.9887,31838.2,0.003948
,HPP,,23.70000076,1588597248,0.569136718,,REIT,,,,0.006369492,0.004048855,0.091275495,,,,,0.0098,0.006369492,-0.055391976,0.155524773,0.116040547,,,23.516,23.2206,22.7168,21.6007,1191422.7,0.147727
,GDOT,,18.37000084,729102208,0.584406394,,Financials,,,,0.057570521,0.04630215,6.85775E-06,,,,,-0.0161,0.057570521,0.084470594,-0.242474192,0.001089943,,,17.753,18.492,20.4044,22.1015,518511.62,0.064291
,ACW,,5.5,262363760,0.322304422,,Industrials,,,,-0.024822672,-0.057645156,0,,,,,-0.0161,-0.024822672,-0.091421118,0.566951571,0.041666625,,,5.479,5.0058,4.606,4.5003,14107.46,0.001749
,HRZN,,13.56999969,130534368,1.055507466,,Financials,,,,0.044535218,0.043321924,0,,,,,-0.0195,0.044535218,-0.005802218,0.004577489,0.059139257,,,13.6275,13.2134,13.6992,13.6996,111653.96,0.013844
,AOSL,,8.239999771,215333072,1.268857651,,Information Technology,,,,0.144444443,-0.031992299,0,,,,,0.0313,0.144444443,-0.086744612,0.063225777,0.032581422,,,7.552,7.4308,7.4086,7.5832,142988.72,0.017729
,FLXN,,12.73999977,199046944,0.358613534,,Health Care,,,,0.075105431,0,0,,,,,0.0063,0.075105431,-0.335465918,0,0,,,12.5295,14.3922,#N/A N/A,#N/A N/A,8290.38,0.001028
,RLYP,,23.38999939,791642240,0.076788475,,Health Care,,,,0.047469748,0,0,,,,,-0.0759,0.047469748,0.431931798,0.360674733,0,,,22.555,25.6802,31.2441,#N/A N/A,33499.93,0.004154
,ARX,,10.47999954,893052096,0.286949656,,,,,,0.369934564,-0.088423733,0,,,,,-0.0047,0.369934564,0.072903323,0.552592525,0.326582205,,,9.1415,8.5712,8.1082,7.5921,205397.52,0.025468
,RLD,,11.89000034,585794304,0.258715387,,Information Technology,,,,0.084854042,-0.018434799,0,,,,,0.0154,0.084854042,0.085877927,0.327008961,-0.233891753,,,11.5605,11.1168,10.5091,9.1901,70244.81,0.00871
,FPRX,,12.98999977,278484640,0.392567432,,Health Care,,,,-0.070150356,0,0,,,,,-0.0349,-0.070150356,-0.367381101,0.286138543,0,,,13.4025,15.1393,15.945,#N/A N/A,12648.73,0.001568
,GMAN,,4.300000191,83425992,0.553592458,,Consumer Discretionary,,,,-0.042316167,0.048342248,0,,,,,-0.0444,-0.042316167,-0.093004584,-0.588516721,-0.547172974,,,4.6208,4.8498,5.8691,8.2918,28698.2,0.003558
,MCC,,12.39000034,647795200,0.906520876,,Financials,,,,-0.021563673,0.069493193,0,,,,,-0.0032,-0.021563673,-0.044489638,-0.086329062,-0.06995975,,,12.4995,13.0456,13.5316,13.6947,583569,0.072358
,CODE,,19.04999924,1150071680,0.457145433,,,,,,0.068423966,-0.075063147,0,,,,,0.0525,0.068423966,0.477478133,0.537530162,0.389496658,,,17.9955,17.8466,16.7006,14.2091,900741.15,0.111685
,CCG,,8.869999886,574020544,0.648821712,,REIT,,,,0.030197473,-0.006299426,0.265669934,,,,,0.0184,0.030197473,-0.017936101,-0.074386319,-0.258582504,,,8.715,8.6594,8.7927,9.4325,572585.11,0.070996
,AGIO,,35.15999985,1193880448,0.10163748,,Health Care,,,,-0.164051386,-0.038718282,0,,,,,0.0375,-0.164051386,-0.297464716,1.003418882,0,,,36.099,39.1982,36.1731,30.1442,34605.88,0.004291
,SXC,,20.07999992,1401097600,0.394333677,,Materials,,,,-0.03785342,0.028477674,0,,,,,-0.001,-0.03785342,0.167763622,-0.114247911,0.258145356,,,20.2475,21.4942,21.6701,20.4827,1405178.32,0.174231
,VMEM,,3.369999886,287003712,0.279825649,,Information Technology,,,,-0.063888896,-0.527616869,0,,,,,0.0466,-0.063888896,-0.138333258,-0.023188452,0,,,13.228,14.9176,15.47,#N/A N/A,39535.08,0.004902
,IPHI,,15.06000042,471558880,0.345422417,,Information Technology,,,,0.018255609,-0.01378831,0,,,,,-0.0066,0.018255609,0.078554241,0.204800034,0.434285754,,,14.827,15.1582,14.1597,13.4808,262233.21,0.032515
,VRNG,,3.289999962,284687296,0.386135952,,Information Technology,,,,-0.195599061,-0.142907676,0,,,,,0,-0.195599061,-0.114752581,0.031347932,0.024922094,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,180661.51,0.022401
,KEYW,,10.60000038,396657408,0.754487338,,Industrials,,,,-0.175097271,-0.028861178,0,,,,,-0.0346,-0.175097271,-0.327829606,-0.144471341,-0.295212739,,,10.8705,13.9853,16.085,14.3117,207130.37,0.025683
,BLUE,,23.12000084,566716672,0.254386361,,Health Care,,,,0.167676855,-0.051853071,0,,,,,0.0257,0.167676855,-0.199419257,0.132223347,0,,,22.064,21.7646,22.6285,22.9269,22742.31,0.00282
,ONTX,,4.849999905,104955872,0.608960688,,Health Care,,,,-0.130824378,-0.645299769,0,,,,,0.0613,-0.130824378,0.042370461,-0.669393328,0,,,50.505,56.722,84.818,140.2273,4149.19,0.000514
,BBRG,,15.80000019,302711744,0.340079307,,Consumer Discretionary,,,,0.055444216,0.023127613,0,,,,,0.0128,0.055444216,-0.036749515,-0.010644964,-0.143167043,,,15.303,15.1042,15.1255,15.3409,21964.84,0.002723
,XLRN,,29.68000031,933607040,0.193290093,,Health Care,,,,-0.135953373,-0.034987954,0,,,,,-0.032,-0.135953373,-0.335344373,0.363344037,0,,,31.6005,34.1792,40.4705,#N/A N/A,30383.3,0.003767
,CNAT,,6.190000057,96762080,0.498776918,,Health Care,,,,0.006504059,-0.191842352,0,,,,,0.1054,0.006504059,-0.058095965,-0.029780573,0,,,5.7025,6.7764,8.8308,8.5993,5347.27,0.000663
,NMFC,,14.22000027,736809792,0.946170965,,Financials,,,,-0.006289319,0.0948033,0,,,,,-0.0118,-0.006289319,0.027494098,-0.012035568,0.028462197,,,14.1825,14.3484,14.6089,14.6073,681095.34,0.084451
,STAG,,23.95000076,1473469568,0.255917071,,REIT,,,,0.022357115,-0.006718836,0.094335169,,,,,0.0099,0.022357115,-0.226012366,0.135773194,0.123044747,,,23.7275,23.766,23.0183,21.823,1062158.55,0.131699
,IL,,8.710000038,490626816,0.63826923,,Information Technology,,,,-0.048087388,-0.032819242,0,,,,,0.0069,-0.048087388,-0.260881262,-0.201649848,0.398073838,,,8.4285,9.2348,10.0862,9.9533,334420.45,0.041466
,INN,,10.03999996,858980800,0.439367194,,REIT,,,,0.121290754,-0.011399556,0.245924007,,,,,0.0404,0.121290754,0.065586814,0.132759812,0.054907543,,,9.464,9.2936,9.1708,9.1619,801392.8,0.099367
,IFT,,6.510000229,139071792,1.418332195,,Financials,,,,-0.026905804,0.391617877,0,,,,,0,-0.026905804,0.358895906,0.020376193,-0.072649538,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,112317.03,0.013926
,CHGG,,5.570000172,462671392,0.544507407,,Consumer Discretionary,,,,0.056926033,0,0,,,,,0.0109,0.056926033,-0.215427712,-0.321559057,0,,,5.4895,5.9146,6.3977,#N/A N/A,26234.7,0.003253
,AAT,,34.29999924,1438375296,0.477242635,,REIT,,,,0.010309233,0.016954198,0,,,,,0.0009,0.010309233,-0.161622376,0.114947754,0.0750697,,,34.2555,33.8446,33.2279,32.3272,1152411.4,0.14289
,REGI,,9.890000343,383614048,1.616444995,,Energy,,,,-0.159728126,0.358704278,0,,,,,-0.1362,-0.159728126,-0.21188821,-0.130167068,-0.284887896,,,10.499,11.285,11.1005,12.1685,165882.43,0.020568
,TPH,,15.25,482396128,0.677590447,,Consumer Discretionary,,,,-0.05102674,0.040220057,0,,,,,0.016,-0.05102674,-0.136009634,-0.23173805,-0.10346856,,,16.193,16.2628,16.9418,16.6801,213477.95,0.02647
,VCRA,,12.92000008,325110592,0.375309212,,Health Care,,,,-0.15278688,-0.041078329,0,,,,,-0.0046,-0.15278688,-0.156399948,-0.272931922,-0.11019286,,,12.6795,14.4292,15.7128,16.488,41948.42,0.005201
,CTRL,,16.96999931,402211616,0.25446555,,Information Technology,,,,-0.039071378,0.011026534,0,,,,,-0.0292,-0.039071378,-0.309299808,-0.028620493,0,,,16.836,18.4988,20.5791,19.1205,45119.84,0.005595
,CZR,,18.22999954,2629030656,-0.41593283,,Consumer Discretionary,,,,-0.012994032,-1.179484167,0,,,,,-0.0109,-0.012994032,0.030993415,-0.108121376,0.258109029,,,19.094,19.18,21.2459,20.7495,86004.07,0.010664
,OPHT,,40.70000076,1356979712,0.152695718,,Health Care,,,,0.197410967,0,0,,,,,0.0702,0.197410967,-0.097674439,0.440707992,0,,,34.5295,33.8065,33.7069,#N/A N/A,55155.99,0.006839
,TNDM,,16.23999977,373207936,0.260606934,,Health Care,,,,-0.075697208,0,0,,,,,0.0106,-0.075697208,-0.27895361,-0.262153585,0,,,16.2615,18.2644,21.9882,#N/A N/A,36903.78,0.004576
,SALE,,25.5,1525561216,0.301066909,,Information Technology,,,,-0.14458234,0.010983499,0,,,,,0.0683,-0.14458234,-0.257917716,-0.110568541,0,,,28.5495,31.0382,34.482,33.1968,67297.94,0.008344
,EGL,,38.65000153,678533248,0.650049207,,Industrials,,,,-0.114344591,0.073327284,0,,,,,0.0055,-0.114344591,-0.391899548,0.213500818,0.513312457,,,40.7335,42.7064,41.7649,37.0137,663465.9,0.082265
,BV,,6.579999924,505959680,0.441365193,,Information Technology,,,,-0.020833314,-0.123782591,0,,,,,0.0077,-0.020833314,-0.202197749,-0.167088627,-0.12149531,,,6.3893,6.9091,7.2116,8.1731,148668.42,0.018434
,CVT,,25.02000046,1030414272,0.167861604,,Information Technology,,,,-0.091173272,-0.002034133,0,,,,,-0.0246,-0.091173272,-0.178427868,-0.231808391,0,,,25.2485,30.2212,34.435,34.6666,42699.13,0.005294
,SUNS,,16.76000023,193298352,1.076123981,,Financials,,,,0.019835486,0.07088524,0,,,,,-0.0346,0.019835486,-0.371345464,-0.042223666,-0.049044829,,,16.6855,16.9328,17.5106,17.8758,192991.4,0.023929
,NDLS,,33.25,987178240,0.128365876,,Consumer Discretionary,,,,0.014028639,0.007257048,0,,,,,0.003,0.014028639,-0.367551624,-0.181639204,0,,,32.6505,35.4306,36.3389,39.1857,47518.24,0.005892
,GSVC,,9.270000458,179097328,1.608321839,,Financials,,,,0.05580874,0.23983943,0,,,,,-0.0032,0.05580874,-0.235018744,-0.128759384,0.141625688,,,9.096,9.593,11.1725,12.1933,179096.4,0.022207
,RPXC,,16.25,861456384,0.509554536,,Industrials,,,,-0.007936457,0.041729333,0,,,,,-0.0146,-0.007936457,0.01101102,-0.016343853,0.072607288,,,16.28,16.3624,16.3433,16.6222,453260.54,0.056201
,FRP,,14.10000038,376205440,-0.900609029,,Telecommunication Services,,,,0.033724342,-0.207870466,0,,,,,-0.0167,0.033724342,0.096889181,0.516129042,0.656874266,,,13.7845,13.7672,13.4206,11.4851,42711.83,0.005296
,RLJ,,27.70999908,3627266816,0.582922379,,REIT,,,,0.038995088,0.030290576,0,,,,,-0.0072,0.038995088,0.005910727,0.168837827,0.230375249,,,27.1905,26.677,26.031,24.9753,3427034.25,0.424926
,PETX,,14.06000042,414034848,0.408443881,,Health Care,,,,0.020319354,-0.026454295,0,,,,,0.1185,0.020319354,0.101493545,-0.289898941,0,,,12.6845,14.5856,17.4593,17.4374,23100,0.002864
,TRVN,,4.389999866,115709088,0.776492578,,Health Care,,,,-0.123752562,0,0,,,,,-0.0157,-0.123752562,-0.323889023,-0.645967753,-0.645967753,,,4.64,5.6068,#N/A N/A,#N/A N/A,4663.44,0.000578
,GLYC,,7.159999847,134561200,0.411368032,,Health Care,,,,-0.460437106,0,0,,,,,0.0287,-0.460437106,-0.514542879,0,0,,,8.234,11.9808,#N/A N/A,#N/A N/A,8299.87,0.001029
,DRNA,,16.15999985,287050880,0.450547304,,Health Care,,,,-0.139051707,0,0,,,,,-0.0886,-0.139051707,-0.508086369,0,0,,,16.8305,20.5641,#N/A N/A,#N/A N/A,8167.91,0.001013
,BIND,,8.5,139821472,0.437729621,,Health Care,,,,-0.09862145,-0.212392271,0,,,,,0,-0.09862145,-0.284496473,-0.076086937,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,6476.18,0.000803
,KPTI,,26.25,781265600,0.184444317,,Health Care,,,,-0.021617589,0,0,,,,,-0.0068,-0.021617589,-0.057813436,0.611417957,0,,,26.6855,29.654,31.9446,#N/A N/A,29559.6,0.003665
,ASPX,,21.14999962,499351648,0.203327656,,,,,,-0.013526162,0,0,,,,,0.1595,-0.013526162,-0.543039911,0,0,,,18.0045,23.3856,#N/A N/A,#N/A N/A,24517.08,0.00304
,VCYT,,15.22000027,322242784,0.156062455,,Health Care,,,,0.188134252,0,0,,,,,0.0347,0.188134252,-0.046693015,0.172573251,0,,,13.6168,14.3475,15.0916,#N/A N/A,11057.03,0.001371
,RVNC,,31.48999977,588875072,0.133622569,,Health Care,,,,-0.081388539,0,0,,,,,-0.015,-0.081388539,-0.368875944,0,0,,,31.644,31.5772,#N/A N/A,#N/A N/A,31288.46,0.00388
,EBIO,,10.80000019,175627968,0.263209787,,Health Care,,,,-0.19940694,0,0,,,,,-0.0288,-0.19940694,-0.339453049,0,0,,,11.0805,13.3716,#N/A N/A,#N/A N/A,7076.16,0.000877
,CARA,,13.77999973,311455520,0.207824218,,Health Care,,,,-0.04239059,0,0,,,,,-0.0241,-0.04239059,-0.028374303,0,0,,,13.93,15.354,#N/A N/A,#N/A N/A,10687.55,0.001325
,VAC,,56.65000153,1951149056,0.608871986,,Consumer Discretionary,,,,0.039831167,0.041001481,0,,,,,0.0068,0.039831167,-0.170440432,0.084418065,0.26705441,,,55.879,55.4382,53.2663,50.7527,1651404.15,0.204761
,TLOG,,4.480000019,99830856,0.462022403,,Health Care,,,,-0.214035058,0,0,,,,,0.0743,-0.214035058,-0.203102238,0,0,,,5.063,6.0282,7.6665,#N/A N/A,2314.05,0.000287
,GNCA,,18.95999908,328471168,0.168577962,,Health Care,,,,-0.02268044,0,0,,,,,0.0032,-0.02268044,-0.099515222,0,0,,,18.706,18.4604,#N/A N/A,#N/A N/A,10601.52,0.001315
,ARCP,,12.40999985,11268275200,0.771344121,,REIT,,,,-0.045804661,-0.052727857,0.023936762,,,,,0,-0.045804661,-0.127787095,-0.012855123,-0.151590506,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,4855015.98,0.601984
,FRNK,,19.97999954,236235984,1.029123489,,,,,,0.001002027,0.047875856,0,,,,,0.006,0.001002027,0.118442983,-0.00991084,0.113712316,,,19.9944,19.8552,19.6333,19.3044,214864.92,0.026642
,FDUS,,18.37999916,253012496,0.827923566,,Financials,,,,0.00327508,0.10254039,0,,,,,0.0155,0.00327508,-0.130676794,-0.104898043,0.062506372,,,17.6605,18.416,19.6079,19.817,251787.62,0.03122
,AERI,,15.67000008,367258656,0.169556249,,Health Care,,,,0.000638584,0,0,,,,,-0.0176,0.000638584,0.128351041,0.392888896,0,,,15.3705,17.052,18.6261,#N/A N/A,25067.24,0.003108
,MITT,,19,539272448,0.72861952,,REIT,,,,0.074053105,-0.056803605,0.298947222,,,,,-0.0063,0.074053105,-0.083499662,0.288322878,-0.075980788,,,18.5145,17.9768,17.5631,16.9909,530746,0.065808
,CYNI,,3.710000038,173562832,0.368402608,,Information Technology,,,,-0.112440146,-0.283378644,0,,,,,-0.0536,-0.112440146,-0.080226829,-0.162528176,-0.718939387,,,3.669,4.0478,3.8523,5.4906,25090.01,0.003111
,AMTG,,16.78000069,537820864,0.789493328,,REIT,,,,0.039009355,-0.071527534,0.320738766,,,,,0.0164,0.039009355,-0.565907254,0.168081882,-0.036471601,,,16.343,16.2558,16.2915,15.6711,537564.08,0.066654
,GARS,,14.61999989,245013360,1.056642462,,Financials,,,,0.036879396,0.126115617,0,,,,,0.0021,0.036879396,-0.046007946,0.051135744,0.055877787,,,14.329,14.2316,14.3053,14.4073,87807.72,0.010887
,ANGI,,10.64999962,623149376,-0.032542759,,Information Technology,,,,-0.058355506,-0.046256967,0,,,,,0.028,-0.058355506,-0.317843513,-0.182027708,-0.548346071,,,10.361,11.5019,13.2927,14.9772,195705.89,0.024266
,PFLT,,14,208572784,1.032506561,,Financials,,,,0.013734495,0.097365196,0,,,,,0.0079,0.013734495,-0.047831831,0.051789519,0.053956899,,,13.8105,13.7862,13.8363,13.6705,205870,0.025526
,FUEL,,25,878555136,0.289640321,,Information Technology,,,,-0.220455247,-0.02741433,0,,,,,0.0192,-0.220455247,-0.219629012,-0.47633014,0,,,25.052,33.7192,44.7821,#N/A N/A,34847.5,0.004321
,WAIR,,21.73999977,2107421312,0.441736537,,Industrials,,,,0.073050322,0.050146594,0,,,,,0.0579,0.073050322,-0.025598875,0.04118777,0.206437249,,,20.751,21.2684,21.5283,20.7694,701810.33,0.087019
,SVVC,,20.80999947,188788992,1.318307288,,Financials,,,,0.063905932,0.207962713,0,,,,,0.0077,0.063905932,-0.074999829,-0.002139247,0.065896735,,,20.8392,20.9073,22.2784,22.8096,188788.32,0.023408
,RATE,,15.14999962,1586817792,0.548327605,,Information Technology,,,,-0.135274017,-0.004633802,0,,,,,0.0087,-0.135274017,-0.165400156,-0.191568847,0.12723215,,,15.4235,16.333,16.9748,17.8964,700581.45,0.086867
,TCPC,,17.15999985,621192320,0.676403881,,Financials,,,,0.059913482,0.112719991,0.216509051,,,,,0.0136,0.059913482,0.234226799,0.038701317,0.162846162,,,16.3065,16.43,16.841,16.6279,609609,0.075587
,HMST,,17.92000008,266106480,1.027821705,,Financials,,,,-0.013215847,0.057007255,0,,,,,0.0182,-0.013215847,0.199958593,-0.14790605,-0.204470186,,,17.449,18.2752,18.5132,19.1687,232207.36,0.028792
