Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,TOWR,,23.76000023,501497024,0.139721667,,Consumer Discretionary,,,,-0.02822088,0.088279686,0,,,,,0.0189,-0.02822088,-0.118733108,-0.106766922,-0.05676857,,,24.2055,25.1464,26.3168,25.9493,224129.05,0.027176
,OAS,,8.680000305,1207846016,1.885117859,,Energy,,,,-0.222222184,0.187788838,0,,,,,-0.0756,-0.222222184,0.117637515,-0.389592114,-0.792394164,,,9.7075,9.8046,12.7435,14.0974,1208256,0.146505
,AOSL,,7.789999962,178557296,1.494573395,,Information Technology,,,,0.018300636,-0.044439517,0,,,,,0.0052,0.018300636,-0.01737701,-0.125701448,-0.171276566,,,7.9245,7.7184,8.1417,8.4936,149225.24,0.018094
,SQI,,10,278125760,0.666622869,,Information Technology,,,,-0.08925315,0.00011146,0,,,,,-0.1071,-0.08925315,-0.277481156,-0.409332556,-0.335106381,,,11.264,11.7516,13.3486,14.5393,118080.92,0.014318
,CCG,,5.320000172,344504800,0.499624412,,REIT,,,,0.029013558,-0.484263209,0.442664369,,,,,0.025,0.029013558,0.022169541,-0.2569832,-0.158445234,,,5.042,5.398,5.5867,6.3938,343985.88,0.04171
,SXC,,7.78000021,507795296,0.762511987,,Materials,,,,-0.322299606,0.010043417,0,,,,,-0.0858,-0.322299606,-0.295656602,-0.469943423,-0.645193657,,,9.762,10.8332,12.6525,14.8697,145144.19,0.017599
,KEYW,,6.150000095,237193680,1.130063836,,Industrials,,,,-0.267857098,-0.208382449,0,,,,,-0.0943,-0.267857098,-0.289295147,-0.252733847,-0.444444421,,,7.3595,7.7874,8.3056,8.7039,206043.45,0.024983
,VSAR,,11.52999973,338426784,0.627169651,,Health Care,,,,-0.111025482,-0.210267046,0,,,,,-0.0776,-0.111025482,-0.098267091,-0.37234626,-0.392838343,,,12.087,14.7646,15.781,17.5464,238109.81,0.028872
,AKBA,,9.659999847,279005248,0.536735424,,Health Care,,,,0.387931005,-0.147316225,0,,,,,-0.136,0.387931005,0.410865341,-0.130513038,-0.563488468,,,9.955,9.016,8.8794,9.5632,235510.8,0.028557
,VRA,,12.60999966,478829888,0.558791351,,Consumer Discretionary,,,,0.165434382,0.057730314,0,,,,,-0.0232,0.165434382,0.193575366,-0.223043745,-0.390232134,,,13.1885,11.6432,11.9314,14.8204,268252.53,0.032527
,BBRG,,11.27000046,171280688,0.353063738,,Consumer Discretionary,,,,-0.116078396,0.066236306,0,,,,,-0.0785,-0.116078396,-0.267029713,-0.232811383,-0.131071687,,,12.21,12.5192,13.0785,13.5367,17128.15,0.002077
,ASMB,,9.56000042,164335488,0.796341494,,Health Care,,,,-0.302698731,-0.190690601,0,,,,,-0.2455,-0.302698731,0.691279932,-0.277945575,0.167277278,,,12.7885,13.697,15.2253,13.6507,8503.16,0.001031
,STAG,,18.20999908,1283978624,0.477623204,,REIT,,,,0.074262951,-0.015495585,0.108257254,,,,,0.007,0.074262951,0.244124681,-0.198416431,-0.064690502,,,17.643,18.3236,19.7244,22.0374,1185944.46,0.1438
,APTS,,10.88000011,242591392,1.600523258,,REIT,,,,0.083977157,-0.060778088,1.28735E-05,,,,,-0.0046,0.083977157,-0.198154538,0.04012119,0.403299626,,,10.6605,10.649,10.7176,10.4691,241818.88,0.029321
,IL,,8.289999962,479891840,0.600954148,,Information Technology,,,,-0.190429673,-0.069363547,0,,,,,-0.1028,-0.190429673,-0.459767859,-0.198259203,0.023456737,,,9.3485,10.3638,10.77,10.7613,153237.67,0.018581
,INN,,11.67000008,1010552832,0.353181938,,REIT,,,,-0.037922509,0.022918149,0.209174615,,,,,-0.0323,-0.037922509,-0.200525304,-0.155120565,0.124117735,,,11.992,12.4124,12.9266,13.0717,1018429.23,0.123488
,ECYT,,4.579999924,192237536,0.97600968,,Health Care,,,,-0.130929803,-0.183263278,0,,,,,-0.1326,-0.130929803,-0.095139012,-0.268370646,-0.246710529,,,5.123,5.1806,5.4744,5.6989,171928.62,0.020847
,CHGG,,7.210000038,631998080,0.372382448,,Consumer Discretionary,,,,-0.029609663,-0.1098516,0,,,,,-0.0862,-0.029609663,-0.153907732,-0.093081734,0.155448766,,,7.528,7.8806,7.9159,7.6968,336244.1,0.040771
,AAT,,40.86000061,1834984192,0.425466876,,REIT,,,,0.06725146,0.023323907,0,,,,,0.0259,0.06725146,-0.162380389,-0.044512667,0.268842367,,,39.294,40.1268,40.1264,41.065,167041.81,0.020254
,REGI,,8.279999733,359697184,2.004219149,,Energy,,,,-0.016627119,0.092919827,0,,,,,0.0172,-0.016627119,-0.173069863,-0.101952333,-0.184236449,,,8.1815,8.9642,10.0545,9.6217,363790.08,0.044111
,TPH,,13.09000015,2117146368,0.722090342,,Consumer Discretionary,,,,-0.056916423,0.058781954,0,,,,,-0.0452,-0.056916423,-0.163768879,-0.151652632,0.011592008,,,13.971,14.3072,14.6202,14.7723,1995312.52,0.241939
,VCRA,,11.40999985,298056512,0.355519828,,Health Care,,,,-0.028109023,-0.082393771,0,,,,,-0.0678,-0.028109023,0.159559244,0.150201589,0.413878597,,,11.85,11.6462,11.6175,10.858,101860.14,0.012351
,CTRL,,8.159999847,198026432,0.595799252,,Information Technology,,,,-0.090301047,0.02269394,0,,,,,-0.0297,-0.090301047,-0.01817339,-0.318864761,-0.36890954,,,8.473,8.3294,8.6291,10.9364,169956.48,0.020608
,CZR,,5.889999866,854061696,3.602784144,,Consumer Discretionary,,,,-0.3832461,5.699002541,0,,,,,-0.2674,-0.3832461,-0.566829477,-0.440645773,-0.53179651,,,8.629,7.5911,7.6016,9.4427,326400.24,0.039577
,KE,,11.93000031,348018976,0.897792976,,Information Technology,,,,0.015319175,0.075297618,0,,,,,0.0136,0.015319175,0.15876723,-0.1562942,0,,,11.4115,11.92,13.4073,12.8608,348021.96,0.042199
,TROX,,4.369999886,509881248,3.026194711,,Materials,,,,-0.457142884,-1.03749648,0,,,,,-0.1937,-0.457142884,0.10045799,-0.775985098,-0.821061077,,,6.081,8.1216,12.1282,16.8046,277940.74,0.033701
,SALE,,8.239999771,441985728,1.121513571,,Information Technology,,,,-0.08444447,0.043060214,0,,,,,-0.0485,-0.08444447,-0.098496143,-0.542476421,-0.490099019,,,8.8485,10.1199,14.5458,15.6435,298543.46,0.036199
,LMOS,,12.15999985,278466880,0.365795746,,Telecommunication Services,,,,0.035775135,0.071193386,0,,,,,0.01,0.035775135,-0.428645604,-0.2031455,-0.245173146,,,12.076,12.6264,13.5841,14.9822,40949.92,0.004965
,NYRT,,10.06000042,1635003264,0.668609053,,REIT,,,,0.054280163,-0.021870293,0,,,,,-0.0185,0.054280163,0.056665524,-0.017478891,0.023639035,,,9.944,10.0382,9.8439,10.1189,1634377.78,0.198174
,EGL,,25.78000069,949074432,0.97598671,,Industrials,,,,-0.07266182,0.021631602,0,,,,,-0.0104,-0.07266182,-0.389053664,-0.141810922,0.089038631,,,26.847,26.2752,26.4494,31.9302,462338.52,0.05606
,BV,,4.510000229,363251072,0.510985416,,Information Technology,,,,-0.13102116,-0.091121548,0,,,,,-0.0465,-0.13102116,-0.427202221,-0.201769885,-0.38971579,,,4.958,5.2003,5.5549,6.3543,150512.31,0.01825
,SREV,,4,344062144,0.46211131,,Information Technology,,,,-0.156118103,-0.229330664,0,,,,,-0.0868,-0.156118103,-0.30136274,0.29032262,0.238390086,,,4.332,4.8458,4.9047,4.301,97754.08,0.011853
,NDLS,,14.15999985,401714976,0.340094346,,Consumer Discretionary,,,,0.187919443,0.016897553,0,,,,,0.0321,0.187919443,-0.196023767,-0.188073428,-0.262115714,,,13.1545,13.2921,14.2804,18.1069,48354.98,0.005863
,RPXC,,13.72000027,751951360,0.689998076,,Industrials,,,,-0.003631096,0.062196842,0,,,,,0.0239,-0.003631096,-0.133635703,-0.046560115,-0.000728279,,,13.547,14.3542,15.3248,14.6921,650058.11,0.078822
,THR,,20.54999924,660149888,0.422520723,,Industrials,,,,-0.101835665,0.064194512,0,,,,,-0.0508,-0.101835665,-0.102347466,-0.146240154,-0.158476692,,,21.6195,22.6488,23.184,23.1877,569444.77,0.069047
,RLJ,,25.27000046,3304533760,0.701572484,,REIT,,,,-0.070390618,0.053153035,0,,,,,-0.0306,-0.070390618,-0.087201725,-0.17329922,-0.072983241,,,27.03,28.1812,29.3184,30.9094,2117711.61,0.25678
,PETX,,8.460000038,295803520,0.558106949,,Health Care,,,,-0.520951296,-0.125566457,0,,,,,-0.5015,-0.520951296,-0.543031578,-0.471580268,-0.157370511,,,16.2735,17.113,15.8476,16.3324,23571.71,0.002858
,CALA,,5.429999828,98356016,0.877577229,,Health Care,,,,-0.068610652,-0.282117974,0,,,,,-0.1054,-0.068610652,-0.228439357,-0.669305737,0,,,6.1225,6.2566,7.545,12.5675,60137.25,0.007292
,VSTM,,1.789999962,66046352,1.896561978,,Health Care,,,,-0.706075547,-0.875718314,0,,,,,-0.6908,-0.706075547,-0.725614637,-0.823992139,-0.789906119,,,5.4935,6.3702,7.1944,8.06,49905.34,0.006051
,VAC,,68.13999939,2145281792,0.494398453,,Consumer Discretionary,,,,-0.036927487,0.043861371,0,,,,,-0.0089,-0.036927487,-0.283825977,-0.15385153,0.089085895,,,69.607,75.0484,82.1325,79.9799,759171.59,0.092052
,MITT,,15.22000027,432414464,0.862755414,,REIT,,,,-0.04502124,0.08829148,0.385625399,,,,,-0.0617,-0.04502124,-0.124203609,-0.134306557,-0.022752497,,,16.0795,16.9038,17.6323,18.2109,432080.58,0.052391
,AMTG,,12.65999985,406393696,1.0214849,,REIT,,,,-0.058657597,0.053507228,0.424465246,,,,,-0.058,-0.058657597,-0.006117744,-0.149879263,-0.069202273,,,13.6205,13.9694,14.7358,15.3123,406348.02,0.049271
,FUEL,,4.670000076,199429680,1.350912261,,Information Technology,,,,-0.238172922,-0.524495652,0,,,,,-0.14,-0.238172922,-0.38237204,-0.492391286,-0.704430379,,,5.6155,6.3434,7.2603,9.5001,123288,0.014949
,MRIN,,3.130000114,115531992,0.848466285,,Information Technology,,,,-0.123249251,-0.344328868,0,,,,,-0.1083,-0.123249251,-0.273256043,-0.502384717,-0.636046515,,,3.6425,4.0484,5.2496,6.0646,81546.99,0.009888
,WAIR,,12.19999981,1191368960,0.974184353,,Industrials,,,,-0.131054142,0.070424867,0,,,,,-0.0256,-0.131054142,-0.081088952,-0.203655349,-0.29885057,,,12.8635,13.7268,14.5168,14.6134,752947.4,0.091298
,RATE,,10.35000038,1075821312,0.77906618,,Information Technology,,,,0.049695816,0.022601337,0,,,,,0.0049,0.049695816,-0.284844627,-0.087301566,-0.08890839,,,10.432,10.0464,10.7751,11.5467,690655.5,0.083744
,ORC,,9.25,202960288,1.400022609,,REIT,,,,0.032349595,0.063886813,0,,,,,-0.0424,0.032349595,0.052313544,-0.237864531,-0.177617099,,,9.3435,8.9582,10.6891,12.1115,212380,0.025752
,HMST,,23.10000038,509834528,0.878179079,,Financials,,,,0.037735856,0.065268235,0,,,,,0.0253,0.037735856,-0.042173669,0.260917072,0.351667652,,,22.5125,22.3838,22.7476,20.4407,351072.92,0.042569
,NSM,,13.86999989,1522010624,1.219565101,,Financials,,,,-0.170454518,0.10492568,0,,,,,-0.0672,-0.170454518,-0.304946674,-0.440048461,-0.594918248,,,15.4875,16.7162,17.7186,22.3362,544910.69,0.066072
,RM,,15.5,199851136,0.942961825,,Financials,,,,-0.060606061,0.071398143,0,,,,,-0.0306,-0.060606061,-0.48638944,0.050135485,-0.136490287,,,15.637,16.8504,17.3235,16.3034,153402.85,0.018601
,MTGE,,14.73999977,754572224,1.331127715,,REIT,,,,-0.008352544,0.016910243,0.07288898,,,,,-0.0193,-0.008352544,-0.089672523,-0.130968434,-0.118759067,,,15.205,15.5564,16.2891,17.3728,754245.8,0.091455
,BCEI,,4.070000172,202477792,4.388224542,,Energy,,,,-0.46797384,-0.264132671,0,,,,,-0.1643,-0.46797384,-0.456181754,-0.834955385,-0.928471001,,,5.9075,6.7976,12.8969,19.1071,202287.14,0.024528
,BLMT,,21.13999939,192088352,0.734833687,,Financials,,,,0.01051622,0.028877337,0,,,,,-0.0108,0.01051622,-0.215100698,0.068756252,0.147665543,,,21.184,21.0522,21.6957,20.4945,171128.3,0.02075
,UBNT,,33.88999939,2963673856,0.142442794,,Information Technology,,,,-0.036120605,0.043750766,0,,,,,-0.0134,-0.036120605,-0.018249636,0.146869721,-0.092338597,,,34.6105,33.6466,32.7932,31.3056,64346.54,0.007802
,TLYS,,7.360000134,209509760,0.791920185,,Consumer Discretionary,,,,-0.081148574,0.067109045,0,,,,,-0.0094,-0.081148574,-0.500910098,-0.52971244,-0.021276576,,,7.692,8.3876,9.5956,11.4295,82880.96,0.01005
,POST,,59.09999847,3875765504,0.409983508,,Consumer Staples,,,,-0.094669124,-0.089582303,0.139327315,,,,,-0.1295,-0.094669124,-0.2065712,0.261742064,0.781193428,,,65.6365,61.9774,55.2263,50.7984,3639378,0.441287
,RSE,,15.57999992,903740544,0.571502504,,REIT,,,,0.002574,-0.057190087,0,,,,,-0.0089,0.002574,-0.205753721,-0.161602077,0.001592604,,,15.5955,16.5388,16.8053,17.656,570150.1,0.069133
,ERA,,14.97000027,308118400,1.538110025,,Energy,,,,-0.114201148,0.059447927,0,,,,,-0.0878,-0.114201148,-0.328931958,-0.281669858,-0.311724126,,,16.0655,16.6948,18.541,20.2449,308127.51,0.037362
,ADMS,,16.73999977,308080896,0.438589324,,Health Care,,,,-0.165503479,-0.084649845,0,,,,,-0.1317,-0.165503479,-0.133729364,-0.042881647,-0.100966755,,,19.117,21.39,22.0672,19.5647,173995.56,0.021098
,ENTL,,18.02000046,337440544,0.198159353,,Health Care,,,,-0.190476178,-0.030929893,0,,,,,-0.1464,-0.190476178,-0.201577775,-0.177168915,0,,,21.159,21.8074,23.1515,#N/A N/A,14899.15,0.001807
,HMTV,,13.60000038,620365952,0.434575752,,Consumer Discretionary,,,,-0.000734701,0.017547707,0,,,,,-0.0123,-0.000734701,-0.112516539,0.075098877,0.275797427,,,13.544,13.4714,12.9182,12.8319,129530.48,0.015706
,SN,,6.150000095,380601408,-1.55073915,,Energy,,,,-0.04503105,-2.862785016,0.705635225,,,,,0.1389,-0.04503105,-0.164373259,-0.527286704,-0.765803502,,,5.7925,6.3102,8.114,10.2384,324295.65,0.039322
,GNE,,8.229999542,202417312,0.520859599,,Utilities,,,,-0.230841151,-0.11833474,0.043227528,,,,,-0.0475,-0.230841151,-0.335002264,0.040565464,0.197032875,,,9.0855,9.635,10.4999,9.1379,79153.37,0.009598
,ACRE,,11.98999977,343029696,1.187282071,,REIT,,,,-0.022480173,0.098478354,0,,,,,-0.0233,-0.022480173,-0.091775625,0.131680307,0.117501397,,,12.2375,12.4172,12.0526,11.8691,325096.86,0.039419
,ENVA,,10.22000027,337260000,0.57844393,,Financials,,,,-0.213846133,0.226475123,0,,,,,-0.0607,-0.213846133,-0.218529745,-0.4809548,0,,,11.5905,13.1686,16.1875,18.7063,32769.04,0.003973
,CUBI,,25.70000076,716811520,0.569886198,,Financials,,,,0.048551633,0.069531528,0.080216345,,,,,0.0456,0.048551633,-0.04546873,0.055008215,0.430957799,,,24.8435,24.7296,25.661,23.902,686961,0.083296
,TKAI,,10.35000038,233368288,0.354589738,,Health Care,,,,-0.123624046,-0.149184794,0,,,,,-0.1977,-0.123624046,0.026873592,-0.084070778,-0.316380439,,,12.5255,12.4926,12.6546,12.852,58294.39,0.007068
,DERM,,23.34000015,680849088,0.183889502,,Health Care,,,,-0.091828815,-0.067221945,0,,,,,-0.2085,-0.091828815,-0.260415717,0.520521145,0,,,27.391,25.6084,21.2031,18.9485,233973.93,0.02837
,STOR,,20.65999985,2620902144,0.681312347,,REIT,,,,0.038259585,0.024737284,0,,,,,-0.0274,0.038259585,-0.154106191,-0.092652135,0,,,20.724,20.9048,20.927,21.6172,753325.58,0.091343
,STML,,8.829999924,158714688,0.660222802,,Health Care,,,,-0.041259513,-0.199405174,0,,,,,-0.1724,-0.041259513,-0.17023998,-0.389771959,-0.291332272,,,9.9265,9.9838,11.3772,13.3472,115043.84,0.013949
,CRCM,,5.139999866,164766768,0.612192624,,Information Technology,,,,-0.134680166,-0.449847994,0,,,,,-0.0446,-0.134680166,-0.276750725,-0.321899747,-0.36932514,,,5.6915,5.7538,5.9708,6.7331,85402.07,0.010355
,BRSS,,20.51000023,441127744,0.102011267,,Industrials,,,,0.044297396,0.087276306,0,,,,,0.0015,0.044297396,0.439165051,0.333380436,0.412287663,,,20.5395,18.7872,18.0349,16.064,45836.9,0.005558
,TIME,,19.04999924,2090560896,1.369488958,,Consumer Discretionary,,,,-0.082811805,0.09949483,0,,,,,0.0133,-0.082811805,-0.311118486,-0.135891807,-0.159324253,,,19.259,20.5812,21.8123,22.7138,2086394.1,0.252983
,TRUP,,7.550000191,213437600,0.242075436,,Health Care,,,,0.078571456,-0.104695705,0,,,,,-0.0736,0.078571456,0.105795039,-0.056249976,-0.111764683,,,7.803,7.7762,8.0246,7.8047,18499.39,0.002243
,SIR,,19.01000023,1698137472,1.286368222,,REIT,,,,0.024797898,0.049368795,0,,,,,-0.0047,0.024797898,-0.328224677,-0.209969086,-0.142310893,,,18.5423,19.0068,20.6228,22.5343,1191128.58,0.144429
,HTBI,,18.54999924,355317408,0.858353622,,Financials,,,,0.019791022,0.02258544,0,,,,,0.0098,0.019791022,0.005460046,0.161552845,0.26967828,,,18.2695,18.021,17.1537,16.5234,375359.25,0.045514
,SPWH,,12.31999969,517484320,-0.046702864,,Consumer Discretionary,,,,-0.046439658,0.036578886,0,,,,,-0.0737,-0.046439658,-0.040618827,0.541927415,0.829250104,,,13.3305,12.489,11.7849,9.8242,131756.61,0.015976
,MORE,,9.31000042,1550264192,0.751042279,,REIT,,,,0.01349894,0.023192176,6.45051E-05,,,,,-0.01,0.01349894,0.447925016,0.015095088,0,,,9.3275,9.3628,9.4219,9.3714,1550263.96,0.187975
,SSYS,,26.48999977,1351413760,1.706945118,,Information Technology,,,,-0.136007831,-0.268558757,0,,,,,-0.0916,-0.136007831,-0.491242564,-0.498105336,-0.780675608,,,29.002,30.0839,32.7887,48.1971,1348950.27,0.163565
,TSQ,,9.770000458,169752352,1.979277483,,Consumer Discretionary,,,,-0.149695331,-0.21884822,0,,,,,-0.0317,-0.149695331,-0.193114548,-0.239688703,-0.187188013,,,10.5265,11.6386,12.4133,12.7998,66856.11,0.008107
,WCIC,,22.62999916,590654464,0.761885392,,Consumer Discretionary,,,,-0.091894097,0.052653458,0,,,,,-0.0451,-0.091894097,0.224297404,-0.055114888,0.227223346,,,24.449,24.3096,24.0366,22.7935,349384.57,0.042364
,UDF,,17.60000038,539660800,0.941579659,,REIT,,,,0.014524383,0.102859266,0,,,,,-0.0377,0.014524383,0.023988745,0.052421652,-0.024528247,,,18.015,17.7652,17.686,17.5971,539299.2,0.065392
,ALEX,,34.33000183,1677773312,0.737405936,,Financials,,,,0.01477978,0.033675586,0,,,,,-0.0302,0.01477978,-0.07823513,-0.20289682,-0.040752712,,,34.769,35.8312,38.0653,39.0927,1677123.49,0.203357
,FWM,,1.049999952,46233012,-0.733977704,,Consumer Staples,,,,-0.537444951,-1.098219601,0,,,,,0,-0.537444951,-0.544864403,-0.844903995,-0.71925135,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,14430.6,0.00175
,CONE,,32.65999985,2163446272,0.37426396,,REIT,,,,0.041405768,-0.011694305,0,,,,,-0.013,0.041405768,0.000210669,0.070563944,0.410421709,,,32.948,32.2486,31.4811,30.6421,179640.68,0.021782
,AFH,,18.5,221611376,0.4034179,,Financials,,,,0.146931244,0.085108447,0.031318338,,,,,0.0335,0.146931244,0.041578217,0.046972265,0.336705188,,,17.3118,17.479,18.3092,17.9272,104080.26,0.01262
,IBTX,,38.43000031,657475584,0.778083635,,Financials,,,,-0.093418239,0.059440991,0.036408957,,,,,-0.0161,-0.093418239,-0.156417299,-0.008543548,-0.184218083,,,39.671,41.7336,42.0598,39.5452,372732.57,0.045195
,PARR,,20.82999992,772990848,0.397246618,,Energy,,,,0.077042387,0.005677946,0,,,,,0.0363,0.077042387,0.041279724,-0.102541976,0.236201748,,,19.7715,19.3982,20.3374,20.1585,30694.34,0.003722
,CBF,,30.22999954,1403868544,0.671106984,,Financials,,,,-0.017549591,0.036654429,0,,,,,-0.0089,-0.017549591,-0.066545437,0.094893114,0.265912923,,,30.6733,30.1513,29.6376,28.1275,679570.4,0.0824
,SBY,,16.01000023,577500864,0.933338808,,REIT,,,,0.022349961,-0.095565225,0.001731599,,,,,-0.039,0.022349961,-0.161007062,0.00355515,0.004052031,,,16.223,16.2016,16.0456,16.0256,582107.59,0.070583
,RXDX,,8.779999733,259878480,0.558571529,,Health Care,,,,-0.358187168,-0.258146269,0,,,,,-0.4276,-0.358187168,-0.30407958,-0.11758795,0.089329935,,,14.619,14.0874,14.1419,11.0826,76707.89,0.009301
,NBHC,,20.53000069,726747456,0.988329547,,Financials,,,,0.01784832,0.007596862,0,,,,,0.0214,0.01784832,-0.106731419,0.097047574,0.084955537,,,20.2035,20.5398,20.4246,19.5719,712329.41,0.086372
,DYN,,20.67000008,2649419264,0.951906671,,Utilities,,,,-0.19728155,0.030572738,0.150976482,,,,,0.0073,-0.19728155,-0.638339325,-0.342348079,-0.283783796,,,23.242,24.3276,27.9618,28.8615,2648839.83,0.321181
,TMHC,,18.65999985,2281740032,0.220834539,,Consumer Discretionary,,,,-0.064661698,0.096446132,0,,,,,-0.0301,-0.064661698,-0.093396036,-0.105035995,0.150431605,,,19.321,19.603,19.7821,19.3351,606636.6,0.073557
,WLH,,20.60000038,647987776,0.911290376,,Consumer Discretionary,,,,-0.090909068,0.076063163,0,,,,,-0.0746,-0.090909068,-0.215686926,-0.202168837,-0.067873302,,,23.099,23.43,23.7191,22.7585,344013.9,0.041713
,NRZ,,13.10000038,3019011072,0.895723077,,REIT,,,,-0.07485872,0.107353366,0,,,,,-0.1107,-0.07485872,-0.2203981,-0.105606574,0.216820407,,,14.085,14.5598,15.4121,14.9403,3018515.1,0.366006
,XONE,,6.710000038,97436832,1.027691459,,Industrials,,,,-0.089552219,-0.269097419,0,,,,,-0.0563,-0.089552219,-0.079549978,-0.508424892,-0.67879367,,,7.266,7.7508,9.8401,12.3767,70307.38,0.008525
,PFSI,,16,1225052032,0.168476103,,Financials,,,,-0.068142112,0.17522521,0,,,,,-0.0555,-0.068142112,-0.28149779,-0.057159655,0.092150199,,,16.4925,17.2176,17.7728,17.7376,183425.73,0.022241
,HASI,,17.21999931,559632640,0.61162088,,REIT,,,,-0.080274332,0.013782255,0,,,,,-0.0615,-0.080274332,0.067087129,-0.030973506,0.323630211,,,18.5015,19,19.604,18.0426,560097.72,0.067914
,AHH,,9.770000458,252798848,0.032824517,,REIT,,,,-0.003760284,0.104363608,0,,,,,-0.0262,-0.003760284,-0.182350383,-0.051704286,0.15010094,,,9.867,9.9642,10.1864,10.2904,249135,0.030209
,AMBC,,14.47000027,651446912,2.72442929,,Financials,,,,-0.109538445,1.585591981,0,,,,,-0.0116,-0.109538445,-0.299667278,-0.402066124,-0.345248868,,,15.3705,15.812,18.7322,21.8154,579575.01,0.070276
,ARPI,,17.27000046,556411264,0.965956347,,REIT,,,,0.018879037,-0.076770552,0,,,,,-0.0023,0.018879037,-0.324172626,-0.034877621,-0.053296007,,,16.8785,17.3632,18.1063,18.0609,556007.65,0.067418
,KCG,,10.97000027,1029501440,1.25357868,,Financials,,,,-0.046086933,0.239600434,0,,,,,-0.0045,-0.046086933,-0.401151926,-0.105220223,0.082922028,,,11.0635,10.8776,11.8788,12.1362,329428.52,0.039944
,SSE,,1.379999995,78535272,2.634293951,,Energy,,,,-0.519163746,-1.571306712,0,,,,,0,-0.519163746,-0.550707483,-0.667469888,-0.941870261,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,77565.66,0.009405
,KN,,18.43000031,1628554112,0.716525143,,Information Technology,,,,0.132063853,-0.029233907,0,,,,,0.1156,0.132063853,0.126275031,-0.043591081,-0.30452829,,,16.6015,16.745,17.7918,19.2367,1608588.83,0.195047
,REXR,,13.78999996,765753856,0.892694166,,REIT,,,,0.078050505,-0.000335617,0,,,,,0.0257,0.078050505,0.169001631,-0.111845153,0.030091403,,,13.264,13.6692,14.225,15.0388,763304.08,0.092553
,DOC,,15.09000015,1076565120,0.76449811,,REIT,,,,0.040689666,0.001948791,0,,,,,-0.022,0.040689666,0.087275502,-0.119440619,0.163648739,,,14.742,15.1906,15.6159,16.2733,1061053.35,0.128656
,JONE,,4.789999962,295985056,1.337881734,,Energy,,,,-0.192242816,0.623720679,0,,,,,-0.0681,-0.192242816,-0.424907526,-0.466592405,-0.744941438,,,5.2835,5.7708,7.5438,8.6855,138742.35,0.016823
,NGHC,,19.29000092,2000642816,0.440259489,,Financials,,,,0.053467156,0.059587848,0.109964656,,,,,-0.0326,0.053467156,-0.023012245,0.033619848,0.146843277,,,19.3825,20.1202,20.2622,19.468,693099.27,0.084041
,NWHM,,12.94999981,213889280,0.721572208,,Consumer Discretionary,,,,-0.129704321,0.042477197,0,,,,,-0.0534,-0.129704321,-0.093109886,-0.188087777,-0.040740755,,,13.888,14.7522,15.4809,15.0876,93461.3,0.011333
,AHP,,14.02999973,399451136,0.582787137,,REIT,,,,0.021545529,0.029953601,0.157273304,,,,,-0.0196,0.021545529,-0.174616899,-0.152102552,-0.06087857,,,14.93,14.1042,14.8291,15.7806,384211.55,0.046587
,IRT,,7.210000038,339590976,0.70619959,,REIT,,,,-0.018731051,0.000733235,0,,,,,-0.0675,-0.018731051,0.39232307,-0.205685233,-0.190808981,,,7.3665,7.605,7.9507,8.6512,232335.04,0.028171
,SCAI,,32.68999863,1290575488,0.201562793,,Health Care,,,,-0.105608774,0.13349316,0,,,,,-0.1315,-0.105608774,-0.176952217,-0.047771719,0.222970415,,,36.603,37.1272,37.7352,36.0418,37284.91,0.004521
,BURL,,51.04000092,3846480384,0.047489646,,Consumer Discretionary,,,,-0.03861366,0.025281814,0,,,,,-0.0502,-0.03861366,-0.363626321,-0.141029914,0.280481689,,,53.0355,53.2158,53.011,53.1308,400272.42,0.048534
,TPUB,,7.840000153,206552560,0.070442119,,Consumer Discretionary,,,,-0.319955861,0.10276319,0,,,,,0,-0.319955861,-0.370570246,-0.57828783,-0.590752939,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,90961.79,0.011029
,CACQ,,7.099999905,968713152,1.079370088,,Consumer Discretionary,,,,-0.002808986,0.021162095,0,,,,,-0.0633,-0.002808986,-0.006731809,0.044117604,-0.250264023,,,7.281,7.093,7.2553,7.4573,328240.1,0.0398
,FTD,,29.79999924,854268864,0.783117649,,Consumer Discretionary,,,,-0.003011046,0.033190956,0,,,,,0.0358,-0.003011046,-0.650120534,-0.004676062,-0.126355945,,,29.303,29.497,29.2463,30.7823,544148,0.06598
,OGS,,45.33000183,2363836416,0.769466552,,Utilities,,,,0.054922051,0.048106967,0,,,,,0.0404,0.054922051,0.402431661,0.063244378,0.361668784,,,43.2805,43.7654,43.4375,43.0164,2384086.02,0.289079
,PEGI,,19.09000015,1425499904,0.554040006,,Utilities,,,,-0.141778785,-0.029231149,0,,,,,-0.0836,-0.141778785,-0.246527425,-0.304964722,-0.347037949,,,21.3595,22.329,25.5179,26.798,1064477.49,0.129072
