Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,DGI,,15.15999985,706559104,0.6985969,,Industrials,,,,-0.07164728,-0.03184447,0,,,,,-0.0282,-0.07164728,-0.306127545,-0.092215619,-0.401500202,,,15.294,14.9908,14.4566,16.0102,168325.56,0.029285
,EPOC,,8.020000458,197572704,0.423145497,,,,,,0,-0.005289192,0,,,,,0.0025,0,-0.041598707,0.019059793,-0.544059102,,,8.034,7.9114,8.4525,8.5637,9260.6,0.001611
,AMRS,,4.429999828,249491840,0.53266672,,Energy,,,,0.605072407,-0.967005574,0,,,,,0.3465,0.605072407,0.617175955,-0.614447353,-0.843074747,,,3.163,2.7557,4.0219,8.8846,133989.78,0.023311
,FES,,4.699999809,99325104,1.203965978,,Energy,,,,-0.060000038,-0.153661103,0.145855916,,,,,0.0468,-0.060000038,-0.522994176,-0.189655232,-0.518837021,,,4.6795,4.9368,5.3897,5.6833,69325,0.012061
,QNST,,9.260000229,409022528,0.842594176,,Information Technology,,,,0.141800323,0.047053643,0,,,,,-0.0096,0.141800323,-0.064117835,-0.034410836,-0.273725472,,,8.9878,8.8787,9.7148,9.9443,302672.36,0.052658
,IVR,,18.34000015,2116525824,1.003498261,,REIT,,,,0.034468805,0.14987202,0,,,,,0.0044,0.034468805,-0.077235841,0.416153853,0.030103635,,,18.1805,17.9746,17.5735,16.246,2116527.7,0.368227
,DWRE,,23.69000053,688448000,0.135238972,,Information Technology,,,,-0.229593479,-0.011713303,0,,,,,-0.1016,-0.229593479,-0.360143851,0,0,,,27.828,28.1614,#N/A N/A,#N/A N/A,8363.8,0.001455
,VRTS,,81,630828032,0.16775252,,Financials,,,,0.132392023,0.218371704,0,,,,,0.1043,0.132392023,-0.009123801,0.065228814,0.333113928,,,73.032,75.4522,78.1483,73.4299,231831.96,0.040333
,FF,,10.51000023,434263744,0.673381087,,Materials,,,,0.064558561,0.089590717,0,,,,,0.0427,0.064558561,0.014228357,-0.136116315,-0.091519298,,,9.8965,9.875,10.4767,11.0278,202790.45,0.035281
,RXN,,20.04000092,1892617728,-0.04221666,,Industrials,,,,-0.024342745,0,0,,,,,0.0096,-0.024342745,-0.222297593,0,0,,,19.747,20.4602,#N/A N/A,#N/A N/A,451395.55,0.078532
,RRTS,,16.88999939,520617344,0.585927464,,Industrials,,,,0.025500916,0.05647526,0,,,,,0.0432,0.025500916,-0.009504972,0.191114177,0.12976586,,,16.587,17.0088,17.3336,16.1249,102867.7,0.017897
,STRI,,4.559999943,189793120,1.321707594,,Information Technology,,,,0.148614587,-0.72226538,0,,,,,-0.042,0.148614587,0.273099085,-0.438423645,-0.687885007,,,11.6025,12.0768,14.9634,20.8296,137976.48,0.024005
,CLD,,16.90999985,1032149184,0.756236602,,Energy,,,,0.042540109,0.183735068,0,,,,,0.0622,0.042540109,0.036638964,-0.12247019,-0.195145185,,,15.3435,15.3732,16.0787,18.0061,1032152.58,0.179571
,MYRG,,17.05999947,349770944,0.636279267,,Industrials,,,,0.074307263,0.057203151,0,,,,,0.0402,0.074307263,0.305034499,-0.109138391,-0.252737647,,,16.033,16.1549,17.6521,18.2405,156694.33,0.027261
,ENVI,,6.409999847,172510416,0.395871748,,Information Technology,,,,-0.22771088,-0.005472133,0,,,,,-0.0303,-0.22771088,-0.223436233,0,0,,,7.304,#N/A N/A,#N/A N/A,#N/A N/A,35999,0.006263
,ASCMA,,51.75,733894720,0.757496945,,Consumer Discretionary,,,,-0.029080662,-0.033613813,0,,,,,-0.0037,-0.029080662,-0.157362729,0.020710044,0.028213752,,,50.8825,51.2478,49.7509,47.9561,735160.5,0.127901
,HBCP,,17.12999916,132860280,1.036585863,,Financials,,,,0.014810427,0.048062175,0,,,,,0.0142,0.014810427,0.007539512,0.129202312,0.159783252,,,16.742,16.9442,16.7941,15.87,117049.29,0.020364
,RST,,13.84000015,290331360,0.589378316,,Information Technology,,,,-0.01774308,-0.043429687,0,,,,,0.0124,-0.01774308,0.025219522,0.916897584,-0.11053986,,,13.714,12.8814,11.2647,9.7756,74919.23,0.013034
,MTDR,,10.73999977,596150528,0.694616726,,Energy,,,,0.057086608,0.035372323,0,,,,,0.0258,0.057086608,0.000216107,0,0,,,10.2605,10.3708,10.917,#N/A N/A,25741.95,0.004479
,CLW,,34.11999893,797766592,0.603301794,,Materials,,,,0.071271539,0.047377266,0,,,,,0.0361,0.071271539,0.152253357,-0.053536764,0.033156619,,,32.344,32.0654,33.184,34.2546,161945.22,0.028175
,HCOM,,19.51000023,199872144,0.850959041,,Telecommunication Services,,,,0.07671078,0.104186604,0,,,,,-0.0066,0.07671078,-0.046828994,0.311155919,-0.242330088,,,18.7265,19.0807,17.9903,16.559,199879.95,0.034774
,WD,,12.85000038,291809376,0.582739987,,Financials,,,,0.073517134,0.116733741,0,,,,,0.0247,0.073517134,0.221881987,0.058484351,-0.037453182,,,12.0105,12.2636,12.4358,12.2608,146168.75,0.02543
,GOV,,22.62000084,1065193920,0.831684266,,REIT,,,,0.033348628,0.045815132,0,,,,,0.0329,0.033348628,-0.308372789,0.02995721,-0.107310112,,,21.5392,22.0356,22.7751,22.4712,838297.2,0.145844
,GCAP,,4.989999771,174364560,0.941475722,,Financials,,,,0.014084503,0.075038184,0,,,,,-0.0495,0.014084503,0.07872663,-0.2336231,-0.249121762,,,5.0775,5.005,5.2705,5.8915,74101.5,0.012892
,MTSI,,18.5,838532864,0.197525949,,Information Technology,,,,0.160602289,-0.060195613,0,,,,,0.0718,0.160602289,0.072371813,0,0,,,17.0823,17.3258,#N/A N/A,#N/A N/A,93250.92,0.016223
,AUMN,,4.510000229,161070144,2.035361687,,Materials,,,,0.18684218,-0.353119446,0,,,,,0.0135,0.18684218,0.128568595,-0.19607841,-0.753955251,,,4.8685,5.012,6.4957,7.106,129175.42,0.022474
,FRF,,8,158833600,0.816898943,,,,,,0.005025121,0.090635735,0,,,,,0,0.005025121,0.018724593,0.195814639,-0.009900981,,,7.9555,8.045,7.8106,6.8089,53520,0.009311
,EPL,,16.89999962,663030976,0.738644223,,,,,,0.041923572,0.064285081,0,,,,,0.0024,0.041923572,0.002532671,0.176880224,0.136516459,,,16.2965,15.8572,16.3155,15.1358,468755.3,0.081553
,PMT,,19.72999954,817997888,0.728554409,,REIT,,,,0.068218748,0.092728846,0,,,,,-0.002,0.068218748,-0.073529778,0.249235208,0.362848898,,,19.167,19.1246,18.8336,17.7977,812323.56,0.141325
,TCRD,,13.47000027,272366080,0.978272302,,Financials,,,,0.071401926,0.091633073,0,,,,,0.0243,0.071401926,0.116441374,0.15882877,0.147167282,,,13.006,12.8056,12.8218,12.3646,160683.63,0.027955
,ARCT,,10.92000008,1730545920,0.649178359,,REIT,,,,0.021505837,-0.027506927,0,,,,,-0.0055,0.021505837,-0.010275133,0,0,,,10.7325,10.7892,#N/A N/A,#N/A N/A,1730547,0.301075
,STWD,,21.30999947,2480036352,0.720487039,,REIT,,,,0.070219399,0.056116516,0,,,,,0.0297,0.070219399,0.126111793,0.201564805,0.152048669,,,16.7104,16.5033,16.5669,15.7224,2480036.49,0.431469
,TBNK,,22.77000046,251273792,0.863556005,,Financials,,,,0.056612588,0.053045723,0,,,,,0.0206,0.056612588,0.203579939,0.170255844,0.125933726,,,22.0108,21.6337,21.3976,20.5749,251266.95,0.043715
,TWO,,10.35999966,2219291136,0.93051156,,REIT,,,,0.048014802,0.070677973,0,,,,,-0.001,0.048014802,0.113160623,0.208083891,0.160619162,,,9.6721,9.6086,9.5511,9.088,2219619.64,0.386162
,EXAM,,13.22999954,450862528,0.529709136,,Health Care,,,,0.181249979,-0.026830795,0,,,,,-0.0644,0.181249979,-0.045282962,0.466740451,-0.47541634,,,12.6885,12.0524,11.6698,10.3877,312947.06,0.054446
,CXS,,10.17000008,779226432,1.183976757,,REIT,,,,0.039099718,0.151984064,0,,,,,0.01,0.039099718,0.055278523,0.031520592,0.040957144,,,10.104,10.1584,10.4881,10.1629,681034.05,0.118484
,CLNY,,17.29999924,572771840,0.796301382,,REIT,,,,0.040360857,0.084482156,0.253154904,,,,,0.0223,0.040360857,-0.157959982,0.153595588,0.05007245,,,17.0475,16.9216,16.8438,15.865,572768.4,0.099648
,ARI,,16.06999969,330569536,1.023618196,,REIT,,,,0.033234089,0.090129297,0,,,,,0.0061,0.033234089,0.11700015,0.28830132,0.114779367,,,16.174,16.0502,15.7542,14.7589,280646.48,0.048826
,WMC,,19.48999977,201399920,0,,REIT,,,,0.025789462,0,0,,,,,0.0199,0.025789462,-0.036801387,0,0,,,17.387,#N/A N/A,#N/A N/A,#N/A N/A,155861.53,0.027116
,RA,,24.20000076,1219977600,0.529334309,,,,,,0.002070441,-0.004048435,0,,,,,0.0449,0.002070441,0.064359157,0.665519698,0.629629639,,,23.1925,22.7512,21.7374,17.9901,60844.41,0.010586
,DOLE,,8.779999733,780949440,1.11666513,,,,,,-0.011261304,0.072973994,0,,,,,0.0305,-0.011261304,-0.119806911,0.048984451,-0.355359779,,,9.0575,9.0222,9.3914,9.3901,314719.1,0.054754
,SPB,,32.56999969,1672977664,0.588408324,,Consumer Staples,,,,-0.078642119,-0.012424553,0,,,,,-0.0088,-0.078642119,-0.174202868,0.189988992,0.01086277,,,34.0195,33.945,32.6566,29.5519,121892.57,0.021206
,GEVO,,4.96999979,195269312,0.39539239,,Energy,,,,-0.13565221,-0.298244509,0,,,,,-0.3612,-0.13565221,0.077466314,-0.134146344,-0.682428121,,,94.0837,104.355,121.7902,113.5627,8989.82,0.001564
,CHSP,,17.21999931,553221824,0.926053474,,REIT,,,,-0.045916887,0.017911441,0,,,,,-0.0119,-0.045916887,-0.260595944,0.131082564,0.089764517,,,17.613,17.9078,17.8348,16.2581,553226.94,0.096249
,KRA,,21.90999985,706402496,0.773632601,,Materials,,,,0.042340598,0.120895666,0,,,,,0.119,0.042340598,0.078505926,0.051848292,-0.441925604,,,19.3785,21.2784,24.4085,22.6654,706400.31,0.122897
,PEB,,23.30999947,1337858816,0.509719698,,REIT,,,,0.055538401,0.00081025,0.168179181,,,,,0.0346,0.055538401,0.09275621,0.214884518,0.213412312,,,22.257,22.5336,22.4526,20.3976,1223402.04,0.212844
,GNRC,,24.05999947,1634783104,0.489834395,,Industrials,,,,-0.052382826,0.214009435,0,,,,,-0.0227,-0.052382826,-0.109214173,-0.154305841,0.247278296,,,25.1465,25.1698,25.2703,24.9454,323113.19,0.056214
,VPG,,13.94999981,186395728,1.0077752,,Information Technology,,,,-0.007117465,0.048627724,0,,,,,-0.0346,-0.007117465,0.023034847,-0.133001885,-0.174556206,,,14.313,14.1992,14.557,14.7886,171668.7,0.029866
,CLDT,,14.27999973,198619088,1.069313137,,REIT,,,,0.114955658,-0.054461029,0,,,,,0.0121,0.114955658,0.01341887,0.368174967,-0.03157378,,,13.802,13.3188,12.9446,11.8972,198620.52,0.034555
,PRI,,26.72999954,1599742464,0.867211426,,Financials,,,,0.10637416,0.104744985,0,,,,,0.0607,0.10637416,0.031982949,0.144094419,0.245077144,,,25.251,24.8912,25.1475,23.9305,1257379.2,0.218755
,MXL,,4.960000038,180925424,0.490588874,,Information Technology,,,,0.175355518,-0.151653645,0,,,,,-0.01,0.175355518,0.197331908,0.094922695,-0.427251718,,,4.744,4.6638,5.1104,5.2661,90499.33,0.015745
,TRNO,,15.10999966,202677984,1.047267176,,REIT,,,,0.073916133,-0.013272285,0,,,,,0.0428,0.073916133,-0.083151389,0.010292701,-0.086974533,,,14.1755,14.1816,14.1791,13.7715,202670.43,0.03526
,CALX,,8.220000267,393460160,0.697224298,,Information Technology,,,,0.00243908,-0.094838064,0,,,,,0.0418,0.00243908,0.04329244,0.372287242,-0.621721103,,,7.785,7.8714,8.5655,8.3186,211648.56,0.036822
,OABC,,21.43000031,239898128,0.836050742,,,,,,0.072572612,0.017720022,0,,,,,0.021,0.072572612,0.076850038,0.409868459,0.433444855,,,20.431,20.1764,19.3836,17.1464,239887.42,0.041735
,GBDC,,15.09000015,386898560,0.973704818,,Financials,,,,0.060578985,0.070103647,0,,,,,-0.0007,0.060578985,-0.421688138,0.000924098,0.082591865,,,14.9143,14.6669,14.8221,15.066,215877.54,0.037558
,SEMG,,31.93000031,1337174144,0.645938281,,Energy,,,,0.042782476,0.00368314,0,,,,,0.0307,0.042782476,-0.211100315,0.220565768,0.218237368,,,30.605,30.5234,29.5865,27.6163,1334578.21,0.232186
,AVEO,,12.15999985,529835488,0.3640885,,Health Care,,,,-0.058094501,-0.166021344,0,,,,,-0.0448,-0.058094501,-0.559647309,-0.298731272,-0.411423043,,,11.9335,11.8684,12.2217,13.9231,36431.27,0.006338
,EXL,,11.96000004,402352320,0.530224416,,REIT,,,,0.046556494,-0.020472108,0.339038661,,,,,0.0566,0.046556494,-0.366353357,0.028255576,0.137861519,,,11.494,11.579,11.8628,11.4956,402358.32,0.070001
,PLOW,,14.25,315366752,0.491275631,,Industrials,,,,0.107649708,0.049377431,0,,,,,0.082,0.107649708,-0.163735971,0.010504445,-0.008495668,,,13.0875,13.1746,13.2286,13.6586,315366.75,0.054867
,HPP,,17.40999985,792163712,0.491060111,,REIT,,,,0.082749871,-0.002351787,0.183042972,,,,,0.0577,0.082749871,-0.124234294,0.30331919,0.165840563,,,16.4075,15.9782,15.6632,14.3962,624026.63,0.108566
,MM,,13.18999958,1003576960,-0.126241439,,Information Technology,,,,-0.044202942,-0.004221898,0.07777281,,,,,0.0313,-0.044202942,-0.264986024,0,0,,,12.828,14.6452,#N/A N/A,#N/A N/A,8128.31,0.001414
,ACW,,6,283957824,0.897608681,,Industrials,,,,-0.019607825,-0.039396696,0,,,,,0.0363,-0.019607825,-0.203158875,-0.121522684,-0.52,,,5.889,6.1766,7.2382,6.9274,283956,0.049402
,HRZN,,16.48999977,125983600,1.024299988,,Financials,,,,0.019159423,0.078637219,0,,,,,0.0391,0.019159423,0.073760074,0.103671763,0.166648199,,,16.026,16.3434,16.4461,16.0281,103177.93,0.017951
,AOSL,,9.149999619,226947440,1.152892494,,Information Technology,,,,0.009933686,0.070055868,0,,,,,-0.0065,0.009933686,-0.333058888,0.269070676,-0.298312911,,,9.249,9.4648,9.6221,8.9586,157270.2,0.027361
,ARX,,6.050000191,513316512,0.61048494,,,,,,-0.094311325,-0.180031224,0,,,,,0.0083,-0.094311325,-0.020047019,-0.405113063,-0.663514998,,,6.012,7.5154,9.3828,9.9728,119602.45,0.020808
,RLD,,14.96000004,817260288,0.241273204,,Information Technology,,,,0.261382839,0.045303804,0,,,,,0.0747,0.261382839,0.288309851,0.858385054,-0.36095685,,,13.0175,12.1374,12.156,10.9509,92105.43,0.016024
,MCC,,12.03999996,208538816,1.048726238,,Financials,,,,0.075000015,0.086866989,0,,,,,0.0186,0.075000015,-0.00384078,0.201186192,0.14442198,,,11.543,11.3684,11.2811,10.6511,208532.8,0.03628
,TMS,,9.970000267,392603648,0.714405017,,,,,,-0.152210878,0.04534344,0,,,,,-0.0441,-0.152210878,-0.186846544,0.024666057,-0.228328157,,,10.5625,11.2278,11.6787,10.4977,64181.88,0.011166
,COR,,25.81999969,541979840,0.425868239,,REIT,,,,0.076883052,-0.002804532,0,,,,,0.058,0.076883052,0.088973255,0.458152669,0.638137881,,,24.4995,24.4966,23.6365,20.2443,266788.4,0.046415
,CODE,,10.97999954,656987200,0.784767216,,,,,,-0.010810886,-0.08375049,0,,,,,0.0186,-0.010810886,-0.023215071,0.358910847,-0.421191358,,,10.709,10.8578,11.4074,10.8735,529532.46,0.092126
,CCG,,10.39000034,385265344,0.417359107,,REIT,,,,-0.029730391,0.006779743,0.149247787,,,,,-0.0324,-0.029730391,0.199968465,0.053282262,-0.14890488,,,10.8865,11.0728,11.0848,10.7563,322921.2,0.056181
,SXC,,14.64999962,1025708032,0.467189478,,Materials,,,,-0.006105845,0.068074928,0,,,,,0.0852,-0.006105845,-0.140747237,0.310375601,0.340347595,,,13.8265,14.2594,14.2985,13.0658,301557.3,0.052464
,IPHI,,9.479999542,268352256,0.603650629,,Information Technology,,,,0.090909091,-0.007382088,0,,,,,0.0418,0.090909091,0.166327928,-0.211970095,-0.44883726,,,8.699,9.2658,11.7411,11.5155,132104.52,0.022983
,KEYW,,10.03999996,256483840,0.752562002,,Industrials,,,,0.093681877,0.002495284,0,,,,,0.003,0.093681877,-0.19898631,0.338666662,-0.166112957,,,9.418,9.1812,8.4061,8.1021,107697.55,0.018737
,PEOP,,16.70000076,115906344,0.978427893,,,,,,0.038557266,0.023148,0,,,,,0.0283,0.038557266,-0.504619703,0.191155508,0.187597812,,,16.3113,16.3271,16.0912,14.8756,101769.8,0.017706
,NMFC,,14.18999958,438749536,0.342454735,,Financials,,,,0.046822864,0.042209216,0,,,,,0.0201,0.046822864,0.046471798,0.151891045,0.263319797,,,13.855,13.6976,13.5756,13.284,120827.85,0.021021
,STAG,,14.57999992,452522368,0.189495623,,REIT,,,,0.084327507,-0.02982615,0.152478651,,,,,0.0147,0.084327507,-0.026349111,0.360223236,0.305137608,,,14.1915,13.9874,13.564,12.2998,348622.38,0.060652
,IL,,4.380000114,240132176,1.365368846,,Information Technology,,,,0.040380065,-0.030441568,0,,,,,0.0709,0.040380065,0.359706622,-0.299199982,-0.748997139,,,4.3045,4.4942,5.0551,5.9439,159686.04,0.027782
,INN,,8.369999886,340189408,0.791676947,,REIT,,,,0.039751514,-0.01736843,5.87908E-05,,,,,-0.0024,0.039751514,0.013982014,-0.089769998,-0.233682784,,,8.232,8.122,8.324,8.4516,255594.69,0.044468
,FXCM,,11.76000023,382930304,0.042571716,,Financials,,,,0.158658284,0.141879604,0,,,,,0.073,0.158658284,-0.196761274,0.227040516,0.242658068,,,112.735,108.416,111.304,111.031,242714.64,0.042227
,AAT,,24.25,952690368,0.651279774,,REIT,,,,0.048600644,0.00452508,0,,,,,0.0585,0.048600644,0.147130862,0.184913015,0.120446317,,,23.2975,23.3134,22.8563,21.4478,801486.75,0.13944
,REGI,,7.429999828,213978128,1.059482154,,Energy,,,,0.075253255,0.411429901,0.388661219,,,,,0.0584,0.075253255,-0.111437678,0,0,,,6.936,7.5572,8.6567,#N/A N/A,40651.31,0.007072
,VCRA,,26.79000092,592458176,-0.173916074,,Health Care,,,,0.039580925,-0.005856954,0.09005699,,,,,0.0833,0.039580925,-0.111098344,0,0,,,24.755,23.8704,#N/A N/A,#N/A N/A,104988.03,0.018265
,CZR,,11.39999962,1428388096,0.534238583,,Consumer Discretionary,,,,-0.121048621,-0.562172145,0,,,,,-0.061,-0.121048621,-0.241951543,0,0,,,11.842,12.7664,12.8722,#N/A N/A,44933.77,0.007817
,CHMT,,14.5,1430642560,0.759099464,,Materials,,,,-0.057217172,0.094363193,0,,,,,0.0147,-0.057217172,-8.78308E-05,0.269702268,-0.19039642,,,14.291,15.259,15.6468,13.6509,436345.96,0.075914
,GWAY,,16.30999947,474255648,0.201490484,,,,,,0.035555522,0.006947578,0,,,,,0.0435,0.035555522,-0.34244105,0,0,,,15.737,15.1186,14.874,#N/A N/A,27605.1,0.004803
,SUNH,,8.369999886,213697824,1.064774529,,,,,,0.650887496,-1.385854149,0,,,,,0.0036,0.650887496,0.343632877,1.280653872,0.046249986,,,6.6343,6.2019,5.9461,4.642,213694.47,0.037178
,BV,,18.20000076,1066274240,0.087780419,,Information Technology,,,,0.102362236,-0.022816832,0,,,,,-0.0506,0.102362236,0.052176526,0,0,,,17.8635,17.6694,#N/A N/A,#N/A N/A,9330.7,0.001623
,BNNY,,41.86000061,714135808,-0.172065311,,,,,,0.018243736,0.013427418,0.113946114,,,,,0.1758,0.018243736,-0.016888088,0,0,,,37.111,38.1682,#N/A N/A,#N/A N/A,61866.07,0.010763
,SUNS,,16.89999962,160551696,1.091872614,,Financials,,,,0.018631208,0.033939224,0,,,,,0,0.018631208,-0.178183315,0.127893629,0.002787832,,,16.569,16.5778,16.5694,16.1283,160550,0.027932
,GSVC,,9.300000191,179676944,0.93138886,,Financials,,,,-0.142857155,-0.019957591,0,,,,,-0.0606,-0.142857155,-0.249234942,-0.335714272,-0.363013702,,,9.968,13.4176,15.7166,15.0719,179676,0.031259
,RPXC,,14.35000038,719460224,0.459295696,,Industrials,,,,0.066914542,0.042417911,0,,,,,-0.0304,0.066914542,-0.101908765,0.16951914,-0.467927299,,,14.2595,14.8468,16.1437,16.2055,24591.84,0.004278
,FRP,,6.150000095,161135536,-0.929416339,,Telecommunication Services,,,,0.141001901,-2.71345479,0,,,,,0.0354,0.141001901,0.027901497,0.46080761,-0.347133753,,,5.3,5.1266,4.568,4.6916,17798.59,0.003097
,RLJ,,18.12999916,1934347648,0.927553531,,REIT,,,,0.002690584,-0.000984311,0,,,,,0.062,0.002690584,-0.001996019,0.089844077,0.095309474,,,17.804,18.1038,18.09,16.7981,1934344.09,0.336531
,ZLTQ,,5.599999905,191845360,0.44177769,,Health Care,,,,0.249999973,-0.118105541,0,,,,,-0.0311,0.249999973,0.256954328,-0.49275363,0,,,4.992,5.266,6.5942,#N/A N/A,56292.67,0.009794
,VAC,,30.97999954,1061721728,1.081262604,,Consumer Discretionary,,,,0.079818716,0,0,,,,,0.0091,0.079818716,-0.071745078,0.808523121,0,,,28.7345,29.2828,27.7652,#N/A N/A,823882.12,0.143336
,FRNK,,16.45000076,235281056,1.117408246,,,,,,0.084377105,0.008266709,0,,,,,-0.0015,0.084377105,-0.13827934,0.38235305,0.364013283,,,16.0333,15.3551,14.4331,12.9976,235284.35,0.040934
,FRGI,,13.22999954,306430624,-0.015246518,,Consumer Discretionary,,,,0.072123126,0.031135922,0,,,,,0.0559,0.072123126,0.007661253,0,0,,,12.415,#N/A N/A,#N/A N/A,#N/A N/A,20961.16,0.003647
,FDUS,,15.17000008,143007584,0.984532289,,Financials,,,,0.131223344,0.108813082,0,,,,,0.0355,0.131223344,0.184122177,0.260969697,0.124953834,,,14.449,13.9452,13.8418,13.317,143007.59,0.02488
,MITT,,21.48999977,339668768,0.91325488,,REIT,,,,0.103488418,0,0,,,,,0.0548,0.103488418,-0.126328818,0.125719979,0.218340623,,,20.913,20.2598,19.9974,19.4086,339670.94,0.059095
,AMTG,,19.28000069,466244384,0.464726241,,REIT,,,,0.06590727,0,0,,,,,0.0245,0.06590727,0.076554942,0.360547893,0,,,19.218,18.7732,18.6117,17.2244,420555.91,0.073167
,WAIR,,12.72999954,1105268224,0.613705323,,Industrials,,,,-0.097802987,0.067758213,0,,,,,-0.0139,-0.097802987,-0.2834381,-0.059822779,0,,,13.0835,14.0866,14.6523,13.4001,168274.69,0.029276
,RATE,,18.38999939,1838685568,0.435889088,,Information Technology,,,,0.033146077,-0.004532042,0,,,,,0.011,0.033146077,-0.042879653,-0.13418081,0.141526921,,,18.395,19.2784,21.518,20.4193,103635.45,0.01803
,TCPC,,14.46000004,310537152,0,,Financials,,,,0.035434511,0,0,,,,,0.007,0.035434511,0.073680447,0,0,,,14.2965,14.3453,#N/A N/A,#N/A N/A,83217.3,0.014478
,HMST,,31.98999977,229131568,0.834586005,,Financials,,,,-0.073022274,0.185997942,0,,,,,-0.0315,-0.073022274,-0.100336543,0,0,,,16.1849,16.6235,#N/A N/A,#N/A N/A,139316.45,0.024238
,MTGE,,23.84499931,825325504,0.580918687,,REIT,,,,0.043760185,0,0,,,,,0.0216,0.043760185,-0.407180125,0.379041126,0,,,23.599,23.3672,22.5911,20.2425,865936.56,0.150653
,BCEI,,16.62999916,656512512,0.818260426,,Energy,,,,-0.08425114,0.031850747,0,,,,,0.0764,-0.08425114,-0.035927735,0.329336439,0,,,15.495,17.8394,18.5854,#N/A N/A,139724.99,0.024309
,BLMT,,12.75,116954480,1.128601487,,Financials,,,,0.031553427,-0.006694912,0,,,,,-0.0109,0.031553427,-0.256559938,0.209677424,0,,,12.5093,12.4149,11.8197,#N/A N/A,104550,0.018189
,ENPH,,6.21999979,253446352,-0.720641661,,Industrials,,,,-0.202564149,-0.130935008,0.369293143,,,,,-0.059,-0.202564149,-0.682685436,0,0,,,6.4975,7.2572,#N/A N/A,#N/A N/A,10526.01,0.001831
,MN,,14.22999954,193313136,0.564405515,,Financials,,,,0.031907149,-0.502831799,0,,,,,0.0164,0.031907149,-0.060641342,0.135942859,0,,,13.8095,13.9724,13.9243,#N/A N/A,193314.55,0.033632
,POST,,30.75,1057800064,1.415579479,,Consumer Staples,,,,-0.016,0,0,,,,,-0.0536,-0.016,-0.310069474,0,0,,,31.2345,30.6324,30.7718,#N/A N/A,251424.55,0.043742
,RSE,,13.55000019,666856512,0,,REIT,,,,0.046332076,-0.055509693,0,,,,,0,0.046332076,-0.063781317,0.202306978,0,,,13.02,13.1134,13.6607,#N/A N/A,300078.3,0.052207
,ADNC,,19.28000069,373912480,-0.288372295,,Information Technology,,,,0.008368192,0.00984455,0.198837974,,,,,-0.0775,0.008368192,-0.17215466,0,0,,,19.756,#N/A N/A,#N/A N/A,#N/A N/A,96894.53,0.016857
,GNE,,7.769999981,178476896,0.713005453,,Utilities,,,,0.099009872,0,0,,,,,-0.0348,0.099009872,-0.023894164,0.007795893,-0.706033291,,,7.589,7.5998,8.5672,#N/A N/A,117614.49,0.020462
,ACRE,,17.47999954,161429552,0,,REIT,,,,0.056049105,0,0,,,,,0.0075,0.056049105,0.169197224,0,0,,,17.3055,#N/A N/A,#N/A N/A,#N/A N/A,134613.48,0.02342
,MPO,,9.710000038,644941120,0.415534069,,Energy,,,,-0.373143952,0,0,,,,,0,-0.373143952,-0.508033303,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,126423.46,0.021995
,SIR,,23.76000023,741312000,0.940591816,,REIT,,,,0.079509313,0,0,,,,,0.0197,0.079509313,0.015032924,0,0,,,22.444,22.348,#N/A N/A,#N/A N/A,218687.04,0.038046
,EDG,,7.519999981,317362816,0.352240383,,,,,,-0.037131878,0,0,,,,,-0.094,-0.037131878,-0.037131878,0,0,,,7.921,#N/A N/A,#N/A N/A,#N/A N/A,84622.44,0.014722
,CJES,,18.5,961124992,0,,Energy,,,,0.017601743,0,0,,,,,0,0.017601743,0.020906884,-0.114408782,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,571473.79,0.099423
,KRNY,,9.68999958,648956736,0.749197851,,Financials,,,,0.040816235,0.011971522,0,,,,,0.0211,0.040816235,-0.144004242,0.02623174,0.070225578,,,6.9063,6.8657,6.9163,6.8895,146658.15,0.025515
,AIR,,13.47999954,543079552,1.638949573,,Industrials,,,,0.062253742,0.125819504,0,,,,,0.1205,0.062253742,-0.125817368,-0.303946243,-0.491270194,,,11.744,13.2276,16.7724,17.8837,543082.24,0.094484
,ALK,,35.90000153,2552407552,0.477196519,,Industrials,,,,0.051860545,0.082706228,0,,,,,-0.0064,0.051860545,-0.001667878,-0.054516714,0.051244507,,,17.4855,17.0739,17.4116,17.1965,135278.16,0.023535
,AIN,,18.70999908,586399424,0.704166804,,Industrials,,,,-0.00660075,0.03034621,0,,,,,0.0601,-0.00660075,-0.026399321,-0.193993453,-0.248954937,,,17.83,19.4488,21.5985,21.9887,516620.52,0.08988
,ABM,,19.55999947,1057693312,0.78137677,,Industrials,,,,-0.099861948,0.064744666,0,,,,,-0.0445,-0.099861948,-0.159717881,-0.047836029,-0.144066591,,,20.4165,21.5908,22.4494,21.4432,1050978.36,0.182846
,AP,,18.32999992,189583520,1.038579471,,Materials,,,,0.146341475,0.082456286,0,,,,,0.1184,0.146341475,0.007839904,-0.047346682,-0.194916249,,,16.59,16.7142,18.8128,19.6897,156024.96,0.027145
