Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,MITT,,18.80999947,533940928,0.768338029,,REIT,,,,0.010204007,0.179656865,0.301932277,,,,,0.0091,0.010204007,-0.169133468,0.016659183,0.192316489,,,18.4995,18.601,18.8407,18.8854,533884.23,0.061299
,KITE,,65.44000244,2737786880,0.07055772,,Health Care,,,,-0.124899659,0,0,,,,,0.042,-0.124899659,0.220088068,1.405882375,0,,,63.7625,65.3304,52.7049,#N/A N/A,76422.93,0.008775
,TWOU,,18.47999954,758020096,0.11610642,,Consumer Discretionary,,,,0.028380648,-0.038256242,0,,,,,0.0488,0.028380648,0.21141979,-0.014400024,0,,,17.774,18.2638,17.9399,16.6558,115480.58,0.013259
,AMTG,,15.85000038,508595488,0.866999496,,REIT,,,,-0.003144606,0.161729708,0.339169348,,,,,0.0057,-0.003144606,-0.061340944,0.001890942,0.040332571,,,15.7155,15.8528,16.0575,16.2845,508008.35,0.058328
,WAIR,,15.01000023,1461729408,0.763323221,,Industrials,,,,0.149310854,0.066675131,0,,,,,0.0135,0.149310854,0.131499824,-0.185567011,-0.311467855,,,14.141,13.8506,15.0074,17.0825,660384.78,0.075824
,CHEF,,20.26000023,507665152,0.278126256,,Consumer Staples,,,,-0.073616852,0.027285702,0,,,,,-0.1338,-0.073616852,0.187490942,0.11379877,-0.127476278,,,22.4055,21.9728,19.4432,18.7701,66298.01,0.007612
,RATE,,12.76000023,1332581376,0.649810985,,Information Technology,,,,-0.032600407,0.005556133,0,,,,,0.0391,-0.032600407,0.12182715,-0.108315873,-0.387127742,,,12.611,12.576,11.8413,13.5913,774973.7,0.08898
,HMST,,17.29999924,257019376,1.175934751,,Financials,,,,-0.022046427,0.086604366,0,,,,,0.0058,-0.022046427,0.153696669,-0.046831978,-0.083200929,,,17.508,17.3724,17.0735,17.5041,256905,0.029497
,RM,,15.60000038,198798432,0.858749188,,Financials,,,,0.031064128,0.099628552,0,,,,,-0.0335,0.031064128,0.220090346,-0.057401746,-0.483956314,,,15.5835,15.4372,15.0443,15.5603,166452,0.019112
,MTGE,,18.45000076,943992448,1.12921344,,REIT,,,,-0.022257555,0.165743911,0.058263178,,,,,0.0099,-0.022257555,0.121504687,-0.037222473,0.049602038,,,18.4055,18.8316,19.2721,19.6689,943569.9,0.108338
,RDUS,,42.65000153,1572775040,0.014874346,,Health Care,,,,-0.03702866,-0.036272193,0,,,,,-0.0708,-0.03702866,0.524300589,2.04642868,0,,,47.2935,42.2314,31.8475,#N/A N/A,37681.28,0.004326
,ENT,,13.30000019,1023199040,0.327752458,,Consumer Discretionary,,,,-0.14414413,-0.096734844,0,,,,,-0.0008,-0.14414413,-0.271758037,0.090163967,-0.250704215,,,13.9868,14.2234,13.1767,12.3461,131109.33,0.015054
,MOBL,,8.930000305,691247104,0.166501963,,Information Technology,,,,-0.012168104,-0.089532382,0,,,,,0.0148,-0.012168104,0.090813122,-0.234790039,0,,,9.032,9.2772,9.3542,#N/A N/A,31600.68,0.003628
,ASPN,,7.929999828,182328720,0.678532707,,Energy,,,,0.04617413,-0.363760575,0,,,,,0.0102,0.04617413,0.569724429,-0.273809545,0,,,7.99,7.701,8.1318,#N/A N/A,17676.64,0.00203
,TSE,,18.13999939,884679936,0.369846733,,Materials,,,,0.168814359,-0.025114167,0,,,,,0.0033,0.168814359,0.276890524,-0.074489845,0,,,17.274,16.657,15.68,#N/A N/A,160421.09,0.018419
,TLYS,,12.56000042,352652768,0.427216292,,Consumer Discretionary,,,,-0.101573617,0.035125203,0,,,,,0.0203,-0.101573617,-0.251947193,0.474178374,0.054576035,,,13.084,12.1682,9.7643,8.997,133110.88,0.015283
,MN,,12.02000046,1076600704,0.114678543,,Financials,,,,0.066548356,0.11493119,0,,,,,0.0195,0.066548356,0.169745278,-0.319041534,-0.141350826,,,11.691,12.4224,13.8799,15.5885,164048.96,0.018836
,ARDX,,15.74499989,291913792,0.20787644,,Health Care,,,,-0.389255257,-0.0110101,0,,,,,-0.0835,-0.389255257,-0.526639385,0.132733836,0,,,17.1058,21.0265,22.306,#N/A N/A,9633.04,0.001106
,POST,,49.47999954,2589932032,0.839056719,,Consumer Staples,,,,0.015599308,-0.175757508,3.86111E-05,,,,,0.0012,0.015599308,-0.336067603,0.353391622,-0.132234319,,,48.664,44.87,40.9471,42.2614,2174942.88,0.249721
,PLAY,,31.20000076,1247040128,0.195760334,,Consumer Discretionary,,,,0.102863194,-0.001721677,0,,,,,0.0236,0.102863194,0.16050263,0,0,,,30.053,28.4036,#N/A N/A,#N/A N/A,45161.88,0.005185
,VRNS,,30.88999939,762793920,0.124576242,,Information Technology,,,,-0.090668287,-0.025430197,0,,,,,0.0338,-0.090668287,-0.45712989,0.395842773,0.404090881,,,33.326,32.6642,27.0456,25.0569,14313.25,0.001643
,RSE,,17.28000069,997792192,0.456177136,,REIT,,,,-0.106052729,-0.045682859,0,,,,,-0.0035,-0.106052729,-0.135404021,0.015916045,-0.037940767,,,17.7565,18.5966,18.1161,17.5602,641658.24,0.073673
,ERA,,22.05999947,449403488,1.016676542,,Energy,,,,-0.054030885,0.034619224,0,,,,,-0.0217,-0.054030885,0.136904901,-0.149903707,-0.222418089,,,22.6695,21.9592,22.1697,24.6247,448810.7,0.051531
,ADMS,,17.28000069,295933472,0.448570414,,Health Care,,,,0.013489822,0,0,,,,,0,0.013489822,0.288951115,-0.050027478,0,,,17.056,16.7314,15.7599,16.779,3887.9,0.000446
,VTAE,,11.61999989,254068016,0.228892518,,Health Care,,,,-0.329873138,0,0,,,,,-0.1817,-0.329873138,-0.459797828,0,0,,,13.7415,15.7826,14.9031,#N/A N/A,9429.12,0.001083
,ADNC,,4.880000114,112126144,0.867621025,,Information Technology,,,,0.109090911,-0.656501663,0,,,,,0.045,0.109090911,0.36396527,-0.429239765,-0.593333324,,,4.4234,4.3422,4.5679,7.3422,68334.64,0.007846
,HMTV,,12.57999992,567683648,0.441728418,,Consumer Discretionary,,,,0.005595499,0.015621377,0,,,,,-0.0071,0.005595499,-0.190279255,0.106420409,0.10837,,,12.767,12.7744,12.4781,11.9644,105156.22,0.012074
,SN,,13.39999962,785211008,1.412709487,,Energy,,,,0.179577467,0.024753856,6.74978E-05,,,,,-0.0374,0.179577467,-0.048746155,-0.590589679,-0.545145959,,,14.2485,11.3932,13.483,22.9025,271630.54,0.031188
,TRMR,,2.430000067,124126176,1.127618658,,Information Technology,,,,0.047413852,-0.189234864,0,,,,,0.021,0.047413852,0.139988122,-0.198019772,-0.421428529,,,2.223,2.4402,2.4475,2.997,86194.53,0.009897
,ACRE,,12,343257568,1.175304045,,REIT,,,,-0.004149393,0,0,,,,,-0.005,-0.004149393,0.180249966,-0.001225144,-0.032014833,,,12.1295,11.9582,11.9306,12.1818,343080,0.039391
,ENVA,,23.09000015,761969984,0.202086701,,Financials,,,,0.159136549,0,0,,,,,-0.0069,0.159136549,-0.026855342,0,0,,,22.124,21.4444,#N/A N/A,#N/A N/A,594221.15,0.068227
,CUBI,,22.13999939,591254848,0.710642785,,Financials,,,,0.153725835,0.073080162,0,,,,,0,0.153725835,0.361585917,0.165263126,0.245092024,,,21.866,20.0488,19.2283,19.1568,565654.86,0.064947
,TKAI,,15.13000011,338635776,0.30005985,,Health Care,,,,0.23510205,0,0,,,,,0.0442,0.23510205,0.138355929,0,0,,,13.6145,13.7326,14.1971,#N/A N/A,11097.25,0.001274
,SAGE,,43.45000076,1120689536,0.108758935,,Health Care,,,,0.087337381,-0.030169819,0,,,,,0.0224,0.087337381,0.688302885,0.494154088,0,,,40.7113,40.0716,38.6179,#N/A N/A,30979.85,0.003557
,DERM,,16.72999954,411558016,-0.456130102,,Health Care,,,,-0.035734918,0,0.275572327,,,,,0.0456,-0.035734918,-0.071614449,0,0,,,16.4935,17.9718,17.0248,#N/A N/A,16206.15,0.001861
,STOR,,22.63999939,2511175168,0.414484022,,REIT,,,,-0.027073531,0,0,,,,,0.0152,-0.027073531,0.151002926,0,0,,,22.5295,22.2708,#N/A N/A,#N/A N/A,715967.36,0.082205
,BRDR,,7.710000038,246421056,0.4724718,,,,,,0.202808147,-0.012612559,0,,,,,0.0405,0.202808147,0.142938023,-0.453191501,0,,,6.5865,7.3578,8.5036,11.6545,4007.18,0.00046
,YUME,,5.579999924,184389152,0.587355595,,Information Technology,,,,0.005405357,-0.045501592,0,,,,,0.0109,0.005405357,-0.216916043,0.068965546,-0.271540465,,,5.54,5.2932,5.1637,5.3611,101148.66,0.011614
,BRSS,,14.03999996,299616480,0.067085762,,Industrials,,,,0.060977663,0.118484804,0,,,,,0.0446,0.060977663,0.155015061,-0.081917959,-0.163076512,,,13.597,13.1104,13.194,14.4417,32057.15,0.003681
,MPO,,1.070000052,75389696,-5.652377216,,Energy,,,,-0.277027001,-4.544148845,5.043182559,,,,,0,-0.277027001,-0.321647597,-0.84194977,-0.754022971,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,39782.6,0.004568
,TIME,,23.70000076,2594968576,1.193078056,,Consumer Discretionary,,,,-0.051711353,0.033526418,0,,,,,-0.0298,-0.051711353,-0.003882094,0.011960889,0,,,24.7385,24.6552,23.4433,#N/A N/A,2613209.4,0.300041
,RNDY,,4.070000172,200801168,-0.332627547,,Consumer Staples,,,,0.079575648,-1.290978546,0,,,,,-0.0686,0.079575648,-0.023221635,0.088235337,-0.338211365,,,4.057,4.173,3.8485,4.1444,159784.13,0.018346
,TRUP,,7.610000134,211536800,0.280211292,,Health Care,,,,0.052558799,-0.100110241,0,,,,,-0.0476,0.052558799,0.351518571,-0.160970189,0,,,7.3475,7.1224,6.8122,#N/A N/A,63566.33,0.007299
,SIR,,24.69000053,2182749440,0.678248703,,REIT,,,,-0.035408934,0.048514501,0,,,,,0.009,-0.035408934,-0.013678325,-0.080021454,-0.062627447,,,24.6407,25.0182,24.3442,25.9503,908715.45,0.104336
,HTBI,,15.77999973,321885504,1.18342393,,Financials,,,,0.00381676,0.02623293,0,,,,,-0.0144,0.00381676,-0.178471908,0.043650784,0.01089046,,,15.7925,15.9024,15.6465,15.4328,329107.68,0.037787
,SPWH,,7.360000134,307782208,-0.113775258,,Consumer Discretionary,,,,0.088757379,0.058554392,0,,,,,0.0279,0.088757379,-0.042167721,0.218543076,0,,,7.2675,7.126,7.1619,7.1641,44986.7,0.005165
,OVAS,,45.50999832,1209690624,0.056729381,,Health Care,,,,-0.078745002,-0.034413758,0,,,,,-0.0117,-0.078745002,-0.101640096,2.411544063,3.30151216,,,44.091,45.4164,33.5961,22.1983,781315.68,0.089708
,SHOS,,13.28999996,302159424,1.953356332,,Consumer Discretionary,,,,0.116806755,0.117653123,0,,,,,0.0223,0.116806755,0.202556944,-0.317060607,-0.446250002,,,12.6745,12.5402,13.3157,16.4564,154217.16,0.017707
,PFMT,,5.25,259086656,0.351897706,,Industrials,,,,-0.110169506,0.036281297,0,,,,,-0.1147,-0.110169506,-0.110922396,-0.45539421,-0.273858923,,,5.678,5.9756,6.6943,8.1174,8440.08,0.000969
,COVS,,2.5,97530376,0.945797646,,Information Technology,,,,0.077586238,-0.372284015,0,,,,,-0.0196,0.077586238,0.114641587,-0.468085085,-0.764816559,,,2.4255,2.4928,2.6548,3.7414,90737.82,0.010418
,TSQ,,13.22999954,229860752,1.018177335,,Consumer Discretionary,,,,0.047505893,0.043987501,0,,,,,0.0393,0.047505893,-0.100215662,0.171833444,0,,,12.754,12.8536,12.6238,#N/A N/A,46748.31,0.005368
,WCIC,,23.92000008,624460224,0.692511708,,Consumer Discretionary,,,,0.241307707,0.034243975,0,,,,,0.2136,0.241307707,0.200431578,0.198997452,0.188276258,,,20.3425,19.7318,19.0931,18.9173,280462,0.032202
,EYES,,16.17000008,559895488,-0.034866618,,Health Care,,,,0.689655234,0,0,,,,,0.848,0.689655234,0.509913589,0,0,,,9.8835,10.3242,#N/A N/A,#N/A N/A,26814.71,0.003079
,ALEX,,40.43000031,1971162240,0.618264701,,Financials,,,,0.02768183,0.018111142,0,,,,,0.0027,0.02768183,0.07432048,-0.003685051,-0.00847171,,,39.805,39.2432,38.5268,39.0301,1970073.04,0.226198
,CONE,,29.71999931,1148365952,0.401178735,,REIT,,,,0.029798984,-0.012626637,0,,,,,-0.012,0.029798984,-0.130985231,0.180244535,0.435415341,,,28.9785,28.3608,27.2511,25.9231,977342.2,0.112216
,AFH,,17.97999954,211653120,0.305150238,,Financials,,,,0.024501443,0.048801548,0.009449424,,,,,0.0187,0.024501443,-0.060874538,0.249478743,0.450000008,,,17.552,16.8518,15.8508,15.1383,13653.94,0.001568
,IBTX,,36.06999969,617510912,0.775900446,,Financials,,,,0.107714852,0.046927106,0.038765307,,,,,-0.0238,0.107714852,-0.044519288,-0.28245937,-0.31619619,,,36.313,35.6704,39.9214,45.0457,188659.37,0.021661
,CBF,,26.54999924,1263592064,0.714609591,,Financials,,,,0.098469142,0.040296233,0,,,,,0.0118,0.098469142,0.118081127,0.07970716,0.167546152,,,25.9325,25.6106,25.334,24.6756,608260.5,0.069839
,SBY,,16.15999985,587631232,0.959635815,,REIT,,,,0.015075362,-0.096654155,0.001701748,,,,,0.0164,0.015075362,0.146767636,-0.014732295,0.031467883,,,15.716,16.11,16.3266,16.2643,621497.44,0.071359
,NBHC,,18.63999939,693555328,1.065416047,,Financials,,,,0.030911923,0.013230379,0,,,,,0,0.030911923,0.043979047,-0.084594181,-0.048454304,,,18.3945,18.6866,18.9518,19.3412,692345.52,0.079493
,DYN,,27.87000084,3468107264,0.642713685,,Utilities,,,,-0.042925823,-0.078428947,0.111588244,,,,,-0.0491,-0.042925823,-0.20698231,-0.15545452,0.218627014,,,28.4855,29.2542,30.1643,30.6449,3424721.34,0.393217
,ZSPH,,49.47000122,1029930752,0.11129389,,Health Care,,,,0.028910136,0,0,,,,,-0.0206,0.028910136,0.559587117,0.260703341,0,,,46.9765,44.6606,41.6627,#N/A N/A,41933.94,0.004815
,WLH,,22.69000053,708954368,0.803881087,,Consumer Discretionary,,,,0.231144881,0.076910451,0,,,,,0.0258,0.231144881,0.409544921,-0.119518815,-0.27554276,,,22.1,20.3966,21.0324,23.5963,349548.25,0.040134
,NRZ,,15.10999966,2136291072,0.747130848,,REIT,,,,0.166795358,0.206946987,0,,,,,0.1543,0.166795358,0.408922234,0.274804119,0.34469502,,,13.366,13.0732,12.8262,12.6659,2130207.8,0.244584
,PFSI,,17.45999908,1332391296,0.126033546,,Financials,,,,-0.008517974,0.147337348,0,,,,,-0.0057,-0.008517974,-0.139322085,0.127906951,0.009832167,,,17.855,17.712,16.7514,16.0519,95662.71,0.010984
,DPLO,,30,1543462400,-0.015816388,,Health Care,,,,0.152073692,0.005330872,0,,,,,0.1342,0.152073692,0.206113489,0,0,,,25.757,26.4432,#N/A N/A,#N/A N/A,216195.3,0.024823
,HASI,,16.62999916,454796096,0.472910814,,REIT,,,,0.199855669,0.001660085,0,,,,,0.024,0.199855669,0.235348068,0.196943601,0.229626826,,,15.159,14.546,14.1734,14.1698,438599.62,0.050359
,AHH,,10.80000019,270210272,-0.008386062,,REIT,,,,0.006523826,0.047218782,0,,,,,0.0112,0.006523826,-0.164556677,0.158004109,0.169221256,,,10.7045,10.278,9.794,9.6798,270162,0.031019
,UCP,,9.100000381,168489376,0.528199475,,Consumer Discretionary,,,,-0.043112496,-0.032999113,0,,,,,-0.034,-0.043112496,-0.052484768,-0.291277237,-0.431960042,,,9.445,9.8854,11.0183,11.989,71162,0.008171
,AMBC,,24.88999939,1120136448,0.100244016,,Financials,,,,-0.038996148,0.088166045,0,,,,,-0.0208,-0.038996148,0.08331502,0.006877026,-0.242082848,,,25.441,25.2976,24.2656,24.6639,1120124.67,0.12861
,ARPI,,17.34000015,558356352,1.026760029,,REIT,,,,-0.026389631,-0.05978261,0,,,,,-0.004,-0.026389631,0.030622526,-0.088807171,-0.050903135,,,17.5555,17.62,17.8616,18.2314,557845.14,0.06405
,KCG,,12.57999992,1472379392,0.92898476,,Financials,,,,0.050960705,0.042403473,0,,,,,0.004,0.050960705,0.070397711,0.066101671,0.064297821,,,12.541,12.1482,11.5048,11.4818,567295.1,0.065135
,REXR,,16.04000092,885585728,0.586897444,,REIT,,,,-0.033152455,-0.00132116,0,,,,,0.023,-0.033152455,0.219443004,0.112587419,0.157512009,,,15.774,15.9508,15.4498,14.8205,736364.32,0.084547
,DOC,,16.45000076,1058575808,0.448034996,,REIT,,,,-0.07843135,-0.006657057,0,,,,,-0.0048,-0.07843135,-0.116068916,0.149016986,0.308260817,,,16.687,16.8136,15.9485,15.0368,1154576.15,0.132565
,NGHC,,18.60000038,1737392768,0.586098312,,Financials,,,,0.011419304,0.060289188,0.03165663,,,,,0.0109,0.011419304,0.001654328,-0.004757258,0.324941075,,,18.3395,18.521,18.5203,18.0344,660169.8,0.075799
,ICEL,,5.429999828,85870064,0.495760665,,,,,,0.011173174,-0.367287487,2.3291E-05,,,,,0.0131,0.011173174,-0.291006046,-0.5,-0.660625011,,,5.277,5.5902,6.219,8.8334,3218.23,0.00037
,NWHM,,14.52000046,238835840,0.595170775,,Consumer Discretionary,,,,0.05676861,0.012627456,0,,,,,0.0118,0.05676861,-0.296246266,0.023255876,0.03714289,,,14.373,14.1716,14.2144,13.7509,121779.24,0.013982
,AHP,,16.27000046,394743584,0.706544733,,REIT,,,,-0.081828381,0.00896278,0,,,,,-0.0169,-0.081828381,0.055646965,0.011770923,-0.020596652,,,16.669,17.1456,16.9632,16.6984,412948.87,0.047414
,SCAI,,32.47999954,1252424448,0.180533046,,Health Care,,,,0.005572765,0.084773976,0,,,,,0,0.005572765,0.069150785,0.09360265,0.052836277,,,32.718,32.6744,31.6257,30.3171,21636.78,0.002484
,SFXE,,4.760000229,431099776,0.662104246,,Consumer Discretionary,,,,0.337078738,-0.336045176,0,,,,,0,0.337078738,0.229894247,-0.326732657,-0.436686351,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,210306.32,0.024147
,BURL,,55.56999969,4165183232,0.011841976,,Consumer Discretionary,,,,0.077146725,0.008324724,0,,,,,0.0375,0.077146725,0.28625986,0.556146769,1.017059936,,,52.5115,50.2422,45.9225,39.4976,170394.24,0.019564
,ORM,,12.5,134600000,1.354306568,,REIT,,,,-0.106504632,0.034911278,0,,,,,-0.0347,-0.106504632,-0.196741017,-0.219537041,-0.137167657,,,13.379,14.037,14.4591,15.755,134600,0.015454
,CACQ,,7.389999866,1007899072,1.016966905,,Consumer Discretionary,,,,-0.099878218,0,0,,,,,-0.061,-0.099878218,0.002539404,-0.328792033,-0.464492771,,,7.751,8.576,9.1627,10.2701,337782.12,0.038783
,FTD,,34.79999924,1016160000,0.305417446,,Consumer Discretionary,,,,0.032640904,0.016227759,0,,,,,0.0155,0.032640904,-0.082183623,0.041292673,0.099178756,,,34.486,34.3207,34.418,33.0827,593703.14,0.068167
,OGS,,41.61000061,2128160000,0.842999113,,Utilities,,,,-0.086627611,0.051589166,0,,,,,-0.0128,-0.086627611,-0.222643215,0.132189334,0.290443876,,,42.8,43.1676,40.7654,38.7203,2162679.75,0.248313
,LEAF,,38.45000076,4415324672,0.510866176,,Financials,,,,0.170115644,0.152600784,0,,,,,0,0.170115644,0.087473556,0.163388855,0.415684867,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,943601.45,0.108342
,RMAX,,32.75999832,381079136,0.48382337,,Financials,,,,-0.144647546,0.110113612,0,,,,,-0.0404,-0.144647546,-0.084816052,0.083062283,0.075906349,,,33.6575,34.6814,33.4285,31.4045,348566.4,0.040021
,LGIH,,14.15999985,294010432,0.63371901,,Consumer Discretionary,,,,0.063063076,0.101360349,0,,,,,0.0336,0.063063076,-0.033923658,-0.271604966,-0.151587813,,,13.6725,13.9389,15.6438,17.1256,157513.63,0.018085
,FGL,,20.68000031,1213958272,1.371875873,,Financials,,,,-0.056253126,0.110465082,0,,,,,-0.0204,-0.056253126,-0.033084955,-0.065754391,0.008733927,,,21.4175,22.6568,23.0029,22.5652,232753.4,0.026724
,KODK,,18.86000061,789455808,0.640947846,,Information Technology,,,,0.030601169,-0.131736316,0,,,,,-0.0095,0.030601169,0.183654297,-0.18106817,-0.375082822,,,18.861,19.381,20.0752,22.4762,332916.72,0.038225
,AMBR,,8.479999542,215791888,0.301024791,,Information Technology,,,,-0.145161343,-0.139581076,0,,,,,0.0789,-0.145161343,-0.184347374,-0.417982174,0,,,8.8295,9.594,11.2627,12.9756,6583.03,0.000756
,NEWM,,24.70000076,1098322432,0.44078769,,Consumer Discretionary,,,,0.108120222,-0.002918087,0,,,,,0.0867,0.108120222,0.003944646,0.435953879,0.918619083,,,23.059,22.8184,20.908,18.0507,1098310.2,0.126105
,CTT,,12.13000011,477405760,0.931492741,,REIT,,,,0.05582863,0.001465089,0,,,,,0.0388,0.05582863,0.019162351,0.026614817,-0.033363895,,,11.648,11.55,11.3263,11.8708,231112.89,0.026536
,LOXO,,12.84000015,213581376,-0.164218438,,Health Care,,,,0.167272741,0,0.116316322,,,,,-0.06,0.167272741,0.212638072,-0.012307681,0,,,12.5475,12.1241,11.6961,#N/A N/A,5762.03,0.000662
,JGW,,10.35000038,154459984,0.697429828,,Financials,,,,0.063720541,0,0,,,,,0,0.063720541,0.152165291,-0.233333305,-0.445931466,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,121871.25,0.013993
,SGM,,10.02000046,258325360,1.129993617,,Financials,,,,-0.061797737,-0.118761085,0,,,,,-0.0402,-0.061797737,-0.109501207,-0.315573755,-0.30848857,,,10.226,11.0452,11.8307,12.9635,122171.68,0.014027
,NMIH,,7.300000191,427192768,0.973324099,,Financials,,,,-0.059278354,-0.114482275,0,,,,,-0.0318,-0.059278354,-0.243065227,-0.252049178,-0.325323438,,,8.0295,8.2508,8.5492,9.3223,368949.3,0.042362
,SWAY,,25.18000031,951210752,1.135210044,,REIT,,,,0.000794931,-0.045762729,0,,,,,0,0.000794931,0.451262624,-0.075941816,-0.062668008,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,984814.98,0.113074
,NAME,,7.059999943,130558064,1.140067396,,Information Technology,,,,-0.06366048,-0.014231216,0,,,,,-0.0329,-0.06366048,-0.329959415,-0.411666671,0,,,7.599,7.3128,8.2264,#N/A N/A,61577.32,0.00707
,CTRE,,12.71000004,401194048,0.282810776,,REIT,,,,0.035859785,0,0,,,,,-0.0335,0.035859785,0.190657166,0.086544701,0,,,13.4675,12.6112,13.9505,#N/A N/A,25856.72,0.002969
,SALT,,2.549999952,459764224,2.436181272,,Industrials,,,,0.536144581,-0.104699316,0,,,,,0.1384,0.536144581,0.476659862,-0.678841318,-0.73015873,,,25.086,23.9496,36.318,67.545,343587,0.03945
,HMHC,,19.78000069,2812179200,0.664322885,,Consumer Discretionary,,,,-0.001514325,-0.039645769,0,,,,,-0.0144,-0.001514325,0.002218155,0.03995795,-0.037469517,,,19.9985,19.9426,19.9012,19.3107,2156118.9,0.24756
,SNOW,,9.43999958,426635712,0.543170657,,Consumer Discretionary,,,,-0.094049951,-0.062594385,0,,,,,-0.0465,-0.094049951,-0.168397096,-0.167548549,-0.283219474,,,9.89,10.5762,10.4217,10.7008,126873.6,0.014567
,RSPP,,27.15999985,2099241600,0.586764774,,Energy,,,,-0.043325099,-0.032883781,0,,,,,-0.0338,-0.043325099,0.34167074,-0.002570683,-0.018076645,,,27.6125,26.2878,25.3496,26.6939,457404.76,0.052518
,SZMK,,7.900000095,240148176,1.142169791,,Consumer Discretionary,,,,0.276252023,-0.476097724,0,,,,,0.0038,0.276252023,0.621408746,-0.101251407,-0.313640318,,,6.8385,6.4809,6.1615,7.6124,174060.7,0.019985
,LE,,36.66999817,1171845632,0.319087243,,Consumer Discretionary,,,,-0.002719671,0.073940626,0,,,,,0.0382,-0.002719671,-0.055650439,0.053130341,0,,,35.6795,44.3988,45.1634,39.9139,604321.6,0.069387
,ATRA,,19.55999947,476486432,0.216547614,,Health Care,,,,-0.206168833,-0.05877607,0,,,,,-0.0826,-0.206168833,-0.182646175,0,0,,,20.5035,23.7858,#N/A N/A,#N/A N/A,13946.28,0.001601
,LADR,,18.39999962,1823932032,0,,REIT,,,,-0.010220577,0,0,,,,,0.0038,-0.010220577,-0.139198393,-0.016568652,0.086828074,,,18.722,19.0646,19.0244,18.7516,280360.8,0.03219
,VSLR,,8.069999695,849796224,0.226510773,,Utilities,,,,-0.013447507,-0.172491941,0,,,,,-0.0086,-0.013447507,0.087594559,0,0,,,8.2345,8.5158,10.1149,#N/A N/A,104067.49,0.011949
,CTLT,,27.96999931,3463188736,0.163664196,,Health Care,,,,-0.00815608,0,0,,,,,-0.0064,-0.00815608,0.231920335,0.314997589,0,,,28.0795,28.0024,26.9746,#N/A N/A,136703.38,0.015696
,SQBK,,27.68000031,794663040,0.380921202,,Financials,,,,0.201388854,0.042936438,0,,,,,0.109,0.201388854,0.2349202,0.435684612,0,,,25.6375,24.4262,22.4947,20.7512,131612.59,0.015111
,ABCW,,34.93999863,323030784,0.634979705,,Financials,,,,0.035873083,0,0,,,,,0.009,0.035873083,-0.290973815,0,0,,,33.7525,34.2032,#N/A N/A,#N/A N/A,230464.24,0.026461
,TLMR,,14.13000011,996220416,0.592371895,,Financials,,,,0.04663369,0.085613584,0,,,,,0.0314,0.04663369,0.601822497,-0.013933344,0.02536911,,,13.843,13.7918,13.8822,13.9399,252927,0.02904
,LQ,,22.20999908,2906386432,0.414561517,,Consumer Discretionary,,,,0.016941343,-0.114542239,0,,,,,0.0032,0.016941343,0.047369808,0.131431484,0,,,21.697,21.5052,20.9588,19.9551,286192.97,0.03286
,QTWO,,19.80999947,717033728,0.11009245,,Information Technology,,,,0.119208961,-0.027382254,0,,,,,-0.0188,0.119208961,0.338508431,0.28469516,0,,,19.5265,19.0374,17.8527,16.1041,17043.39,0.001957
,ATEN,,4.329999924,262898256,0,,Information Technology,,,,-0.167307676,0,0,,,,,-0.0114,-0.167307676,-0.215537396,-0.601289129,0,,,4.5285,4.6154,4.451,7.9627,4790.62,0.00055
,BNK,,16.63999939,267920064,0.672383387,,Financials,,,,-0.070910132,0.025097038,0,,,,,0.0079,-0.070910132,-0.135850763,-0.026900642,0,,,16.9315,17.6226,17.6592,#N/A N/A,54146.56,0.006217
,CHRS,,31.59000015,1050619456,-0.297913767,,Health Care,,,,0.419137459,0,0.153399025,,,,,0.1508,0.419137459,0.039865909,0,0,,,27.474,22.0116,#N/A N/A,#N/A N/A,26648.44,0.00306
,PAYC,,31.87999916,1716677248,0.043186918,,Information Technology,,,,0.133712596,0.003298815,0,,,,,-0.056,0.133712596,1.333041227,0.7730812,0,,,30.922,27.9962,24.7021,19.8353,207730.08,0.023851
,PCTY,,29.88999939,1509042560,0.069673979,,Information Technology,,,,0.237681154,-0.012677575,0,,,,,-0.0106,0.237681154,0.381643701,0.297872275,0,,,27.716,26.114,25.6884,23.3383,173519.25,0.019923
,AINC,,138.0099945,276020000,0.005523402,,Financials,,,,0.254636314,0,0,,,,,-0.0487,0.254636314,0.105859231,0,0,,,145.1605,117.5566,#N/A N/A,#N/A N/A,111098.05,0.012756
,AAVL,,36.18000031,885677568,-0.013013765,,Health Care,,,,-0.139595697,-0.005957021,0.006383813,,,,,0,-0.139595697,-0.085005997,0.227272757,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,34544.66,0.003966
