Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,WSTC,,29.65999985,2492446208,-0.269911529,,Industrials,,,,0.160827271,0.076437357,0,,,,,0.0363,0.160827271,0.185852803,0.201900188,0.357319717,,,28.0023,27.3163,26.3953,25.3573,541209.1,0.063019
,PEB,,38.74000168,2475295488,0.327486138,,REIT,,,,0.029771472,0.012595264,0.131297456,,,,,0.0086,0.029771472,0.079564576,0.180885868,0.521959895,,,37.94,37.4794,36.2036,33.8894,2475292.3,0.288227
,BALT,,5.869999886,337887264,1.11121674,,Industrials,,,,0.115848125,-0.032229685,0,,,,,-0.0017,0.115848125,0.004563362,-0.136777576,0.299181105,,,5.6255,5.6278,5.98,5.9945,288786.39,0.033627
,CSLT,,11.90999985,1068015424,0.192456966,,Health Care,,,,-0.195813673,-0.077370605,0,,,,,0.0788,-0.195813673,-0.293077172,0,0,,,11.6415,13.4558,14.6011,#N/A N/A,27293.18,0.003178
,VPG,,15.30000019,210468656,0.999954159,,Information Technology,,,,0.033085736,0.037283461,0,,,,,-0.0608,0.033085736,-0.04071773,-0.106830068,0.058091297,,,16.234,15.9524,16.0922,15.964,194707.8,0.022672
,CLDT,,23.12000084,621421056,0.718388944,,REIT,,,,0.086642988,0.106219446,0,,,,,0.0061,0.086642988,0.166614223,0.132088124,0.297124943,,,22.671,22.125,21.9115,21.1843,610159.92,0.071048
,PRI,,50.33000183,2732860928,0.476691293,,Financials,,,,0.070064898,0.06245799,0,,,,,0.0194,0.070064898,0.144598294,0.12880197,0.344862184,,,48.595,47.8444,46.7199,45.3726,2749074.93,0.320106
,TRNO,,20.23999977,669838528,0.714602072,,REIT,,,,0.08409211,0.003323189,0.068673267,,,,,0.015,0.08409211,0.226024537,0.099032163,0.169272362,,,19.704,19.2798,19.0035,18.4112,669842.8,0.077997
,CALX,,10.5,534597984,0.50399364,,Information Technology,,,,0.278928131,-0.037199916,0,,,,,0.0294,0.278928131,1.394620234,0.320754749,-0.18856257,,,9.6995,8.8156,8.4951,8.6771,435477,0.050708
,OABC,,25.95999908,299874848,0.715398445,,,,,,0.053589709,0.020832024,0,,,,,0.0249,0.053589709,0.207136795,0.197385241,0.145384204,,,24.9745,24.8528,24.4211,23.1717,299889.92,0.03492
,BERY,,24.11000061,2832924928,-0.046947944,,Materials,,,,-0.023886645,0.020826531,0,,,,,0.0021,-0.023886645,-0.022430423,-0.009042306,0.056066609,,,24.2685,25.0818,24.3434,23.5806,940909.96,0.109561
,RLOC,,5.260000229,153296752,0.502900414,,Consumer Discretionary,,,,-0.170346987,-0.112442043,0,,,,,-0.0624,-0.170346987,-0.231716639,-0.502835514,-0.539807516,,,5.7025,6.4068,7.1816,9.4994,27268.89,0.003175
,EXL,,12.93999958,790848768,0.596335263,,REIT,,,,0.001547949,-0.003546822,0.179553925,,,,,0.0015,0.001547949,0.045523861,0.061473934,0.145597888,,,12.8765,13.0046,12.9775,12.4331,790698.7,0.09207
,EVDY,,14.56000042,442344576,0.31590757,,Information Technology,,,,-0.130746244,-0.020857043,0,,,,,-0.0889,-0.130746244,-0.2488135,0,0,,,15.9585,17.0286,16.2121,#N/A N/A,9581.47,0.001116
,DXM,,11.40999985,201308144,-4.291927703,,Consumer Discretionary,,,,-0.107896804,-4.247220122,0,,,,,0,-0.107896804,-0.110447715,0.565157738,0.211252628,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,169598.24,0.019748
,PLOW,,19.94000053,444315584,0.367365012,,Industrials,,,,0.170187762,0.056946011,0,,,,,0.031,0.170187762,0.25615387,0.263160163,0.451213144,,,19.0345,18.2496,17.7949,17.0247,52848.34,0.006154
,EXPR,,17.34000015,1453757568,0.339742347,,Consumer Discretionary,,,,0.094696969,0.054440301,0,,,,,0.205,0.094696969,-0.111636359,-0.05194099,-0.181303121,,,14.9405,15.7578,15.1364,16.8798,1374734.83,0.160076
,HPP,,26.85000038,1800232320,0.500157669,,REIT,,,,0.027161477,0.006697469,0.08054516,,,,,0.0049,0.027161477,-0.143041134,0.189417169,0.353054614,,,26.6115,26.0258,24.8721,23.3922,1474440.9,0.171686
,MM,,2.380000114,255894448,1.235087367,,Information Technology,,,,-0.297935091,-0.142031217,0,,,,,-0.0042,-0.297935091,-0.386883118,-0.605960244,-0.646359568,,,2.6725,3.45,4.184,5.5333,179392.5,0.020889
,GDOT,,18.88999939,757852864,0.596400718,,Financials,,,,0.08500859,0.048555599,6.59759E-06,,,,,-0.012,0.08500859,-0.019834626,-0.06253103,-0.187876217,,,18.9375,18.5532,18.3855,20.4622,587989.03,0.068466
,ACW,,4.559999943,217597808,0.380114123,,Industrials,,,,-0.105882347,-0.021383487,0,,,,,-0.042,-0.105882347,-0.143285109,0.034013628,-0.142857181,,,4.8685,4.9502,5.0696,4.5393,16144.81,0.00188
,AOSL,,9.220000267,242810624,1.134279067,,Information Technology,,,,-0.00431965,-0.013623786,0,,,,,0.0099,-0.00431965,-0.110446312,0.264746271,0.256130801,,,9.2085,9.2521,8.53,7.9839,199234.98,0.023199
,TRLA,,61.63000107,2299350784,0.162236236,,,,,,-0.009163982,-0.020170911,0,,,,,-0.0076,-0.009163982,-0.052664942,1.0570762,0.479001771,,,59.3905,51.9348,43.9003,38.8308,159293.83,0.018548
,CCG,,8.220000267,532933152,0.67637373,,REIT,,,,-0.071186451,-0.018478865,0.286152211,,,,,0.0111,-0.071186451,-0.02647112,0.031331092,-0.172305553,,,8.1295,8.4864,8.6005,8.8466,531957.3,0.061942
,SXC,,24.01000023,1664583680,0.349877274,,Materials,,,,0.034913769,-0.012856067,0,,,,,0.0131,0.034913769,0.159772648,0.077648092,0.508165836,,,23.931,22.758,21.7543,21.9544,512648.46,0.059694
,VRNG,,1.00999999,93471320,1.221401388,,Information Technology,,,,-0.681388023,-0.425724169,0,,,,,0,-0.681388023,-0.776102643,-0.750617298,-0.673139153,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,9885.84,0.001151
,KEYW,,11.82999992,444416128,0.67823598,,Industrials,,,,-0.156205454,-0.024342051,0,,,,,-0.0271,-0.156205454,-0.136714999,-0.35355189,0.008525182,,,11.527,12.2876,12.1222,14.1763,386959.3,0.045058
,BBRG,,14.43999958,274611296,0.383083295,,Consumer Discretionary,,,,-0.055591915,0.023418556,0,,,,,-0.0028,-0.055591915,-0.137314334,-0.067785681,-0.034113728,,,14.3745,15.0906,15.2472,15.3256,28495.56,0.003318
,PSMI,,12.44999981,416170816,0.269651296,,,,,,0.869369384,-0.044097278,0,,,,,-0.0064,0.869369384,1.211516704,0.863772474,0.10666665,,,8.7445,7.6066,6.8909,7.005,345761.4,0.040261
,STAG,,23.43000031,1477604864,0.304802072,,REIT,,,,-0.009251339,-0.008170655,0.094071158,,,,,0.006,-0.009251339,-0.113787478,0.032660411,0.247888666,,,23.1155,23.5796,23.7522,22.8371,1215150.09,0.141494
,IL,,7.860000134,444456416,0.698963941,,Information Technology,,,,-0.032019674,-0.039187194,0,,,,,-0.0332,-0.032019674,-0.033250808,-0.322997385,-0.021170561,,,8.279,8.422,8.6275,9.8084,308615.04,0.035936
,INN,,10.94999981,940780160,0.39616798,,REIT,,,,0.067493642,-0.007630901,0.224687987,,,,,-0.0018,0.067493642,0.019883513,0.212229465,0.19882118,,,10.841,10.6714,10.1365,9.5723,936827.25,0.109086
,CHGG,,6.909999847,578280512,0.441578083,,Consumer Discretionary,,,,0.089905312,-0.296108889,0,,,,,0.0088,0.089905312,0.114934391,0.096825339,0,,,6.9755,6.7656,6.2817,6.8894,508997.51,0.059268
,FXCM,,14.48999977,665235840,0.12759986,,Financials,,,,0.039454821,-0.013075062,0,,,,,0.047,0.039454821,0.01907626,-0.13292869,-0.255521011,,,135.345,137.734,140.079,152.418,660091.95,0.076862
,AAT,,35.04999924,1493667328,0.471527368,,REIT,,,,-0.012397927,0.016853485,0,,,,,0.0011,-0.012397927,0.027404004,0.073892914,0.208936184,,,34.898,34.9456,34.4821,33.4378,991273.76,0.115425
,REGI,,12.15999985,514448192,1.309467119,,Energy,,,,0.117647033,0.243913774,0,,,,,0.0236,0.117647033,-0.038294709,0.041987984,-0.233291292,,,11.739,11.4326,11.1721,11.1924,419945.6,0.048899
,TPH,,14.80000019,2387721472,0.139862625,,Consumer Discretionary,,,,0.069364164,0.009821497,0,,,,,0.0306,0.069364164,-0.077435287,-0.187705777,0.015785896,,,13.911,14.5926,15.3701,16.6788,1967362.82,0.229083
,CZR,,13.43999958,1938593664,-0.427939086,,Consumer Discretionary,,,,-0.173431772,-1.701491186,0,,,,,-0.0088,-0.173431772,-0.111556268,-0.482280429,-0.384615408,,,13.4993,15.7183,17.1524,19.4264,598135.05,0.069648
,TROX,,30.36000061,3474134528,0.594968325,,Materials,,,,0.163066555,-0.027632781,0,,,,,0.032,0.163066555,0.153261804,0.31993806,0.462780421,,,29.1835,27.3324,26.3866,24.579,1865834.52,0.217261
,SGNT,,27.81999969,887364928,0.277928496,,Health Care,,,,0.081228146,0.016423908,0,,,,,0.0168,0.081228146,-0.003525768,0.314744797,0.246974467,,,25.785,25.8434,23.7943,23.1276,121131.62,0.014105
,LMOS,,14.63000011,327547968,0.280523798,,Telecommunication Services,,,,-0.043790854,0.0445492,0,,,,,-0.0221,-0.043790854,-0.200443955,0.027699718,-0.063068322,,,14.876,14.7848,14.275,16.4016,42638.62,0.004965
,NYRT,,10.31000042,1672078080,0.717149515,,REIT,,,,-0.037432159,-0.056471047,0,,,,,-0.0172,-0.037432159,-0.07597824,0,0,,,10.47,10.7696,#N/A N/A,#N/A N/A,1815993.09,0.211457
,EGL,,35.13999939,619132992,0.735883873,,Industrials,,,,-0.003685882,0.077461548,0,,,,,-0.0135,-0.003685882,-0.061027292,-0.157919967,0.03140592,,,35.062,36.393,38.8579,38.5641,616917.84,0.071835
,BV,,7.300000191,569672512,0.362422261,,Information Technology,,,,-0.018817186,-0.090785493,0,,,,,-0.0027,-0.018817186,-0.031688983,0.079881648,-0.322191283,,,7.3525,7.556,7.1943,7.4166,211577.21,0.024636
,SREV,,3.799999952,316231040,0.68184325,,Information Technology,,,,-0.13439634,-0.149643754,0,,,,,0.0857,-0.13439634,-0.167263081,-0.583333333,-0.694288024,,,3.5015,4.348,4.7939,6.6424,260072,0.030283
,HIVE,,7.96999979,364324192,0.18145103,,Information Technology,,,,-0.004993812,-0.085432153,0,,,,,-0.0257,-0.004993812,-0.063806795,0,0,,,8.504,8.3304,9.0691,#N/A N/A,41381.95,0.004819
,RPXC,,15.18999958,816011584,0.557207776,,Industrials,,,,-0.066379892,0.042462632,0,,,,,-0.0033,-0.066379892,0.153799564,-0.05181029,-0.045854302,,,15.14,16.1891,16.3632,16.3899,719103.85,0.083734
,FRP,,16.15999985,431559808,-0.835534267,,Telecommunication Services,,,,0.14204949,-0.133872522,0,,,,,0.005,0.14204949,-0.126965705,0.216867483,0.688610278,,,15.8005,14.7758,14.3442,13.1666,71820.73,0.008363
,RLJ,,29.80999947,3937412608,0.600825778,,REIT,,,,0.031487884,0.031662163,0,,,,,0.0078,0.031487884,-0.008977807,0.165493703,0.327400459,,,29.2835,29.0382,28.0397,26.5418,3902218.43,0.45438
,ZEN,,27.19000053,1968022272,0.06186058,,Information Technology,,,,0.576231915,-0.021779733,0,,,,,0.0902,0.576231915,0.734441052,0,0,,,23.4235,19.6334,#N/A N/A,#N/A N/A,26879.52,0.00313
,VSTM,,8.710000038,225086672,0.440625823,,Health Care,,,,0.091478699,-0.213246744,0,,,,,0.0093,0.091478699,0.124158452,-0.348541502,-0.379629625,,,8.6818,8.6805,8.7593,10.5612,161238.16,0.018775
,RVNC,,23.35000038,548572544,0.361862806,,Health Care,,,,-0.266875978,0,0,,,,,0.035,-0.266875978,-0.403433005,-0.13293724,0,,,24.673,29.0314,30.1143,#N/A N/A,76526.4,0.008911
,VAC,,59.59000015,1991641856,0.58946341,,Consumer Discretionary,,,,0.041055178,0.043180454,0,,,,,0.0022,0.041055178,0.174711844,0.136346333,0.358641115,,,58.7815,57.9808,56.7866,54.4065,1688005.93,0.196554
,FRNK,,19.86000061,233980096,1.045640258,,,,,,-0.004511286,0.052846375,0,,,,,0.0046,-0.004511286,1.263165095,0.003030373,0.100886896,,,19.923,20.7716,20.4761,20.0152,192483.12,0.022413
,FIVN,,5.869999886,284193312,0.202386888,,Information Technology,,,,-0.237662334,-0.117335625,0,,,,,-0.0281,-0.237662334,-0.367436955,0,0,,,6.1975,6.7544,6.8936,#N/A N/A,6227.35,0.000725
,MITT,,19.96999931,566835456,0.730029506,,REIT,,,,0.065634982,0.14425342,0.284410579,,,,,0.022,0.065634982,-0.102802137,0.161155153,0.300828933,,,19.1375,18.9118,18.6568,17.671,566808.51,0.066
,TWOU,,18.89999962,761036480,0.123276613,,Consumer Discretionary,,,,0.315240067,-0.043305414,0,,,,,-0.0298,0.315240067,0.263996012,0,0,,,17.588,15.9478,14.8371,#N/A N/A,118105.14,0.013752
,AMTG,,16.85000038,540263936,0.836692857,,REIT,,,,0.019358722,0.144932865,0.319288386,,,,,0.0212,0.019358722,-0.085179029,0.015241289,0.223520642,,,16.4705,16.5456,16.4662,16.1578,540059.35,0.062885
,WAIR,,18.34000015,1777997568,0.543521571,,Industrials,,,,-0.044791697,0.060419655,0,,,,,-0.0229,-0.044791697,-0.043274139,-0.154449069,-0.040293063,,,18.2335,19.1452,20.0052,20.733,806892.53,0.093956
,CHEF,,18.88999939,473569024,0.28988173,,Consumer Staples,,,,0.100815825,0.029150978,0,,,,,0.0745,0.100815825,0.13186173,-0.187526908,-0.193079901,,,17.4578,18.1797,18.684,21.5709,61814.88,0.007198
,RATE,,14.03999996,1466257152,0.590568997,,Information Technology,,,,-0.184195194,-0.005938249,0,,,,,-0.0507,-0.184195194,-0.157670858,-0.302533505,-0.192639422,,,15.0355,16.5276,16.3435,17.0155,852714.01,0.099291
,HMST,,18.19000053,270175552,1.066895172,,Financials,,,,0.040617907,0.046132968,0,,,,,-0.0038,0.040617907,-0.018594829,-0.034501041,-0.085098563,,,17.7165,18.02,18.0295,18.7222,270121.5,0.031453
,RM,,17,216130752,0.799085731,,Financials,,,,0.103896131,0.120454862,0,,,,,0.018,0.103896131,-0.048000803,-0.436713061,-0.389587082,,,16.5945,15.968,16.3195,23.8378,181390,0.021121
,MTGE,,20.57999992,1052503680,1.05243342,,REIT,,,,0.027972001,0.122588645,0.052256349,,,,,0.0108,0.027972001,-0.046137498,0.090073076,0.169313685,,,20.349,20.0612,20.0199,19.5426,1052502.36,0.122555
,HCT,,10.97000027,1857399296,0.619229833,,REIT,,,,0.018372414,-0.064862736,0,,,,,0.0064,0.018372414,-0.004006636,0.120869629,0.120869629,,,10.8126,10.8224,10.5575,#N/A N/A,1857242.94,0.21626
,ENT,,12.61999989,908544512,0.357056787,,Consumer Discretionary,,,,0.186090177,-0.097787174,0,,,,,0.031,0.186090177,0.117181273,-0.282138798,0.399112998,,,11.2748,11.2609,11.3448,13.5479,117431.42,0.013674
,TLYS,,8.149999619,228462864,0.633411511,,Consumer Discretionary,,,,0.091030769,0.058736023,0,,,,,-0.0133,0.091030769,0.165193709,-0.318561907,-0.426460268,,,8.033,7.8938,9.068,10.45,86373.7,0.010057
,MN,,18.56999969,1663267328,0.073515543,,Financials,,,,0.092352923,0.046910679,0,,,,,0.0277,0.092352923,-0.10887116,0.288700806,0.239053257,,,17.8215,17.4286,17.0781,16.8082,253443.36,0.029511
,POST,,36.97000122,1657133824,1.503499517,,Consumer Staples,,,,-0.197525473,-0.042301955,0.325863845,,,,,0.0123,-0.197525473,-0.378437579,-0.352766073,-0.15322947,,,38.6135,44.44,47.6606,50.1492,1625053.32,0.189224
,VRNS,,23.79999924,583014080,0.169278931,,Information Technology,,,,0.124232364,-0.023603204,0,,,,,0.1741,0.124232364,0.270305417,-0.459090926,0,,,21.0408,23.1955,23.8632,#N/A N/A,11028.02,0.001284
,RSE,,17.47999954,1009340736,0.450957707,,REIT,,,,0.011574007,-0.045160171,0,,,,,0.0163,0.011574007,0.161846885,-0.047367618,-0.04147067,,,17.25,17.3034,16.9701,18.2473,649084.84,0.07558
,ERA,,25.61000061,520991328,0.86212377,,Energy,,,,-0.085357121,0.031353689,0,,,,,-0.0077,-0.085357121,0.236637825,-0.093451306,-0.012340906,,,25.9645,27.5472,28.2762,29.2421,521035.45,0.06067
,ADMS,,18.73999977,314054272,0.090172313,,Health Care,,,,0.164698545,0,0.073277144,,,,,0.051,0.164698545,0.034956043,0,0,,,17.1895,17.2592,17.5026,#N/A N/A,4216.39,0.000491
,ADNC,,8.579999924,194838176,0.795131648,,Information Technology,,,,-0.13508066,-0.085204041,0,,,,,-0.0194,-0.13508066,-0.249712567,-0.267918112,-0.154679779,,,8.4635,9.9892,11.0087,11.1965,120145.74,0.01399
,HMTV,,11.48999977,518496448,0.47967156,,Consumer Discretionary,,,,0.015017675,0.008138692,0,,,,,0.0342,0.015017675,-0.146432352,0.03141826,0.007011387,,,11.374,11.6014,11.6768,11.5629,96044.91,0.011184
,SN,,33.18999863,1938113408,0.533325348,,Energy,,,,0.004539882,-0.013892376,2.78621E-05,,,,,0.0045,0.004539882,0.16302281,0.114132179,0.464049339,,,32.107,33.5274,32.2552,29.619,672792.37,0.078341
,TRMR,,2.99000001,151983232,0.968027841,,Information Technology,,,,-0.164804449,-0.240381781,0,,,,,-0.0229,-0.164804449,-0.115487113,-0.31105993,-0.617157486,,,3.0995,3.6944,3.9632,4.2417,106058.29,0.01235
,ACRE,,12.59000015,360134400,1.128978537,,REIT,,,,0.016142034,0,0,,,,,0.017,0.016142034,-0.103428774,-0.036935068,0.072099721,,,12.3915,12.4902,12.5604,12.9184,359948.1,0.041913
,CUBI,,18.57999992,494736832,0.836282996,,Financials,,,,-0.025694797,0.072052448,0,,,,,-0.0101,-0.025694797,0.011554519,0.03378854,0.238666662,,,18.9345,19.2384,19.504,18.6647,474700.42,0.055275
,BRDR,,14.01000023,441424416,0.258488194,,,,,,-0.018220058,-0.006580968,0,,,,,-0.0722,-0.018220058,-0.05304298,0,0,,,14.8505,15.2319,14.984,#N/A N/A,7281.53,0.000848
,YUME,,5.28000021,172394688,0.60039553,,Information Technology,,,,-0.112604978,-0.016688449,0,,,,,-0.04,-0.112604978,-0.02724476,-0.17370887,-0.388888889,,,5.433,5.7732,5.8866,6.6609,95710.56,0.011145
,BRSS,,15.44999981,329768000,0.033660028,,Industrials,,,,-0.001397935,0.106796293,0,,,,,0.0218,-0.001397935,-0.118309703,-0.081005714,-0.216516837,,,15.2895,15.9738,15.9348,16.3563,35276.57,0.004108
,MPO,,7.059999943,498956864,-0.978443299,,Energy,,,,0.117088568,-0.884737804,0.747343161,,,,,0,0.117088568,-0.043915198,0.600907072,0.534782628,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,262490.8,0.030565
,TIME,,23.47999954,2557877504,1.078237767,,Consumer Discretionary,,,,-0.03691549,0.010946576,0,,,,,-0.0184,-0.03691549,-0.130595146,0,0,,,23.7905,24.2632,#N/A N/A,#N/A N/A,2588951.76,0.301461
,RNDY,,3.74000001,185234800,1.164068523,,Consumer Staples,,,,-0.205944803,-0.029988965,0,,,,,-0.0286,-0.205944803,-0.216950024,-0.390879464,-0.566293407,,,3.864,4.581,5.1922,6.5888,146828.66,0.017097
,SIR,,27.89999962,1670981376,0.889479079,,REIT,,,,-0.009232963,0.061603918,0,,,,,-0.0162,-0.009232963,-0.182398472,-0.011569294,0.225947754,,,27.795,28.3799,28.8538,28.3265,1026859.5,0.119569
,HTBI,,15.07999992,314586176,1.198879788,,Financials,,,,-0.010498678,0.032874935,0,,,,,-0.0079,-0.010498678,-0.052184839,-0.037651573,-0.077675867,,,15.129,15.384,15.3853,15.6395,314508.48,0.036622
,SPWH,,6.010000229,251327584,-0.207474242,,Consumer Discretionary,,,,-0.027508027,0,0,,,,,-0.0259,-0.027508027,0.106204747,0,0,,,5.967,6.6624,#N/A N/A,#N/A N/A,36735.07,0.004277
,OVAS,,13.51000023,327887360,0.240012302,,Health Care,,,,0.438764615,-0.108567772,0,,,,,0.1382,0.438764615,0.288777315,0.25208529,0.128654965,,,11.5888,10.2267,9.0167,9.2272,208486.32,0.024276
,SHOS,,19.18000031,436343744,1.352660677,,Consumer Discretionary,,,,-0.018925777,0.081472464,0,,,,,-0.0103,-0.018925777,-0.228536491,-0.171847995,-0.50883481,,,19.2025,19.8565,20.8644,22.805,222564.72,0.025916
,PFMT,,9.619999886,468764064,0.189688175,,Industrials,,,,-0.023350303,0.075903856,0,,,,,-0.0399,-0.023350303,-0.129812277,0.216182057,-0.119047636,,,9.6355,9.9672,9.5046,9.3786,15465.44,0.001801
,COVS,,4.809999943,182262480,0.541850413,,Information Technology,,,,0.190594057,-0.236494094,0,,,,,-0.0082,0.190594057,0.251861222,-0.552558145,0,,,4.4645,4.5474,5.4199,8.0795,34139.82,0.003975
,WCIC,,19.95000076,518220992,0.800698957,,Consumer Discretionary,,,,0.102209964,0.238882643,0,,,,,-0.006,0.102209964,0.229664706,-0.0113974,0.314229273,,,18.7945,18.7114,18.9492,19.0526,233913.75,0.027237
,ALEX,,40.90000153,1993702016,0.606259121,,Financials,,,,0.060116385,0.012037907,0,,,,,0.0002,0.060116385,0.392748527,-0.015289171,0.102012585,,,40.1025,40.1138,39.5595,39.8819,1992975.2,0.232065
,CONE,,26.04000092,1006731712,0.475598408,,REIT,,,,0.00813012,-0.008641826,0,,,,,-0.0118,0.00813012,-0.192084937,0.193587957,0.39916011,,,25.7495,25.4146,23.486,22.538,856325.4,0.099712
,AFH,,14.43000031,169864000,0.461946027,,Financials,,,,0.015482074,0.049828098,0.011774125,,,,,0.0007,0.015482074,-0.00174596,0.182786929,0.414705939,,,14.111,14.4824,14.5718,13.8516,10958.08,0.001276
,IBTX,,50.61000061,828521472,0.534946899,,Financials,,,,0.065227465,0.021916149,0.028892432,,,,,0.0102,0.065227465,0.083041674,-0.055904611,0.484282183,,,49.0385,50.914,51.1753,50.9843,264708.92,0.030823
,CBF,,24.46999931,1196448512,0.773253514,,Financials,,,,0.066695673,0.039691637,0,,,,,-0.0016,0.066695673,-0.158155233,0.063913014,0.221057794,,,24.0715,23.7689,23.9425,23.6455,593030.45,0.069053
,SBY,,16.67000008,641351168,1.002686229,,REIT,,,,0.028377608,-0.032520405,0.001559208,,,,,0.0265,0.028377608,0.321249674,0.067801661,0.0570057,,,16.2135,16.2416,15.8518,15.8635,641111.53,0.074652
,NBHC,,20.31999969,857595648,1.007389664,,Financials,,,,0.033991498,0.006421441,0,,,,,-0.0107,0.033991498,0.193499646,0.042901374,0.040091897,,,20.24,19.8736,19.6798,20.024,835456.8,0.097282
,DYN,,32.68000031,3279933440,0.625317587,,Utilities,,,,0.216226248,-0.068903837,0,,,,,0.0111,0.216226248,0.364380738,0.397178331,0.678479787,,,29.432,30.2848,30.6746,26.3328,3279241.92,0.38184
,TAM,,23.95000076,1591985024,0.489326211,,,,,,0.125999071,0.013819225,0,,,,,0.0445,0.125999071,0.10079849,0.054137389,0.193918315,,,22.383,22.216,21.4059,21.2126,113339.26,0.013197
,WLH,,25.53000069,797252672,0.564163668,,Consumer Discretionary,,,,-0.045964108,0.194530549,0,,,,,-0.0196,-0.045964108,0.061170721,-0.174587765,0.209379439,,,25.0165,27.1432,26.8092,25.7717,393299.56,0.045796
,NRZ,,6.269999981,1769476352,0.846848829,,REIT,,,,0.029556621,0.216108568,0,,,,,-0.0063,0.029556621,-0.028147589,0.048200821,0.118306878,,,12.488,12.5052,12.5658,12.6913,1767889.2,0.205856
,PFSI,,15.43000031,1180752768,0.114515922,,Financials,,,,0.017139105,0.138586167,0,,,,,-0.0039,0.017139105,-0.087634534,-0.107576664,-0.110149933,,,15.3725,15.341,15.6131,16.5314,84540.41,0.009844
,HASI,,14.48999977,329630368,0.661101103,,REIT,,,,0.031316696,0.000142584,0,,,,,-0.0096,0.031316696,0.122706452,0.042387712,0.29015905,,,14.151,14.2782,14.0334,13.7521,315505.26,0.036738
,AHH,,9.609999657,185143024,-0.267166426,,REIT,,,,0.016931201,0.048054741,0,,,,,-0.0041,0.016931201,-0.099046316,0.013717947,0.090827132,,,9.6635,9.6204,9.6622,9.7047,185030.94,0.021545
,UCP,,12.75,236070288,0.379700473,,Consumer Discretionary,,,,-0.011627878,-0.021874841,0,,,,,-0.0207,-0.011627878,-0.233207385,-0.198113188,-0.056952695,,,12.7185,13.0604,13.4708,14.2381,99705,0.01161
,AMBC,,24.20000076,1089062272,0.012482283,,Financials,,,,0.037735895,0.227109151,0,,,,,-0.0191,0.037735895,-0.131361248,-0.299768524,0.076991611,,,24.229,24.4191,26.763,26.46,1089072.6,0.126813
,ARPI,,18.97999954,611006912,0.953205217,,REIT,,,,0.023732395,-0.046875083,0,,,,,0.0166,0.023732395,0.205801501,0.042857074,0.085191526,,,18.5285,18.6,18.35,18.0857,610605.58,0.0711
,KCG,,11.69999981,1381669376,0.983123071,,Financials,,,,0.029929592,0.184716399,0,,,,,-0.0234,0.029929592,0.114109964,-0.015979859,0.338672782,,,11.6685,11.6002,11.365,11.4781,617479.2,0.0719
,REXR,,14.73999977,632183872,0.476937191,,REIT,,,,0.059669298,-0.011695964,0,,,,,0.0117,0.059669298,0.099506085,0.056359763,0.147759882,,,14.2605,14.175,14.2003,13.9383,422035.68,0.049142
,DOC,,14.81000042,510167520,0.659257963,,REIT,,,,0.047383314,-0.012176393,0,,,,,0.0075,0.047383314,0.235672601,0.142289789,0.407152672,,,14.463,14.3946,13.9767,13.3568,507731.23,0.059121
,NGHC,,18.72999954,1748340608,0.49850468,,Financials,,,,0.027427318,0,0.031458401,,,,,0.0113,0.027427318,-0.235264119,0.320740873,0,,,18.428,18.1936,16.6366,#N/A N/A,664783.89,0.077408
,ICEL,,11.43999958,180325568,0.276865896,,,,,,-0.034599223,-0.17128464,0,,,,,0.0782,-0.034599223,-0.042292914,-0.231699173,-0.102040833,,,11.552,12.3434,12.2705,14.1529,6780.21,0.000789
,NWHM,,14.21000004,233736736,0.607268376,,Consumer Discretionary,,,,0.093918421,0,0,,,,,-0.0173,0.093918421,0.113993461,0.042553186,0,,,13.776,13.5376,13.3258,#N/A N/A,119179.27,0.013877
,AHP,,16.19000053,411111712,0.721497324,,REIT,,,,-0.041444576,0,0,,,,,-0.0037,-0.041444576,-0.21426007,-0.027344829,0,,,16.528,16.9486,16.3756,17.0661,410918.39,0.047848
,SCAI,,29.76000023,1144427648,0.186617302,,Health Care,,,,-0.023942261,0.063072576,0,,,,,0.0406,-0.023942261,-0.151350372,-0.021696247,0,,,29.375,29.3972,29.2058,30.622,19824.83,0.002308
,SFXE,,7.070000172,630989440,0.412908641,,Consumer Discretionary,,,,0.008559193,-0.28631541,0,,,,,0,0.008559193,-0.058961355,-0.176949936,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,312366.74,0.036372
,BURL,,35.66999817,2642008064,0.037743637,,Consumer Discretionary,,,,0.088163499,0.012674829,0,,,,,-0.0017,0.088163499,0.031743412,0.308990759,0,,,34.091,32.4398,30.4564,29.3362,109374.89,0.012736
,ORM,,15.94999981,171749616,1.059939721,,REIT,,,,-0.054534735,0.026412932,0,,,,,-0.0093,-0.054534735,-0.207446619,0.086267373,0.481889043,,,16.295,17.483,17.1497,15.4713,171749.6,0.019999
