EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
CRS US Equity,144285103,US1442851036,2177504,Materials,Metals & Mining,Steel,51.16999817,Common Stock,2263663360,-6.436278197,7.88353283,24.82196876,350616.6935,102200000,0,767100032,0,,1793000000,2.07,53.709,53.7178,52.6888,51.8731,-1.97,-4.93,,,
CSH US Equity,14754D100,US14754D1000,2179425,Financials,Consumer Finance,Consumer Finance,46.22999954,Common Stock,1357164928,5.747059347,-14.46061576,8.538370126,376620.2258,135166000,,902451968,0,74050000,1540601984,3.68,20.7951,20.6217,21.983,23.246,0.67,-6.63,,,
CAT US Equity,149123101,US1491231015,2180201,Industrials,Machinery,Construction Machinery & Heavy Trucks,115.7600021,Common Stock,74958454784,4.025883722,37.27746783,14.52582151,7131697.081,4981000064,0,12883000320,0,0,60138000384,-7.98,113.91,104.925,97.7757,96.1037,-1.38,17.20,,,
CDI US Equity,125071100,US1250711009,2181129,Industrials,Professional Services,Human Resource & Employment Services,15.57999992,Common Stock,298793248,4.214047642,42.95394321,8.8406245,36877.43548,15000000,0,268363008,0,,1059802992,15.97,15.535,14.63,13.5748,12.9194,-3.47,15.02,,,
CHG US Equity,12541M102,US12541M1027,2183523,,,,66.51999664,Common Stock,991008256,16.94795252,21.8311154,41.23374893,94786.80645,43184000,970000,502248000,21027000,107310000,985520000,0.32,61.071,58.7054,56.6394,54.8658,0.56,19.48,,,
CNL US Equity,12561W105,US12561W1053,2182445,Utilities,Electric Utilities,Electric Utilities,38.77000046,Common Stock,2358208512,2.319853352,13.99284856,23.85732883,533632.2097,195849000,,1419857024,,,1117314992,2.27,39.4115,38.1688,36.9416,35.7101,-2.29,7.32,,,
CV US Equity,155771108,US1557711082,2184526,,,,35.29999924,Common Stock,474128416,1.112452056,2.648341129,70.98097452,64707.64516,5832000,368000,262408992,8054000,,354993000,-0.28,35.236,35.1814,35.1873,34.5162,-0.03,0.80,,,
CTL US Equity,156700106,US1567001060,2185046,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,40.40000153,Common Stock,25032409088,8.427276827,22.23191058,4.002887504,6256004.032,562491008,,20827000832,0,-373000000,15350719104,-2.55,38.5315,37.5536,36.6069,36.9935,2.44,9.47,,,
ARB US Equity,03875Q108,US03875Q1085,2741415,,,,33.86999893,Common Stock,925010048,-8.40995308,-2.382615453,-13.99424447,197061.6452,53291000,0,126816000,0,,422310000,9.49,34.733,35.4728,36.98,37.4493,-3.6,-10.84,,,
CHE US Equity,16359R103,US16359R1032,2190084,Health Care,Health Care Providers & Services,Health Care Services,62.41999817,Common Stock,1195255552,9.32877626,10.79425948,-3.626947917,219239.7581,85979000,0,413684000,0,-4267000,1355970016,0.42,60.25,56.2494,54.9392,57.9375,-0.37,15.50,,,
JPM US Equity,46625H100,US46625H1005,2190385,Financials,Banks,Diversified Banks,39.20999908,Common Stock,1.49E+11,5.374899353,9.960596121,-13.74549275,35018448.05,18976000000,629000000,1.76E+11,7800000000,,1.11E+11,17.27,38.2055,36.4004,34.3856,36.1592,3.07,27.61,,,
CVX US Equity,166764100,US1667641005,2838555,Energy,"Oil, Gas & Consumable Fuels",Integrated Oil & Gas,109.6100006,Common Stock,2.17E+11,6.248138189,14.96227016,9.013843845,7416846.452,27008000000,0,1.21E+11,0,,2.36E+11,-2.19,106.832,106.5838,104.2771,101.9686,1.51,6.95,,,
CB US Equity,171232101,US1712321017,2195722,Financials,Insurance,Property & Casualty Insurance,68.44999695,Common Stock,18558615552,1.527734808,16.71240683,15.69858029,1809323.468,1678000000,0,15573999616,0,149000000,13545999872,1.57,73.189,71.2786,69.6342,66.9752,-1.48,3.82,,,
CHD US Equity,171340102,US1713401024,2195841,Consumer Staples,Household Products,Household Products,47.79000092,Common Stock,6805138432,5.493996629,13.64960577,28.89107975,757247.8065,309600000,0,2040600064,0,205300000,2749300032,2.93,47.2055,46.2716,45.1316,43.3225,0.91,8.43,,,
CHYR US Equity,171607104,US1716071048,BB18BW8,,,,1.855000019,Common Stock,30813406,23.66666794,-12.49483771,-32.78985415,8667.327869,-4395000,0,25074000,0,-21381000,30514000,-11.59,1.7561,1.5781,1.5737,1.8346,-3.85,35.59,,,
CI US Equity,125509109,US1255091092,2196479,Health Care,Health Care Providers & Services,Managed Health Care,44.34000015,Common Stock,12704163840,-1.859230073,-1.159162841,5.49132382,3372242.726,1328000000,0,8344000000,0,-1695000064,21935999488,11.17,44.22,44.1878,43.7508,45.5166,-2.28,-0.27,,,
CBB US Equity,171871106,US1718711062,2196877,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,3.660000086,Common Stock,719518336,7.647058329,16.56050839,38.63636138,1475586.548,18600000,10400000,-844600000,129400000,,1462400000,9.84,3.7615,3.4518,3.2416,3.2011,0.81,27.55,,,
FTR US Equity,35906A108,US35906A1088,2197933,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,4.619999886,Common Stock,4597130752,7.192574174,-31.99706564,-39.42503351,21203250.94,157608000,0,4455136768,0,,5243042944,-7.67,4.4093,4.7094,5.1984,6.3618,-0.33,-17.23,,,
CYN US Equity,178566105,US1785661059,2199111,Financials,Banks,Regional Banks,47.59000015,Common Stock,2532206848,2.633637681,8.419917459,-17.80211975,470610.2097,176055000,0,2144849024,0,-273963008,1184957024,10.25,47.4815,46.7572,44.1143,46.3704,0.73,11.40,,,
CLC US Equity,179895107,US1798951075,2201265,Industrials,Machinery,Industrial Machinery,51.27000046,Common Stock,2576989184,-0.965810306,19.34251991,25.82810728,376474.9516,124361000,0,834726976,0,35445000,1126600992,-4.25,52.1015,51.4066,49.227,46.4745,-2.34,4.48,,,
CLF US Equity,18683K101,US18683K1016,2202707,Materials,Metals & Mining,Steel,65.47000122,Common Stock,9297624064,-10.03969539,-13.85649858,-31.66558516,3135827.952,1816700000,0,5784999936,0,852899968,6794299904,5.79,70.2935,69.0694,67.3634,74.4816,-3.5,-6.02,,,
CLX US Equity,189054109,US1890541097,2204026,Consumer Staples,Household Products,Household Products,67.80999756,Common Stock,8801880064,-1.093932361,2.782490423,3.506638241,1193574.323,545000000,0,-199000000,0,,5311999872,1.39,68.342,67.9048,66.8912,67.6775,0,4.99,,,
CMS US Equity,125896100,US1258961002,2219224,Utilities,Multi-Utilities,Multi-Utilities,21.45000076,Common Stock,5546343424,-1.826249376,13.93793548,16.25126054,2617798.758,415000000,,3028000000,,,6503000064,2.56,21.679,21.7298,21.1522,20.3234,-0.51,3.47,,,
CNA US Equity,126117100,US1261171003,2204866,Financials,Insurance,Property & Casualty Insurance,28.42000008,Common Stock,7654489088,1.101856989,24.10965424,-1.842600288,189592.4194,631000000,0,11557000192,0,-1206000000,8947000320,3.2,28.5525,27.7328,26.5287,26.4294,-0.63,8.41,,,
CCE US Equity,19122T109,US19122T1097,B42BPG9,Consumer Staples,Beverages,Soft Drinks,28.25,Common Stock,8545277440,4.66839659,8.165432846,9.488043887,2507903.274,749000000,0,2899000064,0,,8284000000,1.83,28.0575,26.8856,26.2794,26.935,0.17,10.64,,,
KO US Equity,191216100,US1912161007,2206657,Consumer Staples,Beverages,Soft Drinks,68.84999847,Common Stock,1.56E+11,2.090741373,1.913155255,10.8014461,7427536.048,8634000000,0,31634999296,0,,46542001152,8.27,34.3005,34.2826,33.9077,33.887,0.88,3.91,,,
CDE US Equity,192108504,US1921085049,2208136,Materials,Metals & Mining,Silver,30.21999931,Common Stock,2716663296,4.314808525,7.928568976,-4.093941308,1426054.532,93499000,0,2136721024,0,356983008,1021200016,-21.44,28.199,26.8966,26.5288,26.1779,-2.4,-2.84,,,
CL US Equity,194162103,US1941621039,2209106,Consumer Staples,Household Products,Household Products,92.97000122,Common Stock,44997414912,2.842919968,7.187786779,21.57233498,2370401.581,2554000000,0,2375000064,0,137000000,16733999872,5.17,46.1173,45.5967,45.2614,44.441,0.04,2.50,,,
CMA US Equity,200340107,US2003401070,2212870,Financials,Banks,Diversified Banks,29.45000076,Common Stock,5820114944,5.103498508,23.66410545,-23.24903275,3339166.452,393000000,0,6867999744,0,-395000000,2601000000,10.23,29.835,28.4292,26.7946,28.2463,0.68,18.19,,,
CMC US Equity,201723103,US2017231034,2213260,Materials,Metals & Mining,Steel,13.53999996,Common Stock,1565125120,-4.513401478,24.44413928,-15.86050471,1819822.613,-4715000,0,1181980032,0,,8122770048,9.45,13.947,13.89,13.2339,13.0209,-1.41,-4.05,,,
CA US Equity,12673P105,US12673P1057,2214832,Information Technology,Software,Systems Software,27.28000069,Common Stock,13248381952,8.321352896,38.56749127,11.91048343,3928531.597,914000000,0,5728000000,0,-113000000,4754000128,1.03,26.831,23.7373,22.4876,21.9452,0.37,28.69,,,
CSC US Equity,205363104,US2053631048,2215200,Information Technology,IT Services,Data Processing & Outsourced Services,32.22999954,Common Stock,4998067200,23.10924051,13.4524105,-31.39463175,2326784.145,-3910999808,0,3190000128,0,,15964999936,-6.5,17.8643,15.8101,15.8684,17.7477,-0.41,31.02,,,
CAG US Equity,205887102,US2058871029,2215460,Consumer Staples,Food Products,Packaged Foods & Meats,26.40999985,Common Stock,10896351232,-1.123172023,12.50474903,18.29159778,3816412.887,735400000,0,4680900096,0,0,12840599808,-0.57,26.6445,26.6304,25.8917,25.3137,0.54,4.85,,,
ED US Equity,209115104,US2091151041,2216850,Utilities,Multi-Utilities,Multi-Utilities,58.11000061,Common Stock,17019292672,-0.293614097,6.711023108,21.33799138,1910236.065,1061000000,12000000,11436000256,213000000,7562999808,12937999872,0.53,58.454,59.36,58.7898,56.4487,0.41,-1.20,,,
CNW US Equity,205944101,US2059441012,2217228,Industrials,Road & Rail,Trucking,28.81999969,Common Stock,1607640192,-10.75572456,17.42815722,-10.29979624,639350.5645,88443000,0,759254016,0,-276915008,5289953024,13.15,30.3645,30.1368,28.7112,30.3968,0.61,5.54,,,
BIG US Equity,89302103,US0893021032,2218447,Consumer Discretionary,Multiline Retail,General Merchandise Stores,44.27000046,Common Stock,2904244736,10.67500114,34.92837124,7.896665306,1157421.242,202511000,0,750204992,0,,5051637888,-2.82,43.527,40.611,39.216,36.1845,1.22,9.32,,,
COO US Equity,216648402,US2166484020,2222631,Health Care,Health Care Equipment & Supplies,Health Care Supplies,80.08000183,Common Stock,3831555584,11.02177302,10.88574521,29.64206204,550968.1613,175430000,0,1937488000,0,-1701000,1330833984,2.04,76.739,72.9572,69.4021,72.4321,1.74,29.80,,,
CBE US Equity,,IE00B40K9117,B40K911,,,,60.36000061,Common Stock,9567500288,2.39906387,37.8732782,-4.165500938,1119978.258,637300000,0,3536000000,0,,5409399936,5.95,60.6565,57.9948,55.4755,54.5526,0.68,10.82,,,
CTB US Equity,216831107,US2168311072,2222608,Consumer Discretionary,Auto Components,Tires & Rubber,16.88999939,Common Stock,1052285824,10.82676931,49.04249099,-26.16127862,666029.7742,269603000,0,577801024,0,,3927157952,-9.3,16.1185,15.1106,14.2767,15.2966,5.8,23.88,,,
GLW US Equity,219350105,US2193501051,2224701,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,13.34000015,Common Stock,20253728768,6.291614525,-5.88553128,-41.20328416,20698030.53,2805000000,0,21077999616,0,-2592000000,7890000128,5.55,13.546,13.4727,13.7615,14.9626,-3.3,-1.19,,,
CR US Equity,224399105,US2243991054,2231897,Industrials,Machinery,Industrial Machinery,48.54999924,Common Stock,2804801536,1.300789774,21.7114413,5.054423764,251716.4355,26516000,0,813553024,0,-224180992,2545867008,-0.1,49.395,48.4948,46.4056,45.144,-2.23,1.74,,,
CRD/A US Equity,224633206,US2246332066,2232094,Financials,Insurance,Insurance Brokers,3.50999999,Common Stock,219616480,-4.619567207,-30.29287484,12.75108512,51328.51613,45692000,0,135348000,0,-84454000,1211361984,12.04,3.8915,3.8686,4.0197,4.411,-8.52,-21.09,,,
CCK US Equity,228368106,US2283681060,2427986,Materials,Containers & Packaging,Metal & Glass Containers,36.63999939,Common Stock,5538821120,1.467734064,9.145069177,-4.781705235,1067312.242,396000000,0,-473000000,0,,8644000000,0.52,36.8555,35.3576,33.9091,35.0492,1.23,14.42,,,
CSX US Equity,126408103,US1264081035,2160753,Industrials,Road & Rail,Railroads,21.52000046,Common Stock,22644801536,-4.928637983,2.021457285,-11.65712294,10225325.16,1822000000,0,8455000064,0,6819999744,11743000064,0,21.8705,22.0658,21.703,22.4808,-0.96,-2.69,,,
CTS US Equity,126501105,US1265011056,2239244,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,10.39999962,Common Stock,355668544,5.156716456,12.90663447,-11.11513293,112046.0161,20967000,0,263296992,0,,588506016,1.5,10.5565,9.9524,9.4899,9.4134,-5.69,17.36,,,
CAR US Equity,53774105,US0537741052,B1CL8J2,Industrials,Road & Rail,Trucking,12.92000008,Common Stock,1360000512,-11.5068511,8.389261691,-15.66579417,2211063.258,-29000000,0,552000000,0,827000000,5900000128,9.52,14.0023,12.9243,12.6263,13.5076,1.1,9.32,,,
CMI US Equity,231021106,US2310211063,2240202,Industrials,Machinery,Construction Machinery & Heavy Trucks,121.7099991,Common Stock,23359496192,14.65521989,40.18879505,22.14263088,2551479.806,1946000000,0,5491999744,0,,18047999744,-1.37,120.1975,106.0652,100.4888,98.5581,-1.48,25.57,,,
CW US Equity,231561101,US2315611010,2241205,Industrials,Aerospace & Defense,Aerospace & Defense,37.77000046,Common Stock,1763472128,2.357720585,30.80189142,3.403053794,223682.3871,130423000,0,1229038976,0,12843000,2054129984,-1.8,38.366,37.1506,34.4736,32.5745,-1.35,12.75,,,
CY US Equity,232806109,US2328061096,2244549,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,17.95000076,Common Stock,2779519744,3.997685544,13.55684339,-12.9799199,2500065.952,166859000,0,400267008,0,38445000,995203008,-12.32,18.006,17.6424,17.8584,18.5394,-3.14,-9.06,,,
DHR US Equity,235851102,US2358511028,2250870,Industrials,Industrial Conglomerates,Industrial Conglomerates,53.36999893,Common Stock,36787658752,2.123996644,24.57379054,5.673304671,3131633.113,1956874016,0,16904782848,0,,16292148992,4.98,39.8596,38.4984,37.0156,36.8588,-0.53,9.26,,,
TGT US Equity,8.76E+110,US87612E1064,2259101,Consumer Discretionary,Multiline Retail,General Merchandise Stores,56.00999832,Common Stock,37616144384,12.54927486,11.45363568,8.999411294,6207370.194,2929000000,0,15820999680,0,,69864998912,4.03,53.0985,51.559,52.2883,50.8618,7.02,8.19,,,
DE US Equity,244199105,US2441991054,2261203,Industrials,Machinery,Agricultural & Farm Machinery,83.33000183,Common Stock,33614465024,-5.29605199,10.85574667,-5.689565656,3808059.113,2827900032,0,6763400192,0,-2726700032,32659799552,-2.36,85.8525,83.6754,78.9345,78.5603,-1.71,5.20,,,
DLX US Equity,248019101,US2480191012,2260363,Industrials,Commercial Services & Supplies,Commercial Printing,25.28000069,Common Stock,1287591296,0.336594727,24.82473519,3.332226917,365777.8548,144564000,0,302688992,0,9840000,1417569984,-7.36,25.4875,24.1536,23.3379,22.9766,-0.88,9.01,,,
VVI US Equity,92552R406,US92552R4065,B01KGF5,Industrials,Commercial Services & Supplies,Diversified Support Services,20.60000038,Common Stock,414568832,3.051528851,9.882941909,-9.408271886,82012.77419,9292000,0,382843008,0,,942363968,-5.48,20.392,19.2138,19.0835,19.5518,-0.92,5.15,,,
DBD US Equity,253651103,US2536511031,2269229,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",38.79999924,Common Stock,2542917120,23.94126402,46.20987531,14.2742236,471280.2903,151577000,0,826985984,0,-59061000,2835848000,-0.72,36.6395,32.9422,31.7505,30.6389,1.66,30.67,,,
DDS US Equity,254067101,US2540671011,2269768,Consumer Discretionary,Multiline Retail,Department Stores,60.79999924,Common Stock,3297846784,31.77286528,33.91682896,44.19879576,1009459.565,463913008,0,2044899968,0,,6399747072,3.73,51.5665,47.671,48.5806,49.5976,17.13,30.23,,,
DIS US Equity,254687106,US2546871060,2270726,Consumer Discretionary,Media,Movies & Entertainment,41.93000031,Common Stock,75153678336,6.828026255,31.62199799,-2.502222859,9910511.435,5445000064,0,37256998912,0,,40956000256,4.41,41.1525,39.457,37.1658,36.7105,1.74,19.13,,,
D US Equity,25746U109,US25746U1097,2542049,Utilities,Multi-Utilities,Multi-Utilities,51.25,Common Stock,29219012608,3.410005206,6.766345135,16.98208981,2950520.726,1426000000,,11445999616,257000000,,14378999808,0.97,50.46,51.0202,50.9541,49.7105,1.05,-1.21,,,
DCI US Equity,257651109,US2576511099,2276467,Industrials,Machinery,Industrial Machinery,74.34999847,Common Stock,5510160384,4.045697139,39.28810333,33.39667779,295440.5161,249952000,0,915412992,0,,2409192960,-3.89,37.735,36.043,34.1443,31.2315,-1.45,7.90,,,
RRD US Equity,257867101,US2578671016,2276605,Industrials,Commercial Services & Supplies,Commercial Printing,14.17000008,Common Stock,2529336576,23.003468,3.382153241,-18.63424139,4129177.565,-121100000,0,1042700032,0,,10611000064,-12.56,12.9195,13.3203,14.2641,15.8101,6.14,-5.97,,,
DOV US Equity,260003108,US2600031080,2278407,Industrials,Machinery,Industrial Machinery,64.61000061,Common Stock,11866058752,1.936039937,20.76088921,2.666450407,1428955.645,869914992,0,4930554880,0,181858000,8323765888,-2.58,54.2183,51.2353,48.2223,48.5334,-2.26,17.03,,,
DOW US Equity,260543103,US2605431038,2278719,Materials,Chemicals,Diversified Chemicals,34.34999847,Common Stock,40717537280,2.659890658,30.57225484,-4.713608421,7999980.435,2783999936,340000000,18281000960,4000000000,-1468000000,59985000448,1.58,34.0405,32.0399,29.4962,30.5454,-0.48,22.00,,,
DD US Equity,263534109,US2635341090,2018175,Materials,Chemicals,Diversified Chemicals,51.38999939,Common Stock,47908483072,2.141954549,13.37269981,-3.209384149,6163794.065,3509999936,10000000,8355999744,237000000,-3065999872,37960999936,2.94,48.6233,46.5382,45.1177,45.8783,-0.84,7.42,,,
DUK US Equity,26441C204,US26441C2044,B7VD3F2,Utilities,Electric Utilities,Electric Utilities,21.01000023,Common Stock,28065812480,0.385632506,15.97212959,22.93435168,11614252.5,1713000000,,22772000768,,7897999872,14529000192,0,63.5835,64.0515,62.6036,59.5231,-0.05,1.54,,,
DRE US Equity,264411505,US2644115055,2284084,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,13.82999992,REIT,3582581248,3.626940646,28.70098668,3.660129933,2844038.242,-7020000,60353000,1920775936,793910016,0,1416861024,3.69,13.836,13.0614,12.1639,12.467,2.13,21.13,,,
DY US Equity,267475101,US2674751019,2289841,Industrials,Construction & Engineering,Construction & Engineering,22.06999969,Common Stock,742646720,-0.495945035,27.5722582,27.8678992,324566.1129,30905000,0,375895008,0,43479000,1143064032,5.85,22.901,21.835,20.3991,18.2115,-6.95,6.13,,,
ETN US Equity,,IE00B8KQN827,B8KQN82,Industrials,Electrical Equipment,Electrical Components & Equipment,52.50999832,Common Stock,17575098368,6.747014026,32.4947774,-2.348486013,3247158.645,1352000000,0,7469000192,0,-692000000,16048999936,-5.1,51.422,48.4882,46.0152,45.5313,0.06,17.11,,,
ECL US Equity,278865100,US2788651006,2304227,Materials,Chemicals,Specialty Chemicals,61.75,Common Stock,17985921024,2.049250889,22.41084562,28.72579096,2439899.306,463300000,0,5666699776,0,,6798499968,0.29,61.572,59.765,56.9736,54.4157,-3.13,5.61,,,
PKI US Equity,714046109,US7140461093,2305844,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,27.22999954,Common Stock,3089651968,13.50562652,25.1785591,4.000340477,1243634.258,-3728000,0,1842215936,0,,1921287008,1.58,26.3905,23.4804,21.2945,22.6781,0.52,43.14,,,
EP US Equity,28336L109,US28336L1098,2295945,,,,27.79999924,Common Stock,21485510656,4.747544379,52.97220636,49.75463344,9119837.823,427000000,,4353999872,0,-2284000000,4860000064,6.33,27.191,26.707,25.3992,22.3246,3.27,11.20,,,
EMC US Equity,268648102,US2686481027,2295172,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",27.97999954,Common Stock,57445302272,8.323653213,29.47708816,2.829843747,21972304.53,2608884992,0,18959032320,0,598105024,20007588352,6.79,26.808,24.4167,23.9585,24.3563,2.29,20.34,,,
EMR US Equity,291011104,US2910111044,2313405,Industrials,Electrical Equipment,Electrical Components & Equipment,50.65000153,Common Stock,37199196160,-1.204776355,13.27721686,-12.51894728,4675820.081,2394000000,0,10190000128,0,0,23996000256,3.02,51.7075,49.8936,49.4763,49.4943,-3.18,-2.96,,,
MSN US Equity,291087203,US2910872033,2311380,Consumer Discretionary,Household Durables,Consumer Electronics,2.049999952,Common Stock,55616092,17.81608857,30.57324101,-22.34848974,21486.24194,10903000,0,62226000,3310000,-529000,177504000,-1.95,1.9061,1.7954,1.7013,1.779,-2.4,28.48,,,
EDE US Equity,291641108,US2916411083,2313803,Utilities,Electric Utilities,Electric Utilities,20.09000015,Common Stock,844262144,-2.958010278,-0.294115012,-4.356480373,201758.7581,54971000,0,,0,,576870000,1.29,20.691,20.7274,20.3897,20.0931,-2.19,-4.05,,,
EGN US Equity,29265N108,US29265N1081,2012672,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,54.36999893,Common Stock,3920506624,10.61477194,19.38858521,-10.08043682,494044.8226,259624000,0,2432163072,0,806126976,1483479008,-9.6,51.692,51.1202,49.8505,51.3103,-1.84,5.24,,,
EBF US Equity,293389102,US2933891028,2316103,Industrials,Commercial Services & Supplies,Commercial Printing,16.62000084,Common Stock,433059008,5.859879243,11.97034743,6.461646865,79857.82258,37847000,0,362291008,0,,526895000,-4.81,16.785,15.1734,14.6637,15.5786,2.44,14.14,,,
EOG US Equity,26875P101,US26875P1012,2318024,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,116.6100006,Common Stock,31378071552,11.99577174,30.24212405,4.515484559,2423069.032,1091123032,0,12640904192,0,3862277888,9167261184,-4.73,56.5938,53.2177,50.125,49.1219,-1.56,9.92,,,
ETR US Equity,29364G103,US29364G1031,2317087,Utilities,Electric Utilities,Electric Utilities,66.91000366,Common Stock,11783948288,-4.103429378,9.783902138,-1.261411167,1253880.548,1367372016,20932000,8961269760,280511008,8077449216,11229072128,0.43,67.873,70.1068,69.3949,67.739,-1.27,-4.15,,,
EFX US Equity,294429105,US2944291051,2319146,Industrials,Professional Services,Research & Consulting Services,42.45000076,Common Stock,5087462912,8.4208226,37.23255035,20.96271476,743931.1129,240200000,0,1702400000,0,227800000,1959800000,4.26,41.5625,39.9946,37.5966,35.4356,-0.73,13.65,,,
EQT US Equity,26884L109,US26884L1098,2319414,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,53.52999878,Common Stock,8002215424,10.21737249,-1.057557604,10.32568655,2079131.258,479769000,0,3593829888,0,,1639934016,-9.94,51.4045,51.9422,56.4143,55.847,0.76,-14.12,,,
ESE US Equity,296315104,US2963151046,2321583,Industrials,Machinery,Industrial Machinery,36.04000092,Common Stock,961702144,20.89903241,23.97252304,-4.927021332,161775.7903,46895000,0,602585984,0,,686699984,2.03,35.0405,31.5742,29.9893,31.1973,-1.43,32.43,,,
ESL US Equity,297425100,US2974251009,2322047,Industrials,Aerospace & Defense,Aerospace & Defense,66,Common Stock,2022371968,6.211780895,-6.621392593,-7.782590078,229634.0161,133544000,0,1562834944,0,159104000,1717984992,8.27,65.046,60.9388,57.5534,63.7307,-2.07,20.57,,,
NEU US Equity,651587107,US6515871076,B01CGF1,Materials,Chemicals,Specialty Chemicals,183.6799927,Common Stock,2462193664,-15.97438813,14.65628438,45.52588637,85611.95161,206907000,0,549593024,0,-35805000,2149557984,2.45,190.7795,199.6556,191.9753,177.1229,-0.78,-7.45,,,
XOM US Equity,30231G102,US30231G1022,2326618,Energy,"Oil, Gas & Consumable Fuels",Integrated Oil & Gas,87.13999939,Common Stock,4.11E+11,2.085545042,21.3330706,4.360378643,16934464.26,42206000128,0,1.54E+11,0,,4.34E+11,-0.47,85.5735,85.2892,81.8735,79.6026,-0.48,8.13,,,
FDO US Equity,307000109,US3070001090,2331225,Consumer Discretionary,Multiline Retail,General Merchandise Stores,54.15999985,Common Stock,6378130944,-2.729885865,14.66321134,9.63209054,1107853.629,394480000,0,1147700992,0,,8699180928,17.27,55.9075,56.0552,56.6858,54.4072,-0.63,-8.85,,,
FDX US Equity,31428X106,US31428X1063,2142784,Industrials,Air Freight & Logistics,Air Freight & Logistics,90.98000336,Common Stock,28611764224,-2.119412217,20.54946627,1.695063799,2367665.371,1750000000,0,15916999680,0,,41322999808,1.22,93.276,89.9918,84.8018,84.388,-0.84,8.49,,,
FRT US Equity,313747206,US3137472060,2333931,Financials,Real Estate Investment Trusts (REITs),Retail REITs,95.44000244,REIT,6076883968,0.304782881,11.73779701,17.02137675,512230.0968,131935000,541000,1206094976,9997000,0,553890000,2.14,96.2325,93.5356,90.0395,87.8742,-0.44,8.64,,,
FSS US Equity,313855108,US3138551086,2333986,Industrials,Machinery,Construction Machinery & Heavy Trucks,4.789999962,Common Stock,297922208,14.59330523,-4.200000763,-25.9659951,397957.0806,-156000000,0,227000000,0,,759000000,16.08,4.5845,4.3204,4.2561,4.9236,5.86,27.37,,,
M US Equity,55616P104,US55616P1049,2345022,Consumer Discretionary,Multiline Retail,Department Stores,37.84000015,Common Stock,15886110720,11.88645918,53.06415348,60.39340805,6392478.629,1256000000,0,5933000192,0,,26404999680,5.53,36.208,34.6336,32.6241,30.0123,0.77,17.83,,,
FOE US Equity,315405100,US3154051003,2335001,Materials,Chemicals,Specialty Chemicals,6.840000153,Common Stock,592142912,0.146416237,-13.74526733,-57.03517513,977394.9839,32367000,165000,572262016,0,-115728000,2155792032,-13.16,6.9025,6.1134,6.1119,8.3204,-17.9,-4.48,,,
SGK US Equity,806373106,US8063731066,2782135,,,,11.61999989,Common Stock,298254016,-8.359624559,-3.298135479,-34.26818926,26150.69355,21159000,0,270992000,0,4156000,451377000,8.39,12.6365,12.0588,12.079,13.2867,-8.51,-11.93,,,
FCF US Equity,319829107,US3198291078,2351546,Financials,Banks,Regional Banks,6,Common Stock,629441984,8.088870428,43.85531139,-6.340015397,629559.5,15274000,0,758542976,0,,289214000,2,5.8875,5.7032,5.0966,4.9976,2.04,29.49,,,
FUR US Equity,976391300,US9763913004,2340760,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,11.51000023,REIT,380301920,-0.946640772,21.19628335,0.358399904,116572.6774,25644000,234000,364776000,3221000,,68787000,2.14,11.8185,11.2282,10.1107,10.3911,-0.87,23.90,,,
FMC US Equity,302491303,US3024913036,2328603,Materials,Chemicals,Diversified Chemicals,99.98999786,Common Stock,6983021056,7.562391188,38.38910123,30.07726574,483693.4032,414000000,0,1240600064,0,,3377899968,6.05,47.798,45.7907,42.8376,41.1957,0.35,18.14,,,
JACK US Equity,466367109,US4663671091,2344922,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,24.14999962,Common Stock,1065140608,11.70212156,20.3888348,9.772725539,348290.129,60149000,0,416574016,0,,2181295040,-0.75,23.261,22.1058,21.2195,21.2429,0.42,16.34,,,
